step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
16355.0,0.4888714967316363,0.3707776260766791,0.8596491228083154,10.000000000000002,1.0000000000000002,9.814211751709699e-14,3.999999999999998,0.29319773580439507,0.2931977358044205,1.0774055221024703e-14,4.000000000000001,0.0
16356.0,0.4888714967316338,0.37077762607668113,0.859649122808315,10.0,1.0,9.760251368450677e-14,4.0,0.2931977358044005,0.29319773580441466,5.164745100481714e-15,4.0,0.0
16357.0,0.48887149673163416,0.37077762607668135,0.8596491228083155,10.000000000000002,1.0000000000000002,9.737127876639645e-14,4.0,0.29319773580440517,0.29319773580441183,2.125866922058225e-15,4.0,0.0
16358.0,0.48887149673163566,0.3707776260766784,0.8596491228083141,10.0,1.0,9.741415203306053e-14,3.999999999999996,0.2931977358043984,0.29319773580441805,8.212911875788753e-15,4.0,0.0
16359.0,0.4888714967316402,0.3707776260766752,0.8596491228083154,10.0,1.0,9.792093704528694e-14,4.000000000000002,0.2931977358043928,0.2931977358044236,1.3700811134252587e-14,4.000000000000002,0.0
16360.0,0.48887149673164476,0.37077762607666953,0.8596491228083143,10.000000000000002,1.0000000000000002,9.883084527971939e-14,4.000000000000001,0.2931977358043886,0.2931977358044268,1.7292333953119802e-14,4.000000000000001,0.0
16361.0,0.48887149673164965,0.37077762607666354,0.8596491228083132,9.999999999999998,0.9999999999999998,9.979352588628805e-14,4.000000000000003,0.2931977358043871,0.293197735804428,1.8327055129124523e-14,4.0,0.0
16362.0,0.4888714967316547,0.3707776260766585,0.8596491228083132,10.000000000000002,1.0000000000000002,1.0013028333217682e-13,3.9999999999999987,0.2931977358043889,0.2931977358044265,1.65092347609016e-14,4.0,0.0
16363.0,0.48887149673165886,0.37077762607665454,0.8596491228083134,10.0,1.0,9.99596967148789e-14,4.000000000000001,0.2931977358043931,0.29319773580442243,1.2227457297196293e-14,4.000000000000002,0.0
16364.0,0.4888714967316605,0.37077762607665266,0.8596491228083132,10.0,1.0,9.98711319274851e-14,3.999999999999998,0.29319773580439923,0.2931977358044164,6.277155229036178e-15,4.0,0.0
16365.0,0.48887149673166025,0.37077762607665327,0.8596491228083135,9.999999999999998,0.9999999999999998,9.988392892398495e-14,3.999999999999999,0.29319773580440467,0.2931977358044117,2.2024709463525323e-15,4.000000000000001,0.0
16366.0,0.48887149673165875,0.37077762607665665,0.8596491228083154,9.999999999999998,0.9999999999999998,9.966810144810522e-14,4.000000000000001,0.2931977358043987,0.2931977358044184,7.631279298569591e-15,4.000000000000001,0.0
16367.0,0.48887149673165475,0.3707776260766611,0.8596491228083158,10.0,1.0,9.988361463169678e-14,3.999999999999999,0.29319773580439384,0.2931977358044233,1.2543837537167602e-14,4.0,0.0
16368.0,0.4888714967316507,0.37077762607666714,0.8596491228083178,10.000000000000002,1.0000000000000002,1.0015778298590229e-13,3.9999999999999987,0.29319773580439124,0.2931977358044262,1.53391082544281e-14,4.0,0.0
16369.0,0.4888714967316451,0.3707776260766723,0.8596491228083174,9.999999999999998,0.9999999999999998,1.0105880631832042e-13,4.0,0.2931977358043908,0.293197735804426,1.5554933801946198e-14,4.0,0.0
16370.0,0.48887149673164004,0.370777626076677,0.8596491228083171,10.0,1.0,1.0175684089776377e-13,3.9999999999999987,0.2931977358043928,0.293197735804423,1.3082483910032803e-14,4.0,0.0
16371.0,0.4888714967316359,0.3707776260766793,0.8596491228083152,10.0,1.0,1.0211935558517708e-13,3.9999999999999973,0.2931977358043972,0.2931977358044175,8.210941837353753e-15,3.999999999999999,0.0
16372.0,0.4888714967316351,0.3707776260766805,0.8596491228083156,10.000000000000002,1.0000000000000002,1.0153545540138499e-13,4.000000000000003,0.2931977358044037,0.2931977358044107,2.001944848658939e-15,4.000000000000002,0.0
16373.0,0.4888714967316362,0.3707776260766794,0.8596491228083156,9.999999999999998,0.9999999999999998,1.013655419182455e-13,3.999999999999999,0.29319773580440206,0.2931977358044159,5.6436852760117355e-15,4.0,0.0
16374.0,0.4888714967316393,0.37077762607667597,0.8596491228083153,10.0,1.0,1.0160997908966451e-13,3.9999999999999996,0.2931977358043956,0.2931977358044221,1.1863968122395788e-14,3.9999999999999996,0.0
16375.0,0.4888714967316449,0.3707776260766711,0.859649122808316,9.999999999999998,0.9999999999999998,1.0184901290091924e-13,3.9999999999999987,0.2931977358043907,0.29319773580442665,1.6477791222118107e-14,4.000000000000002,0.0
16376.0,0.48887149673165065,0.37077762607666587,0.8596491228083165,10.0,1.0,1.0282051730675501e-13,4.000000000000002,0.2931977358043882,0.2931977358044292,1.8809525809137052e-14,4.0,0.0
16377.0,0.48887149673165586,0.37077762607665954,0.8596491228083154,10.0,1.0,1.032903896313616e-13,4.0,0.29319773580438824,0.2931977358044284,1.8211135180769846e-14,4.0,0.0
16378.0,0.4888714967316592,0.37077762607665377,0.859649122808313,9.999999999999998,0.9999999999999998,1.035660440154544e-13,3.9999999999999982,0.2931977358043908,0.2931977358044247,1.4883853344130033e-14,4.000000000000001,0.0
16379.0,0.48887149673166197,0.37077762607665066,0.8596491228083126,9.999999999999998,0.9999999999999998,1.0377225237132583e-13,3.9999999999999996,0.29319773580439606,0.29319773580441894,9.412520957795142e-15,4.0,0.0
16380.0,0.4888714967316623,0.37077762607664944,0.8596491228083117,10.0,1.0,1.0370959527036886e-13,3.9999999999999973,0.29319773580440284,0.2931977358044116,2.9269172419843934e-15,4.0,0.0
16381.0,0.48887149673166236,0.37077762607665193,0.8596491228083143,10.0,1.0,1.0353476951888021e-13,4.0,0.2931977358044013,0.2931977358044148,4.979662776611047e-15,4.0,0.0
16382.0,0.4888714967316581,0.370777626076655,0.8596491228083131,10.0,1.0,1.0337239069851056e-13,4.000000000000001,0.29319773580439523,0.2931977358044207,1.0815703586828052e-14,4.0,0.0
16383.0,0.488871496731653,0.37077762607665987,0.8596491228083128,10.000000000000002,1.0000000000000002,1.0335375842436539e-13,3.999999999999999,0.2931977358043914,0.2931977358044245,1.479021679084537e-14,4.0,0.0
16384.0,0.48887149673164715,0.37077762607666526,0.8596491228083124,10.000000000000002,1.0000000000000002,1.0301707170914803e-13,4.000000000000002,0.29319773580438946,0.2931977358044257,1.619374553853697e-14,4.0,0.0
16385.0,0.4888714967316423,0.37077762607667086,0.8596491228083132,10.0,1.0,1.0381839339266644e-13,3.9999999999999982,0.2931977358043904,0.2931977358044245,1.4990981412634587e-14,4.0,0.0
16386.0,0.4888714967316383,0.37077762607667464,0.859649122808313,9.999999999999998,0.9999999999999998,1.0475012674810346e-13,4.0,0.29319773580439396,0.2931977358044206,1.1186426711805429e-14,4.000000000000002,0.0
16387.0,0.48887149673163705,0.37077762607667736,0.8596491228083144,10.0,1.0,1.0477672105876776e-13,4.0,0.2931977358044,0.2931977358044147,5.3287524760730165e-15,4.000000000000001,0.0
16388.0,0.48887149673163743,0.37077762607667775,0.8596491228083152,10.0,1.0,1.0488960544284243e-13,4.000000000000001,0.29319773580440406,0.29319773580441244,2.4352888193288856e-15,3.9999999999999996,0.0
16389.0,0.488871496731641,0.3707776260766762,0.8596491228083172,10.0,1.0,1.0460738526166829e-13,3.999999999999998,0.2931977358043977,0.29319773580441977,8.959162745828316e-15,4.000000000000001,0.0
16390.0,0.4888714967316451,0.37077762607667164,0.8596491228083167,10.000000000000002,1.0000000000000002,1.0492436540248047e-13,4.0,0.29319773580439207,0.2931977358044254,1.4749167679134243e-14,3.9999999999999996,0.0
16391.0,0.4888714967316513,0.37077762607666664,0.859649122808318,10.0,1.0,1.0417834214018367e-13,3.999999999999999,0.29319773580438907,0.2931977358044288,1.8199540673557217e-14,4.0,0.0
16392.0,0.4888714967316564,0.37077762607665987,0.8596491228083163,10.000000000000002,1.0000000000000002,1.0481086928530788e-13,4.0000000000000036,0.2931977358043875,0.29319773580442915,1.9175981500435424e-14,3.9999999999999996,0.0
16393.0,0.48887149673166114,0.3707776260766538,0.859649122808315,9.999999999999998,0.9999999999999998,1.0524824152064937e-13,3.9999999999999996,0.29319773580438885,0.29319773580442704,1.725329088283063e-14,4.0,0.0
16394.0,0.4888714967316646,0.3707776260766495,0.8596491228083141,9.999999999999998,0.9999999999999998,1.0555702805397904e-13,4.000000000000002,0.29319773580439273,0.2931977358044228,1.2782628381245462e-14,4.0,0.0
16395.0,0.4888714967316655,0.37077762607664655,0.8596491228083121,9.999999999999998,0.9999999999999998,1.0554914754045235e-13,4.0,0.2931977358043986,0.29319773580441644,6.5668542257288134e-15,4.000000000000001,0.0
16396.0,0.48887149673166475,0.37077762607664666,0.8596491228083114,10.0,1.0,1.0551285605184447e-13,3.999999999999999,0.2931977358044046,0.29319773580441133,2.269856336252304e-15,3.9999999999999987,0.0
16397.0,0.4888714967316613,0.37077762607664855,0.8596491228083099,10.0,1.0,1.0544509060534011e-13,4.000000000000001,0.29319773580439745,0.29319773580441794,8.040805106072921e-15,4.000000000000002,0.0
16398.0,0.488871496731658,0.37077762607665354,0.8596491228083115,9.999999999999998,0.9999999999999998,1.0561096855697864e-13,3.9999999999999982,0.2931977358043922,0.29319773580442343,1.3286939320452511e-14,3.9999999999999996,0.0
16399.0,0.488871496731652,0.37077762607665854,0.8596491228083105,9.999999999999998,0.9999999999999998,1.0531584004191073e-13,4.000000000000001,0.29319773580438874,0.2931977358044261,1.6199795591242093e-14,4.0,0.0
16400.0,0.4888714967316464,0.37077762607666387,0.8596491228083103,10.0,1.0,1.0608534307489354e-13,4.000000000000001,0.2931977358043881,0.293197735804426,1.646612711044125e-14,4.0,0.0
16401.0,0.4888714967316423,0.37077762607666975,0.8596491228083121,10.000000000000002,1.0000000000000002,1.0617147107397633e-13,3.9999999999999964,0.29319773580439057,0.2931977358044233,1.3840790268692618e-14,4.000000000000001,0.0
16402.0,0.48887149673164,0.3707776260766735,0.8596491228083135,10.000000000000002,1.0000000000000002,1.0601732921843096e-13,4.000000000000001,0.293197735804396,0.29319773580441794,8.717124485206023e-15,4.0,0.0
16403.0,0.48887149673163843,0.3707776260766743,0.8596491228083127,10.0,1.0,1.0590840067441132e-13,4.000000000000003,0.29319773580440245,0.29319773580441094,2.44897936316691e-15,3.999999999999999,0.0
16404.0,0.48887149673163766,0.37077762607667153,0.8596491228083092,10.0,1.0,1.056640011008536e-13,3.9999999999999982,0.2931977358044004,0.293197735804415,5.698024313468272e-15,3.999999999999999,0.0
16405.0,0.4888714967316409,0.37077762607666787,0.8596491228083087,9.999999999999998,0.9999999999999998,1.0564581571577413e-13,4.000000000000001,0.2931977358043937,0.2931977358044213,1.2113202265093393e-14,4.0,0.0
16406.0,0.4888714967316459,0.3707776260766626,0.8596491228083085,10.0,1.0,1.0601183430021316e-13,3.9999999999999987,0.29319773580438857,0.2931977358044262,1.700371894846662e-14,3.999999999999999,0.0
16407.0,0.48887149673165264,0.37077762607665676,0.8596491228083094,10.000000000000002,1.0000000000000002,1.0670542588230252e-13,4.0,0.29319773580438585,0.2931977358044285,1.9460217704905902e-14,4.0,0.0
16408.0,0.48887149673165914,0.37077762607665116,0.8596491228083103,9.999999999999998,0.9999999999999998,1.0759312576443614e-13,3.9999999999999996,0.29319773580438613,0.29319773580442804,1.897628223981309e-14,4.0,0.0
16409.0,0.48887149673166463,0.37077762607664644,0.8596491228083111,9.999999999999998,0.9999999999999998,1.0773070155833196e-13,4.0,0.29319773580438935,0.293197735804425,1.5640487277021215e-14,4.0,0.0
16410.0,0.48887149673166674,0.37077762607664266,0.8596491228083094,10.0,1.0,1.0797604170035203e-13,3.999999999999998,0.29319773580439457,0.29319773580441916,1.0064540663131459e-14,3.9999999999999996,0.0
16411.0,0.48887149673166763,0.37077762607664155,0.8596491228083092,10.000000000000002,1.0000000000000002,1.0809389137082868e-13,4.000000000000001,0.2931977358044017,0.29319773580441205,3.3761095411835075e-15,4.000000000000001,0.0
16412.0,0.48887149673166636,0.37077762607664283,0.8596491228083092,9.999999999999998,0.9999999999999998,1.0809666242892708e-13,3.999999999999999,0.29319773580440056,0.2931977358044141,4.842087248262216e-15,4.0,0.0
16413.0,0.48887149673166364,0.3707776260766473,0.859649122808311,9.999999999999998,0.9999999999999998,1.0826956585382433e-13,4.0,0.2931977358043947,0.2931977358044207,1.1009626139152528e-14,4.000000000000001,0.0
16414.0,0.48887149673165853,0.37077762607665254,0.8596491228083111,10.000000000000002,1.0000000000000002,1.0856696760937957e-13,4.000000000000001,0.29319773580439057,0.29319773580442515,1.5453072201802893e-14,4.000000000000001,0.0
16415.0,0.48887149673165237,0.3707776260766578,0.8596491228083102,10.0,1.0,1.0857346294646155e-13,3.9999999999999996,0.29319773580438835,0.2931977358044265,1.71143048902576e-14,4.000000000000001,0.0
16416.0,0.4888714967316473,0.37077762607666376,0.8596491228083111,10.0,1.0,1.0856185734373688e-13,3.9999999999999982,0.2931977358043893,0.29319773580442515,1.5829411392663457e-14,4.0,0.0
16417.0,0.4888714967316433,0.370777626076668,0.8596491228083113,10.0,1.0,1.0930043050587172e-13,3.9999999999999987,0.2931977358043929,0.293197735804421,1.1922174806957183e-14,4.0,0.0
16418.0,0.4888714967316399,0.37077762607666953,0.8596491228083094,9.999999999999996,0.9999999999999997,1.0939126015998415e-13,4.000000000000001,0.29319773580439845,0.2931977358044143,5.867268717039915e-15,4.0,0.0
16419.0,0.48887149673163943,0.3707776260766691,0.8596491228083085,10.000000000000002,1.0000000000000002,1.09039368023061e-13,4.000000000000001,0.29319773580440334,0.29319773580441094,2.329154238634695e-15,4.0,0.0
16420.0,0.4888714967316413,0.37077762607666653,0.8596491228083079,10.000000000000004,1.0000000000000004,1.0919612557886751e-13,3.9999999999999956,0.2931977358043959,0.2931977358044181,9.223458001393674e-15,4.000000000000001,0.0
16421.0,0.488871496731646,0.37077762607666187,0.8596491228083079,10.000000000000002,1.0000000000000002,1.0894711122394666e-13,3.9999999999999982,0.29319773580439007,0.2931977358044238,1.5133290775497777e-14,4.000000000000001,0.0
16422.0,0.48887149673165176,0.3707776260766559,0.8596491228083076,10.000000000000004,1.0000000000000004,1.0964891976884906e-13,3.9999999999999964,0.29319773580438646,0.29319773580442743,1.9076413380062337e-14,3.9999999999999996,0.0
16423.0,0.4888714967316583,0.3707776260766499,0.8596491228083082,9.999999999999998,0.9999999999999998,1.0970025448775017e-13,4.000000000000004,0.29319773580438524,0.2931977358044282,2.0035181106868232e-14,4.000000000000001,0.0
16424.0,0.4888714967316635,0.37077762607664366,0.8596491228083072,9.999999999999998,0.9999999999999998,1.1041650745664173e-13,4.0,0.29319773580438674,0.2931977358044265,1.8080536718148993e-14,4.000000000000001,0.0
16425.0,0.4888714967316683,0.37077762607663955,0.8596491228083079,9.999999999999996,0.9999999999999997,1.1040961873533504e-13,4.000000000000001,0.2931977358043914,0.29319773580442215,1.3372704308978179e-14,4.000000000000001,0.0
16426.0,0.48887149673166985,0.3707776260766369,0.8596491228083067,10.0,1.0,1.1027106647167853e-13,3.999999999999996,0.2931977358043979,0.2931977358044153,6.744159400030686e-15,4.0,0.0
16427.0,0.4888714967316694,0.3707776260766369,0.8596491228083063,10.0,1.0,1.0998342290457797e-13,3.999999999999997,0.2931977358044037,0.2931977358044101,2.0839983353618574e-15,4.0,0.0
16428.0,0.4888714967316665,0.37077762607663933,0.8596491228083059,9.999999999999995,0.9999999999999994,1.101172353450594e-13,4.000000000000003,0.29319773580439623,0.29319773580441727,8.355119815791842e-15,4.000000000000001,0.0
16429.0,0.4888714967316627,0.3707776260766446,0.8596491228083073,10.000000000000002,1.0000000000000002,1.1027476004815323e-13,3.999999999999997,0.29319773580439046,0.293197735804423,1.3869136473856444e-14,4.0,0.0
16430.0,0.48887149673165653,0.37077762607664977,0.8596491228083063,9.999999999999998,0.9999999999999998,1.0941921513024183e-13,3.999999999999999,0.29319773580438685,0.2931977358044256,1.6841620379335936e-14,4.000000000000001,0.0
16431.0,0.48887149673164976,0.3707776260766552,0.859649122808305,10.000000000000002,1.0000000000000002,1.0937853853211882e-13,4.000000000000001,0.29319773580438613,0.2931977358044254,1.7041055479099242e-14,4.000000000000001,0.0
16432.0,0.4888714967316458,0.3707776260766608,0.8596491228083066,10.0,1.0,1.1014434509764845e-13,3.9999999999999996,0.2931977358043887,0.2931977358044227,1.4378888392009258e-14,4.0,0.0
16433.0,0.4888714967316409,0.370777626076663,0.8596491228083039,10.0,1.0,1.0999448211428963e-13,3.999999999999999,0.29319773580439334,0.29319773580441666,9.084446963781665e-15,4.000000000000002,0.0
16434.0,0.4888714967316394,0.3707776260766639,0.8596491228083033,9.999999999999998,0.9999999999999998,1.1035891450366567e-13,4.0000000000000036,0.2931977358044001,0.2931977358044096,2.596058976639575e-15,4.000000000000001,0.0
16435.0,0.48887149673163977,0.37077762607666187,0.8596491228083016,10.000000000000002,1.0000000000000002,1.1025013669555716e-13,3.999999999999997,0.293197735804399,0.29319773580441355,5.876714708300201e-15,3.9999999999999996,0.0
16436.0,0.48887149673164265,0.37077762607665754,0.8596491228083002,10.000000000000002,1.0000000000000002,1.0998013292657147e-13,3.9999999999999996,0.2931977358043916,0.29319773580442027,1.2583216040706102e-14,4.0,0.0
16437.0,0.4888714967316482,0.37077762607665277,0.859649122808301,9.999999999999998,0.9999999999999998,1.0880970030368507e-13,4.000000000000002,0.2931977358043866,0.2931977358044252,1.7361879081523067e-14,4.0,0.0
16438.0,0.4888714967316539,0.37077762607664605,0.8596491228083,10.000000000000002,1.0000000000000002,1.0902608073690125e-13,4.000000000000002,0.2931977358043837,0.29319773580442726,1.9784636886339176e-14,4.000000000000001,0.0
16439.0,0.48887149673165997,0.3707776260766401,0.8596491228083001,9.999999999999998,0.9999999999999998,1.089031116790452e-13,4.000000000000002,0.2931977358043839,0.2931977358044266,1.9249183065008767e-14,4.000000000000001,0.0
16440.0,0.48887149673166436,0.3707776260766343,0.8596491228082986,10.0,1.0,1.0869005854063473e-13,4.000000000000001,0.29319773580438685,0.293197735804423,1.5810780385572547e-14,4.0,0.0
16441.0,0.48887149673166774,0.37077762607663134,0.8596491228082991,10.0,1.0,1.0813436736103896e-13,3.9999999999999987,0.2931977358043929,0.29319773580441716,9.931067519662355e-15,4.0,0.0
16442.0,0.48887149673166863,0.37077762607663023,0.8596491228082989,9.999999999999998,0.9999999999999998,1.0821008911054202e-13,3.9999999999999996,0.29319773580439995,0.29319773580441005,3.374968431599437e-15,4.0,0.0
16443.0,0.4888714967316661,0.370777626076631,0.8596491228082971,10.000000000000002,1.0000000000000002,1.0786634591254971e-13,4.0,0.29319773580439834,0.29319773580441294,5.098632004267749e-15,4.0,0.0
16444.0,0.4888714967316617,0.37077762607663395,0.8596491228082956,9.999999999999998,0.9999999999999998,1.0804679329945109e-13,3.9999999999999996,0.29319773580439196,0.29319773580441877,1.1204854028941187e-14,3.9999999999999996,0.0
16445.0,0.48887149673165586,0.37077762607663844,0.8596491228082943,10.000000000000002,1.0000000000000002,1.0820299035070926e-13,4.0,0.2931977358043875,0.29319773580442265,1.5492166815135953e-14,3.999999999999999,0.0
16446.0,0.4888714967316497,0.3707776260766436,0.8596491228082933,10.000000000000004,1.0000000000000004,1.0729593946400549e-13,3.9999999999999987,0.2931977358043855,0.29319773580442365,1.6959251777518136e-14,4.0,0.0
16447.0,0.4888714967316449,0.3707776260766492,0.8596491228082941,9.999999999999998,0.9999999999999998,1.0733983672462948e-13,3.9999999999999996,0.2931977358043865,0.29319773580442215,1.5644899901280165e-14,4.0,0.0
16448.0,0.4888714967316411,0.37077762607665365,0.8596491228082948,10.0,1.0,1.071891321773221e-13,3.9999999999999982,0.29319773580439046,0.2931977358044179,1.1566478027234441e-14,4.000000000000001,0.0
16449.0,0.4888714967316401,0.37077762607665643,0.8596491228082965,10.000000000000002,1.0000000000000002,1.0710941928609632e-13,4.000000000000001,0.29319773580439684,0.29319773580441183,5.512875004932797e-15,4.0,0.0
16450.0,0.48887149673163965,0.37077762607665576,0.8596491228082954,10.000000000000002,1.0000000000000002,1.0699472676859415e-13,4.000000000000001,0.29319773580440134,0.2931977358044089,2.474515028846461e-15,3.9999999999999996,0.0
16451.0,0.4888714967316421,0.3707776260766529,0.859649122808295,9.999999999999998,0.9999999999999998,1.0743437506321986e-13,3.999999999999998,0.2931977358043941,0.2931977358044158,9.345232652672652e-15,3.999999999999999,0.0
16452.0,0.48887149673164665,0.3707776260766479,0.8596491228082945,10.0,1.0,1.0741623856641134e-13,4.0,0.2931977358043882,0.29319773580442143,1.517181813314579e-14,3.999999999999999,0.0
16453.0,0.48887149673165287,0.3707776260766421,0.859649122808295,10.000000000000002,1.0000000000000002,1.0761081260663834e-13,3.9999999999999996,0.2931977358043842,0.293197735804425,1.8826531443781982e-14,3.9999999999999987,0.0
16454.0,0.48887149673165886,0.3707776260766359,0.8596491228082948,10.0,1.0,1.0750322403819303e-13,3.9999999999999987,0.29319773580438313,0.2931977358044255,1.956217222509429e-14,4.0,0.0
16455.0,0.48887149673166586,0.3707776260766311,0.859649122808297,10.000000000000002,1.0000000000000002,1.0863457348655664e-13,3.9999999999999973,0.2931977358043853,0.29319773580442365,1.758935451347348e-14,3.9999999999999996,0.0
16456.0,0.48887149673166996,0.37077762607662745,0.8596491228082974,9.999999999999996,0.9999999999999997,1.0883238077418402e-13,4.000000000000002,0.2931977358043899,0.2931977358044193,1.2881733130863159e-14,3.999999999999999,0.0
16457.0,0.48887149673167263,0.37077762607662534,0.859649122808298,10.0,1.0,1.0898424074136924e-13,3.999999999999999,0.29319773580439673,0.29319773580441316,6.399330714496218e-15,4.000000000000001,0.0
16458.0,0.4888714967316721,0.37077762607662557,0.8596491228082976,9.999999999999998,0.9999999999999998,1.0900589222374085e-13,4.000000000000003,0.29319773580440217,0.2931977358044094,2.2315206618374916e-15,4.0,0.0
16459.0,0.4888714967316693,0.3707776260766281,0.8596491228082974,9.999999999999998,0.9999999999999998,1.0884858455702425e-13,4.000000000000003,0.29319773580439495,0.2931977358044162,8.458850352966093e-15,3.999999999999999,0.0
16460.0,0.4888714967316647,0.37077762607663295,0.8596491228082976,9.999999999999998,0.9999999999999998,1.0888704285676736e-13,3.999999999999999,0.29319773580438896,0.29319773580442166,1.3878964594326926e-14,4.0,0.0
16461.0,0.4888714967316579,0.37077762607663795,0.8596491228082959,10.0,1.0,1.0956211014672688e-13,3.999999999999998,0.2931977358043849,0.2931977358044244,1.699646842863426e-14,4.000000000000001,0.0
16462.0,0.48887149673165187,0.37077762607664355,0.8596491228082954,10.0,1.0,1.0940893518283889e-13,3.9999999999999982,0.2931977358043843,0.2931977358044241,1.7012125680131374e-14,4.0,0.0
16463.0,0.48887149673164737,0.37077762607664916,0.8596491228082965,10.0,1.0,1.1037223318953324e-13,3.9999999999999973,0.2931977358043868,0.2931977358044214,1.4310684350035855e-14,4.000000000000001,0.0
16464.0,0.4888714967316433,0.37077762607665143,0.8596491228082948,10.000000000000002,1.0000000000000002,1.100828505775285e-13,3.9999999999999996,0.29319773580439173,0.2931977358044153,8.879355252007148e-15,4.0,0.0
16465.0,0.4888714967316412,0.370777626076652,0.8596491228082932,10.0,1.0,1.0982983646164864e-13,4.0,0.2931977358043986,0.2931977358044081,2.44602063115494e-15,4.0,0.0
16466.0,0.4888714967316429,0.37077762607665077,0.8596491228082936,9.999999999999998,0.9999999999999998,1.1001688117942651e-13,3.9999999999999982,0.29319773580439723,0.29319773580441244,6.1077656143301784e-15,4.0,0.0
16467.0,0.4888714967316472,0.3707776260766471,0.8596491228082943,10.0,1.0,1.1013482282341798e-13,3.9999999999999996,0.29319773580439046,0.29319773580441927,1.2833260949375655e-14,4.000000000000001,0.0
16468.0,0.4888714967316522,0.37077762607664155,0.8596491228082938,10.0,1.0,1.1044390428917216e-13,3.9999999999999987,0.29319773580438513,0.293197735804424,1.7774970541429985e-14,4.000000000000001,0.0
16469.0,0.48887149673165886,0.3707776260766359,0.8596491228082948,9.999999999999998,0.9999999999999998,1.098067825571848e-13,4.000000000000002,0.2931977358043827,0.2931977358044261,1.9930296886390073e-14,4.0,0.0
16470.0,0.4888714967316657,0.3707776260766302,0.8596491228082959,10.000000000000002,1.0000000000000002,1.1031768672232535e-13,3.999999999999998,0.29319773580438324,0.29319773580442576,1.9264289075588042e-14,4.0,0.0
16471.0,0.48887149673167085,0.3707776260766257,0.8596491228082965,10.0,1.0,1.0998551348744088e-13,3.999999999999996,0.29319773580438674,0.2931977358044225,1.5607451547657322e-14,3.999999999999999,0.0
16472.0,0.4888714967316751,0.37077762607662307,0.8596491228082982,9.999999999999998,0.9999999999999998,1.0995355493985823e-13,3.9999999999999996,0.2931977358043928,0.29319773580441705,9.807109700556176e-15,3.9999999999999996,0.0
16473.0,0.4888714967316757,0.3707776260766222,0.8596491228082979,9.999999999999998,0.9999999999999998,1.099026200188559e-13,3.999999999999998,0.2931977358044002,0.2931977358044096,3.125627820630036e-15,4.000000000000003,0.0
16474.0,0.4888714967316734,0.37077762607662357,0.859649122808297,9.999999999999998,0.9999999999999998,1.1016691070556705e-13,4.000000000000003,0.29319773580439756,0.29319773580441344,5.525465222476725e-15,4.000000000000001,0.0
16475.0,0.4888714967316695,0.3707776260766268,0.8596491228082963,10.000000000000002,1.0000000000000002,1.0998609332359438e-13,3.999999999999999,0.29319773580439124,0.29319773580441943,1.1656945243597496e-14,4.000000000000001,0.0
16476.0,0.4888714967316647,0.3707776260766325,0.8596491228082972,9.999999999999998,0.9999999999999998,1.0962586625498019e-13,3.9999999999999996,0.29319773580438735,0.29319773580442343,1.5879178032801847e-14,4.0,0.0
16477.0,0.48887149673165875,0.3707776260766382,0.859649122808297,10.000000000000002,1.0000000000000002,1.097809655129066e-13,4.0,0.2931977358043855,0.29319773580442454,1.745209149988446e-14,4.000000000000001,0.0
16478.0,0.48887149673165436,0.3707776260766444,0.8596491228082987,9.999999999999996,0.9999999999999997,1.0973846107813012e-13,3.999999999999999,0.29319773580438707,0.29319773580442293,1.5971263418750728e-14,4.0,0.0
16479.0,0.4888714967316502,0.37077762607664855,0.8596491228082987,9.999999999999998,0.9999999999999998,1.0986692493762187e-13,4.000000000000002,0.29319773580439107,0.2931977358044182,1.171846845028407e-14,4.000000000000001,0.0
16480.0,0.48887149673164776,0.37077762607665077,0.8596491228082985,9.999999999999998,0.9999999999999998,1.0964209884422459e-13,4.0,0.2931977358043974,0.2931977358044114,5.3622450379029474e-15,4.0,0.0
16481.0,0.48887149673164737,0.3707776260766496,0.859649122808297,10.000000000000002,1.0000000000000002,1.096494888016037e-13,4.000000000000002,0.2931977358044017,0.29319773580441,2.6856728678905634e-15,4.0,0.0
16482.0,0.4888714967316493,0.3707776260766463,0.8596491228082956,9.999999999999998,0.9999999999999998,1.093841594380258e-13,3.9999999999999973,0.29319773580439396,0.2931977358044167,9.566054868627552e-15,4.0,0.0
16483.0,0.48887149673165387,0.37077762607664144,0.8596491228082953,10.000000000000002,1.0000000000000002,1.0945605777559093e-13,4.0,0.29319773580438774,0.29319773580442243,1.5451257469673878e-14,4.000000000000001,0.0
16484.0,0.4888714967316601,0.37077762607663556,0.8596491228082956,9.999999999999998,0.9999999999999998,1.1029257886578952e-13,3.999999999999998,0.2931977358043836,0.2931977358044259,1.923663638775146e-14,4.000000000000002,0.0
16485.0,0.48887149673166624,0.3707776260766292,0.8596491228082954,10.000000000000002,1.0000000000000002,1.1046439387141348e-13,3.999999999999999,0.29319773580438246,0.2931977358044262,1.9960632111291144e-14,4.000000000000002,0.0
16486.0,0.4888714967316721,0.37077762607662335,0.8596491228082954,10.000000000000002,1.0000000000000002,1.1046195300930839e-13,4.0,0.2931977358043844,0.29319773580442343,1.7697465192351478e-14,4.0,0.0
