case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,1.895759319924667e-12,168,5.176690631714109e-09,5.176690631714109e-09,168,1.0,8,0.9999999999999998,0.010353392947103869,168,232,4.026951406881085e-12,3.6608136823584186e-10,1.09962732253166e-08,9.99647189248165e-07,0.010353392947360679
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.530178757481627e-13,163,6.909084415696043e-10,6.909084415696043e-10,163,1.0,8,0.9999999999999999,0.001381817994095509,163,232,3.838920506352497e-11,3.629314593539372e-10,1.0482822698776317e-07,9.910458291795265e-07,0.0013818179940218577
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,4.375279815099081e-12,235,1.1947442590809487e-08,1.1947442590809487e-08,235,1.0,24,1.0,0.023894909186878276,235,232,4.375279815099081e-12,3.6602032602722767e-10,1.1947442590809487e-08,9.99480502583694e-07,0.023894909187640333
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.824633055324404e-12,137,4.982468437830789e-09,4.982468437830789e-09,137,1.0,8,1.0,0.009964948050600827,137,232,1.7604523307873654e-11,3.655577550463595e-10,4.807213360713547e-08,9.982173752032253e-07,0.009964948050843372
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,1.0834369425921642e-12,4,2.9585072169879822e-09,2.9585072169879822e-09,4,1.0,8,1.0,0.0059170212384934435,4,232,6.35987425917639e-11,3.6083199300121667e-10,1.7366714044619869e-07,9.853128797310262e-07,0.005917021238586741
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.0880659397717882e-12,4,5.701819016934451e-09,5.701819016934451e-09,4,1.0,8,1.0,0.011403648184525324,4,232,1.0693941392136974e-11,3.659871061539779e-10,2.9201618456653478e-08,9.993897904791993e-07,0.011403648184823777
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,8.171997150155375e-13,218,2.2315009839957156e-09,2.2315009839957156e-09,218,1.0,8,1.0,0.004463007701398089,218,232,2.0222315629762205e-11,3.653230981886125e-10,5.522045909422957e-08,9.975766031011801e-07,0.004463007701437798
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.1037450792748815e-12,205,3.0139630791126137e-09,3.0139630791126137e-09,205,1.0,24,0.9999999999999999,0.00602793201890924,205,232,3.504668284097859e-11,3.6362492864309114e-10,9.570090320210056e-08,9.929394659824453e-07,0.0060279320190066415
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.4087683927396788e-12,149,3.8468812579850464e-09,3.8468812579850464e-09,149,1.0,8,0.9999999999999999,0.007693769691529953,149,232,1.0093251755216581e-11,3.662070284873604e-10,2.756133476999878e-08,9.99990325878386e-07,0.00769376969169078
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,5.183687138386739e-13,39,1.4154923899667438e-09,1.4154923899667438e-09,39,1.0,19,1.0,0.002830988805108442,39,232,1.790601960325114e-11,3.661969977199111e-10,4.889541971309086e-08,9.999629349000116e-07,0.0028309888050878657
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,4.0595879522570266e-13,128,1.1085385942521953e-09,1.1085385942521953e-09,128,1.0,19,1.0,0.0022170800706384497,128,232,1.7170772345209e-11,3.662093049595569e-10,4.688770371963358e-08,9.9999654246119e-07,0.002217080070595709
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.1961460467946328e-15,31,3.2673863614718357e-12,3.2673863614718357e-12,31,1.0,19,1.0,6.533672422798034e-06,31,232,1.8538528134479093e-11,3.662102051184106e-10,5.0622591896143376e-08,9.999989996067882e-07,6.533672301524253e-06
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.3444579542547241e-11,247,3.671270198957188e-08,3.671270198957188e-08,247,1.0,19,1.0,0.07342547734791804,247,232,1.3444579542547241e-11,3.661286168178419e-10,3.671270198957188e-08,9.997762100422136e-07,0.07342547735051932
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.2726187251520535e-12,142,6.205771008183092e-09,6.205771008183092e-09,142,1.0,46,1.0,0.012411553827131341,142,232,1.245654257910414e-11,3.6601651773999176e-10,3.4014699723528e-08,9.994701033466669e-07,0.012411553827464209
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.8119794401895428e-12,42,4.9479149666353806e-09,4.9479149666353806e-09,42,1.0,30,0.9999999999999999,0.009895841670667226,42,232,1.668733185487825e-11,3.660488364243958e-10,4.55675870369987e-08,9.995583547528497e-07,0.009895841670909657
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,6.770029957643697e-13,243,1.8486725483768396e-09,1.8486725483768396e-09,243,1.0,8,1.0,0.0036973476090875674,243,232,6.770029957643697e-13,3.649750343799347e-10,1.8486725483768396e-09,9.966261573790547e-07,0.0036973476090989416
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,1.0752118596510374e-12,34,2.936048293378235e-09,2.936048293378235e-09,34,1.0,19,1.0,0.005872102287677374,34,232,7.525964443658162e-12,3.661016235718788e-10,2.055092118702362e-08,9.997025003372073e-07,0.005872102287768787
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.7393137711346762e-12,124,4.749490578603854e-09,4.749490578603854e-09,124,1.0,8,0.9999999999999999,0.009498990966974154,124,232,7.90666967662168e-12,3.661936835036052e-10,2.1590501608770296e-08,9.99953884361915e-07,0.009498990967201899
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.551574503582068e-13,228,1.2428837958822214e-09,1.2428837958822214e-09,228,1.0,8,1.0,0.0024857708029776965,228,232,3.227980171572123e-11,3.6612164238921177e-10,8.81454671475268e-08,9.997571632780478e-07,0.0024857708029449
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.3990054734412958e-12,119,6.550889386502945e-09,6.550889386502945e-09,119,1.0,41,1.0,0.013101793321619004,119,232,2.441816535211569e-11,3.6617877426006057e-10,6.667793761572227e-08,9.999131715954235e-07,0.013101793321980523
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.468450523938597e-12,37,4.009851783948193e-09,4.009851783948193e-09,37,1.0,30,0.9999999999999999,0.008019712712739244,37,232,2.5369346922689273e-11,3.661560195940706e-10,6.927529794253928e-08,9.998510386299841e-07,0.008019712712912134
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,9.658062110479149e-14,92,2.6372748429537296e-10,2.6372748429537296e-10,92,1.0,30,0.9999999999999998,0.0005274577584190327,92,232,1.223633108900224e-11,3.648550802031348e-10,3.341337495577079e-08,9.962986011746722e-07,0.0005274577583132085
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.1741241117378676e-12,227,3.206143572853648e-09,3.206143572853648e-09,227,1.0,47,0.9999999999999999,0.006412294767256999,227,232,3.765059553191563e-12,3.635352492127597e-10,1.0281132389877712e-08,9.926945800931009e-07,0.006412294767368514
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,8.152589931267884e-13,51,2.2262023335883896e-09,2.2262023335883896e-09,51,1.0,25,0.9999999999999999,0.004452409570520104,51,232,4.0762136504710056e-12,3.6427894587517246e-10,1.1130790511515443e-08,9.947253696296343e-07,0.004452409570559311
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.2977247857044738e-12,29,3.543656701410214e-09,3.543656701410214e-09,29,1.0,14,0.9999999999999999,0.007087321148876666,29,232,8.647810874513884e-12,3.660630564135143e-10,2.361431250541557e-08,9.99597184803136e-07,0.007087321149013051
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.480638741295116e-12,100,6.7738039621900725e-09,6.7738039621900725e-09,100,1.0,3,0.9999999999999998,0.013547621809563825,100,232,1.740224191961945e-11,3.6455420361061405e-10,4.7519769230675024e-08,9.954770088249631e-07,0.013547621809941953
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.8564678169307597e-11,240,5.069399966473043e-08,5.069399966473043e-08,240,1.0,3,1.0,0.10138809962317566,240,232,1.8564678169307597e-11,3.6614732269344905e-10,5.069399966473043e-08,9.998272887390414e-07,0.1013880996268151
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.294928027994636e-13,251,6.266693830525583e-10,6.266693830525583e-10,251,1.0,3,1.0,0.001253339610301424,251,232,2.294928027994636e-13,3.6482404559357376e-10,6.266693830525583e-10,9.962138567409795e-07,0.0012533396102227957
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.8310510198999916e-10,25,4.999995000254387e-07,4.999994998033941e-07,4,1.0,3,0.9999999999999998,0.999999997779831,25,232,1.831051022610497e-10,3.6621020533525103e-10,4.999994998033941e-07,9.999990004949666e-07,0.9999999985567074
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.1684969318407363e-12,158,8.652119243279799e-09,8.652119243279799e-09,158,1.0,9,0.9999999999999999,0.017304254158727106,158,232,5.968699492986396e-12,3.6017705425149885e-10,1.629854429197053e-08,9.835244592082404e-07,0.017304254159244813
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,6.942476649986207e-13,190,1.8957599934310565e-09,1.8957599934310565e-09,190,1.0,3,0.9999999999999999,0.0037915246388833205,190,232,1.2962663061000246e-11,3.658592853314751e-10,3.539674686692251e-08,9.990407536797363e-07,0.0037915246388991793
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.1236209325640205e-13,37,1.1260234966670168e-09,1.1260234966670168e-09,37,1.0,3,1.0,0.0022520502980053984,37,232,2.8357511976627447e-11,3.659882856846264e-10,7.743499219614591e-08,9.993930110141491e-07,0.0022520502979640634
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.1647550708215187e-11,226,3.180561036764118e-08,3.180561036764118e-08,226,1.0,36,0.9999999999999997,0.0636112842656493,226,232,2.3453395475714345e-11,3.651122629060033e-10,6.404346808430716e-08,9.970008831849952e-07,0.06361128426787027
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.2879291274962845e-12,83,3.516908320122525e-09,3.516908320122525e-09,83,1.0,10,1.0,0.007033824009984299,83,232,3.863722980879808e-12,3.654282199918018e-10,1.0550550211263499e-08,9.978636581475797e-07,0.007033824010118816
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.585731913555463e-12,249,1.252211712099438e-08,1.252211712099438e-08,249,1.0,45,0.9999999999999999,0.025044259971522015,249,232,4.585731913555463e-12,3.616251115830943e-10,1.252211712099438e-08,9.87478624647764e-07,0.02504425997232694
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.4243747240710869e-12,95,3.889495392428444e-09,3.889495392428444e-09,95,1.0,11,0.9999999999999999,0.007778999642595083,95,232,2.426742238149232e-12,3.66085725590163e-10,6.626630133510503e-09,9.996590868421862e-07,0.007778999642757065
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.3970188937964534e-12,146,3.8147953684841696e-09,3.8147953684841696e-09,146,1.0,11,0.9999999999999999,0.00762959974064918,146,232,2.917353332651182e-11,3.6609008261922343e-10,7.966327464359324e-08,9.996709855464303e-07,0.007629599740805411
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.811979114928891e-12,21,4.9479149666353806e-09,4.9479149666353806e-09,21,1.0,19,1.0,0.009895840782489583,21,232,5.8209507092926716e-12,3.6556487153257926e-10,1.5895090799133982e-08,9.9823680765887e-07,0.00989584078272946
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.211088842400677e-12,235,6.037752742216185e-09,6.037752742216185e-09,235,1.0,4,0.9999999999999999,0.012075517457201694,235,232,2.211088842400677e-12,3.661745037232284e-10,6.037752742216185e-09,9.99901511367085e-07,0.012075517457525012
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.38803963183254e-13,256,9.251621690964384e-10,9.251621690964384e-10,256,1.0,12,1.0,0.0018503256339074355,256,232,3.38803963183254e-13,3.6594952805904524e-10,9.251621690964384e-10,9.99287177672059e-07,0.0018503256338511225
"custom_packet|A=1|B=1,2;w=1,0.001",custom_packet,explicit_packet,1,"1,2",1,"1,0.001",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,1.7476261865607967e-12,66,4.772189976520735e-09,4.772189976520735e-09,66,1.0,4,0.9999999999999998,0.009544388868720912,66,232,2.3558480144979244e-11,3.662037436258283e-10,6.43304214342777e-08,9.999813566086146e-07,0.009544388868950225
