case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,2.2342500591743687e-07,229,0.0014642381187766063,0.0014642381187766063,229,0.9999999999644019,123,0.9999999999799758,0.04205139941361615,229,232,1.1259073365096559e-05,0.00015257005073500925,0.07378746320549756,0.9998830844969613,0.002928476273155199
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,4.1501935261686884e-08,156,0.00027198708293840745,0.00027198708293840745,156,0.9999999998999362,97,0.9999999999437134,0.039795154725439284,156,232,1.4691087657693765e-06,0.00015246160056402608,0.009627951207351382,0.9991723454563961,0.0005439742659332444
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,3.62119255610928e-07,109,0.0023731847535719552,0.0023731847535719552,109,0.9999999999947137,218,0.9999999999970262,0.04380221593104998,109,232,7.984818543235522e-06,0.0001525585388961552,0.052329306804949294,0.9998076405098426,0.004746369512430057
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,5.110016297261077e-07,25,0.0033489002805677792,0.0033489002805677792,25,0.9999999999790369,50,0.9999999999882081,0.04617669772856572,25,232,4.558436175074838e-06,0.0001525023336266549,0.029874167316968014,0.9994392936556447,0.006697800582103916
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,3.091027714723516e-06,228,0.020257359231216743,0.020257359231216743,228,0.9999999999963967,29,0.9999999999979731,0.08125452452098007,228,232,1.360218135978351e-05,0.00015249708287329205,0.08914325575947757,0.9994048823184054,0.04051471846603209
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,2.825638528856011e-07,136,0.0018518104662748058,0.0018518104662748058,136,0.9999999998895523,103,0.9999999999378724,0.04279793701338423,136,232,1.265806795164282e-06,0.00015247860474974908,0.008295591412786685,0.9992837840879569,0.0037036210429935304
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,2.3765465439443308e-07,78,0.0015574935430373582,0.0015574935430373582,78,0.9999999999990193,156,0.9999999999994484,0.04246124021099629,78,232,7.129616571849707e-07,0.00015243322107465128,0.004672465516526669,0.9989863576348352,0.003114987087057373
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,7.899010628610527e-07,168,0.005176695605568327,0.005176695605568327,168,0.9999999999992532,209,0.9999999999995799,0.0499678143409614,168,232,1.677899805347478e-06,0.000152534208485862,0.010996284164325854,0.9996481887329467,0.010353391211881363
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,1.0542436986273659e-07,163,0.0006909091503304321,0.0006909091503304321,163,0.9999999988213034,220,0.999999999336955,0.040561847192234546,163,232,1.599553401542735e-05,0.00015122174380171363,0.10482833172350636,0.9910468201789089,0.0013818194793594465
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,1.8230368538263864e-06,235,0.011947454325232254,0.011947454325232254,235,0.9999999999993872,77,0.9999999999996554,0.06224707571644084,235,232,1.8230368538263864e-06,0.00015250877406188762,0.011947454325232254,0.9994815016919885,0.023894908651081688
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,7.602651119316883e-07,137,0.0049824734375549795,0.0049824734375549795,137,0.9999999992102767,141,0.9999999995557654,0.04956495998223284,137,232,7.335232822288599e-06,0.00015231603598057214,0.048072181824150295,0.998218373402278,0.009964947664833773
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,4.514328320312836e-07,4,0.0029585102079994208,0.0029585102079994208,4,0.9999999999872317,8,0.9999999999928176,0.04536699578145,4,232,2.6499529133982647e-05,0.00015034696428958025,0.17366731413247183,0.9853138651681961,0.00591702042876798
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,8.700293749993237e-07,4,0.0057018245120001865,0.0057018245120001865,4,0.9999999998238414,8,0.9999999999009089,0.05021425663311123,4,232,4.455817818248015e-06,0.00015249493250761876,0.029201647653671614,0.9993907896819294,0.011403649200154391
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,3.405003516180347e-07,218,0.0022315031043724787,0.0022315031043724787,218,0.9999999997738579,222,0.9999999998727924,0.04385914475176824,218,232,8.425981773616887e-06,0.00015221826181286796,0.05522051415157869,0.9975776006168111,0.004463006434878534
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,4.5989472288927337e-07,205,0.0030139660559271864,0.0030139660559271864,205,0.9999999999792916,67,0.9999999999883514,0.045482015362093016,205,232,1.4602813541356684e-05,0.00015151069013560648,0.09570099882463401,0.9929404588727124,0.00602793213256276
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,5.869880386670068e-07,149,0.003846884810205564,0.003846884810205564,149,0.9999999997939807,51,0.9999999998841121,0.04664096267997661,149,232,4.205530178405428e-06,0.00015258656701739153,0.027561362577198212,0.999991325605176,0.0076937698264329685
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,2.1598719530518127e-07,39,0.0014154936831531906,0.0014154936831531906,39,0.9999999999993311,78,0.9999999999996236,0.04216673395568111,39,232,7.460856442265021e-06,0.00015258238754121297,0.04889546878003359,0.9999639349900893,0.0028309873669741343
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,1.6914968054682457e-07,128,0.0011085393464300708,0.0011085393464300708,128,0.9999999999997483,256,0.9999999999998582,0.04136626386803181,128,232,7.154502984380864e-06,0.000152587515606848,0.046887750758436875,0.999997542281035,0.002217078693113427
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,4.985613642847359e-10,31,3.267371760928839e-06,3.267371760928839e-06,31,1.0,62,0.9999999999999999,0.03923785338939449,31,232,7.724402212631659e-06,0.0001525878905728722,0.050622642340705015,0.999999999658377,6.53474351790528e-06
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,5.601919349382636e-06,247,0.03671273864811697,0.03671273864811697,247,0.9999991687178372,251,0.9999995318809456,0.10998196719191247,247,232,5.601919349382636e-06,0.00015255389551403943,0.03671273864811697,0.9997772096408102,0.07342630857839375
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,9.46926467448048e-07,142,0.0062057772970691705,0.0062057772970691705,142,0.999999999997709,165,0.9999999999987114,0.052102364528434655,142,232,5.190236490755821e-06,0.0001525071872866656,0.034014733865816105,0.9994711026018934,0.012411554596427636
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,7.549926607252656e-07,42,0.004947919901327591,0.004947919901327591,42,0.9999999999001061,84,0.9999999999438088,0.04876193626009324,42,232,6.953068949888197e-06,0.00015252065343699718,0.045567632669989644,0.9995593543647028,0.009895839902550559
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,2.820853194416108e-07,243,0.0018486743494885438,0.0018486743494885438,243,0.9999999999833854,19,0.9999999999906541,0.043065149802715696,243,232,2.820853194416108e-07,0.000152073235157607,0.0018486743494885438,0.996627153928892,0.0036973487155956813
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,4.480058710681781e-07,34,0.0029360512766332114,0.0029360512766332114,34,0.9999999999876149,68,0.9999999999930332,0.04532041432589404,34,232,3.135824829850393e-06,0.0001525426483457187,0.02055094160490456,0.9997035001985024,0.0058721025656507135
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,7.247154798492106e-07,124,0.004749495368743029,0.004749495368743029,124,0.999999999969705,139,0.9999999999829586,0.048379697020124984,124,232,3.2944523796034353e-06,0.0001525810065593697,0.021590523114972893,0.9999548845874844,0.009498990767777798
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,1.896492011098025e-07,228,0.0012428850043901818,0.0012428850043901818,228,0.9999999975631223,243,0.9999999986291732,0.04162503531130592,228,232,1.344994434199524e-05,0.00015255098924772063,0.08814555523969858,0.9997581631338601,0.0024857724456610816
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,9.995873919519814e-07,119,0.006550895931893619,0.006550895931893619,119,0.9999999999922794,145,0.999999999995657,0.05184994502361472,119,232,1.0174256007329215e-05,0.0001525747942390409,0.06667800416963265,0.9999141715249791,0.01310179187151072
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,6.118554114181024e-07,37,0.0040098556242664785,0.0040098556242664785,37,0.9999999999569114,74,0.9999999999757624,0.046954896353051695,37,232,1.057058216829876e-05,0.00015256531346718145,0.06927536729816253,0.9998520383385243,0.008019711291624793
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,4.02416261503823e-08,92,0.00026372752113568154,0.00026372752113568154,92,0.9999999999999992,184,0.9999999999999994,0.03977802505067598,92,232,5.0984815034903295e-06,0.00015202325398627672,0.033413408381272935,0.9962995973244617,0.0005274550422756038
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,4.892191379170696e-07,227,0.003206146542257704,0.003206146542257704,227,0.9999977768966307,256,0.9999987472158612,0.04588061342903442,227,232,1.568777878781756e-06,0.0001514733234647428,0.010281142706380919,0.9926955726585438,0.00641451618788029
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,3.3969183798460405e-07,51,0.0022262044294141248,0.0022262044294141248,51,0.9999999999959064,102,0.9999999999976972,0.043848155130877586,51,232,1.69842551989407e-06,0.0001517831976958374,0.011130801487179154,0.994726364419436,0.0044524088629236385
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,5.407196427708759e-07,29,0.0035436602508645,0.0035436602508645,29,0.9999999999737184,58,0.9999999999852163,0.0465806495696343,29,232,3.603261737285951e-06,0.00015252657842025456,0.02361433612147601,0.9995981843349808,0.007087320528009352
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,1.0336014903393085e-06,100,0.006773810727090712,0.006773810727090712,100,0.9999999996491019,200,0.9999999998026151,0.05227938467971435,100,232,7.2509486108261615e-06,0.00015189788878115519,0.04751981681591766,0.9954780039161759,0.013547621805076486
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,7.735298214411478e-06,240,0.0506940503779687,0.0506940503779687,240,0.9999979660407673,250,0.9999988538953851,0.136946632279874,240,232,7.735298214411478e-06,0.0001525616895375018,0.0506940503779687,0.9998282885529728,0.10139013471516842
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,9.562224103954213e-08,251,0.0006266699188770541,0.0006266699188770541,251,0.999999999981573,91,0.9999999999896346,0.04043811394257903,251,232,9.562224103954213e-08,0.00015201032302282393,0.0006266699188770541,0.996214852962374,0.0012533398561808346
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,7.629394531249057e-05,256,0.49999999999993805,0.49999999999993805,256,1.0,3,0.9999999999999998,1.010256681389087,256,232,7.629394531249057e-05,0.00015258789062500079,0.49999999999993805,1.0000000000000009,0.9999999999998757
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,1.3202100047957467e-06,158,0.008652128287426786,0.008652128287426786,158,0.999999998381743,181,0.9999999990896856,0.05589802828889462,158,232,2.48696300914281e-06,0.00015007407267560256,0.01629856077672276,0.9835254426868294,0.017304258193113153
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,2.89270283074022e-07,190,0.001895761727152001,0.001895761727152001,190,0.9999999999816184,179,0.9999999999896602,0.04288259598930335,190,232,5.401120328650728e-06,0.00015244167370029625,0.035396782185845854,0.9990417527622575,0.003791523472687539
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,1.7181772961333405e-07,37,0.0011260246727946566,0.0011260246727946566,37,0.9999999999997322,74,0.9999999999998492,0.04139994337355286,37,232,1.1815653902736464e-05,0.00015249542397505198,0.07743506941696876,0.9993940105628998,0.0022520493458563873
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,4.8531558708265294e-06,226,0.03180564231505234,0.03180564231505234,226,0.9999996254700813,254,0.9999997891688743,0.10522148237773146,226,232,9.772267515521034e-06,0.00015213041382947914,0.06404353238971772,0.9970018800728764,0.06361165916001979
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,5.366381173915378e-07,83,0.003516911566142422,0.003516911566142422,83,0.9999999999745027,166,0.9999999999856576,0.046525169969612284,83,232,1.609887802184217e-06,0.00015226206300447448,0.010550560700395062,0.9978646561061235,0.007033823157776871
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,1.9107253808087372e-06,249,0.012522129855662811,0.012522129855662811,249,0.9999999999999764,101,0.9999999999999866,0.06335435684100586,249,232,1.9107253808087372e-06,0.00015067743103313886,0.012522129855662811,0.9874796120187768,0.025044259711354586
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,5.934904983839469e-07,95,0.003889499330206325,0.003889499330206325,95,0.9999999999618563,190,0.9999999999785438,0.047297960034969486,95,232,1.0111445507835957e-06,0.00015253602394020728,0.006626636928010576,0.9996600864945411,0.007778998698559065
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,5.820921283388684e-07,146,0.00381479897228032,0.00381479897228032,146,0.9999999999446482,85,0.9999999999688642,0.04714302223230888,146,232,1.2155663175849056e-05,0.00015253783949203059,0.07966335418925197,0.9996719848949756,0.007629597999913758
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,7.549926607243441e-07,21,0.004947919901324926,0.004947919901324926,21,0.9999999999001061,42,0.9999999999438088,0.0494932894857424,21,232,2.425400845812941e-06,0.00015231900112853432,0.015895106983115026,0.9982378057959638,0.009895839902541854
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,9.212888541364921e-07,235,0.006037758634470869,0.006037758634470869,235,0.9999999952116546,233,0.9999999973063273,0.0508614099242866,235,232,9.212888541364921e-07,0.0001525730150426868,0.006037758634470869,0.9999025113837561,0.012075522057285164
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,1.4116869260057596e-07,256,0.0009251631438287333,0.0009251631438287333,256,0.999999999786796,86,0.9999999998800705,0.041013053331520895,256,232,1.4116869260057596e-07,0.00015247927504296403,0.0009251631438287333,0.9992881769215693,0.0018503265008598768
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,7.281791097468607e-07,66,0.004772194613640757,0.004772194613640757,66,0.9999999999135588,132,0.9999999999513761,0.04842342407051185,66,232,9.816053108523278e-06,0.00015258519843618117,0.06433048565201527,0.9999823564713552,0.009544389313718964
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.88,0.12,2.4341094418104503,5.062036300568793e-07,131,0.0033174561099407196,0.0033174561099407196,131,0.9999999999260291,111,0.9999999999583908,0.0461114795457646,131,232,8.945215551379266e-07,0.00015212954061436697,0.005862336463748452,0.9969961573703154,0.0066349122938524204
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.89,0.11000000000000003,2.4654621440291318,1.80182797690357e-07,230,0.0011808459829414364,0.0011808459829414364,230,0.9999999999714562,79,0.9999999999839438,0.041680079537720106,230,232,6.4418744607972725e-06,0.00015255194798915236,0.0422174684662775,0.9997644463417092,0.0023616919944287927
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,coarse,0.9,0.1,2.498091544796509,1.4200685884300439e-06,227,0.009306561501132071,0.009306561501132071,227,0.9999999999984065,83,0.9999999999991035,0.058534460369200236,227,232,1.0155785674214788e-05,0.0001525793977791606,0.06655695699453434,0.9999443412855069,0.0186131230038607
odd_kernel|A=1|B=3,odd_kernel,odd_kernel,1,3,1,1,0,0,0.0,0.0,1,3,one_side_high_harmonic,control,1.0,3.749399456654644e-33,3.141592653589793,0.000152587890625,3,0.9999999999999998,0.9999999999999996,112,0.8660254037844388,1,0.8660254037844387,2.1339745962155554,3,232,0.00015258789062500035,0.00015258789062500062,0.9999999999999996,1.0000000000000009,2.13397459621556
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,control,0.0,1.0,0.0,0.0003119574652777785,0,2.0,2.0,0,1.0,1,0.9999999999999998,2.0,1,232,0.0003119574652777785,0.0003119574652777785,2.0,2.0,2.0
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,control,0.5,0.4999999999999999,1.5707963267948968,1.0842021724855044e-19,1,4.440892098500626e-16,4.440892098500626e-16,1,1.0,2,0.9999999999999998,0.11412043217170266,1,232,1.6534083130403943e-17,0.0003119574652777777,1.0746958878371515e-13,2.0,5.695926821989925e-16
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.6,0.4,1.7721542475852274,1.0582904417537472e-05,242,0.06784838059966947,0.06784838059966947,242,0.9999999999999662,39,0.9999999999999895,0.17521738319522814,242,232,1.0582904417537472e-05,0.00031195159197080894,0.06784838059966947,1.9999623454629445,0.0678483805997033
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.61,0.39,1.792610797291691,1.4581059353906936e-06,85,0.009348107339523182,0.009348107339523182,85,0.9999999997637444,170,0.9999999999270803,0.12440762541249556,85,232,4.3741903865094234e-06,0.0003082891246199921,0.02804350511447784,1.9764817895637223,0.009348107575777372
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.62,0.37999999999999984,1.81316217783386,2.071476420217541e-06,162,0.013280505522587527,0.013280505522587527,162,0.9999999980702148,149,0.9999999994043575,0.1260704253066975,162,232,1.5074200715673532e-05,0.0003114418386993695,0.09664266698828161,1.9966942507501844,0.01328050745237457
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.63,0.36999999999999994,1.8338185297033656,3.44981432027114e-07,215,0.0022117209583061292,0.0022117209583061292,215,0.9999999999533639,209,0.9999999999856058,0.11611027535184726,215,232,9.498704391152865e-06,0.00031187411799724166,0.06089743281312554,1.9994656497130918,0.0022117210049411606
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.64,0.36,1.8545904360032246,3.88093890850373e-07,238,0.002488120555180995,0.002488120555180995,238,0.9999999962866171,227,0.9999999988538147,0.11685829893743789,238,232,3.88093890850373e-07,0.0003118880146046243,0.002488120555180995,1.9995547426756262,0.002488124268565442
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.65,0.34999999999999987,1.8754889808102944,8.925171396546167e-07,232,0.005722043797604437,0.005722043797604437,232,0.99999999996137,67,0.9999999999880771,0.11926868770592644,232,232,8.925171396546167e-07,0.00030977999571100414,0.005722043797604437,1.9860399585896475,0.005722043836234616
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.66,0.3400000000000001,1.8965258140895267,1.959205610802526e-06,82,0.012560722719415107,0.012560722719415107,82,0.9999999992299,164,0.9999999997623072,0.1279434511146883,82,232,5.87730772510077e-06,0.00030740667234994864,0.03768018643097526,1.970824272958001,0.012560723489513984
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.67,0.32999999999999996,1.9177132243220585,3.7855021152032216e-07,163,0.0024269347821688214,0.0024269347821688214,163,0.9999999994606974,249,0.9999999998335442,0.11679096983734996,163,232,2.4488679005997506e-06,0.0003119368714220458,0.01570001152829592,1.9998679701047455,0.0024269353214726765
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,2.2461610724371452e-06,64,0.014400431612930698,0.014400431612930698,64,0.9999999986695707,128,0.9999999995893567,0.12996835663931877,64,232,1.6037595544494683e-05,0.00031182808922972083,0.1028191168960475,1.9991705532807704,0.014400432943357517
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,4.5678001209627835e-07,229,0.0029284762375525464,0.0029284762375525464,229,0.9999999998942736,123,0.9999999999673679,0.11675515165130948,229,232,2.3018549990863916e-05,0.0003119209926137976,0.147574926410996,1.999766168993922,0.0029284763432781066
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,8.484840098056667e-08,156,0.0005439741658765929,0.0005439741658765929,156,0.9999999997028088,97,0.9999999999082724,0.11471899531525592,156,232,3.003511254463418e-06,0.00031169927226422996,0.019255902414702764,1.998344690912793,0.0005439744630640312
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,7.403327003596086e-07,109,0.0047463695071436884,0.0047463695071436884,109,0.999999999984299,218,0.9999999999951539,0.11839079510208568,109,232,1.6324517910615288e-05,0.0003118974572988056,0.10465861360989814,1.9996152810196857,0.004746369522842975
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.0447144429938187e-06,25,0.0066978005611355584,0.0066978005611355584,25,0.9999999999377394,50,0.9999999999807834,0.1214908643937874,25,232,9.31946951348607e-06,0.00031178254874782835,0.05974833463393625,1.9988785873112902,0.006697800623395728
