step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
450,3,2,3,0.025838072325095718,-0.3323304155539748,0.0006676059814768772,0.11044350510227757,-0.008586777312912715,0.11111111108375445,-1.4932042757454151,-0.1097758991208007,-0.01717355462582543,-0.9506033661233454
450,4,2,4,0.3007256186409545,-0.14378878073613088,0.09043589770698479,0.020675213465583125,-0.043240970040501515,0.11111111117256792,-0.44600672428289173,0.06976068424140167,-0.08648194008100303,-0.2839366992873852
450,5,3,4,0.27488754605873944,0.1885416349212769,0.0755631629781956,0.035547948098788064,0.05182774735341254,0.11111111107698365,0.6011908271268182,0.04001521487940753,0.10365549470682509,0.3827299675149529
451,0,1,2,0.2721163414913753,0.19251962957146782,0.07404730330665078,0.03706380777033518,0.052387737264262615,0.11111111107698596,0.6157352375601098,0.0369834955363156,0.10477547452852523,0.39198922677421577
451,1,1,3,0.30278506078225087,-0.13939984985516418,0.09167879303291135,0.01943231813964232,-0.042208192011432534,0.11111111117255366,-0.43146231384962935,0.07224647489326903,-0.08441638402286507,-0.27467744002814104
451,2,1,4,-0.030668719032301422,0.3319194793269432,0.0009405703270822475,0.11017054075666909,-0.010179545252825802,0.11111111108375134,1.662932788277659,-0.10922997042958683,-0.020359090505651604,-0.9413441068640895
451,3,2,3,0.030668719032303032,-0.33191947932694743,0.0009405703270823463,0.11017054075667189,-0.010179545252826466,0.11111111108375424,-1.4786598653121308,-0.10922997042958954,-0.020359090505652933,-0.9413441068640872
451,4,2,4,0.3027850607822732,-0.1393998498551663,0.09167879303292487,0.019432318139642905,-0.04220819201143628,0.11111111117256778,-0.4314623138496071,0.07224647489328197,-0.08441638402287256,-0.27467744002812683
451,5,3,4,0.2721163414913737,0.19251962957146368,0.07404730330664991,0.03706380777033359,0.05238773726426118,0.1111111110769835,0.6157352375601025,0.036983495536316316,0.10477547452852236,0.3919892267742111
452,0,1,2,0.2692875744819254,0.19645689936122715,0.07251579777035853,0.038595313306627334,0.05290340191922458,0.11111111107698587,0.630279647993394,0.03392048446373119,0.10580680383844916,0.40124848603347385
452,1,1,3,0.3047804529388105,-0.1349814308672384,0.09289112449358648,0.01821998667896706,-0.04113970163804566,0.11111111117255354,-0.41691790341634416,0.07467113781461943,-0.08227940327609132,-0.2654181807688823
452,2,1,4,-0.0354928781968884,0.33143833013254825,0.001259744402699156,0.10985136668105204,-0.011763700281174622,0.1111111110837512,1.6774771987109434,-0.10859162227835288,-0.023527400562349244,-0.9320848476048313
452,3,2,3,0.03549287819689012,-0.3314383301325524,0.0012597444026992781,0.1098513666810548,-0.01176370028117534,0.11111111108375409,-1.464115454878846,-0.10859162227835552,-0.02352740056235068,-0.9320848476048288
452,4,2,4,0.3047804529388328,-0.13498143086724046,0.0928911244936001,0.018219986678967615,-0.041139701638049295,0.11111111117256771,-0.4169179034163227,0.07467113781463247,-0.08227940327609859,-0.26541818076886864
452,5,3,4,0.2692875744819239,0.19645689936122307,0.07251579777035773,0.03859531330662573,0.052903401919223186,0.11111111107698346,0.6302796479933868,0.03392048446373199,0.10580680383844637,0.4012484860334692
453,0,1,2,0.2664018434168619,0.2003526114156829,0.0709699421759022,0.04014116890108363,0.05337430501452013,0.11111111107698583,0.6448240584266784,0.03082877327481858,0.10674861002904026,0.41050774529273204
453,1,1,3,0.3067113730130448,-0.13053445842767464,0.09407186633554711,0.017039244837006317,-0.040036402969866304,0.11111111117255343,-0.40237349298305963,0.07703262149854079,-0.08007280593973261,-0.256158921509624
453,2,1,4,-0.04030952933481888,0.3308870697512316,0.0016248581551946237,0.10948625292855642,-0.013337902044649531,0.11111111108375105,1.6920216091442282,-0.10786139477336179,-0.026675804089299062,-0.9228255883455728
453,3,2,3,0.04030952933482071,-0.33088706975123583,0.0016248581551947714,0.10948625292855921,-0.013337902044650306,0.11111111108375397,-1.4495710444455612,-0.10786139477336444,-0.026675804089300613,-0.9228255883455704
453,4,2,4,0.3067113730130671,-0.13053445842767653,0.09407186633556079,0.01703924483700681,-0.040036402969869794,0.1111111111725676,-0.4023734929830386,0.07703262149855399,-0.08007280593973959,-0.2561589215096106
453,5,3,4,0.26640184341686035,0.20035261141567864,0.07096994217590138,0.04014116890108192,0.05337430501451869,0.11111111107698331,0.6448240584266711,0.03082877327481946,0.10674861002903738,0.4105077452927274
454,0,1,2,0.26345975873261196,0.20420594165092162,0.06941104447144611,0.041700066605539605,0.05380004811911765,0.11111111107698571,0.6593684688599626,0.027710977865906497,0.1076000962382353,0.41976700455199006
454,1,1,3,0.3085774125455635,-0.12605987323188303,0.09522001953331488,0.01589109163923842,-0.0388992295077162,0.1111111111725533,-0.3878290825497753,0.07932892789407646,-0.0777984590154324,-0.24689966225036586
454,2,1,4,-0.04511765355027547,0.3302658147944897,0.002035602661882685,0.10907550842186817,-0.01490081861139723,0.11111111108375085,1.706566019577513,-0.10703990575998548,-0.02980163722279446,-0.9135663290863144
454,3,2,3,0.04511765355027733,-0.33026581479449385,0.002035602661882853,0.10907550842187091,-0.01490081861139803,0.11111111108375377,-1.4350266340122766,-0.10703990575998806,-0.02980163722279606,-0.913566329086312
454,4,2,4,0.3085774125455859,-0.1260598732318846,0.09522001953332872,0.015891091639238818,-0.03889922950771952,0.11111111117256753,-0.3878290825497542,0.0793289278940899,-0.07779845901543904,-0.24689966225035243
454,5,3,4,0.2634597587326102,0.20420594165091732,0.06941104447144517,0.04170006660553785,0.05380004811911615,0.11111111107698302,0.6593684688599556,0.02771097786590732,0.1076000962382323,0.41976700455198557
455,0,1,2,0.2604619427864304,0.20801607494831725,0.06784042364008175,0.04327068743690394,0.05418027101184643,0.11111111107698568,0.6739128792932466,0.024569736203177817,0.10836054202369286,0.429026263811248
455,1,1,3,0.3103781768015561,-0.12155862181636969,0.09633461263465802,0.014776498537895187,-0.037729143413874684,0.1111111111725532,-0.3732846721164904,0.08155811409676283,-0.07545828682774937,-0.23764040299110736
455,2,1,4,-0.04991623375119303,0.3295746966802017,0.002491630391903742,0.10861948069184693,-0.016451127597967487,0.11111111108375067,1.7211104300107973,-0.10612785029994319,-0.032902255195934975,-0.9043070698270562
455,3,2,3,0.04991623375119503,-0.32957469668020584,0.0024916303919039415,0.10861948069184968,-0.016451127597968355,0.11111111108375363,-1.420482223578992,-0.10612785029994573,-0.03290225519593671,-0.9043070698270537
455,4,2,4,0.3103781768015784,-0.121558621816371,0.09633461263467187,0.014776498537895508,-0.03772914341387781,0.11111111117256738,-0.3732846721164697,0.08155811409677637,-0.07545828682775561,-0.23764040299109418
455,5,3,4,0.2604619427864285,0.20801607494831287,0.06784042364008075,0.043270687436902114,0.05418027101184489,0.11111111107698286,0.6739128792932401,0.02456973620317863,0.10836054202368978,0.4290262638112438
456,0,1,2,0.2574090297247483,0.21178220532695707,0.06625940858383635,0.044851702493149403,0.054514651986179434,0.11111111107698575,0.6884572897265308,0.021407706090686936,0.10902930397235887,0.438285523070506
456,1,1,3,0.31211328485429235,-0.11703165635851055,0.09741470258253664,0.013696408590016503,-0.03652713469799346,0.11111111117255314,-0.3587402616832061,0.08371829399252013,-0.07305426939598691,-0.2283811437318492
456,2,1,4,-0.05470425486441094,0.3288138616048296,0.002992555500270428,0.10811855558348005,-0.017987517288181747,0.11111111108375048,1.7356548404440821,-0.10512600008320962,-0.035975034576363495,-0.8950478105677977
456,3,2,3,0.054704254864412855,-0.32881386160483395,0.0029925555002706375,0.10811855558348289,-0.01798751728818261,0.11111111108375353,-1.4059378131457076,-0.10512600008321225,-0.03597503457636522,-0.8950478105677956
456,4,2,4,0.3121132848543148,-0.11703165635851157,0.09741470258255064,0.01369640859001674,-0.0365271346979964,0.11111111117256738,-0.3587402616831853,0.0837182939925339,-0.0730542693959928,-0.228381143731836
456,5,3,4,0.2574090297247462,0.2117822053269526,0.06625940858383528,0.04485170249314751,0.05451465198617785,0.1111111110769828,0.6884572897265243,0.021407706090687772,0.1090293039723557,0.43828552307050195
457,0,1,2,0.25430166534902754,0.215503536114136,0.0646693369992888,0.04644177407769672,0.054802908122429085,0.11111111107698551,0.7030017001598151,0.018227562921592073,0.10960581624485817,0.4475447823297642
457,1,1,3,0.3137823696657023,-0.11247993447513076,0.09845937551302343,0.01265173565952971,-0.03529422037944945,0.11111111117255314,-0.3441958512499224,0.08580763985349373,-0.0705884407588989,-0.2191218844725915
457,2,1,4,-0.059480704050397015,0.32798347051249316,0.003537954154330916,0.10757315692941948,-0.019508687742975723,0.1111111110837504,1.7501992508773676,-0.10403520277508856,-0.039017375485951446,-0.8857885513085388
457,3,2,3,0.0594807040503989,-0.32798347051249754,0.0035379541543311406,0.10757315692942235,-0.0195086877429766,0.11111111108375349,-1.3913934027124224,-0.1040352027750912,-0.0390173754859532,-0.8857885513085368
457,4,2,4,0.3137823696657248,-0.11247993447513123,0.09845937551303759,0.012651735659529815,-0.03529422037945213,0.1111111111725674,-0.34419585124990093,0.08580763985350777,-0.07058844075890426,-0.2191218844725778
457,5,3,4,0.25430166534902543,0.2155035361141314,0.06466933699928772,0.04644177407769473,0.054802908122427454,0.11111111107698245,0.7030017001598087,0.01822756292159299,0.10960581624485491,0.4475447823297601
458,0,1,2,0.2511405069791525,0.21917928011388263,0.06307155424574576,0.048039556831239824,0.05504479552712617,0.11111111107698558,0.7175461105930996,0.015031997414505933,0.11008959105425234,0.45680404158902244
458,1,1,3,0.315385078164018,-0.10790441901993374,0.09946774752852375,0.011643363644029438,-0.03403144362684475,0.11111111117255318,-0.32965144081663794,0.0878243838844943,-0.0680628872536895,-0.20986262521333326
458,2,1,4,-0.06424457091749941,0.3270836990609236,0.004127364892373611,0.10698374619137684,-0.021013351900277543,0.11111111108375045,1.7647436613106522,-0.10285638129900322,-0.042026703800555086,-0.8765292920492805
458,3,2,3,0.06424457091750141,-0.3270836990609278,0.004127364892373868,0.1069837461913796,-0.021013351900278466,0.11111111108375346,-1.3768489922791376,-0.10285638129900573,-0.04202670380055693,-0.8765292920492783
458,4,2,4,0.31538507816404054,-0.10790441901993386,0.09946774752853796,0.011643363644029464,-0.03403144362684722,0.11111111117256742,-0.3296514408166164,0.0878243838845085,-0.06806288725369444,-0.20986262521331955
458,5,3,4,0.25114050697915047,0.21917928011387794,0.06307155424574473,0.04803955683123777,0.05504479552712454,0.1111111110769825,0.717546110593093,0.015031997414506955,0.11008959105424908,0.4568040415890183
459,0,1,2,0.2479262233143806,0.222808659773478,0.06146741220693212,0.049643698870053474,0.05524010953937716,0.1111111110769856,0.732090521026384,0.011823713336878648,0.11048021907875431,0.4660633008482807
459,1,1,3,0.3169210713184605,-0.10330607787982385,0.10043896544564071,0.010672145726912231,-0.03273987287538209,0.11111111117255294,-0.3151070303833532,0.08976681971872848,-0.06547974575076418,-0.20060336595407488
459,2,1,4,-0.06899484773568217,0.3261147375843052,0.0047602890140699666,0.10635082206968025,-0.022500236663991084,0.11111111108375021,1.7792880717439366,-0.10159053305561028,-0.04500047332798217,-0.8672700327900223
459,3,2,3,0.06899484773568422,-0.3261147375843096,0.00476028901407025,0.1063508220696831,-0.022500236663992056,0.11111111108375335,-1.3623045818458532,-0.10159053305561286,-0.04500047332798411,-0.8672700327900202
459,4,2,4,0.3169210713184832,-0.10330607787982371,0.1004389654456551,0.010672145726912202,-0.032739872875384386,0.1111111111725673,-0.31510703038333165,0.0897668197187429,-0.06547974575076877,-0.20060336595406117
459,5,3,4,0.2479262233143786,0.22280865977347317,0.06146741220693113,0.04964369887005132,0.05524010953937551,0.11111111107698246,0.7320905210263773,0.011823713336879808,0.11048021907875102,0.46606330084827635
460,0,1,2,0.24465949429188974,0.2263909073479374,0.059858268147163225,0.05125284292982238,0.05538868490402843,0.1111111110769856,0.7466349314596685,0.00860542521734085,0.11077736980805686,0.47532256010753887
460,1,1,3,0.31839002421095863,-0.09868588377016368,0.10137220751705482,0.009738903655498257,-0.031420600922862266,0.11111111117255308,-0.30056261995006966,0.09163330386155656,-0.06284120184572453,-0.19134410669481725
460,2,1,4,-0.07373052964969616,0.3250767910530151,0.005436191002424724,0.10567492008132566,-0.023968083981162416,0.11111111108375038,1.7938324821772214,-0.10023872907890094,-0.04793616796232483,-0.8580107735307638
460,3,2,3,0.07373052964969853,-0.32507679105301934,0.005436191002425075,0.1056749200813284,-0.0239680839811635,0.11111111108375347,-1.3477601714125678,-0.10023872907890331,-0.047936167962327,-0.8580107735307614
460,4,2,4,0.3183900242109815,-0.09868588377016295,0.1013722075170694,0.00973890365549811,-0.031420600922864285,0.1111111111725675,-0.30056261995004724,0.09163330386157127,-0.06284120184572857,-0.19134410669480295
460,5,3,4,0.24465949429188763,0.22639090734793238,0.0598582681471622,0.0512528429298201,0.05538868490402672,0.1111111110769823,0.7466349314596618,0.008605425217342094,0.11077736980805344,0.4753225601075346
461,0,1,2,0.24134101094294674,0.2299252650624157,0.05824548356296354,0.052865627514022115,0.0554903959114884,0.11111111107698565,0.7611793418929529,0.005379856048941424,0.1109807918229768,0.48458181936679706
461,1,1,3,0.31979162610487855,-0.09404481402900715,0.10226668412680244,0.008844427045750539,-0.03007474400506709,0.11111111117255298,-0.2860182095167857,0.0934222570810519,-0.06014948801013418,-0.1820848474355593
461,2,1,4,-0.07845061489164137,0.3239700790302611,0.006154498976876623,0.10495661210687361,-0.025415651906417633,0.11111111108375024,1.8083768926105064,-0.09880211312999698,-0.050831303812835266,-0.8487515142715053
461,3,2,3,0.07845061489164366,-0.3239700790302654,0.0061544989768769825,0.10495661210687643,-0.025415651906418715,0.1111111110837534,-1.3332157609792832,-0.09880211312999945,-0.05083130381283743,-0.8487515142715031
461,4,2,4,0.31979162610490164,-0.09404481402900597,0.1022666841268172,0.008844427045750319,-0.030074744005068883,0.11111111117256753,-0.28601820951676277,0.09342225708106688,-0.06014948801013777,-0.1820848474355447
461,5,3,4,0.24134101094294455,0.2299252650624105,0.05824548356296248,0.052865627514019735,0.05549039591148664,0.11111111107698221,0.7611793418929462,0.005379856048942746,0.11098079182297328,0.48458181936679284
462,0,1,2,0.23797147524672876,0.23341098527250373,0.05663042303110444,0.05448068804588095,0.05554515650409019,0.11111111107698539,0.775723752326237,0.00214973498522349,0.11109031300818038,0.4938410786260551
462,1,1,3,0.3211255805107578,-0.0893838504103598,0.10312163845837119,0.007989472714181578,-0.028703440851313527,0.11111111117255276,-0.2714737990835017,0.0951321657441896,-0.057406881702627054,-0.1728255881763014
462,2,1,4,-0.08315410499287787,0.32279483562563915,0.0069146051771665565,0.1041965059065834,-0.026841715652773154,0.11111111108374996,1.8229213030437914,-0.09728190072941685,-0.05368343130554631,-0.8394922550122467
462,3,2,3,0.0831541049928802,-0.32279483562564354,0.006914605177166944,0.10419650590658623,-0.02684171565277427,0.11111111108375317,-1.3186713505459982,-0.0972819007294193,-0.05368343130554854,-0.8394922550122444
462,4,2,4,0.32112558051078094,-0.08938385041035816,0.10312163845838605,0.007989472714181286,-0.02870344085131507,0.11111111117256733,-0.27147379908347835,0.09513216574420476,-0.05740688170263014,-0.17282558817628652
462,5,3,4,0.23797147524672652,0.2334109852724985,0.05663042303110337,0.054480688045878516,0.05554515650408843,0.11111111107698188,0.7757237523262306,0.002149734985224855,0.11109031300817686,0.493841078626051
463,0,1,2,0.2345515999818303,0.2368473306223833,0.055014453054036544,0.056096658022948546,0.055552920348905556,0.1111111110769851,0.7902681627595213,-0.0010822049689120058,0.11110584069781111,0.503100337885313
463,1,1,3,0.3223916052490232,-0.08470397887650107,0.10393634713504202,0.007174764037510739,-0.02730785172097453,0.11111111117255276,-0.25692938865021686,0.09676158309753127,-0.05461570344194906,-0.1635663289170429
463,2,1,4,-0.08784000499523759,0.32155130944561006,0.007715866477563364,0.10339524460618647,-0.028245068627927573,0.11111111108374984,1.837465713477075,-0.09567937812862311,-0.056490137255855145,-0.8302329957529889
463,3,2,3,0.08784000499524025,-0.32155130944561444,0.007715866477563832,0.10339524460618929,-0.028245068627928815,0.11111111108375313,-1.3041269401127138,-0.09567937812862545,-0.05649013725585763,-0.8302329957529863
463,4,2,4,0.3223916052490463,-0.08470397887649918,0.10393634713505691,0.0071747640375104185,-0.02730785172097588,0.11111111117256733,-0.2569293886501938,0.09676158309754648,-0.05461570344195176,-0.16356632891702824
463,5,3,4,0.23455159998182856,0.23684733062237842,0.05501445305403572,0.056096658022946236,0.055552920348903995,0.11111111107698196,0.7902681627595146,-0.0010822049689105154,0.11110584069780799,0.503100337885309
464,0,1,2,0.23108210857548422,0.24023357420080377,0.05339894090369188,0.05771217017329309,0.05551368087694678,0.11111111107698496,0.8048125731928054,-0.004313229269601209,0.11102736175389356,0.5123595971445712
464,1,1,3,0.323589432509681,-0.08000618938941831,0.10471012083193738,0.00640099034061547,-0.02588915742178393,0.11111111117255286,-0.24238497821693245,0.09830913049132191,-0.05177831484356786,-0.1543070696577847
464,2,1,4,-0.092507323661495,0.32023976354090916,0.008557604931012593,0.10255350615273741,-0.02962452345515951,0.11111111108375,1.8520101239103588,-0.09399590122172481,-0.05924904691031902,-0.8209737364937312
464,3,2,3,0.09250732366149789,-0.3202397635409132,0.008557604931013128,0.10255350615274,-0.029624523455160808,0.11111111108375313,-1.2895825296794294,-0.09399590122172688,-0.059249046910321616,-0.8209737364937281
464,4,2,4,0.3235894325097041,-0.08000618938941592,0.10471012083195236,0.006400990340615089,-0.02588915742178501,0.11111111117256744,-0.24238497821690883,0.09830913049133727,-0.05177831484357002,-0.15430706965776966
464,5,3,4,0.23108210857548286,0.24023357420079922,0.05339894090369125,0.0577121701732909,0.0555136808769454,0.11111111107698216,0.8048125731927989,-0.004313229269599652,0.1110273617538908,0.512359597144567
465,0,1,2,0.22756373495052995,0.24356899969484944,0.05178525346463505,0.05932585761234956,0.055427471288724425,0.11111111107698461,0.8193569836260897,-0.007540604147714516,0.11085494257744885,0.5216188564038293
465,1,1,3,0.32471880890896837,-0.07529147570139316,0.10544230485925912,0.005668806313293477,-0.02444855831075492,0.1111111111725526,-0.22784056778364836,0.09977349854596564,-0.04889711662150984,-0.14504781039852668
465,2,1,4,-0.09715507368504832,0.31886047535090106,0.009439108342747169,0.10167200274100259,-0.030978912977966327,0.11111111108374976,1.8665545343436434,-0.09223289439825542,-0.061957825955932654,-0.8117144772344731
465,3,2,3,0.09715507368505129,-0.31886047535090506,0.009439108342747745,0.10167200274100513,-0.030978912977967663,0.11111111108375288,-1.2750381192461449,-0.09223289439825738,-0.061957825955935325,-0.8117144772344698
465,4,2,4,0.3247188089089915,-0.0752914757013905,0.10544230485927415,0.005668806313293076,-0.0244485583107558,0.11111111117256722,-0.22784056778362488,0.09977349854598107,-0.0488971166215116,-0.14504781039851178
465,5,3,4,0.2275637349505287,0.24356899969484486,0.05178525346463448,0.059325857612347335,0.05542747128872308,0.11111111107698182,0.819356983626083,-0.007540604147712857,0.11085494257744616,0.5216188564038251
466,0,1,2,0.22399722337016395,0.24685290154146702,0.050174756077543126,0.060936354999441215,0.055294364526157075,0.11111111107698435,0.8339013940593739,-0.010761598921898093,0.11058872905231415,0.5308781156630874
466,1,1,3,0.32577949554295543,-0.0705608351447878,0.10613227971622252,0.0049788314563299204,-0.02298727327855861,0.11111111117255244,-0.21329615735036445,0.1011534482598926,-0.04597454655711722,-0.13578855113926883
466,2,1,4,-0.10178227189877105,0.31741373664489414,0.010359630872875359,0.10075148021087421,-0.032307091247595524,0.11111111108374958,1.8810989447769286,-0.09039184933799885,-0.06461418249519105,-0.8024552179752144
466,3,2,3,0.10178227189877395,-0.31741373664489814,0.01035963087287595,0.10075148021087675,-0.03230709124759685,0.1111111110837527,-1.26049370881286,-0.0903918493380008,-0.0646141824951937,-0.8024552179752114
466,4,2,4,0.32577949554297864,-0.07056083514478478,0.10613227971623763,0.004978831456329495,-0.022987273278559265,0.11111111117256713,-0.21329615735034088,0.10115344825990814,-0.04597454655711853,-0.13578855113925384
466,5,3,4,0.22399722337016284,0.24685290154146258,0.050174756077542626,0.06093635499943902,0.05529436452615581,0.11111111107698166,0.8339013940593674,-0.010761598921896397,0.11058872905231162,0.5308781156630832
467,0,1,2,0.22038332828050014,0.25008458507671716,0.04856881138399069,0.06254229969299378,0.055114473210854824,0.11111111107698447,0.848445804492658,-0.01397348830900309,0.11022894642170965,0.5401373749223454
467,1,1,3,0.32677126803808,-0.06581526842107233,0.10677946161521472,0.0043316495573378,-0.021506538718220405,0.11111111117255251,-0.1987517469170797,0.10244781205787691,-0.04301307743644081,-0.1265292918800104
467,2,1,4,-0.1063879394829869,0.3158998534604186,0.011318393667435683,0.09979271741631394,-0.03360793449263144,0.11111111108374963,1.8956433552102128,-0.08847432374887826,-0.06721586898526288,-0.7931959587159562
467,3,2,3,0.1063879394829899,-0.31589985346042254,0.011318393667436321,0.09979271741631643,-0.03360793449263281,0.11111111108375275,-1.2459492983795757,-0.0884743237488801,-0.06721586898526562,-0.7931959587159532
467,4,2,4,0.32677126803810314,-0.06581526842106919,0.10677946161522985,0.004331649557337387,-0.021506538718220905,0.11111111117256724,-0.19875174691705674,0.10244781205789245,-0.04301307743644181,-0.12652929187999581
467,5,3,4,0.22038332828049906,0.2500845850767126,0.04856881138399022,0.06254229969299151,0.05511447321085355,0.11111111107698173,0.8484458044926514,-0.01397348830900129,0.1102289464217071,0.5401373749223412
468,0,1,2,0.21672281415097666,0.25326336668272004,0.04696877817351877,0.06414233290346591,0.05488794954882979,0.11111111107698468,0.8629902149259422,-0.017173554729947138,0.10977589909765958,0.5493966341816034
468,1,1,3,0.3276939165986108,-0.061055779389141196,0.1073833029757373,0.003727808196815479,-0.020007607479008416,0.11111111117255278,-0.18420733648379456,0.10365549477892182,-0.04001521495801683,-0.11727003262075178
468,2,1,4,-0.11097110217252647,0.3143191460384882,0.012314585517385308,0.09879652556636448,-0.03488034206981834,0.11111111108374978,1.9101877656434967,-0.08648194004897918,-0.06976068413963668,-0.7839366994566984
468,3,2,3,0.11097110217252966,-0.314319146038492,0.012314585517386017,0.09879652556636685,-0.03488034206981976,0.11111111108375286,-1.2314048879462913,-0.08648194004898084,-0.06976068413963953,-0.783936699456695
468,4,2,4,0.3276939165986339,-0.06105577938913778,0.10738330297575242,0.003727808196815062,-0.020007607479008708,0.11111111117256749,-0.18420733648377183,0.10365549477893736,-0.040015214958017416,-0.11727003262073729
468,5,3,4,0.21672281415097575,0.2532633666827155,0.046968778173518376,0.0641423329034636,0.05488794954882857,0.11111111107698199,0.8629902149259354,-0.017173554729945233,0.10977589909765714,0.5493966341815991
469,0,1,2,0.2130164553126438,0.25638857393226605,0.04537601023396357,0.06573510084302106,0.05461498520171502,0.11111111107698463,0.8775346253592263,-0.020359090609057492,0.10922997040343004,0.5586558934408615
469,1,1,3,0.32854724605102664,-0.056283374852960394,0.10794329288771384,0.0031678182848388545,-0.018491747806397743,0.11111111117255269,-0.16966292605051037,0.104775474602875,-0.036983495612795486,-0.10801077336149369
469,2,1,4,-0.11553079046281917,0.31267194875585813,0.013347363544963829,0.09776374753878597,-0.03612323739531438,0.1111111110837498,1.9247321760767815,-0.08441638399382215,-0.07224647479062876,-0.7746774401974398
469,3,2,3,0.11553079046282227,-0.312671948755862,0.013347363544964547,0.0977637475387884,-0.036123237395315796,0.11111111108375295,-1.216860477513007,-0.08441638399382385,-0.07224647479063159,-0.7746774401974369
469,4,2,4,0.3285472460510499,-0.0562833748529567,0.10794329288772912,0.003167818284838439,-0.01849174780639784,0.11111111117256756,-0.16966292605048766,0.10477547460289069,-0.03698349561279568,-0.10801077336147924
469,5,3,4,0.21301645531264296,0.2563885739322616,0.04537601023396322,0.06573510084301877,0.05461498520171386,0.11111111107698199,0.8775346253592198,-0.020359090609055556,0.10922997040342772,0.5586558934408573
470,0,1,2,0.2092650357943651,0.25945954573105895,0.0437918552060169,0.06731925587096747,0.054295811124599754,0.11111111107698438,0.8920790357925107,-0.02352740066495057,0.10859162224919951,0.5679151527001196
470,1,1,3,0.32933107588530475,-0.05149906434859139,0.10845895754377236,0.0026521536287803568,-0.016960242269008143,0.1111111111725527,-0.15511851561722595,0.105806803914992,-0.033920484538016285,-0.0987515141022355
470,2,1,4,-0.12006603981497778,0.31095861005429326,0.01441585391685183,0.09669525716689802,-0.037335568855588926,0.11111111108374985,1.939276586510066,-0.08227940325004619,-0.07467113771117785,-0.7654181809381817
470,3,2,3,0.12006603981498096,-0.3109586100542969,0.014415853916852593,0.09669525716690029,-0.037335568855590355,0.11111111108375288,-1.2023160670797224,-0.0822794032500477,-0.07467113771118071,-0.7654181809381786
470,4,2,4,0.32933107588532795,-0.05149906434858731,0.10845895754378763,0.0026521536287799365,-0.016960242269007993,0.11111111117256757,-0.1551185156172031,0.1058068039150077,-0.03392048453801599,-0.09875151410222095
470,5,3,4,0.20926503579436453,0.2594595457310547,0.04379185520601667,0.06731925587096525,0.05429581112459872,0.11111111107698192,0.8920790357925039,-0.023527400664948583,0.10859162224919744,0.5679151527001153
471,0,1,2,0.205469349156967,0.2624756324575609,0.04221765344298761,0.0688934576339966,0.053930697370618313,0.11111111107698421,0.906623446225795,-0.026675804191008984,0.10786139474123663,0.5771744119593778
471,1,1,3,0.33004524029310256,-0.046703859930638636,0.10892986064013181,0.002181250532420713,-0.015414386673423033,0.11111111117255253,-0.14057410518394192,0.1067486101077111,-0.030828773346846066,-0.08949225484297754
471,2,1,4,-0.12457589085983434,0.3091794923668584,0.015519152583521356,0.09559195850022824,-0.03851631069719273,0.11111111108374959,1.953820996943351,-0.08007280591670689,-0.07703262139438546,-0.7561589216789231
471,3,2,3,0.12457589085983752,-0.30917949236686204,0.015519152583522149,0.0955919585002305,-0.03851631069719417,0.11111111108375266,-1.1877716566464374,-0.08007280591670836,-0.07703262139438834,-0.75615892167892
471,4,2,4,0.3300452402931259,-0.04670385993063425,0.1089298606401472,0.0021812505324203036,-0.015414386673422674,0.1111111111725675,-0.14057410518391908,0.10674861010772689,-0.030828773346845348,-0.08949225484296303
471,5,3,4,0.20546934915696635,0.2624756324575565,0.04221765344298735,0.06889345763399429,0.053930697370617245,0.11111111107698164,0.9066234462257885,-0.026675804191006944,0.10786139474123449,0.5771744119593736
472,0,1,2,0.20163019832537138,0.26543619610041036,0.040654736876728596,0.07045637420025551,0.05351995286245791,0.1111111110769841,0.9211678566590793,-0.029801637323526912,0.10703990572491583,0.5864336712186359
472,1,1,3,0.33068958820283445,-0.04189877595816288,0.10935560374576023,0.001755507426792328,-0.013855488967807703,0.11111111117255255,-0.12602969475065776,0.1076000963189679,-0.027710977935615406,-0.08023299558371949
472,2,1,4,-0.12905938960088076,0.30733497204125293,0.016656326044151928,0.09445478503959771,-0.03966446389464786,0.11111111108374964,1.968365407376636,-0.07779845899544578,-0.07932892778929572,-0.7468996624196644
472,3,2,3,0.12905938960088398,-0.3073349720412565,0.01665632604415276,0.0944547850395999,-0.0396644638946493,0.11111111108375267,-1.1732272462131526,-0.07779845899544714,-0.0793289277892986,-0.7468996624196615
472,4,2,4,0.3306895882028578,-0.04189877595815819,0.10935560374577569,0.0017555074267919348,-0.013855488967807132,0.11111111117256763,-0.12602969475063497,0.10760009631898375,-0.027710977935614264,-0.080232995583705
472,5,3,4,0.20163019832537077,0.26543619610040603,0.040654736876728347,0.0704563742002532,0.05351995286245687,0.11111111107698154,0.921167856659073,-0.029801637323524855,0.10703990572491374,0.5864336712186319
473,0,1,2,0.19774839541874822,0.268340610393385,0.0391044278906896,0.07200668318629445,0.053063925130979364,0.11111111107698406,0.9357122670923637,-0.03290225529560485,0.10612785026195873,0.5956929304778941
473,1,1,3,0.33126398331162665,-0.037084828880107945,0.10973582663948567,0.0013752845330668882,-0.012284868135254609,0.11111111117255255,-0.11148528431737394,0.10836054210641877,-0.024569736270509217,-0.07097373632446169
