step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1488,0.6666666666666441,0.666666666666644,1.1102230246251565e-16,1.0536712127723509e-08,1.7854166471878108e-14,0.33333333333333093,0.3333333333333131,-5.564125549195609e-16,0.11111111107699008,0.11111111117260096,3
1489,0.6666666666666448,0.6666666666666448,0.0,0.0,1.7855731739107408e-14,0.33333333333333126,0.3333333333333134,-5.714829651171094e-16,0.11111111107699019,0.11111111117260122,3
1490,0.6666666666666445,0.6666666666666446,0.0,0.0,1.8572091816056884e-14,0.33333333333333154,0.33333333333331305,-5.386316392907986e-16,0.1111111110769903,0.11111111117260122,3
1491,0.666666666666645,0.666666666666645,0.0,0.0,1.900769233421054e-14,0.3333333333333319,0.333333333333313,-4.662069341687669e-16,0.1111111110769905,0.11111111117260136,3
1492,0.6666666666666441,0.6666666666666441,0.0,0.0,1.9018289707748743e-14,0.33333333333333154,0.33333333333331255,-5.611830444784971e-16,0.11111111107699041,0.11111111117260136,3
1493,0.666666666666643,0.666666666666643,0.0,0.0,1.863560289060389e-14,0.33333333333333076,0.33333333333331217,-6.019490461639521e-16,0.1111111110769901,0.11111111117260129,3
1494,0.6666666666666423,0.6666666666666424,0.0,0.0,1.8917332040890713e-14,0.3333333333333306,0.3333333333333117,-6.418476861114186e-16,0.11111111107699001,0.11111111117260132,3
1495,0.6666666666666425,0.6666666666666423,2.220446049250313e-16,1.4901161193847656e-08,1.9519934182737825e-14,0.33333333333333093,0.3333333333333115,-5.863365348801608e-16,0.11111111107699008,0.11111111117260142,3
1496,0.6666666666666428,0.6666666666666428,0.0,0.0,1.9690088382081623e-14,0.33333333333333115,0.33333333333331155,-6.227657278756737e-16,0.11111111107699005,0.11111111117260158,3
1497,0.666666666666643,0.6666666666666432,0.0,0.0,2.0120018377153383e-14,0.33333333333333154,0.33333333333331144,-5.048045315092509e-16,0.11111111107699018,0.11111111117260172,3
1498,0.6666666666666433,0.6666666666666433,0.0,0.0,2.0560501538712766e-14,0.3333333333333319,0.33333333333331133,-4.683753385137379e-16,0.11111111107699036,0.11111111117260189,3
1499,0.6666666666666424,0.6666666666666425,0.0,0.0,2.012188764054152e-14,0.33333333333333126,0.33333333333331117,-5.30825383648903e-16,0.11111111107699005,0.11111111117260195,3
1500,0.6666666666666431,0.6666666666666431,0.0,0.0,1.9246504471016605e-14,0.33333333333333115,0.33333333333331194,-6.140921104957897e-16,0.11111111107698993,0.11111111117260224,3
1501,0.6666666666666428,0.6666666666666428,0.0,0.0,1.961693480748834e-14,0.33333333333333115,0.33333333333331155,-4.544975507059235e-16,0.11111111107698982,0.11111111117260224,3
1502,0.666666666666641,0.6666666666666408,2.220446049250313e-16,1.4901161193847656e-08,2.0273598153702767e-14,0.3333333333333306,0.33333333333331033,-3.5041414214731503e-16,0.11111111107698954,0.11111111117260197,3
1503,0.6666666666666402,0.6666666666666403,0.0,0.0,2.032681567885613e-14,0.33333333333333026,0.33333333333330994,-3.191891195797325e-16,0.11111111107698936,0.111111111172602,3
1504,0.6666666666666395,0.6666666666666395,0.0,0.0,2.0103906673346953e-14,0.3333333333333298,0.33333333333330967,-2.983724378680108e-16,0.11111111107698918,0.11111111117260208,3
1505,0.6666666666666392,0.666666666666639,2.220446049250313e-16,1.4901161193847656e-08,1.9500561687844485e-14,0.3333333333333294,0.3333333333333099,-3.920475055707584e-16,0.11111111107698897,0.11111111117260217,3
1506,0.6666666666666383,0.6666666666666383,0.0,0.0,1.983030239252348e-14,0.3333333333333291,0.3333333333333093,-3.608224830031759e-16,0.11111111107698883,0.11111111117260221,3
1507,0.6666666666666383,0.6666666666666383,0.0,0.0,2.0154140553256212e-14,0.33333333333332926,0.33333333333330917,-1.97758476261356e-16,0.11111111107698891,0.11111111117260225,3
1508,0.6666666666666389,0.6666666666666388,1.1102230246251565e-16,1.0536712127723509e-08,2.053934232696611e-14,0.3333333333333297,0.33333333333330917,-5.551115123125783e-17,0.11111111107698891,0.1111111111726025,3
1509,0.666666666666639,0.6666666666666389,1.1102230246251565e-16,1.0536712127723509e-08,2.054017303221291e-14,0.3333333333333297,0.3333333333333092,-1.0408340855860843e-16,0.11111111107698884,0.11111111117260267,3
1510,0.6666666666666375,0.6666666666666372,3.3306690738754696e-16,1.8250120749944284e-08,2.0541016996549415e-14,0.33333333333332904,0.3333333333333085,-1.457167719820518e-16,0.11111111107698858,0.11111111117260263,3
1511,0.6666666666666379,0.6666666666666378,1.1102230246251565e-16,1.0536712127723509e-08,2.0705868318058462e-14,0.33333333333332926,0.33333333333330856,4.85722573273506e-17,0.11111111107698858,0.11111111117260278,3
1512,0.666666666666638,0.666666666666638,0.0,0.0,2.1210712999470548e-14,0.3333333333333296,0.3333333333333084,2.42861286636753e-16,0.11111111107698875,0.1111111111726028,3
1513,0.6666666666666382,0.6666666666666381,1.1102230246251565e-16,1.0536712127723509e-08,2.0988747607608294e-14,0.3333333333333296,0.3333333333333086,2.3592239273284576e-16,0.11111111107698862,0.11111111117260293,3
1514,0.6666666666666392,0.6666666666666392,0.0,0.0,2.144574218754118e-14,0.3333333333333303,0.3333333333333089,4.371503159461554e-16,0.11111111107698883,0.1111111111726032,3
1515,0.6666666666666387,0.6666666666666385,1.1102230246251565e-16,1.0536712127723509e-08,2.14461815458161e-14,0.33333333333333004,0.3333333333333086,4.440892098500626e-16,0.11111111107698868,0.11111111117260321,3
1516,0.6666666666666392,0.6666666666666392,0.0,0.0,2.1793321955209676e-14,0.3333333333333305,0.3333333333333087,5.898059818321144e-16,0.11111111107698884,0.11111111117260339,3
1517,0.6666666666666408,0.6666666666666407,1.1102230246251565e-16,1.0536712127723509e-08,2.1518192857544165e-14,0.33333333333333115,0.3333333333333096,6.106226635438361e-16,0.11111111107698905,0.11111111117260383,3
1518,0.666666666666641,0.6666666666666409,1.1102230246251565e-16,1.0536712127723509e-08,2.1634002768362948e-14,0.33333333333333126,0.3333333333333097,6.591949208711867e-16,0.11111111107698901,0.11111111117260397,3
1519,0.6666666666666405,0.6666666666666403,2.220446049250313e-16,1.4901161193847656e-08,2.1760190879483713e-14,0.33333333333333115,0.3333333333333094,7.771561172376096e-16,0.11111111107698893,0.11111111117260399,3
1520,0.6666666666666405,0.6666666666666407,0.0,0.0,2.2211043337725546e-14,0.3333333333333313,0.3333333333333092,8.396061623727746e-16,0.11111111107698896,0.11111111117260414,3
1521,0.6666666666666408,0.6666666666666408,0.0,0.0,2.2154553631488878e-14,0.3333333333333314,0.33333333333330933,8.118505867571457e-16,0.11111111107698891,0.11111111117260426,3
1522,0.6666666666666419,0.6666666666666419,0.0,0.0,2.23949998048482e-14,0.3333333333333321,0.3333333333333098,9.43689570931383e-16,0.111111111076989,0.11111111117260457,3
1523,0.6666666666666419,0.666666666666642,0.0,0.0,2.244233084532729e-14,0.33333333333333215,0.3333333333333098,8.951173136040325e-16,0.11111111107698897,0.1111111111726047,3
1524,0.6666666666666405,0.6666666666666403,2.220446049250313e-16,1.4901161193847656e-08,2.256787966826171e-14,0.3333333333333315,0.333333333333309,9.922618282587337e-16,0.11111111107698866,0.11111111117260458,3
1525,0.6666666666666408,0.6666666666666408,0.0,0.0,2.267574019894778e-14,0.3333333333333317,0.3333333333333091,9.645062526431047e-16,0.1111111110769887,0.11111111117260482,3
1526,0.6666666666666421,0.666666666666642,1.1102230246251565e-16,1.0536712127723509e-08,2.2695294976657655e-14,0.3333333333333323,0.3333333333333097,1.0755285551056204e-15,0.11111111107698882,0.11111111117260516,3
1527,0.6666666666666425,0.6666666666666426,0.0,0.0,2.3227594255743625e-14,0.3333333333333329,0.3333333333333098,1.4849232954361469e-15,0.11111111107698898,0.11111111117260541,3
1528,0.6666666666666423,0.6666666666666425,0.0,0.0,2.3724179364589073e-14,0.33333333333333287,0.33333333333330945,1.6930901125533637e-15,0.11111111107698898,0.11111111117260544,3
1529,0.666666666666643,0.6666666666666429,1.1102230246251565e-16,1.0536712127723509e-08,2.3572138712937922e-14,0.3333333333333331,0.33333333333330983,1.734723475976807e-15,0.11111111107698901,0.11111111117260572,3
1530,0.666666666666643,0.6666666666666432,0.0,0.0,2.34763081218902e-14,0.3333333333333332,0.33333333333330994,1.5959455978986625e-15,0.11111111107698896,0.11111111117260591,3
1531,0.6666666666666428,0.666666666666643,0.0,0.0,2.3472506744505386e-14,0.33333333333333304,0.3333333333333098,1.582067810090848e-15,0.11111111107698879,0.111111111172606,3
1532,0.666666666666642,0.666666666666642,0.0,0.0,2.3386449087359925e-14,0.3333333333333326,0.3333333333333094,1.457167719820518e-15,0.11111111107698855,0.11111111117260601,3
1533,0.6666666666666416,0.6666666666666415,1.1102230246251565e-16,1.0536712127723509e-08,2.3586542252285522e-14,0.3333333333333325,0.3333333333333091,1.5959455978986625e-15,0.11111111107698848,0.11111111117260608,3
1534,0.666666666666641,0.666666666666641,0.0,0.0,2.354118875740459e-14,0.33333333333333215,0.3333333333333088,1.4155343563970746e-15,0.11111111107698819,0.11111111117260614,3
1535,0.666666666666641,0.666666666666641,0.0,0.0,2.3621303210221678e-14,0.3333333333333322,0.33333333333330883,1.7208456881689926e-15,0.11111111107698812,0.11111111117260619,3
1536,0.6666666666666405,0.6666666666666405,0.0,0.0,2.3959363570200348e-14,0.3333333333333321,0.3333333333333085,2.095545958979983e-15,0.11111111107698808,0.11111111117260615,3
1537,0.6666666666666403,0.6666666666666403,0.0,0.0,2.4139311286124858e-14,0.33333333333333204,0.3333333333333083,2.2898349882893854e-15,0.11111111107698804,0.11111111117260625,3
1538,0.6666666666666397,0.6666666666666398,0.0,0.0,2.4454147264573302e-14,0.3333333333333318,0.33333333333330784,2.3939183968479938e-15,0.11111111107698785,0.11111111117260628,3
1539,0.6666666666666392,0.6666666666666391,1.1102230246251565e-16,1.0536712127723509e-08,2.45386149403323e-14,0.3333333333333316,0.3333333333333076,2.463307335887066e-15,0.11111111107698773,0.1111111111726063,3
1540,0.6666666666666398,0.6666666666666399,0.0,0.0,2.42830105404736e-14,0.33333333333333176,0.333333333333308,2.5049406993105094e-15,0.11111111107698782,0.1111111111726065,3
1541,0.6666666666666399,0.66666666666664,0.0,0.0,2.4364034407963086e-14,0.33333333333333187,0.33333333333330806,2.5743296383495817e-15,0.11111111107698776,0.11111111117260662,3
1542,0.6666666666666399,0.6666666666666399,0.0,0.0,2.411253935935051e-14,0.33333333333333176,0.3333333333333081,2.366162821232365e-15,0.11111111107698754,0.11111111117260676,3
1543,0.6666666666666391,0.666666666666639,1.1102230246251565e-16,1.0536712127723509e-08,2.3998447650677397e-14,0.3333333333333313,0.3333333333333077,2.345346139520643e-15,0.11111111107698735,0.11111111117260676,3
1544,0.66666666666664,0.6666666666666401,0.0,0.0,2.3810270890215036e-14,0.3333333333333317,0.33333333333330833,2.4077961846558082e-15,0.11111111107698741,0.11111111117260694,3
1545,0.666666666666641,0.6666666666666412,0.0,0.0,2.3870151968492524e-14,0.33333333333333215,0.33333333333330883,2.67841304690819e-15,0.11111111107698757,0.11111111117260712,3
1546,0.6666666666666414,0.6666666666666414,0.0,0.0,2.3902688489878873e-14,0.3333333333333323,0.3333333333333091,2.8657631823136853e-15,0.11111111107698751,0.11111111117260727,3
1547,0.6666666666666414,0.6666666666666412,2.220446049250313e-16,1.4901161193847656e-08,2.3756133704377443e-14,0.3333333333333322,0.33333333333330917,2.9004576518332215e-15,0.11111111107698735,0.11111111117260736,3
1548,0.6666666666666408,0.6666666666666409,0.0,0.0,2.4000533610453928e-14,0.3333333333333321,0.3333333333333087,2.851885394505871e-15,0.1111111110769872,0.11111111117260747,3
1549,0.6666666666666409,0.6666666666666408,1.1102230246251565e-16,1.0536712127723509e-08,2.4166627479057482e-14,0.3333333333333321,0.3333333333333088,3.1780134079895106e-15,0.1111111110769872,0.1111111111726076,3
1550,0.6666666666666408,0.666666666666641,0.0,0.0,2.4121510541225964e-14,0.333333333333332,0.3333333333333088,3.3931191190106347e-15,0.11111111107698715,0.11111111117260761,3
1551,0.6666666666666415,0.6666666666666414,1.1102230246251565e-16,1.0536712127723509e-08,2.4013488756532688e-14,0.3333333333333323,0.3333333333333092,3.2959746043559335e-15,0.11111111107698708,0.11111111117260786,3
1552,0.6666666666666412,0.6666666666666411,1.1102230246251565e-16,1.0536712127723509e-08,2.3920309661603358e-14,0.33333333333333215,0.333333333333309,3.011479954295737e-15,0.1111111110769869,0.1111111111726079,3
1553,0.6666666666666407,0.6666666666666407,0.0,0.0,2.3828390418115914e-14,0.3333333333333318,0.33333333333330883,3.1502578323738817e-15,0.11111111107698678,0.11111111117260791,3
1554,0.6666666666666414,0.6666666666666414,0.0,0.0,2.3641356848513563e-14,0.33333333333333215,0.3333333333333092,2.886579864025407e-15,0.11111111107698672,0.11111111117260813,3
1555,0.6666666666666416,0.6666666666666416,0.0,0.0,2.348359078312597e-14,0.3333333333333322,0.33333333333330956,3.101685575046531e-15,0.11111111107698673,0.11111111117260825,3
1556,0.6666666666666415,0.6666666666666414,1.1102230246251565e-16,1.0536712127723509e-08,2.352151519764277e-14,0.33333333333333204,0.33333333333330945,3.3584246494910985e-15,0.11111111107698667,0.11111111117260829,3
1557,0.6666666666666414,0.6666666666666413,1.1102230246251565e-16,1.0536712127723509e-08,2.3629092530641934e-14,0.333333333333332,0.33333333333330933,3.2751579226442118e-15,0.11111111107698649,0.11111111117260837,3
1558,0.6666666666666401,0.6666666666666402,0.0,0.0,2.3712604610027863e-14,0.3333333333333315,0.33333333333330867,3.3306690738754696e-15,0.11111111107698621,0.11111111117260823,3
1559,0.6666666666666394,0.6666666666666393,1.1102230246251565e-16,1.0536712127723509e-08,2.378162052643715e-14,0.33333333333333104,0.3333333333333084,3.6290415117434804e-15,0.1111111110769861,0.11111111117260812,3
1560,0.6666666666666382,0.6666666666666382,0.0,0.0,2.3779905383881743e-14,0.3333333333333305,0.3333333333333077,3.4486302702418925e-15,0.11111111107698574,0.11111111117260804,3
1561,0.6666666666666385,0.6666666666666384,1.1102230246251565e-16,1.0536712127723509e-08,2.37865432626422e-14,0.3333333333333305,0.33333333333330795,3.802513859341161e-15,0.11111111107698576,0.11111111117260809,3
1562,0.666666666666639,0.666666666666639,0.0,0.0,2.4111585329877646e-14,0.3333333333333309,0.33333333333330806,3.816391647148976e-15,0.11111111107698562,0.11111111117260825,3
1563,0.6666666666666384,0.6666666666666383,1.1102230246251565e-16,1.0536712127723509e-08,2.409978537228491e-14,0.3333333333333306,0.33333333333330784,3.9621084191310274e-15,0.1111111110769855,0.11111111117260825,3
1564,0.6666666666666389,0.6666666666666389,0.0,0.0,2.404712757453908e-14,0.33333333333333076,0.33333333333330817,4.191091917959966e-15,0.11111111107698554,0.1111111111726084,3
1565,0.6666666666666391,0.6666666666666389,2.220446049250313e-16,1.4901161193847656e-08,2.3985569920633275e-14,0.33333333333333076,0.33333333333330833,4.253541963095131e-15,0.11111111107698544,0.11111111117260845,3
1566,0.6666666666666387,0.6666666666666388,0.0,0.0,2.4080136308291162e-14,0.3333333333333306,0.33333333333330806,4.0870085094013575e-15,0.1111111110769852,0.1111111111726085,3
1567,0.6666666666666379,0.666666666666638,0.0,0.0,2.3821472247875107e-14,0.3333333333333302,0.3333333333333078,4.093947403305265e-15,0.11111111107698499,0.11111111117260843,3
1568,0.6666666666666392,0.6666666666666392,0.0,0.0,2.3642273303012056e-14,0.33333333333333054,0.33333333333330856,4.28129753871076e-15,0.11111111107698521,0.11111111117260866,3
1569,0.6666666666666395,0.6666666666666395,0.0,0.0,2.363715093084449e-14,0.33333333333333076,0.3333333333333088,4.343747583845925e-15,0.11111111107698518,0.1111111111726088,3
1570,0.6666666666666394,0.6666666666666393,1.1102230246251565e-16,1.0536712127723509e-08,2.3647526503890043e-14,0.33333333333333054,0.3333333333333088,4.565792188770956e-15,0.11111111107698501,0.11111111117260873,3
1571,0.66666666666664,0.66666666666664,0.0,0.0,2.3715311359921916e-14,0.33333333333333104,0.333333333333309,4.440892098500626e-15,0.11111111107698504,0.11111111117260897,3
1572,0.6666666666666401,0.6666666666666401,0.0,0.0,2.3784610519275148e-14,0.33333333333333115,0.33333333333330895,4.343747583845925e-15,0.11111111107698496,0.11111111117260902,3
1573,0.6666666666666408,0.6666666666666408,0.0,0.0,2.356592618788996e-14,0.33333333333333126,0.3333333333333095,4.461708780212348e-15,0.11111111107698504,0.11111111117260912,3
1574,0.6666666666666416,0.6666666666666416,0.0,0.0,2.4115944396640374e-14,0.33333333333333204,0.33333333333330956,4.288236432614667e-15,0.11111111107698503,0.1111111111726094,3
1575,0.6666666666666405,0.6666666666666408,0.0,0.0,2.4350169907561638e-14,0.33333333333333165,0.33333333333330895,4.260480856999038e-15,0.11111111107698467,0.11111111117260924,3
1576,0.6666666666666403,0.6666666666666403,0.0,0.0,2.446524084267191e-14,0.33333333333333165,0.33333333333330867,4.198030811863873e-15,0.11111111107698451,0.11111111117260924,3
1577,0.6666666666666405,0.6666666666666405,0.0,0.0,2.434376406217921e-14,0.33333333333333165,0.33333333333330883,4.31946145518225e-15,0.11111111107698456,0.11111111117260929,3
1578,0.6666666666666398,0.6666666666666398,0.0,0.0,2.4205371577471258e-14,0.3333333333333312,0.3333333333333085,4.270889197854899e-15,0.1111111110769844,0.11111111117260915,3
1579,0.6666666666666398,0.6666666666666398,0.0,0.0,2.4499281727096226e-14,0.3333333333333314,0.33333333333330833,4.090477956353311e-15,0.11111111107698421,0.11111111117260915,3
1580,0.6666666666666405,0.6666666666666405,0.0,0.0,2.4729763297268532e-14,0.3333333333333319,0.33333333333330856,4.048844592929868e-15,0.11111111107698415,0.11111111117260931,3
1581,0.6666666666666408,0.6666666666666408,0.0,0.0,2.5006316578455135e-14,0.3333333333333322,0.33333333333330856,3.982925100842749e-15,0.11111111107698408,0.11111111117260943,3
1582,0.6666666666666412,0.6666666666666412,0.0,0.0,2.4866987487813003e-14,0.33333333333333237,0.3333333333333088,3.9343528435153985e-15,0.11111111107698406,0.11111111117260952,3
1583,0.6666666666666416,0.6666666666666415,1.1102230246251565e-16,1.0536712127723509e-08,2.495337761515624e-14,0.33333333333333265,0.33333333333330895,3.896188927043909e-15,0.11111111107698406,0.1111111111726096,3
1584,0.6666666666666414,0.6666666666666414,0.0,0.0,2.5715416408049472e-14,0.33333333333333304,0.3333333333333084,3.6637359812630166e-15,0.11111111107698378,0.11111111117260968,3
1585,0.6666666666666428,0.666666666666643,0.0,0.0,2.537765454876878e-14,0.3333333333333336,0.3333333333333093,3.722716579446228e-15,0.11111111107698396,0.11111111117260983,3
1586,0.6666666666666425,0.6666666666666425,0.0,0.0,2.600113006948425e-14,0.33333333333333376,0.3333333333333087,3.608224830031759e-15,0.11111111107698367,0.11111111117260981,3
1587,0.6666666666666426,0.6666666666666425,1.1102230246251565e-16,1.0536712127723509e-08,2.5752876357912513e-14,0.33333333333333365,0.333333333333309,3.734859643778066e-15,0.11111111107698372,0.11111111117260979,3
1588,0.666666666666641,0.6666666666666408,2.220446049250313e-16,1.4901161193847656e-08,2.5516933531214268e-14,0.3333333333333327,0.3333333333333083,3.6914915568786455e-15,0.11111111107698333,0.11111111117260944,3
1589,0.6666666666666409,0.6666666666666409,0.0,0.0,2.508207714879256e-14,0.3333333333333324,0.3333333333333084,3.6741443221188774e-15,0.11111111107698327,0.11111111117260943,3
1590,0.6666666666666412,0.6666666666666411,1.1102230246251565e-16,1.0536712127723509e-08,2.5207869598919304e-14,0.33333333333333265,0.3333333333333085,3.615163723935666e-15,0.11111111107698325,0.11111111117260944,3
1591,0.666666666666642,0.6666666666666419,1.1102230246251565e-16,1.0536712127723509e-08,2.5053543299719466e-14,0.33333333333333304,0.333333333333309,3.627306788267504e-15,0.11111111107698342,0.11111111117260958,3
1592,0.6666666666666416,0.6666666666666416,0.0,0.0,2.519712125689551e-14,0.33333333333333287,0.3333333333333087,3.599551212651875e-15,0.11111111107698333,0.11111111117260954,3
1593,0.6666666666666416,0.6666666666666416,0.0,0.0,2.4926088164029288e-14,0.33333333333333276,0.3333333333333089,3.589142871796014e-15,0.11111111107698338,0.11111111117260951,3
1594,0.6666666666666409,0.6666666666666409,0.0,0.0,2.4681234940583672e-14,0.33333333333333226,0.3333333333333086,3.5344990823027445e-15,0.11111111107698328,0.11111111117260931,3
1595,0.66666666666664,0.6666666666666401,0.0,0.0,2.466361734975412e-14,0.3333333333333318,0.33333333333330817,3.503274059735162e-15,0.11111111107698306,0.1111111111726092,3
1596,0.6666666666666399,0.6666666666666398,1.1102230246251565e-16,1.0536712127723509e-08,2.511683798910693e-14,0.333333333333332,0.33333333333330784,3.4590386110977533e-15,0.11111111107698293,0.11111111117260918,3
1597,0.6666666666666401,0.6666666666666401,0.0,0.0,2.5026771271955634e-14,0.33333333333333204,0.33333333333330806,3.4833247397614286e-15,0.11111111107698295,0.11111111117260918,3
1598,0.666666666666641,0.666666666666641,0.0,0.0,2.4412533656700048e-14,0.3333333333333322,0.3333333333333088,3.526692826660849e-15,0.11111111107698314,0.11111111117260918,3
1599,0.6666666666666405,0.6666666666666404,1.1102230246251565e-16,1.0536712127723509e-08,2.4581686409535524e-14,0.333333333333332,0.33333333333330845,3.449931312848875e-15,0.11111111107698314,0.11111111117260904,3
1600,0.6666666666666399,0.66666666666664,0.0,0.0,2.4846538606298923e-14,0.33333333333333187,0.333333333333308,3.452099717193846e-15,0.11111111107698299,0.11111111117260897,3
1601,0.6666666666666412,0.6666666666666412,0.0,0.0,2.5069047406480182e-14,0.33333333333333265,0.33333333333330856,3.4659775050016606e-15,0.11111111107698311,0.11111111117260913,3
1602,0.6666666666666432,0.6666666666666432,0.0,0.0,2.5280385778337738e-14,0.33333333333333376,0.33333333333330945,3.462508058049707e-15,0.11111111107698345,0.11111111117260941,3
1603,0.6666666666666413,0.6666666666666411,2.220446049250313e-16,1.4901161193847656e-08,2.5145484290168358e-14,0.3333333333333327,0.33333333333330856,3.4104663537704027e-15,0.11111111107698314,0.11111111117260902,3
1604,0.6666666666666416,0.6666666666666418,0.0,0.0,2.5253342746090524e-14,0.333333333333333,0.3333333333333087,3.5093455919010808e-15,0.11111111107698315,0.11111111117260905,3
1605,0.6666666666666413,0.6666666666666413,0.0,0.0,2.5863439314912944e-14,0.3333333333333331,0.3333333333333083,3.5492442318485473e-15,0.11111111107698299,0.11111111117260897,3
1606,0.666666666666641,0.6666666666666408,2.220446049250313e-16,1.4901161193847656e-08,2.586452450970467e-14,0.33333333333333287,0.33333333333330806,3.550978955324524e-15,0.11111111107698289,0.11111111117260883,3
1607,0.6666666666666405,0.6666666666666405,0.0,0.0,2.6100889232124115e-14,0.3333333333333328,0.3333333333333077,3.594347042223944e-15,0.11111111107698274,0.11111111117260863,3
1608,0.6666666666666411,0.6666666666666411,0.0,0.0,2.620287207897347e-14,0.33333333333333315,0.33333333333330795,3.590877595271991e-15,0.11111111107698285,0.11111111117260873,3
1609,0.666666666666641,0.6666666666666409,1.1102230246251565e-16,1.0536712127723509e-08,2.619377153769635e-14,0.3333333333333331,0.3333333333333079,3.566591466608315e-15,0.1111111110769828,0.11111111117260863,3
1610,0.6666666666666405,0.6666666666666405,0.0,0.0,2.6523422522905986e-14,0.333333333333333,0.3333333333333075,3.677613769070831e-15,0.11111111107698263,0.11111111117260847,3
1611,0.6666666666666405,0.6666666666666404,1.1102230246251565e-16,1.0536712127723509e-08,2.6536858747973175e-14,0.333333333333333,0.3333333333333075,3.70536934468646e-15,0.11111111107698271,0.11111111117260833,3
1612,0.6666666666666397,0.6666666666666397,0.0,0.0,2.7046506578449147e-14,0.33333333333333276,0.33333333333330684,3.760880495917718e-15,0.11111111107698245,0.11111111117260818,3
1613,0.6666666666666399,0.6666666666666397,2.220446049250313e-16,1.4901161193847656e-08,2.7343056105411572e-14,0.33333333333333304,0.33333333333330684,3.812922200197022e-15,0.1111111110769824,0.11111111117260813,3
1614,0.6666666666666395,0.6666666666666397,0.0,0.0,2.751360880001334e-14,0.333333333333333,0.33333333333330656,3.833738881908744e-15,0.11111111107698232,0.11111111117260805,3
1615,0.6666666666666392,0.6666666666666392,0.0,0.0,2.8181821007400948e-14,0.3333333333333331,0.33333333333330606,3.9794556538907955e-15,0.11111111107698217,0.11111111117260794,3
1616,0.6666666666666389,0.666666666666639,0.0,0.0,2.877998252076952e-14,0.3333333333333332,0.3333333333333056,4.191091917959966e-15,0.11111111107698202,0.11111111117260786,3
1617,0.6666666666666393,0.6666666666666392,1.1102230246251565e-16,1.0536712127723509e-08,2.963432843077833e-14,0.3333333333333338,0.33333333333330556,4.3749726064135075e-15,0.11111111107698204,0.1111111111726079,3
1618,0.6666666666666388,0.6666666666666388,0.0,0.0,2.904208915190384e-14,0.3333333333333333,0.3333333333333055,4.184153024056059e-15,0.111111111076982,0.11111111117260764,3
1619,0.6666666666666385,0.6666666666666385,0.0,0.0,2.8703204372467174e-14,0.33333333333333304,0.33333333333330556,4.1494585545365226e-15,0.11111111107698206,0.11111111117260741,3
1620,0.6666666666666384,0.6666666666666384,0.0,0.0,2.91312099447544e-14,0.33333333333333315,0.3333333333333053,4.246603069191224e-15,0.11111111107698204,0.11111111117260733,3
1621,0.6666666666666389,0.666666666666639,0.0,0.0,2.9159436560984586e-14,0.33333333333333337,0.3333333333333055,4.295175326518574e-15,0.11111111107698217,0.1111111111726073,3
1622,0.6666666666666401,0.6666666666666401,0.0,0.0,2.8949665003325234e-14,0.33333333333333387,0.33333333333330617,4.121702978920894e-15,0.1111111110769825,0.11111111117260733,3
1623,0.666666666666641,0.6666666666666409,1.1102230246251565e-16,1.0536712127723509e-08,2.887058193515307e-14,0.33333333333333437,0.33333333333330667,3.975986206938842e-15,0.11111111107698274,0.11111111117260734,3
1624,0.6666666666666413,0.6666666666666414,0.0,0.0,2.9154486820152816e-14,0.33333333333333465,0.3333333333333067,4.093947403305265e-15,0.11111111107698277,0.1111111111726073,3
1625,0.6666666666666404,0.6666666666666405,0.0,0.0,2.8974294942969463e-14,0.33333333333333415,0.3333333333333062,3.969047313034935e-15,0.1111111110769826,0.11111111117260697,3
1626,0.6666666666666397,0.6666666666666397,0.0,0.0,2.9825679482905014e-14,0.3333333333333341,0.33333333333330556,4.253541963095131e-15,0.11111111107698228,0.11111111117260677,3
1627,0.6666666666666383,0.6666666666666383,0.0,0.0,2.96697155057573e-14,0.33333333333333337,0.33333333333330495,4.260480856999038e-15,0.11111111107698214,0.11111111117260647,3
1628,0.666666666666638,0.6666666666666377,3.3306690738754696e-16,1.8250120749944284e-08,2.9663822149608363e-14,0.33333333333333315,0.33333333333330484,4.246603069191224e-15,0.11111111107698214,0.11111111117260629,3
1629,0.6666666666666383,0.6666666666666381,2.220446049250313e-16,1.4901161193847656e-08,2.959136807200813e-14,0.3333333333333333,0.33333333333330495,4.211908599671688e-15,0.1111111110769823,0.11111111117260628,3
1630,0.6666666666666388,0.6666666666666389,0.0,0.0,2.9223818394391585e-14,0.3333333333333334,0.33333333333330534,4.0314973581701e-15,0.11111111107698253,0.11111111117260619,3
1631,0.6666666666666388,0.6666666666666388,0.0,0.0,2.97790113381533e-14,0.33333333333333365,0.3333333333333051,4.2674197509029455e-15,0.11111111107698246,0.11111111117260612,3
1632,0.6666666666666397,0.6666666666666393,3.3306690738754696e-16,1.8250120749944284e-08,2.9438429908851695e-14,0.3333333333333339,0.33333333333330567,4.232725281383409e-15,0.11111111107698274,0.11111111117260616,3
1633,0.6666666666666389,0.6666666666666388,1.1102230246251565e-16,1.0536712127723509e-08,2.9698115776888446e-14,0.3333333333333336,0.3333333333333053,4.309053114326389e-15,0.11111111107698267,0.11111111117260597,3
