step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
4,0,1,2,-0.20427330409078728,0.1579211317909313,0.04172758276416725,0.024939083866128697,-0.03225907137669021,0.06666666663029594,2.483478556861883,0.016788498898038556,-0.06451814275338041,-0.41896844645081854
4,1,1,3,0.23890036408927318,0.09794530472871829,0.05707338396198729,0.009593282718401486,0.02339916896052561,0.06666666668038877,0.38908345417476087,0.0474801012435858,0.04679833792105122,0.24769822002872852
4,2,2,3,0.034627059849653766,0.2558664366724274,0.0011990332738315039,0.06546763341544531,0.00885990241617379,0.06666666668927682,1.4362810058435305,-0.06426860014161381,0.01771980483234758,0.9143648869959892
5,0,1,2,-0.20496041829676015,0.1570283208912108,0.042008773068382896,0.02465789356191307,-0.03218459033430045,0.06666666663029597,2.4878418799918682,0.017350879506469824,-0.0643691806686009,-0.41619066867304116
5,1,1,3,0.2384707242724707,0.09898676853676962,0.05686828633503675,0.009798380345352003,0.023605446386354867,0.06666666668038876,0.3934467773047456,0.047069905989684746,0.047210892772709734,0.2504759978065056
5,2,2,3,0.03351030582621327,0.2560150895801074,0.001122940596566343,0.0655437260927104,0.008579143947954785,0.06666666668927675,1.4406443289735156,-0.06442078549614406,0.01715828789590957,0.9171426647737665
6,0,1,2,-0.20564363035181274,0.156132520398612,0.042289302704272995,0.024377363926022994,-0.03210765831074903,0.066666666630296,2.492205203121854,0.017911938778250005,-0.06421531662149806,-0.4134128908952638
6,1,1,3,0.23803654431682603,0.10002634777943424,0.05666139643029628,0.010005270250092329,0.02380992616604955,0.0666666666803886,0.3978101004347302,0.046656126180203955,0.0476198523320991,0.2532537755842826
6,2,2,3,0.03239291381485389,0.25615886832951934,0.001049300865416552,0.06561736582386003,0.008297732144708626,0.06666666668927658,1.4450076521035005,-0.06456806495844349,0.01659546428941725,0.9199204425515437
7,0,1,2,-0.20632292724857232,0.15523374736788498,0.042569150308419665,0.024097516321876337,-0.032028281164707385,0.066666666630296,2.496568526251839,0.018471633986543327,-0.06405656232941477,-0.41063511311748635
7,1,1,3,0.2375978324885002,0.10106402266462208,0.0564527300032334,0.010213936677155247,0.024012592727682865,0.06666666668038865,0.4021734235647145,0.04623879332607815,0.04802518545536573,0.25603155336205946
7,2,2,3,0.03127490508910877,0.2562977701833236,0.0009781196883327614,0.06568854700094377,0.008015688437033658,0.06666666668927654,1.449370975233486,-0.06471042731261101,0.016031376874067315,0.9226982203293213
8,0,1,2,-0.20699829605420525,0.1543320189103727,0.04284829456934441,0.02381837206095164,-0.031946464941052535,0.06666666663029605,2.500931849381824,0.019029922508392763,-0.06389292988210507,-0.40785733533970886
8,1,1,3,0.23715459713993364,0.10209977343649905,0.05624230294460422,0.010424363735784438,0.02421343063741143,0.06666666668038866,0.4065367466946989,0.04581793920881978,0.04842686127482286,0.2588093311398363
8,2,2,3,0.03015630093425263,0.25643179249702885,0.000909402486037206,0.06575726420323927,0.007733034303650228,0.06666666668927647,1.4537342983634713,-0.06484786171720207,0.015466068607300456,0.9254759981070988
9,0,1,2,-0.2076697239106629,0.15342735219368517,0.043126714229130954,0.023539952401165107,-0.03186221587040664,0.06666666663029606,2.5052951725118096,0.01958676182796585,-0.06372443174081328,-0.4050795575619313
9,1,1,3,0.23670684670968856,0.10313358037586345,0.05603013127924399,0.010636535401144688,0.024412424600650854,0.06666666668038868,0.4109000698246833,0.04539359587809931,0.04882484920130171,0.26158710891761316
9,2,2,3,0.02903712264689609,0.25656093271904346,0.0008431544916108858,0.06582351219766554,0.007449791269764921,0.06666666668927643,1.4580976214934565,-0.06498035770605465,0.014899582539529842,0.9282537758848761
10,0,1,2,-0.20833719803492684,0.1525197644413727,0.04340438808504432,0.023262278545251813,-0.031775540368662654,0.06666666663029613,2.509658495641795,0.02014210953979251,-0.06355108073732531,-0.4023017797841538
10,1,1,3,0.23625458972228752,0.1041654238005213,0.05581623116484641,0.010850435515542208,0.024609559463240362,0.06666666668038862,0.4152633929546678,0.0449657956493042,0.049219118926480725,0.2643648866953901
10,2,2,3,0.02791739153458056,0.2566851883907235,0.0007793807500950703,0.06588728593918122,0.007165980905431401,0.06666666668927629,1.4624609446234411,-0.06510790518908616,0.014331961810862801,0.9310315536626531
11,0,1,2,-0.20900070571925167,0.15160927293259766,0.04368129499114524,0.02298537163915089,-0.03168644503649555,0.06666666663029613,2.51402181877178,0.02069592335199435,-0.0633728900729911,-0.3995240020063764
11,1,1,3,0.2357978347880519,0.10519528406566121,0.05560061889073342,0.011066047789655156,0.024804820212596973,0.06666666668038858,0.4196267160846522,0.044534571101078266,0.049609640425193946,0.267142664473167
11,2,2,3,0.026797128915372087,0.2568045571464205,0.0007180861181070708,0.06594858057116915,0.006881624823907668,0.06666666668927622,1.4668242677534267,-0.06523049445306207,0.013763249647815336,0.9338093314404307
12,0,1,2,-0.20966023433140768,0.1506958950018061,0.043957413859900776,0.02270925277039537,-0.03159493665885987,0.06666666663029615,2.5183851419017658,0.021248161089505408,-0.06318987331771975,-0.3967462242285989
12,1,1,3,0.2353365906029373,0.10622314156422834,0.055383310876614515,0.011283355803774094,0.024998191978858657,0.0666666666803886,0.4239900392146367,0.04409995507284042,0.049996383957717314,0.2699204422509439
12,2,2,3,0.025676356117456403,0.25691903671352523,0.0006592752634704409,0.06600739142580572,0.00659674468001033,0.06666666668927616,1.4711875908834116,-0.06534811616233528,0.01319348936002066,0.9365871092182079
13,0,1,2,-0.21031577131492077,0.1497796480383972,0.04423272366379005,0.022433942966506137,-0.031501022204472866,0.06666666663029619,2.522748465031751,0.02179878069728391,-0.06300204440894573,-0.39396844645082146
13,1,1,3,0.23487086594836795,0.1072489767272974,0.05516432367133623,0.011502343009052379,0.025189660036016703,0.0666666666803886,0.4283533623446211,0.04366198066228385,0.050379320072033405,0.27269822002872085
13,2,2,3,0.024555094478731845,0.25702862491251177,0.0006029526648594471,0.06606371402441667,0.0063113621684652566,0.06666666668927612,1.475550914013397,-0.06546076135955722,0.012622724336930513,0.9393648869959855
14,0,1,2,-0.2109673041893117,0.1488605494863924,0.044507203436905576,0.022159463193390683,-0.03140470882528384,0.06666666663029626,2.527111788161736,0.02234774024351489,-0.06280941765056768,-0.3911906686730441
14,1,1,3,0.23440066969107004,0.10827277002444564,0.05494367395162212,0.011722992728766495,0.025379209803037272,0.06666666668038862,0.43271668547460557,0.04322068122285563,0.050758419606074544,0.2754759978064977
14,2,2,3,0.02343336534640382,0.2571333196569787,0.0005491226114580395,0.066117544077818,0.006025499022255621,0.06666666668927604,1.4799142371433822,-0.06556842146635997,0.012050998044511242,0.942142664773763
15,0,1,2,-0.21161482055033373,0.14793861684410325,0.04478083227654995,0.02188583435374639,-0.031306003855929486,0.06666666663029634,2.5314751112917215,0.02289499792280356,-0.06261200771185897,-0.3884128908952666
15,1,1,3,0.23392601078290248,0.10929450196412437,0.05472137852080261,0.011945288159585985,0.02556682684497171,0.06666666668038859,0.4370800086045896,0.04277609036121662,0.05113365368994342,0.27825377558427433
15,2,2,3,0.02231119007657799,0.25723311895368905,0.0004977892026331921,0.06616887748664274,0.0057391770109667525,0.06666666668927593,1.484277560273368,-0.06567108828400955,0.011478354021933505,0.9449204425515406
16,0,1,2,-0.21225830807020854,0.14701386766379815,0.04505358934482755,0.021613077285468754,-0.031204914813175336,0.0666666666302963,2.535838434421707,0.023440512059358803,-0.06240982962635067,-0.38563511311748905
16,1,1,3,0.2334468982606868,0.11031415309403039,0.05449745430753545,0.012169212372853176,0.02575249687405594,0.06666666668038862,0.4414433317345738,0.04232824193468227,0.05150499374811188,0.2810315533620511
16,2,2,3,0.021188590033854066,0.25732802090260815,0.0004489563476227398,0.06621771034165314,0.005452417939128393,0.06666666668927587,1.4886408834033533,-0.0657687539940304,0.010904835878256787,0.947698220329318
17,0,1,2,-0.21289775449786144,0.14608631955136872,0.04532545387023168,0.021341212760064614,-0.031101449395343435,0.0666666666302963,2.540201757551692,0.023984241110167066,-0.06220289879068687,-0.38285733533971167
17,1,1,3,0.23296334124603468,0.11133170400147588,0.054271918364516405,0.01239474831587224,0.02593620575079835,0.06666666668038865,0.4458066548645578,0.04187717004864416,0.0518724115015967,0.2838093311398277
17,2,2,3,0.02006558659091852,0.2574180236969396,0.0004026277652376491,0.06626403892403816,0.005165243644554057,0.06666666668927582,1.4930042065333389,-0.06586141115880051,0.010330487289108113,0.9504759981070956
18,0,1,2,-0.21353314765915435,0.145155990165994,0.045596405149226214,0.02107026148107015,-0.030995615481725955,0.06666666663029636,2.5445650806816777,0.024526143668156065,-0.06199123096345191,-0.3800795575619342
18,1,1,3,0.2324753489451747,0.1123471353137585,0.054044787867180734,0.012621878813207964,0.026117939485056765,0.0666666666803887,0.4501699779945422,0.04142290905397277,0.05223587897011353,0.2865871089176045
18,2,2,3,0.018942201128138283,0.25750312562316013,0.00035880698357884324,0.06630785970569698,0.004877675996678158,0.06666666668927583,1.4973675296633242,-0.06594905272211814,0.009755351993356316,0.9532537758848731
19,0,1,2,-0.21416447545711714,0.14422289721980436,0.04586642254782213,0.020800244082474252,-0.03088742113198512,0.06666666663029638,2.548928403811663,0.02506617846534788,-0.06177484226397024,-0.3773017797841568
19,1,1,3,0.23198293064877668,0.11336042769852955,0.05381608011239513,0.012850586567993547,0.026297684237103644,0.06666666668038868,0.4545333011245264,0.040965493544401585,0.05259536847420729,0.2893648866953813
19,2,2,3,0.01781845503315317,0.2575833250610513,0.0003174973397685016,0.06634916934950721,0.004589736894890419,0.06666666668927572,1.5017308527933095,-0.06603167200973871,0.009179473789780838,0.9560315536626506
20,0,1,2,-0.2147917258721788,0.1432870584775445,0.0461354855031492,0.020531181127147257,-0.03077687458553959,0.06666666663029645,2.553291726941648,0.025604304376001943,-0.06155374917107918,-0.37452400200637936
20,1,1,3,0.2314860957317753,0.11437156186416286,0.053585812517140646,0.013080854163248033,0.026475426318680266,0.06666666668038868,0.45889662425451094,0.04050495835389261,0.05295085263736053,0.2921426644731583
20,2,2,3,0.016694369700469017,0.2576586204837318,0.00027870197969593794,0.06638796470957972,0.004301448266868258,0.06666666668927566,1.5060941759232946,-0.06610926272988378,0.008602896533736516,0.9588093314404279
21,0,1,2,-0.21541488696239539,0.14234849175623507,0.04640357352502158,0.020263093105274924,-0.03066398426093685,0.0666666666302965,2.5576550500716335,0.026140480419746658,-0.0613279685218737,-0.3717462242286019
21,1,1,3,0.23098485365319127,0.11538051856012135,0.05335400261718619,0.013312664063202508,0.02665115219403895,0.0666666666803887,0.46325994738449544,0.04004133855398368,0.0533023043880779,0.2949204422509352
21,2,2,3,0.015569966531050111,0.25772901045768515,0.00024242385777802064,0.06642424283149757,0.004012832066906822,0.0666666666892756,1.5104574990532802,-0.06618181897371955,0.008025664133813644,0.9615871092182054
22,0,1,2,-0.21603394686367816,0.14140721492483357,0.04667066619749852,0.019996000432798075,-0.030548758755212214,0.06666666663029659,2.5620183732016186,0.026674665764700446,-0.06109751751042443,-0.36896844645082444
22,1,1,3,0.230479213955951,0.11638727857732384,0.05312066806575304,0.013545998614635584,0.026824848480973894,0.06666666668038862,0.4676232705144801,0.039574669451117456,0.05364969696194779,0.29769822002871227
22,2,2,3,0.014445266931912143,0.25779449364278767,0.00020866573673419445,0.0664580009525413,0.0037239102742471957,0.0666666666892755,1.5148208221832653,-0.0662493352158071,0.007447820548494391,0.9643648869959828
23,0,1,2,-0.2166488937900188,0.14046324590389397,0.04693674318043885,0.019729923449857786,-0.03043120684323402,0.06666666663029663,2.566381696331604,0.027206819730581065,-0.06086241368646804,-0.366190668673047
23,1,1,3,0.22996918626670565,0.11739182274851083,0.05288582663217076,0.013780840048217785,0.02699650195184038,0.06666666668038854,0.4719865936444646,0.03910498658395297,0.05399300390368076,0.3004759978064892
23,2,2,3,0.01332029231571423,0.2578550687923341,0.00017743018737607555,0.06648923650189935,0.003434704891402492,0.06666666668927543,1.5191841453132504,-0.06631180631452327,0.006869409782804984,0.9671426647737601
24,0,1,2,-0.21725971603371425,0.13951660266522573,0.04720178421105015,0.01946488241924647,-0.03031133747703548,0.06666666663029662,2.5707450194615893,0.02773690179180368,-0.06062267495407096,-0.3634128908952696
24,1,1,3,0.22945478029564736,0.11839413194860933,0.0526494962005238,0.014017170479864716,0.02716609953456204,0.06666666668038852,0.47634991677444877,0.03863232572065908,0.05433219906912408,0.3032537755842659
24,2,2,3,0.012195064100351316,0.25791073475306076,0.00014871958841167747,0.06651794710086366,0.003145237942482282,0.06666666668927533,1.5235474684432357,-0.06636922751245199,0.006290475884964564,0.9699204425515376
25,0,1,2,-0.21786640196558954,0.13856730323155164,0.047465769105431835,0.01920089752486478,-0.030189159785132966,0.06666666663029662,2.5751083425915744,0.028264871580567057,-0.06037831957026593,-0.3606351131174924
25,1,1,3,0.22893600583632412,0.11939418709509711,0.052411694768289434,0.014254971912099052,0.027333628313626325,0.06666666668038848,0.4807132399044335,0.03815672285619038,0.05466725662725265,0.30603155336204296
25,2,2,3,0.011069603708546788,0.25796149046516803,0.0001225361262642728,0.06654413056301098,0.002855531471515481,0.06666666668927525,1.527910791573221,-0.06642159443674671,0.005711062943030962,0.9726982203293151
26,0,1,2,-0.2184689400352191,0.13761536567616442,0.047728677760112165,0.01893798887018445,-0.030064683071830713,0.06666666663029662,2.5794716657215595,0.02879068888992771,-0.06012936614366143,-0.35785733533971487
26,1,1,3,0.22841287276545388,0.12039196914836556,0.052172440444967424,0.014494226235421005,0.027499075531068073,0.06666666668038843,0.48507656303441804,0.03767821420954642,0.054998151062136146,0.30880933113981995
26,2,2,3,0.009943932567444247,0.2580073349623403,9.888179490587833e-05,0.06656778489436926,0.0025656075407715123,0.06666666668927514,1.532274114703206,-0.06646890309946339,0.005131215081543025,0.9754759981070923
27,0,1,2,-0.21906731877114669,0.1366608081225831,0.047990490153579195,0.018676176476717477,-0.029937916816512426,0.06666666663029668,2.5838349888515446,0.02931431367686172,-0.05987583363302485,-0.35507955756193743
27,1,1,3,0.22788539104273636,0.1213874591120827,0.051931751450700864,0.014734915229687548,0.027662428587441137,0.06666666668038841,0.48943988616440237,0.037196836221013316,0.05532485717488227,0.3115871089175968
27,2,2,3,0.00881807210819932,0.2580482673717645,7.775839570540281e-05,0.06658890829356966,0.0022754882290801173,0.06666666668927505,1.5366374378331913,-0.06651114989786426,0.0045509764581602346,0.9782537758848697
28,0,1,2,-0.21966152678110357,0.1357036487442074,0.04825118634780548,0.018415480282491223,-0.029808870672919187,0.0666666666302967,2.58819831198153,0.029835706065314258,-0.059617741345838374,-0.35230177978416005
28,1,1,3,0.22735357071066326,0.12238063803355462,0.051689646114888556,0.014977020565499915,0.027823675042777846,0.06666666668038847,0.4938032092943865,0.036712625549388644,0.05564735008555569,0.31436488669537344
28,2,2,3,0.007692043765572448,0.25808428691414664,5.916753729148197e-05,0.06660749915198357,0.001985195630150173,0.06666666668927505,1.5410007609631768,-0.06654833161469208,0.003970391260300346,0.9810315536626473
29,0,1,2,-0.22025155275222588,0.13474390576397227,0.04851074648976654,0.01815592014053024,-0.029677554468414493,0.06666666663029677,2.5925616351115153,0.0303548263492363,-0.059355108936828986,-0.3495240020063827
29,1,1,3,0.22681742189432674,0.12337148700408622,0.05144614287478901,0.015220523805599415,0.027982802617536273,0.06666666668038843,0.4981665324243708,0.0362256190691896,0.055965605235072546,0.31714266447315026
29,2,2,3,0.0065658689775201645,0.2581153929037263,4.311063542996169e-05,0.06662355605384501,0.001694751850887005,0.06666666668927497,1.5453640840931622,-0.06658044541841505,0.00338950370177401,0.9838093314404248
30,0,1,2,-0.22083738545126955,0.13378159745400053,0.0487691508129526,0.017897515817344244,-0.029543978203235698,0.06666666663029684,2.5969249582415004,0.030871634995608355,-0.059087956406471395,-0.3467462242286053
30,1,1,3,0.22627695480122778,0.12435998715934156,0.05120126027411688,0.015465406406271597,0.028139799193535597,0.06666666668038848,0.5025298555543553,0.03573585386784528,0.056279598387071195,0.3199204422509272
30,2,2,3,0.005439569184787135,0.2581415847482905,2.958891291608578e-05,0.06663707777635886,0.0014041790097089179,0.06666666668927494,1.549727407223147,-0.06660748886344277,0.0028083580194178358,0.9865871092182019
31,0,1,2,-0.22141901372482448,0.13281674213525532,0.04902637963887401,0.017640286991422907,-0.029408152049732572,0.06666666663029691,2.6012882813714855,0.031386092647451104,-0.058816304099465144,-0.34396844645082786
31,1,1,3,0.22573217972108064,0.1253461196797025,0.05095501696163025,0.0157116497187583,0.028294652814878685,0.06666666668038855,0.5068931786843398,0.03524336724287195,0.05658930562975737,0.32269822002870413
31,2,2,3,0.0043131658304976506,0.2581628619491842,1.860339948137249e-05,0.06664806328979354,0.0011134992348627033,0.06666666668927491,1.5540907303531326,-0.06662945989031217,0.0022269984697254066,0.9893648869959796
32,0,1,2,-0.22199642649952672,0.131849358177191,0.04928241337855977,0.017384253251737206,-0.029270086351592558,0.06666666663029698,2.605651604501471,0.03189816012682256,-0.058540172703185116,-0.3411906686730504
32,1,1,3,0.2251831070256177,0.12632986579062727,0.05070743168971079,0.0159592349906779,0.02844735168886274,0.06666666668038869,0.511256501814324,0.034748196699032896,0.05689470337772548,0.3254759978064809
32,2,2,3,0.0031866803597481036,0.25817922410132027,1.0154931715204303e-05,0.06665651175755975,0.0008227346627386815,0.06666666668927496,1.558454053483118,-0.06664635682584455,0.001645469325477363,0.992142664773757
33,0,1,2,-0.22256961278226925,0.13087946399740372,0.04953723253404927,0.017129434096247696,-0.029129791623053094,0.06666666663029697,2.610014927631456,0.032407798437801574,-0.05825958324610619,-0.33841289089527304
33,1,1,3,0.22462974716839101,0.12731120676300786,0.05045852331293527,0.01620814336745334,0.02859788418687721,0.06666666668038862,0.5156198249443088,0.03425037994548193,0.05719576837375442,0.328253775584258
33,2,2,3,0.0020601342191981092,0.2581906708931865,4.244153001111003e-06,0.06666242253627373,0.0005319074361847707,0.06666666668927484,1.5628173766131028,-0.06665817838327262,0.0010638148723695414,0.9949204425515342
34,0,1,2,-0.22313856166041168,0.12990707806128068,0.049790817699877345,0.016875848930419674,-0.028987278548100993,0.06666666663029702,2.6143782507614413,0.032914968769457674,-0.05797455709620199,-0.3356351131174956
34,1,1,3,0.22407211068457522,0.12829012391352695,0.05020831078664053,0.0164583558937481,0.028746238845289682,0.06666666668038863,0.5199831480742936,0.033749954892892425,0.057492477690579365,0.33103155336203516
34,2,2,3,0.000933548856662178,0.25819720210685276,8.715134677752598e-07,0.06666579517580698,0.0002410397028202257,0.06666666668927476,1.5671806997430877,-0.0666649236623392,0.0004820794056404514,0.9976982203293114
35,0,1,2,-0.22370326230198748,0.1289322188816484,0.05004314956455181,0.016623517065745295,-0.028842557979658658,0.0666666666302971,2.618741573891427,0.033419632498806515,-0.057685115959317315,-0.33285733533971834
35,1,1,3,0.22351020819076511,0.129266598605013,0.04995681316547917,0.016709853514909546,0.02889240436631852,0.06666666668038872,0.5243464712042781,0.03324695965056962,0.05778480873263704,0.3338093311398121
35,2,2,3,-0.0001930542792983464,0.2581988176179745,3.726995475540394e-08,0.06666662941932004,-4.9846386650923244e-05,0.0666666666892748,1.5715440228730728,-0.06666659214936528,-9.969277330184649e-05,-0.9995240018929112
36,0,1,2,-0.22426370395591025,0.12795490501842033,0.05029420891202415,0.01637245771827297,-0.028695640938757632,0.06666666663029712,2.623104897021412,0.03392175119375118,-0.057391281877515264,-0.3300795575619409
36,1,1,3,0.2229440503847737,0.13024061224679517,0.04970404960196851,0.016962617078420054,0.029036369618893276,0.06666666668038856,0.5287097943342629,0.032741432523548455,0.05807273923778655,0.3365871089175892
36,2,2,3,-0.0013196537397836133,0.2581955173957939,1.7414859929248767e-06,0.0666649252032817,-0.0003407286801267244,0.06666666668927462,1.575907346003058,-0.06666318371728877,-0.0006814573602534488,-0.9967462241151341
37,0,1,2,-0.22481987595217903,0.12697515507824386,0.050543976623153165,0.01612269000714408,-0.02854653861369948,0.06666666663029724,2.627468220151397,0.034421286616009086,-0.05709307722739896,-0.3273017797841635
37,1,1,3,0.2223736480454302,0.13121214629505812,0.04945003934503286,0.017216627335355734,0.029178123639502753,0.06666666668038859,0.5330731174642473,0.03223341200967712,0.058356247279005506,0.3393648866953662
37,2,2,3,-0.002446228075963966,0.2581873015031432,5.984031799634367e-06,0.06666068265747496,-0.0006315850257943624,0.0666666666892746,1.580270669133043,-0.06665469862567533,-0.0012631700515887247,-0.9939684463373568
38,0,1,2,-0.22537176770208056,0.12599298771414538,0.05079243367716056,0.01587423295313679,-0.028395262359203463,0.06666666663029736,2.6318315432813826,0.034918200724023775,-0.056790524718406926,-0.32452400200638604
38,1,1,3,0.2217990120323728,0.13218118225319397,0.04919480173853665,0.017471864941852083,0.029317655633029432,0.06666666668038873,0.537436440594232,0.031722936796684566,0.058635311266058865,0.3421426644731432
38,2,2,3,-0.0035727558394878928,0.25817417009644106,1.2764584288594838e-05,0.06665390210498608,-0.0009223932738170003,0.06666666668927466,1.5846339922630281,-0.06664113752069749,-0.0018447865476340006,-0.9911906685595795
39,0,1,2,-0.22591936869839133,0.12500842162517578,0.05103956115307968,0.015627105477217716,-0.028241823695542043,0.0666666666302974,2.6361948664113677,0.035412455675861966,-0.05648364739108409,-0.32174622422860866
39,1,1,3,0.2212201532858425,0.13314770167215467,0.04893835621981165,0.0177283104605771,0.029454954973571684,0.06666666668038876,0.5417997637242167,0.031210045759234546,0.05890990994714337,0.34492044225092017
39,2,2,3,-0.004699215582890687,0.25815612342569016,2.2082627094482658e-05,0.06664458406218017,-0.0012131312780206548,0.06666666668927465,1.5889973153930133,-0.06662250143508569,-0.0024262625560413096,-0.9884128907818022
40,0,1,2,-0.2264626685155777,0.12402147555605413,0.05128534023119643,0.01538132639910093,-0.028086234307663507,0.06666666663029736,2.640558189541353,0.035904013832095495,-0.056172468615327015,-0.3189684464508313
40,1,1,3,0.22063708282647543,0.13411168615080366,0.04868072231817698,0.01798594436221166,0.029590011205253144,0.06666666668038865,0.5461630868542011,0.030694777955965317,0.05918002241050629,0.3476982200286971
40,2,2,3,-0.005825585860002577,0.258133161834473,3.3937450612261965e-05,0.06663272923866222,-0.0015037768975806629,0.06666666668927448,1.5933606385229986,-0.06659879178804995,-0.0030075537951613257,-0.9856351130040247
41,0,1,2,-0.22700165680999454,0.12303216829681106,0.05152975219448254,0.01513691443581484,-0.027928506044302196,0.06666666663029738,2.644921512671338,0.0363928377586677,-0.05585701208860439,-0.316190668673054
41,1,1,3,0.22004981175509306,0.13507311733626623,0.04842191965345189,0.018244747026936743,0.02972281404301898,0.06666666668038863,0.5505264099841853,0.030177172626515147,0.05944562808603796,0.35047599780647387
41,2,2,3,-0.006951845226357126,0.2581052857599456,4.8328152051224356e-05,0.0666183385372232,-0.0017943079987078198,0.06666666668927441,1.597723961652984,-0.06657001038517198,-0.0035886159974156395,-0.9828573352262471
42,0,1,2,-0.22753632332008156,0.12204051868243064,0.05177277843002069,0.014893888200276702,-0.02776865091707599,0.0666666666302974,2.649284835801323,0.036878890229743985,-0.05553730183415198,-0.3134128908952766
42,1,1,3,0.21945835125248983,0.13603197692427846,0.0481619679344612,0.018504698745927427,0.029853353373418892,0.06666666668038863,0.5548897331141698,0.02965726918853378,0.059706706746837784,0.35325377558425075
42,2,2,3,-0.008077972239599357,0.2580724957328282,6.525363550373786e-05,0.06660141305377063,-0.00208470245633391,0.06666666668927436,1.602087284782969,-0.06653615941826689,-0.00416940491266782,-0.9800795574484698
43,0,1,2,-0.2280666578665592,0.1210465455924922,0.052014400430422165,0.014652266199875292,-0.027606681099571775,0.06666666663029745,2.653648158931308,0.03736213423054687,-0.05521336219914355,-0.31063511311749925
43,1,1,3,0.21886271257922107,0.13698824665953582,0.047900886957534736,0.01876577972285383,0.029981619255377432,0.06666666668038856,0.559253056244154,0.029135107234680907,0.059963238510754864,0.3560315533620275
43,2,2,3,-0.009203945459894364,0.25803479237739546,8.471261202871007e-05,0.06658195407724558,-0.0023749381557967137,0.06666666668927429,1.6064506079129546,-0.06649724146521688,-0.004749876311593427,-0.9773017796706923
44,0,1,2,-0.22859265035262216,0.12005026795081059,0.05225459979523617,0.014412066835061419,-0.027442608926418248,0.06666666663029759,2.6580114820612932,0.03784253296017475,-0.054885217852836496,-0.3078573353397219
44,1,1,3,0.2182629070753887,0.1379419083360413,0.04763869660499976,0.019027970075388822,0.03010760192095117,0.06666666668038858,0.5636163793741388,0.02861072652961094,0.06021520384190234,0.3588093311398046
44,2,2,3,-0.01032974345033491,0.257992176411465,0.00010670359974973699,0.06655996308952447,-0.0026649929945239794,0.0666666666892742,1.6108139310429395,-0.06645325948977474,-0.005329985989047959,-0.9745240018929151
45,0,1,2,-0.22911429076413153,0.11905170472507588,0.05249335823235101,0.014173308397946656,-0.027276446892346567,0.06666666663029766,2.6623748051912783,0.03832004983440435,-0.054552893784693135,-0.30507955756194466
45,1,1,3,0.2176589461604248,0.13889294379745099,0.0473754168436667,0.01929124983672188,0.030231291776072294,0.06666666668038858,0.5679797025041233,0.028084167006944823,0.06046258355214459,0.36158710891758156
45,2,2,3,-0.011455344777350246,0.2579446486463834,0.00013122492396796555,0.06653544176530618,-0.0029548448837167923,0.06666666668927415,1.6151772541729248,-0.06640421684133821,-0.005909689767433585,-0.9717462241151377
