step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
35,0.19999999999996063,0.1999999999999607,0.0,0.0,2.0917169703994008e-14,0.09999999999998574,0.09999999999997489,8.939829670810695e-15,0.0666666666302971,0.0666666666892748,1
36,0.19999999999996032,0.19999999999996038,0.0,0.0,2.0888659733810662e-14,0.09999999999998559,0.09999999999997472,8.91978548314687e-15,0.06666666663029712,0.06666666668927462,1
37,0.19999999999996043,0.1999999999999605,0.0,0.0,2.0877882273144005e-14,0.09999999999998566,0.09999999999997478,8.910840815223864e-15,0.06666666663029724,0.0666666666892746,1
38,0.19999999999996076,0.19999999999996082,0.0,0.0,2.095534473641595e-14,0.0999999999999858,0.09999999999997494,8.969062471886335e-15,0.06666666663029736,0.06666666668927466,1
39,0.1999999999999608,0.19999999999996088,0.0,0.0,2.097897224207437e-14,0.09999999999998581,0.09999999999997498,8.985433924690867e-15,0.0666666666302974,0.06666666668927465,1
40,0.1999999999999605,0.19999999999996057,0.0,0.0,2.097283440399092e-14,0.09999999999998567,0.0999999999999748,8.973507700793526e-15,0.06666666663029736,0.06666666668927448,1
41,0.19999999999996043,0.1999999999999605,0.0,0.0,2.0964284799797763e-14,0.09999999999998566,0.09999999999997478,8.965050923848139e-15,0.06666666663029738,0.06666666668927441,1
42,0.19999999999996038,0.1999999999999605,0.0,0.0,2.1013476364847104e-14,0.09999999999998563,0.09999999999997475,8.99193913772578e-15,0.0666666666302974,0.06666666668927436,1
43,0.19999999999996032,0.19999999999996043,0.0,0.0,2.093937815820895e-14,0.09999999999998561,0.0999999999999747,8.942933199529435e-15,0.06666666663029745,0.06666666668927429,1
44,0.19999999999996038,0.1999999999999605,0.0,0.0,2.0971458896886878e-14,0.09999999999998566,0.09999999999997472,8.943366880398429e-15,0.06666666663029759,0.0666666666892742,1
45,0.19999999999996038,0.19999999999996043,0.0,0.0,2.0968418708096567e-14,0.09999999999998568,0.09999999999997472,8.933825901280557e-15,0.06666666663029766,0.06666666668927415,1
46,0.1999999999999605,0.19999999999996057,0.0,0.0,2.098064560005258e-14,0.09999999999998573,0.09999999999997475,8.944234242136417e-15,0.0666666666302977,0.06666666668927414,1
47,0.19999999999996063,0.1999999999999607,0.0,0.0,2.1078088338639733e-14,0.09999999999998581,0.09999999999997482,8.992372818594774e-15,0.06666666663029777,0.06666666668927414,1
48,0.19999999999996054,0.19999999999996068,0.0,0.0,2.1100024813700212e-14,0.09999999999998578,0.09999999999997478,8.996275946415722e-15,0.06666666663029779,0.06666666668927405,1
49,0.19999999999996057,0.19999999999996063,0.0,0.0,2.1091576724167854e-14,0.0999999999999858,0.09999999999997475,8.983265520345896e-15,0.06666666663029787,0.06666666668927398,1
50,0.1999999999999608,0.19999999999996088,0.0,0.0,2.1169930553634075e-14,0.09999999999998589,0.0999999999999749,9.046582927219049e-15,0.06666666663029794,0.06666666668927403,1
51,0.19999999999996113,0.1999999999999612,0.0,0.0,2.1224296756898063e-14,0.09999999999998607,0.09999999999997505,9.071736417620713e-15,0.0666666666302981,0.06666666668927407,1
52,0.19999999999996113,0.1999999999999612,0.0,0.0,2.128149343581988e-14,0.0999999999999861,0.09999999999997504,9.088216290642492e-15,0.06666666663029815,0.066666666689274,1
53,0.19999999999996143,0.19999999999996151,0.0,0.0,2.1315501008223193e-14,0.09999999999998624,0.09999999999997519,9.115971866258121e-15,0.06666666663029827,0.06666666668927405,1
54,0.19999999999996151,0.1999999999999616,0.0,0.0,2.1329610811973267e-14,0.09999999999998632,0.09999999999997522,9.10556352540226e-15,0.06666666663029835,0.06666666668927404,1
55,0.19999999999996168,0.1999999999999618,0.0,0.0,2.130924612907845e-14,0.09999999999998638,0.0999999999999753,9.106430887140249e-15,0.06666666663029844,0.06666666668927405,1
56,0.1999999999999616,0.1999999999999617,0.0,0.0,2.1311338344996826e-14,0.09999999999998632,0.09999999999997525,9.101226716712318e-15,0.06666666663029842,0.066666666689274,1
57,0.19999999999996165,0.19999999999996176,0.0,0.0,2.1285271061236507e-14,0.09999999999998635,0.0999999999999753,9.101226716712318e-15,0.06666666663029848,0.066666666689274,1
58,0.19999999999996176,0.19999999999996182,0.0,0.0,2.1325051486234185e-14,0.09999999999998638,0.09999999999997537,9.135053824493866e-15,0.06666666663029855,0.06666666668927398,1
59,0.19999999999996176,0.19999999999996185,0.0,0.0,2.1333759179160012e-14,0.09999999999998636,0.09999999999997539,9.14893161230168e-15,0.06666666663029859,0.06666666668927394,1
60,0.19999999999996176,0.19999999999996185,0.0,0.0,2.1378716930556376e-14,0.09999999999998634,0.09999999999997544,9.199238593105008e-15,0.06666666663029862,0.06666666668927392,1
61,0.1999999999999619,0.19999999999996193,0.0,0.0,2.1332219940279737e-14,0.09999999999998643,0.09999999999997547,9.154135782729611e-15,0.06666666663029876,0.06666666668927392,1
62,0.19999999999996204,0.19999999999996215,0.0,0.0,2.1379687389611177e-14,0.09999999999998649,0.09999999999997557,9.195769146153054e-15,0.06666666663029883,0.06666666668927394,1
63,0.19999999999996226,0.19999999999996237,0.0,0.0,2.138946513396467e-14,0.09999999999998657,0.09999999999997572,9.211381657436846e-15,0.06666666663029897,0.066666666689274,1
64,0.19999999999996215,0.19999999999996224,0.0,0.0,2.1460688352267024e-14,0.09999999999998647,0.09999999999997569,9.279035872999941e-15,0.0666666666302989,0.06666666668927394,1
65,0.19999999999996226,0.19999999999996237,0.0,0.0,2.1469510610407614e-14,0.09999999999998657,0.09999999999997572,9.266892808668103e-15,0.06666666663029902,0.0666666666892739,1
66,0.19999999999996243,0.19999999999996249,0.0,0.0,2.1463456859143354e-14,0.09999999999998661,0.0999999999999758,9.272096979096034e-15,0.06666666663029912,0.06666666668927392,1
67,0.19999999999996249,0.19999999999996254,0.0,0.0,2.1473017046588764e-14,0.09999999999998664,0.09999999999997583,9.279035872999941e-15,0.06666666663029917,0.06666666668927389,1
68,0.1999999999999626,0.19999999999996265,0.0,0.0,2.1481350164295793e-14,0.09999999999998672,0.09999999999997589,9.26862753214408e-15,0.0666666666302993,0.06666666668927386,1
69,0.1999999999999628,0.19999999999996287,0.0,0.0,2.147548995225972e-14,0.0999999999999868,0.099999999999976,9.282505319951895e-15,0.06666666663029944,0.06666666668927389,1
70,0.19999999999996296,0.19999999999996304,0.0,0.0,2.1476938860864297e-14,0.09999999999998682,0.09999999999997614,9.308526172091547e-15,0.06666666663029948,0.06666666668927393,1
71,0.19999999999996299,0.1999999999999631,0.0,0.0,2.1459398610158467e-14,0.09999999999998681,0.09999999999997616,9.322403959899361e-15,0.06666666663029953,0.06666666668927389,1
72,0.19999999999996293,0.19999999999996299,0.0,0.0,2.143011924131421e-14,0.09999999999998678,0.09999999999997616,9.30679144861557e-15,0.06666666663029958,0.06666666668927385,1
73,0.1999999999999631,0.1999999999999632,0.0,0.0,2.1401036394480238e-14,0.09999999999998686,0.09999999999997623,9.284240043427872e-15,0.0666666666302997,0.06666666668927387,1
74,0.1999999999999634,0.19999999999996348,0.0,0.0,2.1445582034078876e-14,0.099999999999987,0.09999999999997639,9.3119956190435e-15,0.06666666663029984,0.06666666668927392,1
75,0.19999999999996343,0.19999999999996354,0.0,0.0,2.1440879520388912e-14,0.09999999999998703,0.09999999999997641,9.315465065995454e-15,0.0666666666302999,0.06666666668927389,1
76,0.19999999999996382,0.1999999999999639,0.0,0.0,2.143826006771257e-14,0.09999999999998722,0.09999999999997658,9.308526172091547e-15,0.0666666666303001,0.06666666668927397,1
77,0.19999999999996382,0.19999999999996387,0.0,0.0,2.1357148409845838e-14,0.09999999999998721,0.09999999999997661,9.275566426047988e-15,0.0666666666303002,0.06666666668927393,1
78,0.19999999999996398,0.1999999999999641,0.0,0.0,2.143142406319429e-14,0.09999999999998732,0.09999999999997666,9.29638310775971e-15,0.0666666666303003,0.06666666668927394,1
79,0.19999999999996373,0.19999999999996382,0.0,0.0,2.1407051142823e-14,0.0999999999999872,0.09999999999997655,9.292913660807756e-15,0.06666666663030028,0.06666666668927382,1
80,0.19999999999996373,0.19999999999996382,0.0,0.0,2.1421632401309728e-14,0.09999999999998722,0.0999999999999765,9.27383170257201e-15,0.06666666663030037,0.06666666668927376,1
81,0.1999999999999637,0.1999999999999638,0.0,0.0,2.1416352977837883e-14,0.09999999999998727,0.09999999999997644,9.247810850432359e-15,0.06666666663030045,0.06666666668927371,1
82,0.19999999999996387,0.19999999999996393,0.0,0.0,2.143808747491212e-14,0.09999999999998736,0.09999999999997652,9.247810850432359e-15,0.06666666663030058,0.06666666668927372,1
83,0.19999999999996387,0.19999999999996396,0.0,0.0,2.1458474471584493e-14,0.0999999999999873,0.09999999999997655,9.289444213855802e-15,0.06666666663030055,0.06666666668927371,1
84,0.19999999999996382,0.19999999999996393,0.0,0.0,2.1413927091661936e-14,0.09999999999998722,0.0999999999999766,9.298117831235686e-15,0.06666666663030059,0.06666666668927371,1
85,0.19999999999996396,0.19999999999996404,0.0,0.0,2.142990984472252e-14,0.09999999999998727,0.09999999999997669,9.320669236423385e-15,0.06666666663030064,0.06666666668927375,1
86,0.19999999999996398,0.1999999999999641,0.0,0.0,2.1459253231129622e-14,0.09999999999998727,0.09999999999997672,9.338016471183153e-15,0.06666666663030071,0.06666666668927371,1
87,0.19999999999996407,0.19999999999996415,0.0,0.0,2.143453158539707e-14,0.0999999999999873,0.09999999999997676,9.331077577279245e-15,0.06666666663030081,0.06666666668927371,1
88,0.1999999999999641,0.1999999999999642,0.0,0.0,2.1407568275212725e-14,0.09999999999998734,0.09999999999997677,9.305056725139593e-15,0.0666666666303009,0.06666666668927368,1
89,0.1999999999999643,0.19999999999996432,0.0,0.0,2.1359586454418833e-14,0.09999999999998742,0.09999999999997686,9.280770596475918e-15,0.06666666663030105,0.06666666668927371,1
90,0.19999999999996426,0.19999999999996432,0.0,0.0,2.1358748946618876e-14,0.09999999999998738,0.09999999999997689,9.305056725139593e-15,0.06666666663030109,0.06666666668927367,1
91,0.19999999999996418,0.19999999999996423,0.0,0.0,2.1352696548670836e-14,0.09999999999998732,0.09999999999997686,9.30158727818764e-15,0.06666666663030117,0.0666666666892736,1
92,0.19999999999996415,0.1999999999999642,0.0,0.0,2.1327038213197503e-14,0.09999999999998728,0.09999999999997686,9.315465065995454e-15,0.0666666666303012,0.06666666668927357,1
93,0.19999999999996404,0.19999999999996415,0.0,0.0,2.132095586706644e-14,0.09999999999998717,0.09999999999997689,9.33975119465913e-15,0.06666666663030123,0.06666666668927351,1
94,0.19999999999996398,0.19999999999996404,0.0,0.0,2.1309954085761494e-14,0.09999999999998714,0.09999999999997686,9.332812300755222e-15,0.06666666663030121,0.0666666666892735,1
95,0.19999999999996404,0.19999999999996415,0.0,0.0,2.1314428074273158e-14,0.09999999999998715,0.09999999999997689,9.336281747707176e-15,0.06666666663030128,0.0666666666892735,1
96,0.19999999999996426,0.19999999999996432,0.0,0.0,2.1258896305682622e-14,0.09999999999998727,0.09999999999997698,9.30158727818764e-15,0.06666666663030141,0.06666666668927355,1
97,0.19999999999996412,0.19999999999996423,0.0,0.0,2.126482266279744e-14,0.09999999999998715,0.09999999999997697,9.329342853803269e-15,0.0666666666303014,0.0666666666892735,1
98,0.19999999999996432,0.19999999999996443,0.0,0.0,2.1266413387116408e-14,0.09999999999998724,0.0999999999999771,9.346690088563037e-15,0.06666666663030149,0.06666666668927354,1
99,0.19999999999996437,0.19999999999996443,0.0,0.0,2.1224183594370693e-14,0.09999999999998718,0.09999999999997719,9.367506770274758e-15,0.06666666663030152,0.06666666668927355,1
100,0.19999999999996418,0.1999999999999643,0.0,0.0,2.1193648207215347e-14,0.09999999999998709,0.09999999999997708,9.346690088563037e-15,0.06666666663030153,0.06666666668927346,1
101,0.1999999999999641,0.1999999999999642,0.0,0.0,2.1176464587614174e-14,0.09999999999998704,0.09999999999997705,9.332812300755222e-15,0.06666666663030159,0.06666666668927339,1
102,0.19999999999996426,0.1999999999999644,0.0,0.0,2.1190666835626624e-14,0.0999999999999871,0.09999999999997716,9.357098429418897e-15,0.06666666663030164,0.06666666668927346,1
103,0.19999999999996426,0.19999999999996437,0.0,0.0,2.120159891558101e-14,0.09999999999998709,0.09999999999997716,9.364037323322805e-15,0.06666666663030173,0.06666666668927343,1
104,0.1999999999999642,0.19999999999996426,0.0,0.0,2.1202405198455723e-14,0.0999999999999871,0.09999999999997711,9.346690088563037e-15,0.06666666663030182,0.06666666668927336,1
105,0.19999999999996443,0.1999999999999645,0.0,0.0,2.1272723860902652e-14,0.09999999999998717,0.09999999999997725,9.405670686746248e-15,0.06666666663030188,0.0666666666892734,1
106,0.19999999999996435,0.19999999999996443,0.0,0.0,2.126149587866728e-14,0.09999999999998718,0.09999999999997716,9.374445664178666e-15,0.066666666630302,0.06666666668927332,1
107,0.1999999999999642,0.19999999999996432,0.0,0.0,2.1241249842058607e-14,0.09999999999998711,0.09999999999997708,9.367506770274758e-15,0.06666666663030206,0.06666666668927322,1
108,0.19999999999996432,0.1999999999999644,0.0,0.0,2.121426020360919e-14,0.09999999999998715,0.09999999999997716,9.353628982466944e-15,0.06666666663030214,0.06666666668927325,1
109,0.19999999999996437,0.19999999999996446,0.0,0.0,2.1235667579087162e-14,0.09999999999998721,0.09999999999997716,9.360567876370851e-15,0.0666666666303022,0.06666666668927324,1
110,0.19999999999996443,0.1999999999999645,0.0,0.0,2.1308926243350823e-14,0.09999999999998722,0.09999999999997722,9.402201239794294e-15,0.06666666663030224,0.06666666668927324,1
111,0.19999999999996446,0.1999999999999645,0.0,0.0,2.1313149145244136e-14,0.09999999999998721,0.09999999999997722,9.412609580650155e-15,0.06666666663030225,0.06666666668927322,1
112,0.1999999999999647,0.19999999999996476,0.0,0.0,2.1288622710203883e-14,0.09999999999998735,0.09999999999997737,9.402201239794294e-15,0.06666666663030238,0.06666666668927329,1
113,0.19999999999996476,0.19999999999996487,0.0,0.0,2.1261271331918663e-14,0.09999999999998734,0.09999999999997741,9.409140133698202e-15,0.06666666663030246,0.06666666668927328,1
114,0.19999999999996473,0.1999999999999648,0.0,0.0,2.1236912736414372e-14,0.09999999999998727,0.09999999999997747,9.423017921506016e-15,0.06666666663030245,0.06666666668927328,1
115,0.19999999999996465,0.1999999999999647,0.0,0.0,2.127926697178871e-14,0.09999999999998728,0.09999999999997736,9.412609580650155e-15,0.06666666663030255,0.06666666668927318,1
116,0.19999999999996448,0.1999999999999646,0.0,0.0,2.121735174204115e-14,0.09999999999998715,0.09999999999997734,9.402201239794294e-15,0.06666666663030255,0.06666666668927311,1
117,0.19999999999996465,0.19999999999996476,0.0,0.0,2.1220501186276583e-14,0.09999999999998724,0.09999999999997743,9.409140133698202e-15,0.06666666663030264,0.06666666668927315,1
118,0.19999999999996493,0.19999999999996504,0.0,0.0,2.122371374247317e-14,0.09999999999998735,0.0999999999999776,9.419548474554063e-15,0.0666666666303028,0.06666666668927322,1
119,0.19999999999996493,0.19999999999996504,0.0,0.0,2.12100032027973e-14,0.09999999999998731,0.09999999999997763,9.43689570931383e-15,0.06666666663030282,0.06666666668927321,1
120,0.199999999999965,0.1999999999999651,0.0,0.0,2.1219444903289918e-14,0.09999999999998734,0.09999999999997768,9.447304050169691e-15,0.0666666666303029,0.06666666668927322,1
121,0.1999999999999651,0.19999999999996515,0.0,0.0,2.1179097200646698e-14,0.09999999999998732,0.09999999999997775,9.443834603217738e-15,0.06666666663030293,0.06666666668927326,1
122,0.19999999999996526,0.19999999999996534,0.0,0.0,2.1181821979610206e-14,0.0999999999999874,0.09999999999997784,9.447304050169691e-15,0.06666666663030302,0.06666666668927332,1
123,0.19999999999996532,0.19999999999996546,0.0,0.0,2.1152729084784288e-14,0.09999999999998746,0.09999999999997787,9.423017921506016e-15,0.06666666663030307,0.06666666668927336,1
124,0.19999999999996554,0.19999999999996562,0.0,0.0,2.115885713479695e-14,0.09999999999998752,0.09999999999997801,9.450773497121645e-15,0.06666666663030317,0.06666666668927342,1
125,0.19999999999996554,0.1999999999999656,0.0,0.0,2.1162483866694058e-14,0.09999999999998749,0.09999999999997805,9.471590178833367e-15,0.06666666663030318,0.06666666668927342,1
126,0.19999999999996557,0.19999999999996565,0.0,0.0,2.118196291096021e-14,0.0999999999999875,0.09999999999997805,9.47505962578532e-15,0.06666666663030328,0.0666666666892734,1
127,0.19999999999996548,0.19999999999996562,0.0,0.0,2.1158771465067774e-14,0.09999999999998745,0.09999999999997806,9.481998519689228e-15,0.06666666663030327,0.06666666668927339,1
128,0.19999999999996537,0.19999999999996548,0.0,0.0,2.1131519130349497e-14,0.09999999999998738,0.09999999999997801,9.47505962578532e-15,0.06666666663030331,0.06666666668927332,1
129,0.19999999999996543,0.1999999999999655,0.0,0.0,2.11001043851084e-14,0.09999999999998739,0.09999999999997802,9.457712391025552e-15,0.0666666666303034,0.06666666668927332,1
130,0.1999999999999652,0.19999999999996526,0.0,0.0,2.108156537683989e-14,0.09999999999998728,0.09999999999997795,9.457712391025552e-15,0.06666666663030339,0.06666666668927325,1
131,0.1999999999999653,0.19999999999996537,0.0,0.0,2.111913806511755e-14,0.09999999999998727,0.099999999999978,9.488937413593135e-15,0.06666666663030343,0.06666666668927325,1
132,0.19999999999996548,0.19999999999996557,0.0,0.0,2.1116523847627193e-14,0.09999999999998738,0.0999999999999781,9.488937413593135e-15,0.06666666663030357,0.0666666666892733,1
133,0.19999999999996548,0.1999999999999656,0.0,0.0,2.1148938475409655e-14,0.09999999999998738,0.09999999999997813,9.509754095304856e-15,0.06666666663030364,0.06666666668927328,1
134,0.1999999999999652,0.1999999999999653,0.0,0.0,2.1163234411901472e-14,0.09999999999998722,0.09999999999997797,9.51322354225681e-15,0.06666666663030363,0.06666666668927315,1
135,0.19999999999996554,0.19999999999996562,0.0,0.0,2.119275015729947e-14,0.09999999999998739,0.09999999999997813,9.530570777016578e-15,0.0666666666303038,0.06666666668927324,1
136,0.19999999999996548,0.1999999999999656,0.0,0.0,2.113035644970405e-14,0.09999999999998728,0.09999999999997819,9.537509670920485e-15,0.06666666663030378,0.06666666668927324,1
137,0.19999999999996573,0.1999999999999658,0.0,0.0,2.116945995206861e-14,0.09999999999998743,0.0999999999999783,9.547918011776346e-15,0.06666666663030392,0.06666666668927329,1
138,0.19999999999996587,0.19999999999996593,0.0,0.0,2.1174294053513846e-14,0.09999999999998746,0.09999999999997838,9.572204140440022e-15,0.06666666663030398,0.06666666668927333,1
139,0.19999999999996576,0.19999999999996582,0.0,0.0,2.1152439449388334e-14,0.09999999999998738,0.09999999999997838,9.575673587391975e-15,0.06666666663030398,0.0666666666892733,1
140,0.19999999999996576,0.19999999999996587,0.0,0.0,2.1188812194580026e-14,0.09999999999998735,0.0999999999999784,9.606898609959558e-15,0.06666666663030396,0.06666666668927329,1
141,0.1999999999999656,0.19999999999996565,0.0,0.0,2.119497258353071e-14,0.09999999999998727,0.09999999999997833,9.606898609959558e-15,0.06666666663030402,0.06666666668927321,1
142,0.19999999999996562,0.1999999999999657,0.0,0.0,2.1208928632515546e-14,0.09999999999998728,0.09999999999997833,9.617306950815419e-15,0.06666666663030406,0.06666666668927321,1
143,0.199999999999966,0.1999999999999661,0.0,0.0,2.1218261789478988e-14,0.09999999999998743,0.0999999999999786,9.648531973383001e-15,0.06666666663030421,0.06666666668927332,1
144,0.19999999999996598,0.1999999999999661,0.0,0.0,2.1203699130647105e-14,0.09999999999998739,0.09999999999997858,9.641593079479094e-15,0.0666666666303043,0.06666666668927329,1
145,0.19999999999996593,0.19999999999996604,0.0,0.0,2.120291723006651e-14,0.09999999999998738,0.09999999999997854,9.631184738623233e-15,0.06666666663030439,0.06666666668927324,1
146,0.19999999999996598,0.1999999999999661,0.0,0.0,2.1149738524247483e-14,0.09999999999998734,0.09999999999997863,9.63812363252714e-15,0.06666666663030443,0.06666666668927326,1
147,0.19999999999996607,0.1999999999999661,0.0,0.0,2.1185372605079042e-14,0.09999999999998742,0.09999999999997865,9.645062526431047e-15,0.06666666663030453,0.06666666668927326,1
148,0.19999999999996593,0.19999999999996604,0.0,0.0,2.119061768023483e-14,0.09999999999998736,0.09999999999997856,9.63812363252714e-15,0.06666666663030459,0.06666666668927321,1
149,0.19999999999996607,0.19999999999996618,0.0,0.0,2.114501776731385e-14,0.09999999999998739,0.09999999999997868,9.631184738623233e-15,0.06666666663030468,0.06666666668927325,1
150,0.19999999999996612,0.19999999999996626,0.0,0.0,2.113730921775696e-14,0.09999999999998738,0.09999999999997874,9.645062526431047e-15,0.06666666663030475,0.06666666668927326,1
151,0.1999999999999662,0.1999999999999663,0.0,0.0,2.1144158936831235e-14,0.09999999999998738,0.09999999999997883,9.669348655094723e-15,0.0666666666303048,0.06666666668927328,1
152,0.19999999999996632,0.19999999999996637,0.0,0.0,2.1112343124128635e-14,0.09999999999998743,0.09999999999997887,9.648531973383001e-15,0.06666666663030486,0.06666666668927333,1
153,0.19999999999996623,0.19999999999996632,0.0,0.0,2.111391985931957e-14,0.09999999999998736,0.09999999999997887,9.665879208142769e-15,0.06666666663030484,0.06666666668927332,1
154,0.1999999999999662,0.19999999999996626,0.0,0.0,2.1094279025987907e-14,0.09999999999998731,0.09999999999997888,9.669348655094723e-15,0.06666666663030482,0.06666666668927332,1
155,0.19999999999996643,0.19999999999996648,0.0,0.0,2.1143157557970613e-14,0.09999999999998743,0.09999999999997897,9.679756995950584e-15,0.06666666663030497,0.06666666668927337,1
