abs_delta_theta_over_pi,count
0.03031793273785234,1
0.030375718692468127,1
0.03039077036332814,1
0.030400476452538433,1
0.030408493615988266,1
0.030452119831482296,1
0.03051573222720436,1
0.030545366442679363,1
0.030590453361115565,1
0.03076294921503581,1
0.030811605494715455,1
0.030898295592315463,1
0.03091559156227476,1
0.030947758565457787,1
0.030968756321634473,1
0.031148613308341087,1
0.031192249551325355,1
0.03122536924737018,1
0.031255403495027194,1
0.03129820687284598,1
0.03130791296205627,1
0.03132824198486749,1
0.03171591031053645,1
0.03172499773977426,1
0.031772039985179225,1
0.0318057321018333,1
0.03200594145429589,1
0.03201132864221095,1
0.03201265526004837,1
0.03229127508774993,1
0.03236778109582759,1
0.03237605081108931,1
0.03240973250648648,1
0.03259301811451156,1
0.03267924139825469,1
0.03268462858616989,1
0.03285196683683592,1
0.03293982096881725,1
0.03297194095674893,1
0.03313230348875271,1
0.03314787467170672,1
0.033227155872636416,1
0.03334347403910036,1
0.03343290755157421,1
0.033544215382813866,1
0.03368262868754712,1
0.03369441491388806,1
0.0336974241075775,1
0.03372823752616991,1
0.03376526733875847,1
0.03380814268944498,1
0.03386011052925226,1
0.03395203491188691,1
0.03398213517607551,1
0.033995307617715076,1
0.034118494829419706,1
0.034351894246957594,1
0.034397699740493504,1
0.03443117581761603,1
0.03444088190682632,1
0.034521525349500606,1
0.03452934300725916,1
0.03456229282973144,1
0.03456574582820523,1
0.0346042498137597,1
0.03461607433086333,1
0.034728020277870406,1
0.03479755907556418,1
0.035015933665934015,1
0.03511641385911386,1
0.035219218275995876,1
0.03536185295251995,1
0.03541541417759673,1
0.03552243811481468,1
0.035784124972704806,1
0.03591588470719043,1
0.035976821414756124,1
0.0361864775337911,1
0.03620950589617082,1
0.03624974860911701,1
0.03625564647498023,1
0.036341265630656525,1
0.036364487827167925,1
0.03637393536721658,1
0.03638976214385296,1
0.036472881532099335,1
0.03649624756165363,1
0.03655515296350862,1
0.03655780823156469,1
0.03656587649634426,1
0.03659607342513899,1
0.03660887396564147,1
0.03665036337380454,1
0.0367896214789235,1
0.036935631502153614,1
0.03698951802225137,1
0.0370526719659532,1
0.03714736528261321,1
0.037183136733311126,1
0.03733291759970287,1
0.03735391535587948,1
0.03735813266882573,1
0.037397370325490925,1
0.0374733130058621,1
0.03751201593358679,1
0.03754722461768375,1
0.03766231195202907,1
0.0376925088808238,1
0.03780183542199317,1
0.0378495540898549,1
0.0378862778429054,1
0.037977733179954044,1
0.03798475117831772,1
0.03808286621664987,1
0.03821083213054744,1
0.0382162193184625,1
0.038260599018540294,1
0.03826693844620868,1
0.03836219386865201,1
0.03846587484096965,1
0.03848572821023085,1
0.038526664216961604,1
0.03856974846154691,1
0.038693221829964666,1
0.03879669834098836,1
0.03880929137614447,1
0.0389002510200683,1
0.038922210591138616,1
0.03892898680421631,1
0.038977515931654466,1
0.03898178723006472,1
0.039045899319532444,1
0.039140742510026236,1
0.039262773802783604,1
0.039300110355138695,1
0.0393570344742251,1
0.03939581843019864,1
0.03956253580968462,1
0.039612314906881496,1
0.04002542225990112,1
0.04007282172239075,1
0.04011273534331281,1
0.04012895139703353,1
0.040329751063753194,1
0.04035920925846841,1
0.040439775744853974,1
0.04047065422299578,1
0.04049225388588345,1
0.040516619722702485,1
0.04061473476103449,1
0.04062501151437674,1
0.04063606649386758,1
0.040639806934407184,1
0.040645772583077874,1
0.04078247963267777,2
0.04079587046512948,1
0.040900021355991,1
0.04092564120941296,1
0.04096836631904973,1
0.04118271810980912,1
0.0412262776329895,1
0.0412358828691687,1
0.04125181134599105,1
0.041299495264890476,1
0.04138261465313699,1
0.041476218794316885,1
0.04169935459996116,1
0.04179127898259581,1
0.0418074578655087,1
0.04203206873119644,1
0.042163828465682354,1
0.042453528761003764,1
0.0424553184015723,1
0.0425542503312717,1
0.04257591466412566,1
0.04261508810816909,1
0.042750051530174485,1
0.042787583962089336,1
0.04288324896570177,1
0.042919204241585886,1
0.04297019586081208,1
0.0431285041868814,1
0.043130186070628886,1
0.043198029301809854,1
0.04326026392136724,1
0.04331311555764774,1
0.043314348177062534,1
0.0433185027455628,1
0.04336008978485246,1
0.04336922187330899,1
0.04337202178844038,1
0.04337467705649645,1
0.04364531408398256,1
0.04367935609001649,1
0.043879349526668845,1
0.04394045263931572,1
0.0439556324405701,1
0.044089748109442974,1
0.04420344886178076,1
0.04421171857704248,1
0.04427274640404338,1
0.04432314752698058,1
0.04448960744451337,1
0.04454338894564526,1
0.04460417832163728,1
0.044741749539667516,1
0.04494042681027889,1
0.044987186945957,1
0.04500158901724005,1
0.04540958337780751,1
0.045616208340519694,1
0.04569300316392992,1
0.04572308218326992,1
0.04573834992096788,1
0.04574805601017817,1
0.04594769484392956,1
0.04602679016249707,1
0.04616688018358165,1
0.04619657119498295,1
0.04620378098040194,1
0.04625932549302838,1
0.04627336601839304,1
0.04658012724566445,1
0.04658288865894201,1
0.046607153016960334,1
0.04673949509077713,1
0.04675538451286225,1
0.046883575628815906,1
0.04696138411916219,1
0.046979986580735135,1
0.04714104860616753,1
0.04725664456978573,1
0.04730379173766518,1
0.04756204892417748,1
0.04760278742950484,1
0.047682681636763695,1
0.04769238772597399,1
0.04778462635056784,1
0.0479896171124848,1
0.048054119496672994,1
0.04806447736308779,1
0.04813455796200996,1
0.04818315028396796,1
0.048254950727654684,1
0.04832340411105223,1
0.04839347599751786,1
0.04845397883174354,1
0.0486225342244678,1
0.04875429395895365,1
0.04882756563485023,1
0.0490419944715278,1
0.04918958312183272,1
0.04927136363516196,1
0.04942200507254431,1
0.04957411254956053,1
0.0495831890448438,1
0.049700117790633526,1
0.04977116099712272,1
0.04982928048420599,2
0.05000236792700743,1
0.05011223490137893,1
0.05011762208929413,1
0.05035764413800095,1
0.05050795058393558,1
0.050547091519672106,1
0.050574873749770696,1
0.05059687761128756,1
0.05065631749012941,1
0.05071958737359235,1
0.050747369603691084,1
0.05075373291270089,1
0.050839856576545425,1
0.05095297256316922,1
0.05096449989586434,1
0.05111351410143959,1
0.051145317486530444,1
0.05115359224777143,1
0.05139054425995152,1
0.05139677056348095,1
0.05186415209901147,1
0.05195451885262499,1
0.05224439428825733,1
0.052273135578066635,1
0.05238398828300296,1
0.05238937547091788,1
0.05252576367160987,1
0.05255648413692321,1
0.05256187132483827,1
0.05270708149433052,1
0.05290778712884801,1
0.052960587554696424,1
0.05308028298276826,1
0.053107398417219696,1
0.05324157412741531,1
0.05331304968428799,1
0.05338980562331736,1
0.05340330391730623,1
0.05341406998133541,1
0.053484841107553846,1
0.053516419903930024,1
0.053600750196862286,1
0.05361451800384828,1
0.05373250993134813,1
0.05385073118799648,1
0.053903766945991805,1
0.053960217904241756,1
0.05397016847778049,1
0.05422048619380597,1
0.05438991809722486,1
0.05440180401652662,1
0.054478163508057294,1
0.05452379159543595,1
0.054809222646323104,1
0.054818928735533394,1
0.054947166643681426,1
0.054981718500243346,1
0.05499142458945364,1
0.05521034482244962,1
0.055213995549648405,1
0.055537023428184965,1
0.05566994883103623,1
0.05569433546329304,1
0.05591872171335509,1
0.055959649126357563,1
0.05604828844831486,1
0.056091408860843406,1
0.056094194798363584,1
0.05624760091363075,1
0.05637840583861799,1
0.05638198050058433,1
0.056394146082213575,1
0.05676638428672104,1
0.05677268703530441,1
0.05679422755629797,1
0.05691392622149779,1
0.05713958363934458,1
0.05717451296293271,1
0.0572380255566097,1
0.05735345513857595,2
0.057403258815245065,1
0.05747428466815677,1
0.0575779656404742,1
0.0577833626098828,1
0.05786813833322197,1
0.057934371338510586,1
0.058173273729182906,1
0.05830503346366861,1
0.05861762544903579,1
0.05863319429720553,1
0.05868480484911514,1
0.058727659161841216,1
0.059190905247378175,1
0.059196292435293243,1
0.05932609610068259,1
0.059637749381809005,1
0.05975368197533526,1
0.05977126810184144,1
0.05977665528975643,1
0.059786519081969025,1
0.059818242329046166,1
0.0598628785734997,1
0.059886522264128,1
0.06003773200891751,1
0.060270705900575296,1
0.060280411989785586,1
0.06056775174924987,1
0.06065016458617789,1
0.06073418483749395,1
0.060775077131469804,1
0.06092422584319235,1
0.06098425469203507,1
0.06106109866988358,1
0.06129171362162198,1
0.061324085178262884,1
0.06136454009866981,1
0.0614280526923468,1
0.06155760109569573,1
0.06161613961069832,1
0.06162584569990847,1
0.061705739907167614,1
0.061780361816349785,1
0.06182691676127132,1
0.06186214232967903,1
0.06190670079751179,1
0.06215115570812348,1
0.062196502465161514,1
0.062206208554371874,1
0.062224159816661524,1
0.062317129316096204,1
0.06242415325331388,1
0.06248494270669077,1
0.0627002591651908,1
0.06270564635310573,1
0.0630881926722903,1
0.06331553966128552,1
0.06343283356467731,1
0.06348767318395329,1
0.06351612323641984,1
0.06355834581482757,1
0.06357379684779768,1
0.06360195224253924,1
0.06369231899615262,1
0.06388753251902368,1
0.06408196646617427,1
0.06431223036073462,1
0.0643999345487045,1
0.06454254311643658,1
0.06464234775103775,1
0.06469057004046593,1
0.06469838769822406,1
0.06486762647416168,1
0.06492052575614646,1
0.06494306618317286,1
0.06531847363898596,1
0.06541941265366231,1
0.06543884900587024,1
0.06544423619378516,1
0.06549096949290621,1
0.06550835429984202,1
0.06553166589313823,1
0.065594936968464,1
0.06602191975100512,1
0.06627341026382558,1
0.0665352844615549,1
0.06654067164946983,1
0.06657234560239596,1
0.06676548083632108,1
0.06693512858653232,1
0.06716534017139163,1
0.06720579509179855,1
0.06723863029670192,1
0.06725343913522379,1
0.06737236936149527,1
0.06750556679702248,1
0.06758722613379108,1
0.06769273172529257,1
0.06774740251483398,1
0.06780112351696682,1
0.06786408336919024,1
0.06787378945840067,1
0.06800535709699794,1
0.0680463378534045,1
0.06824492151727857,1
0.06830167392133728,1
0.06850674597716667,1
0.06866062924192787,1
0.06874959398745095,1
0.06896051882487506,1
0.06897022491408535,1
0.06941363340642745,1
0.06978496410420096,1
0.06981584258234307,1
0.06999193618598294,1
0.07023778165105575,1
0.07033299206135159,1
0.07037414130439994,1
0.0704206962493214,1
0.07058107122851597,1
0.07073824467974132,1
0.07074165639081041,1
0.07074595126943226,1
0.07081793930471167,1
0.07089546071671733,1
0.07095550797205805,1
0.07112541643239802,1
0.07120643084747484,1
0.07121680337363626,1
0.07132822521741794,1
0.07135536730712873,1
0.07140569580978698,1
0.07149925952957066,1
0.07175161509637305,1
0.07181115382902241,1
0.07184486170756998,1
0.07191115701118153,1
0.07212539060336133,1
0.07215147443144346,1
0.07216329894854709,1
0.07220762137296688,1
0.07243568547169786,1
0.0724745465279396,1
0.07270575345782444,1
0.0729060098487847,1
0.07302803449560796,1
0.07330169202050213,1
0.07339264262948181,1
0.07345832981147547,1
0.07352440236396765,1
0.07354467098576,1
0.07369781009563227,1
0.07379211681004262,1
0.074258385377168,1
0.0742937641709792,1
0.07432243562195424,1
0.0746351145521222,1
0.07513475302169617,1
0.07516582188668605,1
0.07517063370820494,1
0.07540683050937351,1
0.07565138951184808,1
0.07568655382002441,1
0.0756898724989918,1
0.07577895437979547,1
0.0757987924406726,1
0.07595310789936409,1
0.07599774414381763,1
0.07616065266496559,1
0.07628034325996422,1
0.07631542893082463,1
0.07644747563775205,1
0.07657949967287006,1
0.07659129875624539,1
0.07660183292913286,1
0.07678014490528766,1
0.07689545340938735,1
0.0769250857548126,1
0.0770075304715358,1
0.07701291765945072,1
0.07708832731102244,1
0.07712549368834395,1
0.07718016447788537,1
0.07729587207662394,1
0.07737628802229002,1
0.07749873526576322,1
0.07773150196728296,1
0.07777237679698995,1
0.07783252226433038,1
0.07790399782120334,1
0.07793776761664561,1
0.07808315808930213,1
0.0781722361320605,1
0.0782860212784414,1
0.07837333436185297,1
0.07843494807930217,1
0.07844164235640036,1
0.07859948593935236,1
0.07861980827700871,1
0.07868463816174116,1
0.07899059459881996,1
0.07910568177537684,1
0.07917485071656598,1
0.07923527871684535,1
0.07942124069009976,1
0.07943276483485594,1
0.07944247092406623,1
0.07946976981753792,1
0.07972457761202038,1
0.07974315724052557,1
0.07975502768866705,1
0.07985633734650609,1
0.07992983002000507,1
0.0800759014383179,1
0.08008296912987728,1
0.0803453945844232,1
0.08059960562002946,1
0.0807452539194936,1
0.08076952680860718,1
0.08091644419992385,1
0.08093202149262205,1
0.08124808550250225,1
0.08129909935538025,1
0.0813378229648065,1
0.0815498936893263,1
0.08156563393292189,1
0.08158005400385643,1
0.08158544119177148,1
0.08159606091159853,1
0.0820574909910977,1
0.08212356354359016,1
0.08218925072558354,1
0.082391277989665,1
0.08240601374363031,1
0.0825230377241507,1
0.083070053162607,1
0.08338985846458166,1
0.08347989154068458,1
0.08367073634388382,1
0.08381179753329436,1
0.08400452334245112,2
0.08401499445638685,1
0.08404027282554807,1
0.08449918127499312,1
0.08453841893165824,1
0.08506861686917286,1
0.08510562715965835,1
0.08511878178612144,1
0.08524111272309311,1
0.0857696665786349,1
0.08588023760080336,1
0.0859806668932934,1
0.08611242662777924,1
0.08623970190597241,1
0.08625527075414215,1
0.08647797588240141,1
0.0867576991930526,1
0.08683052567010029,1
0.0872523909152684,1
0.08734716216025232,1
0.0873542298518117,1
0.08758639563353893,1
0.08832845421984158,1
0.0883488263709532,1
0.08874867692877733,1
0.08893449298275474,1
0.08894419907196503,1
0.08955666097983542,1
0.08988389634043553,1
0.0899420158275188,1
0.0900462297102505,1
0.09005384326783973,1
0.09015941342097204,1
0.09067118235311372,1
0.09071026912922699,1
0.09075482221137991,1
0.09078636269015015,1
0.09094772632878956,1
0.09098265565237769,1
0.09136404624737011,1
0.09136943343528518,1
0.09141857843299349,1
0.0914695922858717,1
0.09154324006882042,1
0.09157861886263156,1
0.09174025879113794,1
0.09174383345310434,1
0.09176549778595831,1
0.09187553383354807,1
0.0918827981458349,1
0.09188957435891273,1
0.09222336135748002,1
0.0924558966880112,1
0.09320633019861603,1
0.09332783999881303,1
0.09336245771186018,1
0.09343073764694187,1
0.09373232119449726,1
0.09387615344789774,1
0.09401640727498194,1
0.09403303962663251,1
0.09411819184902145,1
0.09420994044646504,1
0.09451453935983943,1
0.09459677012944513,1
0.09471158780740148,1
0.0949944458184318,1
0.09527612009014966,1
0.09559218410002986,1
0.09569537109093736,1
0.09594015950912636,1
0.0960291580895045,1
0.09717053305934613,1
0.09731084727900045,1
0.09733025826263295,1
0.09761428870778668,1
0.09776459515372131,1
0.09783956743091067,1
0.09808256323625149,1
0.09812347759203999,1
0.09850360684988717,1
0.0992199130477248,1
0.09934860169942993,1
0.09966317164171026,1
0.09999695864027756,1
0.10005776192863448,1
0.1001447088237448,1
0.10022433619833104,1
0.10033761294115442,1
0.10087281608080377,1
0.10091647848365316,1
0.10111737508327841,1
0.10113833361011919,1
0.1012311912399001,1
0.10129446112336304,1
0.10138945257095587,1
0.10140368709382049,1
0.10150087441473755,1
0.1017814145022551,1
0.10229698153905227,1
0.10235504415581578,1
0.10250161037229709,1
0.10267410622621734,1
0.10278778353909199,1
0.10295755125315866,1
0.1031313578866939,1
0.10313674507460896,1
0.10362737450244036,1
0.10396116150100766,1
0.1043347359594819,1
0.10435627648047545,1
0.10480007448078718,1
0.10494413034214367,1
0.10502494606308124,1
0.10530740221901565,1
0.10539287592773,1
0.10546427126577122,1
0.10546965845368614,1
0.10555659225001404,1
0.10556629833922433,1
0.10556798896045043,1
0.10572666292629723,1
0.10578254920184142,1
0.10579805826433851,1
0.10580344545225358,1
0.10597144163799213,1
0.10601876191075346,1
0.1060655911914598,1
0.10610350934333043,1
0.10676754876230693,1
0.10688814502486021,1
0.10688996212728985,1
0.10692756768813641,1
0.10761254361184969,1
0.10777461160520095,1
0.10788950562909136,1
0.10789921171830165,1
0.10805957630537476,1
0.10816318416695389,1
0.10822329262765866,1
0.10823299871686895,1
0.10831774323966932,1
0.1093085273366723,1
0.1096921590577057,1
0.10988889019113543,1
0.11017599095261063,1
0.11025561832719696,1
0.11047455981917557,1
0.11087758858546286,1
0.11089076102710242,1
0.11105172545151175,1
0.11165657911849017,1
0.1121242710439474,1
0.11278831046292383,1
0.11315698589264149,1
0.11316296835717257,1
0.11410005233933802,1
0.11426206699334353,1
0.11426468259002646,1
0.11432752976049858,1
0.11464445397547292,1
0.11469728883138051,1
0.11472738909556911,1
0.11477621370995869,1
0.11508963463610869,1
0.11526213049002894,1
0.11536132825035708,1
0.11540588133250994,1
0.11555647109516423,1
0.11557684324627587,1
0.11606584324267691,1
0.11665290655084905,1
0.11707248715212878,1
0.11741246401095663,1
0.11815876765496777,1
0.11839875662175423,1
0.11854768342261499,1
0.11860256565527952,1
0.11873254362032153,1
0.11933496943529331,1
0.11961027937115412,1
0.1196455049395619,1
0.12024240594481102,1
0.12034648388310208,1
0.12069063619935254,1
0.12178173392252742,1
0.1218965516004839,1
0.12220547457765743,1
0.12247691445494703,1
0.12304609729912998,1
0.12337537488958107,1
0.12414154859704755,1
0.12452008955013838,1
0.1246800797599552,1
0.12474529658671411,1
0.12491470286729747,1
0.12582213937681544,1
0.1266094253894935,1
0.1269594770671338,1
0.12701046868636,1
0.12712515256082993,1
0.12774464480115186,1
0.1281300209349909,1
0.12814449535897582,1
0.1284788715709739,1
0.12852988027006143,1
0.12902947327591893,1
0.12924093081466065,1
0.1295802655658326,1
0.12961088018821196,1
0.12969351269489543,1
0.12980072153091235,1
0.1303173580210644,1
0.13038089510214979,1
0.13051265483663557,1
0.13081178495005122,1
0.1311455719486185,1
0.1316976760931507,1
0.1319941404549359,1
0.13220105806567134,1
0.13264485606598306,1
0.13350004049917366,1
0.13395285151318978,1
0.13418340372053264,1
0.13431974811722994,1
0.13468254899293292,1
0.13471045465195003,1
0.1347329266100561,1
0.13555374920946944,1
0.13581598647286366,1
0.13600796575214977,1
0.13670251705530947,1
0.13794403977153988,1
