abs_delta_theta_over_pi,count
0.3355541313616107,1
0.3356354004143441,1
0.33567081356682554,1
0.3360885523747141,1
0.33626909645381897,1
0.33644188693930266,1
0.33650242560077726,1
0.3365185186509159,1
0.33685196925693583,1
0.33717455401636137,1
0.3376123319469312,1
0.33794870340168076,1
0.3384968664995,1
0.33868591318522934,1
0.3393115842642754,1
0.3395824894657643,1
0.3402546178813484,1
0.34069332230831034,1
0.34121591313633276,1
0.34141834125022763,1
0.34144912577647546,1
0.34151966663116784,1
0.34152400289784185,1
0.34171745144327464,1
0.34186731626104633,1
0.34290896558170053,1
0.34298639069850456,1
0.34309819226069466,1
0.343126235294416,1
0.3434436831820136,1
0.34388807465471577,1
0.3442426140403495,1
0.3443542792324414,1
0.34469914583505007,1
0.3450560099102932,1
0.34508584918950963,1
0.3451367356273816,1
0.34561635175602007,1
0.34635358547120465,1
0.3465820492781225,1
0.3466112566767214,1
0.3473321162917327,1
0.3474788839791288,1
0.3475628567002781,1
0.34787220368164656,1
0.3479869158997026,1
0.3482163171793501,1
0.3485030711733216,1
0.3492154233114449,1
0.34926009241874784,1
0.34953228306928685,1
0.3495414864053462,1
0.34955988633741375,1
0.34969544537638814,1
0.3499241448043986,1
0.3499563615287392,1
0.35007726053617444,1
0.35019358237688863,1
0.35052083651206317,1
0.3506698486494953,1
0.35075382137064465,1
0.35088927619122784,1
0.35118541400142966,1
0.35165269307344943,1
0.35178210570909424,1
0.3520350781857732,1
0.3522430852739446,1
0.35232406323359655,1
0.35234015628373516,1
0.3524824029018282,1
0.35249082720204783,1
0.35345678390353374,1
0.35374334990675355,1
0.3540010211122701,1
0.354828251131822,1
0.3553500946383751,1
0.35549404612482405,1
0.355611753043254,1
0.35608989875747266,1
0.35681436409954576,1
0.35722837128905893,1
0.3575417468764391,1
0.35781817585877707,1
0.3586371551402002,1
0.3594898053870554,1
0.36007245430208923,1
0.3604510875125799,1
0.36046944239216794,1
0.36104302231919955,1
0.36126064958826926,1
0.3613009617138316,1
0.3613921612537767,1
0.3614516326321444,1
0.3615154500154397,1
0.3615399411963453,1
0.36201762381667213,1
0.3624370191442202,1
0.3627422746365434,1
0.3629563514313407,1
0.3630467576587234,1
0.36327095240381635,1
0.36337050910236085,1
0.3636199312994578,1
0.36386764411148104,1
0.3639515098873745,1
0.364017825891676,1
0.36453169649713146,1
0.36480047522186404,1
0.36491416908093943,1
0.36551708300920727,1
0.3655422181100342,1
0.3655734262860315,1
0.3661450450805879,1
0.3662577116599006,1
0.36638410819564043,1
0.366468873662535,1
0.36648835844379224,1
0.36654718003351794,1
0.36773933670817477,1
0.3679569639772448,1
0.36817543715985934,1
0.3686492274744644,1
0.36882202222660393,1
0.3689108858793436,1
0.3693619452549317,1
0.36990371426116353,1
0.3707914485956127,1
0.37080725890567245,1
0.37087542131676215,1
0.3709496431514467,1
0.37171306003366844,1
0.3722775128044712,1
0.3723614855256205,1
0.37250031135104045,1
0.37255091585400585,1
0.3728125742588849,1
0.37312411335606754,1
0.37397056524983896,1
0.3740545379709883,1
0.3741337350216088,1
0.3744492941977641,2
0.37447788843930385,1
0.3746164254678592,1
0.3749327620544104,1
0.37521348240846286,1
0.37531675665276143,1
0.3753893765320267,1
0.3754158789005799,1
0.3754560475047475,1
0.37549985162172916,1
0.3758346807152383,1
0.3759195836233153,1
0.376061373404783,1
0.37630551643188453,1
0.3763615050672899,1
0.3764478791292885,1
0.3770445708369531,1
0.37721379888659584,1
0.37727327026496355,1
0.37839371595987126,1
0.3784229973367649,1
0.3784776886810205,1
0.37929163476806044,1
0.37933510309003277,1
0.37944156893227693,1
0.37952998412948563,1
0.379587650993102,1
0.37979164253436454,1
0.37994635171790964,1
0.3810584354764144,1
0.3811277826147976,1
0.3813523638853316,1
0.3815526966136906,1
0.3816129929248882,1
0.3818154210387831,1
0.38191241835658823,1
0.382388729619723,1
0.3824497654313592,1
0.38264640082523954,1
0.38275768779375857,1
0.382898651898795,1
0.3829614804648319,1
0.3830806409866359,1
0.3831066589869665,1
0.383265337907061,1
0.383306045370256,1
0.3839200548569104,1
0.3840118768475935,1
0.3841394258377934,1
0.3845783994945362,1
0.3847499200425025,1
0.38475135902099683,1
0.38506447663656523,1
0.38536160062206887,1
0.3855567747957896,1
0.3858184332006685,1
0.3858737510020282,1
0.3861746043166925,1
0.3861888306416206,1
0.38632410940535533,1
0.38644650184713747,1
0.38663866599941804,1
0.38692541999338953,1
0.38701830045679686,1
0.38728253485316955,1
0.38729210600165553,1
0.3877074488520625,1
0.38772919608028816,1
0.38814459500667714,1
0.3882819270549539,1
0.3884023743623734,1
0.38855210263353696,1
0.3887412867143417,1
0.38981530384931157,1
0.3903723650523582,1
0.3903991153660859,1
0.39057872073153316,1
0.39064836534854447,1
0.3906607737709649,1
0.3908991231323901,1
0.39096905676002275,1
0.3913333152270076,1
0.39214801703950836,1
0.3922243039740866,1
0.3924537609219152,1
0.3925377336430645,1
0.3925788707281313,1
0.3929114339217301,1
0.39304907976272024,1
0.3934201026275176,1
0.39344585493483347,1
0.39351213691617165,1
0.3936206510519464,1
0.39421880599900094,1
0.3943111522862989,1
0.3947773568640245,1
0.395148379728822,1
0.39527684980840117,1
0.3953137034973143,1
0.39549070591884083,1
0.3956858800925616,1
0.3957564659370398,1
0.3959285064313112,1
0.3959475384974407,1
0.39612174036500186,1
0.3963193031712702,1
0.39640579182305635,1
0.39645582398751034,1
0.3967590171480553,1
0.39683545844488916,1
0.3970051269097056,1
0.3970666445443829,1
0.39718945343623646,1
0.3972989401763829,1
0.3974471246417533,1
0.3974495183824076,1
0.3983636094726548,1
0.39840964780774196,1
0.3988126006641071,1
0.39939547005025167,1
0.39945617277720064,1
0.3996221627397963,1
0.39970925093921955,1
0.3997368542073466,1
0.3999377988355076,1
0.40005286448486505,1
0.4001952271822692,1
0.4003674654573404,1
0.40067447481854196,1
0.4008143194144534,1
0.4008782674896153,1
0.4011188024366332,1
0.40178924104233216,1
0.4019370209849006,1
0.4020228551748497,1
0.40208325866968325,1
0.40235340927085866,1
0.4025775198069595,1
0.40281805475397736,1
0.4032983714467499,1
0.40436657383057345,1
0.40461922481142765,1
0.40513952489474087,1
0.4051953346897474,1
0.40527930741089657,1
0.4063184771287719,1
0.40668906364164387,1
0.4067110471819307,1
0.40757458187859086,1
0.40824657875134723,1
0.4082753985547344,1
0.40834027696957403,1
0.4083593712758836,1
0.4084040996272986,1
0.40901952981551465,1
0.40911322803374156,1
0.4093709622252486,1
0.4097549568235999,1
0.4098494132780393,1
0.41001238517036137,1
0.4109836606049465,1
0.41130284497640485,1
0.4115865745332142,1
0.4117028963739284,1
0.4118919430596578,1
0.41236704506416855,1
0.4123982532401659,1
0.4126641784994531,1
0.41271162882754614,1
0.41282725033733064,1
0.413139996128336,1
0.4133133391443813,1
0.41354439218281275,1
0.4135704101831434,1
0.4136337368622892,1
0.4136702032196246,1
0.4137968991693905,1
0.4139047155444374,1
0.4140069803350382,1
0.4140637244699333,1
0.41411971310533874,1
0.41419619386676537,1
0.41453081481016424,1
0.41461393267465396,1
0.4149874010628666,1
0.41527115679397986,1
0.41527654811540543,1
0.4152986872844478,1
0.41537734955687555,1
0.41547405442859875,1
0.41573571283347793,1
0.4157768329986666,1
0.4159389790043348,1
0.4159888733915301,1
0.4160384914035456,1
0.4161646008742477,1
0.4161966502098515,1
0.41624700549276633,1
0.4163069851200218,1
0.4165086638976454,1
0.4166853319665468,1
0.41684534615683255,1
0.41707040200224355,1
0.4172362039848309,1
0.41724982039645553,1
0.41732017670598015,1
0.4174575972147767,1
0.4175074916019721,1
0.4176108786751513,1
0.41775229877076264,1
0.4181556797146776,1
0.4185157156529844,1
0.41868196464940816,1
0.4187746020440305,1
0.41914550076797596,1
0.41920619467481557,1
0.4192901673959649,1
0.4192937450615139,1
0.41930331620999994,1
0.41948929576632465,1
0.41960648033282644,1
0.4198028863824802,1
0.41988685910362944,1
0.41991268214333544,1
0.41998446313449794,1
0.42011349736427617,1
0.4201703533488523,1
0.4202031720404909,1
0.42064927149510434,1
0.42071210006114124,1
0.4207301358300539,1
0.42073484177876075,1
0.42075024277124995,1
0.42100791397676657,1
0.42143130035377746,1
0.42145650062763534,1
0.4214935527122757,1
0.42168371545184213,1
0.421687686727129,1
0.42170910104774995,1
0.42214158360689574,1
0.4221436256299021,1
0.4221731627304755,1
0.42224814720775006,1
0.42241032557443026,1
0.42267198397930933,1
0.4229145346710634,1
0.4231722688625703,1
0.4232832904106028,1
0.4234424444411533,1
0.4238191094255716,1
0.42393687109343103,1
0.4239394502379299,1
0.4240807678304507,1
0.4241106794308587,1
0.4241360856318104,1
0.4241946521520079,1
0.4241971214434466,1
0.4242352641535554,1
0.4252411080602014,1
0.42540026209075193,1
0.4254580684483718,1
0.42551106045628384,1
0.4256440480046967,1
0.4256973860762554,1
0.425838956532163,1
0.42591237367149587,1
0.42592292925331227,1
0.4265384729372224,1
0.4265716841052478,1
0.42666250414492485,1
0.4268052982377655,1
0.42681066358776143,1
0.42686954301923324,1
0.4268872952993748,1
0.42697445145360474,1
0.42704645960236026,1
0.42714597200157106,1
0.42730413080787694,1
0.42730811800723933,1
0.4274579803770765,1
0.4274688781058824,1
0.4275657892127559,1
0.4278623714010532,1
0.4281240298059324,1
0.428306945711566,1
0.4285416747952326,1
0.4285650778128023,1
0.4285978201205374,1
0.4288077041515518,1
0.4288267362176812,1
0.4290778547527273,1
0.4290798967757335,1
0.42913836650289716,1
0.42961853680220974,1
0.4304866386038686,1
0.4306284158523295,1
0.4311339681605723,1
0.4312310391703626,1
0.4315048447152212,1
0.4318073680863605,1
0.4319832622099243,1
0.4323276681696737,1
0.43258031915052797,1
0.43274667909214604,1
0.43290561316891574,1
0.43344615955127563,1
0.4335023048765805,1
0.43371398878065726,1
0.433971659986174,1
0.43409446887802766,1
0.4342140320255591,1
0.43460211899133017,1
0.43463342735310745,1
0.43479018079209797,1
0.43485453408939495,1
0.4351638810707636,1
0.43517443665257993,1
0.43523260699109934,1
0.4352478537919128,1
0.435257807264957,1
0.43547229556656514,1
0.4355535976743197,1
0.4361154810943203,1
0.43622496783446657,1
0.43630137130867436,1
0.43637315229983686,1
0.4367916094416969,1
0.4373247302413051,1
0.4376133855308204,1
0.43857934223230616,1
0.4386288870859246,1
0.43889620199014806,1
0.4389368094483238,1
0.4392315104039577,1
0.4396005024766257,1
0.4396288690672067,1
0.43978602988820903,1
0.4403281394032688,1
0.4405493329222909,1
0.4406495645848692,1
0.44086534319980963,1
0.441009286327767,1
0.4410392981265254,1
0.44104363295313526,1
0.4411138079056149,1
0.4411460246299556,1
0.44129843338030567,1
0.44130095653140444,1
0.44147908233357697,1
0.4417358964503551,1
0.44199755485523406,1
0.44270893293219377,1
0.4428415735797348,1
0.44292439598431793,1
0.44295354272779625,1
0.4430375154489456,1
0.4432306187771907,1
0.443435148767699,1
0.4436968071725782,1
0.4437770903405581,1
0.44384318025910097,1
0.444003569841358,1
0.4444079658958348,1
0.4444331009966616,1
0.44478309195984034,1
0.4451884364267892,1
0.44528849390984165,1
0.4453252014749002,1
0.4454538176783339,1
0.4455053674418626,1
0.4458476936318812,1
0.44590223304360926,1
0.4459613874909566,1
0.446330143230496,1
0.44647614440520833,1
0.44648234427718453,1
0.446762625789642,1
0.4469556057933913,1
0.4469815463552096,1
0.4471726064094308,1
0.4471820947796381,1
0.44751316486164894,1
0.44753175455993005,1
0.44753557685380946,1
0.4479214580559493,1
0.44794555747359827,1
0.44817539672255247,1
0.4482951714421518,1
0.44840342562865215,1
0.4484322108393304,1
0.44843473399042927,1
0.4485579132761771,1
0.44861943091085443,1
0.44869386924420956,1
0.44886807111177074,1
0.4496207103732932,1
0.44981316049024095,1
0.45010267794599607,1
0.45016688992302195,1
0.45034770801215873,1
0.4504098521979055,1
0.4506118184249171,1
0.45089929511524063,1
0.4510256916509803,1
0.45137523530713886,1
0.4515756737741633,1
0.4516697383622904,1
0.4521247075726206,1
0.45228902284821326,1
0.4523684934865653,1
0.4523798428878903,1
0.4524084371294299,1
0.45259854743258454,1
0.452736014003914,1
0.4527707007158885,1
0.45285467343703784,1
0.4529976724087931,1
0.45350544839004053,1
0.45353349142376187,1
0.45363972905227523,1
0.4536988969354734,1
0.4537399607148535,1
0.4539061956373302,1
0.4541548358382465,1
0.45423642075993964,1
0.45434276578922483,1
0.45434489007874135,1
0.45442886279989053,1
0.45465550106053726,1
0.45480302395095196,1
0.4549637840495951,1
0.45502145091321144,1
0.45506069515646863,1
0.45509974001762743,1
0.4551076807866147,1
0.4552254424544741,1
0.45525219276820184,1
0.4556344727386346,1
0.455844356769649,1
0.45610468177322344,1
0.4563027077283399,1
0.456321642161394,1
0.45638668044948916,1
0.4565797837777343,1
0.4567608416005505,1
0.4568961203642853,1
0.45701851280606726,1
0.45722218345818644,1
0.45735273484190164,1
0.4576552582130409,1
0.4582794598109925,1
0.4583324518189045,1
0.45833503096340333,1
0.45854421380831817,1
0.45859270216891995,1
0.45899717640854293,1
0.4595726238550137,1
0.45965316291473735,1
0.45985364917384525,1
0.45994226578701297,1
0.45996227800565315,1
0.4601314498678179,1
0.46025473862948085,1
0.4602724909096225,1
0.46033604073723533,1
0.46048451666552015,1
0.46053895749467755,1
0.4609141099196627,1
0.46101565075543544,1
0.46117178112517926,1
0.4611741748658338,1
0.46134064831798677,1
0.46134621536010534,1
0.46154261454499834,1
0.4617334105726385,1
0.4620005191886912,1
0.4621061808363053,1
0.4621393062526629,1
0.4623060314272201,1
0.4623592199134988,1
0.46249682745486026,2
0.46250894818466237,1
0.4626071623650305,1
0.4627915290108461,1
0.4628648335705472,1
0.4629027231348847,1
0.4635160549235655,1
0.46368037019915825,1
0.46399348781472677,1
0.4640524760157714,1
0.4640816834143703,1
0.46410515300681854,1
0.46429668097527144,1
0.4643101472212881,1
0.4643991313019681,1
0.4644207121829738,1
0.46492483877470686,1
0.4649593400772845,1
0.46543880146546746,1
0.4656381878487568,1
0.46570711371163925,1
0.4657476188419117,1
0.4657693660701374,1
0.46580791515310943,1
0.4660921837473359,1
0.4661829888882831,1
0.4663094534600513,1
0.46633292305249957,1
0.46644709930104145,1
0.4664705305938609,1
0.46665859239462865,1
0.4670303130750627,1
0.4671318539108354,1
0.4672105161832631,1
0.4672879842805794,1
0.4675009675984772,1
0.46753749739807676,1
0.4677337318096356,1
0.4681521889514956,1
0.46817537640234574,1
0.4684098601570122,1
0.4689387932845675,1
0.46894628124921806,1
0.4689816587666719,1
0.4691434896057386,1
0.4692630527532701,1
0.4694924607989465,1
0.46967080716193754,1
0.4697338818062336,1
0.4703997129475834,1
0.47049729868845536,1
0.47051533445736804,1
0.471191713116291,1
0.47145027844854526,1
0.47146975361475885,1
0.47178017518055204,1
0.4719241183085094,1
0.4719712352347732,1
0.47270385177348506,1
0.47274418629894066,1
0.47284089117066397,1
0.4730204965361112,1
0.47302446781139806,1
0.47310254957554304,1
0.47314953076588945,1
0.4736043080528857,1
0.4736642876801411,1
0.47369436997336756,1
0.4738659664577648,1
0.47411383896336373,1
0.47431478359152474,1
0.4743734160865842,1
0.4744372387443086,1
0.4744673210375349,1
0.47449307334485064,1
0.4745498174797459,1
0.47472372012874225,1
0.4749991262411797,1
0.4750830989623288,1
0.475109601330882,1
0.47514305085932895,1
0.4754226470746717,1
0.47568802832621654,1
0.4757839156384724,1
0.4758825523950496,1
0.4759047237298678,1
0.47597489868234744,1
0.47618877518792235,1
0.4761955981388392,1
0.47716228595080595,1
0.47729262065081607,1
0.47738707710525574,1
0.47739174289863456,1
0.4774757156197838,1
0.477645845975815,1
0.4777009138451164,1
0.47786283710640765,1
0.47800616933743995,1
0.4780874383901733,1
0.4781465928375208,1
0.4784001841811786,1
0.47873793430155703,1
0.4788603894543409,1
0.4794001661624609,1
0.47940514610466234,1
0.47950842034896096,1
0.47967107136394954,1
0.4797207822003736,1
0.4797304401230501,1
0.4798294110321815,1
0.4802718372311827,1
0.4803271318307148,1
0.480430986746925,1
0.4805033911872177,1
0.48063064111919884,1
0.48078097771010375,1
0.4810903580371067,1
0.48110008289488226,1
0.48134802924262343,1
0.481507193545609,1
0.4817688519504879,1
0.4820046265211022,1
0.48203942497034014,1
0.48212211913480874,1
0.48215858549214413,1
0.48229712252069945,1
0.4823589182205031,1
0.48248023002744767,1
0.48284162579949036,1
0.483070073584867,1
0.48349010907756773,1
0.48376770207164443,1
0.48379761367205254,1
0.4838815863932019,1
0.48405927207693156,1
0.4841432447980808,1
0.48454087811683455,1
0.4845753794194121,1
0.4847447210685689,1
0.4852667751471288,1
0.485289962597979,1
0.4855244463526455,1
0.4859841632705534,1
0.48605337948020066,1
0.4866667112688816,1
0.4867147117585536,1
0.48672722301905147,1
0.4867853933575709,1
0.4869950522484331,1
0.48714541350362234,1
0.48716628144136187,1
0.48720423509334804,1
0.48725025416251116,1
0.48725272345394993,1
0.4872634029765462,1
0.487291391247578,1
0.48731140346621826,1
0.4874638122165683,1
0.48807549512002296,1
0.48817472272390605,1
0.4885136704588751,1
0.48867218682768754,1
0.48877842445620073,1
0.48920385656595744,1
0.48923339366653085,1
0.4892937971613644,1
0.4895379401884659,1
0.4897417831402002,1
0.4906421775176722,1
0.49064583587841676,1
0.4907362421057993,1
0.491183096062912,1
0.4911930495359563,1
0.49122233091284995,1
0.4912579279507959,1
0.49127702225710557,1
0.4913028452968116,1
0.49144103545754436,1
0.49149058031116283,1
0.49156051650232835,1
0.49161919651459657,1
0.4917117738301849,1
0.4918995370044762,1
0.49193048273617784,1
0.49203087901496356,1
0.4921474833522173,1
0.49215720820999287,1
0.4923084655378496,1
0.4925323606349781,1
0.4925709848000135,1
0.49270427894075186,1
0.49282146350725364,1
0.4929204344163848,1
0.49313309379246933,1
0.49334747361590076,1
0.4933947521973485,1
0.4934110261475291,1
0.49341815521491816,1
0.4938319318049388,1
0.4938553013695327,1
0.49386952769446085,1
0.49400771785519354,1
0.4940896030104555,1
0.4941271988999777,1
0.4942001679721413,1
0.49422541308034584,1
0.49433799181578325,1
0.49459758967559303,1
0.4947703844277326,1
0.4948592480804722,1
0.4951071205860712,1
0.4951109428799506,1
0.49516675267495697,1
0.49525072539610626,1
0.49537972160468313,1
0.4953881459049029,1
0.495497767204626,1
0.49564548162288213,1
0.49565104866500054,1
0.4956707267310867,1
0.49587053746829296,1
0.49606467148314626,1
0.4960830714152138,1
0.4965017615617789,1
0.496616258586228,1
0.496681309948924,1
0.4967313655347012,1
0.49691199566992583,1
0.49716966687544256,1
0.49731695318724417,1
0.4973385340682499,1
0.49744472683114577,1
0.4978191253614536,1
0.4981941990966275,1
0.4983155109035721,1
0.4983445356875321,1
0.4986391275985226,1
0.49864856379037803,1
0.49872573703838546,1
0.4987348811461099,1
0.49904250854243754,1
0.49940254448074434,1
0.49947147034362677,1
0.4995121778068216,1
0.4996029829477688,1
0.4999562119951234,1
