step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1452,1.0000000000000102,0.8768392860486256,0.12316071395138461,0.3509426077742408,4.234823327714419e-15,0.5000000000000071,0.5000000000000032,8.612902058224847e-16,0.015151515151515266,0.015151515151515364,11
1453,1.0000000000000102,0.8768392860486258,0.12316071395138439,0.35094260777424047,4.2492085788034e-15,0.5000000000000071,0.5000000000000032,8.589049610430166e-16,0.015151515151515244,0.015151515151515369,11
1454,1.0000000000000102,0.876839286048626,0.12316071395138417,0.35094260777424013,4.260089305010303e-15,0.5000000000000071,0.5000000000000032,8.647596527744383e-16,0.015151515151515237,0.015151515151515384,11
1455,1.0000000000000104,0.8768392860486258,0.12316071395138461,0.3509426077742408,4.1590510791081046e-15,0.5000000000000072,0.5000000000000032,8.612902058224847e-16,0.015151515151515246,0.015151515151515383,11
1456,1.0000000000000102,0.876839286048626,0.12316071395138417,0.35094260777424013,4.2507383853727545e-15,0.5000000000000071,0.5000000000000032,8.65084913426184e-16,0.015151515151515256,0.015151515151515362,11
1457,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.2704420145762575e-15,0.5000000000000072,0.5000000000000033,8.873110579621368e-16,0.015151515151515239,0.015151515151515374,11
1458,1.0000000000000102,0.876839286048626,0.12316071395138417,0.35094260777424013,4.160336622399491e-15,0.5000000000000072,0.5000000000000033,8.821068875342064e-16,0.015151515151515242,0.01515151515151538,11
1459,1.0000000000000104,0.8768392860486254,0.12316071395138506,0.3509426077742414,4.367595020489393e-15,0.5000000000000072,0.5000000000000032,8.734332701543224e-16,0.015151515151515258,0.01515151515151536,11
1460,1.0000000000000102,0.8768392860486262,0.12316071395138406,0.35094260777424,4.271383261493145e-15,0.5000000000000071,0.5000000000000032,8.89913143176102e-16,0.015151515151515232,0.015151515151515383,11
1461,1.0000000000000102,0.8768392860486262,0.12316071395138406,0.35094260777424,4.2529652175084596e-15,0.5000000000000071,0.5000000000000031,8.474124180146703e-16,0.015151515151515235,0.015151515151515381,11
1462,1.0000000000000102,0.876839286048626,0.12316071395138417,0.35094260777424013,4.256268131683909e-15,0.5000000000000071,0.5000000000000032,8.664943762504151e-16,0.015151515151515256,0.01515151515151536,11
1463,1.0000000000000104,0.8768392860486262,0.12316071395138428,0.3509426077742403,4.3604782137683465e-15,0.5000000000000072,0.5000000000000032,8.743006318923108e-16,0.015151515151515249,0.015151515151515374,11
1464,1.0000000000000104,0.8768392860486257,0.12316071395138473,0.35094260777424097,4.357689107142907e-15,0.5000000000000072,0.5000000000000032,8.803721640582296e-16,0.015151515151515235,0.015151515151515386,11
1465,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.287424276330622e-15,0.5000000000000071,0.5000000000000033,8.916478666520788e-16,0.015151515151515246,0.015151515151515374,11
1466,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.272985388787576e-15,0.5000000000000072,0.5000000000000033,8.88720520786368e-16,0.015151515151515249,0.01515151515151536,11
1467,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.36508073434418e-15,0.5000000000000072,0.5000000000000033,8.690964614643804e-16,0.015151515151515239,0.01515151515151538,11
1468,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.260414469461268e-15,0.5000000000000072,0.5000000000000033,8.803721640582296e-16,0.015151515151515253,0.01515151515151538,11
1469,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.263045895910128e-15,0.5000000000000072,0.5000000000000032,8.625912484294673e-16,0.015151515151515254,0.015151515151515353,11
1470,1.0000000000000104,0.876839286048626,0.12316071395138439,0.35094260777424047,4.366520427552125e-15,0.5000000000000072,0.5000000000000033,8.79071121451247e-16,0.015151515151515247,0.015151515151515381,11
1471,1.0000000000000104,0.8768392860486258,0.12316071395138461,0.3509426077742408,4.1725567650078924e-15,0.5000000000000071,0.5000000000000033,8.76902717106276e-16,0.01515151515151524,0.015151515151515377,11
1472,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.271470084002247e-15,0.5000000000000072,0.5000000000000033,8.916478666520788e-16,0.015151515151515256,0.015151515151515362,11
1473,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.0763542201143045e-15,0.5000000000000072,0.5000000000000033,8.935994305625528e-16,0.015151515151515244,0.015151515151515374,11
1474,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.074739873881616e-15,0.5000000000000072,0.5000000000000033,8.968520370800093e-16,0.015151515151515244,0.015151515151515381,11
1475,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.492594551560465e-15,0.5000000000000072,0.5000000000000033,8.8557633448616e-16,0.015151515151515258,0.01515151515151537,11
1476,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.3735849311386965e-15,0.5000000000000072,0.5000000000000032,8.98369920121489e-16,0.015151515151515253,0.015151515151515365,11
1477,1.0000000000000107,0.8768392860486257,0.12316071395138495,0.35094260777424124,4.275489422130488e-15,0.5000000000000072,0.5000000000000032,9.003214840319629e-16,0.015151515151515235,0.015151515151515381,11
1478,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.2575124811488335e-15,0.5000000000000072,0.5000000000000033,8.734332701543224e-16,0.015151515151515244,0.015151515151515383,11
1479,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.270234194079388e-15,0.5000000000000072,0.5000000000000033,8.8557633448616e-16,0.015151515151515258,0.015151515151515362,11
1480,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.175295837469372e-15,0.5000000000000072,0.5000000000000033,8.959846753420209e-16,0.015151515151515247,0.015151515151515377,11
1481,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.274578604604205e-15,0.5000000000000072,0.5000000000000034,8.925152283900673e-16,0.01515151515151525,0.015151515151515383,11
1482,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.285976579822556e-15,0.5000000000000072,0.5000000000000034,8.98586760555986e-16,0.01515151515151526,0.015151515151515367,11
1483,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.191975790031623e-15,0.5000000000000072,0.5000000000000034,9.08995101411847e-16,0.015151515151515254,0.01515151515151538,11
1484,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.1955527963220335e-15,0.5000000000000072,0.5000000000000033,9.072603779358701e-16,0.015151515151515247,0.015151515151515386,11
1485,1.0000000000000107,0.8768392860486257,0.12316071395138495,0.35094260777424124,4.2063932113685896e-15,0.5000000000000071,0.5000000000000034,9.280770596475918e-16,0.01515151515151525,0.01515151515151538,11
1486,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.205341745518708e-15,0.5000000000000072,0.5000000000000034,9.120308674948063e-16,0.015151515151515256,0.015151515151515372,11
1487,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.113815075813831e-15,0.5000000000000071,0.5000000000000034,9.272096979096034e-16,0.015151515151515239,0.01515151515151538,11
1488,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.308189471432779e-15,0.5000000000000072,0.5000000000000033,9.194034422677078e-16,0.015151515151515249,0.015151515151515376,11
1489,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.202549627124555e-15,0.5000000000000072,0.5000000000000033,9.376180387654642e-16,0.015151515151515261,0.015151515151515364,11
1490,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.212261672014883e-15,0.5000000000000072,0.5000000000000034,9.410874857174178e-16,0.01515151515151524,0.015151515151515377,11
1491,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.288494221938358e-15,0.5000000000000072,0.5000000000000033,9.055256544598933e-16,0.015151515151515244,0.01515151515151538,11
1492,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.295548268810772e-15,0.5000000000000072,0.5000000000000034,8.994541222939745e-16,0.015151515151515254,0.015151515151515365,11
1493,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.296515043106212e-15,0.5000000000000071,0.5000000000000033,9.174518783572339e-16,0.01515151515151525,0.015151515151515376,11
1494,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.385752702554118e-15,0.5000000000000072,0.5000000000000033,9.168013570537425e-16,0.015151515151515242,0.015151515151515386,11
1495,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.188150865900115e-15,0.5000000000000072,0.5000000000000033,8.933825901280557e-16,0.015151515151515253,0.015151515151515369,11
1496,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.277764283357084e-15,0.5000000000000072,0.5000000000000033,9.057424948943904e-16,0.015151515151515256,0.015151515151515365,11
1497,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.259022064479202e-15,0.5000000000000072,0.5000000000000033,8.76902717106276e-16,0.015151515151515237,0.015151515151515384,11
1498,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.1680791635226945e-15,0.5000000000000072,0.5000000000000034,8.81239525796218e-16,0.015151515151515247,0.015151515151515372,11
1499,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.17839487700572e-15,0.5000000000000072,0.5000000000000034,8.925152283900673e-16,0.015151515151515265,0.015151515151515367,11
1500,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.079022982896266e-15,0.5000000000000072,0.5000000000000034,8.968520370800093e-16,0.015151515151515233,0.01515151515151538,11
1501,1.0000000000000107,0.8768392860486258,0.12316071395138484,0.35094260777424113,4.1626095579467916e-15,0.5000000000000072,0.5000000000000034,8.907805049140904e-16,0.015151515151515242,0.01515151515151538,11
1502,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.157499731599326e-15,0.5000000000000073,0.5000000000000034,8.864436962241484e-16,0.01515151515151526,0.01515151515151536,11
1503,1.0000000000000107,0.876839286048626,0.12316071395138461,0.3509426077742408,4.273340814401929e-15,0.5000000000000073,0.5000000000000033,8.916478666520788e-16,0.015151515151515254,0.015151515151515376,11
1504,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.2652927904207475e-15,0.5000000000000072,0.5000000000000034,8.829742492721948e-16,0.015151515151515249,0.015151515151515381,11
1505,1.0000000000000107,0.8768392860486263,0.12316071395138439,0.35094260777424047,4.3673770723209275e-15,0.5000000000000072,0.5000000000000034,8.664943762504151e-16,0.015151515151515247,0.015151515151515369,11
1506,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.253170131722641e-15,0.5000000000000073,0.5000000000000034,8.611817856052362e-16,0.015151515151515256,0.01515151515151537,11
1507,1.0000000000000107,0.8768392860486264,0.12316071395138428,0.3509426077742403,4.261260345675163e-15,0.5000000000000072,0.5000000000000034,8.72565908416334e-16,0.015151515151515244,0.015151515151515388,11
1508,1.0000000000000107,0.8768392860486265,0.12316071395138417,0.35094260777424013,4.363382476085551e-15,0.5000000000000073,0.5000000000000034,8.864436962241484e-16,0.015151515151515246,0.015151515151515381,11
1509,1.0000000000000107,0.8768392860486265,0.12316071395138417,0.35094260777424013,4.17528301144569e-15,0.5000000000000072,0.5000000000000034,8.92081547521073e-16,0.01515151515151527,0.015151515151515365,11
1510,1.0000000000000107,0.8768392860486262,0.1231607139513845,0.35094260777424063,4.183103072774482e-15,0.5000000000000072,0.5000000000000034,8.977193988179977e-16,0.015151515151515242,0.015151515151515381,11
1511,1.0000000000000107,0.8768392860486259,0.12316071395138473,0.35094260777424097,4.181339232982154e-15,0.5000000000000073,0.5000000000000034,8.925152283900673e-16,0.015151515151515247,0.015151515151515386,11
1512,1.0000000000000107,0.8768392860486263,0.12316071395138439,0.35094260777424047,4.277427642419115e-15,0.5000000000000073,0.5000000000000036,9.02923569245928e-16,0.015151515151515261,0.015151515151515365,11
1513,1.0000000000000109,0.8768392860486263,0.12316071395138461,0.3509426077742408,4.180819650092536e-15,0.5000000000000072,0.5000000000000034,9.011888457699513e-16,0.015151515151515253,0.015151515151515376,11
1514,1.0000000000000109,0.8768392860486263,0.12316071395138461,0.3509426077742408,4.170919181335556e-15,0.5000000000000073,0.5000000000000036,8.907805049140904e-16,0.015151515151515244,0.015151515151515381,11
1515,1.0000000000000107,0.8768392860486265,0.12316071395138417,0.35094260777424013,4.278108661998985e-15,0.5000000000000073,0.5000000000000036,8.98586760555986e-16,0.015151515151515261,0.01515151515151538,11
1516,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.260320468484343e-15,0.5000000000000073,0.5000000000000036,8.793963821029926e-16,0.015151515151515265,0.015151515151515372,11
1517,1.0000000000000109,0.8768392860486265,0.12316071395138439,0.35094260777424047,4.166536633075544e-15,0.5000000000000073,0.5000000000000034,8.751679936302992e-16,0.01515151515151524,0.015151515151515388,11
1518,1.0000000000000109,0.876839286048626,0.12316071395138484,0.35094260777424113,4.149319051255977e-15,0.5000000000000074,0.5000000000000037,8.595554823465079e-16,0.015151515151515247,0.015151515151515377,11
1519,1.0000000000000109,0.8768392860486262,0.12316071395138473,0.35094260777424097,4.3402035427671094e-15,0.5000000000000073,0.5000000000000034,8.495808223596413e-16,0.01515151515151527,0.015151515151515369,11
1520,1.0000000000000109,0.8768392860486263,0.12316071395138461,0.3509426077742408,4.1504884794445816e-15,0.5000000000000073,0.5000000000000036,8.556523545255601e-16,0.015151515151515253,0.01515151515151538,11
1521,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.254492241427424e-15,0.5000000000000073,0.5000000000000036,8.647596527744383e-16,0.015151515151515247,0.015151515151515388,11
1522,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.252795148898517e-15,0.5000000000000074,0.5000000000000036,8.638922910364499e-16,0.015151515151515266,0.015151515151515367,11
1523,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.156456872272449e-15,0.5000000000000073,0.5000000000000036,8.760353553682876e-16,0.01515151515151525,0.015151515151515381,11
1524,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.266610589690515e-15,0.5000000000000073,0.5000000000000036,8.847089727481716e-16,0.01515151515151525,0.015151515151515398,11
1525,1.000000000000011,0.8768392860486264,0.12316071395138473,0.35094260777424097,4.060521606017757e-15,0.5000000000000074,0.5000000000000037,8.907805049140904e-16,0.015151515151515256,0.015151515151515374,11
1526,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.1803502107034605e-15,0.5000000000000074,0.5000000000000037,8.912141857830846e-16,0.015151515151515263,0.015151515151515365,11
1527,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.260809270122775e-15,0.5000000000000074,0.5000000000000036,8.829742492721948e-16,0.015151515151515247,0.015151515151515393,11
1528,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.170478769262362e-15,0.5000000000000073,0.5000000000000037,8.847089727481716e-16,0.015151515151515247,0.015151515151515386,11
1529,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.26247736234835e-15,0.5000000000000074,0.5000000000000037,8.586881206085195e-16,0.015151515151515261,0.015151515151515369,11
1530,1.000000000000011,0.8768392860486262,0.12316071395138495,0.35094260777424124,4.036739830203953e-15,0.5000000000000074,0.5000000000000036,8.504481840976297e-16,0.015151515151515253,0.01515151515151538,11
1531,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.237346200650397e-15,0.5000000000000074,0.5000000000000037,8.534839501805891e-16,0.015151515151515253,0.015151515151515384,11
1532,1.000000000000011,0.8768392860486264,0.12316071395138473,0.35094260777424097,4.248189622057349e-15,0.5000000000000074,0.5000000000000037,8.552186736565659e-16,0.015151515151515263,0.01515151515151537,11
1533,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.143302054248333e-15,0.5000000000000074,0.5000000000000037,8.593386419120108e-16,0.015151515151515253,0.015151515151515383,11
1534,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.041115239095432e-15,0.5000000000000074,0.5000000000000037,8.526165884426007e-16,0.015151515151515256,0.01515151515151539,11
1535,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.155580066462485e-15,0.5000000000000074,0.5000000000000037,8.534839501805891e-16,0.015151515151515266,0.015151515151515372,11
1536,1.000000000000011,0.8768392860486264,0.12316071395138473,0.35094260777424097,4.154198604708453e-15,0.5000000000000074,0.5000000000000037,8.681206795091434e-16,0.015151515151515263,0.015151515151515374,11
1537,1.000000000000011,0.8768392860486264,0.12316071395138473,0.35094260777424097,4.145970902644353e-15,0.5000000000000074,0.5000000000000037,8.656270145124267e-16,0.01515151515151525,0.015151515151515388,11
1538,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.2510453512007405e-15,0.5000000000000074,0.5000000000000037,8.578207588705311e-16,0.015151515151515258,0.015151515151515377,11
1539,1.000000000000011,0.8768392860486263,0.12316071395138484,0.35094260777424113,4.266181220377416e-15,0.5000000000000075,0.5000000000000037,8.699638232023688e-16,0.015151515151515272,0.015151515151515374,11
1540,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.127504136855127e-15,0.5000000000000075,0.5000000000000037,8.348356728138384e-16,0.015151515151515254,0.015151515151515393,11
1541,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.210656588040958e-15,0.5000000000000075,0.5000000000000037,8.161873954470877e-16,0.015151515151515253,0.015151515151515393,11
1542,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.114938232392237e-15,0.5000000000000075,0.5000000000000037,8.187894806610529e-16,0.01515151515151527,0.015151515151515377,11
1543,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.12120194457357e-15,0.5000000000000075,0.5000000000000037,8.278967789099312e-16,0.015151515151515263,0.01515151515151538,11
1544,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.236453163054407e-15,0.5000000000000074,0.5000000000000036,8.248610128269718e-16,0.01515151515151525,0.015151515151515386,11
1545,1.000000000000011,0.8768392860486262,0.12316071395138495,0.35094260777424124,4.218205167295456e-15,0.5000000000000075,0.5000000000000037,8.239936510889834e-16,0.015151515151515261,0.015151515151515377,11
1546,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.113767118492057e-15,0.5000000000000074,0.5000000000000037,8.185726402265558e-16,0.015151515151515261,0.015151515151515376,11
1547,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.199197201932157e-15,0.5000000000000074,0.5000000000000036,7.979727989493313e-16,0.015151515151515253,0.015151515151515384,11
1548,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.099787869885609e-15,0.5000000000000074,0.5000000000000037,7.884318198314588e-16,0.015151515151515247,0.015151515151515384,11
1549,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.302959096045576e-15,0.5000000000000075,0.5000000000000037,8.005748841632965e-16,0.015151515151515272,0.015151515151515372,11
1550,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.1794679435198055e-15,0.5000000000000074,0.5000000000000037,7.693498615957139e-16,0.015151515151515253,0.015151515151515388,11
1551,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.189739181464463e-15,0.5000000000000075,0.5000000000000037,7.78023478975598e-16,0.015151515151515256,0.015151515151515381,11
1552,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.291525212669425e-15,0.5000000000000075,0.5000000000000037,7.86697096355482e-16,0.015151515151515279,0.015151515151515372,11
1553,1.0000000000000113,0.8768392860486269,0.12316071395138439,0.35094260777424047,4.0962543308618915e-15,0.5000000000000074,0.5000000000000037,7.962380754733545e-16,0.01515151515151526,0.015151515151515386,11
1554,1.000000000000011,0.8768392860486266,0.1231607139513845,0.35094260777424063,4.196277316672426e-15,0.5000000000000075,0.5000000000000037,7.884318198314588e-16,0.01515151515151525,0.015151515151515388,11
1555,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.2348197909149695e-15,0.5000000000000074,0.5000000000000037,8.144526719711109e-16,0.015151515151515266,0.015151515151515377,11
1556,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.218408794090806e-15,0.5000000000000074,0.5000000000000036,8.25294693695966e-16,0.015151515151515268,0.015151515151515377,11
1557,1.000000000000011,0.8768392860486265,0.12316071395138461,0.3509426077742408,4.232915519210558e-15,0.5000000000000075,0.5000000000000037,8.378714388967978e-16,0.01515151515151525,0.01515151515151539,11
1558,1.000000000000011,0.8768392860486264,0.12316071395138473,0.35094260777424097,4.2183003018591076e-15,0.5000000000000075,0.5000000000000037,8.370040771588094e-16,0.015151515151515256,0.015151515151515388,11
1559,1.0000000000000113,0.8768392860486265,0.12316071395138484,0.35094260777424113,4.332930084513186e-15,0.5000000000000075,0.5000000000000038,8.261620554339544e-16,0.015151515151515273,0.015151515151515369,11
1560,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.23123858007519e-15,0.5000000000000075,0.5000000000000037,8.443766519317109e-16,0.015151515151515256,0.015151515151515393,11
1561,1.0000000000000113,0.8768392860486267,0.12316071395138461,0.3509426077742408,4.336963294317133e-15,0.5000000000000075,0.5000000000000037,8.370040771588094e-16,0.015151515151515249,0.015151515151515393,11
1562,1.0000000000000113,0.8768392860486267,0.12316071395138461,0.3509426077742408,4.3202678902964814e-15,0.5000000000000077,0.5000000000000038,8.413408858487514e-16,0.015151515151515265,0.015151515151515374,11
1563,1.000000000000011,0.8768392860486267,0.12316071395138439,0.35094260777424047,4.231720988867703e-15,0.5000000000000077,0.5000000000000038,8.396061623727746e-16,0.01515151515151526,0.015151515151515383,11
1564,1.0000000000000115,0.8768392860486268,0.12316071395138473,0.35094260777424097,4.209931339025642e-15,0.5000000000000077,0.5000000000000038,8.014422459012849e-16,0.015151515151515253,0.015151515151515397,11
1565,1.0000000000000115,0.8768392860486265,0.12316071395138506,0.3509426077742414,4.1985777401648365e-15,0.5000000000000077,0.5000000000000038,7.884318198314588e-16,0.015151515151515266,0.015151515151515377,11
1566,1.0000000000000115,0.8768392860486268,0.12316071395138473,0.35094260777424097,4.2116973563068134e-15,0.5000000000000077,0.5000000000000038,8.183557997920587e-16,0.015151515151515268,0.015151515151515381,11
1567,1.0000000000000115,0.8768392860486267,0.12316071395138484,0.35094260777424113,4.20690267216755e-15,0.5000000000000075,0.5000000000000038,8.179221189230645e-16,0.01515151515151525,0.015151515151515397,11
1568,1.0000000000000113,0.8768392860486268,0.1231607139513845,0.35094260777424063,4.323012104098483e-15,0.5000000000000077,0.5000000000000037,8.066464163292153e-16,0.015151515151515261,0.015151515151515388,11
1569,1.0000000000000113,0.8768392860486267,0.12316071395138461,0.3509426077742408,4.2959841808666995e-15,0.5000000000000077,0.5000000000000037,7.979727989493313e-16,0.015151515151515273,0.015151515151515372,11
1570,1.0000000000000115,0.8768392860486267,0.12316071395138484,0.35094260777424113,4.193484783856369e-15,0.5000000000000077,0.5000000000000038,7.853960537484994e-16,0.015151515151515265,0.015151515151515391,11
1571,1.0000000000000115,0.8768392860486265,0.12316071395138506,0.3509426077742414,4.2044152898379836e-15,0.5000000000000077,0.5000000000000038,7.945033519973776e-16,0.015151515151515254,0.015151515151515395,11
1572,1.0000000000000115,0.8768392860486272,0.12316071395138439,0.35094260777424047,4.197321477223227e-15,0.5000000000000077,0.5000000000000038,7.936359902593892e-16,0.015151515151515277,0.015151515151515377,11
1573,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.201696420927359e-15,0.5000000000000077,0.5000000000000038,7.975391180803371e-16,0.015151515151515261,0.015151515151515388,11
1574,1.0000000000000115,0.8768392860486272,0.12316071395138439,0.35094260777424047,4.1933329812943055e-15,0.5000000000000077,0.5000000000000038,7.953707137353661e-16,0.015151515151515254,0.015151515151515395,11
1575,1.0000000000000115,0.8768392860486268,0.12316071395138473,0.35094260777424097,4.203116142527617e-15,0.5000000000000077,0.5000000000000038,7.979727989493313e-16,0.015151515151515263,0.015151515151515386,11
1576,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.206109880886259e-15,0.5000000000000077,0.5000000000000038,8.145610921883595e-16,0.015151515151515273,0.015151515151515377,11
1577,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.214616101734769e-15,0.5000000000000077,0.5000000000000039,8.196568423990414e-16,0.015151515151515256,0.015151515151515395,11
1578,1.0000000000000115,0.8768392860486266,0.12316071395138495,0.35094260777424124,4.203012762859235e-15,0.5000000000000077,0.5000000000000038,7.953707137353661e-16,0.015151515151515256,0.015151515151515384,11
1579,1.0000000000000113,0.8768392860486269,0.12316071395138439,0.35094260777424047,4.107784018656728e-15,0.5000000000000077,0.5000000000000038,8.101158632811689e-16,0.015151515151515277,0.015151515151515374,11
1580,1.0000000000000115,0.876839286048627,0.1231607139513845,0.35094260777424063,4.204356028816193e-15,0.5000000000000077,0.5000000000000038,8.066464163292153e-16,0.015151515151515253,0.015151515151515397,11
1581,1.0000000000000115,0.876839286048627,0.1231607139513845,0.35094260777424063,4.31534934725906e-15,0.5000000000000077,0.5000000000000038,8.066464163292153e-16,0.01515151515151526,0.015151515151515388,11
1582,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.224111189139416e-15,0.5000000000000078,0.5000000000000038,8.213915658750182e-16,0.015151515151515279,0.015151515151515377,11
1583,1.0000000000000115,0.8768392860486267,0.12316071395138484,0.35094260777424113,4.20483255562322e-15,0.5000000000000077,0.5000000000000038,8.112000654536544e-16,0.015151515151515265,0.015151515151515386,11
1584,1.0000000000000113,0.8768392860486267,0.12316071395138461,0.3509426077742408,4.311568910052e-15,0.5000000000000078,0.5000000000000039,8.170547571850761e-16,0.015151515151515246,0.015151515151515391,11
1585,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.222304196714923e-15,0.5000000000000077,0.5000000000000039,8.27463098040937e-16,0.015151515151515266,0.015151515151515377,11
1586,1.0000000000000115,0.8768392860486273,0.12316071395138428,0.3509426077742403,4.208935471723954e-15,0.5000000000000078,0.5000000000000039,8.0697167698096095e-16,0.015151515151515272,0.01515151515151538,11
1587,1.0000000000000115,0.876839286048627,0.1231607139513845,0.35094260777424063,4.320276144303369e-15,0.5000000000000077,0.5000000000000038,8.049116928532385e-16,0.015151515151515254,0.015151515151515393,11
1588,1.0000000000000115,0.8768392860486272,0.12316071395138439,0.35094260777424047,4.3358452994715615e-15,0.5000000000000077,0.5000000000000038,8.326672684688674e-16,0.015151515151515256,0.015151515151515388,11
1589,1.0000000000000115,0.8768392860486272,0.12316071395138439,0.35094260777424047,4.3324227012207605e-15,0.5000000000000078,0.5000000000000038,8.222589276130066e-16,0.015151515151515275,0.015151515151515374,11
1590,1.0000000000000115,0.8768392860486268,0.12316071395138473,0.35094260777424097,4.231301621371571e-15,0.5000000000000078,0.5000000000000039,8.374377580278036e-16,0.01515151515151526,0.015151515151515388,11
1591,1.0000000000000115,0.8768392860486269,0.12316071395138461,0.3509426077742408,4.225366138288385e-15,0.5000000000000078,0.5000000000000039,8.352693536828326e-16,0.01515151515151526,0.015151515151515397,11
1592,1.0000000000000115,0.8768392860486268,0.12316071395138473,0.35094260777424097,4.210397753082513e-15,0.5000000000000078,0.5000000000000039,8.213915658750182e-16,0.015151515151515277,0.015151515151515377,11
