step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
664,3.1285886240241036,2.076116436483214,1.0524721875408898,1.0259006713814403,6.98268186259495e-14,1.5642943120120858,1.5642943120120179,8.069933610244107e-15,0.01315162201137476,0.07198190111210884,13
665,3.1285886240241165,2.073847005029616,1.0547416189945005,1.0270061436011473,7.897435811663282e-14,1.5642943120120962,1.5642943120120205,1.1237538677377756e-14,0.013140116410366344,0.07210623277512143,13
666,3.128588624024111,2.07157950003158,1.0570091239925312,1.028109490274519,7.889551956666742e-14,1.5642943120120938,1.5642943120120179,1.1088352458443751e-14,0.013128776298643934,0.07225725979314157,13
667,3.128588624024119,2.069313915124816,1.059274708899303,1.0292107213293609,8.24387239344444e-14,1.564294312012099,1.5642943120120198,1.2035511476327088e-14,0.013117601092279914,0.07241110883823992,13
668,3.1285886240241254,2.0670502440473744,1.061538379976751,1.0303098465882732,8.636285257017261e-14,1.564294312012104,1.5642943120120216,1.3340023530261647e-14,0.013106590194862577,0.07256771259603216,13
669,3.128588624024114,2.0647884806517367,1.0638001433723772,1.0314068757635744,8.359957046012346e-14,1.5642943120120967,1.5642943120120172,1.1868978022633314e-14,0.01309574299761288,0.07272700247053582,13
670,3.128588624024116,2.0625286189166885,1.0660600051074276,1.0325018184523587,8.351450826932361e-14,1.564294312012098,1.564294312012018,1.2091022627558345e-14,0.013085058879511483,0.07288890861385229,13
671,3.1285886240241214,2.0602706529588364,1.068317971065285,1.0335946841316885,8.093842864947953e-14,1.5642943120120998,1.5642943120120218,1.1313866510320736e-14,0.013074537207437186,0.07305335995641908,13
672,3.128588624024117,2.058014577043954,1.070574046980163,1.0346854821539553,8.270033100418301e-14,1.5642943120120978,1.5642943120120187,1.2174289354405232e-14,0.013064177336315787,0.07322028423782834,13
673,3.12858862402412,2.0557603855980684,1.0728282384260517,1.035774221742389,8.413937196933472e-14,1.5642943120121002,1.5642943120120196,1.2455314557513475e-14,0.013053978609280294,0.07338960803820019,13
674,3.1285886240241245,2.0535080732182114,1.0750805508059131,1.0368609119867105,8.067757826989328e-14,1.5642943120121013,1.5642943120120234,1.0505485370515544e-14,0.013043940357841278,0.07356125681009953,13
675,3.1285886240241223,2.051257634682938,1.0773309893411844,1.0379455618389553,7.978840070078708e-14,1.5642943120120998,1.5642943120120227,9.974659986866641e-15,0.013034061902067491,0.07373515491098825,13
676,3.1285886240241214,2.049009064962573,1.0795795590615485,1.0390281801094465,8.219498442129166e-14,1.5642943120121002,1.5642943120120214,1.1296519275560968e-14,0.013024342550777324,0.07391122563620124,13
677,3.1285886240241263,2.0467623592291293,1.081826264794997,1.0401087754629306,8.102591194894799e-14,1.5642943120121022,1.5642943120120243,1.0672018824209317e-14,0.013014781601739602,0.07408939125243469,13
678,3.12858862402412,2.0445175128659354,1.0840711111581847,1.0411873564148695,8.20511888690717e-14,1.5642943120120996,1.564294312012021,1.210490041536616e-14,0.013005378341884432,0.07426957303173719,13
679,3.128588624024117,2.0422745214770073,1.0863141025471097,1.0422639313279096,8.238518782986664e-14,1.5642943120120978,1.5642943120120192,1.231653667943533e-14,0.012996132047523536,0.07445169128599079,13
680,3.128588624024119,2.0400333808960536,1.0885552431280656,1.043338508408496,8.030012755737904e-14,1.5642943120120982,1.5642943120120212,1.132774429812855e-14,0.012987041984579638,0.07463566540187111,13
681,3.128588624024123,2.0377940871951936,1.0907945368289296,1.0444110957036647,8.003220231428646e-14,1.5642943120120998,1.5642943120120236,1.1986939218999737e-14,0.012978107408824876,0.07482141387627099,13
682,3.128588624024113,2.0355566366933524,1.0930319873307606,1.0454817010979964,7.803054980902154e-14,1.5642943120120945,1.5642943120120187,8.958112029944232e-15,0.012969327566127585,0.07500885435218049,13
683,3.1285886240241085,2.0333210259643693,1.0952675980597393,1.046550332310749,7.81087933765052e-14,1.5642943120120922,1.5642943120120163,9.155870506205588e-15,0.012960701692707653,0.07519790365500842,13
684,3.1285886240241076,2.031087251844712,1.0975013721793956,1.0476169968931373,7.800557525285948e-14,1.5642943120120916,1.564294312012016,9.329342853803269e-15,0.012952229015399198,0.07538847782932606,13
685,3.1285886240240983,2.0288553114408936,1.0997333125832047,1.0486817022258015,7.654911373142416e-14,1.5642943120120865,1.5642943120120116,8.57300341827738e-15,0.012943908751921135,0.07558049217602915,13
686,3.1285886240241068,2.026625202136599,1.1019634218875076,1.0497444555164404,7.876833044030417e-14,1.564294312012091,1.564294312012016,1.2299189444675562e-14,0.012935740111154972,0.07577386128989778,13
687,3.1285886240241085,2.0243969215993576,1.104191702424751,1.0508052637976035,8.048875269875164e-14,1.5642943120120925,1.564294312012016,1.2677359162438506e-14,0.012927722293428343,0.07596849909753886,13
688,3.1285886240241085,2.022170467787001,1.1064181562371074,1.0518641339246753,7.965667521822523e-14,1.5642943120120927,1.5642943120120156,1.0505485370515544e-14,0.012919854490806085,0.07616431889570331,13
689,3.1285886240240997,2.0199458389536886,1.108642785070411,1.0529210725740135,7.894541509238329e-14,1.5642943120120885,1.5642943120120119,8.631984016460592e-15,0.012912135887385687,0.07636123338995292,13
690,3.1285886240241085,2.0177230336556393,1.1108655903684692,1.053976086241272,7.916470770260047e-14,1.5642943120120931,1.5642943120120154,8.104628079763643e-15,0.012904565659599347,0.0765591547336702,13
691,3.128588624024103,2.015502050756428,1.1130865732676751,1.0550291812398722,7.944797550894349e-14,1.5642943120120902,1.5642943120120132,8.753414659778969e-15,0.01289714297651966,0.07675799456738808,13
692,3.1285886240241005,2.0132828894320447,1.1153057345920558,1.0560803636996836,7.894384165440229e-14,1.5642943120120882,1.564294312012012,1.0401401961956935e-14,0.01288986700017063,0.07695766405842977,13
693,3.1285886240240988,2.0110655491754974,1.1175230748486014,1.0571296395658394,7.810910206150503e-14,1.5642943120120871,1.5642943120120116,9.128114930589959e-15,0.012882736885841878,0.07715807394083492,13
694,3.128588624024096,2.008850029801107,1.119738594222989,1.0581770145977416,7.745101123338767e-14,1.5642943120120858,1.5642943120120103,9.537509670920485e-15,0.012875751782406228,0.07735913455556136,13
695,3.1285886240241045,2.0066363314484326,1.121952292575672,1.059222494368238,7.760079666085483e-14,1.5642943120120902,1.5642943120120139,8.004014118156988e-15,0.01286891083264044,0.07756075589093997,13
696,3.128588624024098,2.0044244545857994,1.1241641694382984,1.0602660842629545,7.775109952840691e-14,1.5642943120120876,1.5642943120120105,5.936223734792634e-15,0.012862213173547746,0.07776284762336674,13
697,3.1285886240240925,2.0022144000135516,1.126374224010541,1.0613077894798195,7.794761618887421e-14,1.5642943120120851,1.5642943120120079,5.891120924417237e-15,0.012855657936682275,0.07796531915821595,13
698,3.1285886240241036,2.0000061688668533,1.1285824551572503,1.0623476150287392,7.667741732164123e-14,1.5642943120120893,1.5642943120120147,7.892991815694472e-15,0.012849244248474851,0.07816807967095159,13
699,3.128588624024095,1.9977997626181252,1.13078886140597,1.0633855657314377,7.554974819453431e-14,1.564294312012084,1.564294312012011,1.0016293350290084e-14,0.012842971230558643,0.07837103814841741,13
700,3.1285886240241,1.995595183079229,1.1329934409448712,1.0644216462214922,7.489319145924673e-14,1.5642943120120862,1.564294312012014,1.0387524174149121e-14,0.012836838000095923,0.07857410343029651,13
701,3.128588624024106,1.9933924324031318,1.135196191620974,1.0654558609444946,7.585063174136066e-14,1.5642943120120896,1.564294312012016,9.377915111130619e-15,0.012830843670103152,0.07877718425070383,13
702,3.128588624024113,1.991191513085321,1.137397110938792,1.0664882141584087,7.604403809388799e-14,1.5642943120120936,1.5642943120120194,8.423817199343375e-15,0.012824987349775753,0.07898018927990527,13
703,3.1285886240241214,1.988992427964805,1.1395961960593164,1.0675187099340773,7.536818185089929e-14,1.564294312012097,1.5642943120120243,9.72485980632598e-15,0.01281926814481067,0.07918302716613836,13
704,3.128588624024128,1.9867951802247652,1.1417934437993629,1.0685473521558897,7.368460849040815e-14,1.5642943120120991,1.5642943120120294,1.1560197243909442e-14,0.012813685157727146,0.07938560657751141,13
705,3.128588624024126,1.9845997733928344,1.1439888506312914,1.0695741445226186,7.384815561669217e-14,1.5642943120120978,1.5642943120120278,1.1508155539630138e-14,0.012808237488184245,0.0795878362439642,13
706,3.12858862402412,1.9824062113410463,1.1461824126830737,1.070599090548406,7.356826948838912e-14,1.5642943120120953,1.5642943120120252,1.1397133237167623e-14,0.012802924233294953,0.07978962499926578,13
707,3.128588624024129,1.9802144982853953,1.1483741257387337,1.0716221935639134,7.306835315333863e-14,1.5642943120120991,1.5642943120120294,1.1254885912137524e-14,0.012797744487936585,0.07999088182302927,13
708,3.1285886240241414,1.978024638785023,1.1505639852391183,1.072643456717617,7.370301743789792e-14,1.5642943120121056,1.5642943120120354,1.0574874309554616e-14,0.012792697345056291,0.08019151588272024,13
709,3.1285886240241503,1.9758366377410985,1.1527519862830518,1.0736628829772648,7.152527252966347e-14,1.5642943120121093,1.5642943120120414,1.1483869410966463e-14,0.012787781895971568,0.08039143657563771,13
710,3.128588624024152,1.9736505003953166,1.1549381236288354,1.0746804751314856,7.072893911758892e-14,1.5642943120121093,1.564294312012043,1.1570605584765303e-14,0.012782997230665229,0.08059055357084607,13
711,3.128588624024153,1.9714662323280678,1.157122391696085,1.0756962357915385,7.113265591287285e-14,1.56429431201211,1.564294312012043,1.1546319456101628e-14,0.012778342438073699,0.08078877685103349,13
712,3.1285886240241476,1.9692838394562262,1.1593047845679214,1.0767101673932133,7.226598739444207e-14,1.5642943120121084,1.564294312012039,1.0685896612017132e-14,0.012773816606368947,0.08098601675427365,13
713,3.128588624024158,1.967103328030638,1.1614852959935198,1.0777222721988813,7.282935221374834e-14,1.5642943120121138,1.564294312012044,1.0571404862602662e-14,0.012769418823232886,0.0811821840156694,13
714,3.128588624024161,1.9649247046332086,1.1636639193909524,1.0787325522996662,7.035253093446507e-14,1.5642943120121142,1.5642943120120467,1.0977330155981235e-14,0.012765148176123797,0.08137718980885317,13
715,3.128588624024168,1.9627479761737365,1.1658406478504315,1.079741009617784,6.813750052833005e-14,1.5642943120121156,1.5642943120120523,1.2049389264134902e-14,0.012761003752534753,0.08157094578732269,13
716,3.1285886240241743,1.9605731498863461,1.1680154741378281,1.0807476459089922,6.895605534198692e-14,1.5642943120121193,1.5642943120120545,1.1744077932362984e-14,0.012756984640242846,0.08176336412558757,13
717,3.128588624024177,1.9584002333256216,1.1701883906985553,1.0817524627651907,7.008874683361036e-14,1.5642943120121215,1.5642943120120554,1.1556727796957489e-14,0.012753089927548988,0.08195435756009983,13
718,3.1285886240241814,1.9562292343624255,1.172359389661756,1.0827554616171446,7.185558045669593e-14,1.5642943120121249,1.5642943120120563,1.102937186026054e-14,0.012749318703508185,0.08214383942995075,13
719,3.128588624024177,1.9540601611793702,1.1745284628448067,1.0837566437373323,7.24831885829604e-14,1.564294312012123,1.5642943120120538,1.1018963519404679e-14,0.012745670058149135,0.08233172371730413,13
720,3.128588624024186,1.9518930222660194,1.1766956017581665,1.0847560102429332,7.044670503366151e-14,1.5642943120121264,1.5642943120120594,1.1463052729254741e-14,0.01274214308268376,0.08251792508754574,13
721,3.128588624024192,1.9497278264137148,1.1788607976104772,1.0857535620989125,6.908908535929876e-14,1.5642943120121287,1.5642943120120636,1.1612238948188747e-14,0.0127387368697044,0.08270235892912217,13
722,3.1285886240241916,1.9475645827101737,1.1810240413140178,1.0867493001212458,6.551259161979247e-14,1.5642943120121262,1.5642943120120656,1.2138727523147708e-14,0.01273545051337072,0.08288494139304664,13
723,3.1285886240241956,1.9454033005337545,1.183185323490441,1.0877432249802528,6.818294534700811e-14,1.5642943120121298,1.564294312012066,1.1815201594878033e-14,0.012732283109583948,0.0830655894320488,13
724,3.1285886240242107,1.943243989547419,1.1853446344767917,1.0887353372040387,6.975396894966583e-14,1.5642943120121384,1.5642943120120725,1.168076052548983e-14,0.012729233756148713,0.08324422083934005,13
725,3.128588624024216,1.9410866596924083,1.1875019643318077,1.089725637182042,6.8742273093991e-14,1.5642943120121402,1.5642943120120756,1.1696373036773622e-14,0.012726301552922422,0.08342075428697424,13
726,3.128588624024222,1.9389313211816994,1.1896573028425228,1.0907141251687,6.558782081252697e-14,1.564294312012142,1.564294312012081,1.1951811068611207e-14,0.012723485601951832,0.08359510936377987,13
727,3.128588624024224,1.9367779844930992,1.1918106395311248,1.0917008012872047,6.55650875957209e-14,1.5642943120121426,1.5642943120120814,1.1918200801264156e-14,0.01272078500759602,0.08376720661283672,13
728,3.128588624024231,1.9346266603621478,1.1939619636620833,1.0926856655333606,6.994093533408953e-14,1.5642943120121484,1.5642943120120825,1.1971977229019437e-14,0.01271819887663574,0.08393696756847595,13
729,3.128588624024247,1.9324773597747171,1.19611126424953,1.093668717779534,6.975162831883092e-14,1.5642943120121566,1.564294312012091,1.1998431762028083e-14,0.012715726318369217,0.08410431479277836,13
730,3.1285886240242586,1.9303300939593588,1.1982585300648998,1.0946499577786954,7.1040179774409e-14,1.5642943120121628,1.564294312012096,1.2045486136313954e-14,0.012713366444693647,0.0842691719115481,13
731,3.1285886240242506,1.9281848743794396,1.200403749644811,1.0956293851685481,7.513844566618381e-14,1.5642943120121608,1.56429431201209,1.2189034503951035e-14,0.012711118370172561,0.08443146364973944,13
732,3.1285886240242506,1.9260417127250427,1.202546911299208,1.0966069994757501,7.58077921676143e-14,1.5642943120121613,1.5642943120120896,1.2277939082094846e-14,0.012708981212088848,0.0845911158663138,13
733,3.1285886240242338,1.923900620904555,1.2046880031196787,1.0975828001201908,7.967296145497297e-14,1.5642943120121546,1.5642943120120791,1.2709451546744077e-14,0.012706954090482673,0.08474805558849782,13
734,3.128588624024233,1.9217616110361742,1.2068270129880587,1.0985567864193724,8.215741423858929e-14,1.5642943120121555,1.5642943120120776,1.302343649589588e-14,0.01270503612817549,0.08490221104543205,13
735,3.1285886240242196,1.9196246954390306,1.208963928585189,1.0995289575928362,8.442349124061968e-14,1.5642943120121497,1.5642943120120698,1.326196097384269e-14,0.012703226450778524,0.08505351170117481,13
736,3.1285886240242244,1.9174898866242809,1.2110987373999436,1.100499312766684,8.2821916960287e-14,1.5642943120121515,1.5642943120120727,1.306073305062938e-14,0.012701524186686873,0.08520188828705193,13
737,3.128588624024225,1.9153571972858434,1.2132314267383815,1.1014678509781306,8.157647088385798e-14,1.5642943120121517,1.564294312012074,1.2734605037145741e-14,0.012699928467058114,0.08534727283331904,13
738,3.1285886240242227,1.9132266402910578,1.2153619837331648,1.1024345711801515,7.668002554066423e-14,1.5642943120121477,1.564294312012075,1.1960918366860085e-14,0.012698438425776611,0.08548959870012429,13
739,3.128588624024224,1.9110982286711147,1.2174903953531093,1.1033994722461622,8.113700526081926e-14,1.5642943120121502,1.5642943120120736,1.3038181645441682e-14,0.01269705319940263,0.08562880060774843,13
740,3.1285886240242244,1.9089719756113093,1.2196166484129152,1.1043625529747534,8.0628926097921e-14,1.5642943120121509,1.564294312012074,1.2916751002123306e-14,0.012695771927106385,0.08576481466609594,13
741,3.1285886240242173,1.9068478944411411,1.2217407295830762,1.1053238120944813,8.502790623012629e-14,1.5642943120121489,1.5642943120120687,1.3856971126102735e-14,0.012694593750587489,0.08589757840342759,13
742,3.128588624024224,1.9047259986242746,1.2238626253999494,1.1062832482687015,8.719035708937403e-14,1.5642943120121529,1.564294312012071,1.4580350815585064e-14,0.01269351781397981,0.0860270307943078,13
743,3.128588624024222,1.9026063017482926,1.2259823222759296,1.1072408601004253,9.187064296768767e-14,1.5642943120121542,1.564294312012068,1.563159324202701e-14,0.012692543263741425,0.08615311228674888,13
744,3.128588624024206,1.9004888175143893,1.2280998065098165,1.1081966461372352,9.273199039591738e-14,1.5642943120121464,1.5642943120120594,1.601670185369386e-14,0.012691669248530274,0.08627576482853773,13
745,3.1285886240242,1.898373559726903,1.230215064297297,1.1091506048762256,9.784211749057686e-14,1.5642943120121457,1.5642943120120547,1.7656015538491943e-14,0.01269089491906614,0.08639493189272367,13
746,3.128588624024192,1.896260542282685,1.232328081741507,1.1101027347689523,9.96466800123878e-14,1.5642943120121422,1.5642943120120496,1.8433171655729552e-14,0.012690219427977396,0.08651055850224826,13
747,3.1285886240241885,1.894149779160426,1.2344388448637624,1.1110530342264326,1.0418355343424413e-13,1.5642943120121424,1.564294312012046,2.006381172314775e-14,0.012689641929635162,0.08662259125370984,13
748,3.128588624024194,1.892041284409839,1.2365473396143547,1.1120015016241456,1.0750428292500677e-13,1.5642943120121457,1.5642943120120472,2.1236484792908072e-14,0.012689161579973362,0.08673097834023466,13
749,3.128588624024177,1.88993507214074,1.238653551883437,1.1129481353070487,1.0321134925761466e-13,1.5642943120121364,1.5642943120120407,1.9605844725489874e-14,0.01268877753629566,0.0868356695734479,13
750,3.1285886240241707,1.887831156512118,1.2407574675120527,1.1138929335946308,1.0674179062652094e-13,1.5642943120121346,1.5642943120120363,2.1000562400175227e-14,0.012688488957069657,0.08693661640453026,13
751,3.128588624024169,1.885729551721022,1.242859072303147,1.1148358947859307,1.0707052075930703e-13,1.5642943120121335,1.5642943120120352,2.1167095853869e-14,0.012688295001708302,0.08703377194433735,13
752,3.128588624024175,1.883630271991465,1.24495835203271,1.1157770171645902,1.0939394637433797e-13,1.5642943120121373,1.5642943120120376,2.2013640910145682e-14,0.012688194830339432,0.08712709098258176,13
753,3.1285886240241774,1.8815333315632248,1.2470552924609526,1.1167162990038932,1.1125567176176839e-13,1.5642943120121398,1.5642943120120383,2.2554874634650446e-14,0.012688187603562991,0.08721653000605277,13
754,3.128588624024178,1.8794387446806389,1.249149879343539,1.1176537385718077,1.1276498093065727e-13,1.56429431201214,1.5642943120120378,2.3380603009215406e-14,0.012688272482197904,0.08730204721587279,13
755,3.1285886240241765,1.8773465255813309,1.2512420984428456,1.1185893341360116,1.1420442195640856e-13,1.56429431201214,1.5642943120120365,2.420980083073232e-14,0.012688448627017132,0.08738360254377256,13
756,3.1285886240241743,1.8752566884849187,1.2533319355392556,1.1195230839689085,1.1550616386093265e-13,1.5642943120121393,1.564294312012035,2.4768381789996852e-14,0.012688715198472414,0.0874611576673779,13
757,3.128588624024162,1.8731692475816937,1.2554193764424681,1.120454986352628,1.1605729807865146e-13,1.564294312012133,1.5642943120120285,2.5406760029156317e-14,0.012683623487891451,0.08753467602449667,13
758,3.1285886240241623,1.8710842170213322,1.25750440700283,1.1213850395840093,1.160442192168907e-13,1.5642943120121333,1.5642943120120287,2.4962670819306254e-14,0.01265414782731375,0.08760412282640409,13
759,3.128588624024167,1.8690016109015266,1.2595870131226405,1.1223132419795467,1.1582444989511166e-13,1.5642943120121358,1.5642943120120312,2.443184543565735e-14,0.01262498464646762,0.0876694650701068,13
760,3.1285886240241716,1.8669214432567003,1.2616671807674713,1.1232395918803215,1.153209318530963e-13,1.564294312012138,1.5642943120120332,2.3800406090401793e-14,0.012596138413417734,0.08773067154959145,13
761,3.1285886240241787,1.8648437280467105,1.2637448959774682,1.124164087656899,1.1643933249171553e-13,1.5642943120121424,1.5642943120120367,2.4435314882609305e-14,0.012567613571716148,0.08778771286604516,13
762,3.1285886240241796,1.862768479145569,1.2658201448786106,1.125086727714184,1.1716737627111156e-13,1.564294312012143,1.5642943120120367,2.5049406993105094e-14,0.012539414539808913,0.08784056143704241,13
763,3.1285886240241787,1.8606957103302202,1.2678929136939585,1.1260075104962481,1.1654567559652947e-13,1.5642943120121422,1.5642943120120358,2.3810814431257654e-14,0.012511545710447368,0.08788919150469855,13
764,3.128588624024177,1.8586254352693512,1.2699631887548257,1.126926434491101,1.1766941637428395e-13,1.564294312012142,1.5642943120120352,2.4726748426573408e-14,0.01248401145010388,0.08793357914278267,13
765,3.1285886240241765,1.856557667512249,1.2720309565119274,1.1278434982354277,1.194449933269709e-13,1.564294312012142,1.5642943120120345,2.6055546609171643e-14,0.012456816098392031,0.08797370226278824,13
766,3.1285886240241734,1.8544924204777284,1.274096203546445,1.1287587003192687,1.1866375417070012e-13,1.56429431201214,1.5642943120120334,2.608330218478727e-14,0.012429963967491554,0.08800954061896209,13
767,3.12858862402418,1.8524297074431435,1.2761589165810365,1.1296720393906527,1.1695721243837027e-13,1.564294312012143,1.5642943120120365,2.4119595209981526e-14,0.012403459341577626,0.08804107581228987,13
768,3.1285886240241894,1.8503695415334396,1.2782190824907498,1.130583514160166,1.1506751688433847e-13,1.564294312012148,1.564294312012041,2.14064876935538e-14,0.012377306476254905,0.08806829129343578,13
769,3.1285886240241996,1.848311935710338,1.2802766883138617,1.131493123405468,1.1595840713933826e-13,1.5642943120121535,1.5642943120120458,2.1229545899004165e-14,0.012351509597996203,0.08809117236464407,13
770,3.128588624024199,1.8462569027615827,1.2823317212626164,1.1324008659757447,1.1557076900470735e-13,1.5642943120121535,1.5642943120120458,2.070565940925917e-14,0.01232607290358567,0.08810970618059588,13
771,3.1285886240241947,1.8442044552903258,1.2843841687338688,1.1333067407960957,1.1496192672555876e-13,1.564294312012151,1.5642943120120432,1.9474005741315636e-14,0.012301000559566606,0.08812388174823431,13
772,3.128588624024192,1.842154605704595,1.286434018319597,1.1342107468718488,1.167341532362757e-13,1.56429431201215,1.5642943120120418,2.1996293675385914e-14,0.012276296701693792,0.08813368992555194,13
773,3.1285886240241902,1.840107366206887,1.2884812578173033,1.1351128832928041,1.168504085471238e-13,1.5642943120121486,1.5642943120120416,2.315508895733842e-14,0.012251965434390454,0.08813912341935246,13
774,3.1285886240241876,1.8380627487838976,1.29052587524029,1.1360131492374064,1.1633689742348932e-13,1.5642943120121469,1.5642943120120407,2.4050206270942454e-14,0.012228010830209891,0.08814017678199021,13
775,3.1285886240241836,1.8360207651963873,1.2925678588277962,1.1369115439768374,1.1620964544776113e-13,1.5642943120121444,1.5642943120120392,2.4608787230206985e-14,0.012204436929301307,0.0881368464070901,13
776,3.1285886240241743,1.8339814269691843,1.29460719705499,1.1378080668790276,1.1781231399645753e-13,1.5642943120121389,1.564294312012035,2.7967211879698084e-14,0.01218124773888037,0.0881291305242643,13
777,3.1285886240241716,1.8319447453813564,1.2966438786428152,1.1387027174125892,1.1788061783180632e-13,1.5642943120121369,1.5642943120120352,2.997949111183118e-14,0.012158447232704293,0.08811702919282408,13
778,3.1285886240241654,1.829910731456497,1.2986778925676683,1.1395954951506557,1.1862153237531284e-13,1.564294312012134,1.5642943120120314,2.9830304892897175e-14,0.012136039350550899,0.08810054429450288,13
779,3.128588624024162,1.8278793959532387,1.3007092280709232,1.1404863997746415,1.1878430729606565e-13,1.5642943120121315,1.5642943120120305,3.117991975720713e-14,0.012114027997702483,0.0880796795251976,13
780,3.1285886240241636,1.8258507493558866,1.302737874668277,1.1413754310779065,1.1962174001499658e-13,1.5642943120121315,1.5642943120120323,3.337954912474572e-14,0.01209241704443369,0.08805444038573988,13
781,3.128588624024154,1.823824801865247,1.3047638221589068,1.1422625889693259,1.2003092119262814e-13,1.5642943120121253,1.5642943120120285,3.530509218307998e-14,0.012071210325503835,0.08802483417170677,13
782,3.128588624024161,1.8218015633896805,1.3067870606344805,1.1431478734767784,1.193881154630094e-13,1.5642943120121298,1.5642943120120312,3.367445211566178e-14,0.012050411639653124,0.08799086996228839,13
783,3.128588624024169,1.819781043536258,1.308807580487911,1.1440312847505136,1.1896074404493233e-13,1.5642943120121322,1.5642943120120363,3.501018919216392e-14,0.012030024749103047,0.08795255860821861,13
784,3.1285886240241645,1.8177632516022002,1.3108253724219643,1.1449128230664396,1.1918051907255336e-13,1.5642943120121313,1.5642943120120332,3.364669654004615e-14,0.012010053379060874,0.08790991271878862,13
785,3.1285886240241734,1.8157481965665052,1.3128404274576682,1.1457924888293116,1.190380040120065e-13,1.564294312012135,1.5642943120120383,3.4621611133545116e-14,0.01199050121722817,0.08786294664795759,13
786,3.1285886240241636,1.8137358870817197,1.3148527369424439,1.1466702825757908,1.191440138186959e-13,1.5642943120121306,1.5642943120120327,3.376118828946062e-14,0.011971371913312797,0.08781167647956722,13
787,3.1285886240241556,1.81172633146603,1.3168622925581257,1.1475462049774403,1.1895341757700028e-13,1.5642943120121267,1.564294312012029,3.3747310501652805e-14,0.011952669078545116,0.08775612001169349,13
788,3.1285886240241636,1.809719537695499,1.3188690863286645,1.1484202568435757,1.1945017518686117e-13,1.5642943120121306,1.564294312012033,3.432670814262906e-14,0.0119343962851975,0.08769629674013153,13
789,3.1285886240241663,1.8077155133965221,1.3208731106276441,1.1492924391240222,1.2042290993105388e-13,1.5642943120121338,1.5642943120120325,3.2557290197132716e-14,0.011916557066107504,0.08763222784104796,13
790,3.128588624024161,1.8057142658385787,1.3228743581855822,1.1501627529117704,1.2177423686034517e-13,1.5642943120121329,1.5642943120120278,3.100644740960945e-14,0.01189915491420457,0.0875639361528111,13
791,3.1285886240241636,1.8037158019271793,1.3248728220969843,1.1510311994455165,1.2358691879666981e-13,1.564294312012136,1.564294312012027,2.9526728284601234e-14,0.011882193282040163,0.08749144615701712,13
792,3.128588624024163,1.8017201281970359,1.3268684958271273,1.1518977801120753,1.2317801227260813e-13,1.5642943120121353,1.5642943120120283,3.047388730248457e-14,0.011865675581320772,0.08741478395873378,13
793,3.1285886240241627,1.7997272508055118,1.328861373218651,1.152762496448705,1.2350055572168602e-13,1.564294312012135,1.5642943120120276,3.020673988718414e-14,0.011849605182444689,0.08733397726598106,13
794,3.1285886240241654,1.7977371755263047,1.3308514484978606,1.1536253501452978,1.2629280742463586e-13,1.5642943120121386,1.5642943120120263,2.8824165276830627e-14,0.011833985414041027,0.08724905536846883,13
795,3.1285886240241636,1.7957499077433772,1.3328387162807864,1.1544863430464591,1.248625274004844e-13,1.5642943120121369,1.564294312012027,2.9613464458400074e-14,0.01181881956251211,0.08716004911561054,13
796,3.128588624024162,1.7937654524451596,1.3348231715790022,1.15534547715348,1.2724085247133232e-13,1.5642943120121373,1.5642943120120243,2.8770388849075346e-14,0.01180411087157863,0.0870669908938379,13
797,3.128588624024169,1.7917838142190012,1.3368048098051677,1.1562027546261804,1.2582275453122445e-13,1.5642943120121402,1.5642943120120287,2.919713082416564e-14,0.011789862541827274,0.08696991460323378,13
798,3.128588624024169,1.7898049972458692,1.3387836267782998,1.157058177784635,1.2791162517465069e-13,1.5642943120121413,1.5642943120120274,2.8879676428061885e-14,0.0117760777302609,0.08686885563350863,13
799,3.128588624024178,1.7878290052953636,1.3407596187288142,1.1579117491107922,1.282499527323364e-13,1.5642943120121457,1.564294312012032,2.89906987305244e-14,0.011762759549851157,0.08676385083934376,13
800,3.128588624024178,1.7858558417209325,1.3427327823032453,1.158763471249955,1.2696663865581978e-13,1.564294312012145,1.564294312012032,2.9347184404837634e-14,0.011749911069093129,0.0866549385151173,13
801,3.128588624024194,1.7838855094554351,1.3447031145687587,1.1596133470121663,1.257408708625611e-13,1.564294312012152,1.5642943120120414,2.9704537440888856e-14,0.011737535311562578,0.08654215836904755,13
802,3.128588624024201,1.7819180110068913,1.3466706130173096,1.160461379373441,1.2566867924688683e-13,1.5642943120121557,1.564294312012045,2.963341377837381e-14,0.011725635255474291,0.0864255514967638,13
803,3.1285886240241965,1.779953348454592,1.3486352755696045,1.1613075714769125,1.2718689303298692e-13,1.5642943120121542,1.5642943120120418,2.939315457695102e-14,0.011714213833243147,0.0863051603543416,13
804,3.1285886240241902,1.7779915234454435,1.3505971005787467,1.1621519266338403,1.2980494249059953e-13,1.5642943120121533,1.5642943120120372,2.896250947403978e-14,0.011703273931046455,0.08618102873081518,13
805,3.1285886240241885,1.7760325371905963,1.3525560868335922,1.1629944483244932,1.311175875119605e-13,1.564294312012153,1.5642943120120354,2.88935542158697e-14,0.011692818388387463,0.08605320172019648,13
806,3.1285886240241876,1.7740763904623436,1.354512233561844,1.1638351401989218,1.3246737958859955e-13,1.5642943120121529,1.564294312012034,2.885994394852265e-14,0.011682849997660977,0.08592172569302611,13
