abs_delta_theta_over_pi,count
0.15956267387310832,1
0.15982273462476104,1
0.16007457648188986,1
0.16007738872372243,1
0.16009659175735275,1
0.16023426085231493,1
0.16039524618262396,1
0.16054522105763686,1
0.16077590617228305,1
0.16087367141439307,1
0.1609317535367142,1
0.16104559375460722,2
0.16111521614710128,1
0.16116046650478133,1
0.1612199300754974,1
0.16135030029470815,1
0.1613767965997894,1
0.1614410761009363,1
0.161614362679546,1
0.1617149023127959,1
0.1618263280612633,1
0.1619322250131421,1
0.1620271441717728,1
0.1623031061639633,1
0.1623826652164124,1
0.16241983419357728,1
0.16276995649216608,1
0.16311612971631562,1
0.16317656823441537,1
0.16323254566555812,1
0.163271618881935,1
0.1636222338939768,1
0.16363187370862997,1
0.1636740309363582,1
0.16369786411842333,1
0.16371319833082618,1
0.16374047335344621,1
0.16387924523773006,1
0.16424794239347143,1
0.16433018501305402,1
0.16433492495743962,1
0.16457819247508015,1
0.16469756581130438,1
0.164726243711316,1
0.1649205484031645,1
0.1650844170068251,1
0.16509707154593278,1
0.16551362783185122,1
0.16561513098627978,1
0.16576102970641207,1
0.16591976452293544,1
0.16598289588226883,1
0.16606302343755086,1
0.16619303838062263,1
0.1662892072124167,1
0.1663933974463708,1
0.16646667440426643,1
0.16665658218630625,1
0.1666706271266629,1
0.16684338595260617,1
0.1668491522390314,1
0.1668560259529541,1
0.16698376083648128,1
0.1670111216307617,1
0.16701519914593535,1
0.16717164481134866,1
0.16720629280475993,1
0.16743852465116216,1
0.16763478395048412,1
0.16768219047403576,1
0.16782199238333192,1
0.16791727462164271,1
0.16793853195408548,1
0.16810347145870694,1
0.16812393060665565,1
0.1682032572972456,1
0.16825154820351448,1
0.168487269711107,1
0.16850836707898598,1
0.168775346710904,1
0.16877946839516936,1
0.16885535219790287,1
0.16890438918566678,1
0.16891891539877285,1
0.16896627216146928,1
0.16913947333327364,1
0.1691879152229254,1
0.16934534180036848,1
0.16942981596715276,1
0.16950846740126402,1
0.16951164927227444,1
0.1695804259479753,1
0.16963995846550683,1
0.16965223563957588,1
0.16970946842273807,1
0.16994487859219504,1
0.17002042862806013,1
0.1701110510652566,1
0.17029734388010964,1
0.1706073284104977,1
0.17061719886198415,1
0.17061856489623273,1
0.1706337860567414,1
0.17063800599744575,1
0.17068939679573292,1
0.17074256453654,1
0.1708422080548661,1
0.17111032943252905,1
0.17116572360365306,1
0.17120756818712965,1
0.1712199743459163,1
0.17125939188519732,1
0.1713288773734596,1
0.1714944760328042,1
0.1716068488386239,1
0.17161955641461132,1
0.17178401573656646,1
0.17184111364215496,1
0.17197294978004327,1
0.17205486930697814,1
0.1724216401393179,1
0.1724421730575475,1
0.17256505061070668,1
0.17267054084381434,1
0.17272738388933973,1
0.17276780812378364,1
0.17289179647538044,1
0.17324292745828837,1
0.17324700497346204,1
0.17340017586374223,1
0.1735029892245091,1
0.1735651153683637,1
0.17364378556618484,1
0.17375315277018957,1
0.17390690194542957,1
0.1743153487731856,1
0.17435586891866753,1
0.17444349982486168,1
0.17447910069553552,1
0.17454813756230686,1
0.17455724951741297,1
0.17483102055710042,1
0.17491996792399284,1
0.17524124728402882,1
0.17528882292549852,1
0.17552453994753853,1
0.17561629068593204,1
0.1756502527260238,1
0.17574027322879074,1
0.17587642113811192,1
0.17611150528571864,1
0.17620539376469585,1
0.17640975401999903,1
0.17643338295051272,1
0.17651842768964598,1
0.17653652297320857,1
0.17659489711665796,1
0.1766815003751832,1
0.17683475767010703,1
0.17693545536581987,1
0.17739752943117973,1
0.1774298269963811,1
0.17782052802797668,1
0.17782172561300463,1
0.17803645785212122,1
0.17810714380993845,1
0.17814523633191995,1
0.17819411939072402,1
0.1782505542813272,1
0.17825571196137266,1
0.17858164012296276,1
0.17863840771170783,1
0.1787855285234549,1
0.17891089257145562,1
0.17902222820999128,1
0.17906314439536206,1
0.17909796200936737,1
0.17912678674908544,1
0.17922298209517754,1
0.17946461424487675,1
0.17956140380143776,1
0.17961455206762109,1
0.17967731926118588,1
0.17980200231308757,1
0.18000203645355978,1
0.1801353152585507,1
0.18016313169343734,1
0.18016460436615606,1
0.1802543874882049,1
0.18026089693554753,1
0.18037686122045649,1
0.18109176847266983,1
0.18113703218000646,1
0.18132685262027662,1
0.18147305311155548,1
0.18150021285511017,1
0.1815124808103851,1
0.18170698671920382,1
0.18171802056856556,1
0.18189684770974104,1
0.1820341174228457,1
0.18266294530030705,1
0.182699570985731,1
0.18273467952201616,1
0.18300945941513122,1
0.18307434075250026,1
0.1831206635671997,1
0.1831638914023814,1
0.1839055147169786,1
0.18396541799623475,1
0.18414966176025147,1
0.18447809424738,1
0.1845273856781742,1
0.18492447307035528,1
0.18503854903521527,1
0.18518709943019898,1
0.18541150777989082,1
0.18543012095948347,1
0.1854636803632164,1
0.1854703920937088,1
0.185906304169149,1
0.18604137911134316,1
0.18605785264781718,1
0.18620779047056155,1
0.1863792350966829,1
0.18642716991294556,1
0.18675815229207476,1
0.18698347242346713,1
0.18707751748492882,1
0.18710734721099584,1
0.1872877145180564,1
0.18737516313389901,1
0.18744755221787193,1
0.18749333339280025,1
0.18766333958637962,1
0.18773118957243337,1
0.18813189717473727,1
0.18824257771905747,1
0.18832954592262677,1
0.18849725730700084,1
0.1886113332718609,1
0.18890062461204268,1
0.1891047905391136,1
0.18920040369379193,1
0.18932592448222238,1
0.1893514841499439,1
0.18936160230270085,1
0.18936715783327357,1
0.18959501807446907,1
0.18962091164257255,1
0.18970671147446116,1
0.1898401046303985,1
0.18987408999782962,1
0.18987923104276858,1
0.18989312088556512,2
0.19011077563200132,1
0.19026500750364247,1
0.1902969262055975,1
0.1905087718579371,1
0.1905655394466822,1
0.19059716118928532,1
0.1907449444862971,1
0.19128092306065075,1
0.19141890525772579,1
0.19148456724587154,1
0.19173071484416673,1
0.1917408237606599,1
0.1917527744375979,1
0.19185091815011518,1
0.192068817006798,1
0.1920860022977219,1
0.192198819758025,1
0.19262875187999895,1
0.193237518216046,1
0.19364408285637286,1
0.19370051774697586,1
0.19399025084083843,1
0.19418774187731064,1
0.19427953131994455,1
0.1943205466277455,1
0.1944063002731541,1
0.19450011181017152,1
0.19481312805960066,1
0.19492205880901914,1
0.19507062696045335,1
0.1951658015671294,1
0.1951818192397744,1
0.19519801154588629,1
0.19533659636664027,1
0.1955033940034601,1
0.19557896696113086,1
0.19561456783180473,1
0.19564160124344362,1
0.19588940931863905,1
0.19593332563717117,1
0.1960534632741552,1
0.19639014721237016,1
0.19640759681788061,1
0.19647026841866488,1
0.197591727955968,1
0.1976489450174552,1
0.19781958819716328,1
0.1979580353526205,1
0.1985635916238622,1
0.1986347153753251,1
0.1986778396876178,1
0.19872528039141257,1
0.19878990197498134,1
0.19879867577146906,1
0.19887557028053357,1
0.19917085171046986,1
0.19920559817539626,1
0.19931300997944373,1
0.19932958652699323,1
0.1993686708609335,1
0.1993989666954503,1
0.19952156308208344,1
0.19963238632205338,1
0.19963553029737038,1
0.19985101674608582,1
0.20008705453641934,1
0.20014151874720423,1
0.20019524938612093,1
0.20022148940081724,1
0.2003373567291356,1
0.20039305042210107,1
0.2006109927527793,1
0.2007561306310739,1
0.200862564758858,1
0.20098770430111887,1
0.2012655515909285,1
0.20126881060871304,1
0.20128964252444245,1
0.20135105322829594,1
0.20141362506730115,1
0.2014298173734131,1
0.20146489056418815,1
0.20149134257699183,1
0.2015218529043134,1
0.20167718890251318,1
0.20170865491848278,1
0.2021722004762968,1
0.20225132194879838,1
0.20226824895516834,1
0.20227012556166707,1
0.20231421118972456,1
0.20231813559498404,1
0.20254929533733143,1
0.20294381186570462,1
0.2029549994104405,1
0.20296848316696744,1
0.20311059050998198,1
0.20311929042679583,1
0.20322608414277057,1
0.20323070108835842,1
0.20352837246357489,1
0.20360913008583223,1
0.20374085746377663,1
0.2037829107797711,1
0.2037842768140197,1
0.20389977044680802,1
0.20391095799154402,1
0.20463216694057504,1
0.20471961555641774,1
0.20476151721049715,1
0.20481314281071836,1
0.20483132879746316,1
0.20506669807456776,1
0.20506962051229774,1
0.20531851879435317,1
0.20548632798638203,1
0.20560096687237883,1
0.20571369291888142,1
0.20571704564655116,1
0.20594891715977415,1
0.20599220509839059,1
0.20602265665567113,1
0.2061776301278414,1
0.20624767836271984,1
0.2064872371195636,1
0.20656361630964581,1
0.20665952047112773,1
0.20667300422765453,1
0.2067228300011527,1
0.20691886468797638,1
0.2069836705971266,1
0.20711841509358767,1
0.20713519831066227,1
0.20717684624761237,1
0.20718418058452323,1
0.20721639056328026,1
0.20724135726029386,1
0.20730641106604722,1
0.20739982883947233,1
0.2074558031617985,1
0.20750324386559332,1
0.20753758010213813,1
0.20755469662351364,1
0.20762819662573972,1
0.2077509559228356,1
0.20789170483227704,1
0.2078974711187023,1
0.20798059500912955,1
0.20810266081046488,1
0.20811509130725384,1
0.20817693016963074,1
0.20824084256115818,1
0.20828785013319698,1
0.20831089079603662,1
0.20840852622976416,1
0.20862228189458737,1
0.20876543887923724,1
0.2088286431999963,1
0.20896366726843635,1
0.20913475614436547,1
0.20926645656392304,1
0.20929479647694893,1
0.20932392209513104,1
0.20946304127278925,1
0.2094729985638156,1
0.2095208923719619,1
0.20953357508077766,1
0.20956552373324744,1
0.20979686889225607,1
0.21001459104114023,1
0.21016147091034373,1
0.21029981637849385,1
0.21039655505795055,1
0.21047344956701508,1
0.21050244278912741,1
0.21068827734517773,1
0.21070798254730788,1
0.2107430910835929,1
0.21075336307992412,1
0.21077884236126554,1
0.210857963833767,1
0.21095016395047725,1
0.210966550147415,1
0.21111555014991612,1
0.21114113357680195,1
0.21132374015948113,1
0.2113250594320633,1
0.21141056106943087,1
0.21145527121105276,1
0.21150831140575033,1
0.211575125051936,1
0.21165772363505553,1
0.21169903479684454,1
0.21172464150075848,1
0.21175294258626923,1
0.21176461271913533,1
0.21180336074990816,1
0.21194549874640803,1
0.21231082978993351,1
0.21239388196021158,1
0.212526271662293,1
0.21256089540980594,1
0.2127728063523052,1
0.21288637441003433,1
0.21297521715465267,1
0.21319594234368738,1
0.2132774015912959,1
0.2132821376476845,1
0.2133920222991625,1
0.21344819639080706,1
0.21363119761461366,1
0.21375015828663832,1
0.21375995753853605,1
0.21382274142944538,1
0.21405170556339428,1
0.21430488391865102,1
0.21432368753151973,1
0.21433446663799177,1
0.21439886226402086,1
0.2147061168677417,1
0.2150271676429042,1
0.21521379625039372,1
0.21527964611262296,1
0.21530945788938965,1
0.21531766921340792,1
0.21545523473247927,1
0.2154668627189245,1
0.21614450152607378,1
0.21620609409672256,1
0.21626541647049302,1
0.21628148686257978,1
0.21645915864668,1
0.2164695242644058,1
0.21701870808446613,1
0.21719509270021053,1
0.21737208076420583,1
0.2173767436562905,1
0.2173808348013968,1
0.21745467934732532,1
0.21754849221782543,1
0.21755929737050725,1
0.2175659418233358,1
0.21768770446687455,1
0.2177151230360379,1
0.21790511458450723,1
0.21802699454552335,1
0.21819056448921068,1
0.21825096203799604,1
0.21835785112207562,1
0.21850561613695743,1
0.21851525595161048,1
0.21869667345320348,1
0.2187545796840593,1
0.2187580774898197,1
0.2189501749797056,1
0.21912731329613844,1
0.21918047806967528,1
0.21941744077078507,1
0.21955680583544568,1
0.21960928568563132,1
0.21964704730798723,1
0.219941044630352,1
0.22016040940994014,1
0.22016797429613252,1
0.22054257619331574,1
0.22058789211635738,1
0.22067858080133718,1
0.2207304044994048,1
0.2209174716749018,1
0.22096548864701143,1
0.2211314543672593,1
0.22126381843119425,1
0.22130431104034784,1
0.221342301112525,1
0.22136292575820252,1
0.22139017300776345,1
0.22156781924688534,1
0.22191070902611373,1
0.22193116817406242,1
0.22206010112186494,1
0.22222857135970978,1
0.22245098917472536,1
0.2224620131498507,1
0.2225926308861661,1
0.22293047037059596,1
0.22303254813476744,1
0.22304494296055552,1
0.223163656912553,1
0.22356796522850278,1
0.22369070545574848,1
0.22373319364658598,1
0.22391202078776146,1
0.22395011330974296,1
0.22399176124669307,1
0.22425474684639865,1
0.2243031887360504,1
0.2243643917597859,1
0.22439582540423306,1
0.2245210875927333,1
0.22453827288365727,1
0.22459883714373025,1
0.22468671746903007,1
0.22498819239353313,1
0.22515964839656388,1
0.22516259644165568,1
0.2258744626407179,1
0.22587885313551398,1
0.22597243811041048,1
0.22609934524858344,1
0.22635284677508538,1
0.22637908124012365,1
0.22638479515328674,1
0.22705276754416107,1
0.2271409448463807,1
0.22716457377689445,1
0.227212432297143,1
0.22733439719225096,1
0.22736812837540532,1
0.2273811737128822,1
0.22752289754638857,1
0.2275864076619241,1
0.22770916695902008,1
0.2279452727182075,1
0.22819820265501292,1
0.22820831157150595,1
0.22851652825264482,1
0.22852198166551976,1
0.228735711192539,1
0.2290773395054785,1
0.2291756537530242,1
0.22936891782757568,1
0.2295668712352193,1
0.22958749588089686,1
0.2296356169803635,1
0.22982600132500774,1
0.22994894349171363,1
0.23037971108059574,1
0.23039296739492812,1
0.23045314148240412,1
0.23068171141903365,1
0.23082275653943315,1
0.23122677879884365,1
0.23128195119566577,1
0.2313146925831414,1
0.2313678573566783,1
0.23202093055844658,1
0.2322042439379373,1
0.23251049701586024,1
0.23259005606830932,1
0.23274492385235043,1
0.23288623565025676,1
0.2329797629045576,1
0.23315511999854358,1
0.2331606200527655,1
0.23320840121700911,1
0.23324615947838084,1
0.23330723066499104,1
0.23356555006518692,1
0.2339863103564639,1
0.23428583709571696,1
0.2343635399730988,1
0.23448890402109956,1
0.23449053123565858,1
0.23452551764932483,1
0.23507075412068207,1
0.23517056051225124,1
0.23521538809602444,1
0.2353710704996479,1
0.23584135499025247,1
0.23602218955846202,1
0.23612710358933361,1
0.23644212613340163,1
0.23678890198842636,1
0.23680484453998166,1
0.23695336163975608,1
0.23728512058447673,1
0.23745519211196492,1
0.23748160060261486,1
0.2375294995538166,1
0.23755909459310942,1
0.23764591550305905,1
0.2378928416581119,1
0.23793196807048198,1
0.23796826992120834,1
0.23824115080152092,1
0.23843264320997618,1
0.23846238039881504,1
0.2386032775184516,1
0.23896600766188666,1
0.23927593679661716,1
0.2394184135678461,1
0.2394479542661205,1
0.23957807832082803,1
0.23975170226972187,1
0.239843417217954,1
0.23988232000603726,1
0.2400983486596553,1
0.24013265200521053,1
0.24019818767094228,1
0.24020322650877082,1
0.240245500681141,1
0.24025176462486558,1
0.24026170715448708,1
0.24040229352178846,1
0.24053257089526986,1
0.2406654534620219,1
0.24076860868560337,1
0.24078572520697888,1
0.24126252207653234,1
0.24130148276451105,1
0.24135485071684154,1
0.2413838439389539,1
0.24211849838769614,1
0.24233616374171868,1
0.24243216848170984,1
0.2425212707636577,1
0.24302073850276618,1
0.24303110412049184,1
0.24315872171735062,1
0.24326854657796176,1
0.24351163658366462,1
0.24362505790632188,1
0.2437134064301416,1
0.24381862485300956,1
0.24398606266488457,1
0.24415291308765072,1
0.2442488585400691,1
0.244686299794518,1
0.24481597791973975,1
0.24484827548494084,1
0.24492254484410667,1
0.24508558044601217,1
0.24511261385765107,1
0.24513446350481624,2
0.24533864499596966,1
0.24580881509129143,1
0.24586591299687988,1
0.24604041115142472,1
0.24608678330758105,1
0.24608841052214006,1
0.24628271521398856,1
0.24629067170807317,1
0.24669250605208215,1
0.2469909861220015,1
0.2470266639424799,1
0.24703300055618096,1
0.2470454310529698,1
0.24718893952964516,1
0.2472684855718585,1
0.24732077566753347,1
0.24758406086462412,1
0.24760085946632238,1
0.24769577862495304,1
0.24790375377379914,1
0.24793170130015454,1
0.24807520977682992,1
0.2481124456593044,1
0.24813960540285898,1
0.24816652260769057,1
0.24822513622266487,1
0.24832291878234963,1
0.24834592764730534,1
0.24835388414138995,1
0.2485820488721378,2
0.24860508346419224,1
0.24860655613691093,1
0.24865836468265778,1
0.24878651573433386,1
0.24886834903945565,1
0.24901029532967317,1
0.24912543520776356,1
0.24914874248513033,1
0.24933169800517527,1
0.249336169012868,1
0.24951869661143905,1
0.24963523618219247,1
0.24967505208074878,1
0.25008139378886707,1
0.25031757087424744,1
0.2503242153270761,1
0.2504128905144044,1
0.25061384261291836,1
0.2506474990936514,1
0.2507795208012907,1
0.2507906568054546,1
0.25099334654714006,1
0.2510800813124676,1
0.251273529455351,1
0.25144378178432203,1
0.251641582820302,1
0.251815206769196,1
0.25183335644361815,1
0.25186969780528246,1
0.25198560826752453,1
0.25200017280826986,1
0.25201285551708563,1
0.2523152691243397,1
0.2525371353001962,1
0.25266598049595296,1
0.2528299562684508,1
0.25289936205099256,1
0.25295277558634127,1
0.2529817232254354,1
0.25317927556390185,1
0.25326480638370763,1
0.25332805441909656,1
0.2536262389591213,1
0.25375360403414404,1
0.25391394928459404,1
0.2540220919349347,1
0.2541333544109449,1
0.25419234426390575,1
0.2542905871348128,1
0.25437141123038576,1
0.25449417216961784,1
0.254802485631009,1
0.2548183746256052,1
0.2550968800918492,1
0.2551483028450091,1
0.25521555624469583,1
0.25525678959574705,1
0.2553428087538277,1
0.25535724103529034,1
0.2553606625587612,1
0.25541454297553684,1
0.2557759597833219,1
0.2558751274568272,1
0.2560754865225751,1
0.2563024205099218,1
0.2563131996163937,1
0.2563705015566402,1
0.25643783081307925,1
0.25652547502881046,1
0.25690440005139126,1
0.2569412909366819,1
0.25694466099257,1
0.25715350780464774,1
0.25718749317207873,1
0.2571886907571064,1
0.2572407374965919,1
0.2572752117975442,1
0.2572881908677916,1
0.2574449909727704,1
0.25751029594515096,1
0.2576645688504564,1
0.25782719410868526,1
0.25784960591996936,1
0.2578766468493946,1
0.257938339890144,1
0.25805829780547457,1
0.2580802910346155,1
0.25811593454373105,1
0.25817446111497633,1
0.25839601834252,1
0.2584629362082228,1
0.25858868746212726,1
0.2586483612376736,1
0.25884172975772746,1
0.2589741860341856,1
0.2590617620959774,1
0.2593220475417112,1
0.2593487440199675,1
0.25937756875968554,1
0.25942546256783183,1
0.2595124307714014,1
0.2596380124483981,1
0.25968061616423727,1
0.2598580447866481,1
0.2599500803175484,1
0.2601614375449553,1
0.260210178390219,1
0.2602730593822797,1
0.26038439502081534,1
0.26047239835553937,1
0.2606004278895318,1
0.2606476612794629,1
0.2606576045653023,1
0.2607115736709904,1
0.26079475277368863,1
0.2611589111054257,1
0.26125413005663933,1
0.26125882974014963,1
0.2612798384383032,1
0.2613740234892929,1
0.26138525997502793,1
0.2616531781476372,1
0.261944070212434,1
0.26197598891438917,1
0.2620767094238806,1
0.26220515742638884,1
0.2622584448690292,1
0.2623526299200188,1
0.26238657492798184,1
0.2624105555354767,1
0.26270880285851755,1
0.2627978998186846,1
0.26301228342747635,1
0.26310966096641386,1
0.2631362058789179,1
0.2631867078435544,1
0.2632467288114205,1
0.2632513457570083,1
0.2633425335090852,1
0.26343123573009963,1
0.2635586064587735,1
0.2636841700658693,1
0.2638486615237282,1
0.2639127400024989,1
0.26392041511545794,1
0.2640570770922855,1
0.26408900492901266,1
0.2642073043381118,1
0.2642742111387756,1
0.2648533597829561,1
0.2649285132871427,1
0.2652026417419172,1
0.26526768152780283,1
0.26528933104581537,1
0.2654349681606679,1
0.2655118285710755,1
0.26593017126088736,1
0.2659449870767754,1
0.2659759524358157,1
0.2660433013243211,1
0.26607973157323644,1
0.26625345188567273,1
0.266438580942399,1
0.2666936488963045,1
0.26695586681769545,1
0.2671644199203351,1
0.26719875615688,1
0.2674241670582355,1
0.2676019222625398,1
0.26761969323190793,1
0.2677025796342756,1
0.267752149508366,1
0.2678381062243726,1
0.2678442213457163,1
0.26799378165806537,1
0.26806920992116184,1
0.2681042831119369,1
0.2681493311274567,1
0.2683680198531058,1
0.2685578808436432,1
0.2686252101000822,1
0.2687739537933313,1
0.268832073555861,1
0.26893801494257036,1
0.2690984701296843,1
0.2691203328508318,1
0.2691730990901771,1
0.26919808240182885,1
0.2692070697745004,1
0.2693414667939406,1
0.2693834812281201,1
0.2694120572445595,1
0.26984740881171326,1
0.26986547162511837,1
0.2699609924332357,1
0.2701928401323703,1
0.27037118520218495,1
0.2705158191971016,1
0.2706113400052191,1
0.2706503154952258,1
0.2709389285117847,1
0.27099300546017085,1
0.2710976799882688,1
0.27110550213389345,1
0.27147294244282544,1
0.2714759158797027,1
0.2715759352708756,1
0.2719002248520557,1
0.2720492889328369,1
0.27213731012519327,1
0.2721577237529084,1
0.2724318744608061,1
0.2724587128006953,1
0.27263870540596474,1
0.2728350405664659,1
0.27298273085318725,1
0.27298484148120505,1
0.27314395327297974,1
0.27331239171000227,1
0.2742005225585101,1
0.27433371897991055,1
0.27433608893946365,1
0.27486009377064136,1
0.2751804369403898,1
0.27521355385760454,1
0.27527954426739804,1
0.27530029078127305,1
0.27551044134262465,1
0.2755865325367431,1
0.27574598574577647,1
0.2758494520797395,1
0.2759767196310604,1
0.2760743469989834,1
0.2761968160382785,1
0.276286061139143,1
0.2765908214450647,1
0.27672980190395186,1
0.27696818445740756,1
0.2771102720665053,1
0.27717542246900456,1
0.27750670828212853,1
0.27763332755148784,1
0.2777084083346779,1
0.2777588483399183,1
0.27776208747541054,1
0.27778395837054276,1
0.27784322742352896,1
0.278001680519427,1
0.2783012999423622,1
0.27830701385552525,1
0.278582713688247,1
0.2787385610526781,1
0.27889965629255586,1
0.27908868335126696,1
0.2792179818901877,1
0.27936394723496805,1
0.2795234986539933,1
0.279906844579406,1
0.2799999765374572,1
0.28003141484691113,1
0.2800875889385558,1
0.28020375224805755,1
0.2802377370913577,1
0.2805571921513894,1
0.2806459261215638,1
0.28075296380987314,1
0.28088478065795486,1
0.2809030588812921,1
0.28097385918574047,1
0.2810653546856639,1
0.28120730097588137,1
0.2812235074492275,1
0.2812411899180051,1
0.2813322345254774,1
0.2813786940488838,1
0.2815139699706261,1
0.2815289002434779,1
0.2815539473658149,1
0.28161828709290027,1
0.2817157022576473,1
0.2820946272802279,1
0.2821643257603366,1
0.2823108409562033,1
0.2823251829341484,1
0.2824153055745724,1
0.282433325584489,1
0.2825585644891881,1
0.28266701389470206,1
0.2831359304456625,1
0.2833115399233151,1
0.28339391200529845,1
0.2836967118003586,1
0.2837807632008192,1
0.2838385884665104,1
0.2842002049623349,1
0.28451227477054797,1
0.28480247176686946,1
0.28482082445130574,1
0.28490319227636096,1
0.28504623535266127,1
0.2850710850079541,1
0.28507374541373226,1
0.28527951980934024,1
0.2853002796685419,1
0.28534039771977243,1
0.28535396800274765,1
0.28539993023730387,1
0.28563501438491073,1
0.28573710999698215,1
0.28593754906764224,1
0.2860140840238099,1
0.2860201991451536,1
0.2860297039948356,1
0.28607580250001086,1
0.28611840621585016,1
0.2861765259783795,1
0.28620500947437516,1
0.286263220674438,1
0.2863686234682653,1
0.28637853666802987,1
0.2864955306064381,1
0.2866136208156365,1
0.2867561331986842,1
0.28700554952254587,1
0.287030107207317,1
0.28713429744127095,1
0.28718361590510105,1
0.2872319328749985,1
0.28725444780460124,1
0.28738598032126234,1
0.28744733136622097,1
0.2874729957455319,1
0.2875607591347492,1
0.2877935479238707,1
0.28784723625807646,1
0.28792813410863877,1
0.2881182031221832,1
0.2881221386464182,1
0.2881369702326731,1
0.28822823036925715,1
0.288282694580042,1
0.2883264331077548,1
0.2885853079229832,1
0.28878731780465644,1
0.2888243649795946,1
0.2888730639051874,1
0.28894415729214556,1
0.28909798417412846,1
0.28910140569759946,1
0.28910458756860985,1
0.289163834036358,1
0.2894508041262596,1
0.28961603254434276,1
0.28974668815151106,1
0.289780323560698,1
0.28983014933419615,1
0.2898838422274646,1
0.2899378902540682,1
0.2900510203175019,1
0.2900539427552319,1
0.29014960439422777,1
0.29018602763380735,1
0.29022109184499006,1
0.29030686371765835,1
0.2903289174353298,1
0.29042111178141394,1
0.29047734835977845,1
0.2904804969061795,1
0.2907013678894853,1
0.29089569277364213,2
0.2908971395479692,1
0.29096316079203,1
0.29098319016628166,1
0.29119511940513115,1
0.2913663321605162,1
0.29159785582393866,1
0.2916777949340353,1
0.29171087794099626,1
0.2918727582122806,1
0.2918815122494717,1
0.29249175111697356,1
0.29257305785653814,1
0.2926004292957921,1
0.2926033831150427,1
0.29280250523481566,1
0.29302358836290526,1
0.29309043816829505,1
0.29312677952995936,1
0.2932021514093405,1
0.29327080547535567,1
0.29327706941908016,1
0.2932931908891776,1
0.29329730162407386,1
0.2933710477644499,1
0.2934057364441454,1
0.29359878792548616,1
0.2937712952636454,1
0.29392306222063,1
0.2940574832835207,1
0.29414107585864224,1
0.2943126368799261,1
0.2944058012018023,1
0.2947023437161744,1
0.29473380973214397,1
0.29475284568081084,1
0.29496343093012933,1
0.2953332115251262,1
0.29536710046724984,1
0.2954241567868162,1
0.29594498134729474,1
0.296031111260841,1
0.2961710772423077,1
0.29667162470021374,1
0.2969639334362748,1
0.2969876543379233,1
0.2970143734415149,1
0.2970573474894924,1
0.29717428294541276,1
0.2973932759539387,2
0.29756768000206124,1
0.2976275832813171,1
0.29796993920940146,1
0.29799297987224094,1
0.29807756875111846,1
0.29827954620112346,1
0.2983797300474949,1
0.2985114828000432,1
0.29884363648568607,1
0.2990912401147659,1
0.29911391369547036,1
0.2992302205736534,1
0.2993080097744539,1
0.2997200179328997,1
0.30000310109117206,1
0.3000331516427182,1
0.30009546411263577,1
0.3002088270043792,1
0.30029378013232383,1
0.3004111914205404,1
0.3004297847403452,1
0.30048815413444024,1
0.3004945340175101,1
0.30054184702770864,1
0.3006646079669406,1
0.30084299169413936,1
0.30090760463119703,1
0.3009336082177408,1
0.3009811865100049,1
0.30098465150833764,1
0.30113850170642364,1
0.3011649101970735,1
0.3012162706576117,1
0.301650352987764,1
0.3018567436334245,1
0.30190474300413983,1
0.3021928813962321,1
0.30228459634446436,1
0.3023281573179743,1
0.3026145098115853,1
0.30263592685506946,1
0.30264943710689535,1
0.302914071791036,1
0.3032613879152869,1
0.3035916705899443,1
0.30377294091708384,1
0.30380034203822076,1
0.30389165486908154,1
0.3039350742193243,1
0.3041587173779577,1
0.30420089532034306,1
0.3042203305044092,1
0.3043653079063837,1
0.304706944463168,1
0.3047167437150659,1
0.30476068280305396,1
0.3047903255938738,1
0.30491915451741336,1
0.3050254097414805,1
0.3051373238086836,1
0.3052515781535685,1
0.3053001409087642,1
0.3056340617696265,1
0.3056629030442712,1
0.3058691459172334,1
0.30590222677672,1
0.3059447638914476,1
0.3059879804221287,1
0.30620458035811654,1
0.3064391410066978,1
0.30657641071980246,1
0.3068964137944674,1
0.30712013509158304,1
0.30739671602460034,1
0.3074981359080157,1
0.3075651677991148,1
0.30784597406951913,1
0.30789720581289015,1
0.3080100344042118,1
0.30804949027823486,1
0.30841146552385507,1
0.30851966037355677,1
0.3087191041402045,1
0.30873029518622935,1
0.308819756634175,1
0.3088787562300556,1
0.3089357605254196,1
0.3090696789751312,1
0.3090757265068864,1
0.30915817834043524,1
0.3091827010921887,1
0.3092077482145257,1
0.30929137476183566,1
0.30930664167624095,1
0.30952429642267715,1
0.3095806552409417,1
0.3097113658605889,1
0.3097160655440993,1
0.3098863989909636,1
0.3101345018519714,1
0.31029792521851746,1
0.31043555939596307,1
0.3104669254881266,1
0.31064254658241974,1
0.3107338067190039,1
0.3108539038098267,1
0.31087412025246486,1
0.31099311605887575,1
0.31103782620049764,1
0.31113185491870154,1
0.31129289415440314,1
0.3113545871951524,1
0.31179175805436044,1
0.31196028337769255,1
0.31220563288333647,1
0.3125377355656161,1
0.31258177900123973,1
0.31262556945827596,1
0.312933320658051,1
0.31346689976238096,1
0.31369553807483236,1
0.3142850263096891,1
0.3145412035804146,1
0.31460972263234904,1
0.3146165963462718,1
0.31479051851618534,1
0.3151689475136591,1
0.3155119025912635,1
0.31585107083192365,1
0.3160042717325824,1
0.31612177593558444,1
0.31639114622529013,1
0.3164994701101544,1
0.3165596239230854,1
0.31683684118979355,1
0.3169549055232156,1
0.3170396839990265,1
0.3170522830621533,1
