step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
44,1.075083209048896,1.069608517651983,0.005474691396913034,0.07399115755894776,1.7241688442632489e-15,0.5375416045244474,0.5375416045244485,6.591949208711867e-16,0.05212911624217391,0.10605018163980658,5
45,1.075083209048898,1.0693392796987156,0.00574392935018242,0.0757887151902077,2.2037163600681877e-15,0.5375416045244487,0.5375416045244494,1.0581813203458523e-15,0.052107340417989735,0.10630007835071792,5
46,1.0750832090488955,1.0690627751078838,0.006020433941011705,0.07759145533505415,3.232713216161085e-15,0.5375416045244477,0.5375416045244479,1.6063539387545234e-15,0.052085648059582976,0.1065479368304431,5
47,1.0750832090488958,1.068778948496707,0.006304260552188801,0.07939937375186784,2.138476551465452e-15,0.5375416045244474,0.5375416045244483,9.506284648352903e-16,0.05206403562843749,0.10679369924812794,5
48,1.0750832090488969,1.0684877444551848,0.006595464593712075,0.08121246575318394,1.8050986547768115e-15,0.5375416045244479,0.5375416045244491,6.314393452555578e-16,0.0520424995414446,0.10703730818537383,5
49,1.0750832090488975,1.0681891075531724,0.0068941014957251134,0.08303072621460753,3.021375967008492e-15,0.5375416045244485,0.5375416045244489,1.4988010832439613e-15,0.052021036169165,0.10727870665133261,5
50,1.0750832090489002,1.0678829823473188,0.00720022670158138,0.08485414958374976,1.7003010188809878e-15,0.5375416045244495,0.5375416045244505,6.38378239159465e-16,0.05199964183410702,0.10751783809783215,5
51,1.075083209048902,1.0675693133878563,0.007513895661045655,0.08668272988920951,1.760444326100612e-15,0.5375416045244505,0.5375416045244513,8.049116928532385e-16,0.05197831280902186,0.10775464643452769,5
52,1.0750832090489024,1.0672480452252728,0.007835163823629587,0.08851646074956673,1.9522148081645176e-15,0.5375416045244509,0.5375416045244514,9.159339953157541e-16,0.05195704531522623,0.10798907604406603,5
53,1.0750832090488993,1.0669191224168308,0.008164086632068468,0.09035533538241373,2.7082025069783642e-15,0.5375416045244494,0.5375416045244499,1.339206523454095e-15,0.0519358355209501,0.1082210717972601,5
54,1.0750832090488984,1.0665824895329679,0.008500719515930566,0.09219934661336036,3.594796623303104e-15,0.5375416045244493,0.5375416045244493,1.7832957333041577e-15,0.0519146795397189,0.10845057906826162,5
55,1.0750832090488962,1.066238091163525,0.008845117885371234,0.09404848688507027,2.7753729569182796e-15,0.5375416045244481,0.5375416045244482,1.394717674685353e-15,0.05189357342877084,0.10867754374972331,5
56,1.075083209048893,1.0658858719238664,0.009197337125026683,0.09590274826628632,1.6853303754145106e-15,0.5375416045244462,0.5375416045244468,8.049116928532385e-16,0.05187251318751628,0.10890191226794624,5
57,1.075083209048893,1.0655257764608446,0.009557432588048531,0.0977621224608413,4.279439162654062e-15,0.5375416045244464,0.5375416045244465,2.123301534595612e-15,0.051851494756043136,0.10912363159799944,5
58,1.075083209048895,1.0651577494586157,0.00992545959027935,0.09962660081664611,4.4694455558631204e-15,0.5375416045244474,0.5375416045244477,2.2412627309620348e-15,0.05183051401367123,0.10934264927880441,5
59,1.075083209048895,1.064781735644321,0.010301473404574102,0.10149617433467185,4.9767705067700174e-15,0.5375416045244474,0.5375416045244477,2.4771851236948805e-15,0.05180956677756177,0.10955891342817801,5
60,1.0750832090488955,1.064397679793641,0.010685529255254567,0.10337083367785406,6.7474889483794514e-15,0.5375416045244478,0.5375416045244478,3.3653635433950058e-15,0.05178864880138691,0.10977237275782453,5
61,1.0750832090488989,1.064005526736182,0.011077682312716775,0.10525056918001334,8.168485010476745e-15,0.5375416045244495,0.5375416045244497,4.100886297209172e-15,0.05176775577406228,0.10998297658826521,5
62,1.0750832090489006,1.0636052213607299,0.011477987688170765,0.10713537085468443,6.960740671544077e-15,0.5375416045244503,0.5375416045244504,3.490263633665336e-15,0.05174688331854716,0.11019067486370049,5
63,1.0750832090488984,1.0631967086203757,0.011886500428522684,0.10902522840390055,3.758018907830294e-15,0.5375416045244494,0.5375416045244491,1.8735013540549517e-15,0.05172602699071998,0.11039541816679564,5
64,1.0750832090488986,1.0627799335375039,0.012303275511394762,0.11092013122690922,4.101986059129057e-15,0.5375416045244494,0.5375416045244492,2.0469737016526324e-15,0.05170518227833016,0.11059715773338068,5
65,1.075083209048901,1.062354841208614,0.012728367840287191,0.1128200684288358,5.1296878181767606e-15,0.5375416045244505,0.5375416045244503,2.5743296383495817e-15,0.05168434460003205,0.11079584546705375,5
66,1.0750832090488993,1.0619213768090314,0.013161832239867888,0.11472502882923101,5.978636566998123e-15,0.5375416045244497,0.5375416045244497,2.976785484776201e-15,0.05166350930450672,0.11099143395368392,5
67,1.0750832090488989,1.0614794855974945,0.01360372345140437,0.11663500097056788,6.1393877553935534e-15,0.5375416045244493,0.5375416045244494,3.0531133177191805e-15,0.05164267166967647,0.11118387647580313,5
68,1.0750832090488986,1.0610291129205809,0.014054096128317761,0.11854997312660076,5.763441932224086e-15,0.5375416045244492,0.5375416045244494,2.886579864025407e-15,0.051621826902013564,0.11137312702687681,5
69,1.075083209048898,1.0605702042170226,0.014513004831875342,0.12046993331066197,5.5125241508732966e-15,0.5375416045244489,0.5375416045244492,2.768618667658984e-15,0.051600970135952016,0.11155914032544696,5
70,1.0750832090488986,1.0601027050218972,0.014980504027001462,0.12239486928381214,5.234806667830564e-15,0.5375416045244492,0.5375416045244494,2.615963001773025e-15,0.051580096433404915,0.11174187182914022,5
71,1.075083209048898,1.0596265609706852,0.015456648078212787,0.12432476856287643,4.514693775053302e-15,0.5375416045244492,0.537541604524449,2.2551405187698492e-15,0.05155920078339156,0.11192127774852878,5
72,1.0750832090488986,1.0591417178032216,0.01594149124567701,0.1262596184283677,5.2390893766617905e-15,0.5375416045244494,0.5375416045244492,2.609024107869118e-15,0.051538278101780105,0.11209731506084206,5
73,1.075083209048899,1.0586481213675185,0.016435087681380578,0.12819940593224516,4.9473965136640725e-15,0.5375416045244495,0.5375416045244495,2.4702462297909733e-15,0.051517323231150214,0.11226994152351324,5
74,1.0750832090488989,1.0581457176234865,0.016937491425412343,0.13014411790554478,5.283044148809464e-15,0.5375416045244493,0.5375416045244495,2.6506574712925612e-15,0.05149633094077897,0.11243911568756003,5
75,1.0750832090488984,1.0576344526465453,0.017448756402353105,0.1320937409658501,4.586879876435269e-15,0.5375416045244492,0.5375416045244493,2.2967738821932926e-15,0.05147529592675644,0.11260479691078797,5
76,1.0750832090488975,1.0571142726311313,0.0179689364177662,0.13404826152459495,3.410058445531443e-15,0.537541604524449,0.5375416045244488,1.7208456881689926e-15,0.05139856446985966,0.11276694537080774,5
77,1.075083209048898,1.0565851238941133,0.018498085154784683,0.1360076657941922,3.212456686890137e-15,0.537541604524449,0.5375416045244488,1.609823385706477e-15,0.05115728399978331,0.11292552207786198,5
78,1.0750832090488966,1.0560469528781042,0.01903625617079241,0.13797193979499023,3.5413286726373424e-15,0.5375416045244483,0.5375416045244483,1.762479051592436e-15,0.050914588997346515,0.11308048888745005,5
79,1.075083209048898,1.0554997061547067,0.019583502894191307,0.13994106936204007,4.354250389517111e-15,0.5375416045244487,0.5375416045244493,2.1371793224034263e-15,0.0506705071351501,0.11323180851274733,5
80,1.0750832090488986,1.0549433304276525,0.02013987862124611,0.1419150401516559,5.1607332110657345e-15,0.5375416045244488,0.5375416045244499,2.525757381022231e-15,0.05042506623071852,0.11337944453680723,5
81,1.0750832090488982,1.0543777725358954,0.02070543651300283,0.14389383764777014,6.465857094534821e-15,0.5375416045244482,0.53754160452445,3.1086244689504383e-15,0.05017829424352624,0.11352336142454349,5
82,1.0750832090488966,1.0538029794566173,0.021280229592279376,0.14587744716809167,5.6072309623450184e-15,0.5375416045244477,0.5375416045244488,2.699229728619912e-15,0.0499302192721284,0.11366352453448196,5
83,1.0750832090488953,1.053218898308185,0.02186431074071038,0.1478658538700209,5.782436680985587e-15,0.5375416045244471,0.5375416045244484,2.8102520310824275e-15,0.04968086955139796,0.1137999001302765,5
84,1.075083209048898,1.052625476353051,0.022457732695847055,0.1498590427563417,5.700594560218848e-15,0.5375416045244482,0.5375416045244497,2.7408630920433552e-15,0.04943027344987352,0.11393245539198178,5
85,1.0750832090488975,1.0520226610005938,0.02306054804830371,0.1518569986806789,6.4471207715592266e-15,0.5375416045244478,0.5375416045244498,3.0461744238152733e-15,0.049178459467218105,0.11406115842707522,5
86,1.0750832090489006,1.0514103998099613,0.02367280923893933,0.15385970635270083,6.74073346221574e-15,0.5375416045244492,0.5375416045244515,3.1502578323738817e-15,0.048925456231794874,0.11418597828122665,5
87,1.0750832090489,1.050788640492827,0.024294568556072926,0.155867150343082,7.381910447626714e-15,0.5375416045244485,0.5375416045244514,3.3688329903469594e-15,0.04867129249835765,0.11430688494880019,5
88,1.0750832090489013,1.0501573309161893,0.024925878132711965,0.1578793150881773,8.325932335468896e-15,0.5375416045244489,0.5375416045244524,3.805983306293115e-15,0.04841599714586269,0.11442384938309307,5
89,1.0750832090489,1.049516419105098,0.025566789943801904,0.1598961848944555,8.882667013577743e-15,0.5375416045244481,0.5375416045244519,4.021089017314239e-15,0.048159599175399664,0.11453684350629449,5
90,1.0750832090489015,1.0488658532454302,0.026217355803471287,0.1619177439426306,1.0066833209236224e-14,0.5375416045244483,0.5375416045244531,4.423544863740858e-15,0.04790212770824814,0.11464584021916958,5
91,1.075083209048898,1.0482055816866231,0.026877627362274836,0.1639439762915211,9.828323445659726e-15,0.5375416045244468,0.5375416045244513,4.343747583845925e-15,0.04764361198405711,0.11475081341045101,5
92,1.0750832090488989,1.0475355529444776,0.027547656104421225,0.16597486588161842,9.741465523816788e-15,0.537541604524447,0.5375416045244517,4.260480856999038e-15,0.04738408135915285,0.11485173796594766,5
93,1.0750832090489004,1.0468557157039318,0.028227493344968657,0.16801039653833527,8.252361103951435e-15,0.5375416045244485,0.537541604524452,3.722716579446228e-15,0.047123565304972526,0.11494858977734708,5
94,1.0750832090489002,1.0461660188219062,0.028917190226994016,0.170050551974976,7.614313475154174e-15,0.5375416045244484,0.5375416045244515,3.5041414214731503e-15,0.04686209340662967,0.1150413457507237,5
95,1.0750832090489038,1.0454664113301966,0.029616797718707177,0.17209531579536724,6.603085124517475e-15,0.5375416045244508,0.5375416045244529,3.12944115066216e-15,0.04659969536160884,0.11512998381473792,5
96,1.0750832090489029,1.0447568424383888,0.03032636661051402,0.1741446714961845,6.7068142977468285e-15,0.5375416045244503,0.5375416045244527,3.1433189384699745e-15,0.04633640097859198,0.1152144829285224,5
97,1.0750832090489015,1.0440372615368911,0.031045947512010397,0.17619860246894808,6.4842694604139185e-15,0.5375416045244497,0.5375416045244518,3.0704605524789486e-15,0.04607224017641682,0.11529482308925645,5
98,1.0750832090489002,1.0433076182000054,0.03177559084889481,0.17825709200167833,6.4409388583941524e-15,0.537541604524449,0.5375416045244512,3.0253577421035516e-15,0.04580724298316955,0.1155377585005341,5
99,1.0750832090489,1.0425678621891072,0.03251534685979274,0.18032012328021724,6.8376301357440416e-15,0.5375416045244485,0.5375416045244511,3.1814828549414642e-15,0.04554143953540907,0.1161743411957995,5
100,1.0750832090488984,1.0418179434559187,0.03326526559297971,0.18238767938920575,5.8371637557063465e-15,0.5375416045244488,0.5375416045244498,2.8935187579293142e-15,0.04527486007752586,0.11682173714822411,5
101,1.0750832090488995,1.0410578121459064,0.03402539690299311,0.18445974331271608,5.529264577910113e-15,0.5375416045244497,0.5375416045244499,2.7755575615628914e-15,0.04500753496123557,0.11747993693742156,5
102,1.075083209048901,1.0402874186017876,0.03479579044711345,0.18653629793451315,5.442042552219787e-15,0.5375416045244507,0.5375416045244504,2.723515857283587e-15,0.04473949464520436,0.11814892855041104,5
103,1.0750832090488975,1.0395067133671865,0.03557649568171106,0.18861732603796255,5.283330038435912e-15,0.5375416045244498,0.5375416045244478,2.463307335887066e-15,0.044470769694808676,0.11882869732254157,5
104,1.0750832090488962,1.038715647190447,0.03636756185844914,0.19070281030558814,5.171701585155915e-15,0.5375416045244492,0.5375416045244472,2.4077961846558082e-15,0.04420139078202867,0.11951922587783816,5
105,1.0750832090488989,1.0379141710285822,0.03716903802031668,0.19279273331823657,5.3687753570648305e-15,0.5375416045244503,0.5375416045244483,2.4615726124110893e-15,0.04393138868547213,0.12022049406878799,5
106,1.075083209048901,1.0371022360514104,0.0379809729974907,0.19488707755387658,5.311256888825023e-15,0.537541604524452,0.537541604524449,2.1909557501587074e-15,0.04366079429053041,0.12093247891561058,5
107,1.0750832090489004,1.0362797936458834,0.038803415403017016,0.19698582538603385,5.66475303100557e-15,0.537541604524452,0.5375416045244484,2.1909557501587074e-15,0.04338963858966537,0.12165515454503988,5
108,1.0750832090489013,1.035446795420616,0.039636413628285405,0.19908895908182705,5.738000457840507e-15,0.5375416045244525,0.5375416045244488,2.067790383364354e-15,0.04311795268282381,0.1223884921286516,5
109,1.0750832090489009,1.0346031932106023,0.04048001583829852,0.20119646079963366,6.326736375279533e-15,0.5375416045244528,0.537541604524448,2.022687572988957e-15,0.04284576777797927,0.12313245982077277,5
110,1.0750832090488975,1.0337489390821848,0.041334269966712744,0.2033083125863592,6.686168378062196e-15,0.5375416045244515,0.5375416045244462,2.009677146919131e-15,0.04257311519180002,0.12388702269601685,5
111,1.075083209048898,1.0328839853382483,0.04219922371064966,0.20542449637433619,6.420975507718289e-15,0.5375416045244517,0.5375416045244465,1.8578888427711604e-15,0.0423000263504401,0.12465214268648085,5
112,1.0750832090488966,1.032008284523648,0.04307492452524864,0.20754499397780868,6.4712751638715934e-15,0.537541604524451,0.5375416045244458,1.9290125052862095e-15,0.04202653279045116,0.12542777851864634,5
113,1.0750832090489004,1.0311217894309328,0.04396141961796762,0.20966978708905015,5.203146339218841e-15,0.537541604524452,0.5375416045244484,1.9077621427054936e-15,0.04175266615981311,0.12621388565003963,5
114,1.0750832090489035,1.0302244531062996,0.04485875594260391,0.2117988572740748,4.983661608511485e-15,0.5375416045244533,0.5375416045244501,1.857238321467669e-15,0.041478458219081416,0.12701041620568201,5
115,1.075083209048901,1.0293162288558706,0.04576698019303049,0.21393218596796157,4.388933192007842e-15,0.5375416045244515,0.5375416045244497,1.9897278269453977e-15,0.04120394084264644,0.1278173189143981,5
116,1.0750832090489002,1.0283970702522651,0.04668613879663508,0.2160697544697894,4.7178333291202384e-15,0.5375416045244514,0.5375416045244489,1.9997024869322644e-15,0.04092914602010372,0.12863453904502298,5
117,1.0750832090489002,1.0274669311414537,0.04761627790744649,0.21821154393717693,4.734384622713857e-15,0.5375416045244513,0.5375416045244488,1.990161507814392e-15,0.040654105857729765,0.1294620183425629,5
118,1.0750832090489,1.026525765649963,0.048557443398937084,0.22035753538042915,5.168129473220216e-15,0.5375416045244515,0.5375416045244484,2.065621979019383e-15,0.04037885258006091,0.13029969496437116,5
119,1.0750832090489002,1.0255735281924034,0.04950968085649676,0.22250770965631003,5.595683712970427e-15,0.537541604524452,0.5375416045244482,2.0148813173470614e-15,0.04010341853157103,0.13114750341639733,5
120,1.075083209048901,1.024610173479349,0.05047303556955218,0.22466204746140853,5.887605576494741e-15,0.5375416045244525,0.5375416045244482,1.994931997373328e-15,0.03982783617844451,0.1320053744895685,5
121,1.0750832090488995,1.0236356565255649,0.05144755252333466,0.22682052932513552,3.973356533755076e-15,0.5375416045244508,0.5375416045244487,1.7139067942650854e-15,0.03955213811043817,0.13287323519636943,5
122,1.075083209048898,1.0226499326586196,0.052433276390278394,0.2289831356023373,4.020599621158525e-15,0.53754160452445,0.5375416045244479,1.7139067942650854e-15,0.03927635704283024,0.133751008707687,5
123,1.0750832090488989,1.021652957527862,0.053430251521036976,0.23114984646552758,3.3322381205572705e-15,0.53754160452445,0.5375416045244491,1.627170620466245e-15,0.03900052581844923,0.13463861428999202,5
124,1.075083209048899,1.0206446871137862,0.054438521935112894,0.23332064189675308,3.3558657023145434e-15,0.5375416045244501,0.537541604524449,1.5768636396629176e-15,0.038724677409778564,0.1355359672429194,5
125,1.0750832090488986,1.0196250777378146,0.055458131311084014,0.23549550167908517,3.0835863950620237e-15,0.5375416045244498,0.537541604524449,1.4883927423881005e-15,0.038448844921131584,0.1364429788373368,5
126,1.0750832090489,1.018594086072476,0.056489122976423944,0.2376744053877572,3.090066090068697e-15,0.5375416045244503,0.5375416045244495,1.4849232954361469e-15,0.03817306159089097,0.1373595562539639,5
127,1.0750832090488973,1.0175516691519975,0.05753153989689985,0.23985733238093818,4.463291394516969e-15,0.53754160452445,0.5375416045244474,1.7746221159242737e-15,0.03789736079380673,0.13828560252262848,5
128,1.0750832090488966,1.0164977843833527,0.05858542466554395,0.24204426179016092,5.816685832205802e-15,0.5375416045244504,0.5375416045244462,2.0573820425084932e-15,0.037621776043347155,0.1392210164622447,5
129,1.0750832090488975,1.0154323895577084,0.05965081949118911,0.24423517251040872,7.0536728571436226e-15,0.5375416045244513,0.5375416045244461,2.366162821232365e-15,0.03734634099409522,0.140165692621586,5
130,1.0750832090488966,1.0143554428623365,0.06072776618656017,0.24643004318986794,7.757023476143858e-15,0.5375416045244513,0.5375416045244454,2.5118795932144167e-15,0.03707108944418498,0.1411195212209524,5
131,1.075083209048897,1.0132669028929846,0.06181630615591249,0.24862885221935224,7.53173938170665e-15,0.5375416045244513,0.5375416045244457,2.491062911502695e-15,0.036796055337770674,0.1420823880948153,5
132,1.0750832090488958,1.0121667286666844,0.06291648038221132,0.2508315777214091,9.273455099983264e-15,0.5375416045244514,0.5375416045244443,2.9247437804968968e-15,0.036521272767521235,0.14305417463552889,5
133,1.0750832090488949,1.0110548796350436,0.06402832941385128,0.25303819753912904,8.214371952238442e-15,0.5375416045244507,0.5375416045244443,2.626371342628886e-15,0.0362467759771333,0.14403475773821287,5
134,1.0750832090488935,1.0099313156979925,0.06515189335090099,0.2552486892246481,8.76445314803489e-15,0.5375416045244502,0.5375416045244434,2.7824964554667986e-15,0.03597259936385456,0.14502400974688712,5
135,1.0750832090488922,1.0087959972180185,0.06628721183087372,0.25746303002736864,8.629003805814264e-15,0.5375416045244493,0.5375416045244429,2.8102520310824275e-15,0.035698777481010226,0.14602179840197518,5
136,1.0750832090488904,1.0076488850348686,0.06743432401402183,0.259681196881911,7.630694069516365e-15,0.537541604524448,0.5375416045244422,2.5500435096859064e-15,0.03542534504052477,0.14702798678926374,5
137,1.0750832090488882,1.0064899404807455,0.06859326856814274,0.2619031663957936,8.276309853301407e-15,0.5375416045244472,0.5375416045244411,2.7998436902265667e-15,0.03515233691542949,0.14804243329042882,5
138,1.0750832090488887,1.0053191253959801,0.06976408365290854,0.2641289148368814,7.154042650722872e-15,0.5375416045244471,0.5375416045244418,2.4390212072233908e-15,0.034879788142349294,0.1490649915352351,5
139,1.0750832090488869,1.0041364021451873,0.07094680690369959,0.26635841812058353,6.763559318959927e-15,0.5375416045244459,0.537541604524441,2.345346139520643e-15,0.03460773392395865,0.15009551035550853,5
