step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1338,1.3112513413384241,0.1848772127417222,1.126374128596702,1.0613077445287498,5.764354897407988e-14,0.6556256706692131,0.6556256706692114,2.8803348595118905e-14,0.010667975764587336,0.16444307553648013,6
1339,1.3112513413384277,0.18507751079472415,1.1261738305437035,1.0612133765382452,5.800448003862708e-14,0.6556256706692155,0.6556256706692123,2.8956004261004864e-14,0.010625981851166987,0.16546026750444054,6
1340,1.311251341338429,0.18527461263731085,1.1259767287011182,1.0611205062108253,5.811974210987807e-14,0.6556256706692157,0.6556256706692131,2.903927098785175e-14,0.010584037310110646,0.1664502333908156,6
1341,1.3112513413384244,0.18546849379711242,1.1257828475413119,1.061029145472127,5.839214696299141e-14,0.6556256706692132,0.6556256706692111,2.916417107812208e-14,0.010542141496059752,0.16741202004137623,6
1342,1.3112513413384257,0.18565913038484502,1.1255922109535808,1.0609393059706953,5.874937723018138e-14,0.6556256706692147,0.6556256706692111,2.930988785010413e-14,0.010500293571635379,0.1683446926659146,6
1343,1.3112513413384268,0.1858464991227886,1.1254048422156382,1.0608509990642598,5.857488956856133e-14,0.6556256706692146,0.655625670669212,2.924049891106506e-14,0.01045849251903883,0.1692473361990459,6
1344,1.3112513413384232,0.18603057737060333,1.12522076396782,1.0607642358072882,5.832444049197358e-14,0.6556256706692132,0.6556256706692101,2.9129476608602545e-14,0.010416737151783447,0.17011905664902768,6
1345,1.3112513413384175,0.18621134314846263,1.1250399981899548,1.060679026939797,5.806476055779261e-14,0.6556256706692106,0.6556256706692071,2.9004576518332215e-14,0.010375026126535158,0.17095898243134452,6
1346,1.3112513413384161,0.18638877515751215,1.124862566180904,1.0605953828774213,5.760403989434812e-14,0.6556256706692094,0.6556256706692071,2.878947080731109e-14,0.010333357955038803,0.17176626568381442,6
1347,1.3112513413384193,0.18656285279765844,1.1246884885407609,1.0605133137027374,5.754107490955463e-14,0.6556256706692106,0.6556256706692086,2.876171523169546e-14,0.010291731016108472,0.17254008355996617,6
1348,1.3112513413384201,0.1867335561827063,1.1245177851557138,1.0604328291578462,5.808926724871787e-14,0.6556256706692122,0.655625670669208,2.8976820942716586e-14,0.010250143567661947,0.173279639497457,6
1349,1.3112513413384215,0.18690086615286727,1.1243504751855542,1.060353938638205,5.81258028533889e-14,0.6556256706692127,0.6556256706692088,2.898029038966854e-14,0.010208593758776184,0.17398416445832016,6
1350,1.31125134133842,0.18706476428466237,1.1241865770537576,1.0602766511876782,5.863074813756114e-14,0.6556256706692123,0.6556256706692074,2.9216212782401385e-14,0.010167079641744502,0.17465291813786557,6
1351,1.311251341338422,0.1872252328982564,1.1240261084401655,1.060200975494819,5.926775642259412e-14,0.6556256706692143,0.655625670669208,2.945907406903814e-14,0.010125599184115585,0.17528519013910657,6
1352,1.3112513413384186,0.18738225506225162,1.1238690862761669,1.060126919890334,5.883420959753815e-14,0.6556256706692122,0.6556256706692065,2.926825448668069e-14,0.010084150280693649,0.1758803011096377,6
1353,1.3112513413384166,0.1875358145959976,1.123715526742419,1.0600544923457562,5.8912576097073e-14,0.6556256706692107,0.6556256706692056,2.93272350848639e-14,0.010042730765481872,0.17643760383796758,6
1354,1.3112513413384164,0.18768589606943753,1.1235654452689787,1.0599837004732566,6.12436690671188e-14,0.6556256706692125,0.6556256706692036,3.027439410274724e-14,0.01000133842354923,0.1769564843063704,6
1355,1.3112513413384186,0.18783248480055115,1.1234188565378673,1.059914551526616,6.119626026931744e-14,0.6556256706692138,0.6556256706692047,3.0243169080179655e-14,0.00995997100280346,0.17743636269742386,6
1356,1.3112513413384221,0.1879755668504381,1.123275774487984,1.0598470524033097,6.140129548646866e-14,0.6556256706692156,0.6556256706692063,3.033337470093045e-14,0.009918626225651893,0.17787669435150366,6
1357,1.3112513413384175,0.18811512901607838,1.1231362123223392,1.0597812096476986,5.972595634035198e-14,0.6556256706692125,0.655625670669205,2.963081169315984e-14,0.00987730180053313,0.17827697067259443,6
1358,1.3112513413384188,0.18825115882083301,1.1230001825175857,1.0597170294553098,6.119436727566028e-14,0.6556256706692138,0.6556256706692047,3.024490380365563e-14,0.009835995433303123,0.1786367199799252,6
1359,1.3112513413384193,0.18838364450270323,1.122867696835716,1.0596545176781516,6.151926664935215e-14,0.6556256706692143,0.6556256706692049,3.039148793737567e-14,0.009794704838458625,0.17895550830302376,6
1360,1.3112513413384168,0.18851257500042273,1.122738766337994,1.0595936798310917,6.178624177896292e-14,0.655625670669213,0.6556256706692037,3.0555852986724474e-14,0.009753427750183372,0.17923294011798233,6
1361,1.3112513413384166,0.18863793993740302,1.1226134014010136,1.0595345210992484,6.157702506889353e-14,0.6556256706692126,0.655625670669204,3.049036717550635e-14,0.009712161933201175,0.17946865902281528,6
1362,1.3112513413384188,0.18875972960357787,1.122491611734841,1.059477046346376,6.141582654837924e-14,0.6556256706692138,0.6556256706692051,3.04266160877642e-14,0.009670905193421477,0.1796623483499735,6
1363,1.3112513413384193,0.1888779349351847,1.1223734064032345,1.059421260124241,6.171186938903949e-14,0.6556256706692144,0.655625670669205,3.0465213685104686e-14,0.009629655388363379,0.17981373171424347,6
1364,1.311251341338418,0.1889925474925139,1.122258793845904,1.0593671666829703,6.022040716527666e-14,0.6556256706692131,0.6556256706692047,2.979994723206758e-14,0.009588410437344605,0.17992257349441557,6
1365,1.3112513413384221,0.18910355943566112,1.122147781902761,1.0593147699823509,6.122444808207355e-14,0.6556256706692154,0.6556256706692065,3.0302149678362866e-14,0.009547168331422742,0.17998867924729367,6
1366,1.3112513413384215,0.18921096349829433,1.1220403778401271,1.0592640737040633,6.236566507679208e-14,0.6556256706692156,0.655625670669206,3.0815627827252e-14,0.009505927143075757,0.18001189605278106,6
1367,1.311251341338418,0.18931475295947925,1.1219365883789387,1.0592150812648669,6.355102769126918e-14,0.6556256706692143,0.6556256706692037,3.136553516913665e-14,0.009464685035611074,0.17999211278899596,6
1368,1.3112513413384197,0.18941492161356419,1.1218364197248556,1.0591677958306964,6.535715494451874e-14,0.6556256706692154,0.6556256706692043,3.221728439584126e-14,0.009423440272291573,0.17992926033652445,6
1369,1.3112513413384201,0.18951146373813976,1.1217398776002803,1.059122220331667,6.595805961196992e-14,0.6556256706692156,0.6556256706692045,3.2487901258093643e-14,0.00938219122516785,0.17982331171113497,6
1370,1.3112513413384208,0.18960437406009698,1.1216469672783238,1.059078357478012,6.479977723141524e-14,0.6556256706692158,0.6556256706692049,3.1932789745781065e-14,0.00934093638360783,0.17967428212447661,6
1371,1.3112513413384184,0.1896936477197743,1.121557693618644,1.0590362097769104,6.506166914109514e-14,0.6556256706692147,0.6556256706692039,3.20646287299553e-14,0.009299674362513971,0.1794822289724681,6
1372,1.31125134133842,0.18977928023320592,1.121472061105214,1.058995779550237,6.389960699193019e-14,0.6556256706692154,0.6556256706692046,3.152339500545054e-14,0.009258403910220127,0.17924725175130102,6
1373,1.3112513413384226,0.18986126745246698,1.1213900738859557,1.0589570689532015,6.424634782508424e-14,0.6556256706692166,0.655625670669206,3.1672581224384544e-14,0.00921712391606044,0.1789694919011697,6
1374,1.3112513413384228,0.1899396055241129,1.1213117358143099,1.0589200799939105,6.444633564389913e-14,0.6556256706692166,0.6556256706692063,3.1780134079895106e-14,0.009175833417603153,0.17864913257805487,6
1375,1.3112513413384272,0.1900142908457107,1.1212370504927165,1.0588848145538383,6.444811307494112e-14,0.655625670669219,0.6556256706692083,3.180442020855878e-14,0.009134531607544065,0.17828639835407656,6
1376,1.3112513413384288,0.1900853200204444,1.1211660213179844,1.0588512744091987,6.34916531979494e-14,0.6556256706692197,0.6556256706692092,3.131522818833332e-14,0.009093217840253392,0.17788155484713453,6
1377,1.3112513413384248,0.1901526898097977,1.1210986515286272,1.0588194612532522,6.263512160518219e-14,0.6556256706692177,0.6556256706692073,3.086420008457935e-14,0.00905189163797251,0.17743490828075717,6
1378,1.311251341338423,0.19021639708429378,1.1210349442541292,1.0587893767195293,6.24570348837498e-14,0.6556256706692163,0.6556256706692064,3.0857261190675445e-14,0.009010552696656736,0.17694680497526355,6
1379,1.311251341338425,0.19027643877228229,1.1209749025661426,1.0587610224059736,6.345418995423827e-14,0.6556256706692175,0.6556256706692074,3.130135040052551e-14,0.008969200891461249,0.17641763077153497,6
1380,1.311251341338426,0.19033281180676598,1.12091852953166,1.058734399900022,6.678441756392556e-14,0.6556256706692183,0.6556256706692078,3.294586825575152e-14,0.00892783628186893,0.17584781038887914,6
1381,1.3112513413384281,0.1903855130702554,1.1208658282681727,1.058709510804627,6.903874900739573e-14,0.6556256706692194,0.6556256706692086,3.409772464380012e-14,0.008886459116458708,0.17523780671865297,6
1382,1.3112513413384286,0.19043453933764407,1.1208168020007845,1.0586863567652058,6.734611971091715e-14,0.6556256706692196,0.6556256706692091,3.3258118481427346e-14,0.008845069837314819,0.17458812005547109,6
1383,1.3112513413384324,0.19047988721709921,1.1207714541213332,1.0586649394975416,6.720273669798244e-14,0.6556256706692215,0.6556256706692106,3.315403507286874e-14,0.008803669084078015,0.17389928726800308,6
1384,1.3112513413384292,0.1905215530889572,1.120729788249472,1.0586452608166117,6.700681988834146e-14,0.6556256706692198,0.6556256706692093,3.3084646133829665e-14,0.008762257697640271,0.17317188091151217,6
1385,1.3112513413384281,0.19055953304264414,1.120691808295784,1.0586273226663783,6.823290124844773e-14,0.6556256706692192,0.6556256706692088,3.370220769127741e-14,0.00872083672348664,0.17240650828445644,6
1386,1.3112513413384275,0.19059382281160234,1.120657518526825,1.0586111271504872,6.738259034215881e-14,0.6556256706692191,0.6556256706692084,3.324424069361953e-14,0.008679407414687236,0.17160381043158807,6
1387,1.311251341338427,0.19062441770625724,1.1206269236321698,1.0585966765639168,6.805552423781193e-14,0.6556256706692187,0.6556256706692083,3.366751322175787e-14,0.008637971234544769,0.17076446109614613,6
1388,1.3112513413384308,0.19065131254502823,1.1206000287934026,1.0585839734255391,6.7663934857331e-14,0.6556256706692205,0.6556256706692104,3.3410774147313305e-14,0.008596529858903527,0.16988916562384362,6
1389,1.3112513413384268,0.19067450158341123,1.1205768397550155,1.0585730205115826,6.739282234053782e-14,0.6556256706692185,0.6556256706692084,3.332750742046642e-14,0.008555085178125537,0.16897865982147278,6
1390,1.3112513413384224,0.190693978441173,1.1205573628972494,1.0585638208900063,6.773627489553234e-14,0.6556256706692164,0.655625670669206,3.345240751073675e-14,0.008513639298743193,0.16803370877305468,6
1391,1.3112513413384184,0.19070973602768299,1.1205416053107353,1.058556377955721,6.799119121828953e-14,0.6556256706692145,0.6556256706692039,3.35981242827188e-14,0.008472194544795201,0.16705510561654097,6
1392,1.3112513413384215,0.1907217664654458,1.1205295748729758,1.0585506954666724,6.865026668948009e-14,0.655625670669216,0.6556256706692055,3.3931191190106347e-14,0.008430753458856794,0.16604367028417788,6
1393,1.311251341338422,0.19073006101188222,1.1205212803265396,1.0585467775807262,6.769102059395504e-14,0.6556256706692164,0.6556256706692055,3.3383018571697676e-14,0.008389318802773198,0.1650002482096886,6
1394,1.3112513413384224,0.19073460997944058,1.1205167313589817,1.0585446288933602,6.753775774248688e-14,0.655625670669217,0.6556256706692056,3.3285874057042975e-14,0.008347893558108757,0.16392570900551962,6
1395,1.3112513413384215,0.19073540265410255,1.1205159386843189,1.0585442544760795,6.712245773543095e-14,0.6556256706692165,0.6556256706692051,3.3105462815541387e-14,0.008306480926322916,0.16282094511340775,6
1396,1.3112513413384175,0.19073242721238493,1.1205189141260326,1.0585456599155432,6.726000827984199e-14,0.6556256706692142,0.6556256706692031,3.319566843629218e-14,0.00826508432868599,0.161686870431594,6
1397,1.311251341338418,0.190725670636934,1.120525670701484,1.0585488513533439,6.733920395847715e-14,0.6556256706692145,0.6556256706692033,3.3209546224099995e-14,0.008223707405948303,0.16052441892201916,6
1398,1.3112513413384186,0.19071511863082286,1.1205362227075957,1.058553835526373,6.77656985097263e-14,0.6556256706692145,0.6556256706692039,3.345240751073675e-14,0.008182354017776214,0.15933454320084642,6
1399,1.3112513413384146,0.19070075553068194,1.1205505858077327,1.0585606198077333,6.720523046320273e-14,0.655625670669213,0.6556256706692016,3.309852392163748e-14,0.008141028241970922,0.1597496327161279,6
1400,1.3112513413384157,0.19068256421879853,1.120568777119617,1.0585692122481256,6.798087751514647e-14,0.6556256706692132,0.6556256706692024,3.3556490919295356e-14,0.008099734373483984,0.16100798223132506,6
1401,1.3112513413384166,0.1906605260343227,1.120590815304094,1.0585796216176155,6.860932400448557e-14,0.6556256706692133,0.6556256706692034,3.392425229620244e-14,0.008058476923245964,0.16227062456961824,6
1402,1.3112513413384153,0.1906346206837548,1.1206167206546604,1.058591857447742,6.844021851461007e-14,0.655625670669213,0.6556256706692025,3.3806291099836017e-14,0.00801726061682417,0.16353712604683515,6
1403,1.3112513413384135,0.19060482615087881,1.1206465151875347,1.0586059300738564,6.749483159021478e-14,0.6556256706692122,0.6556256706692012,3.332056852656251e-14,0.007976090392926037,0.16480704875189164,6
1404,1.3112513413384144,0.1905711186063241,1.1206802227320902,1.058621850677611,6.772039035630236e-14,0.6556256706692127,0.6556256706692015,3.342465193512112e-14,0.007934971401764792,0.166079950848467,6
1405,1.311251341338413,0.190533472316949,1.120717869021464,1.0586396313295021,6.769271112576967e-14,0.655625670669212,0.6556256706692011,3.338995746560158e-14,0.007893909003303893,0.16735538687939935,6
1406,1.3112513413384148,0.190491859555263,1.1207594817831519,1.0586592850313796,6.790945065457869e-14,0.6556256706692124,0.6556256706692025,3.3584246494910985e-14,0.007852908765397971,0.16863290807316714,6
1407,1.3112513413384128,0.1904462505090877,1.1208050908293252,1.0586808257587956,6.736193126853616e-14,0.655625670669212,0.655625670669201,3.32164851180039e-14,0.007811976461846504,0.16991206265180162,6
1408,1.3112513413384133,0.1903966131917023,1.120854728146711,1.0587042685031127,6.810820225509044e-14,0.655625670669212,0.6556256706692013,3.3612002070526614e-14,0.007771118070377442,0.17119239613958973,6
1409,1.3112513413384077,0.19034291335269132,1.1209084279857164,1.0587296293132238,6.822645196234057e-14,0.6556256706692088,0.6556256706691991,3.375077994860476e-14,0.007730339770577383,0.17247345167189204,6
1410,1.3112513413384055,0.19028511438975954,1.120966226948646,1.0587569253368054,6.807200020529238e-14,0.6556256706692081,0.6556256706691975,3.362587985833443e-14,0.007689647941784656,0.17375477030344624,6
1411,1.3112513413384064,0.1902231772617544,1.121028164076652,1.0587861748609357,6.763989186456501e-14,0.6556256706692091,0.6556256706691976,3.3334446314370325e-14,0.007649049160961481,0.17503589131547959,6
1412,1.3112513413384044,0.19015706040316566,1.1210942809352387,1.0588173973519885,6.686404475990295e-14,0.6556256706692092,0.6556256706691952,3.270300696911477e-14,0.007608550200560469,0.17631635252099845,6
1413,1.3112513413384081,0.1900867196403773,1.1211646216980309,1.0588506134946662,6.674512010932662e-14,0.655625670669211,0.6556256706691974,3.266831249959523e-14,0.007568158026401019,0.17759569056762267,6
1414,1.3112513413384095,0.19001210810993252,1.121239233228477,1.058885845230012,6.644024312079395e-14,0.6556256706692115,0.6556256706691982,3.256075964408467e-14,0.0075278797955693755,0.17887344123731716,6
1415,1.3112513413384135,0.1899331761791171,1.1213181651592965,1.0589231157923111,6.63157031828736e-14,0.6556256706692121,0.6556256706692014,3.2730762544730396e-14,0.007487722854356532,0.18014913974244556,6
1416,1.3112513413384108,0.1898498713691246,1.1214014699692862,1.0589624497446952,6.630487785747411e-14,0.6556256706692103,0.6556256706692004,3.277239590815384e-14,0.00744769473624638,0.1814223210175136,6
1417,1.3112513413384126,0.18976213828111865,1.121489203057294,1.0590038730133586,6.649959837919688e-14,0.6556256706692108,0.6556256706692017,3.2931990467943706e-14,0.007407803159966507,0.18269252000607109,6
1418,1.3112513413384115,0.18966991852546122,1.1215814228129504,1.0590474129201914,6.642435589624977e-14,0.6556256706692105,0.655625670669201,3.2855662635000726e-14,0.007368056027611911,0.18395927194218362,6
1419,1.3112513413384115,0.18957315065442845,1.121678190683983,1.059093098213742,6.643624371845876e-14,0.6556256706692098,0.6556256706692016,3.295627659660738e-14,0.007328461422852312,0.18522211262597943,6
1420,1.3112513413384166,0.18947177009869315,1.1217795712397234,1.0591409590983267,6.647232193606308e-14,0.6556256706692121,0.6556256706692047,3.303260442955036e-14,0.007289027609231513,0.1864805786927611,6
1421,1.3112513413384148,0.1893657091078777,1.121885632230537,1.0591910272611533,6.672350657685986e-14,0.6556256706692118,0.6556256706692029,3.3056890558214036e-14,0.007249763028565728,0.18773420787521578,6
1422,1.3112513413384155,0.18925489669548556,1.1219964446429298,1.0592433358973423,6.669587249750414e-14,0.6556256706692117,0.6556256706692039,3.30967891981615e-14,0.007210676299448509,0.1889825392583021,6
1423,1.3112513413384173,0.18913925858848318,1.122112082749934,1.0592979197326566,6.657660929920261e-14,0.6556256706692123,0.6556256706692049,3.308291141035369e-14,0.007171776215866042,0.1902251135263947,6
1424,1.3112513413384201,0.18901871718184743,1.1222326241565728,1.059354815043842,6.626008578243188e-14,0.6556256706692128,0.6556256706692071,3.303780859997829e-14,0.0071330717459270965,0.19146147320233614,6
1425,1.3112513413384226,0.18889319149835482,1.1223581498400677,1.0594140596764174,6.682719384286152e-14,0.6556256706692155,0.6556256706692071,3.313235102941903e-14,0.007094572030709643,0.19269116287806887,6
1426,1.311251341338425,0.18876259715390328,1.1224887441845217,1.0594756930597897,6.647672995701607e-14,0.6556256706692156,0.6556256706692093,3.308030932513972e-14,0.007056286383225069,0.19391372943656024,6
1427,1.3112513413384264,0.18862684632863597,1.1226244950097903,1.0595397562195532,6.676440883210442e-14,0.6556256706692168,0.6556256706692095,3.316661181806957e-14,0.007018224287499284,0.19512872226476025,6
1428,1.3112513413384244,0.18848584774415103,1.1227654935942732,1.0596062917868472,6.686914199473345e-14,0.6556256706692158,0.6556256706692083,3.319653579803017e-14,0.006980395397768321,0.19633569345741317,6
1429,1.3112513413384241,0.18833950664705157,1.1229118346913727,1.0596753440046498,6.639872854769222e-14,0.6556256706692153,0.6556256706692087,3.3045831696054684e-14,0.006942809537785432,0.19753419801153763,6
1430,1.3112513413384246,0.1881877247990934,1.1230636165393313,1.0597469587308714,6.61856228663454e-14,0.6556256706692156,0.6556256706692091,3.2888622381044286e-14,0.006905476700233793,0.1987237940114617,6
1431,1.3112513413384213,0.18803040047417927,1.123220940864242,1.0598211834381506,6.546116579212734e-14,0.6556256706692135,0.6556256706692076,3.2611066624887997e-14,0.006868407046238681,0.1999040428043431,6
1432,1.3112513413384186,0.18786742846243693,1.1233839128759817,1.0598980672102303,6.549542185821777e-14,0.6556256706692123,0.6556256706692063,3.260759717793604e-14,0.006831610904971253,0.2010745091661368,6
1433,1.3112513413384193,0.18769870008159673,1.1235526412568224,1.0599776607348017,6.582937186062149e-14,0.6556256706692127,0.6556256706692061,3.272729309777844e-14,0.0067950987733337645,0.20223476145802205,6
1434,1.3112513413384166,0.1875241031958891,1.1237272381425274,1.0600600162927227,6.644580399461114e-14,0.6556256706692125,0.6556256706692041,3.296841966093922e-14,0.0067588813157159556,0.20338437177333826,6
1435,1.3112513413384175,0.18734352224266299,1.1239078190957545,1.0601451877435253,6.575905116681562e-14,0.6556256706692123,0.6556256706692051,3.2692598628258907e-14,0.006722969363810083,0.20452291607514184,6
1436,1.3112513413384148,0.18715683826689902,1.1240945030715157,1.0602332305070974,6.610625731804676e-14,0.6556256706692114,0.6556256706692035,3.279321258986556e-14,0.006687373916471009,0.20564997432450677,6
1437,1.3112513413384144,0.186963928963808,1.1242874123746063,1.0603242015414938,6.626264477875989e-14,0.6556256706692113,0.6556256706692033,3.2900765445376123e-14,0.006652106139606679,0.2067651305997699,6
1438,1.3112513413384157,0.1867646687296511,1.1244866726087646,1.060418159316769,6.528415154570178e-14,0.6556256706692113,0.6556256706692049,3.247749291723778e-14,0.0066171773660827805,0.20786797320692477,6
1439,1.3112513413384188,0.18655892872093702,1.1246924126174818,1.060515163784791,6.499531831259648e-14,0.6556256706692126,0.6556256706692062,3.236300116782331e-14,0.006582599095624777,0.20895809478144198,6
1440,1.3112513413384188,0.18634657692211432,1.1249047644163044,1.060615276344964,6.475354806934079e-14,0.6556256706692124,0.6556256706692062,3.22068760549854e-14,0.006548382994698804,0.21003509238180781,6
1441,1.311251341338417,0.18612747822186862,1.1251238631165483,1.0607185598058273,6.506308928480952e-14,0.6556256706692117,0.6556256706692051,3.2366470614775267e-14,0.006514540896353084,0.21109856757512474,6
1442,1.311251341338418,0.18590149449811144,1.1253498468403065,1.0608250783424695,6.555093048507918e-14,0.6556256706692125,0.6556256706692054,3.2567698537988576e-14,0.0064810847999991214,0.2121481265151361,6
1443,1.311251341338421,0.18566848471173464,1.1255828566266863,1.0609348974497381,6.626249484124743e-14,0.6556256706692145,0.6556256706692064,3.289035710452026e-14,0.006448026871112797,0.2131833800130914,6
1444,1.3112513413384193,0.1854283050091817,1.1258230363292376,1.061048083891224,6.537624242380063e-14,0.6556256706692133,0.6556256706692059,3.249484015199755e-14,0.0064153794408338275,0.21420394360187472,6
1445,1.311251341338421,0.1851808088338767,1.1260705325045444,1.0611647056440128,6.488528111590727e-14,0.6556256706692137,0.6556256706692074,3.2279734440976426e-14,0.006383155005442319,0.2152094375938753,6
1446,1.3112513413384197,0.1849258470465117,1.126325494291908,1.061284831839176,6.513518301753554e-14,0.6556256706692133,0.6556256706692064,3.245320678857411e-14,0.006351366225689707,0.21619948713307235,6
1447,1.3112513413384201,0.18466326805420344,1.1265880732842166,1.061408532698045,6.612629932093723e-14,0.6556256706692141,0.6556256706692063,3.2855662635000726e-14,0.006320025925962444,0.21717372224186549,6
1448,1.3112513413384224,0.18439291794848076,1.1268584233899417,1.0615358794642513,6.709542310323873e-14,0.6556256706692155,0.655625670669207,3.3306690738754696e-14,0.006289147093255587,0.21813177786317187,6
1449,1.3112513413384201,0.1841146406520633,1.1271367006863569,1.0616669443315812,6.724907055259836e-14,0.6556256706692143,0.6556256706692061,3.3383018571697676e-14,0.00625874287593422,0.21907329389834818,6
1450,1.3112513413384166,0.18382827807436491,1.1274230632640516,1.0618018003676823,6.979175447406367e-14,0.6556256706692133,0.6556256706692033,3.4507119384130647e-14,0.006228826582260441,0.21999791524150794,6
1451,1.3112513413384148,0.18353367027563117,1.1277176710627836,1.0619405214336552,7.14400917956539e-14,0.6556256706692132,0.6556256706692017,3.5284275501368256e-14,0.006199411678663416,0.2209052918108157,6
1452,1.3112513413384161,0.18323065563960114,1.128020685698815,1.0620831820996015,7.205977066722837e-14,0.6556256706692138,0.6556256706692022,3.5561831257524545e-14,0.006170511787731901,0.2217950785773363,6
1453,1.3112513413384215,0.1829190710545676,1.1283322702838539,1.0622298575561948,7.262306481730527e-14,0.6556256706692166,0.6556256706692046,3.585326480148865e-14,0.0061421406859073265,0.2226669355920613,6
1454,1.3112513413384235,0.18259875210267953,1.128652589235744,1.0623806235223532,7.31684630252538e-14,0.6556256706692176,0.6556256706692059,3.612388166374103e-14,0.006114312300857616,0.22352052801169225,6
1455,1.3112513413384268,0.18226953325731798,1.1289818080811087,1.0625355561491148,7.431609866386732e-14,0.6556256706692193,0.6556256706692074,3.6665115388245795e-14,0.006087040708512321,0.22435552612379744,6
1456,1.311251341338425,0.18193124808834485,1.1293200932500802,1.0626947319197928,7.404172654033474e-14,0.6556256706692184,0.6556256706692065,3.6567970873591094e-14,0.006060340129740084,0.2251716053719359,6
1457,1.3112513413384281,0.18158372947501417,1.129667611863414,1.0628582275465595,7.324736285760637e-14,0.6556256706692198,0.6556256706692081,3.6165515027164474e-14,0.006034224926651418,0.2259684463813493,6
1458,1.311251341338426,0.1812268098262998,1.130024531512126,1.0630261198635365,7.398009394675426e-14,0.655625670669219,0.655625670669207,3.654715419187937e-14,0.0060087095985098685,0.22674573498580058,6
1459,1.3112513413384224,0.18086032130839413,1.1303910200300282,1.0631984857165797,7.547696065524993e-14,0.6556256706692175,0.655625670669205,3.723410468836619e-14,0.005983808777237471,0.22750316225615452,6
1460,1.3112513413384237,0.18048409607908364,1.13076724525934,1.0633754018498547,7.595447041623824e-14,0.6556256706692182,0.6556256706692053,3.7470027081099033e-14,0.0059595372224998736,0.22824042453124488,6
1461,1.3112513413384221,0.18009796652870508,1.1311533748097171,1.0635569447893785,7.704394582818337e-14,0.6556256706692177,0.6556256706692045,3.798350522998817e-14,0.005935909816359685,0.2289572234515791,6
1462,1.3112513413384175,0.17970176552736616,1.1315495758110514,1.0637431907237063,7.632159180958814e-14,0.6556256706692154,0.6556256706692023,3.765737721650453e-14,0.0059129415574874,0.22965326599642105,6
1463,1.3112513413384184,0.17929532667808176,1.1319560146603367,1.0639342153819176,7.6762133026703e-14,0.6556256706692156,0.6556256706692026,3.7789216200678766e-14,0.005890647554921193,0.23032826452474348,6
1464,1.3112513413384117,0.17887848457546154,1.13237285676295,1.0641300939090812,7.621541924942043e-14,0.6556256706692124,0.6556256706691994,3.758104938356155e-14,0.005869043021368027,0.2309819368205519,6
1465,1.311251341338414,0.17845107506958102,1.1328002662688328,1.0643309007394424,7.848608887564301e-14,0.6556256706692135,0.6556256706692004,3.8691272408186705e-14,0.00584814326604206,0.23161400614294606,6
1466,1.3112513413384121,0.17801293553461284,1.1332384058037994,1.0645367094674563,7.965969892086643e-14,0.6556256706692127,0.6556256706691996,3.9322711753442263e-14,0.005827963687035306,0.232224201281524,6
1467,1.3112513413384108,0.17756390514182357,1.1336874361965872,1.064747592716972,7.999561937872456e-14,0.655625670669212,0.655625670669199,3.947536741932822e-14,0.005808519763221337,0.23281225661735333,6
1468,1.3112513413384117,0.17710382513647938,1.1341475162019323,1.0649636220087202,7.891189151771145e-14,0.6556256706692123,0.6556256706691994,3.8920255907015644e-14,0.005789827045690794,0.23337791218993847,6
1469,1.31125134133841,0.17663253911821436,1.1346188022201955,1.0651848676263644,7.774479399417072e-14,0.6556256706692117,0.6556256706691984,3.830963324347181e-14,0.005771901148722696,0.23392091377050245,6
1470,1.31125134133841,0.17614989332439157,1.1351014480140185,1.0654113984813653,7.760183443952235e-14,0.6556256706692115,0.6556256706691981,3.819861094100929e-14,0.005754757740295716,0.2344410129418788,6
1471,1.3112513413384108,0.17565573691596378,1.1355956044224471,1.0656432819768757,7.883472720925269e-14,0.6556256706692118,0.6556256706691991,3.8913317013111737e-14,0.005738412532146195,0.23493796718524934,6
1472,1.3112513413384095,0.17514992226533532,1.136101419073074,1.0658805838709484,7.865792779967699e-14,0.655625670669211,0.6556256706691983,3.8843928074072664e-14,0.005722881269382146,0.23541153997394365,6
1473,1.31125134133841,0.17463230524570797,1.136619036092702,1.0661233681393079,8.007147404772787e-14,0.6556256706692114,0.6556256706691986,3.9544756358367295e-14,0.005708179719663937,0.23586150087446872,6
1474,1.311251341338407,0.17410274552137894,1.137148595817028,1.0663716968379402,7.931562870092234e-14,0.6556256706692098,0.6556256706691973,3.918393387536412e-14,0.0056943236619642935,0.23628762565489153,6
1475,1.3112513413384073,0.17356110683845266,1.1376902344999547,1.066625629965807,7.86550903384305e-14,0.6556256706692102,0.655625670669197,3.883005028626485e-14,0.005681328874923415,0.2366896964006603,6
1476,1.3112513413384068,0.17300725731540473,1.1382440840230021,1.066885225327918,7.913413529980746e-14,0.65562567066921,0.655625670669197,3.9065972678997696e-14,0.005669211124814776,0.2370675016378938,6
1477,1.3112513413384077,0.17244106973294554,1.1388102716054622,1.0671505383990874,7.986068203460702e-14,0.6556256706692105,0.6556256706691973,3.93574062229618e-14,0.0056579861531416455,0.23742083646414744,6
1478,1.3112513413384095,0.1718624218225997,1.1393889195158098,1.0674216221886317,8.133961470345206e-14,0.6556256706692111,0.6556256706691984,4.0190073491430667e-14,0.005647669663884099,0.23774950268658326,6
