R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012182090755432083,0.01999976585815927,-0.01999977922675356,0.01999975248956498,0.00015257141819213988,6.661338147750939e-16,0.0002746264675871926,3.5612576092218515
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00012846789737868726,0.019999646686807843,-0.019999663111048224,0.019999630262567458,0.00012618125231085434,6.661338147750939e-16,0.0002550024628816994,3.59345562501402
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.00013382613111442772,0.01999950307036588,-0.019999522550231907,0.01999948359049986,9.852526936154289e-05,6.661338147750939e-16,0.00023284833011008943,3.6329268722967387
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013784185637293593,0.01999933500900708,-0.01999935754447674,0.01999931247353742,6.988090687648916e-05,6.661338147750939e-16,0.00020838775424234567,3.681127805627959
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014047478845673504,0.01999909055696247,-0.019999064202030178,0.019999116911894762,4.053551755087704e-05,6.661338147750939e-16,0.00018191974904514267,3.7401201517569613
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014169851448505243,0.01999886749533772,-0.01999883808487002,0.01999889690580542,1.0783486596408127e-05,6.661338147750939e-16,0.00015361450574374218,3.813567772149481
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00014150075836094554,0.019998619989575472,-0.019998587523608613,0.01999865245554233,1.9076721453577846e-05,4.440892098500626e-16,0.00016195749023905143,3.7905989618602565
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013988350392170665,0.019998348039978405,-0.01999831251855216,0.01999838356140465,4.8745556861729656e-05,6.661338147750939e-16,0.0001902810208050316,3.720604527376147
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013686297503762726,0.01999805164687607,-0.019998013070034126,0.019998090223718012,7.792538969036617e-05,6.661338147750939e-16,0.00021673671785192445,3.6640675076481215
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.0001324694728583785,0.019997730810628334,-0.019997689178416433,0.019997772442840234,0.0001063234955469627,6.661338147750939e-16,0.00024106215777700804,3.6178709603339843
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012674707183995892,0.019997385531631773,-0.019997340844101926,0.019997430219161616,0.00013365499211794078,6.661338147750939e-16,0.00026301653232612733,3.5800169523758187
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011975317760124575,0.01999701581031016,-0.019996968067517662,0.019997063553102656,0.00015964569703299868,6.661338147750939e-16,0.00028238306432408565,3.5491613532687802
0.697175879231003,0.69717587923100299,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0006481100703426556,0.0,-0.0006481100703426556,-0.0006481100703426556,0.0,2.220446049250313e-16,0.020648110070342656,1.6851196933336654
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.3398200846997865e-06,0.019999999618038528,-0.019999999236076985,0.020000000000000073,4.992041341481674e-06,6.661338147750939e-16,6.332243387654328e-06,5.198442400840032
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.0001780448035215326,0.019948729307676605,-0.019897458615353133,0.020000000000000073,0.005726898047714125,4.440892098500626e-16,0.005956213543559054,2.2250297402135417
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012322106820737453,0.019999999618038528,-0.019999999236076985,0.020000000000000073,7.679377823123693e-05,4.440892098500626e-16,0.00020001522840008433,3.6989369375442647
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.38580309284785e-05,0.019999999618038528,-0.019999999236076985,0.020000000000000073,0.00024042427077906837,4.440892098500626e-16,0.00032428268366901974,3.489076241545276
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.836449986749079e-06,0.019999999618038528,-0.019999999236076985,0.020000000000000073,2.341542432081355e-06,6.661338147750939e-16,6.178374380303301e-06,5.209125779043045
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.1555913547325952e-06,0.019999090556957394,-0.019999064202024908,0.01999911691188988,2.113387080342935e-06,6.661338147750939e-16,4.1784214776819305e-06,5.37898775482979
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.38580309284785e-05,0.019999999618038528,-0.019999999236076985,0.020000000000000073,0.00024042427077906837,4.440892098500626e-16,0.00032428268366901974,3.489076241545276
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.487471582511796e-05,0.019999976700362937,-0.019999980901935555,0.01999997249879032,0.00022157889398918384,6.661338147750939e-16,0.00031647690945136523,3.499657971155879
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010493964257698001,0.01999993086503951,-0.01999993812229689,0.019999923607782133,0.0002005106961322219,4.440892098500626e-16,0.000305519473669691,3.5149611028101306
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011395184249149957,0.019999860584274075,-0.019999870897206173,0.01999985027134198,0.0001774310278165452,6.661338147750939e-16,0.0002915222860339704,3.5353282390812515
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012182090755434278,0.01999976585815874,-0.019999779226752997,0.019999752489564482,0.00015257141819202813,6.661338147750939e-16,0.0002746264675876301,3.5612576092211596
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012846789737868704,0.01999964668680681,-0.019999663111047162,0.01999963026256646,0.0001261812523106897,4.440892098500626e-16,0.0002550024628825684,3.59345562501254
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.0001338261311144313,0.019999503070363717,-0.019999522550230464,0.01999948359049697,9.852526936137516e-05,4.440892098500626e-16,0.00023284833011209021,3.632926872293007
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013784185637292064,0.01999933500900372,-0.019999357544472185,0.019999312473535258,6.988090687635e-05,6.661338147750939e-16,0.00020838775424554965,3.6811278056212817
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014047478845670923,0.019999090556957394,-0.019999064202024908,0.01999911691188988,4.053551755076444e-05,6.661338147750939e-16,0.00018191974905008008,3.7401201517451743
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014169851448504213,0.019998867495333278,-0.01999883808486469,0.01999889690580187,1.0783486596313639e-05,4.440892098500626e-16,0.0001536145057480783,3.8135677721372225
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.0001415007583609126,0.019998619989570615,-0.019998587523603395,0.019998652455537835,1.9076721453685182e-05,4.440892098500626e-16,0.00016195749024398306,3.7905989618470324
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013988350392165618,0.019998348039970526,-0.019998312518544004,0.01999838356139705,4.8745556861721795e-05,4.440892098500626e-16,0.00019028102081285238,3.7206045273582973
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.0001368629750375546,0.019998051646866744,-0.019998013070024304,0.019998090223709183,7.792538969034299e-05,4.440892098500626e-16,0.00021673671786115448,3.6640675076296265
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001324694728583553,0.019997730810620923,-0.019997689178409828,0.019997772442832015,0.00010632349554689686,6.661338147750939e-16,0.00024106215778432974,3.617870960320794
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012674707183995317,0.019997385531627,-0.019997340844097822,0.019997430219156176,0.00013365499211784784,4.440892098500626e-16,0.0002630165323308026,3.5800169523680987
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011975317760124822,0.019997015810304303,-0.019996968067511556,0.01999706355309705,0.00015964569703285372,4.440892098500626e-16,0.0002823830643297996,3.549161353259992
0.697175879231003,0.69717587923100299,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0006481100703328299,0.0,-0.0006481100703328299,-0.0006481100703328299,0.0,4.440892098500626e-16,0.02064811007033283,1.685119693333872
