case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,pair_kind,R,T,Delta_F,sweep_region,condition_id,phi,phi_over_pi,s0,stability_gain,noise_amp,seed,p_A_final,p_B_final,phase,S_mean,S_amp,S_max_abs,S_final,S_drift,Q_max_error,Q_tail_max_error,gray_error,gray_depth,gray_depth_plot
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0_g0_noise0_seed0,1.5707963267948966,0.5,0.0,0.0,0.0,0,0.7283036013643222,0.27169639863567785,large_oscillation,0.0007240330017157852,0.9999994360884977,0.9999998712376638,0.45660720272864425,0.0016936748561714103,8.881784197001252e-16,6.661338147750939e-16,1.482417143946385,-0.17097042889466443,-0.17097042889466443
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0_g0.002_noise0_seed0,1.5707963267948966,0.5,0.0,0.002,0.0,0,0.7288102354676429,0.2711897645323571,large_oscillation,0.0007241555234915367,0.9999997053965548,0.999999921336449,0.45762047093528585,0.0016951794018073613,6.661338147750939e-16,6.661338147750939e-16,1.4824190403218538,-0.17097098446357317,-0.17097098446357317
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.001_g-0.002_noise0_seed0,1.5707963267948966,0.5,0.001,-0.002,0.0,0,0.7294115569043385,0.2705884430956615,large_oscillation,0.0007231948104825217,0.9999985556366389,0.999999998165972,0.458823113808677,0.0016976129486487542,6.661338147750939e-16,6.661338147750939e-16,1.48241936339577,-0.17097107911238704,-0.17097107911238704
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.001_g0_noise0_seed0,1.5707963267948966,0.5,0.001,0.0,0.0,0,0.7291928131569172,0.2708071868430828,large_oscillation,0.0007234937046172588,0.999999357105343,0.9999998280370208,0.45838562631383434,0.0016971889333648165,6.661338147750939e-16,6.661338147750939e-16,1.482420039743325,-0.17097127725735947,-0.17097127725735947
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.001_g0.002_noise0_seed0,1.5707963267948966,0.5,0.001,0.002,0.0,0,0.7296982651951072,0.27030173480489283,large_oscillation,0.0007236157182405813,0.9999991761017224,0.9999996311810733,0.45939653039021433,0.0016986903291971714,6.661338147750939e-16,6.661338147750939e-16,1.4824214821491601,-0.1709716998289474,-0.1709716998289474
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.01_g-0.002_noise0_seed0,1.5707963267948966,0.5,0.01,-0.002,0.0,0,0.7373772900836966,0.26262270991630343,large_oscillation,0.0007181981729440993,0.9999973138388096,0.9999997322713154,0.47475458016739314,0.0017289147809434794,6.661338147750939e-16,6.661338147750939e-16,1.4824444267926973,-0.17097842170601277,-0.17097842170601277
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.01_g0_noise0_seed0,1.5707963267948966,0.5,0.01,0.0,0.0,0,0.7371546200796335,0.26284537992036655,large_oscillation,0.0007185096903212003,0.9999987085709314,0.9999999329236025,0.4743092401592669,0.0017285107327849854,6.661338147750939e-16,6.661338147750939e-16,1.4824457289940376,-0.17097880319660885,-0.17097880319660885
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi0.5_s0.01_g0.002_noise0_seed0,1.5707963267948966,0.5,0.01,0.002,0.0,0,0.7376493049173832,0.26235069508261677,large_oscillation,0.0007186273203998595,0.9999986113951845,0.9999999946208257,0.4752986098347664,0.0017299839546054603,6.661338147750939e-16,6.661338147750939e-16,1.48244722267019,-0.17097924078091375,-0.17097924078091375
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0_g-0.002_noise0_seed0,3.141592653589793,1.0,0.0,-0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0_g0_noise0_seed0,3.141592653589793,1.0,0.0,0.0,0.0,0,0.5000000000000016,0.49999999999999845,gray_eigen,-2.7362744140346624e-18,4.218847493575594e-15,4.218847493575594e-15,3.1641356201816954e-15,8.287429854835769e-18,4.440892098500626e-16,4.440892098500626e-16,0.2699999999999958,0.5686362358410194,0.5686362358410194
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0_g0.002_noise0_seed0,3.141592653589793,1.0,0.0,0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.001_g-0.002_noise0_seed0,3.141592653589793,1.0,0.001,-0.002,0.0,0,0.5000147395515873,0.49998526044841274,gray_metastable,-8.119322000292207e-08,0.0002533266978412274,0.0002533280423960282,2.9479103174523402e-05,2.6256279146684046e-07,6.661338147750939e-16,6.661338147750939e-16,0.01974701705817024,1.7044984986713143,1.7044984986713143
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.001_g0_noise0_seed0,3.141592653589793,1.0,0.001,0.0,0.0,0,0.5008896684002567,0.4991103315997433,gray_metastable,-5.378490310656197e-07,0.0019999996762889716,0.0019999999881459285,0.0017793368005134536,3.5174645465046717e-06,6.661338147750939e-16,4.440892098500626e-16,0.0180040556372886,1.7446296536467951,1.7446296536467951
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.001_g0.002_noise0_seed0,3.141592653589793,1.0,0.001,0.002,0.0,0,0.5528410808488681,0.44715891915113193,large_oscillation,1.277743388649942e-06,0.1167329467058957,0.1169294856494931,0.10568216169773617,6.582165449774168e-05,4.440892098500626e-16,4.440892098500626e-16,0.5968000461037821,0.22417115198542548,0.22417115198542548
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.01_g-0.002_noise0_seed0,3.141592653589793,1.0,0.01,-0.002,0.0,0,0.5001474247667417,0.4998525752332583,gray_metastable,-8.120906386239891e-07,0.002533761708719217,0.0025337750912728927,0.000294849533483299,2.6261432477268504e-06,6.661338147750939e-16,4.440892098500626e-16,0.017469676525167135,1.757715136495922,1.757715136495922
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.01_g0_noise0_seed0,3.141592653589793,1.0,0.01,0.0,0.0,0,0.5088966840025759,0.49110331599742413,gray_metastable,-5.378490310680145e-06,0.019999996762931734,0.019999999881504856,0.017793368005151744,3.5174645465098666e-05,6.661338147750939e-16,6.661338147750939e-16,4.055637284404503e-05,4.3919408930301325,4.3919408930301325
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.685,0.315,1.9498053474908474,fine,phi1_s0.01_g0.002_noise0_seed0,3.141592653589793,1.0,0.01,0.002,0.0,0,0.8414199404998508,0.15858005950014925,large_oscillation,-8.918503841204994e-06,0.7596659380386308,0.760569122107604,0.6828398809997015,0.0005777259622387599,6.661338147750939e-16,6.661338147750939e-16,1.2402525825047106,-0.09351014001491749,-0.09351014001491749
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0_g-0.002_noise0_seed0,0.0,0.0,0.0,-0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0_g0_noise0_seed0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0_g0.002_noise0_seed0,0.0,0.0,0.0,0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.001_g-0.002_noise0_seed0,0.0,0.0,0.001,-0.002,0.0,0,0.4999835658213659,0.5000164341786342,gray_metastable,8.718240801180719e-08,0.0002528844561279774,0.00025486034289073917,-3.286835726828973e-05,1.671359546213942e-07,6.661338147750939e-16,4.440892098500626e-16,0.019747369862234656,1.7044907395505724,1.7044907395505724
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.001_g0_noise0_seed0,0.0,0.0,0.001,0.0,0.0,0,0.4990083124882232,0.5009916875117768,gray_metastable,1.7452438770541905e-07,0.001999996633714446,0.001999999977544686,-0.001983375023553667,1.6690786377648247e-06,6.661338147750939e-16,6.661338147750939e-16,0.018001846969311026,1.7446829344839234,1.7446829344839234
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.001_g0.002_noise0_seed0,0.0,0.0,0.001,0.002,0.0,0,0.44105393688583616,0.5589460631141638,large_oscillation,-2.8468941434436314e-05,0.11787320251962971,0.11789212622832768,-0.11789212622832768,5.894875442725967e-05,4.440892098500626e-16,4.440892098500626e-16,0.5979606202154915,0.22332741632305042,0.22332741632305042
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.01_g-0.002_noise0_seed0,0.0,0.0,0.01,-0.002,0.0,0,0.4998356255997676,0.5001643744002324,gray_metastable,8.719939632158976e-07,0.0025293384025215915,0.002549101023461064,-0.0003287488004649064,1.671685130588706e-06,4.440892098500626e-16,4.440892098500626e-16,0.017473205276572215,1.7576274209332996,1.7576274209332996
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.01_g0_noise0_seed0,0.0,0.0,0.01,0.0,0.0,0,0.4900831248822532,0.5099168751177467,gray_metastable,1.7452438770534989e-06,0.01999996633710027,0.019999999775413054,-0.019833750235493598,1.669078637761162e-05,6.661338147750939e-16,6.661338147750939e-16,1.846969315439673e-05,4.733540319636059,4.733540319636059
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0_s0.01_g0.002_noise0_seed0,0.0,0.0,0.01,0.002,0.0,0,0.11922289763470667,0.8807771023652933,large_oscillation,-0.0001638525599904244,0.763184142816896,0.7648140809032054,-0.7615542047305867,0.00036235107422541446,6.661338147750939e-16,6.661338147750939e-16,1.243710346451112,-0.09471924724764881,-0.09471924724764881
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0_g-0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.0,-0.002,0.0,0,0.5002835833280649,0.4997164166719351,gray_metastable,6.155849553640212e-06,0.03405932060004491,0.034369625591787134,0.000567166656129714,2.5585244853563933e-06,6.661338147750939e-16,4.440892098500626e-16,0.014068034974083902,1.8517665606683757,1.8517665606683757
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0_g0_noise0_seed0,0.2617993877991494,0.08333333333333333,0.0,0.0,0.0,0,0.5166510780530578,0.4833489219469423,large_oscillation,-2.744137589373365e-05,0.25881878792028173,0.25881890559002085,0.03330215610611542,0.0001494646531014949,6.661338147750939e-16,6.661338147750939e-16,0.738995693949277,0.131358092186387,0.131358092186387
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0_g0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.0,0.002,0.0,0,0.5638710514161653,0.43612894858383466,large_oscillation,-0.00012740721550221265,0.9978310248421334,0.9979948432249768,0.12774210283233062,0.000598181072099501,8.881784197001252e-16,8.881784197001252e-16,1.4785566131297352,-0.1698379580803537,-0.1698379580803537
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.001_g-0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.001,-0.002,0.0,0,0.5002665682532899,0.4997334317467101,gray_metastable,6.246054691153115e-06,0.0340885391218185,0.0343867962655614,0.000533136506579823,2.3855954701234647e-06,6.661338147750939e-16,4.440892098500626e-16,0.014097170771979776,1.8508680392175005,1.8508680392175005
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.001_g0_noise0_seed0,0.2617993877991494,0.08333333333333333,0.001,0.0,0.0,0,0.5156593572390925,0.4843406427609075,large_oscillation,-2.7266796623225366e-05,0.25882612404832955,0.25882623209881384,0.03131871447818507,0.0001477952755341518,8.881784197001252e-16,8.881784197001252e-16,0.7390011861204869,0.1313548645481121,0.1313548645481121
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.001_g0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.001,0.002,0.0,0,0.5600443914078841,0.43995560859211585,large_oscillation,-0.00012701103942804477,0.997818187241581,0.997889697354868,0.12008878281576829,0.0005922424926696475,6.661338147750939e-16,6.661338147750939e-16,1.4785374407736787,-0.1698323265730098,-0.1698323265730098
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.01_g-0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.01,-0.002,0.0,0,0.500113398914041,0.49988660108595895,gray_metastable,7.058054534717567e-06,0.034351468196862384,0.03454126948216674,0.00022679782808204818,8.289396253186647e-07,6.661338147750939e-16,4.440892098500626e-16,0.014359355191022419,1.8428650617140738,1.8428650617140738
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.01_g0_noise0_seed0,0.2617993877991494,0.08333333333333333,0.01,0.0,0.0,0,0.5067308723866055,0.49326912761339453,large_oscillation,-2.5690643192568118e-05,0.25953861852773924,0.25953901142025737,0.013461744773210937,0.00013274397080337917,8.881784197001252e-16,8.881784197001252e-16,0.7396970531417352,0.13094611146820515,0.13094611146820515
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.0833333_s0.01_g0.002_noise0_seed0,0.2617993877991494,0.08333333333333333,0.01,0.002,0.0,0,0.525538153498264,0.47446184650173595,large_oscillation,-0.00012300480552881703,0.997853900143239,0.9980707374561765,0.0510763069965281,0.0005372466120923026,6.661338147750939e-16,6.661338147750939e-16,1.4785141515608602,-0.16982548572069506,-0.16982548572069506
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0_g-0.002_noise0_seed0,1.5707963267948966,0.5,0.0,-0.002,0.0,0,0.5638621153160785,0.43613788468392145,large_oscillation,-0.00010602556193499314,0.9999989292805138,0.9999997901487471,0.12772423063215707,0.0005763932201289409,8.881784197001252e-16,6.661338147750939e-16,1.4806813480625776,-0.17046160567308566,-0.17046160567308566
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0_g0_noise0_seed0,1.5707963267948966,0.5,0.0,0.0,0.0,0,0.5643348253079589,0.43566517469204113,large_oscillation,-0.00010602533473859695,0.999999006323885,0.9999994609648802,0.1286696506159177,0.0005774870741921765,6.661338147750939e-16,6.661338147750939e-16,1.4806825187328156,-0.17046194903894504,-0.17046194903894504
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0_g0.002_noise0_seed0,1.5707963267948966,0.5,0.0,0.002,0.0,0,0.5639935651658744,0.4360064348341256,large_oscillation,-0.00010619108286300136,0.9999991397953771,0.9999993249990666,0.1279871303317488,0.0005776310720518184,8.881784197001252e-16,8.881784197001252e-16,1.480682961950292,-0.17046207903769425,-0.17046207903769425
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.001_g-0.002_noise0_seed0,1.5707963267948966,0.5,0.001,-0.002,0.0,0,0.5628702458467354,0.4371297541532646,large_oscillation,-0.00010585008709034456,0.9999995940888571,0.9999999784355396,0.12574049169347085,0.0005747213444551865,6.661338147750939e-16,6.661338147750939e-16,1.4806801655204025,-0.1704612588248276,-0.1704612588248276
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.001_g0_noise0_seed0,1.5707963267948966,0.5,0.001,0.0,0.0,0,0.5633430091264076,0.43665699087359244,large_oscillation,-0.00010585059830000883,0.999998486705731,0.9999999555827995,0.12668601825281517,0.000575816840579109,6.661338147750939e-16,6.661338147750939e-16,1.48068015414461,-0.1704612554882232,-0.1704612554882232
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.001_g0.002_noise0_seed0,1.5707963267948966,0.5,0.001,0.002,0.0,0,0.5630015914684923,0.4369984085315078,large_oscillation,-0.00010601638284383644,0.9999988657070393,0.9999998487288562,0.12600318293698445,0.0005759611978984715,6.661338147750939e-16,6.661338147750939e-16,1.4806808432877816,-0.17046145761898465,-0.17046145761898465
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.01_g-0.002_noise0_seed0,1.5707963267948966,0.5,0.01,-0.002,0.0,0,0.5539319733694209,0.4460680266305791,large_oscillation,-0.00010425176994532324,0.9999990555536393,0.9999996122390705,0.10786394673884181,0.0005595711738924272,8.881784197001252e-16,8.881784197001252e-16,1.4806628784974771,-0.17045618838310334,-0.17045618838310334
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.01_g0_noise0_seed0,1.5707963267948966,0.5,0.01,0.0,0.0,0,0.5544050819382013,0.44559491806179874,large_oscillation,-0.00010425888367366712,0.999998865760765,0.9999997227563477,0.10881016387640252,0.0005606807788476828,6.661338147750939e-16,6.661338147750939e-16,1.4806638054232863,-0.17045646026041175,-0.17045646026041175
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi0.5_s0.01_g0.002_noise0_seed0,1.5707963267948966,0.5,0.01,0.002,0.0,0,0.5540622591467829,0.4459377408532172,large_oscillation,-0.0001044249194828193,0.9999990642213284,0.999999603933256,0.10812451829356565,0.0005608278522764127,6.661338147750939e-16,6.661338147750939e-16,1.4806643169930878,-0.17045661030926326,-0.17045661030926326
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0_g-0.002_noise0_seed0,3.141592653589793,1.0,0.0,-0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0_g0_noise0_seed0,3.141592653589793,1.0,0.0,0.0,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0_g0.002_noise0_seed0,3.141592653589793,1.0,0.0,0.002,0.0,0,0.5,0.5,gray_eigen,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.27,0.5686362358410126,0.5686362358410126
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.001_g-0.002_noise0_seed0,3.141592653589793,1.0,0.001,-0.002,0.0,0,0.4999835658213632,0.5000164341786368,gray_metastable,8.718240800866376e-08,0.0002528844561282273,0.0002548603428912944,-3.28683572736188e-05,1.671359546312514e-07,6.661338147750939e-16,4.440892098500626e-16,0.019747369862234413,1.7044907395505777,1.7044907395505777
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.001_g0_noise0_seed0,3.141592653589793,1.0,0.001,0.0,0.0,0,0.4990083124882287,0.5009916875117713,gray_metastable,1.7452438770280302e-07,0.0019999966337054254,0.001999999977538247,-0.001983375023542621,1.6690786377528803e-06,6.661338147750939e-16,6.661338147750939e-16,0.01800184696932003,1.7446829344837063,1.7446829344837063
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.001_g0.002_noise0_seed0,3.141592653589793,1.0,0.001,0.002,0.0,0,0.44105393688593786,0.5589460631140621,large_oscillation,-2.8468941434417188e-05,0.1178732025194311,0.11789212622812431,-0.11789212622812431,5.894875442717114e-05,6.661338147750939e-16,6.661338147750939e-16,0.5979606202152927,0.22332741632319475,0.22332741632319475
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.01_g-0.002_noise0_seed0,3.141592653589793,1.0,0.01,-0.002,0.0,0,0.4998356255997656,0.5001643744002344,gray_metastable,8.719939632180658e-07,0.0025293384025308614,0.0025491010234698903,-0.0003287488004689032,1.6716851305901159e-06,8.881784197001252e-16,8.881784197001252e-16,0.017473205276562945,1.7576274209335299,1.7576274209335299
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.01_g0_noise0_seed0,3.141592653589793,1.0,0.01,0.0,0.0,0,0.49008312488225325,0.5099168751177467,gray_metastable,1.7452438770575729e-06,0.019999966337099384,0.019999999775411392,-0.01983375023549344,1.6690786377610484e-05,6.661338147750939e-16,6.661338147750939e-16,1.846969315528438e-05,4.733540319615186,4.733540319615186
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,0.686,0.31399999999999983,1.9519590517636924,fine,phi1_s0.01_g0.002_noise0_seed0,3.141592653589793,1.0,0.01,0.002,0.0,0,0.11922289763478572,0.8807771023652142,large_oscillation,-0.00016385255999045565,0.7631841428167463,0.7648140809030639,-0.7615542047304286,0.0003623510742253484,6.661338147750939e-16,6.661338147750939e-16,1.243710346450962,-0.09471924724759646,-0.09471924724759646
