case_id,mode,harmonic_packet_A,harmonic_packet_B,N_A,N_B,R,T,Delta_F,condition_id,step,p_A,p_B,S,Q
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,1,0.5038276395540562,0.49617236044594376,0.007655279108112423,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,2,0.4929072449437797,0.5070927550562204,-0.014185510112440736,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,3,0.4907404292945558,0.5092595707054441,-0.01851914141088834,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,5,0.5092976227031787,0.49070237729682126,0.01859524540635743,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,10,0.5071917219420721,0.492808278057928,0.014383443884144087,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,20,0.5001466500717873,0.49985334992821273,0.0002933001435745375,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,42,0.5075964034392626,0.4924035965607373,0.015192806878525304,1.0000000000000004
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,64,0.5106482265127836,0.4893517734872163,0.02129645302556732,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,128,0.5113130016750895,0.4886869983249105,0.02262600335017895,0.9999999999999999
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,256,0.512682860300145,0.48731713969985496,0.025365720600290013,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.691,0.309,1.96275577986265,phi1_s0.01_g0.002_noise0_seed0,4096,0.11853348198594206,0.8814665180140578,-0.7629330360281158,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g-0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,0,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,1,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,2,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,3,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,5,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,10,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,20,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,42,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,64,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,128,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,256,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0_g0.002_noise0_seed0,4096,0.5,0.5,0.0,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,1,0.5003832320004531,0.49961676799954696,0.0007664640009060754,0.9999999999999999
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,2,0.49929602785018706,0.5007039721498129,-0.0014079442996258182,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,3,0.4990774244952652,0.5009225755047348,-0.0018451510094696366,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,5,0.5009166906998236,0.49908330930017647,0.001833381399647116,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,10,0.5006903081059849,0.49930969189401503,0.0013806162119698873,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,20,0.4999724633881554,0.5000275366118446,-5.5073223689250383e-05,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,42,0.5006365055904531,0.4993634944095468,0.0012730111809063358,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,64,0.5009340790688651,0.4990659209311349,0.0018681581377302243,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,128,0.5008651998847016,0.4991348001152985,0.00173039976940309,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,256,0.5007230823494965,0.4992769176505036,0.0014461646989928911,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g-0.002_noise0_seed0,4096,0.5000149639693715,0.4999850360306286,2.9927938742901894e-05,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,1,0.500384,0.49961600000000006,0.0007679999999999909,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,2,0.4992949119999998,0.5007050880000001,-0.001410176000000318,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,3,0.49907449241599977,0.5009255075840002,-0.0018510151680004579,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,5,0.5009211285827752,0.4990788714172249,0.0018422571655502535,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,10,0.5006969557320098,0.4993030442679901,0.0013939114640196808,1.0000000000000004
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,20,0.49997149458476153,0.5000285054152385,-5.701083047693345e-05,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,42,0.5006635310678559,0.49933646893214406,0.0013270621357118206,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,64,0.5009958414575956,0.4990041585424044,0.001991682915191195,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,128,0.5009834004173295,0.49901659958267053,0.001966800834658944,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,256,0.5009341527616081,0.4990658472383919,0.0018683055232162071,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0_noise0_seed0,4096,0.5009028320724789,0.49909716792752123,0.0018056641449576416,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,0,0.501,0.49899999999999994,0.0020000000000000573,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,1,0.500384767999547,0.49961523200045305,0.0007695359990939621,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,2,0.49929379732945905,0.5007062026705409,-0.001412405341081835,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,3,0.49907155645772877,0.5009284435422713,-0.001856887084542513,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,5,0.5009255781779086,0.4990744218220915,0.0018511563558171185,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,10,0.5007036507630535,0.49929634923694655,0.0014073015261069077,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,20,0.4999704914060708,0.5000295085939293,-5.901718785844558e-05,0.9999999999999998
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,42,0.5006916327890039,0.4993083672109962,0.0013832655780076641,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,64,0.5010615492205382,0.4989384507794618,0.002123098441076443,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,128,0.5011174520238951,0.4988825479761048,0.0022349040477903093,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,256,0.501206168317574,0.498793831682426,0.0024123366351480042,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.001_g0.002_noise0_seed0,4096,0.5536883720455689,0.44631162795443124,0.10737674409113762,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,1,0.503832320452985,0.49616767954701513,0.007664640905969855,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,2,0.49296027490135935,0.5070397250986406,-0.01407945019728124,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,3,0.4907742339835622,0.5092257660164378,-0.018451532032875584,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,5,0.5091669240333649,0.4908330759666351,0.01833384806672983,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,10,0.5069031062694181,0.49309689373058185,0.01380621253883629,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,20,0.49972463183847693,0.5002753681615231,-0.0005507363230461414,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,42,0.5063651559894274,0.4936348440105726,0.012730311978854825,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,64,0.509341013464747,0.49065898653525297,0.018682026929494052,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,128,0.5086523867176724,0.4913476132823275,0.017304773435344922,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,256,0.5072313985298442,0.4927686014701559,0.014462797059688337,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g-0.002_noise0_seed0,4096,0.5001496693899472,0.49985033061005285,0.0002993387798943536,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,1,0.5038400000000001,0.49616000000000005,0.00768000000000002,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,2,0.49294911999999996,0.5070508800000001,-0.01410176000000013,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,3,0.4907449241600001,0.50925507584,-0.018510151679999864,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,5,0.5092112858277477,0.49078871417225234,0.01842257165549532,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,10,0.5069695573200936,0.4930304426799063,0.013939114640187319,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,20,0.49971494584761444,0.5002850541523857,-0.0005701083047712219,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,42,0.5066353106785552,0.4933646893214448,0.01327062135711038,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,64,0.5099584145759489,0.490041585424051,0.019916829151897904,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,128,0.5098340041732953,0.4901659958267047,0.01966800834659055,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,256,0.5093415276160806,0.49065847238391935,0.018683055232161294,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0_noise0_seed0,4096,0.5090283207248735,0.49097167927512664,0.018056641449746835,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,0,0.51,0.48999999999999994,0.020000000000000073,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,1,0.5038476795470153,0.4961523204529847,0.007695359094030572,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,2,0.4929379768934194,0.5070620231065807,-0.014124046213161214,0.9999999999999999
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,3,0.49071557561545553,0.5092844243845445,-0.01856884876908893,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,5,0.5092557645302681,0.49074423546973184,0.018511529060536266,1.0000000000000002
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,10,0.5070364816211116,0.4929635183788884,0.01407296324222318,1.0
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,1,"1,3,4,5,6",1,6,0.692,0.308,1.964920872345521,phi0_s0.01_g0.002_noise0_seed0,20,0.49970491631520725,0.5002950836847927,-0.0005901673695854481,1.0
