t,H,Q2_re,Q2_im,generator_norm
1936,np.float64(216.77160029277513),np.float64(-30.399619570184647),np.float64(3.4159342021666816e-12),np.float64(14.918330974782299)
1937,np.float64(216.77160029277564),np.float64(-30.39961957018467),np.float64(3.5056402225563943e-12),np.float64(14.926196966931165)
1938,np.float64(216.77160029277607),np.float64(-30.39961957018474),np.float64(3.481659405224491e-12),np.float64(14.924570652329152)
1939,np.float64(216.7716002927756),np.float64(-30.399619570184623),np.float64(3.4208191834750323e-12),np.float64(14.919063494581545)
1940,np.float64(216.77160029277616),np.float64(-30.399619570184672),np.float64(3.3582026048861735e-12),np.float64(14.921996146897246)
1941,np.float64(216.77160029277687),np.float64(-30.39961957018471),np.float64(3.2960301155071647e-12),np.float64(14.917589101920196)
1942,np.float64(216.77160029277718),np.float64(-30.399619570184658),np.float64(3.282707439211663e-12),np.float64(14.921113124747265)
1943,np.float64(216.77160029277712),np.float64(-30.399619570184786),np.float64(3.2365221613872563e-12),np.float64(14.919519282664176)
1944,np.float64(216.77160029277758),np.float64(-30.39961957018489),np.float64(3.1796787425264483e-12),np.float64(14.921558332606017)
1945,np.float64(216.77160029277792),np.float64(-30.399619570184967),np.float64(3.2369662505971064e-12),np.float64(14.927634415738332)
1946,np.float64(216.77160029277766),np.float64(-30.39961957018501),np.float64(3.1388225352202426e-12),np.float64(14.920293876799713)
1947,np.float64(216.771600292777),np.float64(-30.399619570184775),np.float64(3.154809746774845e-12),np.float64(14.920661911510292)
1948,np.float64(216.77160029277684),np.float64(-30.39961957018471),np.float64(3.020472760795201e-12),np.float64(14.91979569300427)
1949,np.float64(216.77160029277692),np.float64(-30.39961957018474),np.float64(2.9460878181453154e-12),np.float64(14.918581261752584)
1950,np.float64(216.7716002927769),np.float64(-30.399619570184782),np.float64(2.9736213491560193e-12),np.float64(14.921900459123266)
1951,np.float64(216.77160029277732),np.float64(-30.39961957018475),np.float64(2.7986502004750946e-12),np.float64(14.91866477679354)
1952,np.float64(216.7716002927765),np.float64(-30.399619570184626),np.float64(2.915001573455811e-12),np.float64(14.926199695269101)
1953,np.float64(216.77160029277627),np.float64(-30.39961957018471),np.float64(2.956745959181717e-12),np.float64(14.924401060443856)
1954,np.float64(216.7716002927761),np.float64(-30.399619570184633),np.float64(2.90834023530806e-12),np.float64(14.919300716564672)
1955,np.float64(216.77160029277593),np.float64(-30.39961957018455),np.float64(2.780886632081092e-12),np.float64(14.921165702288393)
1956,np.float64(216.77160029277547),np.float64(-30.39961957018458),np.float64(2.7746693831431912e-12),np.float64(14.91764607747644)
1957,np.float64(216.7716002927757),np.float64(-30.399619570184555),np.float64(2.830180534374449e-12),np.float64(14.921913925990383)
1958,np.float64(216.77160029277664),np.float64(-30.39961957018468),np.float64(2.8528290840768022e-12),np.float64(14.919842669127734)
1959,np.float64(216.7716002927765),np.float64(-30.399619570184733),np.float64(2.90789614609821e-12),np.float64(14.921918488062232)
1960,np.float64(216.77160029277587),np.float64(-30.39961957018472),np.float64(2.808864252301646e-12),np.float64(14.927244065420007)
1961,np.float64(216.771600292776),np.float64(-30.39961957018465),np.float64(2.8457236567192012e-12),np.float64(14.920640494940722)
1962,np.float64(216.7716002927768),np.float64(-30.399619570184733),np.float64(2.815525590449397e-12),np.float64(14.920415976085573)
1963,np.float64(216.77160029277707),np.float64(-30.39961957018487),np.float64(2.830624623584299e-12),np.float64(14.919291277051927)
1964,np.float64(216.77160029277638),np.float64(-30.399619570184818),np.float64(2.7395863355650363e-12),np.float64(14.919566492396694)
1965,np.float64(216.77160029277712),np.float64(-30.399619570184868),np.float64(2.7560176363294886e-12),np.float64(14.922505724255245)
1966,np.float64(216.77160029277698),np.float64(-30.399619570184804),np.float64(2.857269976175303e-12),np.float64(14.919308664595048)
1967,np.float64(216.77160029277655),np.float64(-30.399619570184726),np.float64(2.9127811274065607e-12),np.float64(14.926008530379123)
1968,np.float64(216.77160029277633),np.float64(-30.39961957018463),np.float64(3.0393465522138285e-12),np.float64(14.92424484289472)
1969,np.float64(216.77160029277655),np.float64(-30.399619570184658),np.float64(3.1525893007255945e-12),np.float64(14.919797950557752)
1970,np.float64(216.77160029277604),np.float64(-30.39961957018459),np.float64(3.1521452115157444e-12),np.float64(14.920632983739386)
1971,np.float64(216.77160029277582),np.float64(-30.39961957018459),np.float64(3.1956659540810506e-12),np.float64(14.91819535033477)
1972,np.float64(216.7716002927762),np.float64(-30.399619570184555),np.float64(3.2009950245992513e-12),np.float64(14.92290516218825)
1973,np.float64(216.77160029277582),np.float64(-30.399619570184527),np.float64(3.2027713814386516e-12),np.float64(14.920648740667575)
1974,np.float64(216.7716002927762),np.float64(-30.399619570184676),np.float64(3.1716851367491472e-12),np.float64(14.922388170094827)
1975,np.float64(216.77160029277582),np.float64(-30.399619570184647),np.float64(3.1898927943529998e-12),np.float64(14.926607610466602)
1976,np.float64(216.7716002927754),np.float64(-30.399619570184687),np.float64(3.1450397841581434e-12),np.float64(14.92117892538294)
1977,np.float64(216.77160029277604),np.float64(-30.399619570184694),np.float64(3.135269821541442e-12),np.float64(14.920530068448493)
1978,np.float64(216.7716002927757),np.float64(-30.399619570184836),np.float64(3.1663560662309465e-12),np.float64(14.919259765304947)
1979,np.float64(216.77160029277627),np.float64(-30.399619570184917),np.float64(3.154809746774845e-12),np.float64(14.920695087724514)
1980,np.float64(216.7716002927763),np.float64(-30.399619570184967),np.float64(3.1685765122801968e-12),np.float64(14.923394807089347)
1981,np.float64(216.7716002927765),np.float64(-30.399619570184925),np.float64(3.015365734881925e-12),np.float64(14.920483904209027)
1982,np.float64(216.7716002927765),np.float64(-30.399619570184925),np.float64(2.8186342149183474e-12),np.float64(14.925598303104703)
1983,np.float64(216.77160029277678),np.float64(-30.399619570184928),np.float64(2.6858515411731787e-12),np.float64(14.923990767053475)
1984,np.float64(216.7716002927767),np.float64(-30.399619570184964),np.float64(2.7613467068476893e-12),np.float64(14.920648365153234)
1985,np.float64(216.77160029277653),np.float64(-30.399619570184903),np.float64(2.786215702599293e-12),np.float64(14.920599569767958)
1986,np.float64(216.77160029277735),np.float64(-30.39961957018494),np.float64(2.7782220968219917e-12),np.float64(14.918998941669788)
1987,np.float64(216.77160029277752),np.float64(-30.399619570184996),np.float64(2.802202914153895e-12),np.float64(14.923820932756792)
1988,np.float64(216.7716002927776),np.float64(-30.399619570185017),np.float64(2.8368418725222e-12),np.float64(14.922103931504774)
1989,np.float64(216.77160029277755),np.float64(-30.399619570184957),np.float64(2.779110275241692e-12),np.float64(14.923023724798284)
1990,np.float64(216.7716002927772),np.float64(-30.399619570184967),np.float64(2.7564617255393387e-12),np.float64(14.925625462908597)
1991,np.float64(216.77160029277692),np.float64(-30.39961957018491),np.float64(2.8812507935072063e-12),np.float64(14.921873409267311)
1992,np.float64(216.77160029277601),np.float64(-30.399619570184804),np.float64(2.9105606813573104e-12),np.float64(14.921152784002233)
1993,np.float64(216.7716002927763),np.float64(-30.399619570184843),np.float64(2.9527491562930663e-12),np.float64(14.919652004447086)
1994,np.float64(216.77160029277667),np.float64(-30.399619570184825),np.float64(3.0468960687812796e-12),np.float64(14.921591132635761)
1995,np.float64(216.77160029277647),np.float64(-30.399619570184722),np.float64(3.091304989766286e-12),np.float64(14.924586617323005)
1996,np.float64(216.771600292776),np.float64(-30.399619570184676),np.float64(2.9896085607106215e-12),np.float64(14.922258039792563)
1997,np.float64(216.77160029277553),np.float64(-30.39961957018465),np.float64(3.006483950684924e-12),np.float64(14.924931129933316)
1998,np.float64(216.77160029277587),np.float64(-30.399619570184626),np.float64(3.021582983819826e-12),np.float64(14.923554221095934)
1999,np.float64(216.7716002927769),np.float64(-30.399619570184818),np.float64(3.0322411248562275e-12),np.float64(14.92188793091011)
2000,np.float64(216.77160029277712),np.float64(-30.39961957018481),np.float64(2.97806224125452e-12),np.float64(14.921101404005052)
2001,np.float64(216.7716002927775),np.float64(-30.399619570184804),np.float64(2.7537971902802383e-12),np.float64(14.9197396919954)
2002,np.float64(216.77160029277752),np.float64(-30.39961957018469),np.float64(2.6361135496699717e-12),np.float64(14.924527948483027)
2003,np.float64(216.77160029277758),np.float64(-30.399619570184758),np.float64(2.7684521342052903e-12),np.float64(14.924215718027598)
2004,np.float64(216.7716002927773),np.float64(-30.399619570184843),np.float64(2.758682171588589e-12),np.float64(14.923793699097223)
2005,np.float64(216.77160029277724),np.float64(-30.399619570184747),np.float64(2.7040591987770313e-12),np.float64(14.924261548364008)
2006,np.float64(216.77160029277704),np.float64(-30.399619570184726),np.float64(2.744027227663537e-12),np.float64(14.922669409986012)
2007,np.float64(216.7716002927774),np.float64(-30.399619570184765),np.float64(2.7569058147491887e-12),np.float64(14.922296409896514)
2008,np.float64(216.7716002927769),np.float64(-30.399619570184715),np.float64(2.7200464103316335e-12),np.float64(14.920276264449573)
2009,np.float64(216.7716002927774),np.float64(-30.39961957018472),np.float64(2.5690560789826122e-12),np.float64(14.922026799940006)
2010,np.float64(216.7716002927777),np.float64(-30.39961957018476),np.float64(2.5002222514558525e-12),np.float64(14.926046859247274)
2011,np.float64(216.77160029277758),np.float64(-30.399619570184704),np.float64(2.745359495293087e-12),np.float64(14.924501915636018)
2012,np.float64(216.7716002927782),np.float64(-30.399619570184733),np.float64(2.851496816447252e-12),np.float64(14.924021702306888)
2013,np.float64(216.771600292778),np.float64(-30.399619570184733),np.float64(2.858158154595003e-12),np.float64(14.92290351784807)
2014,np.float64(216.77160029277704),np.float64(-30.399619570184704),np.float64(2.7897684162780934e-12),np.float64(14.923448461185718)
2015,np.float64(216.77160029277672),np.float64(-30.399619570184644),np.float64(2.708944180085382e-12),np.float64(14.922013893549384)
2016,np.float64(216.77160029277672),np.float64(-30.399619570184697),np.float64(2.7289281945286348e-12),np.float64(14.920166077682245)
2017,np.float64(216.77160029277718),np.float64(-30.399619570184733),np.float64(2.7191582319119334e-12),np.float64(14.925004753628134)
2018,np.float64(216.77160029277746),np.float64(-30.399619570184697),np.float64(2.7489122089718876e-12),np.float64(14.926777995710326)
2019,np.float64(216.77160029277792),np.float64(-30.399619570184818),np.float64(2.687183808802729e-12),np.float64(14.924604804572446)
2020,np.float64(216.77160029277786),np.float64(-30.399619570184683),np.float64(2.5934809855243657e-12),np.float64(14.922602480638384)
2021,np.float64(216.7716002927779),np.float64(-30.39961957018467),np.float64(2.6920687901110796e-12),np.float64(14.923480612413)
2022,np.float64(216.77160029277746),np.float64(-30.399619570184587),np.float64(2.682298827494378e-12),np.float64(14.923818712815581)
2023,np.float64(216.77160029277798),np.float64(-30.399619570184626),np.float64(2.5004442960607776e-12),np.float64(14.920900082048652)
2024,np.float64(216.77160029277763),np.float64(-30.399619570184576),np.float64(2.4575896873102465e-12),np.float64(14.921976563379292)
2025,np.float64(216.7716002927777),np.float64(-30.399619570184598),np.float64(2.5854873797470646e-12),np.float64(14.927650095328318)
2026,np.float64(216.77160029277883),np.float64(-30.399619570184715),np.float64(2.6272317654729704e-12),np.float64(14.92691278488653)
2027,np.float64(216.77160029277957),np.float64(-30.399619570184804),np.float64(2.5721647034515627e-12),np.float64(14.922971884884312)
2028,np.float64(216.7716002927787),np.float64(-30.399619570184733),np.float64(2.708944180085382e-12),np.float64(14.92208929501791)
2029,np.float64(216.771600292779),np.float64(-30.39961957018472),np.float64(2.8599345114344032e-12),np.float64(14.925152083336807)
2030,np.float64(216.77160029277883),np.float64(-30.399619570184708),np.float64(2.97983859809392e-12),np.float64(14.923106169308813)
2031,np.float64(216.77160029277846),np.float64(-30.399619570184633),np.float64(2.8617108682738035e-12),np.float64(14.920189026265055)
2032,np.float64(216.77160029277803),np.float64(-30.399619570184576),np.float64(2.822186928597148e-12),np.float64(14.925305127363847)
2033,np.float64(216.771600292778),np.float64(-30.39961957018468),np.float64(2.6494362259654736e-12),np.float64(14.929427537320787)
2034,np.float64(216.77160029277866),np.float64(-30.399619570184733),np.float64(2.615685446016869e-12),np.float64(14.925338782073359)
2035,np.float64(216.77160029277863),np.float64(-30.399619570184896),np.float64(2.4922286456785514e-12),np.float64(14.920865848553282)
2036,np.float64(216.7716002927782),np.float64(-30.399619570184875),np.float64(2.389199948993337e-12),np.float64(14.924217717994756)
2037,np.float64(216.7716002927782),np.float64(-30.39961957018491),np.float64(2.162714451969805e-12),np.float64(14.925461585970245)
2038,np.float64(216.7716002927788),np.float64(-30.39961957018499),np.float64(2.2097879082139116e-12),np.float64(14.92134783179679)
2039,np.float64(216.771600292779),np.float64(-30.39961957018508),np.float64(2.4589219549397967e-12),np.float64(14.921582969319314)
2040,np.float64(216.7716002927788),np.float64(-30.399619570185095),np.float64(2.601474591301667e-12),np.float64(14.92922098277234)
2041,np.float64(216.7716002927782),np.float64(-30.39961957018501),np.float64(2.6831870059140783e-12),np.float64(14.929125033507084)
2042,np.float64(216.77160029277846),np.float64(-30.39961957018505),np.float64(2.708944180085382e-12),np.float64(14.921945900110877)
2043,np.float64(216.77160029277815),np.float64(-30.39961957018501),np.float64(2.6401103525586223e-12),np.float64(14.921248854936987)
2044,np.float64(216.77160029277795),np.float64(-30.39961957018493),np.float64(2.6769697569761775e-12),np.float64(14.926768502101991)
2045,np.float64(216.7716002927777),np.float64(-30.399619570184868),np.float64(2.6569857425329246e-12),np.float64(14.92412853793371)
2046,np.float64(216.7716002927786),np.float64(-30.399619570184974),np.float64(2.738254067935486e-12),np.float64(14.919879676197024)
2047,np.float64(216.77160029277945),np.float64(-30.399619570184917),np.float64(2.779554364451542e-12),np.float64(14.925516386675021)
2048,np.float64(216.77160029277917),np.float64(-30.399619570184914),np.float64(2.55440113505756e-12),np.float64(14.931787990062862)
2049,np.float64(216.77160029277894),np.float64(-30.39961957018494),np.float64(2.467359649926948e-12),np.float64(14.925902818926156)
2050,np.float64(216.7716002927787),np.float64(-30.39961957018489),np.float64(2.5073276788134535e-12),np.float64(14.919323022558558)
2051,np.float64(216.7716002927785),np.float64(-30.399619570184846),np.float64(2.4651392038776976e-12),np.float64(14.92482559478042)
2052,np.float64(216.77160029277888),np.float64(-30.39961957018488),np.float64(2.4273916210404423e-12),np.float64(14.926943638477075)
2053,np.float64(216.77160029277906),np.float64(-30.399619570184917),np.float64(2.3989699116100383e-12),np.float64(14.921542549383354)
2054,np.float64(216.77160029278036),np.float64(-30.399619570185013),np.float64(2.3065993559612252e-12),np.float64(14.921056620731783)
2055,np.float64(216.77160029278093),np.float64(-30.39961957018496),np.float64(2.3008261962331744e-12),np.float64(14.930594018933302)
2056,np.float64(216.77160029278116),np.float64(-30.399619570184967),np.float64(2.3376856006507296e-12),np.float64(14.930861758335459)
2057,np.float64(216.77160029278105),np.float64(-30.399619570185052),np.float64(2.303934820702125e-12),np.float64(14.921100756674589)
2058,np.float64(216.7716002927813),np.float64(-30.39961957018503),np.float64(2.362554596402333e-12),np.float64(14.920538920175105)
2059,np.float64(216.77160029278133),np.float64(-30.39961957018506),np.float64(2.2888357875672227e-12),np.float64(14.92809489458564)
2060,np.float64(216.7716002927816),np.float64(-30.399619570185052),np.float64(2.3714363805993344e-12),np.float64(14.924890646851306)
2061,np.float64(216.77160029278153),np.float64(-30.399619570184985),np.float64(2.290168055196773e-12),np.float64(14.91938924085179)
2062,np.float64(216.77160029278247),np.float64(-30.39961957018508),np.float64(2.374989094278135e-12),np.float64(14.925699305035245)
2063,np.float64(216.77160029278235),np.float64(-30.399619570185152),np.float64(2.3714363805993344e-12),np.float64(14.933596665629908)
2064,np.float64(216.77160029278195),np.float64(-30.39961957018516),np.float64(2.503774965134653e-12),np.float64(14.926273165364746)
2065,np.float64(216.7716002927819),np.float64(-30.399619570185195),np.float64(2.390532216622887e-12),np.float64(14.918164375189036)
2066,np.float64(216.77160029278156),np.float64(-30.3996195701852),np.float64(2.4300561562995426e-12),np.float64(14.925271976717475)
2067,np.float64(216.77160029278167),np.float64(-30.399619570185116),np.float64(2.6649793483102258e-12),np.float64(14.92805067228608)
2068,np.float64(216.77160029278144),np.float64(-30.39961957018502),np.float64(2.611244553918368e-12),np.float64(14.92149330443607)
2069,np.float64(216.77160029278215),np.float64(-30.39961957018504),np.float64(2.5193180874794052e-12),np.float64(14.920564581031716)
2070,np.float64(216.77160029278275),np.float64(-30.39961957018518),np.float64(2.5011104298755527e-12),np.float64(14.931626220204484)
2071,np.float64(216.77160029278264),np.float64(-30.399619570185124),np.float64(2.5917046286849654e-12),np.float64(14.932023223902169)
2072,np.float64(216.7716002927832),np.float64(-30.39961957018525),np.float64(2.6503244043851737e-12),np.float64(14.920519014824617)
2073,np.float64(216.77160029278318),np.float64(-30.399619570185244),np.float64(2.6356694604601216e-12),np.float64(14.920025341941809)
2074,np.float64(216.77160029278383),np.float64(-30.399619570185195),np.float64(2.750688565811288e-12),np.float64(14.928995015915095)
2075,np.float64(216.7716002927838),np.float64(-30.39961957018515),np.float64(2.7573499039590388e-12),np.float64(14.925302753362661)
2076,np.float64(216.7716002927834),np.float64(-30.399619570184996),np.float64(2.871036741680655e-12),np.float64(14.918862382941287)
2077,np.float64(216.77160029278429),np.float64(-30.399619570185102),np.float64(3.0195845823755008e-12),np.float64(14.925827329097887)
2078,np.float64(216.77160029278429),np.float64(-30.399619570185088),np.float64(3.1601388172930456e-12),np.float64(14.934732875098717)
2079,np.float64(216.77160029278417),np.float64(-30.399619570185),np.float64(3.1659119770210964e-12),np.float64(14.926496310200925)
2080,np.float64(216.77160029278406),np.float64(-30.399619570185067),np.float64(3.197886400130301e-12),np.float64(14.91740709909445)
2081,np.float64(216.7716002927837),np.float64(-30.399619570185),np.float64(3.142375248899043e-12),np.float64(14.925501670430668)
2082,np.float64(216.77160029278338),np.float64(-30.39961957018504),np.float64(3.136157999961142e-12),np.float64(14.928677078764833)
2083,np.float64(216.77160029278386),np.float64(-30.399619570185074),np.float64(3.1379343568005424e-12),np.float64(14.921268381349824)
2084,np.float64(216.77160029278335),np.float64(-30.399619570184978),np.float64(3.0520030946945553e-12),np.float64(14.920163561445303)
2085,np.float64(216.77160029278295),np.float64(-30.39961957018473),np.float64(3.1672442446506466e-12),np.float64(14.93217165318677)
2086,np.float64(216.77160029278292),np.float64(-30.399619570184747),np.float64(3.1441516057384433e-12),np.float64(14.932666868208646)
2087,np.float64(216.77160029278286),np.float64(-30.39961957018472),np.float64(3.1303848402330914e-12),np.float64(14.920188134000822)
2088,np.float64(216.77160029278383),np.float64(-30.399619570184846),np.float64(3.169908779909747e-12),np.float64(14.919632050411748)
2089,np.float64(216.77160029278434),np.float64(-30.399619570184864),np.float64(3.2009950245992513e-12),np.float64(14.929394219931206)
2090,np.float64(216.77160029278448),np.float64(-30.399619570184868),np.float64(3.2640556923979602e-12),np.float64(14.925385841447556)
2091,np.float64(216.77160029278497),np.float64(-30.399619570184967),np.float64(3.4305891460917337e-12),np.float64(14.91839615374943)
2092,np.float64(216.7716002927853),np.float64(-30.39961957018493),np.float64(3.4865443865328416e-12),np.float64(14.925763322502242)
2093,np.float64(216.77160029278528),np.float64(-30.399619570185017),np.float64(3.610445276081009e-12),np.float64(14.935179705031045)
2094,np.float64(216.77160029278548),np.float64(-30.39961957018503),np.float64(3.708588991457873e-12),np.float64(14.926655818660683)
2095,np.float64(216.77160029278556),np.float64(-30.39961957018503),np.float64(3.7410075037769275e-12),np.float64(14.916915388190535)
2096,np.float64(216.7716002927853),np.float64(-30.399619570185056),np.float64(3.730793451950376e-12),np.float64(14.925423216195004)
2097,np.float64(216.77160029278468),np.float64(-30.399619570184857),np.float64(3.639755163931113e-12),np.float64(14.928831247740664)
2098,np.float64(216.77160029278537),np.float64(-30.39961957018498),np.float64(3.5633718198369024e-12),np.float64(14.920982866363655)
2099,np.float64(216.77160029278474),np.float64(-30.399619570185013),np.float64(3.681055460447169e-12),np.float64(14.919793501065845)
2100,np.float64(216.77160029278468),np.float64(-30.399619570184946),np.float64(3.5917935292673064e-12),np.float64(14.93208005937928)
2101,np.float64(216.77160029278429),np.float64(-30.399619570184868),np.float64(3.580247209811205e-12),np.float64(14.932941772914267)
2102,np.float64(216.7716002927844),np.float64(-30.399619570185006),np.float64(3.723243935382925e-12),np.float64(14.9200353918502)
2103,np.float64(216.77160029278406),np.float64(-30.39961957018498),np.float64(3.7063685454086226e-12),np.float64(14.919192238647707)
2104,np.float64(216.77160029278343),np.float64(-30.399619570184896),np.float64(3.5269565046291973e-12),np.float64(14.929280935448297)
2105,np.float64(216.77160029278298),np.float64(-30.399619570184974),np.float64(3.5225156125306967e-12),np.float64(14.925272352959347)
2106,np.float64(216.77160029278252),np.float64(-30.39961957018481),np.float64(3.5780267637619545e-12),np.float64(14.918039537755405)
2107,np.float64(216.77160029278193),np.float64(-30.39961957018477),np.float64(3.389066804970753e-12),np.float64(14.925295682241323)
2108,np.float64(216.77160029278187),np.float64(-30.399619570184765),np.float64(3.6344260934129125e-12),np.float64(14.935008751842735)
2109,np.float64(216.77160029278159),np.float64(-30.39961957018477),np.float64(3.6064484731923585e-12),np.float64(14.926847117264243)
2110,np.float64(216.771600292781),np.float64(-30.399619570184726),np.float64(3.5562663924793014e-12),np.float64(14.91650214753445)
2111,np.float64(216.77160029278065),np.float64(-30.39961957018466),np.float64(3.5551561694546763e-12),np.float64(14.924953644734803)
2112,np.float64(216.7716002927809),np.float64(-30.39961957018468),np.float64(3.517186542012496e-12),np.float64(14.928644066226973)
2113,np.float64(216.77160029278159),np.float64(-30.399619570184647),np.float64(3.6148861681795097e-12),np.float64(14.920791225180999)
2114,np.float64(216.77160029278187),np.float64(-30.399619570184694),np.float64(3.631317468943962e-12),np.float64(14.919310369054838)
2115,np.float64(216.77160029278167),np.float64(-30.399619570184743),np.float64(3.5584868385285517e-12),np.float64(14.931271387941973)
2116,np.float64(216.77160029278144),np.float64(-30.39961957018474),np.float64(3.6202152386977104e-12),np.float64(14.933050515968693)
2117,np.float64(216.77160029278156),np.float64(-30.399619570184765),np.float64(3.6419756099803635e-12),np.float64(14.919992980974943)
2118,np.float64(216.77160029278133),np.float64(-30.39961957018473),np.float64(3.6262104430306863e-12),np.float64(14.918549672116425)
2119,np.float64(216.77160029278195),np.float64(-30.399619570184758),np.float64(3.659295089164516e-12),np.float64(14.928740571998311)
2120,np.float64(216.77160029278184),np.float64(-30.399619570184733),np.float64(3.657962821534966e-12),np.float64(14.925190182263243)
2121,np.float64(216.77160029278235),np.float64(-30.39961957018471),np.float64(3.6779468359782186e-12),np.float64(14.917793767109677)
2122,np.float64(216.77160029278167),np.float64(-30.399619570184594),np.float64(3.731459585765151e-12),np.float64(14.924245152458383)
2123,np.float64(216.7716002927828),np.float64(-30.39961957018475),np.float64(3.90265597616235e-12),np.float64(14.934421892326904)
2124,np.float64(216.7716002927823),np.float64(-30.399619570184548),np.float64(4.04476452331437e-12),np.float64(14.927175369361102)
2125,np.float64(216.771600292782),np.float64(-30.3996195701845),np.float64(4.019007349143067e-12),np.float64(14.916035251024892)
2126,np.float64(216.77160029278218),np.float64(-30.39961957018447),np.float64(3.884448318558498e-12),np.float64(14.92408832903654)
2127,np.float64(216.77160029278218),np.float64(-30.39961957018437),np.float64(3.8338221486355906e-12),np.float64(14.928362301949887)
2128,np.float64(216.77160029278187),np.float64(-30.399619570184356),np.float64(3.872457909892546e-12),np.float64(14.920841023224583)
2129,np.float64(216.7716002927815),np.float64(-30.399619570184328),np.float64(3.941291737419306e-12),np.float64(14.918549987450655)
2130,np.float64(216.77160029278193),np.float64(-30.399619570184328),np.float64(3.779199175824033e-12),np.float64(14.929871057957346)
2131,np.float64(216.77160029278244),np.float64(-30.399619570184342),np.float64(3.889333299866848e-12),np.float64(14.933231627905236)
2132,np.float64(216.77160029278224),np.float64(-30.399619570184242),np.float64(3.693489958322971e-12),np.float64(14.920046964243163)
2133,np.float64(216.7716002927824),np.float64(-30.39961957018431),np.float64(3.703926054754447e-12),np.float64(14.917638385154007)
2134,np.float64(216.7716002927827),np.float64(-30.399619570184335),np.float64(3.61577434659921e-12),np.float64(14.927976046936445)
2135,np.float64(216.77160029278207),np.float64(-30.39961957018435),np.float64(3.61843888185831e-12),np.float64(14.925374372093373)
2136,np.float64(216.77160029278127),np.float64(-30.39961957018425),np.float64(3.622879773956811e-12),np.float64(14.917597048313917)
2137,np.float64(216.77160029278136),np.float64(-30.399619570184285),np.float64(3.496980482964318e-12),np.float64(14.922621486781065)
2138,np.float64(216.77160029278224),np.float64(-30.399619570184413),np.float64(3.5722536040339037e-12),np.float64(14.933762698810353)
2139,np.float64(216.7716002927815),np.float64(-30.399619570184303),np.float64(3.668620962571367e-12),np.float64(14.92774005406447)
2140,np.float64(216.77160029278195),np.float64(-30.399619570184313),np.float64(3.412603533092806e-12),np.float64(14.915476770616019)
2141,np.float64(216.77160029278167),np.float64(-30.399619570184285),np.float64(3.4239278079439828e-12),np.float64(14.922943110333582)
2142,np.float64(216.77160029278141),np.float64(-30.399619570184253),np.float64(3.412381488487881e-12),np.float64(14.928252661245052)
2143,np.float64(216.77160029278156),np.float64(-30.399619570184253),np.float64(3.398170633772679e-12),np.float64(14.92117367539751)
2144,np.float64(216.77160029278087),np.float64(-30.399619570184157),np.float64(3.4567904094728874e-12),np.float64(14.917430030791008)
2145,np.float64(216.77160029277954),np.float64(-30.399619570184115),np.float64(3.531841485937548e-12),np.float64(14.928251440976558)
2146,np.float64(216.77160029278062),np.float64(-30.399619570184182),np.float64(3.4665603720895888e-12),np.float64(14.933693039324767)
2147,np.float64(216.77160029278087),np.float64(-30.399619570184154),np.float64(3.5407232701345492e-12),np.float64(14.920211121806814)
2148,np.float64(216.77160029278076),np.float64(-30.39961957018421),np.float64(3.518962898851896e-12),np.float64(14.91650526386076)
2149,np.float64(216.7716002927799),np.float64(-30.399619570184136),np.float64(3.510969293074595e-12),np.float64(14.927244933032066)
2150,np.float64(216.77160029277974),np.float64(-30.399619570184086),np.float64(3.5624836414172023e-12),np.float64(14.92591402914383)
2151,np.float64(216.77160029278008),np.float64(-30.399619570184147),np.float64(3.5917935292673064e-12),np.float64(14.917339321466464)
2152,np.float64(216.7716002927807),np.float64(-30.399619570184257),np.float64(3.5123015607041452e-12),np.float64(14.920686355172345)
2153,np.float64(216.77160029278082),np.float64(-30.39961957018422),np.float64(3.439915019498585e-12),np.float64(14.933373463558128)
2154,np.float64(216.77160029278025),np.float64(-30.399619570184164),np.float64(3.5424996269739495e-12),np.float64(14.928568204942538)
2155,np.float64(216.77160029278068),np.float64(-30.399619570184228),np.float64(3.4563463202630373e-12),np.float64(14.91484228331579)
2156,np.float64(216.77160029278033),np.float64(-30.399619570184218),np.float64(3.510081114654895e-12),np.float64(14.921730703850637)
2157,np.float64(216.77160029277974),np.float64(-30.39961957018411),np.float64(3.4710012641880894e-12),np.float64(14.928446612719762)
2158,np.float64(216.77160029277962),np.float64(-30.399619570184115),np.float64(3.611333454500709e-12),np.float64(14.921677356136247)
2159,np.float64(216.7716002927798),np.float64(-30.39961957018412),np.float64(3.7125857943465235e-12),np.float64(14.916026537503834)
2160,np.float64(216.77160029277945),np.float64(-30.3996195701841),np.float64(3.6046721163529583e-12),np.float64(14.926831103013118)
2161,np.float64(216.77160029277968),np.float64(-30.39961957018417),np.float64(3.810729509723387e-12),np.float64(14.934502900553985)
2162,np.float64(216.77160029277945),np.float64(-30.39961957018415),np.float64(3.7903014060702844e-12),np.float64(14.920453782986536)
2163,np.float64(216.77160029277888),np.float64(-30.399619570183965),np.float64(3.750555421788704e-12),np.float64(14.915286987612273)
2164,np.float64(216.77160029277843),np.float64(-30.399619570183958),np.float64(3.6628478028433165e-12),np.float64(14.92673674703013)
2165,np.float64(216.77160029277903),np.float64(-30.39961957018399),np.float64(3.650413304967515e-12),np.float64(14.926706575314011)
