abs_delta_theta_over_pi,count
0.45616028680546766,1
0.4563754434682097,1
0.4563900529448304,1
0.45644692806171433,1
0.4565678366251787,1
0.4566200740185752,1
0.45685590201079124,1
0.45687138424740925,1
0.45707203431772175,1
0.4572460493070705,1
0.4572790865335756,1
0.4576837600962026,1
0.45778954321091586,1
0.45819739169018414,1
0.45857588817291367,1
0.4586097470224586,1
0.4588319017543685,1
0.4589798171234888,1
0.45904138273277545,1
0.45907678528478385,1
0.4592095832628516,1
0.4592279247685416,1
0.4594186752899984,1
0.45957313594176397,1
0.45977304761567533,1
0.45978803519318073,1
0.4599374320738445,1
0.45996736965903146,1
0.460461033833451,1
0.4606968513321289,1
0.460809216188549,1
0.4608624932252564,1
0.4610882862799504,1
0.46117854272664516,1
0.46129583198555707,1
0.4613633903371266,1
0.4613954184909348,1
0.46141187070474043,1
0.4616305030257919,1
0.46207464024552347,1
0.46249028862093716,1
0.46302516470549426,1
0.46337144188486157,1
0.463414819640597,1
0.4635172904558055,1
0.46368202354327753,1
0.46377911577267755,1
0.4638312281283016,1
0.46424204772372263,1
0.46449098882054224,1
0.4645385350309618,1
0.46513751568438994,1
0.4652022387289394,1
0.4652844062671751,1
0.46584469502351533,1
0.4659758155401407,1
0.4661909722028827,1
0.4662055816795035,1
0.46701817408359336,1
0.46704625731488636,1
0.46707856141349097,1
0.4672479402229561,1
0.46745703225010293,1
0.4676310472394517,1
0.4678423872648823,1
0.4680830075385985,1
0.46831335450054934,1
0.4683682373758817,1
0.46916839470765737,1
0.4692393414268052,1
0.46933382025875514,1
0.46936481505586997,1
0.46959458119523273,1
0.46969424481865674,1
0.46978578055790193,1
0.4698167753550166,1
0.4700465414943792,1
0.47027656256812406,1
0.47068384247251416,1
0.47072884402166254,1
0.4711062183937493,1
0.47168407096371523,1
0.47173639851600535,1
0.472041465109087,1
0.47213242153017854,1
0.47233439335459965,1
0.4728406934401673,1
0.4730100784064903,1
0.4730456432629967,1
0.473174780073631,1
0.4738830519836199,1
0.4744106166536558,1
0.4747501187901506,1
0.47512186656205296,1
0.4755095380484349,1
0.47570952175350917,1
0.47579635959486827,1
0.4761663272734789,1
0.47617607705343257,1
0.4762296929558965,1
0.47624080009798203,1
0.47631822908266014,1
0.4766816532550432,1
0.4768149428685124,1
0.4768873269618297,1
0.47703672384249335,1
0.47767585171923294,1
0.4777961431007776,1
0.4779634961417751,1
0.4781889030288121,1
0.47828786520899524,1
0.47944751838842475,1
0.4795456725020985,1
0.47961387265177025,1
0.47992267084523016,1
0.4801524369845929,1
0.48015876829682164,1
0.48017077849028306,1
0.4801916481257569,1
0.4803050917603828,1
0.4803512676361832,1
0.480378190161523,1
0.4803876836046415,1
0.4811176350520129,1
0.48114710286292584,1
0.48121211388396273,1
0.4814307462050142,1
0.48166407418310947,1
0.48173581279809585,1
0.48174530624121426,1
0.48224886410767503,1
0.48247478791431175,1
0.4825047254994987,1
0.48299030880830407,1
0.48332476694376403,1
0.48340077484056776,1
0.4836312628673399,1
0.483833326836453,1
0.4839826319240931,1
0.4840107151553861,1
0.4842123980634558,1
0.48439068212562414,1
0.4846507743865391,1
0.4850530736988387,1
0.4861604279310955,1
0.4863164716131448,1
0.48657166594721213,1
0.48678754874525676,1
0.4870696428469099,1
0.4872424585394008,1
0.48742163003027433,1
0.4875775696765832,1
0.48788290121281547,3
0.4884232679936892,1
0.489617018534239,1
0.4898467846736017,1
0.49029823399311884,1
0.49032933648526084,1
0.4904840856517366,1
0.4908475098241197,1
0.49093604595088336,1
0.49094684958815243,1
0.49101727800898815,1
0.4910405863936577,1
0.4911973296658644,1
0.4917245849116485,1
0.4917766972672725,1
0.4918417082883095,1
0.4920490721154906,1
0.4922936685874562,1
0.49250885835893055,1
0.4926710531574976,1
0.4929053943659367,1
0.49292002570965743,1
0.49319704012286264,1
0.49328268692315996,1
0.49343725261936894,1
0.4938313812921929,1
0.4942065850406001,1
0.4943250454666125,1
0.49450180316214165,1
0.4946403095597328,1
0.4948686024335116,1
0.4950178070185357,1
0.495532592483375,1
0.49568266810318534,1
0.4958594257987145,1
0.4960736440857071,1
0.4961981561935066,1
0.4962073779251683,1
0.4963450091075199,1
0.4964818964342656,1
0.49672225968074063,1
0.4968559935202017,1
0.4969909847311781,1
0.49710442836580426,1
0.49728747463061784,1
0.49730441207087844,1
0.4973213334801627,1
0.4979169716574342,1
0.4979208522372997,1
0.498213461556874,1
0.4986789561167355,1
0.49949993339078325,1
0.4995740796829606,1
