step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
238,2.371563724935266,2.0401022035201217,0.3314615214151444,0.5757269503984892,1.7143339961309545e-14,1.1857818624676248,1.1857818624676415,-2.447694824603275e-15,0.0430769649595936,0.04316611191770875,10
239,2.371563724935271,2.040082166518416,0.3314815584168551,0.5757443516152417,1.9143602136553043e-14,1.185781862467626,1.1857818624676446,-2.1545265571631944e-15,0.04307727590637453,0.043168436514848335,10
240,2.371563724935265,2.0400602964997097,0.33150342843555514,0.5757633441228741,1.5841570602986353e-14,1.1857818624676246,1.1857818624676397,-1.536964999715451e-15,0.04307188139916053,0.04316979749558908,10
241,2.3715637249352555,2.0400369599865917,0.33152676494866373,0.5757836094824719,1.6767831535045938e-14,1.1857818624676197,1.185781862467636,-2.497134443668614e-15,0.04306793022033536,0.04317022670634364,10
242,2.3715637249352493,2.0400125156911475,0.33155120924410175,0.5758048360721728,1.8848645617426017e-14,1.1857818624676164,1.1857818624676328,-4.992534163861251e-15,0.0430654603656925,0.043169764779572406,10
243,2.3715637249352524,2.039987297894796,0.3315764270404564,0.5758267335235977,1.9971467981849046e-14,1.1857818624676177,1.1857818624676348,-5.4990734188464785e-15,0.0430644663755118,0.04316845973794621,10
244,2.371563724935256,2.039961610429899,0.3316021145053569,0.5758490379477567,2.0431406019697103e-14,1.1857818624676197,1.1857818624676362,-5.941427905220564e-15,0.0430649001868256,0.04316636793266844,10
245,2.3715637249352532,2.039935730243921,0.3316279946913321,0.5758715088379803,1.9305677953065323e-14,1.1857818624676182,1.1857818624676348,-4.685488108613356e-15,0.043066673904542774,0.04316355646103753,10
246,2.3715637249352524,2.0399099176096276,0.33165380732562477,0.5758939202019976,1.9743869947572576e-14,1.1857818624676182,1.185781862467634,-5.630912403020716e-15,0.043069664429383474,0.04316010590385359,10
247,2.3715637249352537,2.0398844289056193,0.3316792960296344,0.5759160494634912,1.805470295753539e-14,1.1857818624676197,1.185781862467634,-5.854691731421724e-15,0.04307371964408945,0.04315611220057277,10
248,2.3715637249352506,2.0398595277083587,0.33170419722689193,0.5759376678312437,1.968138445124225e-14,1.1857818624676173,1.1857818624676328,-6.145474754082336e-15,0.043078665670203665,0.04315423843291565,10
249,2.3715637249352426,2.0398354906768064,0.3317282342584362,0.575958535190196,2.0185038661932767e-14,1.1857818624676133,1.185781862467629,-6.2901073238919025e-15,0.04308095262639034,0.043152715592933044,10
250,2.3715637249352466,2.0398126061526582,0.33175111878258834,0.5759784013160462,2.1210664296951727e-14,1.1857818624676149,1.185781862467632,-6.186023915333294e-15,0.04308378165169931,0.04315067417048125,10
251,2.3715637249352506,2.0397911651916143,0.3317725597436363,0.5759970136586094,2.0411212255103103e-14,1.185781862467617,1.185781862467633,-6.239800343088575e-15,0.04308761761921912,0.0431495367954233,10
252,2.3715637249352506,2.0397714464856103,0.3317922784496403,0.5760141304253223,2.006253918922805e-14,1.185781862467617,1.1857818624676333,-6.224187831804784e-15,0.0430922836078593,0.04315065893841901,10
253,2.3715637249352497,2.0397536979701854,0.33181002696506434,0.576029536538765,2.0681951169919726e-14,1.1857818624676177,1.185781862467632,-7.19910242530375e-15,0.043095769970883,0.04315084487561755,10
254,2.3715637249352506,2.039738118584181,0.3318256063510696,0.5760430594591602,2.179307174250881e-14,1.1857818624676169,1.1857818624676337,-7.275430258246729e-15,0.04309551731273839,0.043150131519379825,10
255,2.3715637249352457,2.0397248435619986,0.33183888137324713,0.5760545819392874,1.9295702742669954e-14,1.185781862467616,1.18578186246763,-6.540341185301557e-15,0.043095615101398525,0.043148587023526655,10
256,2.371563724935245,2.039713935858403,0.3318497890768417,0.5760640494570388,2.1765392066921987e-14,1.185781862467615,1.1857818624676297,-8.056055822436292e-15,0.04309517183856079,0.04314700431604902,10
257,2.3715637249352506,2.039705385037265,0.33185833989798574,0.5760714711717512,2.164539497653896e-14,1.1857818624676164,1.1857818624676335,-6.512151928816934e-15,0.04309526649830216,0.04314618527947675,10
258,2.3715637249352497,2.039699113491807,0.3318646114434425,0.5760769145204853,2.0828665155374437e-14,1.1857818624676166,1.1857818624676328,-6.7914424084492e-15,0.043095856531901684,0.04314483142514923,10
259,2.371563724935254,2.039694988517607,0.3318687364176469,0.5760804947380591,1.7895890204719458e-14,1.1857818624676204,1.185781862467634,-5.839079220137933e-15,0.04309689151910223,0.04314301369800176,10
260,2.3715637249352546,2.0396928377979022,0.33187088713735236,0.5760823614183586,1.757724445892386e-14,1.1857818624676204,1.1857818624676335,-5.988265439071938e-15,0.04309831572913567,0.04314321036851337,10
261,2.3715637249352497,2.039692465453906,0.33187125948134355,0.5760826845873286,2.0171390838576352e-14,1.185781862467617,1.1857818624676326,-6.539907504432563e-15,0.04309976893009441,0.04314507881783727,10
262,2.371563724935248,2.0396936660034446,0.3318700589318033,0.576081642592266,1.9437936869044328e-14,1.1857818624676162,1.1857818624676315,-6.127043317150083e-15,0.04310089511019082,0.04314612723497777,10
263,2.371563724935238,2.039696234278135,0.3318674906571033,0.5760794134987843,2.0695101164968313e-14,1.1857818624676106,1.1857818624676273,-6.149594722337781e-15,0.04310156319994,0.043146374947432925,10
264,2.3715637249352435,2.039699970390113,0.3318637545451306,0.5760761707839777,2.0388829814129936e-14,1.185781862467613,1.1857818624676306,-5.176414852314792e-15,0.04310203208221584,0.043146483855790244,10
265,2.3715637249352435,2.0397046799758374,0.3318590449594061,0.5760720831279763,2.012120753868809e-14,1.1857818624676126,1.1857818624676304,-4.928349395250109e-15,0.04310283662580865,0.04314684221726729,10
266,2.3715637249352444,2.0397101709369756,0.33185355399826877,0.5760673172453622,1.9898609052428785e-14,1.1857818624676135,1.185781862467631,-4.471032918895723e-15,0.04310393853261032,0.043146357660280736,10
267,2.3715637249352506,2.0397162485506657,0.3318474763845849,0.5760620421313879,1.916655152399367e-14,1.1857818624676166,1.185781862467634,-3.864963904476326e-15,0.04310526258538898,0.04314508978849776,10
268,2.371563724935248,2.0397227110241882,0.3318410139110597,0.5760564329222092,2.0024776757891956e-14,1.1857818624676144,1.1857818624676333,-3.3029134982598407e-15,0.04310534961790723,0.043143120963608325,10
269,2.371563724935243,2.039729347310157,0.33183437762508605,0.5760506727928422,2.0849354253400576e-14,1.1857818624676117,1.1857818624676315,-3.639449852599341e-15,0.043105661247244284,0.04314055199611745,10
270,2.3715637249352475,2.0397359383639095,0.33182778657133793,0.576044951866899,2.0948729015834805e-14,1.1857818624676137,1.1857818624676333,-3.0895425107146934e-15,0.043106183851546985,0.043137497292851615,10
271,2.371563724935241,2.0397422621724797,0.33182146276276114,0.5760394628519483,2.0543563221222588e-14,1.1857818624676109,1.18578186246763,-3.5006719745211967e-15,0.04310690139464828,0.0431364380193012,10
272,2.3715637249352364,2.0397481020065182,0.33181562292871813,0.5760343938765446,1.9419308647620433e-14,1.185781862467609,1.1857818624676275,-3.0322966360074588e-15,0.04310779408702274,0.043137310264188225,10
273,2.371563724935244,2.039753256627404,0.33181046830784,0.5760299196290415,2.0187249134428853e-14,1.1857818624676124,1.1857818624676317,-3.2803620930721422e-15,0.043108700477826875,0.04313766969127325,10
274,2.371563724935238,2.039757550762296,0.3318061741729421,0.5760261922629405,2.2416969515118867e-14,1.185781862467609,1.1857818624676288,-4.8606951796870135e-15,0.043107990776125954,0.04313753185022935,10
275,2.3715637249352373,2.0397608441082173,0.3318028808270199,0.5760233335786146,2.205134938340174e-14,1.1857818624676089,1.1857818624676282,-4.898859096158503e-15,0.04310764901878751,0.04313692939871704,10
276,2.3715637249352355,2.0397630374309763,0.3318006875042592,0.5760214297265851,2.175155420955592e-14,1.1857818624676082,1.1857818624676275,-4.978656376053436e-15,0.04310765094530254,0.043135908475771825,10
277,2.37156372493523,2.0397640749028394,0.33179965003239076,0.5760205291761664,2.0963111357829413e-14,1.1857818624676058,1.1857818624676244,-4.542373421845269e-15,0.04310796455017242,0.04313452457588721,10
278,2.3715637249352355,2.0397639425383294,0.3317997823969061,0.5760206440718129,2.0705465547698014e-14,1.1857818624676089,1.1857818624676266,-5.3464177529605195e-15,0.04310676641812732,0.04313283854623097,10
279,2.3715637249352275,2.0397626632872097,0.3318010616480178,0.5760217544919791,2.138216835203497e-14,1.1857818624676046,1.1857818624676226,-5.613565168260948e-15,0.04310528152933159,0.04313091322322985,10
280,2.3715637249352266,2.0397602898865546,0.33180343504867205,0.5760238146541097,2.1498557569209365e-14,1.1857818624676044,1.1857818624676224,-6.031633525971358e-15,0.043104227863672705,0.04313160700671903,10
281,2.3715637249352266,2.0397568968595294,0.33180682807569717,0.57602675986077,2.1499644475951147e-14,1.1857818624676049,1.1857818624676222,-6.538172780956586e-15,0.04310362025980087,0.04313206681711693,10
282,2.3715637249352284,2.0397525730383546,0.3318111518968738,0.5760305129911729,2.200267258159267e-14,1.1857818624676049,1.1857818624676235,-5.259681579161679e-15,0.04310346076021085,0.04313229665810761,10
283,2.371563724935233,2.03974741570467,0.3318163092305628,0.5760349895887947,2.1267843013881738e-14,1.185781862467607,1.1857818624676257,-5.306519113013053e-15,0.04310360344143907,0.0431323040304459,10
284,2.371563724935233,2.039741526961534,0.3318221979736986,0.576040101011812,2.173646030311286e-14,1.1857818624676073,1.185781862467626,-5.401495223322783e-15,0.04310409815493508,0.04313209843146476,10
285,2.371563724935241,2.0397350123900964,0.33182871254514446,0.5760457556003208,2.271930788695233e-14,1.1857818624676106,1.1857818624676308,-4.7427339833205906e-15,0.04310494845897606,0.04313169179473434,10
286,2.3715637249352453,2.039727981522798,0.33183574341244704,0.5760518582666382,2.3664702851917883e-14,1.1857818624676122,1.1857818624676335,-4.65599780952175e-15,0.04310611313780491,0.043131099134841616,10
287,2.3715637249352444,2.039720549290037,0.3318431756452074,0.5760583092406596,2.2922965559517357e-14,1.1857818624676117,1.1857818624676326,-4.489464355827977e-15,0.04310754464263815,0.043130339121398686,10
288,2.371563724935247,2.03971283743578,0.331850887499467,0.5760650028420985,2.149570868794497e-14,1.185781862467614,1.1857818624676335,-4.208439152719734e-15,0.043109190782688066,0.04312943433643024,10
289,2.371563724935247,2.0397049749696254,0.3318587499656216,0.5760718270889678,2.2928151695524326e-14,1.1857818624676129,1.185781862467634,-4.215378046623641e-15,0.043109545892619464,0.04312867811638131,10
290,2.3715637249352386,2.0396970969972847,0.33186662793795385,0.5760786647133825,2.04362578149269e-14,1.1857818624676097,1.1857818624676295,-3.6463887465032485e-15,0.043109418654547496,0.04312816421231539,10
291,2.371563724935237,2.039689341677464,0.33187438325777263,0.5760853958032374,1.9079562167812048e-14,1.1857818624676095,1.1857818624676273,-3.5028403788661677e-15,0.04310946448891933,0.04312745532836501,10
292,2.371563724935241,2.03968184549751,0.33188187943773073,0.576091901902579,1.7371931593246482e-14,1.1857818624676117,1.1857818624676288,-2.832803436270126e-15,0.0431093870487192,0.043126580179086375,10
293,2.37156372493524,2.0396747374471698,0.33188898748807016,0.5760980710678262,1.8121610311702758e-14,1.1857818624676106,1.1857818624676288,-1.0998146837692957e-15,0.04310941356918087,0.043126119457326,10
294,2.3715637249352337,2.039668132921454,0.3318955920137796,0.5761038031585798,2.0950727654936952e-14,1.1857818624676064,1.1857818624676277,-9.159339953157541e-16,0.04310973428549246,0.04312613028407214,10
295,2.371563724935233,2.0396621282551384,0.33190159668009445,0.576109014579788,2.1395781274038507e-14,1.185781862467606,1.185781862467627,-8.951173136040325e-16,0.043110319584588296,0.0431262959178868,10
296,2.3715637249352266,2.039656796678025,0.3319069282572018,0.5761136417905774,2.0940058967547416e-14,1.1857818624676029,1.1857818624676233,-1.7208456881689926e-15,0.04311113263067232,0.043126365182967696,10
297,2.3715637249352204,2.039652186215193,0.33191153872002754,0.5761176431251065,1.8791800516869834e-14,1.1857818624676009,1.1857818624676193,-1.8006429680639258e-15,0.04311213194094274,0.04312768094427338,10
298,2.3715637249352253,2.039648319702672,0.33191540523255325,0.5761209987776468,2.006593478532275e-14,1.185781862467603,1.1857818624676224,-2.271620391791629e-15,0.04311250526090952,0.043128698451238165,10
299,2.3715637249352284,2.039645196723615,0.3319185282116135,0.5761237091212386,1.9817410595999156e-14,1.1857818624676046,1.1857818624676237,-2.2273849431542203e-15,0.043112961391240254,0.043129404817540684,10
300,2.371563724935227,2.039642796967393,0.3319209279678339,0.5761257917918915,2.0965830179186912e-14,1.1857818624676035,1.1857818624676237,-2.345346139520643e-15,0.04311355146567819,0.043129796614864414,10
301,2.371563724935222,2.039641084330387,0.331922640604835,0.5761272781294382,2.1354741466538357e-14,1.1857818624676006,1.1857818624676213,-2.2690183065776637e-15,0.0431142542807629,0.043129879431743276,10
302,2.3715637249352315,2.039640011041641,0.33192371389359066,0.5761282095971266,2.1078759072380632e-14,1.1857818624676058,1.185781862467626,-2.5762812022600556e-15,0.043114178984811076,0.04312966735213464,10
303,2.3715637249352306,2.0396395212043217,0.3319242037309089,0.5761286347083513,2.220860380648015e-14,1.1857818624676049,1.1857818624676257,-3.823330541052883e-15,0.04311420985378651,0.04312918232882913,10
304,2.371563724935231,2.039639553362718,0.33192417157251297,0.5761286067993091,2.212731983288157e-14,1.1857818624676053,1.1857818624676262,-3.969047313034935e-15,0.04311437153888568,0.04312845340653799,10
305,2.37156372493523,2.039640041979288,0.3319236829559422,0.5761281827475048,2.1326610811103804e-14,1.1857818624676053,1.1857818624676246,-4.506811590587745e-15,0.043114649162553365,0.043127626225152246,10
306,2.3715637249352266,2.039640917977182,0.33192280695804444,0.576127422501346,2.0967244914655854e-14,1.1857818624676038,1.1857818624676226,-4.5553838479150954e-15,0.04311502749568596,0.043127017421690034,10
307,2.371563724935232,2.0396421087125782,0.3319216162226537,0.5761263891045555,2.253553703542801e-14,1.1857818624676058,1.1857818624676264,-4.538036613155327e-15,0.043115034266318054,0.04312625839354996,10
308,2.371563724935234,2.039643537849563,0.33192018708567117,0.5761251488050761,2.3285761059918047e-14,1.1857818624676066,1.1857818624676275,-4.7080395138010545e-15,0.04311505072863795,0.04312537569358232,10
309,2.3715637249352355,2.039645125602001,0.33191859933323453,0.5761237708454968,2.404419514629191e-14,1.1857818624676066,1.1857818624676286,-4.870236158804886e-15,0.04311513694041275,0.0431247257354691,10
310,2.371563724935235,2.0396467896912522,0.3319169352439828,0.5761223266320988,2.4453365448346993e-14,1.1857818624676064,1.1857818624676286,-4.597017211338539e-15,0.04311529053454391,0.043124998705586816,10
311,2.371563724935228,2.039648447177996,0.33191527775723184,0.5761208881452154,2.400997321784123e-14,1.1857818624676029,1.185781862467625,-4.558853294867049e-15,0.0431152501326961,0.04312509185805346,10
312,2.371563724935229,2.0396500171056884,0.33191370782954044,0.5761195256451047,2.616939855717416e-14,1.1857818624676022,1.1857818624676264,-4.721917301608869e-15,0.04311527950845624,0.043125011559490445,10
313,2.3715637249352266,2.0396514236914483,0.33191230124377835,0.576118304902542,2.3164837918737115e-14,1.185781862467602,1.1857818624676242,-3.68368530123675e-15,0.04311540304067906,0.04312477017053255,10
314,2.37156372493523,2.039652599659647,0.3319111252755831,0.5761172843055337,2.329019789115496e-14,1.1857818624676044,1.185781862467626,-3.8614944575243726e-15,0.04311561349801362,0.04312438541793896,10
315,2.37156372493523,2.0396534892599902,0.3319102356752399,0.5761165122397031,2.5197138621913874e-14,1.1857818624676033,1.1857818624676273,-3.12944115066216e-15,0.04311498596503584,0.043123879356169834,10
316,2.3715637249352324,2.0396540505533727,0.3319096743818597,0.5761160251041969,2.6715459328723204e-14,1.1857818624676035,1.1857818624676288,-4.326400349086157e-15,0.043114404563325076,0.043123277033400804,10
317,2.3715637249352257,2.039654256670711,0.33190946826451473,0.5761158462188961,2.6278749298451252e-14,1.185781862467601,1.1857818624676253,-4.846817391879199e-15,0.04311399227571888,0.04312268460543579,10
318,2.3715637249352213,2.0396540959244365,0.3319096290107848,0.5761159857275138,2.641916451922626e-14,1.1857818624675982,1.1857818624676228,-4.784367346744034e-15,0.043113750541664136,0.04312240059714746,10
319,2.3715637249352195,2.039653570840072,0.33191015409514746,0.5761164414379679,2.690275201425442e-14,1.1857818624675975,1.1857818624676222,-5.131312041939395e-15,0.04311367609814552,0.043122323707241755,10
320,2.3715637249352186,2.0396526963390476,0.33191102859617105,0.5761172003995116,2.5663157883713387e-14,1.1857818624675973,1.1857818624676215,-4.2546261652676165e-15,0.043113761420719536,0.043122650832098236,10
321,2.371563724935216,2.0396514974117017,0.33191222752351424,0.5761182409223945,2.5646365561762105e-14,1.1857818624675962,1.18578186246762,-4.538036613155327e-15,0.04311399517004801,0.04312287504945356,10
322,2.3715637249352164,2.039650006654566,0.3319137182806502,0.5761195347153664,2.525171137683268e-14,1.1857818624675964,1.1857818624676195,-5.10702591327572e-15,0.04311430738447156,0.04312299173674839,10
323,2.3715637249352177,2.0396482620068666,0.33191546292835117,0.5761210488502838,2.666172815501148e-14,1.1857818624675962,1.185781862467621,-5.10182174284779e-15,0.043114256413217845,0.043123000612276016,10
324,2.3715637249352173,2.039646304921931,0.33191742001328617,0.5761227473492834,2.7237542691585953e-14,1.1857818624675958,1.185781862467621,-5.001207781241135e-15,0.04311432543672074,0.04312290583010381,10
325,2.371563724935216,2.039644179075144,0.3319195458600719,0.5761245923062752,2.7776516033664868e-14,1.1857818624675953,1.1857818624676206,-5.97091820431217e-15,0.043114506822496686,0.04312271569850354,10
326,2.3715637249352177,2.039641929571876,0.33192179536334177,0.57612654457449,2.8092386793674474e-14,1.1857818624675962,1.1857818624676217,-5.891120924417237e-15,0.043114790654750455,0.043122637203155165,10
327,2.3715637249352213,2.039639602505903,0.3319241224293181,0.5761285641498068,2.946219969981255e-14,1.1857818624675969,1.1857818624676242,-5.504277589274409e-15,0.04311516497449006,0.04312266282349454,10
328,2.3715637249352217,2.039637244652613,0.3319264802826085,0.5761306104370852,3.1755581388505365e-14,1.1857818624675969,1.1857818624676248,-7.49747486317176e-15,0.04311561609446035,0.04312262922302775,10
329,2.3715637249352195,2.0396349030724474,0.33192882186277206,0.57613264259437,3.105603012910167e-14,1.1857818624675964,1.185781862467623,-8.153200337090993e-15,0.043116128989313426,0.04312253889476548,10
330,2.3715637249352173,2.0396326244458187,0.33193110048939856,0.5761346201100908,2.7711872333689034e-14,1.1857818624675975,1.18578186246762,-7.99187105382515e-15,0.043116676474370605,0.043122395923128026,10
331,2.3715637249352257,2.0396304540475,0.33193327088772584,0.5761365036931142,2.982117462472383e-14,1.185781862467601,1.1857818624676248,-9.159339953157541e-15,0.04311678539617232,0.04312220580628593,10
332,2.3715637249352297,2.0396284343744027,0.33193529056082705,0.576138256463522,3.041873940654175e-14,1.185781862467603,1.1857818624676264,-9.364037323322805e-15,0.04311697382494345,0.04312197515049295,10
333,2.3715637249352284,2.0396266035417785,0.3319371213934499,0.5761398453443832,2.9199840147066103e-14,1.1857818624676035,1.1857818624676248,-9.971190539914687e-15,0.043117121985932996,0.043121862149056986,10
334,2.3715637249352306,2.039624993637049,0.33193873129818163,0.5761412424902262,2.579006987181274e-14,1.1857818624676064,1.1857818624676244,-9.149798974039669e-15,0.04311714837953253,0.04312215028932822,10
335,2.371563724935233,2.0396236292535153,0.33194009568171756,0.5761424265593688,2.668936564651714e-14,1.1857818624676066,1.185781862467626,-9.103828801926284e-15,0.04311723337017994,0.043122338193025925,10
336,2.3715637249352417,2.0396225264125207,0.33194119852272097,0.5761433836491755,2.745448996847973e-14,1.1857818624676109,1.1857818624676304,-9.50281520140095e-15,0.04311736954854353,0.04312242687569197,10
337,2.371563724935241,2.0396216920271986,0.33194203290804225,0.5761441077612807,2.7671126647936227e-14,1.1857818624676106,1.1857818624676302,-9.664144484666792e-15,0.04311753277587353,0.04312242050515525,10
338,2.3715637249352444,2.039621123977188,0.3319426009580564,0.5761446007367043,2.8718828049010476e-14,1.185781862467613,1.185781862467632,-1.0670717781602335e-14,0.0431175773913135,0.04312232590910968,10
339,2.371563724935248,2.0396208117693178,0.33194291316593016,0.5761448716824009,2.8347569752426925e-14,1.1857818624676142,1.1857818624676335,-1.0567935415650709e-14,0.04311765533146396,0.04312217376542983,10
340,2.3715637249352435,2.0396207376745394,0.33194298726070404,0.5761449359846045,2.7391263478869335e-14,1.1857818624676129,1.1857818624676304,-1.0519363158323358e-14,0.04311768382758777,0.04312201352820813,10
341,2.3715637249352515,2.039620878171248,0.33194284676400354,0.5761448140563304,2.5852245843656185e-14,1.185781862467618,1.1857818624676337,-1.0279971318638559e-14,0.04311765695274994,0.04312178682673318,10
342,2.37156372493525,2.0396212055004295,0.33194251943482067,0.5761445299877633,2.846545262459843e-14,1.1857818624676166,1.185781862467634,-1.1312131786844759e-14,0.04311769075961349,0.04312189157252366,10
343,2.371563724935249,2.0396216891508923,0.33194203578435655,0.5761441102574568,2.702874979976644e-14,1.1857818624676162,1.1857818624676328,-1.0717121634584714e-14,0.043117781806601765,0.04312193772757357,10
344,2.371563724935242,2.039622297136568,0.3319414277986743,0.5761435826238753,2.7800264616835212e-14,1.1857818624676124,1.1857818624676295,-1.1032841307212493e-14,0.04311792462611865,0.0431219139090632,10
345,2.3715637249352484,2.0396229969925375,0.3319407279427109,0.5761429752610986,2.8134953363897137e-14,1.1857818624676155,1.1857818624676324,-1.1235370273032785e-14,0.04311783010831596,0.043121824063967445,10
346,2.371563724935246,2.039623756485515,0.3319399684497313,0.5761423161422282,2.870374805183107e-14,1.1857818624676144,1.185781862467632,-1.1301723445988898e-14,0.043117679427268546,0.04312167355864488,10
347,2.3715637249352515,2.039624544094874,0.33193918084037755,0.5761416326220294,2.989324536307712e-14,1.185781862467617,1.1857818624676335,-1.2406742300186124e-14,0.043117574494906274,0.0431214690553612,10
348,2.3715637249352564,2.0396253293588122,0.3319383955764441,0.5761409511364768,3.157765951737204e-14,1.1857818624676186,1.185781862467638,-1.240327285323417e-14,0.04311751565308593,0.04312121834708548,10
349,2.3715637249352532,2.039626083192348,0.3319376417429054,0.5761402969268036,3.1611951703369625e-14,1.1857818624676169,1.1857818624676366,-1.233822072288504e-14,0.04311750215487559,0.043121006602037215,10
350,2.3715637249352506,2.039626778268005,0.3319369466672457,0.5761396937091262,2.8883653916929846e-14,1.1857818624676149,1.1857818624676353,-1.0075273948473296e-14,0.043117532301047555,0.04312093591749352,10
351,2.3715637249352532,2.039627389512979,0.3319363354222742,0.5761391632429392,2.92067559509155e-14,1.1857818624676157,1.185781862467637,-9.87751547221194e-15,0.04311760354942673,0.043120830786798715,10
352,2.371563724935262,2.039627894727844,0.331935830207418,0.5761387247941402,2.8400246685022164e-14,1.1857818624676204,1.1857818624676415,-9.466386008405436e-15,0.04311771259110528,0.04312069504663814,10
353,2.3715637249352595,2.0396282752831407,0.33193544965211874,0.576138394530445,2.5253951823864388e-14,1.1857818624676202,1.185781862467639,-8.396061623727746e-15,0.04311785539979211,0.043120533305882836,10
354,2.371563724935253,2.0396285168124075,0.33193520812284527,0.576138184919942,2.5407656294420294e-14,1.1857818624676166,1.1857818624676355,-8.378714388967978e-15,0.04311792430998275,0.04312053457091416,10
355,2.37156372493525,2.039628609801065,0.33193511513418494,0.5761381042199734,2.437584701066373e-14,1.1857818624676162,1.1857818624676342,-8.095954462383759e-15,0.04311786811624083,0.043120580176437745,10
356,2.371563724935246,2.039628549973799,0.3319351749614472,0.5761381561409097,2.4985604009400267e-14,1.1857818624676144,1.1857818624676326,-8.430322412378288e-15,0.04311785272922751,0.0431205933201993,10
357,2.3715637249352346,2.039628338406893,0.3319353865283414,0.5761383397486591,2.6324581989982568e-14,1.1857818624676078,1.185781862467627,-9.055256544598933e-15,0.04311788208274034,0.043120611701610675,10
358,2.3715637249352337,2.0396279813306375,0.3319357436045962,0.5761386496361759,2.6393177630888806e-14,1.1857818624676082,1.1857818624676253,-9.8879238130678e-15,0.043117951574374126,0.04312065864754814,10
359,2.371563724935227,2.039627489632127,0.3319362353030999,0.5761390763549197,2.764757904757233e-14,1.1857818624676044,1.1857818624676228,-1.038232000372119e-14,0.04311800197600714,0.04312067123179625,10
360,2.371563724935223,2.0396268781114175,0.33193684682380553,0.5761396070604811,2.6454389417493008e-14,1.1857818624676024,1.1857818624676209,-9.520162436160717e-15,0.04311786499235548,0.043120650504662454,10
361,2.3715637249352275,2.039626164575127,0.33193756036010047,0.5761402262992061,2.7845595573140022e-14,1.1857818624676046,1.1857818624676228,-1.071365218763276e-14,0.04311777222911932,0.04312059821500446,10
362,2.3715637249352204,2.039625368866829,0.3319383560683913,0.5761409168496812,2.8419948725537823e-14,1.1857818624676004,1.1857818624676202,-1.0422218643668657e-14,0.043117723915352145,0.0431205168724046,10
363,2.3715637249352177,2.039624511930569,0.3319392130046488,0.5761416605355395,2.7743518829981625e-14,1.185781862467599,1.1857818624676186,-9.915245707814435e-15,0.043117719219397,0.043120409788429355,10
364,2.371563724935223,2.0396236149844205,0.3319401099508026,0.5761424389426651,2.585801061205021e-14,1.1857818624676018,1.185781862467621,-8.61116733474887e-15,0.04311775631106067,0.04312028106336578,10
365,2.3715637249352213,2.0396226988511845,0.33194102608403675,0.5761432340000503,2.5986454145201436e-14,1.185781862467601,1.1857818624676202,-8.784639682346551e-15,0.04311783242741378,0.0431201392689602,10
366,2.371563724935231,2.0396217834589514,0.33194194147627964,0.5761440284132776,2.3532467175321997e-14,1.1857818624676069,1.1857818624676242,-8.054321098960315e-15,0.043117943946697566,0.043120215982019615,10
367,2.3715637249352306,2.0396208874929393,0.33194283744229125,0.5761448059666001,2.3075445124862214e-14,1.1857818624676069,1.1857818624676233,-8.107230164977608e-15,0.04311808647678016,0.043120265541834873,10
368,2.3715637249352377,2.039620028158183,0.3319436967770546,0.5761455517289487,2.3857575151824305e-14,1.1857818624676109,1.185781862467627,-8.854028621385623e-15,0.04311825496445729,0.04312030283739843,10
369,2.371563724935232,2.0396192210025244,0.3319445039327076,0.5761462522074647,2.3629901185603385e-14,1.1857818624676082,1.1857818624676237,-8.933825901280557e-15,0.04311844382968118,0.0431203173735943,10
370,2.3715637249352386,2.039618479753403,0.33194524518183544,0.5761468954891933,2.348992792060024e-14,1.185781862467612,1.1857818624676266,-9.213983742650811e-15,0.04311857950736902,0.04312030981993645,10
371,2.371563724935244,2.0396178161359826,0.33194590879926134,0.5761474713988263,2.1205360037237637e-14,1.1857818624676153,1.1857818624676288,-8.24167123436581e-15,0.043118548914781805,0.04312028474352321,10
372,2.371563724935247,2.039617239661988,0.3319464852732592,0.5761479716819796,2.0780256566365475e-14,1.1857818624676164,1.1857818624676306,-7.559924908306925e-15,0.043118534641150286,0.04312029422024458,10
373,2.3715637249352506,2.039616757400867,0.3319469675343836,0.5761483902037595,2.1919939262507765e-14,1.185781862467617,1.185781862467633,-7.712580574192884e-15,0.04311853616736445,0.04312027484797548,10
374,2.3715637249352506,2.039616373763839,0.3319473511714115,0.5761487231361461,2.3936045691151267e-14,1.1857818624676166,1.1857818624676335,-8.610299973010882e-15,0.043118552588692315,0.04312022891137929,10
375,2.3715637249352532,2.0396160903420717,0.33194763459318155,0.5761489690984282,2.454035661232551e-14,1.1857818624676177,1.1857818624676353,-8.694434061595757e-15,0.04311858269152803,0.04312015948212887,10
376,2.3715637249352532,2.0396159058408885,0.33194781909436477,0.5761491292142727,2.367164727788426e-14,1.1857818624676182,1.1857818624676342,-8.822803598818041e-15,0.04311862503341343,0.043120070243524,10
377,2.3715637249352572,2.0396158161428257,0.3319479087924315,0.5761492070570188,2.421100355833382e-14,1.1857818624676202,1.185781862467637,-8.6389229103645e-15,0.04311867801613591,0.043119983195143284,10
378,2.3715637249352612,2.0396158145154413,0.33194791041981997,0.5761492084693165,2.448018479403495e-14,1.185781862467622,1.1857818624676395,-8.527900607901984e-15,0.043118739944774595,0.04312010404907046,10
