t,H,Q2_re,Q2_im,generator_norm
1861,np.float64(76.23618079522575),np.float64(76.23618079522575),np.float64(-1.2026482016894412e-13),np.float64(1.061558505939496e-14)
1862,np.float64(76.23618079522569),np.float64(76.2361807952257),np.float64(-1.2026482016894447e-13),np.float64(1.0615585059395e-14)
1863,np.float64(76.23618079522566),np.float64(76.23618079522566),np.float64(-1.2026482016894485e-13),np.float64(1.0615585059395038e-14)
1864,np.float64(76.23618079522564),np.float64(76.23618079522564),np.float64(-1.2026482016894515e-13),np.float64(1.0615585059395074e-14)
1865,np.float64(76.2361807952256),np.float64(76.2361807952256),np.float64(-1.2026482016894546e-13),np.float64(1.0615585059395109e-14)
1866,np.float64(76.23618079522556),np.float64(76.23618079522556),np.float64(-1.2026482016894576e-13),np.float64(1.0615585059395147e-14)
1867,np.float64(76.23618079522552),np.float64(76.23618079522551),np.float64(-1.2026482016894604e-13),np.float64(1.0615585059395185e-14)
1868,np.float64(76.2361807952255),np.float64(76.2361807952255),np.float64(-1.202648201689464e-13),np.float64(1.061558505939522e-14)
1869,np.float64(76.23618079522547),np.float64(76.23618079522545),np.float64(-1.202648201689468e-13),np.float64(1.0615585059395259e-14)
1870,np.float64(76.23618079522542),np.float64(76.23618079522542),np.float64(-1.2026482016894707e-13),np.float64(1.0615585059395297e-14)
1871,np.float64(76.2361807952254),np.float64(76.2361807952254),np.float64(-1.2026482016894737e-13),np.float64(1.0615585059395333e-14)
1872,np.float64(76.23618079522532),np.float64(76.23618079522534),np.float64(-1.2026482016894773e-13),np.float64(1.0615585059395368e-14)
1873,np.float64(76.2361807952253),np.float64(76.2361807952253),np.float64(-1.2026482016894803e-13),np.float64(1.0615585059395404e-14)
1874,np.float64(76.23618079522528),np.float64(76.23618079522528),np.float64(-1.2026482016894838e-13),np.float64(1.0615585059395442e-14)
1875,np.float64(76.23618079522522),np.float64(76.23618079522522),np.float64(-1.2026482016894866e-13),np.float64(1.061558505939548e-14)
1876,np.float64(76.23618079522518),np.float64(76.2361807952252),np.float64(-1.2026482016894896e-13),np.float64(1.0615585059395517e-14)
1877,np.float64(76.23618079522517),np.float64(76.23618079522518),np.float64(-1.2026482016894937e-13),np.float64(1.0615585059395554e-14)
1878,np.float64(76.23618079522512),np.float64(76.23618079522512),np.float64(-1.2026482016894967e-13),np.float64(1.0615585059395592e-14)
1879,np.float64(76.2361807952251),np.float64(76.23618079522508),np.float64(-1.2026482016894995e-13),np.float64(1.061558505939563e-14)
1880,np.float64(76.23618079522505),np.float64(76.23618079522507),np.float64(-1.2026482016895035e-13),np.float64(1.0615585059395666e-14)
1881,np.float64(76.23618079522504),np.float64(76.23618079522504),np.float64(-1.202648201689507e-13),np.float64(1.0615585059395704e-14)
1882,np.float64(76.236180795225),np.float64(76.23618079522501),np.float64(-1.20264820168951e-13),np.float64(1.061558505939574e-14)
1883,np.float64(76.23618079522497),np.float64(76.23618079522497),np.float64(-1.202648201689513e-13),np.float64(1.0615585059395778e-14)
1884,np.float64(76.23618079522494),np.float64(76.23618079522494),np.float64(-1.2026482016895161e-13),np.float64(1.0615585059395813e-14)
1885,np.float64(76.23618079522491),np.float64(76.23618079522491),np.float64(-1.2026482016895194e-13),np.float64(1.0615585059395852e-14)
1886,np.float64(76.23618079522488),np.float64(76.23618079522488),np.float64(-1.2026482016895222e-13),np.float64(1.061558505939589e-14)
1887,np.float64(76.23618079522484),np.float64(76.23618079522484),np.float64(-1.2026482016895252e-13),np.float64(1.0615585059395926e-14)
1888,np.float64(76.2361807952248),np.float64(76.23618079522481),np.float64(-1.2026482016895283e-13),np.float64(1.0615585059395964e-14)
1889,np.float64(76.23618079522478),np.float64(76.23618079522478),np.float64(-1.2026482016895315e-13),np.float64(1.0615585059396002e-14)
1890,np.float64(76.23618079522473),np.float64(76.23618079522473),np.float64(-1.2026482016895346e-13),np.float64(1.0615585059396041e-14)
1891,np.float64(76.23618079522471),np.float64(76.23618079522471),np.float64(-1.2026482016895384e-13),np.float64(1.0615585059396078e-14)
1892,np.float64(76.2361807952247),np.float64(76.23618079522468),np.float64(-1.2026482016895416e-13),np.float64(1.0615585059396114e-14)
1893,np.float64(76.23618079522466),np.float64(76.23618079522464),np.float64(-1.2026482016895442e-13),np.float64(1.0615585059396153e-14)
1894,np.float64(76.23618079522461),np.float64(76.23618079522463),np.float64(-1.2026482016895485e-13),np.float64(1.0615585059396185e-14)
1895,np.float64(76.23618079522458),np.float64(76.23618079522458),np.float64(-1.2026482016895517e-13),np.float64(1.0615585059396224e-14)
1896,np.float64(76.23618079522454),np.float64(76.23618079522454),np.float64(-1.2026482016895548e-13),np.float64(1.061558505939626e-14)
1897,np.float64(76.23618079522451),np.float64(76.23618079522451),np.float64(-1.2026482016895575e-13),np.float64(1.0615585059396302e-14)
1898,np.float64(76.23618079522446),np.float64(76.23618079522447),np.float64(-1.2026482016895618e-13),np.float64(1.0615585059396336e-14)
1899,np.float64(76.23618079522443),np.float64(76.23618079522443),np.float64(-1.2026482016895654e-13),np.float64(1.0615585059396371e-14)
1900,np.float64(76.2361807952244),np.float64(76.2361807952244),np.float64(-1.2026482016895687e-13),np.float64(1.0615585059396412e-14)
1901,np.float64(76.23618079522439),np.float64(76.23618079522437),np.float64(-1.2026482016895717e-13),np.float64(1.0615585059396447e-14)
1902,np.float64(76.23618079522433),np.float64(76.23618079522434),np.float64(-1.2026482016895747e-13),np.float64(1.0615585059396483e-14)
1903,np.float64(76.23618079522431),np.float64(76.2361807952243),np.float64(-1.2026482016895785e-13),np.float64(1.0615585059396522e-14)
1904,np.float64(76.23618079522427),np.float64(76.23618079522427),np.float64(-1.202648201689582e-13),np.float64(1.0615585059396559e-14)
1905,np.float64(76.23618079522424),np.float64(76.23618079522424),np.float64(-1.2026482016895856e-13),np.float64(1.0615585059396595e-14)
1906,np.float64(76.23618079522421),np.float64(76.23618079522421),np.float64(-1.2026482016895894e-13),np.float64(1.0615585059396631e-14)
1907,np.float64(76.23618079522419),np.float64(76.23618079522419),np.float64(-1.2026482016895924e-13),np.float64(1.061558505939667e-14)
1908,np.float64(76.23618079522416),np.float64(76.23618079522414),np.float64(-1.2026482016895954e-13),np.float64(1.0615585059396707e-14)
1909,np.float64(76.2361807952241),np.float64(76.23618079522413),np.float64(-1.2026482016895984e-13),np.float64(1.0615585059396743e-14)
1910,np.float64(76.23618079522406),np.float64(76.23618079522406),np.float64(-1.2026482016896015e-13),np.float64(1.0615585059396781e-14)
1911,np.float64(76.23618079522404),np.float64(76.23618079522404),np.float64(-1.2026482016896045e-13),np.float64(1.061558505939682e-14)
1912,np.float64(76.236180795224),np.float64(76.236180795224),np.float64(-1.2026482016896078e-13),np.float64(1.0615585059396855e-14)
1913,np.float64(76.23618079522397),np.float64(76.23618079522396),np.float64(-1.2026482016896108e-13),np.float64(1.0615585059396896e-14)
1914,np.float64(76.23618079522394),np.float64(76.23618079522394),np.float64(-1.2026482016896138e-13),np.float64(1.0615585059396931e-14)
1915,np.float64(76.23618079522392),np.float64(76.23618079522392),np.float64(-1.202648201689617e-13),np.float64(1.0615585059396967e-14)
1916,np.float64(76.23618079522389),np.float64(76.23618079522389),np.float64(-1.2026482016896217e-13),np.float64(1.0615585059397005e-14)
1917,np.float64(76.23618079522383),np.float64(76.23618079522385),np.float64(-1.2026482016896255e-13),np.float64(1.0615585059397043e-14)
1918,np.float64(76.23618079522382),np.float64(76.23618079522382),np.float64(-1.2026482016896285e-13),np.float64(1.0615585059397078e-14)
1919,np.float64(76.23618079522379),np.float64(76.23618079522379),np.float64(-1.2026482016896313e-13),np.float64(1.0615585059397116e-14)
1920,np.float64(76.23618079522376),np.float64(76.23618079522375),np.float64(-1.2026482016896348e-13),np.float64(1.0615585059397154e-14)
1921,np.float64(76.23618079522372),np.float64(76.23618079522372),np.float64(-1.202648201689638e-13),np.float64(1.061558505939719e-14)
1922,np.float64(76.23618079522367),np.float64(76.23618079522367),np.float64(-1.2026482016896416e-13),np.float64(1.0615585059397228e-14)
1923,np.float64(76.23618079522363),np.float64(76.23618079522365),np.float64(-1.2026482016896451e-13),np.float64(1.0615585059397266e-14)
1924,np.float64(76.23618079522359),np.float64(76.23618079522359),np.float64(-1.2026482016896482e-13),np.float64(1.0615585059397302e-14)
1925,np.float64(76.23618079522355),np.float64(76.23618079522355),np.float64(-1.202648201689652e-13),np.float64(1.0615585059397335e-14)
1926,np.float64(76.23618079522352),np.float64(76.23618079522352),np.float64(-1.202648201689655e-13),np.float64(1.0615585059397376e-14)
1927,np.float64(76.2361807952235),np.float64(76.23618079522349),np.float64(-1.2026482016896585e-13),np.float64(1.061558505939741e-14)
1928,np.float64(76.23618079522346),np.float64(76.23618079522346),np.float64(-1.2026482016896623e-13),np.float64(1.061558505939745e-14)
1929,np.float64(76.23618079522343),np.float64(76.23618079522343),np.float64(-1.2026482016896658e-13),np.float64(1.0615585059397485e-14)
1930,np.float64(76.2361807952234),np.float64(76.23618079522342),np.float64(-1.202648201689669e-13),np.float64(1.0615585059397521e-14)
1931,np.float64(76.23618079522338),np.float64(76.23618079522338),np.float64(-1.2026482016896722e-13),np.float64(1.061558505939756e-14)
1932,np.float64(76.23618079522333),np.float64(76.23618079522333),np.float64(-1.202648201689676e-13),np.float64(1.0615585059397597e-14)
1933,np.float64(76.2361807952233),np.float64(76.2361807952233),np.float64(-1.2026482016896795e-13),np.float64(1.0615585059397635e-14)
1934,np.float64(76.23618079522328),np.float64(76.23618079522328),np.float64(-1.2026482016896833e-13),np.float64(1.061558505939767e-14)
1935,np.float64(76.23618079522325),np.float64(76.23618079522325),np.float64(-1.202648201689686e-13),np.float64(1.0615585059397706e-14)
1936,np.float64(76.23618079522322),np.float64(76.23618079522322),np.float64(-1.20264820168969e-13),np.float64(1.0615585059397742e-14)
1937,np.float64(76.23618079522319),np.float64(76.23618079522319),np.float64(-1.2026482016896936e-13),np.float64(1.061558505939778e-14)
1938,np.float64(76.23618079522316),np.float64(76.23618079522316),np.float64(-1.2026482016896977e-13),np.float64(1.0615585059397818e-14)
1939,np.float64(76.2361807952231),np.float64(76.2361807952231),np.float64(-1.202648201689702e-13),np.float64(1.0615585059397854e-14)
1940,np.float64(76.23618079522306),np.float64(76.23618079522306),np.float64(-1.2026482016897047e-13),np.float64(1.061558505939789e-14)
1941,np.float64(76.23618079522304),np.float64(76.23618079522304),np.float64(-1.202648201689709e-13),np.float64(1.0615585059397928e-14)
1942,np.float64(76.236180795223),np.float64(76.236180795223),np.float64(-1.202648201689712e-13),np.float64(1.0615585059397966e-14)
1943,np.float64(76.23618079522298),np.float64(76.23618079522298),np.float64(-1.202648201689716e-13),np.float64(1.0615585059398004e-14)
1944,np.float64(76.23618079522294),np.float64(76.23618079522294),np.float64(-1.2026482016897189e-13),np.float64(1.061558505939804e-14)
1945,np.float64(76.2361807952229),np.float64(76.2361807952229),np.float64(-1.2026482016897224e-13),np.float64(1.0615585059398077e-14)
1946,np.float64(76.23618079522286),np.float64(76.23618079522286),np.float64(-1.202648201689726e-13),np.float64(1.0615585059398111e-14)
1947,np.float64(76.23618079522282),np.float64(76.23618079522284),np.float64(-1.2026482016897292e-13),np.float64(1.061558505939815e-14)
1948,np.float64(76.2361807952228),np.float64(76.23618079522281),np.float64(-1.2026482016897327e-13),np.float64(1.0615585059398187e-14)
1949,np.float64(76.23618079522277),np.float64(76.23618079522277),np.float64(-1.2026482016897358e-13),np.float64(1.0615585059398225e-14)
1950,np.float64(76.23618079522274),np.float64(76.23618079522274),np.float64(-1.2026482016897393e-13),np.float64(1.0615585059398261e-14)
1951,np.float64(76.23618079522268),np.float64(76.23618079522268),np.float64(-1.202648201689743e-13),np.float64(1.06155850593983e-14)
1952,np.float64(76.23618079522267),np.float64(76.23618079522267),np.float64(-1.2026482016897459e-13),np.float64(1.0615585059398337e-14)
1953,np.float64(76.23618079522265),np.float64(76.23618079522264),np.float64(-1.2026482016897491e-13),np.float64(1.0615585059398376e-14)
1954,np.float64(76.23618079522261),np.float64(76.23618079522261),np.float64(-1.2026482016897524e-13),np.float64(1.0615585059398411e-14)
1955,np.float64(76.23618079522255),np.float64(76.23618079522257),np.float64(-1.202648201689755e-13),np.float64(1.0615585059398447e-14)
1956,np.float64(76.23618079522254),np.float64(76.23618079522254),np.float64(-1.2026482016897585e-13),np.float64(1.0615585059398485e-14)
1957,np.float64(76.2361807952225),np.float64(76.2361807952225),np.float64(-1.2026482016897615e-13),np.float64(1.0615585059398523e-14)
1958,np.float64(76.23618079522248),np.float64(76.23618079522248),np.float64(-1.2026482016897658e-13),np.float64(1.061558505939856e-14)
1959,np.float64(76.23618079522244),np.float64(76.23618079522244),np.float64(-1.2026482016897693e-13),np.float64(1.0615585059398596e-14)
1960,np.float64(76.23618079522242),np.float64(76.23618079522241),np.float64(-1.202648201689773e-13),np.float64(1.0615585059398632e-14)
1961,np.float64(76.23618079522237),np.float64(76.23618079522237),np.float64(-1.202648201689777e-13),np.float64(1.061558505939867e-14)
1962,np.float64(76.23618079522235),np.float64(76.23618079522234),np.float64(-1.20264820168978e-13),np.float64(1.0615585059398706e-14)
1963,np.float64(76.23618079522231),np.float64(76.23618079522231),np.float64(-1.2026482016897832e-13),np.float64(1.0615585059398744e-14)
1964,np.float64(76.23618079522228),np.float64(76.23618079522228),np.float64(-1.2026482016897865e-13),np.float64(1.0615585059398783e-14)
1965,np.float64(76.23618079522225),np.float64(76.23618079522225),np.float64(-1.2026482016897903e-13),np.float64(1.0615585059398816e-14)
1966,np.float64(76.23618079522221),np.float64(76.23618079522223),np.float64(-1.2026482016897933e-13),np.float64(1.0615585059398858e-14)
1967,np.float64(76.23618079522217),np.float64(76.23618079522218),np.float64(-1.202648201689796e-13),np.float64(1.0615585059398894e-14)
1968,np.float64(76.23618079522214),np.float64(76.23618079522214),np.float64(-1.2026482016897994e-13),np.float64(1.061558505939893e-14)
1969,np.float64(76.2361807952221),np.float64(76.2361807952221),np.float64(-1.202648201689803e-13),np.float64(1.0615585059398965e-14)
1970,np.float64(76.23618079522207),np.float64(76.23618079522207),np.float64(-1.2026482016898072e-13),np.float64(1.0615585059399004e-14)
1971,np.float64(76.23618079522203),np.float64(76.23618079522203),np.float64(-1.2026482016898105e-13),np.float64(1.061558505939904e-14)
1972,np.float64(76.236180795222),np.float64(76.236180795222),np.float64(-1.2026482016898143e-13),np.float64(1.0615585059399077e-14)
1973,np.float64(76.23618079522196),np.float64(76.23618079522196),np.float64(-1.202648201689817e-13),np.float64(1.0615585059399115e-14)
1974,np.float64(76.23618079522193),np.float64(76.23618079522193),np.float64(-1.2026482016898208e-13),np.float64(1.0615585059399151e-14)
1975,np.float64(76.2361807952219),np.float64(76.2361807952219),np.float64(-1.2026482016898239e-13),np.float64(1.0615585059399189e-14)
1976,np.float64(76.23618079522186),np.float64(76.23618079522186),np.float64(-1.202648201689828e-13),np.float64(1.0615585059399224e-14)
1977,np.float64(76.23618079522183),np.float64(76.23618079522183),np.float64(-1.2026482016898312e-13),np.float64(1.0615585059399261e-14)
1978,np.float64(76.2361807952218),np.float64(76.2361807952218),np.float64(-1.2026482016898345e-13),np.float64(1.0615585059399301e-14)
1979,np.float64(76.23618079522177),np.float64(76.23618079522177),np.float64(-1.202648201689838e-13),np.float64(1.0615585059399336e-14)
1980,np.float64(76.23618079522174),np.float64(76.23618079522174),np.float64(-1.202648201689841e-13),np.float64(1.0615585059399372e-14)
1981,np.float64(76.23618079522171),np.float64(76.23618079522171),np.float64(-1.2026482016898453e-13),np.float64(1.061558505939941e-14)
1982,np.float64(76.23618079522169),np.float64(76.23618079522169),np.float64(-1.202648201689849e-13),np.float64(1.0615585059399448e-14)
1983,np.float64(76.23618079522163),np.float64(76.23618079522164),np.float64(-1.202648201689852e-13),np.float64(1.0615585059399487e-14)
1984,np.float64(76.23618079522161),np.float64(76.23618079522161),np.float64(-1.2026482016898552e-13),np.float64(1.0615585059399523e-14)
1985,np.float64(76.23618079522156),np.float64(76.23618079522156),np.float64(-1.2026482016898582e-13),np.float64(1.0615585059399558e-14)
1986,np.float64(76.23618079522153),np.float64(76.23618079522153),np.float64(-1.2026482016898617e-13),np.float64(1.0615585059399596e-14)
1987,np.float64(76.2361807952215),np.float64(76.2361807952215),np.float64(-1.2026482016898655e-13),np.float64(1.0615585059399632e-14)
1988,np.float64(76.23618079522146),np.float64(76.23618079522146),np.float64(-1.2026482016898685e-13),np.float64(1.0615585059399672e-14)
1989,np.float64(76.23618079522143),np.float64(76.23618079522143),np.float64(-1.202648201689872e-13),np.float64(1.0615585059399706e-14)
1990,np.float64(76.23618079522139),np.float64(76.23618079522139),np.float64(-1.2026482016898749e-13),np.float64(1.0615585059399744e-14)
1991,np.float64(76.23618079522134),np.float64(76.23618079522134),np.float64(-1.2026482016898781e-13),np.float64(1.0615585059399784e-14)
1992,np.float64(76.23618079522132),np.float64(76.23618079522132),np.float64(-1.202648201689882e-13),np.float64(1.0615585059399822e-14)
1993,np.float64(76.23618079522127),np.float64(76.23618079522129),np.float64(-1.202648201689885e-13),np.float64(1.0615585059399858e-14)
1994,np.float64(76.23618079522126),np.float64(76.23618079522123),np.float64(-1.2026482016898877e-13),np.float64(1.0615585059399897e-14)
1995,np.float64(76.23618079522122),np.float64(76.23618079522122),np.float64(-1.2026482016898918e-13),np.float64(1.0615585059399934e-14)
1996,np.float64(76.23618079522117),np.float64(76.23618079522117),np.float64(-1.2026482016898946e-13),np.float64(1.061558505939997e-14)
1997,np.float64(76.23618079522114),np.float64(76.23618079522114),np.float64(-1.2026482016898973e-13),np.float64(1.0615585059400008e-14)
1998,np.float64(76.23618079522112),np.float64(76.23618079522112),np.float64(-1.2026482016899006e-13),np.float64(1.0615585059400049e-14)
1999,np.float64(76.23618079522106),np.float64(76.23618079522106),np.float64(-1.2026482016899036e-13),np.float64(1.0615585059400082e-14)
2000,np.float64(76.23618079522103),np.float64(76.23618079522103),np.float64(-1.2026482016899072e-13),np.float64(1.061558505940012e-14)
2001,np.float64(76.236180795221),np.float64(76.23618079522102),np.float64(-1.202648201689911e-13),np.float64(1.0615585059400159e-14)
2002,np.float64(76.23618079522099),np.float64(76.23618079522097),np.float64(-1.2026482016899145e-13),np.float64(1.0615585059400195e-14)
2003,np.float64(76.23618079522095),np.float64(76.23618079522095),np.float64(-1.2026482016899183e-13),np.float64(1.0615585059400232e-14)
2004,np.float64(76.23618079522092),np.float64(76.23618079522093),np.float64(-1.2026482016899216e-13),np.float64(1.0615585059400268e-14)
2005,np.float64(76.23618079522089),np.float64(76.23618079522089),np.float64(-1.2026482016899243e-13),np.float64(1.0615585059400304e-14)
2006,np.float64(76.23618079522083),np.float64(76.23618079522085),np.float64(-1.2026482016899274e-13),np.float64(1.061558505940034e-14)
2007,np.float64(76.2361807952208),np.float64(76.2361807952208),np.float64(-1.2026482016899306e-13),np.float64(1.0615585059400382e-14)
2008,np.float64(76.23618079522078),np.float64(76.23618079522078),np.float64(-1.2026482016899334e-13),np.float64(1.0615585059400416e-14)
2009,np.float64(76.23618079522075),np.float64(76.23618079522075),np.float64(-1.2026482016899372e-13),np.float64(1.0615585059400454e-14)
2010,np.float64(76.23618079522072),np.float64(76.23618079522072),np.float64(-1.2026482016899407e-13),np.float64(1.061558505940049e-14)
2011,np.float64(76.23618079522069),np.float64(76.23618079522069),np.float64(-1.2026482016899445e-13),np.float64(1.0615585059400528e-14)
2012,np.float64(76.23618079522066),np.float64(76.23618079522066),np.float64(-1.2026482016899476e-13),np.float64(1.0615585059400566e-14)
2013,np.float64(76.23618079522063),np.float64(76.23618079522063),np.float64(-1.2026482016899506e-13),np.float64(1.0615585059400604e-14)
2014,np.float64(76.23618079522058),np.float64(76.23618079522058),np.float64(-1.2026482016899536e-13),np.float64(1.0615585059400644e-14)
2015,np.float64(76.23618079522055),np.float64(76.23618079522055),np.float64(-1.2026482016899574e-13),np.float64(1.0615585059400677e-14)
2016,np.float64(76.23618079522053),np.float64(76.23618079522053),np.float64(-1.202648201689961e-13),np.float64(1.0615585059400716e-14)
2017,np.float64(76.23618079522049),np.float64(76.23618079522048),np.float64(-1.2026482016899637e-13),np.float64(1.0615585059400752e-14)
2018,np.float64(76.23618079522045),np.float64(76.23618079522045),np.float64(-1.2026482016899667e-13),np.float64(1.0615585059400792e-14)
2019,np.float64(76.23618079522042),np.float64(76.23618079522042),np.float64(-1.2026482016899698e-13),np.float64(1.0615585059400828e-14)
2020,np.float64(76.23618079522036),np.float64(76.23618079522036),np.float64(-1.2026482016899728e-13),np.float64(1.0615585059400866e-14)
2021,np.float64(76.23618079522032),np.float64(76.23618079522032),np.float64(-1.2026482016899758e-13),np.float64(1.0615585059400902e-14)
2022,np.float64(76.23618079522029),np.float64(76.23618079522029),np.float64(-1.2026482016899794e-13),np.float64(1.0615585059400942e-14)
2023,np.float64(76.23618079522026),np.float64(76.23618079522026),np.float64(-1.2026482016899824e-13),np.float64(1.0615585059400976e-14)
2024,np.float64(76.23618079522024),np.float64(76.23618079522024),np.float64(-1.2026482016899867e-13),np.float64(1.0615585059401016e-14)
2025,np.float64(76.2361807952202),np.float64(76.23618079522019),np.float64(-1.2026482016899897e-13),np.float64(1.061558505940105e-14)
2026,np.float64(76.23618079522015),np.float64(76.23618079522015),np.float64(-1.202648201689993e-13),np.float64(1.0615585059401088e-14)
2027,np.float64(76.23618079522014),np.float64(76.23618079522014),np.float64(-1.2026482016899975e-13),np.float64(1.0615585059401128e-14)
2028,np.float64(76.23618079522011),np.float64(76.23618079522011),np.float64(-1.2026482016900006e-13),np.float64(1.0615585059401163e-14)
2029,np.float64(76.23618079522005),np.float64(76.23618079522005),np.float64(-1.2026482016900046e-13),np.float64(1.0615585059401199e-14)
2030,np.float64(76.23618079522004),np.float64(76.23618079522004),np.float64(-1.2026482016900076e-13),np.float64(1.0615585059401237e-14)
2031,np.float64(76.23618079522),np.float64(76.23618079522),np.float64(-1.2026482016900112e-13),np.float64(1.0615585059401273e-14)
2032,np.float64(76.23618079521997),np.float64(76.23618079521995),np.float64(-1.2026482016900142e-13),np.float64(1.0615585059401314e-14)
2033,np.float64(76.23618079521991),np.float64(76.23618079521991),np.float64(-1.2026482016900177e-13),np.float64(1.0615585059401349e-14)
2034,np.float64(76.2361807952199),np.float64(76.2361807952199),np.float64(-1.2026482016900223e-13),np.float64(1.0615585059401385e-14)
2035,np.float64(76.23618079521988),np.float64(76.23618079521987),np.float64(-1.202648201690026e-13),np.float64(1.0615585059401421e-14)
2036,np.float64(76.23618079521984),np.float64(76.23618079521984),np.float64(-1.2026482016900296e-13),np.float64(1.0615585059401458e-14)
2037,np.float64(76.23618079521978),np.float64(76.23618079521978),np.float64(-1.2026482016900324e-13),np.float64(1.0615585059401497e-14)
2038,np.float64(76.23618079521975),np.float64(76.23618079521975),np.float64(-1.2026482016900362e-13),np.float64(1.0615585059401535e-14)
2039,np.float64(76.23618079521972),np.float64(76.23618079521971),np.float64(-1.2026482016900397e-13),np.float64(1.061558505940157e-14)
2040,np.float64(76.2361807952197),np.float64(76.2361807952197),np.float64(-1.2026482016900432e-13),np.float64(1.0615585059401607e-14)
2041,np.float64(76.23618079521967),np.float64(76.23618079521967),np.float64(-1.2026482016900465e-13),np.float64(1.0615585059401645e-14)
2042,np.float64(76.23618079521962),np.float64(76.23618079521962),np.float64(-1.2026482016900498e-13),np.float64(1.0615585059401685e-14)
2043,np.float64(76.2361807952196),np.float64(76.23618079521961),np.float64(-1.2026482016900533e-13),np.float64(1.0615585059401721e-14)
2044,np.float64(76.23618079521954),np.float64(76.23618079521954),np.float64(-1.2026482016900566e-13),np.float64(1.0615585059401757e-14)
2045,np.float64(76.23618079521951),np.float64(76.23618079521951),np.float64(-1.20264820169006e-13),np.float64(1.0615585059401795e-14)
2046,np.float64(76.23618079521948),np.float64(76.23618079521948),np.float64(-1.2026482016900634e-13),np.float64(1.0615585059401828e-14)
2047,np.float64(76.23618079521945),np.float64(76.23618079521945),np.float64(-1.2026482016900665e-13),np.float64(1.0615585059401866e-14)
2048,np.float64(76.23618079521941),np.float64(76.2361807952194),np.float64(-1.2026482016900695e-13),np.float64(1.0615585059401906e-14)
2049,np.float64(76.2361807952194),np.float64(76.23618079521938),np.float64(-1.2026482016900725e-13),np.float64(1.0615585059401942e-14)
2050,np.float64(76.23618079521937),np.float64(76.23618079521937),np.float64(-1.2026482016900766e-13),np.float64(1.0615585059401981e-14)
2051,np.float64(76.23618079521933),np.float64(76.23618079521933),np.float64(-1.2026482016900798e-13),np.float64(1.0615585059402018e-14)
2052,np.float64(76.23618079521927),np.float64(76.23618079521928),np.float64(-1.2026482016900836e-13),np.float64(1.0615585059402056e-14)
2053,np.float64(76.23618079521924),np.float64(76.23618079521924),np.float64(-1.2026482016900864e-13),np.float64(1.061558505940209e-14)
2054,np.float64(76.23618079521921),np.float64(76.23618079521921),np.float64(-1.2026482016900904e-13),np.float64(1.0615585059402128e-14)
2055,np.float64(76.23618079521918),np.float64(76.23618079521918),np.float64(-1.2026482016900932e-13),np.float64(1.0615585059402163e-14)
2056,np.float64(76.23618079521916),np.float64(76.23618079521916),np.float64(-1.2026482016900978e-13),np.float64(1.0615585059402202e-14)
2057,np.float64(76.23618079521913),np.float64(76.23618079521911),np.float64(-1.2026482016901005e-13),np.float64(1.0615585059402237e-14)
2058,np.float64(76.2361807952191),np.float64(76.2361807952191),np.float64(-1.2026482016901043e-13),np.float64(1.0615585059402275e-14)
2059,np.float64(76.23618079521903),np.float64(76.23618079521904),np.float64(-1.2026482016901076e-13),np.float64(1.0615585059402314e-14)
2060,np.float64(76.23618079521901),np.float64(76.23618079521901),np.float64(-1.202648201690111e-13),np.float64(1.061558505940235e-14)
2061,np.float64(76.236180795219),np.float64(76.236180795219),np.float64(-1.2026482016901142e-13),np.float64(1.0615585059402385e-14)
2062,np.float64(76.23618079521896),np.float64(76.23618079521896),np.float64(-1.2026482016901177e-13),np.float64(1.0615585059402423e-14)
2063,np.float64(76.23618079521891),np.float64(76.23618079521891),np.float64(-1.2026482016901212e-13),np.float64(1.0615585059402463e-14)
2064,np.float64(76.2361807952189),np.float64(76.2361807952189),np.float64(-1.2026482016901253e-13),np.float64(1.0615585059402499e-14)
2065,np.float64(76.23618079521886),np.float64(76.23618079521886),np.float64(-1.2026482016901286e-13),np.float64(1.0615585059402532e-14)
2066,np.float64(76.23618079521881),np.float64(76.23618079521881),np.float64(-1.2026482016901318e-13),np.float64(1.061558505940257e-14)
2067,np.float64(76.2361807952188),np.float64(76.23618079521879),np.float64(-1.2026482016901349e-13),np.float64(1.061558505940261e-14)
2068,np.float64(76.23618079521876),np.float64(76.23618079521876),np.float64(-1.2026482016901384e-13),np.float64(1.0615585059402644e-14)
2069,np.float64(76.2361807952187),np.float64(76.2361807952187),np.float64(-1.2026482016901414e-13),np.float64(1.0615585059402682e-14)
2070,np.float64(76.23618079521867),np.float64(76.23618079521867),np.float64(-1.202648201690145e-13),np.float64(1.0615585059402718e-14)
2071,np.float64(76.23618079521863),np.float64(76.23618079521864),np.float64(-1.2026482016901477e-13),np.float64(1.0615585059402756e-14)
2072,np.float64(76.23618079521862),np.float64(76.2361807952186),np.float64(-1.2026482016901518e-13),np.float64(1.0615585059402797e-14)
2073,np.float64(76.23618079521856),np.float64(76.23618079521857),np.float64(-1.2026482016901546e-13),np.float64(1.061558505940283e-14)
2074,np.float64(76.23618079521852),np.float64(76.23618079521852),np.float64(-1.2026482016901583e-13),np.float64(1.0615585059402867e-14)
2075,np.float64(76.2361807952185),np.float64(76.2361807952185),np.float64(-1.2026482016901614e-13),np.float64(1.0615585059402903e-14)
2076,np.float64(76.23618079521849),np.float64(76.23618079521847),np.float64(-1.2026482016901647e-13),np.float64(1.061558505940294e-14)
