step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,13,2,4,-0.19171248378564013,-0.2555155100228545,0.03675367643925933,0.06528817586223945,0.04898551307223606,0.10204185230149879,-2.214487396248682,-0.02853449942298012,0.09797102614447212,0.5902135378892861
5000,14,2,5,0.07532380985507311,0.04908907552900479,0.005673676331083209,0.0024097373362923368,0.003697576191108079,0.008083413667375547,0.5775744839696746,0.003263938994790873,0.007395152382216158,0.3676953365100975
5000,15,2,6,0.021453804363872658,-0.020021908399829348,0.0004602657216833215,0.000400876815971157,-0.00042954610580131747,0.0008611425376544785,-0.7508881480434503,5.938890571216448e-05,-0.0008590922116026349,-0.47803024188093607
5000,16,2,7,-0.05389368901734153,-0.16432259228384838,0.0029045297158979194,0.027001914334883866,0.00885595068706913,0.029906444050781786,-1.8877165816498545,-0.024097384618985945,0.01771190137413826,0.7982422994955608
5000,17,2,8,-0.055307416812978606,-0.05125454568297218,0.003058910354524549,0.0026270284531678817,0.0028347565216479955,0.00568593880769243,-2.3942091678292563,0.0004318819013566669,0.005669513043295991,0.4757991045761626
5000,18,2,9,0.09284749130095568,0.1176121061701452,0.00862065664088104,0.013832607517777507,0.010919989004519633,0.022453264158658545,0.9025287580753738,-0.005211950876896466,0.021839978009039265,0.5745676525211404
5000,19,2,10,-0.13747940413177293,0.1249797573895452,0.018900586560427344,0.015619939757149578,-0.01718214257444822,0.03452052631757692,2.4037836432894144,0.003280646803277764,-0.03436428514889644,-0.46970380418817775
5000,20,2,11,0.010408206115940774,0.445932082765362,0.00010833075455190693,0.19885542243945367,0.0046413530311326485,0.19896375319400558,1.5474602244947233,-0.19874709168490176,0.009282706062265297,0.9851437758657171
5000,21,2,12,-0.15409033032139333,0.21751550649698725,0.02374382989855611,0.047312995566640904,-0.033517036246145944,0.07105682546519701,2.1871448358772794,-0.023569165668084795,-0.06703407249229189,-0.6076203524488752
5000,22,2,13,-0.14896785050409686,0.18518979329267635,0.02219142048381095,0.03429525953978419,-0.02758732544210801,0.05648668002359514,2.248218314467968,-0.01210383905597324,-0.05517465088421602,-0.5687397684107748
5000,23,3,4,0.14786852810803994,-0.07183533999904247,0.021865101604838198,0.005160316072778031,-0.010622185991799017,0.02702541767761623,-0.45222763932096127,0.016704785532060167,-0.021244371983598034,-0.287897056802839
5000,24,3,5,0.07737973074211833,-0.3103084318460656,0.005987622729722733,0.09629132287476434,-0.024011582903257535,0.10227894560448708,-1.326416405307125,-0.0903037001450416,-0.04802316580651507,-0.8444229100112475
5000,25,3,6,-0.04998385039333918,0.014301924362643801,0.002498385300143713,0.0002045450404747843,-0.0007148652476792405,0.002702930340618497,2.86290786040427,0.002293840259668929,-0.001429730495358481,-0.1774162496000744
5000,26,3,7,-0.04917369154133527,-0.2865624532658719,0.0024180519398023874,0.082118039621755,0.014091333684224286,0.08453609156155739,-1.740739688340727,-0.0796999876819526,0.028182667368448572,0.8918106958573121
5000,27,3,8,0.01229576207067527,-0.17921915423085996,0.0001511857648986566,0.03211950524322477,-0.002203636078930309,0.03227069100812343,-1.5022962578739232,-0.03196831947832612,-0.004407272157860618,-0.9563915017163663
5000,28,3,9,-0.2525142789368059,-0.10599469385935424,0.06376346106697502,0.011234875126338228,0.026765173691022322,0.07499833619331324,-2.744171048190508,0.052528585940636786,0.053530347382044645,0.25300645196325156
5000,29,3,10,0.1163654324485127,-0.023295456388801414,0.013540913868929373,0.0005426782883625486,-0.0027107858567683445,0.014083592157291921,-0.1975803975848733,0.012998235580566824,-0.005421571713536689,-0.12578358773477827
5000,30,3,11,0.09103544964854124,0.045656170551097795,0.008287453092712086,0.0020844859093909294,0.004156330015349674,0.010371939002103016,0.46486350009968885,0.006202967183321158,0.008312660030699349,0.295941295615461
5000,31,3,12,0.319545187366542,0.024708529028886685,0.10210912676911844,0.000610511406771336,0.007895491538087239,0.10271963817588978,0.07717049649836538,0.10149861536234711,0.015790983076174478,0.049128263914282606
5000,32,3,13,0.12173238864909838,0.08999370119761096,0.014818774446215138,0.008098866255244886,0.01095514821015841,0.022917640701460025,0.6366016441945542,0.006719908190970251,0.02191029642031682,0.40527319381596516
