R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6919903908935755,0.6919903908935755,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,-9.122773779977699e-06,0.019999625842415325,-0.01999989756893833,0.019999354115892317,4.22981178791402e-06,4.440892098500626e-16,1.3726743152567096e-05,4.8624324925266285
0.6919903908935755,0.6919903908935755,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-1.6795463888747437e-05,0.01999952413912423,-0.019999973873229382,0.01999907440501908,3.380535259550758e-06,4.440892098500626e-16,2.0651860024067952e-05,4.685040827212889
0.6919903908935755,0.6919903908935755,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,-2.2319713117747945e-05,0.019999677677854932,-0.019999586135292458,0.019999769220417404,2.0988276774403983e-06,4.440892098500626e-16,2.4740862940256426e-05,4.606585156620573
0.6919903908935755,0.6919903908935755,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-2.498887097175957e-05,0.019999370082117548,-0.019998740165895475,0.01999999999833962,5.486424152405975e-07,4.440892098500626e-16,2.616743126945276e-05,4.582238907862839
0.6919903908935755,0.6919903908935755,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,0.017258780132299808,0.0,0.017258780132299808,0.017258780132299808,0.0,2.220446049250313e-16,0.03725878013229981,1.4287713681859755
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,6.395745687049428e-06,0.019999999999791906,-0.019999999999583736,0.020000000000000073,2.56671015371721e-06,6.661338147750939e-16,8.962456048860596e-06,5.047572961062957
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-2.0894458845125015e-05,0.019999368633335672,-0.019998737266671274,0.020000000000000073,0.005083738325592271,4.440892098500626e-16,0.005105264151101724,2.291981782196469
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-2.039477277258257e-05,0.019999368633335672,-0.019998737266671274,0.020000000000000073,6.731454599123631e-07,4.440892098500626e-16,2.169928489682324e-05,4.6635545781552015
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,-1.810486181411964e-05,0.019999368633335672,-0.019998737266671274,0.020000000000000073,3.1532145051754715e-06,4.440892098500626e-16,2.188944298362342e-05,4.659765289698242
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,7.679414006543341e-06,0.019999999999791906,-0.019999999999583736,0.020000000000000073,2.7425357146555117e-05,4.440892098500626e-16,3.5104771361192417e-05,4.454633851197768
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,5.112703852826131e-06,0.01999998693577701,-0.019999973873220833,0.01999999999833318,1.3133839510835075e-05,6.661338147750939e-16,1.825960758665281e-05,4.738508560031871
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,-1.810486181411964e-05,0.019999368633335672,-0.019998737266671274,0.020000000000000073,3.1532145051754715e-06,4.440892098500626e-16,2.188944298362342e-05,4.659765289698242
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-1.0792131548107229e-05,0.019999677886486766,-0.019999587794388818,0.019999767978584715,4.10009748837359e-06,4.440892098500626e-16,1.521434254971487e-05,4.817746809865134
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,-2.0988942147591252e-06,0.01999952310427738,-0.019999974288835983,0.019999071919718777,4.522504511064136e-06,4.440892098500626e-16,7.098294448443591e-06,5.148845989395028
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,6.86282931004913e-06,0.01999962646498446,-0.019999896741046852,0.019999356188922065,4.366402143661075e-06,4.440892098500626e-16,1.160276646925045e-05,4.935438448782996
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,1.4946673954107702e-05,0.019999626154114908,-0.019999355152822192,0.01999989715540762,3.651758676986468e-06,4.440892098500626e-16,1.8972278516186734e-05,4.72188050845854
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,2.111857108944557e-05,0.019999523622113408,-0.019999073162781485,0.019999974081445326,2.4699898199934516e-06,4.440892098500626e-16,2.406493879603182e-05,4.6186152385193235
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,2.4589024444960133e-05,0.01999967778258357,-0.019999768599913755,0.019999586965253387,9.72264991935994e-07,4.440892098500626e-16,2.5883506853325254e-05,4.586976883186094
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,2.49141008307702e-05,0.019999369358140506,-0.019999999999583736,0.019998738716697273,6.498299557630001e-07,4.440892098500626e-16,2.61945726460273e-05,4.581788682498956
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,2.205221715031738e-05,0.01999967798955174,-0.01999976735641745,0.019999588622686026,2.188800004374246e-06,4.440892098500626e-16,2.4563027602952454e-05,4.609718103727215
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,1.636945962384939e-05,0.019999522585603557,-0.01999907067581813,0.019999974495388984,3.4477832995248986e-06,4.440892098500626e-16,2.029465731981726e-05,4.692618277451839
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,8.592754798927652e-06,0.01999962677501732,-0.019999357224185606,0.01999989632584903,4.265733311267548e-06,4.440892098500626e-16,1.3231713092874948e-05,4.878383924624367
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-2.831173846186816e-07,0.019995661966192207,-0.01999340836412972,0.0199979155682547,4.538019571815925e-06,4.440892098500626e-16,9.159170764227542e-06,5.038143843889157
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,-9.122773779983018e-06,0.019999625842407436,-0.019999897568930777,0.019999354115884094,4.229811787926366e-06,6.661338147750939e-16,1.3726743160474284e-05,4.862432492276456
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-1.6795463888745865e-05,0.01999952413911596,-0.019999973873220833,0.01999907440501109,3.3805352595289723e-06,4.440892098500626e-16,2.0651860032315756e-05,4.685040827039443
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,-2.2319713117742423e-05,0.019999677677849933,-0.019999586135287236,0.01999976922041263,2.098827677485935e-06,4.440892098500626e-16,2.4740862945295913e-05,4.606585156532112
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-2.498887097176726e-05,0.01999937008211122,-0.019998740165889258,0.01999999999833318,5.486424152441517e-07,4.440892098500626e-16,2.6167431275792275e-05,4.582238907757624
0.6919903908935755,0.6919903908935755,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,0.01725878013230003,0.0,0.01725878013230003,0.01725878013230003,0.0,2.220446049250313e-16,0.03725878013230003,1.4287713681859728
