step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,12,2,8,-0.24374488859619436,-0.033202787956277506,0.0594115707167712,0.0011024251280695265,0.008093009851485925,0.060513995844840726,-3.006206523515674,0.05830914558870168,0.01618601970297185,0.08618948730951351
5000,13,3,4,0.1435641358648085,0.19975819127843863,0.020610661106609196,0.03990333498283328,0.02867811211280617,0.060513996089442475,0.9476368196669188,-0.019292673876224083,0.05735622422561234,0.6032843364234927
5000,14,3,5,0.2419246387982721,-0.044569778694077036,0.058527530857674426,0.0019864651728390033,-0.010782527611883511,0.060513996030513426,-0.18218715491638518,0.056541065684835426,-0.021565055223767022,-0.11598394509116641
5000,15,3,6,-0.2459164868414535,-0.006251204195789106,0.06047491850044277,3.907755389745132e-05,0.0015372741743570107,0.06051399605434023,-3.116178097881927,0.060435840946545326,0.0030745483487140215,0.016179408669564854
5000,16,3,7,-0.029822190868655174,-0.244181557062911,0.0008893630682065,0.05962463280966766,0.007282029001335547,0.06051399587787416,-1.6923256838504155,-0.05873526974146116,0.014564058002671094,0.9226320083753372
5000,17,3,8,-0.024046035241081398,0.24481785903879993,0.0005782118108153285,0.059935784104341715,-0.005886898866093082,0.06051399591515704,1.6687023958742107,-0.05935757229352639,-0.011773797732186163,-0.9376710605893225
5000,18,4,5,0.048594320014658,-0.2411484770778327,0.0023614079376869913,0.05815258799695801,-0.011718446266167621,0.060513995934645,-1.371947312139937,-0.055791180059271014,-0.023436892532335243,-0.8734087855548418
5000,19,4,6,0.054955826231419515,-0.23977875860804407,0.003020142836777977,0.05749385307961467,-0.013177239792049156,0.06051399591639264,-1.3454936835270033,-0.05447371024283669,-0.02635447958409831,-0.8565678825289794
5000,20,4,7,-0.2459949507875251,0.0006928441203177011,0.06051351581295689,4.80032975058809e-07,-0.00017043615528097899,0.06051399584593195,3.1387761637143843,0.060513035779981836,-0.00034087231056195797,-0.0017930331433584621
5000,21,4,8,0.07899240719359038,-0.23296822887717117,0.00623980039423799,0.05427419566616601,-0.018402721198635067,0.060513996060404,-1.243892189433117,-0.04803439527192802,-0.036805442397270134,-0.7918863624867233
5000,22,5,6,-0.2458195191764739,-0.009314508613582144,0.06042723600815282,8.676007071249596e-05,0.0022896880287558872,0.06051399607886532,-3.1037191168303178,0.060340475937440324,0.0045793760575117744,0.02411104235057253
5000,23,5,7,0.24593774080499298,-0.005350110304525705,0.06048537235226391,2.8623680270592133e-05,-0.001315794041352565,0.0605139960325345,-0.021750490903937346,0.06045674867199331,-0.00263158808270513,-0.013846792568147744
5000,24,5,8,0.16138846350334152,0.1856549482367977,0.026046236151969396,0.03446775980480803,0.029962566837729184,0.06051399595677743,0.8552080225448027,-0.008421523652838636,0.05992513367545837,0.5444423366394017
5000,25,6,7,0.15284197185627516,0.19275198459441004,0.023360668360914407,0.03715332756508368,0.02946059340462,0.060513995925998085,0.9003712482382751,-0.013792659204169274,0.05892118680924,0.5731941390997658
5000,26,6,8,-0.004203850590317527,0.24596000408044646,1.767235978571302e-05,0.06049632360725324,-0.0010339791083480861,0.06051399596703895,1.5878862651805965,-0.06047865124746753,-0.0020679582166961722,-0.9891202073151198
5000,27,7,8,-0.24348070390067242,0.03508764362546504,0.059282853171966916,0.0012311427351876377,-0.00854316416814417,0.060513995907154554,2.9984694658651256,0.05805171043677928,-0.01708632833628834,-0.09111505118980064
