step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,10,2,5,-0.22066175588310194,0.06718016478086421,0.048691610509413674,0.004513174539984068,-0.01482409312106162,0.05320478504939774,2.8460595794107255,0.04417843596942961,-0.02964818624212324,-0.18814219841096966
5000,11,2,6,0.00863980301574113,0.2304997589174795,7.464619615080953e-05,0.053130138861016175,0.001991472512222843,0.053204785057166984,1.5333309504951482,-0.05305549266486537,0.003982945024445686,0.9761488006683885
5000,12,2,7,0.05565655442895387,0.22384622624804973,0.0030976520509031044,0.05010713300549307,0.012458509674890502,0.05320478505639618,1.3271004761584135,-0.04700948095458996,0.024917019349781005,0.8448584030408781
5000,13,2,8,0.015149834951693877,0.23016356694761103,0.00022951749906356542,0.052975267550047424,0.0034869400511494514,0.05320478504911099,1.5050691017596374,-0.05274575005098386,0.006973880102298903,0.9581567489597005
5000,14,2,9,-0.22974923755460908,0.02049567990813723,0.05278471215692419,0.0004200728948968202,-0.004708866832057849,0.05320478505182101,3.052619264641111,0.052364639262027377,-0.009417733664115698,-0.056642218619282106
5000,15,3,4,-0.22256314208648667,0.0605840972635464,0.04953435221540965,0.0036704328412388507,-0.013483787047448206,0.0532047850566485,2.8758213579798615,0.0458639193741708,-0.02696757409489641,-0.16919526171303198
5000,16,3,5,0.04352183139298325,0.22651850972268187,0.001894149807799262,0.05131063524698472,0.009858500387540397,0.05320478505478398,1.3809758655035034,-0.049416485439185455,0.019717000775080793,0.879156541141964
5000,17,3,6,-0.004936205402945884,0.23060880063799744,2.4366123780072137e-05,0.053180418931695644,-0.0011383324076761532,0.05320478505547572,1.5921981627559196,-0.05315605280791557,-0.0022766648153523064,-0.9863751680622451
5000,18,3,7,0.2253686136588871,-0.04913016412379603,0.05079101202252872,0.0024137730268311347,-0.011072396977413504,0.053204785049359854,-0.21464101721163512,0.04837723899569758,-0.02214479395482701,-0.13664471551801727
5000,19,3,8,-0.22082780188670872,0.06663232680246962,0.04876491808611548,0.004439866975111111,-0.014714270262386194,0.05320478506122659,2.848541349115148,0.04432505111100436,-0.02942854052477239,-0.18656225474667149
5000,20,3,9,-0.2305086729105982,-0.008398617243322012,0.05313424828700515,7.053677159982584e-05,0.0019359541150422237,0.05320478505860498,-3.105173617156642,0.05306371151540532,0.0038719082300844474,0.023185078683919544
5000,21,4,5,0.08197145049211221,0.21560488482542575,0.006719318695780804,0.046485466360585107,0.017673445142324943,0.05320478505636591,1.207480751184188,-0.039766147664804304,0.035346890284649886,0.768706120957114
5000,22,4,6,-0.23065946764434672,0.0009975195106771445,0.053203790013973434,9.9504517418157e-07,-0.0002300873192976394,0.053204785059147615,3.137268039030403,0.053202794968799254,-0.0004601746385952788,-0.0027531351363766234
5000,23,4,7,0.22995042200691476,0.018099405411501273,0.05287719658115819,0.00032758847624988157,0.004161965912448954,0.053204785057408076,0.07854809171755578,0.05254960810490831,0.008323931824897908,0.050005268269138266
5000,24,4,8,0.019515765341233317,-0.229834549067316,0.00038086509685408354,0.05282391994497649,-0.004485397126905914,0.05320478504183057,-1.4860872879325178,-0.05244305484812241,-0.008970794253811828,-0.9460725509619559
5000,25,4,9,-0.018590369105223686,-0.22991125075604454,0.00034560182346845533,0.052859183224208794,0.004274135012998506,0.05320478504767725,-1.6514796845628283,-0.05251358140074034,0.008548270025997012,0.9486353791439273
5000,26,5,6,0.2158383607683305,-0.08135469913855578,0.046586197979159985,0.006618587071924928,-0.017559464902866587,0.05320478505108491,-0.36045656258550035,0.03996761090723506,-0.035118929805733175,-0.22947377482158204
5000,27,5,7,0.03821969000287566,-0.22747316402337087,0.0014607447039159136,0.051744040350803384,-0.008693953812946522,0.053204785054719296,-1.4043326830396037,-0.05028329564688747,-0.017387907625893043,-0.8940259530050273
5000,28,5,8,-0.22964627395160495,0.02161883246494963,0.05273741113985559,0.00046737391714756003,-0.004964684322759674,0.05320478505700315,3.0477295768236954,0.05227003722270803,-0.009929368645519347,-0.05975509056455398
5000,29,5,9,0.05020109089070362,0.22513248440640454,0.0025201495266166858,0.05068463553499999,0.01130189631213583,0.053204785061616675,1.351400938290885,-0.0481644860083833,0.02260379262427166,0.8603285577120791
5000,30,6,7,-0.22916107164494434,-0.026267628172140886,0.05251479675745931,0.0006899882897898496,0.006019517821498736,0.05320478504724916,-3.0274655741869703,0.051824808467669466,0.012039035642997471,0.0726555553104021
5000,31,6,8,-0.10794610374113525,-0.20384411625014265,0.011652361312891935,0.04155242372980167,0.022004178119757932,0.0532047850426936,-2.0578052570883023,-0.029900062416909734,0.044008356239515864,0.6899604856556328
5000,32,6,9,-0.017814983204315345,-0.22997263191214223,0.00031737362657003785,0.05288741142859766,0.004096958574967009,0.053204785055167694,-1.6481075934908465,-0.052570037802027625,0.008193917149934019,0.9507821189945751
5000,33,7,8,0.22165526796675908,0.0638257568159842,0.04913105781741577,0.004073727233133153,0.014147315230228176,0.053204785050548924,0.2803659271789846,0.04505733058428262,0.02829463046045635,0.1784864927403111
5000,34,7,9,-0.02913553121032064,0.22881412952453248,0.000848879178907568,0.052355905870069525,-0.006666621212124365,0.05320478504897709,1.6974475146806196,-0.05150702669116196,-0.01333324242424873,-0.9193713495981074
5000,35,8,9,0.22317779505035357,-0.05827912878029917,0.04980832820353762,0.0033964568513906953,-0.013006607458642771,0.053204785054928316,-0.25542919890998805,0.04641187135214692,-0.026013214917285542,-0.1626112784661103
