step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,22,2,13,0.1320196287949563,0.14335703153515222,0.017429182387158054,0.02055123849057063,0.01892594208841764,0.03798042087772868,0.8265454543616704,-0.003122056103412575,0.03785188417683528,0.5261951790071857
5000,23,3,4,-0.13416990987830354,-0.1413465816469228,0.018001564716752096,0.01997885614327021,0.018964458121173904,0.037980420860022304,-2.3301523129664,-0.0019772914265181163,0.03792891624234781,0.5165789649375375
5000,24,3,5,0.13024212151129877,-0.14497382743850337,0.016963010215763914,0.021017410642168954,-0.018881698849203616,0.037980420857932864,-0.8388749340315249,-0.00405440042640504,-0.03776339769840723,-0.5340443695480193
5000,25,3,6,-0.14488211253713945,0.13034413801861078,0.02099082653322434,0.016989594315814656,-0.018884534072968803,0.03798042084903899,2.408967348956521,0.004001232217409684,-0.037769068145937605,-0.46640375466636375
5000,26,3,7,-0.12354365347944711,-0.1507228800929921,0.015263034315049703,0.022717386583526473,0.01862085526963287,0.03798042089857617,-2.2574191249319933,-0.007454352268476769,0.03724171053926574,0.56288235054757
5000,27,3,8,-0.15760920466540312,-0.11462878995888731,0.02484066139526093,0.013139759487438705,0.018066552417177778,0.037980420882699636,-2.512780125535636,0.011700901907822225,0.036133104834355556,0.4003144884717211
5000,28,3,9,0.16812820109162646,-0.09855622182234337,0.028267092002306385,0.009713328859894952,-0.01657008028137789,0.03798042086220134,-0.5302082953820954,0.018553763142411434,-0.03314016056275578,-0.3375410843135529
5000,29,3,10,0.10730501783196555,0.16268390835114424,0.011514366851918445,0.026466054036403498,0.01745679968659338,0.037980420888321945,0.9877075176359705,-0.014951687184485052,0.03491359937318676,0.6287941350431604
5000,30,3,11,0.13415400981921494,-0.1413616726763931,0.017997298350574016,0.019983122501867703,-0.01896423522428949,0.037980420852441715,-0.8115528243973186,-0.001985824151293685,-0.03792847044857898,-0.5166505743320887
5000,31,3,12,0.1306128116843968,-0.1446399470279612,0.017059706576103704,0.020920714276251424,-0.018891830163204226,0.03798042085235513,-0.8363150421138913,-0.00386100770014772,-0.03778366032640845,-0.5324146917381297
5000,32,3,13,-0.1343879640114549,-0.1411392787835043,0.018060124871144095,0.019920296015527746,0.018967420317760275,0.03798042088667184,-2.331696135672433,-0.0018601711443836512,0.03793484063552055,0.5155961368778467
5000,33,4,5,0.14447631479158257,0.13079378930712557,0.02087340553575646,0.017107015321316754,0.0188966046767202,0.03798042085707322,0.735733221115391,0.003766390214439707,0.0377932093534404,0.4683823157497476
5000,34,4,6,0.1872382213540934,0.05405801813950322,0.035058151535844476,0.0029222693251708593,0.0101217271663679,0.037980420861015336,0.2810694078652682,0.03213588221067362,0.0202434543327358,0.1789343424546779
5000,35,4,7,0.12754379025803272,0.14735332512686375,0.016267418433385042,0.021713002425943217,0.018794001593804413,0.03798042085932826,0.8573354471999927,-0.005445583992558173,0.037588003187608826,0.545796697239118
5000,36,4,8,-0.15838268066181108,-0.11355768280681798,0.025085073533621223,0.012895347324453884,0.017985570212687485,0.037980420858075105,-2.5195594326163806,0.012189726209167341,0.03597114042537497,0.3959986475411675
5000,37,4,9,-0.03655588088714422,0.19142645713108933,0.001336332427435076,0.03664408848976078,-0.006997762765532121,0.037980420917195855,1.759490128153469,-0.0353077560623257,-0.013995525531064241,-0.879873795131932
5000,38,4,10,0.15789565291170912,-0.11423389901957326,0.024931037208414917,0.01304938368521406,-0.018037036070345767,0.03798042089362898,-0.6263092971840732,0.011881653523200857,-0.036074072140691534,-0.39872088220502455
5000,39,4,11,-0.13679849573656425,0.13880415141057076,0.018713828435786787,0.019266592448808652,-0.018988199114956382,0.03798042088459544,2.3489172731933547,-0.0005527640130218662,-0.037976398229912764,-0.5046328202293666
5000,40,4,12,0.13600041851752873,-0.13958619933077906,0.01849611383694297,0.019484307043611985,-0.01898378152825714,0.037980420880554956,-0.7984088767147484,-0.0009881932066690144,-0.03796756305651428,-0.5082828773503995
5000,41,4,13,0.14218779576961363,-0.1332780988175829,0.020217369265821357,0.017763051624429392,-0.018950519095236863,0.03798042089025075,-0.7530653332980057,0.002454317641391963,-0.037901038190473725,-0.4794162810620932
5000,42,5,6,-0.14086721095726065,0.13467312181590474,0.019843571122877376,0.018136849739641518,-0.018971027061113914,0.03798042086251889,2.3786704958627722,0.0017067213832358573,-0.03794205412222783,-0.48569133038636003
5000,43,5,7,-0.1381280021828185,0.13748118367540677,0.019079344987016716,0.018901075864790933,-0.01899000123881306,0.03798042085180765,2.358541354350329,0.00017826912222578196,-0.03798000247762612,-0.49850593987396663
5000,44,5,8,0.16064627738696058,0.11033220034224041,0.025807226438288283,0.012173194432360274,0.01772445726089326,0.037980420870648554,0.6018132847749267,0.013634032005928007,0.03544891452178652,0.38312623636120025
5000,45,5,9,-0.15916052292580196,0.11246487816359385,0.025332072058014733,0.012648348820352009,-0.017899968819304203,0.03798042087836674,2.526442277828579,0.012683723237662724,-0.035799937638608406,-0.39161689218893625
5000,46,5,10,0.1121293956565849,0.15939704990274334,0.012573001370310961,0.02540741951769765,0.017873094875037115,0.03798042088800861,0.9577522101582632,-0.012834418147386688,0.03574618975007423,0.6097239940155015
5000,47,5,11,0.15095128033174274,0.1232644792068229,0.022786289033792383,0.015194131834129276,0.0186069309556954,0.03798042086792166,0.6847719658169795,0.007592157199663106,0.0372138619113908,0.4359393730021067
5000,48,5,12,-0.10704257586308549,0.1628567095422417,0.011458113047404413,0.02652230784292608,-0.017432601685987887,0.03798042089033049,2.1522727908243127,-0.015064194795521669,-0.034865203371975774,-0.629820585832487
5000,49,5,13,0.12937336464980442,-0.14574962567891775,0.016737467480811265,0.02124295338554464,-0.018856119470531126,0.037980420866355905,-0.8448514335583215,-0.004505485904733375,-0.03771223894106225,-0.5378491273163234
5000,50,6,7,0.1355575395807675,0.14001633604188346,0.018375846537191345,0.019604574358593634,0.01898027001495166,0.037980420895784975,0.8015767921487875,-0.0012287278214022878,0.03796054002990332,0.5102996349528972
5000,51,6,8,-0.14285894445385477,0.1325584508120393,0.020408678010469562,0.01757174288168784,-0.018937160361446163,0.037980420892157404,2.3935766429349683,0.0028369351287817254,-0.037874320722892325,-0.476201782430381
5000,52,6,9,0.13636350520234616,-0.13923151708161952,0.018595005551070288,0.019385415348849307,-0.01898609770388997,0.0379804208999196,-0.7958044048789592,-0.0007904097977790175,-0.03797219540777994,-0.5066248190831615
5000,53,6,10,-0.010586041863092262,0.19459793573340975,0.00011206428232714188,0.03786835659170427,-0.002060021894145213,0.03798042087403141,1.6251423190003806,-0.037756292309377125,-0.004120043788290426,-0.9654022668130545
5000,54,6,11,0.13907206426310117,-0.1365261212948382,0.019341039058400143,0.018639381795812874,-0.018986969514307686,0.03798042085421302,-0.776160546159291,0.000701657262587269,-0.03797393902861537,-0.4941191502166254
5000,55,6,12,-0.17294137408304786,-0.08984265099964005,0.029908718869732696,0.008071701938643122,0.015537511515141463,0.03798042080837582,-2.662468807722748,0.021837016931089574,0.031075023030282926,0.3050197136917586
5000,56,6,13,0.14599016128271808,0.12910187326377062,0.021313127191354038,0.016667293680214693,0.0188476032996789,0.037980420871568735,0.7240837050910758,0.004645833511139343,0.0376952065993578,0.4609660035101556
5000,57,7,8,0.1385052448572918,-0.13710112335618693,0.019183702852978355,0.018796718025528385,-0.018989224660658437,0.03798042087850674,-0.7803035447130943,0.00038698482744996916,-0.03797844932131687,-0.4967566650128669
5000,58,7,9,-0.16882604138215318,0.0973559890350939,0.028502232248768498,0.009478188601001324,-0.016436226233639214,0.037980420849769825,2.618508338522106,0.019024043647767174,-0.03287245246727843,-0.33300581758744313
5000,59,7,10,-0.09920514854809324,-0.16774611587281357,0.009841661498449247,0.028138759390415397,0.016641278343528132,0.03798042088886464,-2.1048687216381508,-0.01829709789196615,0.033282556687056264,0.6599989535670785
5000,60,7,11,0.1443732901467405,-0.13090750143516822,0.020843646907794916,0.01713677393199857,-0.01889954668708439,0.037980420839793486,-0.7365205661557889,0.003706872975796347,-0.03779909337416878,-0.46888355517014046
5000,61,7,12,-0.14241750936831415,-0.13303260471678657,0.02028274697467385,0.017697673917732786,0.018946172228544184,0.037980420892406636,-2.3902524746670424,0.0025850730569410636,0.03789234445708837,0.4783180136764196
5000,62,7,13,0.12689893208408617,0.14790903260415628,0.016103338964081514,0.021877081925897365,0.018769498283057715,0.03798042088997888,0.8617034757216739,-0.00577374296181585,0.03753899656611543,0.5485774705622858
5000,63,8,9,-0.13745661677524207,-0.1381524495361298,0.018894321495295758,0.019086099312832887,0.01898996831244876,0.03798042080812865,-2.353669786300136,-0.0001917778175371275,0.03797993662489752,0.5016072764171534
5000,64,8,10,0.124446310202801,0.1499784542050854,0.015486884123091772,0.022493536725746898,0.018664265235742643,0.03798042084883867,0.8781698699419167,-0.007006652602655125,0.03732853047148529,0.5590603027024915
5000,65,8,11,0.11014251181016183,-0.16077639121107581,0.012131372907851637,0.025849047970856895,-0.017708315567761115,0.03798042087870853,-0.9701633478308905,-0.013717675063005258,-0.03541663113552223,-0.6176251696554722
5000,66,8,12,0.10005426019997876,-0.167241041320856,0.010010854984165055,0.02796956590208426,-0.016733178664432326,0.03798042088624931,-1.0316544251447464,-0.017958710917919205,-0.03346635732886465,-0.6567716052976564
5000,67,8,13,-0.13039487544185252,0.14483645032718379,0.017002823541496234,0.020977597343378777,-0.01888593089985319,0.03798042088487501,2.303771884174952,-0.003974773801882544,-0.03777186179970638,-0.533373267509708
5000,68,9,10,0.19474375689019693,0.0074357239139932335,0.03792513084770813,5.528999012513085e-05,0.0014480608102093219,0.037980420837833255,0.03816355268759384,0.03786984085758299,0.0028961216204186437,0.02429567222471419
5000,69,9,11,-0.13200906909784163,-0.14336675530564758,0.017426394324078727,0.020554026526869426,0.018925711907476585,0.03798042085094815,-2.3149735419241115,-0.0031276322027907,0.03785142381495317,0.5262420707032985
5000,70,9,12,0.13402956041710898,0.14147967270555425,0.017963923065603467,0.020016497788870755,0.018962458340681887,0.03798042085447422,0.8124328187807054,-0.0020525747232672887,0.037924916681363774,0.5172107961561252
5000,71,9,13,-0.11035932156180162,-0.16062764710411645,0.01217917985558113,0.02580124101420457,0.01772675815847878,0.0379804208697857,-2.172778447063044,-0.01362206115862344,0.03545351631695756,0.616766279625538
5000,72,10,11,-0.1236027813850505,-0.1506743950907263,0.015277647566120586,0.022702773335956286,0.01862377431672377,0.03798042090207687,-2.2578114834834357,-0.0074251257698357,0.03724754863344754,0.5626325673358641
5000,73,10,12,-0.14471208309287356,0.1305328841117976,0.020941586993078742,0.01703883383454398,-0.01888968557193889,0.03798042082762272,2.4076638276423186,0.003902753158534763,-0.03777937114387778,-0.4672336021086875
5000,74,10,13,-0.15725370705804667,0.11511599571183906,0.024728728383497958,0.013251692468728149,-0.018102417067364898,0.03798042085222611,2.509685411029392,0.011477035914769809,-0.036204834134729795,-0.40228464491622856
5000,75,11,12,-0.15158296845611086,-0.12248683410350335,0.0229773963259663,0.01500302452869915,0.01856691791020023,0.03798042085466545,-2.461961549492288,0.007974371797267147,0.03713383582040046,0.4326665987844816
5000,76,11,13,0.14610787482623613,0.12896863875805586,0.021347511086239085,0.016632909783105908,0.018843333728172092,0.03798042086934499,0.7231714463544399,0.004714601303133179,0.037686667456344185,0.4603852415608981
5000,77,12,13,0.13671835065236634,-0.13888309273920102,0.0186919074051034,0.01928851344880551,-0.0189878673728032,0.03798042085390891,-0.7932526127210311,-0.0005966060437021096,-0.0379757347456064,-0.505000297740452
