t,H,Q2_re,Q2_im,generator_norm
1816,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714334e-13),np.float64(7.833878385675064e-15)
1817,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859714367e-13),np.float64(7.833878385674943e-15)
1818,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.08273668597144e-13),np.float64(7.833878385674823e-15)
1819,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714426e-13),np.float64(7.833878385674698e-15)
1820,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859714454e-13),np.float64(7.833878385674575e-15)
1821,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714485e-13),np.float64(7.833878385674457e-15)
1822,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859714512e-13),np.float64(7.833878385674335e-15)
1823,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714546e-13),np.float64(7.833878385674214e-15)
1824,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859714574e-13),np.float64(7.833878385674091e-15)
1825,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859714607e-13),np.float64(7.833878385673971e-15)
1826,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859714639e-13),np.float64(7.83387838567385e-15)
1827,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685971467e-13),np.float64(7.83387838567373e-15)
1828,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859714698e-13),np.float64(7.833878385673608e-15)
1829,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859714727e-13),np.float64(7.833878385673485e-15)
1830,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859714755e-13),np.float64(7.833878385673362e-15)
1831,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714781e-13),np.float64(7.833878385673242e-15)
1832,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714809e-13),np.float64(7.833878385673119e-15)
1833,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714838e-13),np.float64(7.833878385672997e-15)
1834,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859714872e-13),np.float64(7.833878385672878e-15)
1835,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.08273668597149e-13),np.float64(7.833878385672756e-15)
1836,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859714928e-13),np.float64(7.833878385672633e-15)
1837,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859714955e-13),np.float64(7.83387838567251e-15)
1838,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859714991e-13),np.float64(7.833878385672388e-15)
1839,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859715017e-13),np.float64(7.833878385672267e-15)
1840,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859715049e-13),np.float64(7.833878385672145e-15)
1841,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859715075e-13),np.float64(7.833878385672024e-15)
1842,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859715104e-13),np.float64(7.833878385671903e-15)
1843,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715133e-13),np.float64(7.833878385671781e-15)
1844,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859715161e-13),np.float64(7.833878385671661e-15)
1845,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971519e-13),np.float64(7.83387838567154e-15)
1846,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859715217e-13),np.float64(7.833878385671415e-15)
1847,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715248e-13),np.float64(7.833878385671295e-15)
1848,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859715283e-13),np.float64(7.833878385671177e-15)
1849,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859715314e-13),np.float64(7.833878385671054e-15)
1850,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859715342e-13),np.float64(7.833878385670932e-15)
1851,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859715368e-13),np.float64(7.833878385670809e-15)
1852,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859715396e-13),np.float64(7.833878385670688e-15)
1853,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715429e-13),np.float64(7.833878385670568e-15)
1854,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715458e-13),np.float64(7.833878385670445e-15)
1855,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715488e-13),np.float64(7.833878385670325e-15)
1856,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859715514e-13),np.float64(7.833878385670203e-15)
1857,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715541e-13),np.float64(7.833878385670082e-15)
1858,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971557e-13),np.float64(7.833878385669959e-15)
1859,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715599e-13),np.float64(7.833878385669837e-15)
1860,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715626e-13),np.float64(7.833878385669714e-15)
1861,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715661e-13),np.float64(7.833878385669593e-15)
1862,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971569e-13),np.float64(7.833878385669474e-15)
1863,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715721e-13),np.float64(7.833878385669354e-15)
1864,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859715752e-13),np.float64(7.833878385669233e-15)
1865,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859715781e-13),np.float64(7.83387838566911e-15)
1866,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715809e-13),np.float64(7.833878385668988e-15)
1867,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859715844e-13),np.float64(7.833878385668867e-15)
1868,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715869e-13),np.float64(7.833878385668745e-15)
1869,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715898e-13),np.float64(7.833878385668624e-15)
1870,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859715928e-13),np.float64(7.833878385668504e-15)
1871,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859715955e-13),np.float64(7.833878385668381e-15)
1872,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859715984e-13),np.float64(7.83387838566826e-15)
1873,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685971601e-13),np.float64(7.833878385668138e-15)
1874,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859716046e-13),np.float64(7.833878385668018e-15)
1875,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716076e-13),np.float64(7.833878385667897e-15)
1876,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716109e-13),np.float64(7.833878385667775e-15)
1877,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716135e-13),np.float64(7.833878385667654e-15)
1878,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716162e-13),np.float64(7.83387838566753e-15)
1879,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716191e-13),np.float64(7.833878385667409e-15)
1880,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716217e-13),np.float64(7.833878385667288e-15)
1881,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859716245e-13),np.float64(7.833878385667166e-15)
1882,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859716273e-13),np.float64(7.833878385667043e-15)
1883,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859716303e-13),np.float64(7.83387838566692e-15)
1884,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859716336e-13),np.float64(7.8338783856668e-15)
1885,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716369e-13),np.float64(7.83387838566668e-15)
1886,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716397e-13),np.float64(7.833878385666556e-15)
1887,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859716431e-13),np.float64(7.833878385666439e-15)
1888,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716461e-13),np.float64(7.833878385666317e-15)
1889,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859716486e-13),np.float64(7.833878385666194e-15)
1890,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859716522e-13),np.float64(7.833878385666074e-15)
1891,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859716548e-13),np.float64(7.833878385665951e-15)
1892,np.float64(45.547496280988966),np.float64(45.54749628098896),np.float64(-1.0827366859716584e-13),np.float64(7.833878385665833e-15)
1893,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716611e-13),np.float64(7.83387838566571e-15)
1894,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716644e-13),np.float64(7.833878385665588e-15)
1895,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716672e-13),np.float64(7.833878385665467e-15)
1896,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716703e-13),np.float64(7.833878385665346e-15)
1897,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859716735e-13),np.float64(7.833878385665224e-15)
1898,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716768e-13),np.float64(7.833878385665104e-15)
1899,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.08273668597168e-13),np.float64(7.833878385664984e-15)
1900,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859716831e-13),np.float64(7.833878385664864e-15)
1901,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685971686e-13),np.float64(7.833878385664741e-15)
1902,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859716892e-13),np.float64(7.833878385664621e-15)
1903,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859716927e-13),np.float64(7.8338783856645e-15)
1904,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685971696e-13),np.float64(7.83387838566438e-15)
1905,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859716987e-13),np.float64(7.833878385664258e-15)
1906,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685971702e-13),np.float64(7.833878385664139e-15)
1907,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859717048e-13),np.float64(7.833878385664017e-15)
1908,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717076e-13),np.float64(7.833878385663894e-15)
1909,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717111e-13),np.float64(7.833878385663776e-15)
1910,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717139e-13),np.float64(7.833878385663653e-15)
1911,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717165e-13),np.float64(7.83387838566353e-15)
1912,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717193e-13),np.float64(7.833878385663408e-15)
1913,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717223e-13),np.float64(7.833878385663287e-15)
1914,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971725e-13),np.float64(7.833878385663165e-15)
1915,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717279e-13),np.float64(7.83387838566304e-15)
1916,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717308e-13),np.float64(7.833878385662922e-15)
1917,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859717345e-13),np.float64(7.8338783856628e-15)
1918,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859717374e-13),np.float64(7.833878385662682e-15)
1919,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717405e-13),np.float64(7.83387838566256e-15)
1920,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859717435e-13),np.float64(7.833878385662438e-15)
1921,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859717463e-13),np.float64(7.833878385662318e-15)
1922,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859717499e-13),np.float64(7.833878385662196e-15)
1923,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717533e-13),np.float64(7.833878385662076e-15)
1924,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859717559e-13),np.float64(7.833878385661955e-15)
1925,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717587e-13),np.float64(7.833878385661832e-15)
1926,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717615e-13),np.float64(7.833878385661709e-15)
1927,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717641e-13),np.float64(7.833878385661587e-15)
1928,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685971767e-13),np.float64(7.833878385661466e-15)
1929,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717704e-13),np.float64(7.833878385661346e-15)
1930,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717732e-13),np.float64(7.833878385661223e-15)
1931,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859717767e-13),np.float64(7.833878385661105e-15)
1932,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717798e-13),np.float64(7.833878385660983e-15)
1933,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859717828e-13),np.float64(7.83387838566086e-15)
1934,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859717856e-13),np.float64(7.83387838566074e-15)
1935,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717884e-13),np.float64(7.833878385660619e-15)
1936,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859717911e-13),np.float64(7.833878385660494e-15)
1937,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859717939e-13),np.float64(7.833878385660373e-15)
1938,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859717967e-13),np.float64(7.833878385660253e-15)
1939,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859717997e-13),np.float64(7.833878385660133e-15)
1940,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718025e-13),np.float64(7.83387838566001e-15)
1941,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685971806e-13),np.float64(7.833878385659888e-15)
1942,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859718088e-13),np.float64(7.833878385659767e-15)
1943,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718116e-13),np.float64(7.833878385659644e-15)
1944,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859718149e-13),np.float64(7.833878385659524e-15)
1945,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718179e-13),np.float64(7.833878385659404e-15)
1946,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718214e-13),np.float64(7.833878385659282e-15)
1947,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718245e-13),np.float64(7.833878385659161e-15)
1948,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718272e-13),np.float64(7.83387838565904e-15)
1949,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718305e-13),np.float64(7.83387838565892e-15)
1950,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971834e-13),np.float64(7.8338783856588e-15)
1951,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859718368e-13),np.float64(7.833878385658678e-15)
1952,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859718395e-13),np.float64(7.833878385658555e-15)
1953,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859718424e-13),np.float64(7.833878385658434e-15)
1954,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859718457e-13),np.float64(7.833878385658314e-15)
1955,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718486e-13),np.float64(7.83387838565819e-15)
1956,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718512e-13),np.float64(7.833878385658069e-15)
1957,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718541e-13),np.float64(7.833878385657946e-15)
1958,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718573e-13),np.float64(7.833878385657826e-15)
1959,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718603e-13),np.float64(7.833878385657705e-15)
1960,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718633e-13),np.float64(7.833878385657583e-15)
1961,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859718661e-13),np.float64(7.833878385657462e-15)
1962,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685971869e-13),np.float64(7.833878385657343e-15)
1963,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859718722e-13),np.float64(7.83387838565722e-15)
1964,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685971875e-13),np.float64(7.833878385657099e-15)
1965,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718781e-13),np.float64(7.833878385656979e-15)
1966,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859718815e-13),np.float64(7.833878385656859e-15)
1967,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859718843e-13),np.float64(7.833878385656739e-15)
1968,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971887e-13),np.float64(7.833878385656618e-15)
1969,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.08273668597189e-13),np.float64(7.833878385656493e-15)
1970,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859718927e-13),np.float64(7.833878385656371e-15)
1971,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859718959e-13),np.float64(7.83387838565625e-15)
1972,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859718984e-13),np.float64(7.833878385656128e-15)
1973,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719013e-13),np.float64(7.833878385656007e-15)
1974,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859719047e-13),np.float64(7.833878385655887e-15)
1975,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719074e-13),np.float64(7.833878385655764e-15)
1976,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859719109e-13),np.float64(7.833878385655644e-15)
1977,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859719137e-13),np.float64(7.83387838565552e-15)
1978,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685971917e-13),np.float64(7.8338783856554e-15)
1979,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719204e-13),np.float64(7.83387838565528e-15)
1980,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685971923e-13),np.float64(7.833878385655157e-15)
1981,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685971926e-13),np.float64(7.833878385655035e-15)
1982,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719287e-13),np.float64(7.833878385654914e-15)
1983,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859719317e-13),np.float64(7.83387838565479e-15)
1984,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719348e-13),np.float64(7.833878385654667e-15)
1985,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859719383e-13),np.float64(7.83387838565455e-15)
1986,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719416e-13),np.float64(7.83387838565443e-15)
1987,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859719446e-13),np.float64(7.833878385654308e-15)
1988,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859719473e-13),np.float64(7.833878385654185e-15)
1989,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719507e-13),np.float64(7.833878385654065e-15)
1990,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719535e-13),np.float64(7.833878385653942e-15)
1991,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719569e-13),np.float64(7.83387838565382e-15)
1992,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859719603e-13),np.float64(7.8338783856537e-15)
1993,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719634e-13),np.float64(7.83387838565358e-15)
1994,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859719665e-13),np.float64(7.833878385653457e-15)
1995,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859719696e-13),np.float64(7.833878385653337e-15)
1996,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859719726e-13),np.float64(7.833878385653216e-15)
1997,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859719753e-13),np.float64(7.833878385653094e-15)
1998,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859719782e-13),np.float64(7.833878385652971e-15)
1999,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859719808e-13),np.float64(7.83387838565285e-15)
2000,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859719842e-13),np.float64(7.833878385652728e-15)
2001,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859719869e-13),np.float64(7.833878385652607e-15)
2002,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859719903e-13),np.float64(7.833878385652487e-15)
2003,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859719936e-13),np.float64(7.833878385652366e-15)
2004,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859719964e-13),np.float64(7.833878385652244e-15)
2005,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685971999e-13),np.float64(7.833878385652123e-15)
2006,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859720022e-13),np.float64(7.833878385652001e-15)
2007,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685972005e-13),np.float64(7.833878385651876e-15)
2008,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859720076e-13),np.float64(7.833878385651757e-15)
2009,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720104e-13),np.float64(7.833878385651634e-15)
2010,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859720135e-13),np.float64(7.833878385651514e-15)
2011,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720166e-13),np.float64(7.83387838565139e-15)
2012,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859720201e-13),np.float64(7.83387838565127e-15)
2013,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859720226e-13),np.float64(7.833878385651148e-15)
2014,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720254e-13),np.float64(7.833878385651028e-15)
2015,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720282e-13),np.float64(7.833878385650905e-15)
2016,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720316e-13),np.float64(7.833878385650785e-15)
2017,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720347e-13),np.float64(7.833878385650665e-15)
2018,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859720383e-13),np.float64(7.833878385650543e-15)
2019,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859720409e-13),np.float64(7.833878385650423e-15)
2020,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859720438e-13),np.float64(7.8338783856503e-15)
2021,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859720466e-13),np.float64(7.833878385650177e-15)
2022,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720492e-13),np.float64(7.833878385650057e-15)
2023,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859720528e-13),np.float64(7.833878385649934e-15)
2024,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859720554e-13),np.float64(7.833878385649813e-15)
2025,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859720582e-13),np.float64(7.833878385649693e-15)
2026,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859720616e-13),np.float64(7.833878385649573e-15)
2027,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685972065e-13),np.float64(7.83387838564945e-15)
2028,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720684e-13),np.float64(7.83387838564933e-15)
2029,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859720721e-13),np.float64(7.83387838564921e-15)
2030,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859720749e-13),np.float64(7.833878385649092e-15)
2031,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859720783e-13),np.float64(7.83387838564897e-15)
2032,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859720812e-13),np.float64(7.833878385648847e-15)
2033,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685972084e-13),np.float64(7.833878385648726e-15)
