R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012375719282567164,0.019995528238379412,-0.019995783549706044,0.019995272927052776,0.00014587914912467037,4.440892098500626e-16,0.0002741081035709305,3.562078125043805
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.0001303982752567872,0.019995261957032467,-0.019994999148915834,0.019995524765149097,0.00011735180779442903,4.440892098500626e-16,0.0002524881260187492,3.5977590410137963
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.0001355664772740738,0.01999713102438841,-0.01999692656651808,0.019997335482258734,8.74989490914429e-05,4.440892098500626e-16,0.00022593440197710783,3.646017636050421
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013920342277158615,0.019998533269833974,-0.019998387166982323,0.019998679372685624,5.665776835674159e-05,4.440892098500626e-16,0.00019732792129435465,3.7048114590654726
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014126803156038148,0.019999468660632375,-0.019999380916210615,0.01999955640505413,2.517662427009088e-05,4.440892098500626e-16,0.00016697599519809817,3.7773459594053485
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014173698337916345,0.01999993717494991,-0.019999907791005963,0.019999966558893856,6.588895945689572e-06,4.440892098500626e-16,0.00014838870437494235,3.8285991571051063
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00014060498130245578,0.0199999963495846,-0.019999996146220885,0.019999996552948315,3.82799929701969e-05,4.440892098500626e-16,0.0001788886246880532,3.7474172748170704
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.0001378848115706165,0.019999764532075137,-0.019999822689708624,0.019999706374441647,6.95387081109421e-05,4.440892098500626e-16,0.00020765898760642185,3.6826492676198126
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.0001336071991660775,0.01999881820709934,-0.019998687100289455,0.01999894931390922,0.00010001196653471319,4.440892098500626e-16,0.0002348009586014519,3.6293001343644953
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00012782046076723134,0.019997535926183363,-0.01999734646334861,0.019997725389018117,0.00012935556533408667,4.440892098500626e-16,0.0002596400999179555,3.5856282324102393
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012058995899972197,0.019995786813900268,-0.01999553899946288,0.019996034628337652,0.00015723806138319071,4.440892098500626e-16,0.00028204120648264497,3.5496874362172526
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.0001119973641495565,0.019994987969965457,-0.019995258274771385,0.01999471766515953,0.00018334451506923103,4.440892098500626e-16,0.0003003539092533305,3.522366711124313
0.697186879231003,0.69718687923100298,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0026020112280920045,0.0,-0.0026020112280920045,-0.0026020112280920045,0.0,2.220446049250313e-16,0.022602011228092005,1.645852913666819
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.5488393080529247e-06,0.019999998073113368,-0.019999996146226662,0.020000000000000073,4.7146515980470475e-06,8.881784197001252e-16,6.265417792732863e-06,5.203049963931007
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.0001783573692343728,0.019948535433651993,-0.019897070867303912,0.020000000000000073,0.005728207489859451,2.220446049250313e-16,0.005958029425441831,2.2248973562274776
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012330209365157415,0.01999999270484748,-0.019999985409694884,0.020000000000000073,7.712011120557827e-05,4.440892098500626e-16,0.00020042950000967268,3.6980383569139095
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.41948303083913e-05,0.01999999270484748,-0.019999985409694884,0.020000000000000073,0.00024058837651625667,4.440892098500626e-16,0.0003247905019771682,3.4883966795516077
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.906740485597079e-06,0.01999999270484748,-0.019999985409694884,0.020000000000000073,2.674467006848752e-06,6.661338147750939e-16,6.588502644966096e-06,5.181213275378439
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,8.079111124499683e-07,0.01999999634958935,-0.019999996146226662,0.019999996552952034,4.899741399532592e-07,8.881784197001252e-16,1.301535663054068e-06,5.885543927396934
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.41948303083913e-05,0.01999999270484748,-0.019999985409694884,0.020000000000000073,0.00024058837651625667,4.440892098500626e-16,0.0003247905019771682,3.4883966795516077
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.582471021522248e-05,0.01999955499736919,-0.01999963524345738,0.019999474751281,0.000220382323436372,4.440892098500626e-16,0.000316652036282405,3.499417714826403
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010637222658186353,0.019998679591990587,-0.019998818196847786,0.019998540987133384,0.00019768699810875667,4.440892098500626e-16,0.00030537963270003374,3.5151599315918185
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011571824263111816,0.019997337328551662,-0.019997534288942517,0.019997140368160804,0.00017275874978412591,4.440892098500626e-16,0.0002911396638635825,3.535898623748273
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.0001237571928256507,0.01999552823838127,-0.01999578354970799,0.01999527292705455,0.00014587914912469427,6.661338147750939e-16,0.0002741081035690738,3.562078125046747
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.000130398275256797,0.019995261957035465,-0.01999499914891922,0.019995524765151707,0.00011735180779454951,4.440892098500626e-16,0.0002524881260158819,3.5977590410187283
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.0001355664772740754,0.01999713102439315,-0.019996926566522567,0.01999733548226373,8.749894909160439e-05,4.440892098500626e-16,0.00022593440197253166,3.6460176360592174
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013920342277161992,0.01999853326983866,-0.019998387166987482,0.01999867937268984,5.6657768356823855e-05,6.661338147750939e-16,0.00019732792128978347,3.704811459075533
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.0001412680315604148,0.019999468660638557,-0.01999938091621672,0.019999556405060393,2.517662427021773e-05,6.661338147750939e-16,0.00016697599519207578,3.7773459594210124
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014173698337921072,0.019999937174955018,-0.019999907791011295,0.019999966558898737,6.588895945579092e-06,6.661338147750939e-16,0.00014838870436977212,3.8285991571202382
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00014060498130251246,0.01999999634958935,-0.019999996146226662,0.019999996552952034,3.827999297005322e-05,5.551115123125783e-16,0.00017888862468321652,3.7474172748288126
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013788481157067038,0.019999764532082742,-0.019999822689716285,0.0199997063744492,6.953870811082243e-05,4.440892098500626e-16,0.00020765898759875104,3.6826492676358553
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013360719916614145,0.019998818207105445,-0.019998687100295624,0.019998949313915267,0.00010001196653468497,4.440892098500626e-16,0.0002348009585953814,3.629300134375723
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001278204607672817,0.019997535926187,-0.019997346463351717,0.01999772538902228,0.00012935556533402918,4.440892098500626e-16,0.0002596400999143124,3.585628232416333
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012058995899978287,0.019995786813904487,-0.019995538999466766,0.019996034628342207,0.00015723806138314783,8.881784197001252e-16,0.00028204120647844417,3.549687436223721
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011199736414960135,0.019994987969968122,-0.019995258274773994,0.01999471766516225,0.0001833445150691924,8.881784197001252e-16,0.0003003539092506722,3.522366711128157
0.697186879231003,0.69718687923100298,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0026020112280844,0.0,-0.0026020112280844,-0.0026020112280844,0.0,0.0,0.0226020112280844,1.645852913666965
