t,H,Q2_re,Q2_im,generator_norm
1674,np.float64(944.3855946507547),np.float64(-62.92723747015445),np.float64(43.90017621382173),np.float64(30.956209745977294)
1675,np.float64(944.385594650753),np.float64(-62.927237470154296),np.float64(43.90017621382168),np.float64(30.95656385338351)
1676,np.float64(944.3855946507508),np.float64(-62.92723747015401),np.float64(43.90017621382172),np.float64(30.956264684975068)
1677,np.float64(944.3855946507474),np.float64(-62.927237470153784),np.float64(43.900176213821425),np.float64(30.955608015847915)
1678,np.float64(944.3855946507442),np.float64(-62.92723747015364),np.float64(43.90017621382118),np.float64(30.955280513999913)
1679,np.float64(944.385594650747),np.float64(-62.92723747015394),np.float64(43.90017621382106),np.float64(30.95560565849403)
1680,np.float64(944.3855946507432),np.float64(-62.92723747015348),np.float64(43.9001762138211),np.float64(30.956212336996124)
1681,np.float64(944.385594650746),np.float64(-62.927237470153756),np.float64(43.90017621382091),np.float64(30.95648843595127)
1682,np.float64(944.3855946507474),np.float64(-62.92723747015383),np.float64(43.90017621382108),np.float64(30.95626484156428)
1683,np.float64(944.3855946507472),np.float64(-62.9272374701538),np.float64(43.90017621382104),np.float64(30.955913809741848)
1684,np.float64(944.385594650749),np.float64(-62.927237470153926),np.float64(43.90017621382112),np.float64(30.955799089690192)
1685,np.float64(944.3855946507475),np.float64(-62.92723747015402),np.float64(43.90017621382077),np.float64(30.955822780802528)
1686,np.float64(944.3855946507491),np.float64(-62.92723747015416),np.float64(43.90017621382055),np.float64(30.95567227422508)
1687,np.float64(944.3855946507474),np.float64(-62.927237470153955),np.float64(43.90017621382062),np.float64(30.955401569326465)
1688,np.float64(944.3855946507446),np.float64(-62.92723747015362),np.float64(43.90017621382067),np.float64(30.955449988214625)
1689,np.float64(944.3855946507435),np.float64(-62.92723747015363),np.float64(43.9001762138205),np.float64(30.95598432707442)
1690,np.float64(944.3855946507442),np.float64(-62.92723747015371),np.float64(43.900176213820494),np.float64(30.956524001219176)
1691,np.float64(944.3855946507466),np.float64(-62.927237470153784),np.float64(43.90017621382037),np.float64(30.956468236346236)
1692,np.float64(944.3855946507458),np.float64(-62.927237470153834),np.float64(43.90017621382012),np.float64(30.955838256168736)
1693,np.float64(944.385594650744),np.float64(-62.92723747015388),np.float64(43.90017621381995),np.float64(30.955281768684962)
1694,np.float64(944.3855946507431),np.float64(-62.927237470153855),np.float64(43.900176213819755),np.float64(30.95536444832823)
1695,np.float64(944.3855946507397),np.float64(-62.92723747015371),np.float64(43.90017621381988),np.float64(30.95596692679909)
1696,np.float64(944.3855946507394),np.float64(-62.92723747015383),np.float64(43.90017621381966),np.float64(30.9564556440275)
1697,np.float64(944.3855946507363),np.float64(-62.927237470153614),np.float64(43.90017621381947),np.float64(30.95641080152412)
1698,np.float64(944.385594650738),np.float64(-62.92723747015394),np.float64(43.900176213819506),np.float64(30.956035470356195)
1699,np.float64(944.3855946507363),np.float64(-62.927237470154154),np.float64(43.90017621381915),np.float64(30.95579197751513)
1700,np.float64(944.3855946507342),np.float64(-62.927237470154004),np.float64(43.90017621381912),np.float64(30.95578484736136)
1701,np.float64(944.3855946507333),np.float64(-62.92723747015387),np.float64(43.90017621381898),np.float64(30.95571567140043)
1702,np.float64(944.385594650734),np.float64(-62.92723747015371),np.float64(43.9001762138192),np.float64(30.955451236840236)
1703,np.float64(944.3855946507347),np.float64(-62.92723747015356),np.float64(43.9001762138195),np.float64(30.95534294662356)
1704,np.float64(944.385594650733),np.float64(-62.92723747015363),np.float64(43.90017621381909),np.float64(30.955743683510736)
1705,np.float64(944.3855946507326),np.float64(-62.92723747015359),np.float64(43.90017621381935),np.float64(30.95638744476051)
1706,np.float64(944.3855946507343),np.float64(-62.92723747015359),np.float64(43.900176213819705),np.float64(30.956598299850317)
1707,np.float64(944.385594650734),np.float64(-62.92723747015374),np.float64(43.90017621381919),np.float64(30.956105527975346)
1708,np.float64(944.3855946507313),np.float64(-62.92723747015353),np.float64(43.90017621381927),np.float64(30.955396731602246)
1709,np.float64(944.3855946507313),np.float64(-62.927237470153926),np.float64(43.90017621381888),np.float64(30.95519407749808)
1710,np.float64(944.3855946507305),np.float64(-62.92723747015388),np.float64(43.900176213819144),np.float64(30.955678123244873)
1711,np.float64(944.3855946507281),np.float64(-62.927237470153806),np.float64(43.9001762138192),np.float64(30.95632237842131)
1712,np.float64(944.3855946507257),np.float64(-62.92723747015374),np.float64(43.900176213819016),np.float64(30.956511230826937)
1713,np.float64(944.385594650725),np.float64(-62.927237470153756),np.float64(43.90017621381865),np.float64(30.956199577945295)
1714,np.float64(944.3855946507235),np.float64(-62.927237470153706),np.float64(43.90017621381862),np.float64(30.955841449506533)
1715,np.float64(944.3855946507219),np.float64(-62.92723747015363),np.float64(43.90017621381845),np.float64(30.95574508704417)
1716,np.float64(944.3855946507229),np.float64(-62.92723747015385),np.float64(43.900176213817986),np.float64(30.955726479867145)
1717,np.float64(944.3855946507225),np.float64(-62.927237470154),np.float64(43.90017621381803),np.float64(30.95551670431573)
1718,np.float64(944.3855946507214),np.float64(-62.9272374701539),np.float64(43.900176213817986),np.float64(30.95530098636097)
1719,np.float64(944.3855946507183),np.float64(-62.9272374701539),np.float64(43.90017621381756),np.float64(30.955523908522196)
1720,np.float64(944.3855946507158),np.float64(-62.927237470153656),np.float64(43.900176213817666),np.float64(30.956174550055334)
1721,np.float64(944.3855946507185),np.float64(-62.92723747015377),np.float64(43.90017621381784),np.float64(30.956628767305713)
1722,np.float64(944.3855946507181),np.float64(-62.927237470153585),np.float64(43.900176213817915),np.float64(30.956364271912047)
1723,np.float64(944.3855946507167),np.float64(-62.92723747015336),np.float64(43.90017621381789),np.float64(30.955611865365398)
1724,np.float64(944.3855946507168),np.float64(-62.92723747015335),np.float64(43.90017621381805),np.float64(30.95513042194351)
1725,np.float64(944.3855946507167),np.float64(-62.92723747015342),np.float64(43.9001762138179),np.float64(30.95539261029821)
1726,np.float64(944.3855946507142),np.float64(-62.927237470152996),np.float64(43.90017621381805),np.float64(30.95609513162218)
1727,np.float64(944.385594650714),np.float64(-62.92723747015274),np.float64(43.90017621381814),np.float64(30.956530501367695)
1728,np.float64(944.385594650711),np.float64(-62.92723747015265),np.float64(43.900176213817716),np.float64(30.956374319675852)
1729,np.float64(944.3855946507119),np.float64(-62.92723747015275),np.float64(43.90017621381773),np.float64(30.955954005591355)
1730,np.float64(944.3855946507106),np.float64(-62.927237470152605),np.float64(43.90017621381766),np.float64(30.955729238414637)
1731,np.float64(944.385594650713),np.float64(-62.92723747015271),np.float64(43.9001762138178),np.float64(30.955706820055592)
1732,np.float64(944.3855946507115),np.float64(-62.92723747015257),np.float64(43.90017621381733),np.float64(30.955572962895715)
1733,np.float64(944.3855946507142),np.float64(-62.92723747015264),np.float64(43.900176213817694),np.float64(30.9553143496232)
1734,np.float64(944.3855946507113),np.float64(-62.927237470152676),np.float64(43.90017621381748),np.float64(30.95535498691586)
1735,np.float64(944.3855946507118),np.float64(-62.92723747015242),np.float64(43.90017621381764),np.float64(30.955919967143195)
1736,np.float64(944.3855946507123),np.float64(-62.92723747015261),np.float64(43.90017621381733),np.float64(30.95655217141104)
1737,np.float64(944.3855946507098),np.float64(-62.92723747015229),np.float64(43.90017621381745),np.float64(30.956569437749415)
1738,np.float64(944.3855946507088),np.float64(-62.92723747015195),np.float64(43.90017621381765),np.float64(30.955894490225965)
1739,np.float64(944.3855946507101),np.float64(-62.92723747015192),np.float64(43.90017621381784),np.float64(30.9551907823419)
1740,np.float64(944.3855946507103),np.float64(-62.927237470152164),np.float64(43.90017621381773),np.float64(30.955159361011944)
1741,np.float64(944.3855946507083),np.float64(-62.92723747015206),np.float64(43.90017621381763),np.float64(30.955799478192247)
1742,np.float64(944.3855946507074),np.float64(-62.92723747015178),np.float64(43.90017621381767),np.float64(30.956444338317606)
1743,np.float64(944.3855946507083),np.float64(-62.92723747015167),np.float64(43.90017621381772),np.float64(30.9565187492445)
1744,np.float64(944.3855946507098),np.float64(-62.92723747015155),np.float64(43.90017621381794),np.float64(30.95612041827039)
1745,np.float64(944.3855946507098),np.float64(-62.927237470151454),np.float64(43.900176213818185),np.float64(30.955762353425037)
1746,np.float64(944.3855946507078),np.float64(-62.92723747015155),np.float64(43.90017621381798),np.float64(30.95567359170965)
1747,np.float64(944.3855946507089),np.float64(-62.927237470151475),np.float64(43.900176213818256),np.float64(30.95560338438066)
1748,np.float64(944.3855946507057),np.float64(-62.927237470151525),np.float64(43.900176213818085),np.float64(30.955362665962465)
1749,np.float64(944.3855946507049),np.float64(-62.92723747015138),np.float64(43.90017621381814),np.float64(30.955253310890722)
1750,np.float64(944.3855946507017),np.float64(-62.927237470151226),np.float64(43.90017621381843),np.float64(30.955663536854743)
1751,np.float64(944.3855946506998),np.float64(-62.927237470151404),np.float64(43.900176213817964),np.float64(30.956379467539104)
1752,np.float64(944.3855946506992),np.float64(-62.927237470151496),np.float64(43.9001762138177),np.float64(30.95668410148058)
1753,np.float64(944.3855946506983),np.float64(-62.92723747015142),np.float64(43.90017621381768),np.float64(30.956198213999834)
1754,np.float64(944.3855946506997),np.float64(-62.92723747015194),np.float64(43.90017621381726),np.float64(30.95537037399466)
1755,np.float64(944.385594650698),np.float64(-62.92723747015187),np.float64(43.900176213817076),np.float64(30.95502120195777)
1756,np.float64(944.3855946507005),np.float64(-62.92723747015194),np.float64(43.90017621381726),np.float64(30.9554775842093)
1757,np.float64(944.3855946506973),np.float64(-62.92723747015172),np.float64(43.90017621381705),np.float64(30.956247992038485)
1758,np.float64(944.3855946506989),np.float64(-62.927237470151816),np.float64(43.900176213817176),np.float64(30.956592091100156)
1759,np.float64(944.3855946506998),np.float64(-62.92723747015205),np.float64(43.90017621381716),np.float64(30.956315741109826)
1760,np.float64(944.3855946507019),np.float64(-62.92723747015194),np.float64(43.90017621381758),np.float64(30.955861023141182)
1761,np.float64(944.3855946507058),np.float64(-62.92723747015184),np.float64(43.90017621381794),np.float64(30.95565358874733)
1762,np.float64(944.3855946507048),np.float64(-62.927237470152114),np.float64(43.90017621381753),np.float64(30.955603909317855)
1763,np.float64(944.3855946507058),np.float64(-62.92723747015236),np.float64(43.9001762138173),np.float64(30.955420234987585)
1764,np.float64(944.3855946507066),np.float64(-62.92723747015233),np.float64(43.90017621381755),np.float64(30.955217902086176)
1765,np.float64(944.385594650706),np.float64(-62.927237470152285),np.float64(43.90017621381744),np.float64(30.955440639010735)
1766,np.float64(944.3855946507063),np.float64(-62.9272374701526),np.float64(43.90017621381711),np.float64(30.95613730047549)
1767,np.float64(944.385594650708),np.float64(-62.92723747015256),np.float64(43.900176213817495),np.float64(30.956686724184955)
1768,np.float64(944.3855946507106),np.float64(-62.92723747015263),np.float64(43.90017621381777),np.float64(30.956472420610282)
1769,np.float64(944.3855946507118),np.float64(-62.927237470152875),np.float64(43.90017621381768),np.float64(30.95564409037097)
1770,np.float64(944.3855946507119),np.float64(-62.92723747015296),np.float64(43.900176213817446),np.float64(30.955007399819827)
1771,np.float64(944.3855946507119),np.float64(-62.92723747015293),np.float64(43.90017621381758),np.float64(30.95518180000897)
1772,np.float64(944.3855946507119),np.float64(-62.92723747015283),np.float64(43.90017621381765),np.float64(30.955959253101)
1773,np.float64(944.3855946507117),np.float64(-62.9272374701528),np.float64(43.90017621381764),np.float64(30.956562564714414)
1774,np.float64(944.3855946507135),np.float64(-62.92723747015302),np.float64(43.90017621381776),np.float64(30.956501919589208)
1775,np.float64(944.3855946507128),np.float64(-62.927237470153024),np.float64(43.90017621381772),np.float64(30.95602573207985)
1776,np.float64(944.3855946507138),np.float64(-62.927237470153145),np.float64(43.900176213817666),np.float64(30.955675340156763)
1777,np.float64(944.3855946507135),np.float64(-62.92723747015323),np.float64(43.90017621381743),np.float64(30.95558406329071)
1778,np.float64(944.3855946507133),np.float64(-62.92723747015309),np.float64(43.900176213817744),np.float64(30.955463775091076)
1779,np.float64(944.3855946507174),np.float64(-62.92723747015329),np.float64(43.90017621381791),np.float64(30.95523258640763)
1780,np.float64(944.3855946507176),np.float64(-62.92723747015313),np.float64(43.90017621381821),np.float64(30.9552754745815)
1781,np.float64(944.3855946507185),np.float64(-62.927237470153116),np.float64(43.90017621381837),np.float64(30.955862818185405)
1782,np.float64(944.3855946507165),np.float64(-62.927237470153024),np.float64(43.90017621381814),np.float64(30.95657603267052)
1783,np.float64(944.3855946507186),np.float64(-62.92723747015319),np.float64(43.900176213818185),np.float64(30.95667213517102)
1784,np.float64(944.385594650721),np.float64(-62.92723747015323),np.float64(43.90017621381806),np.float64(30.955971202754043)
1785,np.float64(944.38559465072),np.float64(-62.92723747015318),np.float64(43.90017621381804),np.float64(30.955127719459288)
1786,np.float64(944.3855946507197),np.float64(-62.92723747015294),np.float64(43.90017621381819),np.float64(30.95496418544324)
1787,np.float64(944.3855946507215),np.float64(-62.92723747015303),np.float64(43.900176213818256),np.float64(30.955615954552858)
1788,np.float64(944.3855946507191),np.float64(-62.92723747015309),np.float64(43.90017621381791),np.float64(30.956414340686038)
1789,np.float64(944.3855946507215),np.float64(-62.92723747015336),np.float64(43.90017621381812),np.float64(30.956634103539184)
1790,np.float64(944.3855946507219),np.float64(-62.92723747015343),np.float64(43.900176213818185),np.float64(30.95623752599859)
1791,np.float64(944.3855946507239),np.float64(-62.927237470153756),np.float64(43.9001762138181),np.float64(30.955760514610738)
1792,np.float64(944.3855946507226),np.float64(-62.92723747015384),np.float64(43.9001762138177),np.float64(30.955565524046396)
1793,np.float64(944.385594650723),np.float64(-62.92723747015384),np.float64(43.90017621381799),np.float64(30.9554803908646)
1794,np.float64(944.3855946507227),np.float64(-62.927237470153656),np.float64(43.9001762138182),np.float64(30.955272900634842)
1795,np.float64(944.3855946507254),np.float64(-62.92723747015387),np.float64(43.90017621381834),np.float64(30.95517755737684)
1796,np.float64(944.385594650727),np.float64(-62.92723747015397),np.float64(43.90017621381847),np.float64(30.955596121720394)
1797,np.float64(944.3855946507236),np.float64(-62.927237470153685),np.float64(43.90017621381859),np.float64(30.95637067491475)
1798,np.float64(944.3855946507224),np.float64(-62.92723747015348),np.float64(43.900176213818426),np.float64(30.956765755584353)
1799,np.float64(944.3855946507208),np.float64(-62.92723747015318),np.float64(43.90017621381875),np.float64(30.956301652847824)
1800,np.float64(944.3855946507197),np.float64(-62.92723747015343),np.float64(43.90017621381858),np.float64(30.95536917592467)
1801,np.float64(944.3855946507197),np.float64(-62.92723747015339),np.float64(43.90017621381857),np.float64(30.95486571009761)
1802,np.float64(944.3855946507199),np.float64(-62.92723747015338),np.float64(43.900176213818675),np.float64(30.95526907938655)
1803,np.float64(944.3855946507213),np.float64(-62.927237470153514),np.float64(43.90017621381861),np.float64(30.956152634721153)
1804,np.float64(944.3855946507194),np.float64(-62.92723747015356),np.float64(43.90017621381833),np.float64(30.956670475756905)
1805,np.float64(944.3855946507178),np.float64(-62.9272374701537),np.float64(43.90017621381811),np.float64(30.95646041190758)
1806,np.float64(944.3855946507156),np.float64(-62.92723747015333),np.float64(43.900176213818085),np.float64(30.95591736231048)
1807,np.float64(944.3855946507156),np.float64(-62.92723747015327),np.float64(43.90017621381806),np.float64(30.95557721412515)
1808,np.float64(944.3855946507117),np.float64(-62.92723747015315),np.float64(43.900176213817915),np.float64(30.95547262074267)
1809,np.float64(944.3855946507131),np.float64(-62.92723747015306),np.float64(43.90017621381804),np.float64(30.955314237894243)
1810,np.float64(944.385594650711),np.float64(-62.92723747015299),np.float64(43.90017621381799),np.float64(30.955141083452776)
1811,np.float64(944.3855946507115),np.float64(-62.927237470152974),np.float64(43.90017621381807),np.float64(30.955371071088724)
1812,np.float64(944.3855946507094),np.float64(-62.927237470152534),np.float64(43.900176213818334),np.float64(30.956103957822535)
1813,np.float64(944.3855946507115),np.float64(-62.927237470152775),np.float64(43.900176213818206),np.float64(30.956739465413992)
1814,np.float64(944.3855946507115),np.float64(-62.92723747015286),np.float64(43.90017621381793),np.float64(30.956584147201045)
1815,np.float64(944.3855946507103),np.float64(-62.92723747015263),np.float64(43.90017621381793),np.float64(30.955697671128252)
1816,np.float64(944.3855946507076),np.float64(-62.92723747015256),np.float64(43.90017621381816),np.float64(30.9549082697934)
1817,np.float64(944.3855946507077),np.float64(-62.92723747015249),np.float64(43.900176213818035),np.float64(30.954974230153315)
1818,np.float64(944.385594650707),np.float64(-62.92723747015252),np.float64(43.9001762138181),np.float64(30.955805295738582)
1819,np.float64(944.3855946507059),np.float64(-62.92723747015283),np.float64(43.900176213817645),np.float64(30.956582954493477)
1820,np.float64(944.3855946507044),np.float64(-62.92723747015271),np.float64(43.90017621381759),np.float64(30.956648333499437)
1821,np.float64(944.3855946507044),np.float64(-62.92723747015294),np.float64(43.90017621381732),np.float64(30.956136269447406)
1822,np.float64(944.3855946507042),np.float64(-62.927237470153045),np.float64(43.90017621381741),np.float64(30.955647213379144)
1823,np.float64(944.3855946507033),np.float64(-62.92723747015327),np.float64(43.90017621381682),np.float64(30.955458093442903)
1824,np.float64(944.3855946507019),np.float64(-62.92723747015315),np.float64(43.900176213816636),np.float64(30.955339074829823)
1825,np.float64(944.3855946507044),np.float64(-62.92723747015336),np.float64(43.90017621381677),np.float64(30.95514753562087)
1826,np.float64(944.3855946507034),np.float64(-62.927237470153486),np.float64(43.900176213816565),np.float64(30.95520773145726)
1827,np.float64(944.3855946507015),np.float64(-62.92723747015326),np.float64(43.90017621381656),np.float64(30.95581559470773)
1828,np.float64(944.3855946507027),np.float64(-62.927237470153194),np.float64(43.90017621381685),np.float64(30.956598899602007)
1829,np.float64(944.3855946507036),np.float64(-62.92723747015344),np.float64(43.900176213816835),np.float64(30.956775209560398)
1830,np.float64(944.3855946507005),np.float64(-62.927237470153024),np.float64(43.90017621381695),np.float64(30.956064511925856)
1831,np.float64(944.3855946507018),np.float64(-62.927237470153),np.float64(43.90017621381696),np.float64(30.955091304104368)
1832,np.float64(944.3855946506976),np.float64(-62.927237470153024),np.float64(43.900176213816636),np.float64(30.954782115013305)
1833,np.float64(944.3855946506959),np.float64(-62.92723747015299),np.float64(43.900176213816664),np.float64(30.95541978575467)
1834,np.float64(944.3855946506968),np.float64(-62.92723747015304),np.float64(43.90017621381679),np.float64(30.956364904872256)
1835,np.float64(944.3855946506981),np.float64(-62.92723747015327),np.float64(43.900176213816366),np.float64(30.956754279461723)
1836,np.float64(944.3855946507008),np.float64(-62.92723747015337),np.float64(43.90017621381649),np.float64(30.956388537344157)
1837,np.float64(944.3855946507006),np.float64(-62.9272374701532),np.float64(43.90017621381664),np.float64(30.955792952151317)
1838,np.float64(944.3855946507005),np.float64(-62.927237470153216),np.float64(43.900176213816664),np.float64(30.95546455981954)
1839,np.float64(944.3855946506999),np.float64(-62.92723747015374),np.float64(43.90017621381619),np.float64(30.95534217884877)
1840,np.float64(944.3855946507019),np.float64(-62.92723747015413),np.float64(43.90017621381597),np.float64(30.95517216459663)
1841,np.float64(944.3855946507015),np.float64(-62.927237470154125),np.float64(43.90017621381596),np.float64(30.95510936923078)
1842,np.float64(944.3855946507014),np.float64(-62.92723747015424),np.float64(43.9001762138159),np.float64(30.955543398183444)
1843,np.float64(944.3855946507013),np.float64(-62.92723747015429),np.float64(43.90017621381586),np.float64(30.956367529087164)
1844,np.float64(944.3855946506986),np.float64(-62.927237470154445),np.float64(43.900176213815485),np.float64(30.956847278569885)
1845,np.float64(944.3855946506968),np.float64(-62.92723747015461),np.float64(43.900176213815236),np.float64(30.95641546390151)
1846,np.float64(944.3855946506973),np.float64(-62.9272374701546),np.float64(43.90017621381495),np.float64(30.955392157084052)
1847,np.float64(944.3855946506961),np.float64(-62.92723747015464),np.float64(43.90017621381483),np.float64(30.954729349460187)
1848,np.float64(944.3855946506983),np.float64(-62.92723747015471),np.float64(43.90017621381502),np.float64(30.9550548672419)
1849,np.float64(944.3855946506933),np.float64(-62.92723747015462),np.float64(43.90017621381476),np.float64(30.956034104308515)
1850,np.float64(944.3855946506922),np.float64(-62.927237470154864),np.float64(43.90017621381438),np.float64(30.956739906168956)
1851,np.float64(944.3855946506922),np.float64(-62.92723747015468),np.float64(43.90017621381465),np.float64(30.956629615004108)
1852,np.float64(944.3855946506928),np.float64(-62.92723747015475),np.float64(43.90017621381466),np.float64(30.956013639875557)
1853,np.float64(944.3855946506878),np.float64(-62.92723747015468),np.float64(43.90017621381437),np.float64(30.955521890661085)
1854,np.float64(944.3855946506875),np.float64(-62.92723747015458),np.float64(43.900176213814575),np.float64(30.955333287679817)
1855,np.float64(944.3855946506887),np.float64(-62.92723747015461),np.float64(43.90017621381443),np.float64(30.955192768672475)
1856,np.float64(944.3855946506866),np.float64(-62.9272374701548),np.float64(43.90017621381404),np.float64(30.95506468698779)
1857,np.float64(944.3855946506883),np.float64(-62.927237470155106),np.float64(43.90017621381386),np.float64(30.955316226621132)
1858,np.float64(944.3855946506885),np.float64(-62.927237470155355),np.float64(43.900176213813566),np.float64(30.956081541995566)
1859,np.float64(944.3855946506918),np.float64(-62.927237470155376),np.float64(43.90017621381362),np.float64(30.956793046746316)
1860,np.float64(944.3855946506895),np.float64(-62.92723747015561),np.float64(43.9001762138131),np.float64(30.956699924411275)
1861,np.float64(944.3855946506862),np.float64(-62.92723747015495),np.float64(43.90017621381312),np.float64(30.955769534167416)
1862,np.float64(944.385594650686),np.float64(-62.92723747015502),np.float64(43.90017621381294),np.float64(30.954831007567705)
1863,np.float64(944.385594650689),np.float64(-62.927237470155326),np.float64(43.90017621381298),np.float64(30.954769573857046)
1864,np.float64(944.3855946506884),np.float64(-62.92723747015535),np.float64(43.90017621381296),np.float64(30.95563055649825)
1865,np.float64(944.3855946506872),np.float64(-62.92723747015525),np.float64(43.90017621381287),np.float64(30.95658460593346)
1866,np.float64(944.3855946506887),np.float64(-62.92723747015532),np.float64(43.90017621381296),np.float64(30.956807396103038)
1867,np.float64(944.3855946506854),np.float64(-62.92723747015529),np.float64(43.900176213812614),np.float64(30.95628733510395)
1868,np.float64(944.3855946506858),np.float64(-62.92723747015536),np.float64(43.900176213812486),np.float64(30.955653462626383)
1869,np.float64(944.3855946506856),np.float64(-62.92723747015543),np.float64(43.90017621381263),np.float64(30.955335674542034)
1870,np.float64(944.3855946506844),np.float64(-62.92723747015553),np.float64(43.90017621381221),np.float64(30.955197796285116)
1871,np.float64(944.385594650686),np.float64(-62.92723747015536),np.float64(43.900176213812614),np.float64(30.95505350361342)
1872,np.float64(944.3855946506858),np.float64(-62.92723747015549),np.float64(43.90017621381244),np.float64(30.95514905763088)
1873,np.float64(944.3855946506852),np.float64(-62.92723747015541),np.float64(43.900176213812536),np.float64(30.95578149421005)
1874,np.float64(944.3855946506819),np.float64(-62.92723747015553),np.float64(43.90017621381212),np.float64(30.956625215393707)
1875,np.float64(944.385594650681),np.float64(-62.92723747015546),np.float64(43.90017621381201),np.float64(30.956878633958038)
1876,np.float64(944.3855946506832),np.float64(-62.92723747015553),np.float64(43.9001762138124),np.float64(30.95616999572893)
1877,np.float64(944.3855946506812),np.float64(-62.9272374701556),np.float64(43.90017621381247),np.float64(30.955077458109155)
1878,np.float64(944.3855946506828),np.float64(-62.927237470155774),np.float64(43.90017621381237),np.float64(30.954612278147223)
1879,np.float64(944.3855946506809),np.float64(-62.927237470155774),np.float64(43.90017621381207),np.float64(30.955210531423532)
1880,np.float64(944.385594650679),np.float64(-62.927237470155504),np.float64(43.900176213812394),np.float64(30.956291949908227)
1881,np.float64(944.3855946506768),np.float64(-62.92723747015546),np.float64(43.900176213812124),np.float64(30.95687362021304)
1882,np.float64(944.385594650677),np.float64(-62.927237470155376),np.float64(43.90017621381203),np.float64(30.956573458637852)
1883,np.float64(944.3855946506756),np.float64(-62.927237470155355),np.float64(43.900176213812),np.float64(30.955867957282653)
1884,np.float64(944.385594650674),np.float64(-62.92723747015546),np.float64(43.90017621381179),np.float64(30.95538026819487)
1885,np.float64(944.3855946506737),np.float64(-62.92723747015537),np.float64(43.90017621381209),np.float64(30.955190692265415)
1886,np.float64(944.3855946506729),np.float64(-62.92723747015515),np.float64(43.900176213812216),np.float64(30.95505405832603)
1887,np.float64(944.3855946506723),np.float64(-62.927237470154935),np.float64(43.90017621381238),np.float64(30.955041238146244)
1888,np.float64(944.3855946506728),np.float64(-62.927237470155276),np.float64(43.900176213812415),np.float64(30.955503178360743)
1889,np.float64(944.3855946506751),np.float64(-62.927237470155276),np.float64(43.90017621381245),np.float64(30.956372140631725)
1890,np.float64(944.3855946506748),np.float64(-62.92723747015529),np.float64(43.9001762138125),np.float64(30.956929513026623)
1891,np.float64(944.3855946506768),np.float64(-62.92723747015552),np.float64(43.90017621381273),np.float64(30.9565369387026)
1892,np.float64(944.3855946506746),np.float64(-62.92723747015544),np.float64(43.90017621381298),np.float64(30.95543632710213)
1893,np.float64(944.3855946506737),np.float64(-62.9272374701554),np.float64(43.90017621381284),np.float64(30.954612559669304)
1894,np.float64(944.3855946506703),np.float64(-62.92723747015526),np.float64(43.900176213812685),np.float64(30.95483740261784)
1895,np.float64(944.3855946506683),np.float64(-62.927237470155184),np.float64(43.900176213812514),np.float64(30.955891615324514)
1896,np.float64(944.3855946506668),np.float64(-62.9272374701551),np.float64(43.90017621381261),np.float64(30.956795014803276)
1897,np.float64(944.3855946506677),np.float64(-62.9272374701551),np.float64(43.90017621381269),np.float64(30.956819497731924)
1898,np.float64(944.3855946506665),np.float64(-62.92723747015485),np.float64(43.900176213812856),np.float64(30.956153600260667)
1899,np.float64(944.3855946506643),np.float64(-62.92723747015469),np.float64(43.90017621381274),np.float64(30.95549602561403)
1900,np.float64(944.3855946506635),np.float64(-62.92723747015476),np.float64(43.90017621381254),np.float64(30.95518968036411)
1901,np.float64(944.3855946506635),np.float64(-62.92723747015472),np.float64(43.90017621381263),np.float64(30.955050436883173)
1902,np.float64(944.3855946506628),np.float64(-62.92723747015461),np.float64(43.900176213812856),np.float64(30.954979173389244)
1903,np.float64(944.3855946506621),np.float64(-62.927237470154495),np.float64(43.900176213812905),np.float64(30.95527062598574)
1904,np.float64(944.3855946506599),np.float64(-62.927237470154324),np.float64(43.90017621381281),np.float64(30.956071124435606)
1905,np.float64(944.3855946506594),np.float64(-62.92723747015435),np.float64(43.90017621381247),np.float64(30.956850577180404)
1906,np.float64(944.3855946506612),np.float64(-62.92723747015448),np.float64(43.90017621381261),np.float64(30.956820371090235)
1907,np.float64(944.3855946506607),np.float64(-62.92723747015434),np.float64(43.90017621381284),np.float64(30.955858603815344)
1908,np.float64(944.3855946506616),np.float64(-62.92723747015444),np.float64(43.900176213812856),np.float64(30.95477643023389)
1909,np.float64(944.3855946506626),np.float64(-62.92723747015458),np.float64(43.90017621381292),np.float64(30.954570802309526)
1910,np.float64(944.3855946506615),np.float64(-62.92723747015463),np.float64(43.900176213812635),np.float64(30.955435360896914)
1911,np.float64(944.3855946506624),np.float64(-62.92723747015462),np.float64(43.90017621381279),np.float64(30.95656148598766)
1912,np.float64(944.3855946506595),np.float64(-62.927237470154516),np.float64(43.900176213812664),np.float64(30.956970772406397)
1913,np.float64(944.3855946506591),np.float64(-62.92723747015432),np.float64(43.900176213812756),np.float64(30.956476644947163)
1914,np.float64(944.3855946506603),np.float64(-62.9272374701544),np.float64(43.900176213812806),np.float64(30.955699861599104)
1915,np.float64(944.3855946506606),np.float64(-62.92723747015458),np.float64(43.90017621381257),np.float64(30.955223082185146)
1916,np.float64(944.3855946506599),np.float64(-62.92723747015451),np.float64(43.90017621381272),np.float64(30.955038863711614)
1917,np.float64(944.3855946506583),np.float64(-62.92723747015468),np.float64(43.90017621381234),np.float64(30.95494299964434)
1918,np.float64(944.3855946506574),np.float64(-62.927237470154544),np.float64(43.90017621381234),np.float64(30.955093177606052)
