t,H,Q2_re,Q2_im,generator_norm
2211,np.float64(115.02943725151636),np.float64(-20.90138349896281),np.float64(16.96639887512685),np.float64(10.942479345496764)
2212,np.float64(115.02943725151619),np.float64(-20.901383498962836),np.float64(16.966398875126835),np.float64(10.893933940344928)
2213,np.float64(115.02943725151616),np.float64(-20.90138349896285),np.float64(16.966398875126856),np.float64(10.867091938978792)
2214,np.float64(115.02943725151601),np.float64(-20.90138349896284),np.float64(16.966398875126863),np.float64(10.836715296100923)
2215,np.float64(115.02943725151582),np.float64(-20.90138349896282),np.float64(16.966398875126824),np.float64(10.83709048973812)
2216,np.float64(115.02943725151586),np.float64(-20.9013834989628),np.float64(16.966398875126856),np.float64(10.854700778862297)
2217,np.float64(115.02943725151579),np.float64(-20.901383498962826),np.float64(16.966398875126863),np.float64(10.880777550790963)
2218,np.float64(115.02943725151576),np.float64(-20.901383498962836),np.float64(16.96639887512687),np.float64(10.922671847888157)
2219,np.float64(115.02943725151553),np.float64(-20.901383498962836),np.float64(16.966398875126863),np.float64(10.952405058867331)
2220,np.float64(115.02943725151547),np.float64(-20.90138349896284),np.float64(16.96639887512689),np.float64(10.97017215926634)
2221,np.float64(115.02943725151539),np.float64(-20.90138349896283),np.float64(16.96639887512694),np.float64(10.958872114832728)
2222,np.float64(115.02943725151559),np.float64(-20.901383498962915),np.float64(16.966398875127),np.float64(10.93663744451512)
2223,np.float64(115.02943725151536),np.float64(-20.901383498962883),np.float64(16.96639887512697),np.float64(10.88667472090037)
2224,np.float64(115.02943725151533),np.float64(-20.90138349896285),np.float64(16.966398875126956),np.float64(10.865123132423154)
2225,np.float64(115.02943725151508),np.float64(-20.90138349896283),np.float64(16.966398875126938),np.float64(10.833610244096672)
2226,np.float64(115.02943725151479),np.float64(-20.901383498962822),np.float64(16.966398875126913),np.float64(10.841608521004314)
2227,np.float64(115.0294372515147),np.float64(-20.90138349896284),np.float64(16.96639887512692),np.float64(10.858134931527896)
2228,np.float64(115.02943725151479),np.float64(-20.901383498962886),np.float64(16.966398875126945),np.float64(10.888299515421908)
2229,np.float64(115.02943725151482),np.float64(-20.901383498962833),np.float64(16.966398875126956),np.float64(10.928784964301283)
2230,np.float64(115.02943725151466),np.float64(-20.901383498962815),np.float64(16.966398875126934),np.float64(10.956483448478577)
2231,np.float64(115.0294372515144),np.float64(-20.901383498962787),np.float64(16.9663988751269),np.float64(10.970044593927925)
2232,np.float64(115.0294372515147),np.float64(-20.90138349896278),np.float64(16.9663988751269),np.float64(10.955189843872793)
2233,np.float64(115.02943725151461),np.float64(-20.901383498962737),np.float64(16.96639887512685),np.float64(10.930531424922217)
2234,np.float64(115.02943725151445),np.float64(-20.901383498962723),np.float64(16.966398875126824),np.float64(10.88054217304339)
2235,np.float64(115.02943725151444),np.float64(-20.90138349896276),np.float64(16.96639887512683),np.float64(10.862443796296457)
2236,np.float64(115.02943725151418),np.float64(-20.901383498962712),np.float64(16.96639887512679),np.float64(10.831798257409725)
2237,np.float64(115.02943725151417),np.float64(-20.90138349896272),np.float64(16.966398875126767),np.float64(10.845440831278243)
2238,np.float64(115.02943725151422),np.float64(-20.901383498962744),np.float64(16.966398875126774),np.float64(10.861699396217782)
2239,np.float64(115.02943725151442),np.float64(-20.90138349896279),np.float64(16.966398875126796),np.float64(10.895052179673481)
2240,np.float64(115.02943725151427),np.float64(-20.901383498962744),np.float64(16.96639887512681),np.float64(10.933875976010857)
2241,np.float64(115.02943725151411),np.float64(-20.90138349896273),np.float64(16.966398875126796),np.float64(10.959554737677317)
2242,np.float64(115.02943725151384),np.float64(-20.901383498962744),np.float64(16.96639887512682),np.float64(10.968858368276146)
2243,np.float64(115.02943725151351),np.float64(-20.901383498962737),np.float64(16.966398875126778),np.float64(10.95149104441698)
2244,np.float64(115.02943725151377),np.float64(-20.90138349896278),np.float64(16.96639887512678),np.float64(10.924170430305256)
2245,np.float64(115.02943725151388),np.float64(-20.90138349896276),np.float64(16.966398875126785),np.float64(10.876121072702821)
2246,np.float64(115.02943725151397),np.float64(-20.901383498962744),np.float64(16.966398875126814),np.float64(10.859984275164361)
2247,np.float64(115.02943725151373),np.float64(-20.90138349896271),np.float64(16.966398875126792),np.float64(10.832576390837595)
2248,np.float64(115.0294372515142),np.float64(-20.901383498962776),np.float64(16.96639887512686),np.float64(10.85013436739849)
2249,np.float64(115.02943725151425),np.float64(-20.9013834989628),np.float64(16.9663988751269),np.float64(10.867310660316003)
2250,np.float64(115.02943725151448),np.float64(-20.901383498962808),np.float64(16.966398875126902),np.float64(10.902612769452185)
2251,np.float64(115.02943725151431),np.float64(-20.901383498962744),np.float64(16.966398875126874),np.float64(10.939139871517419)
2252,np.float64(115.02943725151403),np.float64(-20.90138349896268),np.float64(16.966398875126817),np.float64(10.961945102324702)
2253,np.float64(115.02943725151394),np.float64(-20.90138349896266),np.float64(16.9663988751268),np.float64(10.966120478624578)
2254,np.float64(115.02943725151394),np.float64(-20.90138349896268),np.float64(16.966398875126853),np.float64(10.94666246539455)
2255,np.float64(115.02943725151394),np.float64(-20.901383498962694),np.float64(16.96639887512685),np.float64(10.916472118420774)
2256,np.float64(115.02943725151425),np.float64(-20.9013834989627),np.float64(16.966398875126856),np.float64(10.872591737655322)
2257,np.float64(115.0294372515142),np.float64(-20.9013834989627),np.float64(16.96639887512682),np.float64(10.857689837774462)
2258,np.float64(115.02943725151421),np.float64(-20.901383498962723),np.float64(16.966398875126814),np.float64(10.83629090216237)
2259,np.float64(115.02943725151408),np.float64(-20.901383498962737),np.float64(16.966398875126792),np.float64(10.856453500995135)
2260,np.float64(115.02943725151394),np.float64(-20.901383498962744),np.float64(16.966398875126817),np.float64(10.875948742485571)
2261,np.float64(115.02943725151425),np.float64(-20.901383498962765),np.float64(16.966398875126885),np.float64(10.91178495114807)
2262,np.float64(115.02943725151428),np.float64(-20.901383498962794),np.float64(16.966398875126885),np.float64(10.945101494906165)
2263,np.float64(115.02943725151437),np.float64(-20.901383498962808),np.float64(16.966398875126913),np.float64(10.963677955300918)
2264,np.float64(115.02943725151462),np.float64(-20.901383498962844),np.float64(16.966398875126934),np.float64(10.961718607563862)
2265,np.float64(115.02943725151485),np.float64(-20.901383498962886),np.float64(16.966398875126956),np.float64(10.93974787257903)
2266,np.float64(115.02943725151496),np.float64(-20.901383498962858),np.float64(16.96639887512698),np.float64(10.907362174589315)
2267,np.float64(115.02943725151479),np.float64(-20.901383498962886),np.float64(16.966398875127005),np.float64(10.868829896042113)
2268,np.float64(115.02943725151482),np.float64(-20.901383498962893),np.float64(16.966398875127002),np.float64(10.855866910688354)
2269,np.float64(115.02943725151471),np.float64(-20.90138349896276),np.float64(16.966398875126927),np.float64(10.842229352733847)
2270,np.float64(115.0294372515147),np.float64(-20.90138349896278),np.float64(16.966398875126934),np.float64(10.864537920376351)
2271,np.float64(115.02943725151471),np.float64(-20.901383498962808),np.float64(16.966398875126956),np.float64(10.887335687357163)
2272,np.float64(115.0294372515147),np.float64(-20.90138349896281),np.float64(16.966398875126945),np.float64(10.922406862850453)
2273,np.float64(115.02943725151454),np.float64(-20.90138349896279),np.float64(16.96639887512692),np.float64(10.951474543414617)
2274,np.float64(115.02943725151451),np.float64(-20.90138349896283),np.float64(16.9663988751269),np.float64(10.96420944298136)
2275,np.float64(115.02943725151451),np.float64(-20.901383498962844),np.float64(16.966398875126895),np.float64(10.955483798706647)
2276,np.float64(115.02943725151461),np.float64(-20.90138349896286),np.float64(16.966398875126906),np.float64(10.92999627724819)
2277,np.float64(115.02943725151442),np.float64(-20.901383498962858),np.float64(16.966398875126906),np.float64(10.897185758958958)
2278,np.float64(115.02943725151425),np.float64(-20.901383498962776),np.float64(16.966398875126917),np.float64(10.8636364175364)
2279,np.float64(115.02943725151431),np.float64(-20.901383498962787),np.float64(16.966398875126924),np.float64(10.854861789637294)
2280,np.float64(115.0294372515142),np.float64(-20.901383498962755),np.float64(16.966398875126906),np.float64(10.848873671206897)
2281,np.float64(115.02943725151431),np.float64(-20.901383498962797),np.float64(16.966398875126934),np.float64(10.87430292555814)
2282,np.float64(115.0294372515146),np.float64(-20.901383498962808),np.float64(16.96639887512698),np.float64(10.900497789528739)
2283,np.float64(115.02943725151461),np.float64(-20.901383498962794),np.float64(16.966398875126963),np.float64(10.934017461546205)
2284,np.float64(115.02943725151471),np.float64(-20.90138349896278),np.float64(16.966398875126963),np.float64(10.957685374280175)
2285,np.float64(115.02943725151496),np.float64(-20.901383498962804),np.float64(16.96639887512697),np.float64(10.963175732796662)
2286,np.float64(115.02943725151512),np.float64(-20.90138349896278),np.float64(16.966398875126963),np.float64(10.947120604226878)
2287,np.float64(115.0294372515149),np.float64(-20.90138349896272),np.float64(16.966398875126952),np.float64(10.917456614398498)
2288,np.float64(115.02943725151476),np.float64(-20.901383498962712),np.float64(16.966398875126913),np.float64(10.885899655867075)
2289,np.float64(115.02943725151508),np.float64(-20.90138349896273),np.float64(16.966398875126934),np.float64(10.856358238291799)
2290,np.float64(115.029437251515),np.float64(-20.901383498962726),np.float64(16.96639887512692),np.float64(10.85406542864463)
2291,np.float64(115.0294372515151),np.float64(-20.90138349896275),np.float64(16.966398875126956),np.float64(10.85447056859298)
2292,np.float64(115.02943725151508),np.float64(-20.90138349896276),np.float64(16.966398875126984),np.float64(10.884362410339381)
2293,np.float64(115.0294372515153),np.float64(-20.9013834989628),np.float64(16.966398875127),np.float64(10.913276921769564)
2294,np.float64(115.02943725151508),np.float64(-20.901383498962762),np.float64(16.966398875126977),np.float64(10.944982172383092)
2295,np.float64(115.02943725151519),np.float64(-20.90138349896282),np.float64(16.966398875126977),np.float64(10.96242881548491)
2296,np.float64(115.02943725151539),np.float64(-20.901383498962858),np.float64(16.966398875126977),np.float64(10.960687516336288)
2297,np.float64(115.02943725151543),np.float64(-20.901383498962858),np.float64(16.966398875127023),np.float64(10.937025544363983)
2298,np.float64(115.02943725151567),np.float64(-20.901383498962886),np.float64(16.966398875127005),np.float64(10.904265698628226)
2299,np.float64(115.02943725151547),np.float64(-20.90138349896286),np.float64(16.966398875126984),np.float64(10.87442820861804)
2300,np.float64(115.02943725151539),np.float64(-20.90138349896293),np.float64(16.966398875127023),np.float64(10.848879790446274)
2301,np.float64(115.02943725151547),np.float64(-20.901383498962932),np.float64(16.966398875127023),np.float64(10.853475356614593)
2302,np.float64(115.02943725151547),np.float64(-20.901383498962947),np.float64(16.966398875127037),np.float64(10.859014945865479)
2303,np.float64(115.02943725151542),np.float64(-20.901383498962915),np.float64(16.966398875127),np.float64(10.893431044160328)
2304,np.float64(115.02943725151553),np.float64(-20.901383498962918),np.float64(16.96639887512699),np.float64(10.923832869121556)
2305,np.float64(115.02943725151545),np.float64(-20.901383498962865),np.float64(16.96639887512696),np.float64(10.953664602386281)
2306,np.float64(115.02943725151567),np.float64(-20.901383498962893),np.float64(16.966398875126984),np.float64(10.9647142412768)
2307,np.float64(115.0294372515157),np.float64(-20.901383498962886),np.float64(16.966398875126984),np.float64(10.95736739167943)
2308,np.float64(115.02943725151565),np.float64(-20.90138349896288),np.float64(16.966398875126956),np.float64(10.926260220592129)
2309,np.float64(115.02943725151577),np.float64(-20.90138349896289),np.float64(16.96639887512694),np.float64(10.893450582651802)
2310,np.float64(115.02943725151563),np.float64(-20.901383498962893),np.float64(16.966398875126952),np.float64(10.863983007487223)
2311,np.float64(115.0294372515156),np.float64(-20.901383498962907),np.float64(16.966398875126906),np.float64(10.844171614317645)
2312,np.float64(115.02943725151542),np.float64(-20.901383498962872),np.float64(16.96639887512689),np.float64(10.853420167009428)
2313,np.float64(115.0294372515153),np.float64(-20.901383498962808),np.float64(16.966398875126828),np.float64(10.863468173692256)
2314,np.float64(115.02943725151519),np.float64(-20.901383498962822),np.float64(16.966398875126792),np.float64(10.901032929983392)
2315,np.float64(115.0294372515153),np.float64(-20.901383498962822),np.float64(16.9663988751268),np.float64(10.931513699363336)
2316,np.float64(115.02943725151547),np.float64(-20.90138349896288),np.float64(16.966398875126846),np.float64(10.959525269526228)
2317,np.float64(115.02943725151532),np.float64(-20.90138349896288),np.float64(16.966398875126846),np.float64(10.96479435937492)
2318,np.float64(115.02943725151539),np.float64(-20.901383498962907),np.float64(16.96639887512685),np.float64(10.95397544963725)
2319,np.float64(115.02943725151545),np.float64(-20.901383498962872),np.float64(16.966398875126856),np.float64(10.91617072068943)
2320,np.float64(115.02943725151553),np.float64(-20.901383498962854),np.float64(16.96639887512687),np.float64(10.88666806020656)
2321,np.float64(115.0294372515155),np.float64(-20.901383498962822),np.float64(16.966398875126856),np.float64(10.855346830019771)
2322,np.float64(115.02943725151547),np.float64(-20.901383498962776),np.float64(16.966398875126885),np.float64(10.843455256630302)
2323,np.float64(115.02943725151547),np.float64(-20.901383498962744),np.float64(16.96639887512683),np.float64(10.854007780467528)
2324,np.float64(115.0294372515159),np.float64(-20.90138349896275),np.float64(16.966398875126874),np.float64(10.868389219143298)
2325,np.float64(115.02943725151601),np.float64(-20.90138349896273),np.float64(16.966398875126906),np.float64(10.907211309314235)
2326,np.float64(115.02943725151604),np.float64(-20.901383498962765),np.float64(16.966398875126913),np.float64(10.936743640959497)
2327,np.float64(115.02943725151604),np.float64(-20.901383498962836),np.float64(16.96639887512691),np.float64(10.962771203829638)
2328,np.float64(115.02943725151586),np.float64(-20.901383498962772),np.float64(16.966398875126902),np.float64(10.963563723146272)
2329,np.float64(115.0294372515159),np.float64(-20.901383498962726),np.float64(16.9663988751269),np.float64(10.950759319845256)
2330,np.float64(115.02943725151594),np.float64(-20.901383498962776),np.float64(16.966398875126902),np.float64(10.908079412924486)
2331,np.float64(115.02943725151592),np.float64(-20.901383498962772),np.float64(16.966398875126877),np.float64(10.883581182298306)
2332,np.float64(115.02943725151582),np.float64(-20.90138349896277),np.float64(16.966398875126902),np.float64(10.849474239852176)
2333,np.float64(115.02943725151583),np.float64(-20.90138349896273),np.float64(16.966398875126917),np.float64(10.846158942632204)
2334,np.float64(115.029437251516),np.float64(-20.901383498962755),np.float64(16.966398875126952),np.float64(10.855861945904572)
2335,np.float64(115.02943725151582),np.float64(-20.901383498962783),np.float64(16.966398875126956),np.float64(10.874330860068373)
2336,np.float64(115.0294372515155),np.float64(-20.901383498962737),np.float64(16.966398875126906),np.float64(10.912715148351264)
2337,np.float64(115.02943725151582),np.float64(-20.9013834989628),np.float64(16.96639887512695),np.float64(10.940647191118243)
2338,np.float64(115.0294372515159),np.float64(-20.901383498962794),np.float64(16.966398875127002),np.float64(10.963903578899926)
2339,np.float64(115.02943725151597),np.float64(-20.901383498962865),np.float64(16.96639887512704),np.float64(10.961333518553085)
2340,np.float64(115.02943725151576),np.float64(-20.901383498962858),np.float64(16.966398875127002),np.float64(10.947021364321632)
2341,np.float64(115.02943725151576),np.float64(-20.901383498962865),np.float64(16.966398875126963),np.float64(10.901987822083315)
2342,np.float64(115.02943725151579),np.float64(-20.901383498962858),np.float64(16.966398875126977),np.float64(10.882544069916765)
2343,np.float64(115.0294372515157),np.float64(-20.901383498962822),np.float64(16.966398875126934),np.float64(10.846820994242071)
2344,np.float64(115.02943725151572),np.float64(-20.901383498962815),np.float64(16.96639887512692),np.float64(10.851284024635989)
2345,np.float64(115.02943725151593),np.float64(-20.901383498962844),np.float64(16.966398875126956),np.float64(10.85997873608081)
2346,np.float64(115.02943725151596),np.float64(-20.90138349896276),np.float64(16.966398875126913),np.float64(10.882062000345249)
2347,np.float64(115.02943725151596),np.float64(-20.901383498962772),np.float64(16.966398875126927),np.float64(10.918793915209363)
2348,np.float64(115.02943725151586),np.float64(-20.901383498962772),np.float64(16.966398875126888),np.float64(10.944401584987487)
2349,np.float64(115.02943725151582),np.float64(-20.901383498962765),np.float64(16.966398875126874),np.float64(10.963445383776032)
2350,np.float64(115.02943725151559),np.float64(-20.901383498962787),np.float64(16.96639887512689),np.float64(10.957675655497914)
2351,np.float64(115.02943725151582),np.float64(-20.901383498962783),np.float64(16.966398875126927),np.float64(10.941542357085934)
2352,np.float64(115.0294372515157),np.float64(-20.901383498962737),np.float64(16.966398875126906),np.float64(10.89654154486449)
2353,np.float64(115.02943725151567),np.float64(-20.901383498962716),np.float64(16.96639887512686),np.float64(10.881642831085134)
2354,np.float64(115.02943725151572),np.float64(-20.901383498962723),np.float64(16.966398875126867),np.float64(10.846917238605027)
2355,np.float64(115.02943725151565),np.float64(-20.90138349896273),np.float64(16.96639887512688),np.float64(10.858032136804399)
2356,np.float64(115.02943725151563),np.float64(-20.901383498962716),np.float64(16.96639887512686),np.float64(10.867031709549881)
2357,np.float64(115.02943725151533),np.float64(-20.90138349896267),np.float64(16.966398875126792),np.float64(10.892110147390808)
2358,np.float64(115.02943725151542),np.float64(-20.9013834989627),np.float64(16.966398875126796),np.float64(10.926367458326675)
2359,np.float64(115.029437251515),np.float64(-20.901383498962637),np.float64(16.96639887512674),np.float64(10.9486175751767)
2360,np.float64(115.02943725151532),np.float64(-20.901383498962613),np.float64(16.96639887512676),np.float64(10.961569415504615)
2361,np.float64(115.02943725151543),np.float64(-20.90138349896266),np.float64(16.96639887512676),np.float64(10.95198227208682)
2362,np.float64(115.02943725151526),np.float64(-20.901383498962655),np.float64(16.96639887512675),np.float64(10.93331591066495)
2363,np.float64(115.02943725151525),np.float64(-20.901383498962623),np.float64(16.966398875126753),np.float64(10.89039691173841)
2364,np.float64(115.02943725151519),np.float64(-20.90138349896262),np.float64(16.966398875126757),np.float64(10.879597807958952)
2365,np.float64(115.02943725151513),np.float64(-20.901383498962645),np.float64(16.966398875126785),np.float64(10.849015953273328)
2366,np.float64(115.02943725151515),np.float64(-20.90138349896255),np.float64(16.966398875126682),np.float64(10.865909732101041)
2367,np.float64(115.02943725151515),np.float64(-20.901383498962563),np.float64(16.96639887512674),np.float64(10.876955100038192)
2368,np.float64(115.02943725151512),np.float64(-20.901383498962563),np.float64(16.966398875126757),np.float64(10.904244031129037)
2369,np.float64(115.02943725151516),np.float64(-20.901383498962545),np.float64(16.966398875126746),np.float64(10.935239636664624)
2370,np.float64(115.02943725151516),np.float64(-20.901383498962574),np.float64(16.96639887512674),np.float64(10.952901925434034)
2371,np.float64(115.02943725151522),np.float64(-20.901383498962627),np.float64(16.96639887512678),np.float64(10.957905523251661)
2372,np.float64(115.02943725151538),np.float64(-20.90138349896261),np.float64(16.966398875126757),np.float64(10.943948579922345)
2373,np.float64(115.02943725151545),np.float64(-20.901383498962637),np.float64(16.966398875126753),np.float64(10.922062295513387)
2374,np.float64(115.02943725151525),np.float64(-20.901383498962616),np.float64(16.966398875126742),np.float64(10.883211439409282)
2375,np.float64(115.02943725151529),np.float64(-20.90138349896263),np.float64(16.966398875126757),np.float64(10.87615719643865)
2376,np.float64(115.02943725151549),np.float64(-20.90138349896266),np.float64(16.966398875126785),np.float64(10.852510835186228)
2377,np.float64(115.02943725151567),np.float64(-20.901383498962723),np.float64(16.966398875126792),np.float64(10.874532253066564)
2378,np.float64(115.02943725151552),np.float64(-20.9013834989627),np.float64(16.96639887512677),np.float64(10.88877716523596)
2379,np.float64(115.0294372515153),np.float64(-20.901383498962694),np.float64(16.96639887512672),np.float64(10.917329791144375)
2380,np.float64(115.02943725151523),np.float64(-20.901383498962712),np.float64(16.96639887512673),np.float64(10.944109317314636)
2381,np.float64(115.02943725151556),np.float64(-20.901383498962794),np.float64(16.966398875126735),np.float64(10.95615636797895)
2382,np.float64(115.02943725151565),np.float64(-20.901383498962844),np.float64(16.966398875126757),np.float64(10.951953391562316)
2383,np.float64(115.02943725151582),np.float64(-20.901383498962886),np.float64(16.966398875126746),np.float64(10.9339718585125)
2384,np.float64(115.02943725151579),np.float64(-20.9013834989629),np.float64(16.966398875126785),np.float64(10.908486535857723)
2385,np.float64(115.02943725151593),np.float64(-20.901383498962893),np.float64(16.966398875126806),np.float64(10.875710144265248)
2386,np.float64(115.02943725151584),np.float64(-20.901383498962897),np.float64(16.9663988751268),np.float64(10.871962117744717)
2387,np.float64(115.02943725151545),np.float64(-20.90138349896285),np.float64(16.966398875126746),np.float64(10.856884674221755)
2388,np.float64(115.0294372515154),np.float64(-20.90138349896279),np.float64(16.96639887512675),np.float64(10.883438847312908)
2389,np.float64(115.02943725151543),np.float64(-20.901383498962776),np.float64(16.966398875126742),np.float64(10.901014929430435)
2390,np.float64(115.02943725151556),np.float64(-20.901383498962762),np.float64(16.966398875126767),np.float64(10.929829972899071)
2391,np.float64(115.02943725151556),np.float64(-20.901383498962716),np.float64(16.966398875126767),np.float64(10.951451896106668)
2392,np.float64(115.02943725151572),np.float64(-20.901383498962694),np.float64(16.96639887512682),np.float64(10.95748924465541)
2393,np.float64(115.02943725151547),np.float64(-20.901383498962673),np.float64(16.966398875126778),np.float64(10.94364764503575)
2394,np.float64(115.0294372515152),np.float64(-20.901383498962662),np.float64(16.966398875126796),np.float64(10.923216637517779)
2395,np.float64(115.02943725151513),np.float64(-20.90138349896265),np.float64(16.96639887512676),np.float64(10.89391467534299)
2396,np.float64(115.02943725151532),np.float64(-20.901383498962716),np.float64(16.96639887512686),np.float64(10.868943551437983)
2397,np.float64(115.02943725151539),np.float64(-20.901383498962726),np.float64(16.96639887512685),np.float64(10.8678356886605)
2398,np.float64(115.02943725151539),np.float64(-20.901383498962677),np.float64(16.96639887512684),np.float64(10.8615687263606)
2399,np.float64(115.0294372515153),np.float64(-20.901383498962666),np.float64(16.966398875126817),np.float64(10.892027343302667)
2400,np.float64(115.02943725151533),np.float64(-20.901383498962666),np.float64(16.96639887512683),np.float64(10.912338706197401)
2401,np.float64(115.0294372515153),np.float64(-20.901383498962666),np.float64(16.966398875126842),np.float64(10.940572103136574)
2402,np.float64(115.02943725151502),np.float64(-20.901383498962645),np.float64(16.966398875126824),np.float64(10.956450538526864)
2403,np.float64(115.02943725151508),np.float64(-20.901383498962655),np.float64(16.96639887512684),np.float64(10.956958745930658)
2404,np.float64(115.02943725151492),np.float64(-20.90138349896264),np.float64(16.966398875126785),np.float64(10.933698726255017)
2405,np.float64(115.0294372515149),np.float64(-20.901383498962588),np.float64(16.96639887512679),np.float64(10.913115833875933)
2406,np.float64(115.02943725151519),np.float64(-20.90138349896265),np.float64(16.966398875126842),np.float64(10.879638640547151)
2407,np.float64(115.02943725151528),np.float64(-20.901383498962662),np.float64(16.96639887512687),np.float64(10.863474526731821)
2408,np.float64(115.02943725151509),np.float64(-20.901383498962673),np.float64(16.96639887512687),np.float64(10.86389665447348)
2409,np.float64(115.02943725151499),np.float64(-20.901383498962677),np.float64(16.96639887512687),np.float64(10.865750124503753)
2410,np.float64(115.02943725151502),np.float64(-20.90138349896268),np.float64(16.966398875126906),np.float64(10.899210286025367)
2411,np.float64(115.02943725151502),np.float64(-20.901383498962673),np.float64(16.966398875126956),np.float64(10.921481418881516)
2412,np.float64(115.02943725151536),np.float64(-20.90138349896268),np.float64(16.96639887512699),np.float64(10.948805378044627)
2413,np.float64(115.02943725151528),np.float64(-20.9013834989627),np.float64(16.966398875127005),np.float64(10.95918615369131)
2414,np.float64(115.02943725151539),np.float64(-20.901383498962666),np.float64(16.966398875127002),np.float64(10.955466029968855)
2415,np.float64(115.02943725151529),np.float64(-20.9013834989627),np.float64(16.966398875126984),np.float64(10.923879690552756)
2416,np.float64(115.02943725151525),np.float64(-20.901383498962694),np.float64(16.96639887512697),np.float64(10.905069223268363)
2417,np.float64(115.02943725151512),np.float64(-20.901383498962666),np.float64(16.966398875126984),np.float64(10.867156487688522)
2418,np.float64(115.02943725151505),np.float64(-20.9013834989627),np.float64(16.96639887512695),np.float64(10.859656556561017)
2419,np.float64(115.02943725151502),np.float64(-20.9013834989627),np.float64(16.96639887512694),np.float64(10.860171175064739)
2420,np.float64(115.02943725151495),np.float64(-20.901383498962694),np.float64(16.966398875126956),np.float64(10.868940667936082)
2421,np.float64(115.02943725151508),np.float64(-20.90138349896271),np.float64(16.966398875126977),np.float64(10.904200433892044)
2422,np.float64(115.02943725151528),np.float64(-20.901383498962765),np.float64(16.966398875126995),np.float64(10.927776983505478)
2423,np.float64(115.02943725151562),np.float64(-20.901383498962808),np.float64(16.966398875127055),np.float64(10.954241856463955)
2424,np.float64(115.02943725151536),np.float64(-20.90138349896276),np.float64(16.96639887512703),np.float64(10.96028937672139)
2425,np.float64(115.02943725151522),np.float64(-20.901383498962723),np.float64(16.966398875127),np.float64(10.953797584239739)
2426,np.float64(115.02943725151499),np.float64(-20.9013834989627),np.float64(16.966398875126963),np.float64(10.9160938399108)
2427,np.float64(115.02943725151516),np.float64(-20.90138349896276),np.float64(16.966398875126988),np.float64(10.899773453092283)
2428,np.float64(115.02943725151545),np.float64(-20.901383498962804),np.float64(16.96639887512706),np.float64(10.85800610904531)
2429,np.float64(115.02943725151542),np.float64(-20.901383498962783),np.float64(16.96639887512708),np.float64(10.85777752171307)
2430,np.float64(115.02943725151559),np.float64(-20.901383498962836),np.float64(16.96639887512711),np.float64(10.857386691010593)
2431,np.float64(115.02943725151569),np.float64(-20.901383498962822),np.float64(16.96639887512714),np.float64(10.871596454229948)
2432,np.float64(115.02943725151556),np.float64(-20.90138349896284),np.float64(16.966398875127087),np.float64(10.907477553266743)
2433,np.float64(115.02943725151563),np.float64(-20.901383498962822),np.float64(16.966398875127076),np.float64(10.931876957926784)
2434,np.float64(115.02943725151573),np.float64(-20.90138349896283),np.float64(16.966398875127126),np.float64(10.957389090093796)
2435,np.float64(115.02943725151576),np.float64(-20.901383498962826),np.float64(16.966398875127123),np.float64(10.960412970890934)
2436,np.float64(115.02943725151579),np.float64(-20.901383498962815),np.float64(16.9663988751271),np.float64(10.95197734209637)
2437,np.float64(115.02943725151584),np.float64(-20.90138349896283),np.float64(16.966398875127084),np.float64(10.910700901668674)
2438,np.float64(115.02943725151565),np.float64(-20.90138349896282),np.float64(16.966398875127066),np.float64(10.896575426155252)
2439,np.float64(115.02943725151576),np.float64(-20.9013834989628),np.float64(16.96639887512707),np.float64(10.852415055090873)
2440,np.float64(115.02943725151599),np.float64(-20.90138349896286),np.float64(16.96639887512709),np.float64(10.8577351448702)
2441,np.float64(115.02943725151589),np.float64(-20.901383498962815),np.float64(16.966398875127073),np.float64(10.856273648066459)
2442,np.float64(115.02943725151567),np.float64(-20.90138349896276),np.float64(16.966398875127027),np.float64(10.874732946389647)
2443,np.float64(115.02943725151547),np.float64(-20.901383498962776),np.float64(16.966398875127027),np.float64(10.910315132303039)
2444,np.float64(115.02943725151545),np.float64(-20.901383498962815),np.float64(16.966398875127048),np.float64(10.93512395792598)
2445,np.float64(115.02943725151543),np.float64(-20.9013834989628),np.float64(16.966398875127062),np.float64(10.95917315313519)
2446,np.float64(115.02943725151563),np.float64(-20.90138349896283),np.float64(16.966398875127066),np.float64(10.959850291053286)
2447,np.float64(115.02943725151567),np.float64(-20.901383498962836),np.float64(16.966398875127066),np.float64(10.949449068800876)
2448,np.float64(115.02943725151583),np.float64(-20.90138349896286),np.float64(16.96639887512712),np.float64(10.906635244621608)
2449,np.float64(115.02943725151584),np.float64(-20.901383498962865),np.float64(16.966398875127126),np.float64(10.894082294844766)
2450,np.float64(115.0294372515161),np.float64(-20.901383498962907),np.float64(16.966398875127176),np.float64(10.849474588350576)
2451,np.float64(115.0294372515161),np.float64(-20.901383498962943),np.float64(16.96639887512718),np.float64(10.859160987519694)
2452,np.float64(115.02943725151627),np.float64(-20.901383498962907),np.float64(16.966398875127204),np.float64(10.857231722356008)
2453,np.float64(115.02943725151611),np.float64(-20.901383498962876),np.float64(16.966398875127158),np.float64(10.87934768198236)
2454,np.float64(115.02943725151624),np.float64(-20.901383498962915),np.float64(16.966398875127183),np.float64(10.913960712221968)
2455,np.float64(115.02943725151633),np.float64(-20.901383498962936),np.float64(16.966398875127204),np.float64(10.93872385136646)
