R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,4.6333061096656554e-05,0.01999896887590363,-0.019999689717957788,0.01999824803384947,0.00019382770550480615,6.661338147750939e-16,0.00024119189069783333,3.6176372980426135
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-0.00010367992145880463,0.01999790172840782,-0.019995847375328835,0.019999956081486803,0.0001318308747828579,6.661338147750939e-16,0.0002376090678338443,3.6241369894692292
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00013289265801992085,0.019994677427843915,-0.01999974534051518,0.019989609515172646,3.406100237881386e-05,4.440892098500626e-16,0.00017227623255481968,3.763774634230909
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-0.00012604423210734264,0.019996817407376494,-0.019993703437416688,0.0199999313773363,7.295151261436415e-05,4.440892098500626e-16,0.0002021783373452135,3.6942653792862328
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,8.499300221285118e-05,0.01999984832835921,-0.01999979547332631,0.01999990118339211,0.0001601682285899052,4.440892098500626e-16,0.0002453129024435483,3.6102796091002833
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,-2.0878448071635858e-05,0.019999239760031595,-0.019999840116377843,0.019998639403685344,0.00020392240419363027,6.661338147750939e-16,0.00022556109223367135,3.646735811095974
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-4.890158916946692e-05,0.019994283566782983,-0.019988701633911754,0.019999865499654212,0.00019234110032682872,4.440892098500626e-16,0.0002469591227133128,3.607374926291769
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00010541190798867525,0.019994225468574156,-0.019999879269656518,0.019988571667491795,0.0001285669682587087,6.661338147750939e-16,0.00023975340767322828,3.6202352113808156
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001333181188211818,0.01999920919013229,-0.019998594054128186,0.019999824326136395,2.9905473711629214e-05,4.440892098500626e-16,0.0001640144024005226,3.785118014095968
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012504771602334916,0.01999984529800141,-0.019999912933149455,0.01999977766285337,7.687103758979176e-05,4.440892098500626e-16,0.00020207345561173084,3.6944907317023237
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-8.284491942988084e-05,0.01999946123769708,-0.019999941106854213,0.019998981368539948,0.0001627881649541989,4.440892098500626e-16,0.00024617184668699975,3.6087616164234433
0.686613902556148,0.68661390255614796,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.010926010362583949,0.0,-0.010926010362583949,-0.010926010362583949,0.0,0.0,0.03092601036258395,1.5096761029283625
