sample_index,theta_rad,base,harmonic,composite
355,-4.051538699827157,-0.613788345292853,-0.2465277343653229,-0.8603160796581759
356,-4.045252371355742,-0.6187390564897661,-0.23432395994830799,-0.8530630164380741
357,-4.038966042884326,-0.6236653164831711,-0.22208314603189203,-0.8457484625150632
358,-4.032679714412911,-0.6285669305981301,-0.20980722751689102,-0.838374158115021
359,-4.026393385941496,-0.6334437051336602,-0.1974981448530811,-0.8309418499867414
360,-4.020107057470081,-0.6382954473703832,-0.18515784373248453,-0.8234532911028678
361,-4.013820728998665,-0.643121965578141,-0.17278827478181674,-0.8159102403599579
362,-4.00753440052725,-0.6479230690235732,-0.1603913932541479,-0.8083144622777211
363,-4.0012480720558345,-0.652698567977657,-0.1479691587198316,-0.8006677266974886
364,-3.9949617435844194,-0.6574482737232004,-0.13552353475676773,-0.7929718084799681
365,-3.988675415113004,-0.662171998562303,-0.12305648864001081,-0.7852284872023139
366,-3.9823890866415885,-0.6668695558237732,-0.11056999103080702,-0.7774395468545802
367,-3.9761027581701733,-0.6715407598705029,-0.09806601566509521,-0.7696067755355981
368,-3.969816429698758,-0.6761854261068062,-0.08554653904151395,-0.7617319651483202
369,-3.963530101227343,-0.6808033709857125,-0.07301354010898062,-0.7538169110946932
370,-3.9572437727559273,-0.6853944120162208,-0.06046899995387796,-0.7458634119700988
371,-3.950957444284512,-0.6899583677705098,-0.04791490148690805,-0.7378732692574178
372,-3.944671115813097,-0.6944950578911094,-0.03535322912964902,-0.7298482870207584
373,-3.9383847873416817,-0.6990043030980275,-0.02278596850088187,-0.7217902715989094
374,-3.9320984588702665,-0.7034859251958338,-0.01021510610272354,-0.7137010312985573
375,-3.925812130398851,-0.7079397470807031,0.0023573709933795923,-0.7055823760873234
376,-3.9195258019274357,-0.7123655927474122,0.014929475460743791,-0.6974361172866684
377,-3.9132394734560205,-0.7167632872962975,0.02749922003158927,-0.6892640672647082
378,-3.9069531449846053,-0.7211326569401649,0.04006461781116331,-0.6810680391290016
379,-3.9006668165131897,-0.7254735290111589,0.052623682591809696,-0.6728498464193492
380,-3.8943804880417745,-0.7297857319675839,0.06517442916692434,-0.6646113028006595
381,-3.8880941595703593,-0.7340690954006854,0.07771487364476135,-0.6563542217559241
382,-3.881807831098944,-0.7383234500413834,0.09024303376202258,-0.6480804162793609
383,-3.8755215026275285,-0.7425486277669615,0.102756929197195,-0.6397916985697665
384,-3.8692351741561133,-0.7467444616077095,0.11525458188357576,-0.6314898797241337
385,-3.862948845684698,-0.7509107857535241,0.12773401632194986,-0.6231767694315742
386,-3.856662517213283,-0.7550474355604596,0.1401932598928529,-0.6148541756676067
387,-3.8503761887418677,-0.759154247557235,0.15263034316838328,-0.6065239043888517
388,-3.844089860270452,-0.7632310594516938,0.16504330022350974,-0.598187759228184
389,-3.837803531799037,-0.7672777101372166,0.1774301689468209,-0.5898475411903956
390,-3.8315172033276217,-0.7712940396990893,0.1897889913506807,-0.5815050483484085
391,-3.8252308748562065,-0.7752798894208218,0.20211781388072328,-0.5731620755400986
392,-3.818944546384791,-0.77923510179042,0.2144146877246523,-0.5648204140657677
393,-3.8126582179133757,-0.7831595205066096,0.22667766912028556,-0.5564818513863241
394,-3.8063718894419605,-0.7870529904850149,0.2389048196628098,-0.5481481708222051
395,-3.8000855609705453,-0.7909153578642851,0.2510942066111803,-0.5398211512531048
396,-3.79379923249913,-0.7947464700121761,0.2632439031936294,-0.5315025668185467
397,-3.7875129040277145,-0.7985461755315817,0.2753519889122313,-0.5231941866193504
398,-3.7812265755562993,-0.8023143242665155,0.2874165498464709,-0.5148977744200446
399,-3.774940247084884,-0.8060507673080469,0.29943567895578227,-0.5066150883522647
400,-3.768653918613469,-0.8097553570001835,0.3114074763809895,-0.49834788061919405
401,-3.7623675901420532,-0.813427946945708,0.32333004974461904,-0.49009789720108893
402,-3.756081261670638,-0.8170683920119611,0.33520151445002355,-0.4818668775619376
403,-3.749794933199223,-0.8206765483365795,0.3470199939792844,-0.47365655435729515
404,-3.7435086047278077,-0.8242522733331795,0.35878362018982884,-0.4654686531433507
405,-3.737222276256392,-0.8277954256969919,0.37049053360972817,-0.45730489208726377
406,-3.730935947784977,-0.8313058654104458,0.3821388837316204,-0.4491669816788254
407,-3.7246496193135616,-0.8347834537487026,0.3937268293052245,-0.44105662444347804
408,-3.7183632908421465,-0.8382280532851375,0.4052525386283825,-0.432975514656755
409,-3.7120769623707313,-0.8416395278967703,0.416714189836597,-0.4249253380601733
410,-3.7057906338993156,-0.8450177427696454,0.42810997119101324,-0.4169077715786321
411,-3.6995043054279004,-0.8483625644041576,0.43943808136479684,-0.40892448303936074
412,-3.6932179769564852,-0.8516738606203297,0.45069672972787367,-0.400977130892456
413,-3.68693164848507,-0.8549515005630351,0.46188413662997085,-0.3930673639330643
414,-3.6806453200136544,-0.858195354707169,0.47299853368192707,-0.38519682102524194
415,-3.674358991542239,-0.8614052948627661,0.4840381640352179,-0.3773671308275482
416,-3.668072663070824,-0.864581194180068,0.49500128265966475,-0.3695799115204032
417,-3.661786334599409,-0.8677229271545349,0.5058861566192685,-0.3618367705352664
418,-3.655500006127993,-0.8708303696318058,0.5166910653461351,-0.35413930428567075
419,-3.649213677656578,-0.8739033988126039,0.5274143009124421,-0.3464890979001618
420,-3.642927349185163,-0.8769418932575906,0.5380541683004151,-0.33888772495717556
421,-3.6366410207137476,-0.8799457328921639,0.5486089856702548,-0.3313367472219091
422,-3.6303546922423324,-0.8829147990112032,0.5590770846259866,-0.3238377143852166
423,-3.624068363770917,-0.885848974283761,0.569456810479183,-0.316392163804578
424,-3.6177820352995016,-0.8887481427576985,0.5797465225105168,-0.3090016202471817
425,-3.6114957068280864,-0.8916121898642689,0.5899445942291145,-0.30166759563515444
426,-3.605209378356671,-0.8944410024226446,0.6000494136296505,-0.2943915887929941
427,-3.5989230498852556,-0.8972344686443892,0.6100593834471589,-0.28717508519723023
428,-3.5926367214138404,-0.8999924781378756,0.619972921409509,-0.28001955672836665
429,-3.586350392942425,-0.9027149219126488,0.6297884604875191,-0.27292646142512966
430,-3.58006406447101,-0.9054016923837322,0.6395044491426533,-0.265897243241079
431,-3.573777735999595,-0.9080526833758802,0.649119351572273,-0.2589333318036072
432,-3.567491407528179,-0.9106677901277725,0.6586316479524017,-0.25203614217537085
433,-3.561205079056764,-0.9132469092961554,0.6680398346779605,-0.2452070746181949
434,-3.554918750585349,-0.9157899389599248,0.6773424246004455,-0.2384475143594793
435,-3.5486324221139336,-0.9182967786241546,0.686537947262999,-0.2317588313611556
436,-3.542346093642518,-0.9207673292240677,0.6956249491328452,-0.22514238009122245
437,-3.5360597651711028,-0.9232014931289504,0.7046019938310468,-0.21859949929790357
438,-3.5297734366996876,-0.9255991741460114,0.7134676623595566,-0.21213151178645484
439,-3.5234871082282724,-0.9279602775241826,0.7222205533255159,-0.2057397241986667
440,-3.5172007797568567,-0.9302847099578637,0.730859283162773,-0.19942542679509068
441,-3.5109144512854416,-0.9325723795906087,0.7393824863505807,-0.193189893240028
442,-3.5046281228140264,-0.9348231960187571,0.7477888156294469,-0.1870343803893102
443,-3.498341794342611,-0.9370370702950054,0.7560769422140939,-0.18096012808091144
444,-3.492055465871196,-0.9392139149319229,0.7642455560034986,-0.17496835892842422
445,-3.4857691373997803,-0.9413536439054084,0.7722933657879808,-0.16906027811742763
446,-3.479482808928365,-0.9434561726580896,0.7802190994533017,-0.16323707320478786
447,-3.47319648045695,-0.9455214181026652,0.7880215041817502,-0.157499913920915
448,-3.4669101519855348,-0.9475492986251883,0.7956993466501725,-0.15184995197501583
449,-3.460623823514119,-0.9495397340882911,0.8032514132249249,-0.14628832086336618
450,-3.454337495042704,-0.9514926458343516,0.8106765101537097,-0.14081613568064189
451,-3.4480511665712887,-0.953407956688603,0.8179734637542744,-0.13543449293432863
452,-3.4417648380998735,-0.9552855909621828,0.8251411205999335,-0.1301444703622493
453,-3.435478509628458,-0.9571254744551235,0.8321783477018907,-0.12494712675323283
454,-3.4291921811570427,-0.9589275344592856,0.8390840326883284,-0.11984350177095715
455,-3.4229058526856275,-0.96069169976123,0.845857083980243,-0.11483461578098708
456,-3.4166195242142123,-0.9624179006450335,0.8524964309639874,-0.1099214696810461
457,-3.410333195742797,-0.9641060688950425,0.8590010241605046,-0.10510504473453786
458,-3.4040468672713815,-0.9657561377985692,0.8653698353912177,-0.10038630240735147
459,-3.3977605387999663,-0.9673680421485279,0.871601857940552,-0.09576618420797589
460,-3.391474210328551,-0.9689417182460124,0.8776961067150695,-0.0912456115309429
461,-3.385187881857136,-0.9704771039028123,0.8836516183991797,-0.08682548550363256
462,-3.3789015533857203,-0.9719741384438714,0.889467451607412,-0.08250668683645934
463,-3.372615224914305,-0.9734327627096845,0.895142687033218,-0.07829007567646651
464,-3.36632889644289,-0.9748529190586365,0.9006764275942887,-0.0741764914643478
465,-3.3600425679714747,-0.9762345513692788,0.9060677985743544,-0.07016675279492446
466,-3.3537562395000595,-0.9775776050425488,0.9113159477614508,-0.06626165728109801
467,-3.347469911028644,-0.9788820270039257,0.9164200455826285,-0.06246198142129722
468,-3.3411835825572287,-0.9801477657055291,0.9213792852350816,-0.05876848047044747
469,-3.3348972540858135,-0.9813747711281561,0.9261928828136815,-0.05518188831447457
470,-3.3286109256143983,-0.9825629947832571,0.9308600774348861,-0.05170291734837107
471,-3.3223245971429827,-0.983712389714853,0.9353801313570135,-0.0483322583578395
472,-3.3160382686715675,-0.9848229105013895,0.9397523300968555,-0.04507058040453393
473,-3.3097519402001523,-0.9858945132575334,0.9439759825426176,-0.0419185307149158
474,-3.303465611728737,-0.9869271556359063,0.9480504210631607,-0.03887673457274554
475,-3.2971792832573215,-0.9879207968287577,0.951975001613535,-0.035945795215222676
476,-3.2908929547859063,-0.9888753975695781,0.955749103836782,-0.033126293732796075
477,-3.284606626314491,-0.9897909201346506,0.9593721311619965,-0.030418788972654154
478,-3.278320297843076,-0.9906673283445417,0.9628435108986243,-0.027823817445917443
479,-3.2720339693716607,-0.9915045875655312,0.9661626943269883,-0.025341893238542856
480,-3.265747640900245,-0.9923026647109803,0.9693291567850242,-0.022973507925956094
481,-3.25946131242883,-0.9930615282426394,0.9723423977512128,-0.020719130491426596
482,-3.2531749839574147,-0.9937811481718947,0.9752019409236986,-0.01857920724819606
483,-3.2468886554859995,-0.994461496060953,0.9779073342955779,-0.016554161765375164
484,-3.240602327014584,-0.9951025450239658,0.9804581502263475,-0.014644394797618254
485,-3.2343159985431686,-0.9957042697280908,0.9828539855095013,-0.01285028421858947
486,-3.2280296700717535,-0.9962666463944946,0.9850944614362658,-0.011172184958228804
487,-3.2217433416003383,-0.9967896527992908,0.9871792238554615,-0.009610428943829241
488,-3.2154570131289226,-0.9972732682744195,0.9891079432294845,-0.008165325044935057
489,-3.2091706846575074,-0.997717473708463,0.9908803146863953,-0.006837159022067718
490,-3.2028843561860922,-0.998122251547402,0.9924960580681105,-0.005626193479291497
491,-3.196598027714677,-0.9984875857953085,0.993954917974687,-0.00453266782062145
492,-3.190311699243262,-0.9988134620149784,0.9952566638046936,-0.0035567982102848728
493,-3.184025370771846,-0.9990998673285021,0.9964010897916608,-0.0026987775368413347
494,-3.177739042300431,-0.9993467904177726,0.9973880150366072,-0.0019587753811654007
495,-3.171452713829016,-0.9995542215249341,0.9982172835366342,-0.0013369379882999244
496,-3.1651663853576006,-0.9997221524527664,0.9988887642095845,-0.0008333882431819095
497,-3.158880056886185,-0.9998505765650094,0.9994023509147634,-0.000448225650246048
498,-3.15259372841477,-0.9999394887866253,0.9997579624697152,-0.0001815263169101522
499,-3.1463073999433546,-0.9999888856039991,0.9999555426630562,-3.334294094292645e-05
500,-3.1400210714719394,-0.9999987650650776,0.9999950602633605,-3.7048017170748793e-06
501,-3.1337347430005242,-0.9999691267794462,0.999876509024096,-9.261775535018835e-05
502,-3.1274484145291086,-0.9998999719183445,0.999599907684612,-0.0003000642337324111
503,-3.1211620860576934,-0.9997913032146202,0.9991652999671773,-0.0006260032474428856
504,-3.114875757586278,-0.999643124962621,0.9985727545700688,-0.0010703703925522001
505,-3.108589429114863,-0.9994554430180248,0.9978223651567124,-0.001633077861312393
506,-3.1023031006434474,-0.9992282647976082,0.9969142503408779,-0.0023140144567302956
507,-3.096016772172032,-0.9989615992789537,0.9958485536679295,-0.003113045611024212
508,-3.089730443700617,-0.9986554570000946,0.9946254435921357,-0.004030013407958943
509,-3.083444115229202,-0.9983098500590991,0.993245113450042,-0.005064736609057152
510,-3.077157786757786,-0.9979247921135915,0.9917077814299097,-0.006217010683681856
511,-3.070871458286371,-0.997500298380213,0.990013690537228,-0.007486607842985049
512,-3.064585129814956,-0.9970363856340202,0.9881631085563011,-0.008873277077719122
513,-3.0582988013435406,-0.996533072207822,0.9861563280079201,-0.010376744199901866
514,-3.0520124728721254,-0.9959903779914554,0.9839936661031246,-0.011996711888330847
515,-3.0457261444007098,-0.9954083244309997,0.9816754646930607,-0.01373285973793903
516,-3.0394398159292946,-0.9947869345279283,0.9792020902149455,-0.015584844312982793
517,-3.0331534874578794,-0.9941262328382005,0.976573933634144,-0.017552299204056432
518,-3.026867158986464,-0.9934262454712904,0.973791410382369,-0.019634835088921387
519,-3.0205808305150486,-0.9926870000891557,0.9708549602920145,-0.02183203979714121
520,-3.0142945020436334,-0.9919085259051441,0.967765047526632,-0.024143478378512162
521,-3.008008173572218,-0.9910908536828394,0.9645221605075591,-0.026568693175280322
522,-3.001721845100803,-0.9902340157348454,0.961126811836716,-0.029107203898129375
523,-2.9954355166293873,-0.9893380459215085,0.9575795382155777,-0.031758507705930805
524,-2.989149188157972,-0.9884029796495809,0.9538809003603398,-0.034522079289241114
525,-2.982862859686557,-0.9874288538708202,0.9500314829132834,-0.03739737095753681
526,-2.9765765312151418,-0.9864157070805298,0.9460318943503634,-0.040383812730166446
527,-2.9702902027437266,-0.9853635793160375,0.9418827668850255,-0.043480812431011984
528,-2.964003874272311,-0.9842725121551127,0.9375847563682728,-0.046687755786839924
529,-2.9577175458008957,-0.9831425487143247,0.9331385421849967,-0.050004006529328016
530,-2.9514312173294805,-0.9819737336473378,0.9285448271465851,-0.053428906500752604
531,-2.9451448888580654,-0.9807661131431464,0.9238043373798304,-0.05696177576331607
532,-2.9388585603866497,-0.979519734924251,0.9189178222121498,-0.06060191271210125
533,-2.9325722319152345,-0.978234648244771,0.9138860540531419,-0.06434859419162908
534,-2.9262859034438193,-0.9769109038884992,0.9087098282724891,-0.06820107561601008
535,-2.919999574972404,-0.9755485541668942,0.9033899630742356,-0.07215859109265865
536,-2.913713246500989,-0.9741476529170139,0.8979272993674537,-0.07622035354956014
537,-2.9074269180295733,-0.972708255499387,0.8923227006333216,-0.08038555486606536
538,-2.901140589558158,-0.9712304187958268,0.8865770527886344,-0.08465336600719242
539,-2.894854261086743,-0.9697142012071818,0.8806912640457654,-0.0890229371614164
540,-2.8885679326153277,-0.9681596626510286,0.8746662647691069,-0.09349339788192168
541,-2.882281604143912,-0.9665668645593037,0.8685030073280069,-0.09806385723129685
542,-2.875995275672497,-0.9649358698758769,0.8622024659462304,-0.10273340392964647
543,-2.8697089472010817,-0.9632667430540622,0.8557656365479616,-0.10750110650610067
544,-2.8634226187296665,-0.9615595500540722,0.8491935366003798,-0.11236601345369246
545,-2.857136290258251,-0.9598143583404106,0.8424872049528285,-0.11732715338758215
546,-2.8508499617868357,-0.958031236879207,0.8356477016726064,-0.12238353520660061
547,-2.8445636333154205,-0.9562102561354904,0.8286761078774002,-0.12753414825809017
548,-2.8382773048440053,-0.9543514880704055,0.8215735255643946,-0.13277796250601093
549,-2.83199097637259,-0.9524550061383686,0.8143410774360795,-0.1381139287022891
550,-2.8257046479011745,-0.9505208852841648,0.8069799067227847,-0.14354097856138004
551,-2.8194183194297593,-0.9485492019399867,0.7994911770019716,-0.14905802493801512
552,-2.813131990958344,-0.9465400340224136,0.7918760720143035,-0.15466396200811006
553,-2.806845662486929,-0.9444934609293321,0.7841357954765354,-0.16035766545279662
554,-2.8005593340155133,-0.9424095635367992,0.7762715708912408,-0.1661379926455584
555,-2.794273005544098,-0.9402884241958462,0.7682846413534153,-0.1720037828424309
556,-2.787986677072683,-0.9381301267292238,0.7601762693539789,-0.17795385737524494
557,-2.7817003486012677,-0.9359347564280898,0.7519477365802153,-0.18398701984787447
558,-2.775414020129852,-0.9337024000486386,0.7436003437131758,-0.19010205633546273
559,-2.769127691658437,-0.9314331458086735,0.7351354102220835,-0.19629773558659003
560,-2.7628413631870217,-0.9291270833841195,0.7265542741557613,-0.20257280922835819
561,-2.7565550347156065,-0.9267843039054798,0.7178582919311298,-0.20892601197435
562,-2.7502687062441913,-0.9244048999542349,0.709048838118798,-0.21535606183543687
563,-2.7439823777727756,-0.9219889655591832,0.7001273052257855,-0.22186166033339771
564,-2.7376960493013605,-0.9195365961927265,0.6910951034754109,-0.22844149271731562
565,-2.7314097208299453,-0.917047888767096,0.6819536605843759,-0.23509422818272008
566,-2.72512339235853,-0.9145229416305225,0.672704421537088,-0.24181852009343452
567,-2.7188370638871144,-0.9119618545633505,0.6633488483572516,-0.24861300620609894
568,-2.7125507354156992,-0.9093647287740957,0.653888419876769,-0.25547630889732664
569,-2.706264406944284,-0.9067316668954434,0.6443246315019785,-0.2624070353934649
570,-2.699978078472869,-0.9040627729801946,0.6346589949772777,-0.2694037780029168
571,-2.6936917500014537,-0.9013581524971533,0.6248930381461631,-0.2764651143509902
572,-2.687405421530038,-0.8986179123269586,0.6150283047097229,-0.28358960761723573
573,-2.681119093058623,-0.8958421607578615,0.6050663539826282,-0.2907758067752333
574,-2.6748327645872076,-0.8930310074814446,0.595008760646648,-0.2980222468347966
575,-2.6685464361157925,-0.8901845635882883,0.5848571145017429,-0.3053274490865454
576,-2.662260107644377,-0.8873029415635802,0.5746130202147648,-0.31268992134881546
577,-2.6559737791729616,-0.8843862552826707,0.5642780970658102,-0.32010815821686045
578,-2.6496874507015464,-0.8814346200065712,0.5538539786922574,-0.32758064131431386
579,-2.6434011222301312,-0.8784481523774015,0.5433423128305406,-0.3351058395468609
580,-2.6371147937587156,-0.875426970413778,0.5327447610556915,-0.3426822093580866
581,-2.6308284652873004,-0.8723711935061524,0.5220629985186976,-0.3503081949874548
582,-2.624542136815885,-0.8692809424120914,0.5112987136817078,-0.35798222873038366
583,-2.61825580834447,-0.8661563392515059,0.5004536080511396,-0.36570273120036634
584,-2.611969479873055,-0.8629975075018246,0.4895293959087235,-0.37346811159310106
585,-2.605683151401639,-0.8598045719931143,0.47852780404052503,-0.3812767679525893
586,-2.599396822930224,-0.8565776589031482,0.46745057146399605,-0.38912708743915214
587,-2.593110494458809,-0.8533168957524174,0.4562994491530841,-0.3970174465993333
588,-2.5868241659873936,-0.8500224113990936,0.44507619976145985,-0.4049462116376338
589,-2.580537837515978,-0.8466943360339354,0.4337825973438934,-0.412911738690042
590,-2.574251509044563,-0.843332801175145,0.42242042707583327,-0.4209123740993117
591,-2.5679651805731476,-0.8399379396631693,0.41099148497121984,-0.4289464546919495
592,-2.5616788521017324,-0.8365098856554515,0.399497577598593,-0.4370123080568585
593,-2.5553925236303168,-0.8330487746211284,0.3879405217955271,-0.44510825282560124
594,-2.5491061951589016,-0.8295547433356787,0.3763221443814475,-0.4532325989542312
595,-2.5428198666874864,-0.826027929875516,0.3646442818688608,-0.4613836480066552
596,-2.536533538216071,-0.8224684736125334,0.3529087801730612,-0.4695596934394722
597,-2.530247209744656,-0.8188765152085957,0.341117494320347,-0.47775902088824873
598,-2.5239608812732404,-0.8152521966099803,0.3292722881547959,-0.48597990845518435
599,-2.517674552801825,-0.811595661041769,0.31737503404365175,-0.4942206269981172
600,-2.51138822433041,-0.8079070530021862,0.30542761258135465,-0.5024794404208316
601,-2.505101895858995,-0.8041865182568904,0.2934319122922799,-0.5107546059646104
602,-2.498815567387579,-0.8004342038332125,0.2813898293322175,-0.5190443745009949
603,-2.492529238916164,-0.7966502580143471,0.26930326718865155,-0.5273469908256956
604,-2.4862429104447488,-0.792834830333491,0.257174136379871,-0.5356606939536199
605,-2.4799565819733336,-0.7889880715679352,0.24500435415297847,-0.5439837174149567
606,-2.4736702535019184,-0.7851101337331059,0.2327958441808308,-0.5523142895522751
607,-2.4673839250305027,-0.7812011700765572,0.22055053625796395,-0.5606506338185933
608,-2.4610975965590876,-0.777261335071916,0.2082703659955546,-0.5689909690763614
609,-2.4548112680876724,-0.7732907844127762,0.1959572745154536,-0.5773335098973226
610,-2.448524939616257,-0.7692896750065469,0.1836132081433571,-0.5856764668631897
611,-2.4422386111448415,-0.7652581649682509,0.17124011810114967,-0.5940180468671012
612,-2.4359522826734263,-0.7611964136142784,0.15883996019847915,-0.6023564534157992
613,-2.429665954202011,-0.7571045814560883,0.1464146945235971,-0.6106898869324912
614,-2.423379625730596,-0.752982830193867,0.13396628513353204,-0.619016545060335
615,-2.4170932972591803,-0.7488313227101381,0.1214966997436298,-0.6273346229665083
616,-2.410806968787765,-0.7446502230633256,0.10900790941652119,-0.6356423136468045
617,-2.40452064031635,-0.7404396964812704,0.0965018882505515,-0.6439378082307189
618,-2.3982343118449347,-0.7361999093547007,0.083980613067739,-0.6522192962869617
619,-2.3919479833735195,-0.7319310292306573,0.07144606310129868,-0.6604849661293587
620,-2.385661654902104,-0.7276332248058718,0.058900219682784596,-0.6687330051230872
621,-2.3793753264306887,-0.723306665920101,0.046345065928905194,-0.6769615999911958
622,-2.3730889979592735,-0.718951523549414,0.033782586428047406,-0.6851689371213666
623,-2.3668026694878583,-0.7145679697994366,0.021214766926577103,-0.6933532028728595
624,-2.3605163410164427,-0.710156177898549,0.008643594014951142,-0.7015125838835978
625,-2.3542300125450275,-0.7057163221910421,-0.003928945186298688,-0.7096452673773408
626,-2.3479436840736123,-0.7012485781302253,-0.016500863340674382,-0.7177494414708997
627,-2.341657355602197,-0.6967531222714952,-0.02907017320984569,-0.725823295481341
628,-2.3353710271307815,-0.6922301322653566,-0.041634887967773905,-0.7338650202331305
629,-2.3290846986593663,-0.6876797868504042,-0.054193021514765134,-0.7418728083651693
630,-2.322798370187951,-0.6831022658462576,-0.06674258879141767,-0.7498448546376753
631,-2.316512041716536,-0.6784977501464555,-0.07928160609239603,-0.7577793562388515
632,-2.3102257132451207,-0.673866421711308,-0.09180809137999536,-0.7656745130913033
633,-2.303939384773705,-0.6692084635607045,-0.10432006459744231,-0.7735285281581468
634,-2.29765305630229,-0.6645240597668838,-0.11681554798187828,-0.7813396077487621
635,-2.2913667278308747,-0.6598133954471563,-0.12929256637698897,-0.7891059618241453
636,-2.2850803993594595,-0.6550766567565918,-0.14174914754521303,-0.7968258043018048
637,-2.2787940708880443,-0.6503140308806608,-0.15418332247949387,-0.8044973533601546
638,-2.2725077424166287,-0.6455257060278388,-0.16659312571452062,-0.8121188317423593
639,-2.266221413945213,-0.6407118714221682,-0.1789765956374059,-0.8196884670595741
640,-2.2599350854737983,-0.6358727172957815,-0.1913317747977581,-0.8272044920935396
641,-2.2536487570023827,-0.6310084348813806,-0.20365671021710102,-0.8346651450984817
642,-2.247362428530968,-0.6261192164046844,-0.21594945369756804,-0.8420686701022524
643,-2.2410761000595523,-0.6212052550768276,-0.2282080621298672,-0.8494133172066948
644,-2.2347897715881366,-0.6162667450867297,-0.24043059780041526,-0.8566973428871449
645,-2.228503443116722,-0.6113038815934196,-0.25261512869763686,-0.8639190102910566
646,-2.2222171146453062,-0.6063168607183204,-0.2647597288173619,-0.8710765895356822
647,-2.2159307861738915,-0.6013058795375045,-0.2768624784672562,-0.8781683580047607
648,-2.209644457702476,-0.5962711360739004,-0.28892146457028034,-0.8851926006441807
649,-2.2033581292310602,-0.5912128292894713,-0.300934780967077,-0.8921476102565482
650,-2.1970718007596455,-0.586131159077351,-0.31290052871728197,-0.8990316877946329
651,-2.19078547228823,-0.5810263262539426,-0.3248168163996941,-0.9058431426536366
652,-2.184499143816815,-0.575898532550987,-0.33668176041123965,-0.9125802929622266
653,-2.1782128153453995,-0.5707479806075857,-0.348493485264726,-0.9192414658723117
654,-2.171926486873984,-0.565574873962198,-0.3602501238852878,-0.9258249978474857
655,-2.165640158402569,-0.5603794170445952,-0.3719498179055195,-0.9323292349501147
656,-2.1593538299311534,-0.5551618151677797,-0.383590717959232,-0.9387525331270117
657,-2.153067501459738,-0.5499222745198765,-0.3951709839737711,-0.9450932584936476
658,-2.146781172988323,-0.5446610021559822,-0.4066887854608822,-0.9513497876168644
659,-2.1404948445169074,-0.5393782059899808,-0.4181423018060598,-0.9575205077960406
660,-2.1342085160454927,-0.5340740947863322,-0.4295297225563199,-0.963603817342652
661,-2.127922187574077,-0.5287488781518168,-0.44084924770639033,-0.9695981258582071
662,-2.1216358591026614,-0.5234027665272576,-0.4520990879832261,-0.9755018545104837
663,-2.1153495306312466,-0.5180359711792012,-0.4632774651288436,-0.9813134363080448
664,-2.109063202159831,-0.5126487041915673,-0.474382612181414,-0.9870313163729812
665,-2.1027768736884163,-0.5072411784572723,-0.48541277375455516,-0.9926539522118275
666,-2.0964905452170006,-0.5018136076698113,-0.4963662063148174,-0.9981798139846287
667,-2.090204216745585,-0.49636620631481726,-0.5072411784572726,-1.0036073847720899
668,-2.0839178882741702,-0.49089918966158386,-0.5180359711792006,-1.0089351608407844
669,-2.0776315598027546,-0.4854127737545557,-0.528748878151817,-1.0141616519063728
670,-2.071345231331339,-0.4799071754047955,-0.5393782059899817,-1.019285381394777
671,-2.065058902859924,-0.47438261218141375,-0.5499222745198767,-1.0243048867012905
672,-2.0587725743885086,-0.4688393024029687,-0.5603794170445953,-1.029218719447564
673,-2.052486245917094,-0.46327746512884416,-0.5707479806075851,-1.0340254457364293
674,-2.046199917445678,-0.4576973201505866,-0.5810263262539428,-1.0387236464045295
675,-2.0399135889742626,-0.45209908798322507,-0.5912128292894722,-1.0433119172726972
676,-2.033627260502848,-0.4464829898565543,-0.601305879537504,-1.0477888693940582
677,-2.027340932031432,-0.4408492477063901,-0.6113038815934198,-1.0521531292998099
678,-2.0210546035600174,-0.4351980841658043,-0.6212052550768271,-1.0564033392426313
679,-2.014768275088602,-0.42952972255632044,-0.6310084348813807,-1.060538157437701
680,-2.008481946617186,-0.42384438687909437,-0.6407118714221691,-1.0645562583012635
681,-2.0021956181457714,-0.4181423018060596,-0.6503140308806603,-1.0684563326867198
682,-1.9959092896743558,-0.4124236926710464,-0.6598133954471566,-1.0722370881182028
683,-1.9896229612029401,-0.406688785460882,-0.6692084635607054,-1.0758972490215875
684,-1.9833366327315254,-0.4009378068064576,-0.6784977501464554,-1.079435556952913
685,-1.9770503042601097,-0.39517098397377004,-0.6876797868504048,-1.0828507708241748
686,-1.970763975788695,-0.38938854485494645,-0.6967531222714948,-1.0861416671264412
687,-1.9644776473172794,-0.3835907179592318,-0.7057163221910422,-1.089307040150274
688,-1.9581913188458637,-0.37777773240396456,-0.714567969799437,-1.0923457022034015
689,-1.951904990374449,-0.3719498179055201,-0.7233066659201008,-1.095256483825621
690,-1.9456186619030333,-0.3661072047702302,-0.7319310292306574,-1.0980382340008876
691,-1.9393323334316186,-0.3602501238852876,-0.74043969648127,-1.1006898203665576
692,-1.933046004960203,-0.3543788067096153,-0.7488313227101382,-1.1032101294197534
693,-1.9267596764887873,-0.3484934852647258,-0.7571045814560887,-1.1055980667208145
694,-1.9204733480173726,-0.3425943921255492,-0.7652581649682508,-1.1078525570938
695,-1.914187019545957,-0.33668176041124026,-0.7732907844127764,-1.1099725448240167
696,-1.9079006910745413,-0.33075582377597085,-0.7812011700765579,-1.1119569938525287
697,-1.9016143626031266,-0.3248168163996939,-0.788988071567935,-1.113804887967629
698,-1.895328034131711,-0.3188649729788869,-0.7966502580143475,-1.1155152309932344
