step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1479,1.0000000000000089,0.8609739127162961,0.1390260872837128,0.3728620217771083,3.4390936409061354e-16,0.5000000000000043,0.5000000000000048,-4.163336342344337e-17,0.018181334041498368,0.01818231227062136,10
1480,1.000000000000009,0.8609739159452464,0.1390260840547627,0.37286201744715525,2.3261497768667973e-16,0.5000000000000043,0.5000000000000047,-3.0357660829594124e-17,0.018181335571462866,0.018182310700850243,10
1481,1.0000000000000089,0.8609739191639152,0.1390260808360937,0.3728620131309888,3.429175301013236e-16,0.5000000000000043,0.5000000000000046,-4.0766001685454967e-17,0.018181337096600973,0.018182309136084086,10
1482,1.0000000000000089,0.860973922372335,0.13902607762767383,0.37286200882856624,3.583805316118488e-16,0.5000000000000044,0.5000000000000046,-4.85722573273506e-17,0.01818133861692785,0.01818230757630682,10
1483,1.000000000000009,0.8609739255705392,0.1390260744294699,0.37286200453984303,2.4733240762877265e-16,0.5000000000000044,0.5000000000000047,-5.724587470723463e-17,0.018181340132458652,0.018182306021502406,10
1484,1.000000000000009,0.86097392875856,0.13902607124144906,0.37286200026477495,2.401669693646622e-16,0.5000000000000044,0.5000000000000047,-4.85722573273506e-17,0.01818134164320845,0.018182304471654892,10
1485,1.0000000000000089,0.86097393193643,0.13902606806357887,0.3728619960033187,1.289579923580451e-16,0.5000000000000046,0.5000000000000046,-3.9898639947466563e-17,0.018181343149192286,0.01818230292674834,10
1486,1.000000000000009,0.8609739351041825,0.13902606489582658,0.37286199175543033,2.3339071090543005e-16,0.5000000000000046,0.5000000000000047,-2.0816681711721685e-17,0.018181344650425153,0.018182301386766887,10
1487,1.000000000000009,0.8609739382618491,0.13902606173816,0.3728619875210666,2.398294306577665e-16,0.5000000000000044,0.5000000000000047,-5.898059818321144e-17,0.01818134614692199,0.01818229985169471,10
1488,1.000000000000009,0.8609739414094622,0.13902605859054695,0.37286198330018433,2.4362500015139714e-16,0.5000000000000044,0.5000000000000046,-4.6132802439258214e-17,0.018181347638697706,0.01818229832151605,10
1489,1.000000000000009,0.8609739445470543,0.13902605545295477,0.3728619790927398,2.3844823067481196e-16,0.5000000000000044,0.5000000000000047,-4.5102810375396984e-17,0.018181349125767157,0.018182296796215174,10
1490,1.0000000000000089,0.8609739476746575,0.13902605232535137,0.37286197489869005,1.2427022890345334e-16,0.5000000000000044,0.5000000000000046,-2.42861286636753e-17,0.018181350608145137,0.018182295275776427,10
1491,1.000000000000009,0.8609739507923034,0.13902604920770567,0.37286197071799326,2.248514783428248e-16,0.5000000000000043,0.5000000000000047,-2.2551405187698492e-17,0.018181352085846415,0.018182293760184192,10
1492,1.0000000000000093,0.8609739539000241,0.13902604609998526,0.37286196655060605,1.2789750081602654e-16,0.5000000000000044,0.5000000000000047,-3.642919299551295e-17,0.018181353558885685,0.018182292249422916,10
1493,1.0000000000000089,0.8609739569978516,0.13902604300215726,0.3728619623964843,1.219872279752846e-16,0.5000000000000044,0.5000000000000046,-2.949029909160572e-17,0.018181355027277628,0.018182290743477086,10
1494,1.0000000000000089,0.8609739600858173,0.1390260399141916,0.37286195825558766,1.6064909082733572e-16,0.5000000000000044,0.5000000000000047,-6.765421556309548e-17,0.018181356491036867,0.018182289242331243,10
1495,1.0000000000000089,0.860973963163953,0.13902603683605586,0.3728619541278727,1.8161088100016375e-16,0.5000000000000044,0.5000000000000044,-7.762887554996212e-17,0.01818135795017797,0.018182287745969965,10
1496,1.000000000000009,0.8609739662322902,0.13902603376771894,0.37286195001329775,2.685457388209544e-16,0.5000000000000044,0.5000000000000046,-8.326672684688674e-17,0.018181359404715474,0.018182286254377907,10
1497,1.000000000000009,0.8609739692908598,0.13902603070914932,0.3728619459118204,2.8755810728010934e-16,0.5000000000000044,0.5000000000000047,-9.71445146547012e-17,0.018181360854663854,0.018182284767539747,10
1498,1.0000000000000089,0.8609739723396934,0.13902602766031547,0.3728619418233986,3.762603759008746e-16,0.5000000000000044,0.5000000000000047,-8.066464163292153e-17,0.018181362300037557,0.018182283285440227,10
1499,1.0000000000000093,0.8609739753788224,0.13902602462118696,0.3728619377479913,2.017214627559294e-16,0.5000000000000044,0.5000000000000047,-8.326672684688674e-17,0.01818136374085097,0.01818228180806413,10
1500,1.000000000000009,0.8609739784082777,0.13902602159173139,0.3728619336855552,2.770590605147969e-16,0.5000000000000044,0.5000000000000048,-7.719519468096792e-17,0.018181365177118436,0.018182280335396313,10
1501,1.0000000000000093,0.8609739814280899,0.13902601857191943,0.37286192963605097,3.637276277563977e-16,0.5000000000000046,0.5000000000000048,-7.112366251504909e-17,0.01818136660885426,0.01818227886742166,10
1502,1.000000000000009,0.8609739844382903,0.13902601556171879,0.37286192559943526,2.77237659555383e-16,0.5000000000000044,0.5000000000000047,-7.19910242530375e-17,0.018181368036072704,0.018182277404125098,10
1503,1.000000000000009,0.8609739874389098,0.13902601256109925,0.37286192157566755,2.490246045240507e-16,0.5000000000000046,0.5000000000000047,-6.201636426617085e-17,0.01818136945878797,0.018182275945491617,10
1504,1.0000000000000093,0.8609739904299785,0.13902600957003086,0.37286191756470766,1.6527637668240558e-16,0.5000000000000046,0.5000000000000047,-6.418476861114186e-17,0.01818137087701424,0.018182274491506254,10
1505,1.0000000000000093,0.8609739934115276,0.13902600658848174,0.3728619135665129,1.3953452500340206e-16,0.5000000000000046,0.5000000000000048,-3.122502256758253e-17,0.018181372290765642,0.018182273042154102,10
1506,1.000000000000009,0.860973996383587,0.13902600361642214,0.37286190958104337,2.3125983809412607e-16,0.5000000000000044,0.5000000000000048,-3.3176586478056436e-17,0.018181373700056246,0.018182271597420294,10
1507,1.000000000000009,0.8609739993461873,0.13902600065382176,0.3728619056082583,2.243860226266115e-16,0.5000000000000044,0.5000000000000046,-1.734723475976807e-17,0.01818137510490008,0.01818227015729,10
1508,1.0000000000000093,0.8609740022993588,0.1390259977006505,0.37286190164811756,1.1471352454537083e-16,0.5000000000000044,0.5000000000000048,-1.3877787807814457e-17,0.018181376505311153,0.018182268721748465,10
1509,1.0000000000000093,0.8609740052431317,0.1390259947568776,0.37286189770057976,1.123810949116258e-16,0.5000000000000046,0.5000000000000047,-7.806255641895632e-18,0.018181377901303405,0.01818226729078096,10
1510,1.000000000000009,0.8609740081775361,0.139025991822473,0.3728618937656046,2.274662616626403e-16,0.5000000000000044,0.5000000000000047,-1.8648277366750676e-17,0.01818137929289074,0.018182265864372802,10
1511,1.0000000000000093,0.8609740111026021,0.13902598889740725,0.3728618898431526,1.1147460350221277e-16,0.5000000000000046,0.5000000000000047,-5.204170427930421e-18,0.018181380680087025,0.01818226444250937,10
1512,1.000000000000009,0.860974014018359,0.13902598598165006,0.3728618859331831,2.2292853580516476e-16,0.5000000000000046,0.5000000000000047,8.673617379884035e-18,0.01818138206290608,0.018182263025176094,10
1513,1.000000000000009,0.8609740169248378,0.13902598307517133,0.37286188203565584,2.2226531139946175e-16,0.5000000000000046,0.5000000000000047,6.071532165918825e-18,0.01818138344136166,0.018182261612358426,10
1514,1.000000000000009,0.8609740198220667,0.13902598017794243,0.37286187815053234,2.9453921570121117e-17,0.5000000000000044,0.5000000000000047,7.37257477290143e-18,0.01818138481546751,0.0181822602040419,10
1515,1.0000000000000093,0.8609740227100761,0.13902597728993327,0.3728618742777723,1.2773637885204701e-16,0.5000000000000046,0.5000000000000046,4.336808689942018e-17,0.018181386185237312,0.01818225880021208,10
1516,1.000000000000009,0.8609740255888957,0.13902597441111342,0.3728618704173349,5.2635946652102544e-17,0.5000000000000046,0.5000000000000047,2.6020852139652106e-17,0.01818138755068471,0.018182257400854565,10
1517,1.0000000000000093,0.8609740284585542,0.13902597154145513,0.37286186656918285,3.366379490837653e-16,0.5000000000000044,0.5000000000000048,1.734723475976807e-17,0.018181388911823314,0.01818225600595501,10
1518,1.000000000000009,0.8609740313190815,0.13902596868092765,0.37286186273327504,2.2547016198573173e-16,0.5000000000000044,0.5000000000000048,1.474514954580286e-17,0.018181390268666678,0.018182254615499126,10
1519,1.0000000000000093,0.8609740341705066,0.13902596582950277,0.37286185890957363,3.330680380770941e-16,0.5000000000000046,0.5000000000000048,-1.734723475976807e-18,0.018181391621228324,0.018182253229472672,10
1520,1.0000000000000093,0.8609740370128587,0.13902596298715064,0.3728618550980385,1.14925635649467e-16,0.5000000000000046,0.5000000000000048,-7.806255641895632e-18,0.01818139296952172,0.01818225184786143,10
1521,1.000000000000009,0.8609740398461667,0.1390259601538424,0.372861851298631,2.2230610101983545e-16,0.5000000000000046,0.5000000000000047,-3.686287386450715e-18,0.018181394313560303,0.018182250470651248,10
1522,1.0000000000000093,0.8609740426704593,0.13902595732955003,0.3728618475113135,1.1533638182056106e-16,0.5000000000000046,0.5000000000000046,-1.474514954580286e-17,0.018181395653357454,0.018182249097828014,10
1523,1.0000000000000093,0.8609740454857658,0.1390259545142435,0.37286184373604586,1.175898986510934e-16,0.5000000000000044,0.5000000000000047,-1.214306433183765e-17,0.018181396988926533,0.018182247729377668,10
1524,1.0000000000000093,0.8609740482921151,0.13902595170789422,0.3728618399727897,1.1405284311591743e-16,0.5000000000000047,0.5000000000000047,-1.0842021724855044e-17,0.018181398320280845,0.01818224636528619,10
1525,1.0000000000000093,0.860974051089535,0.13902594891047437,0.37286183622150765,1.1629909253730159e-16,0.5000000000000046,0.5000000000000048,-3.165870343657673e-17,0.01818139964743365,0.0181822450055396,10
1526,1.0000000000000093,0.860974053878055,0.1390259461219543,0.3728618324821599,1.5285029009981502e-16,0.5000000000000047,0.5000000000000048,-4.163336342344337e-17,0.018181400970398172,0.018182243650123966,10
1527,1.0000000000000093,0.8609740566577033,0.139025943342306,0.3728618287547091,1.184460063452477e-16,0.5000000000000046,0.5000000000000047,-3.122502256758253e-17,0.018181402289187597,0.018182242299025406,10
1528,1.0000000000000093,0.8609740594285077,0.13902594057150164,0.37286182503911774,9.121472617825938e-17,0.5000000000000046,0.5000000000000048,-4.3151246464923076e-17,0.018181403603815063,0.018182240952230092,10
1529,1.0000000000000093,0.8609740621904968,0.13902593780951256,0.37286182133534745,2.30276353973149e-16,0.5000000000000046,0.5000000000000048,-4.597017211338539e-17,0.018181404914293667,0.018182239609724232,10
1530,1.0000000000000093,0.8609740649436989,0.13902593505631045,0.3728618176433603,2.3729712563866174e-16,0.5000000000000044,0.5000000000000047,-2.949029909160572e-17,0.018181406220636458,0.018182238271494074,10
1531,1.0000000000000093,0.8609740676881421,0.13902593231186722,0.3728618139631185,3.439152697470169e-16,0.5000000000000046,0.5000000000000047,-3.903127820947816e-17,0.01818140752285646,0.018182236937525905,10
1532,1.0000000000000093,0.8609740704238542,0.13902592957615512,0.37286181029458504,2.2789481188410973e-16,0.5000000000000046,0.5000000000000048,-3.122502256758253e-17,0.018181408820966655,0.01818223560780608,10
1533,1.0000000000000093,0.8609740731508637,0.1390259268491456,0.3728618066377215,3.344683852075476e-16,0.5000000000000044,0.5000000000000047,-8.673617379884035e-18,0.01818141011497998,0.018182234282320978,10
1534,1.0000000000000093,0.8609740758691978,0.1390259241308115,0.37286180299249144,3.3357213383183157e-16,0.5000000000000046,0.5000000000000048,1.214306433183765e-17,0.018181411404909326,0.018182232961057018,10
1535,1.0000000000000093,0.8609740785788846,0.1390259214211247,0.3728617993588572,3.3328238342649246e-16,0.5000000000000046,0.5000000000000048,9.540979117872439e-18,0.01818141269076755,0.018182231644000686,10
1536,1.0000000000000093,0.8609740812799516,0.13902591872005776,0.372861795736782,2.236962502367282e-16,0.5000000000000046,0.5000000000000048,-1.3010426069826053e-17,0.01818141397256746,0.018182230331138496,10
1537,1.0000000000000093,0.8609740839724259,0.1390259160275834,0.3728617921262293,2.245895763491174e-16,0.5000000000000046,0.5000000000000048,-2.2551405187698492e-17,0.018181415250321836,0.018182229022457023,10
1538,1.0000000000000093,0.8609740866563362,0.1390259133436731,0.3728617885271607,1.1241298677945022e-16,0.5000000000000046,0.5000000000000048,-1.8214596497756474e-17,0.018181416524043408,0.018182227717942853,10
1539,1.0000000000000093,0.8609740893317088,0.1390259106683005,0.372861784939541,1.1561571697893376e-16,0.5000000000000044,0.5000000000000048,-2.168404344971009e-17,0.01818141779374487,0.018182226417582648,10
1540,1.0000000000000093,0.8609740919985712,0.1390259080014381,0.3728617813633332,1.1143873344236483e-16,0.5000000000000047,0.5000000000000049,-2.6020852139652106e-17,0.01818141905943889,0.01818222512136308,10
1541,1.0000000000000093,0.8609740946569506,0.1390259053430587,0.37286177779850094,2.2560727745033714e-16,0.5000000000000046,0.5000000000000048,-2.7755575615628914e-17,0.018181420321138075,0.0181822238292709,10
1542,1.0000000000000093,0.8609740973068747,0.13902590269313464,0.3728617742450071,2.2954984037877934e-16,0.5000000000000046,0.5000000000000048,-2.2551405187698492e-17,0.018181421578854988,0.018182222541292883,10
1543,1.0000000000000093,0.8609740999483698,0.1390259000516395,0.37286177070281623,1.2207833753717099e-16,0.5000000000000046,0.5000000000000048,-3.0357660829594124e-17,0.018181422832602174,0.018182221257415858,10
1544,1.0000000000000093,0.8609741025814628,0.13902589741854654,0.37286176717189246,1.1409870351566878e-16,0.5000000000000047,0.5000000000000048,-1.3877787807814457e-17,0.018181424082392122,0.018182219977626674,10
1545,1.0000000000000095,0.860974105206181,0.13902589479382854,0.3728617636521993,2.226586378879324e-16,0.5000000000000047,0.5000000000000048,2.2551405187698492e-17,0.01818142532823729,0.01818221870191225,10
1546,1.0000000000000093,0.8609741078225512,0.1390258921774581,0.37286176014370004,2.2318745098069354e-16,0.5000000000000047,0.5000000000000047,1.3010426069826053e-17,0.018181426570150108,0.01818221743025953,10
1547,1.0000000000000093,0.8609741104305999,0.13902588956940942,0.37286175664636007,1.1890581164597774e-16,0.5000000000000047,0.5000000000000048,1.474514954580286e-17,0.018181427808142945,0.0181822161626555,10
1548,1.0000000000000093,0.8609741130303534,0.1390258869696559,0.37286175316014364,2.2858552518590715e-16,0.5000000000000047,0.5000000000000048,2.949029909160572e-17,0.018181429042228154,0.018182214899087206,10
1549,1.0000000000000093,0.8609741156218382,0.1390258843781711,0.3728617496850154,1.2207162563153567e-16,0.5000000000000047,0.5000000000000048,2.688821387764051e-17,0.018181430272418028,0.018182213639541714,10
1550,1.0000000000000093,0.8609741182050815,0.1390258817949278,0.37286174622093887,2.2623014202927235e-16,0.5000000000000046,0.5000000000000047,2.1141942363467336e-17,0.01818143149872483,0.01818221238400614,10
1551,1.0000000000000093,0.8609741207801092,0.13902587921990017,0.37286174276787926,1.3953332024941715e-16,0.5000000000000046,0.5000000000000047,4.163336342344337e-17,0.018181432721160795,0.01818221113246765,10
1552,1.0000000000000093,0.8609741233469472,0.1390258766530621,0.3728617393258017,2.4903621796831663e-16,0.5000000000000046,0.5000000000000048,5.551115123125783e-17,0.018181433939738097,0.01818220988491344,10
1553,1.0000000000000093,0.8609741259056223,0.13902587409438705,0.37286173589467053,1.5254937279441006e-16,0.5000000000000047,0.5000000000000048,4.2500725161431774e-17,0.01818143515446888,0.018182208641330754,10
1554,1.0000000000000095,0.8609741284561603,0.13902587154384927,0.37286173247445126,2.54542610728158e-16,0.5000000000000047,0.5000000000000048,5.616167253474913e-17,0.018181436365365265,0.018182207401706875,10
1555,1.0000000000000093,0.8609741309985868,0.13902586900142255,0.3728617290651087,2.4054092530478666e-16,0.5000000000000047,0.5000000000000049,4.336808689942018e-17,0.018181437572439327,0.018182206166029124,10
1556,1.0000000000000093,0.8609741335329283,0.13902586646708104,0.37286172566660825,3.443116285939632e-16,0.5000000000000047,0.5000000000000049,4.163336342344337e-17,0.018181438775703093,0.01818220493428487,10
1557,1.0000000000000095,0.8609741360592104,0.1390258639407992,0.3728617222789156,2.388195714613675e-16,0.5000000000000046,0.5000000000000049,4.2934406030425976e-17,0.018181439975168554,0.018182203706461526,10
1558,1.0000000000000093,0.8609741385774585,0.1390258614225508,0.3728617189019956,2.3338771731249126e-16,0.5000000000000046,0.5000000000000048,4.683753385137379e-17,0.018181441170847665,0.01818220248254654,10
1559,1.0000000000000095,0.8609741410876992,0.13902585891231034,0.3728617155358141,2.382014744874706e-16,0.5000000000000046,0.5000000000000048,3.2959746043559335e-17,0.018181442362752355,0.018182201262527398,10
1560,1.0000000000000093,0.8609741435899568,0.1390258564100525,0.37286171218033703,1.8819415029868522e-16,0.5000000000000047,0.5000000000000048,6.591949208711867e-17,0.018181443550894513,0.01818220004639163,10
1561,1.0000000000000093,0.8609741460842577,0.13902585391575162,0.3728617088355301,1.458029458313006e-16,0.5000000000000047,0.5000000000000048,4.889751797909625e-17,0.018181444735285986,0.018182198834126802,10
1562,1.0000000000000093,0.8609741485706274,0.13902585142938195,0.3728617055013587,2.2820794086381333e-16,0.5000000000000046,0.5000000000000048,4.336808689942018e-17,0.01818144591593858,0.018182197625720514,10
1563,1.0000000000000093,0.8609741510490909,0.1390258489509184,0.37286170217778924,1.5725471768260067e-16,0.5000000000000046,0.5000000000000049,4.85722573273506e-17,0.01818144709286408,0.018182196421160427,10
1564,1.0000000000000093,0.8609741535196734,0.1390258464803359,0.37286169886478804,1.8735226690614777e-16,0.5000000000000047,0.5000000000000048,5.4643789493269423e-17,0.018181448266074204,0.018182195220434225,10
1565,1.0000000000000093,0.8609741559824002,0.1390258440176091,0.3728616955623212,2.5727052904271235e-16,0.5000000000000047,0.5000000000000048,7.155734338404329e-17,0.018181449435580654,0.01818219402352965,10
1566,1.0000000000000095,0.8609741584372964,0.13902584156271314,0.3728616922703553,2.530605289489978e-16,0.5000000000000046,0.5000000000000048,8.153200337090993e-17,0.018181450601395102,0.018182192830434457,10
1567,1.0000000000000095,0.8609741608843866,0.13902583911562294,0.37286168898885674,2.8637636066420333e-16,0.5000000000000047,0.5000000000000048,7.979727989493313e-17,0.018181451763529154,0.018182191641136464,10
1568,1.0000000000000093,0.8609741633236967,0.13902583667631263,0.3728616857177908,3.769210418095303e-16,0.5000000000000046,0.5000000000000048,8.673617379884035e-17,0.01818145292199442,0.018182190455623522,10
1569,1.0000000000000093,0.8609741657552505,0.13902583424475878,0.37286168245712614,1.8089339352894894e-16,0.5000000000000047,0.5000000000000048,7.28583859910259e-17,0.01818145407680245,0.01818218927388351,10
1570,1.0000000000000093,0.8609741681790732,0.13902583182093609,0.3728616792068288,3.775903343739583e-16,0.5000000000000047,0.5000000000000049,8.326672684688674e-17,0.01818145522796475,0.01818218809590437,10
1571,1.0000000000000093,0.8609741705951897,0.13902582940481967,0.3728616759668653,3.7488164997134723e-16,0.5000000000000046,0.5000000000000049,7.37257477290143e-17,0.018181456375492802,0.018182186921674053,10
1572,1.0000000000000093,0.8609741730036243,0.139025826996385,0.3728616727372029,2.692860265875702e-16,0.5000000000000046,0.5000000000000048,7.209944447028604e-17,0.01818145751939805,0.018182185751180576,10
1573,1.0000000000000095,0.8609741754044018,0.13902582459560775,0.3728616695178089,2.4992655165349755e-16,0.5000000000000047,0.5000000000000049,5.984795992119984e-17,0.018181458659691906,0.018182184584411978,10
1574,1.0000000000000093,0.8609741777975465,0.13902582220246285,0.3728616663086497,3.7092311286288317e-16,0.5000000000000046,0.5000000000000049,7.979727989493313e-17,0.01818145979638574,0.01818218342135633,10
1575,1.0000000000000093,0.8609741801830825,0.13902581981692685,0.3728616631096939,2.631903573384493e-16,0.5000000000000046,0.5000000000000048,6.591949208711867e-17,0.018181460929490894,0.01818218226200176,10
1576,1.0000000000000095,0.8609741825610348,0.1390258174389748,0.3728616599209079,2.816407391863948e-16,0.5000000000000046,0.5000000000000049,8.283304597789254e-17,0.018181462059018664,0.01818218110633643,10
1577,1.0000000000000093,0.8609741849314267,0.13902581506858258,0.3728616567422595,3.800632309046762e-16,0.5000000000000046,0.5000000000000049,7.806255641895632e-17,0.01818146318498033,0.01818217995434854,10
1578,1.0000000000000095,0.860974187294283,0.13902581270572656,0.37286165357371703,3.0437307906709757e-16,0.5000000000000046,0.5000000000000049,1.1102230246251565e-16,0.018181464307387107,0.018182178806026322,10
1579,1.0000000000000095,0.8609741896496275,0.13902581035038208,0.37286165041524727,2.8802930749103134e-16,0.5000000000000047,0.500000000000005,9.150666335777657e-17,0.01818146542625019,0.018182177661358056,10
1580,1.0000000000000095,0.8609741919974843,0.1390258080025253,0.37286164726681836,2.8026267152807865e-16,0.5000000000000047,0.5000000000000049,8.500145032286355e-17,0.01818146654158074,0.01818217652033205,10
1581,1.0000000000000095,0.8609741943378774,0.13902580566213218,0.3728616441283981,3.025339289139268e-16,0.5000000000000047,0.5000000000000049,9.194034422677078e-17,0.018181467653389884,0.01818217538293667,10
1582,1.0000000000000093,0.8609741966708304,0.1390258033291789,0.37286164099995445,3.090333575311848e-16,0.5000000000000047,0.5000000000000048,1.222980050563649e-16,0.018181468761688722,0.01818217424916029,10
1583,1.0000000000000095,0.8609741989963674,0.13902580100364215,0.37286163788145615,2.9750913977316264e-16,0.5000000000000047,0.5000000000000048,1.0045133128078199e-16,0.018181469866488303,0.018182173118991334,10
1584,1.0000000000000095,0.8609742013145112,0.13902579868549836,0.3728616347728717,3.02469482774146e-16,0.5000000000000047,0.5000000000000049,1.1535911115245767e-16,0.01818147096779965,0.01818217199241826,10
1585,1.0000000000000095,0.8609742036252865,0.139025796374723,0.37286163167416814,3.147686128214481e-16,0.5000000000000047,0.5000000000000049,1.1102230246251565e-16,0.018181472065633746,0.018182170869429574,10
1586,1.0000000000000095,0.860974205928716,0.13902579407129356,0.37286162858531524,3.1504987094948535e-16,0.5000000000000048,0.500000000000005,1.0668549377257364e-16,0.01818147316000154,0.018182169750013816,10
1587,1.0000000000000098,0.8609742082248236,0.13902579177518615,0.372861625506281,1.9741342673846618e-16,0.5000000000000048,0.500000000000005,8.370040771588094e-17,0.018181474250913945,0.018182168634159557,10
1588,1.0000000000000095,0.8609742105136328,0.13902578948637678,0.3728616224370333,2.6730180885157417e-16,0.5000000000000048,0.5000000000000049,8.326672684688674e-17,0.018181475338381853,0.018182167521855412,10
1589,1.0000000000000098,0.8609742127951665,0.13902578720484327,0.37286161937754236,1.6229027141241176e-16,0.5000000000000048,0.5000000000000049,6.071532165918825e-17,0.018181476422416114,0.018182166413090013,10
1590,1.0000000000000095,0.8609742150694478,0.13902578493056172,0.37286161632777615,2.589306872213086e-16,0.5000000000000047,0.5000000000000049,6.158268339717665e-17,0.018181477503027545,0.01818216530785206,10
1591,1.0000000000000095,0.8609742173365005,0.13902578266350907,0.3728616132877037,2.267578380773295e-16,0.5000000000000047,0.5000000000000049,2.862293735361732e-17,0.01818147858022693,0.018182164206130263,10
1592,1.0000000000000095,0.8609742195963469,0.13902578040366265,0.3728616102572946,2.3757073742946933e-16,0.5000000000000047,0.5000000000000049,3.9898639947466563e-17,0.018181479654025005,0.018182163107913388,10
1593,1.0000000000000095,0.8609742218490105,0.13902577815099904,0.3728616072365175,2.4930344540822743e-16,0.5000000000000048,0.5000000000000048,5.4643789493269423e-17,0.018181480724432493,0.018182162013190232,10
1594,1.0000000000000095,0.8609742240945142,0.13902577590549536,0.3728616042253417,9.800019746990877e-17,0.5000000000000047,0.5000000000000049,5.664956351236761e-17,0.018181481791460057,0.018182160921949634,10
1595,1.0000000000000095,0.8609742263328808,0.13902577366712876,0.37286160122373657,1.240392646868857e-16,0.5000000000000047,0.5000000000000048,5.0306980803327406e-17,0.018181482855118367,0.018182159834180447,10
1596,1.0000000000000095,0.8609742285641327,0.1390257714358768,0.37286159823167203,2.4932068478892907e-16,0.5000000000000047,0.5000000000000049,5.898059818321144e-17,0.01818148391541802,0.01818215874987158,10
1597,1.0000000000000098,0.8609742307882933,0.1390257692117165,0.3728615952491172,1.6894807107276725e-16,0.5000000000000047,0.500000000000005,5.811323644522304e-17,0.018181484972369606,0.018182157669011954,10
1598,1.0000000000000095,0.8609742330053848,0.13902576699462477,0.37286159227604115,2.560625218822402e-16,0.5000000000000047,0.500000000000005,6.505213034913027e-17,0.018181486025983667,0.018182156591590566,10
1599,1.0000000000000095,0.8609742352154298,0.13902576478457973,0.3728615893124146,8.363664272453768e-17,0.5000000000000048,0.5000000000000049,3.8163916471489756e-17,0.018181487076270715,0.01818215551759641,10
1600,1.0000000000000098,0.8609742374184504,0.1390257625815594,0.372861586358208,3.4765970004704014e-16,0.5000000000000047,0.500000000000005,4.336808689942018e-17,0.018181488123241225,0.018182154447018543,10
1601,1.0000000000000095,0.8609742396144701,0.1390257603855395,0.37286158341338876,2.5457957401941426e-16,0.5000000000000047,0.5000000000000049,5.724587470723463e-17,0.01818148916690565,0.01818215337984603,10
1602,1.0000000000000098,0.8609742418035099,0.13902575819649987,0.37286158047793,3.441903253801432e-16,0.5000000000000047,0.500000000000005,4.5102810375396984e-17,0.0181814902072744,0.018182152316067995,10
1603,1.0000000000000095,0.8609742439855933,0.13902575601441625,0.37286157755179905,2.391608421565396e-16,0.5000000000000047,0.500000000000005,4.5102810375396984e-17,0.018181491244357875,0.01818215125567359,10
1604,1.0000000000000098,0.8609742461607413,0.13902575383926852,0.37286157463496894,3.3771293452774993e-16,0.5000000000000048,0.500000000000005,3.209238430557093e-17,0.018181492278166404,0.018182150198651995,10
1605,1.0000000000000098,0.8609742483289771,0.1390257516710327,0.3728615717274076,1.2810959530872372e-16,0.5000000000000048,0.5000000000000049,3.382710778154774e-17,0.018181493308710318,0.018182149144992433,10
1606,1.0000000000000098,0.8609742504903218,0.13902574950968793,0.37286156882908694,2.3259460337810815e-16,0.5000000000000048,0.500000000000005,2.5153490401663703e-17,0.0181814943359999,0.018182148094684165,10
1607,1.0000000000000098,0.8609742526447987,0.13902574735521112,0.37286156593997605,1.1461612216182998e-16,0.5000000000000047,0.5000000000000049,2.2551405187698492e-17,0.018181495360045402,0.01818214704771647,10
1608,1.0000000000000098,0.8609742547924282,0.1390257452075816,0.37286156306004725,1.1591267830319054e-16,0.5000000000000048,0.500000000000005,1.9081958235744878e-17,0.018181496380857032,0.0181821460040787,10
1609,1.0000000000000098,0.8609742569332328,0.13902574306677695,0.37286156018927047,1.1464896936838453e-16,0.5000000000000048,0.500000000000005,1.3444106938820255e-17,0.01818149739844499,0.018182144963760187,10
1610,1.0000000000000098,0.8609742590672346,0.1390257409327752,0.37286155732761617,1.2036040412795652e-16,0.5000000000000049,0.500000000000005,1.734723475976807e-17,0.018181498412819425,0.01818214392675035,10
1611,1.0000000000000098,0.8609742611944546,0.13902573880555513,0.372861554475056,2.4834642059236255e-17,0.5000000000000049,0.5000000000000049,1.0408340855860843e-17,0.018181499423990465,0.018182142893038593,10
1612,1.0000000000000098,0.8609742633149151,0.13902573668509466,0.37286155163156026,1.1129503375997212e-16,0.5000000000000047,0.500000000000005,4.7704895589362195e-18,0.0181815004319682,0.018182141862614385,10
1613,1.0000000000000098,0.8609742654286374,0.13902573457137235,0.3728615487971002,1.1118647553042135e-16,0.5000000000000048,0.500000000000005,-8.673617379884035e-19,0.0181815014367627,0.018182140835467223,10
1614,1.0000000000000098,0.8609742675356431,0.13902573246436667,0.37286154597164706,1.3522362788382103e-16,0.5000000000000048,0.500000000000005,-2.7755575615628914e-17,0.01818150243838398,0.01818213981158663,10
1615,1.0000000000000098,0.8609742696359532,0.13902573036405652,0.37286154315517245,1.12959896381761e-16,0.5000000000000048,0.500000000000005,-5.204170427930421e-18,0.018181503436842057,0.018182138790962175,10
1616,1.0000000000000098,0.8609742717295896,0.13902572827042015,0.3728615403476472,2.2207178172053374e-16,0.5000000000000049,0.500000000000005,3.686287386450715e-18,0.01818150443214689,0.018182137773583466,10
1617,1.00000000000001,0.8609742738165733,0.13902572618343667,0.37286153754904333,2.223497757169033e-16,0.5000000000000049,0.5000000000000051,-8.673617379884035e-18,0.0181815054243084,0.01818213675944012,10
