abs_delta_theta_over_pi,count
0.4682138441065353,1
0.4682421676000605,1
0.4684121305533541,1
0.4694371997760981,1
0.4694507092405631,1
0.4697584260564589,1
0.4699798045047699,1
0.470282811037085,1
0.4703128003888197,1
0.47039288533561885,1
0.470517505608526,1
0.4705500133223671,1
0.470657486991181,1
0.4708529152890193,1
0.47130329056761905,1
0.4713732729668881,1
0.4715846046735405,1
0.4717733689919299,1
0.47226057107526304,1
0.4722723339016101,1
0.4723170788025626,1
0.472479811677271,1
0.4726126678367343,1
0.4732840453498838,1
0.4738735583229319,1
0.4740269036943888,1
0.47402794469332343,1
0.47416958213043003,1
0.4743338762719636,1
0.4744247371304898,1
0.4744651711646016,1
0.47500477753303944,1
0.4753095946454176,1
0.4753246887869083,1
0.47547569276135343,1
0.4759378954628578,1
0.4759833535924721,1
0.4760770826981788,1
0.47610299522944666,1
0.47626584701656816,1
0.47640996780702133,1
0.47646944957834453,1
0.47699753640108933,1
0.47730043836774155,1
0.47760946209333194,1
0.47819960160547215,1
0.47839155235555797,1
0.4785379913006375,1
0.47887085804351703,1
0.4789163161731313,1
0.4790687814442121,1
0.47926639797343495,1
0.4793757540217869,1
0.4794215313870875,1
0.4794619654211995,1
0.47977938451022917,1
0.48015406046432524,1
0.480180317394206,1
0.4803537299914851,1
0.48067844544495125,1
0.4807846511109205,1
0.48086762239475667,1
0.48088592322061213,1
0.4809357836095436,1
0.4810094634401719,1
0.48138615888814323,1
0.48149608307958836,1
0.48166747299406476,1
0.48176668332947875,1
0.4820328207220735,1
0.48205025636793064,1
0.4821947039013498,1
0.4822796698662731,1
0.48261068786149364,1
0.4826224506878409,1
0.4827448029573705,1
0.4827768370582325,1
0.4828415333037689,1
0.48304821009254173,1
0.48336691367040796,1
0.4834189675436626,1
0.4835097487962157,1
0.4841754586836145,1
0.484332688169988,1
0.4843780614795542,1
0.48464774017129536,1
0.4846676874214448,1
0.4848212622600524,1
0.48527147087153,1
0.4852771224142763,1
0.48530877230298064,1
0.4854075571074325,1
0.48556811599636474,1
0.48572032319477454,1
0.4859776613593668,1
0.48598345310682706,1
0.486159951018703,1
0.4865201907493122,1
0.48670935074388805,1
0.48680150615880846,1
0.486894956215223,1
0.48714044472046686,1
0.4872121915677444,1
0.48728688366554657,1
0.48732154761609636,1
0.4873833066882658,1
0.48751916414531904,1
0.4875713383194445,1
0.4876257792003956,1
0.48777221814547517,1
0.4880326811470996,1
0.48874166914178874,1
0.4888200581972267,1
0.4888881080868683,1
0.48895525703448145,1
0.48909216799341315,1
0.4891516497647363,1
0.4892493974797866,1
0.48926222961205607,1
0.4894586223423111,1
0.48947828252826303,1
0.4896247214733426,1
0.4896407300765108,1
0.48978716902159036,1
0.4898870121386601,1
0.4902449754444974,1
0.4904953860831852,1
0.49056470351470544,1
0.49072263065254196,1
0.491028562231182,1
0.49102960323011663,1
0.49120182876852625,1
0.49123015226205136,1
0.491263256802623,1
0.4913920354413276,1
0.49149369532227954,1
0.4917781499761775,1
0.4918461998658191,1
0.49192458892125707,1
0.4920219460920824,1
0.49213582580770965,1
0.492425184438089,1
0.4924880476292431,1
0.4927452608005412,1
0.49300632226936003,1
0.4930949197436013,1
0.49324453876919505,2
0.49327079569907584,1
0.49330390023964754,1
0.4936635703225414,1
0.4937367675070253,1
0.4938466916984705,1
0.4939031994257701,1
0.4939883291355771,1
0.4939939806783234,1
0.494383772902708,1
0.4944688024115078,1
0.4947323454717361,1
0.4947458549362011,1
0.49477369588742054,1
0.49490413058057664,1
0.49504696570638457,1
0.4950862383147765,1
0.4951154622872292,1
0.49523267725985604,1
0.49528465502191227,1
0.4953932108923511,1
0.4955396498374307,1
0.49564626489250707,1
0.49571752228929,1
0.49575570275363756,1
0.4958031915152987,1
0.49596921060576404,1
0.4960704399810053,1
0.4962881965834916,1
0.4963335698930578,1
0.49650944584853235,1
0.4966948592859761,1
0.4968143393244451,1
0.49684129823105566,1
0.49701488835637975,1
0.4970277204886493,1
0.4972326308277798,1
0.4973218609339544,1
0.4974044159366206,1
0.4974987682203746,1
0.4976101823495967,1
0.49773777978628336,1
0.49775816572631454,1
0.498055570201552,1
0.4981907690388069,1
0.49846946917080454,1
0.49849774161638155,1
0.49867561406824085,1
0.4987950941067098,1
0.49880662198507664,1
0.49882205301332055,1
0.49887195802196926,1
0.4991373035496549,1
0.49916870401856983,1
0.4992837424947346,1
0.49943948891658907,1
0.49953831136959803,1
0.4996079403118674,1
0.4997464614941637,1
0.49979863566828897,1
0.4999020143381196,1
