t,H,Q2_re,Q2_im,generator_norm
2156,np.float64(119.57668583508959),np.float64(-25.384260859808506),np.float64(-1.3842608598006474),np.float64(10.838315604214884)
2157,np.float64(119.57668583509005),np.float64(-25.38426085980854),np.float64(-1.3842608598005814),np.float64(10.822583806556583)
2158,np.float64(119.57668583509053),np.float64(-25.384260859808627),np.float64(-1.384260859800567),np.float64(10.837725127558294)
2159,np.float64(119.57668583509033),np.float64(-25.384260859808577),np.float64(-1.3842608598006771),np.float64(10.83211522963101)
2160,np.float64(119.5766858350902),np.float64(-25.384260859808528),np.float64(-1.3842608598006763),np.float64(10.81901074263796)
2161,np.float64(119.5766858350903),np.float64(-25.38426085980857),np.float64(-1.384260859800622),np.float64(10.83777671852336)
2162,np.float64(119.57668583509033),np.float64(-25.38426085980861),np.float64(-1.3842608598006014),np.float64(10.83070079316004)
2163,np.float64(119.57668583509039),np.float64(-25.38426085980862),np.float64(-1.3842608598004662),np.float64(10.830041295684856)
2164,np.float64(119.57668583509019),np.float64(-25.384260859808563),np.float64(-1.3842608598004977),np.float64(10.825580448391085)
2165,np.float64(119.57668583509009),np.float64(-25.384260859808485),np.float64(-1.3842608598003943),np.float64(10.836310205005633)
2166,np.float64(119.5766858350904),np.float64(-25.384260859808514),np.float64(-1.384260859800313),np.float64(10.81614246842899)
2167,np.float64(119.57668583509067),np.float64(-25.384260859808506),np.float64(-1.3842608598002388),np.float64(10.845389347247924)
2168,np.float64(119.57668583509056),np.float64(-25.38426085980837),np.float64(-1.3842608598002606),np.float64(10.82293315800014)
2169,np.float64(119.57668583509039),np.float64(-25.38426085980832),np.float64(-1.384260859800305),np.float64(10.815607044659018)
2170,np.float64(119.57668583509042),np.float64(-25.384260859808293),np.float64(-1.3842608598003499),np.float64(10.848012363297453)
2171,np.float64(119.57668583509037),np.float64(-25.384260859808307),np.float64(-1.3842608598003547),np.float64(10.80572713763022)
2172,np.float64(119.57668583509053),np.float64(-25.384260859808336),np.float64(-1.3842608598002297),np.float64(10.842056224833769)
2173,np.float64(119.57668583509025),np.float64(-25.38426085980832),np.float64(-1.3842608598002832),np.float64(10.831900742417092)
2174,np.float64(119.5766858350901),np.float64(-25.38426085980829),np.float64(-1.38426085980032),np.float64(10.807314973634353)
2175,np.float64(119.57668583509044),np.float64(-25.384260859808332),np.float64(-1.384260859800302),np.float64(10.851002987985012)
2176,np.float64(119.5766858350903),np.float64(-25.384260859808307),np.float64(-1.3842608598004134),np.float64(10.825694588323728)
2177,np.float64(119.57668583509044),np.float64(-25.38426085980838),np.float64(-1.384260859800373),np.float64(10.821865391478925)
2178,np.float64(119.57668583508999),np.float64(-25.384260859808304),np.float64(-1.384260859800404),np.float64(10.84996905671031)
2179,np.float64(119.57668583509022),np.float64(-25.384260859808403),np.float64(-1.3842608598003485),np.float64(10.814317581989036)
2180,np.float64(119.57668583508993),np.float64(-25.38426085980835),np.float64(-1.384260859800404),np.float64(10.839259474292858)
2181,np.float64(119.5766858350899),np.float64(-25.384260859808386),np.float64(-1.3842608598002095),np.float64(10.849006409955182)
2182,np.float64(119.57668583508985),np.float64(-25.384260859808336),np.float64(-1.3842608598001775),np.float64(10.808482471909395)
2183,np.float64(119.57668583509005),np.float64(-25.384260859808442),np.float64(-1.3842608598000528),np.float64(10.846967855222905)
2184,np.float64(119.57668583509047),np.float64(-25.38426085980853),np.float64(-1.3842608597999533),np.float64(10.834116962959296)
2185,np.float64(119.57668583509073),np.float64(-25.384260859808663),np.float64(-1.3842608598000434),np.float64(10.821847917984336)
2186,np.float64(119.57668583509064),np.float64(-25.384260859808684),np.float64(-1.3842608598001718),np.float64(10.854041507466565)
2187,np.float64(119.5766858350905),np.float64(-25.384260859808606),np.float64(-1.384260859800289),np.float64(10.816279518705311)
2188,np.float64(119.57668583509037),np.float64(-25.38426085980858),np.float64(-1.3842608598003694),np.float64(10.823192882309684)
2189,np.float64(119.57668583509005),np.float64(-25.3842608598085),np.float64(-1.384260859800385),np.float64(10.845494962700263)
2190,np.float64(119.57668583509042),np.float64(-25.384260859808542),np.float64(-1.3842608598004569),np.float64(10.816930886183096)
2191,np.float64(119.5766858350904),np.float64(-25.38426085980855),np.float64(-1.384260859800409),np.float64(10.84369941269525)
2192,np.float64(119.5766858350901),np.float64(-25.384260859808485),np.float64(-1.3842608598004396),np.float64(10.831889992758505)
2193,np.float64(119.57668583509006),np.float64(-25.384260859808446),np.float64(-1.3842608598005155),np.float64(10.803704326381233)
2194,np.float64(119.57668583509002),np.float64(-25.384260859808386),np.float64(-1.3842608598005617),np.float64(10.846858188917299)
2195,np.float64(119.57668583508996),np.float64(-25.38426085980837),np.float64(-1.3842608598005652),np.float64(10.826601330974604)
2196,np.float64(119.5766858350898),np.float64(-25.384260859808325),np.float64(-1.3842608598006345),np.float64(10.82439884716223)
2197,np.float64(119.57668583508979),np.float64(-25.384260859808315),np.float64(-1.3842608598005595),np.float64(10.84223736429943)
2198,np.float64(119.57668583508958),np.float64(-25.384260859808286),np.float64(-1.3842608598006558),np.float64(10.80311309493957)
2199,np.float64(119.57668583508902),np.float64(-25.384260859808244),np.float64(-1.3842608598005803),np.float64(10.842241833971203)
2200,np.float64(119.57668583508877),np.float64(-25.38426085980816),np.float64(-1.3842608598006096),np.float64(10.83956909517184)
2201,np.float64(119.57668583508888),np.float64(-25.3842608598082),np.float64(-1.384260859800457),np.float64(10.807509831017523)
2202,np.float64(119.57668583508888),np.float64(-25.384260859808123),np.float64(-1.3842608598004733),np.float64(10.850703562253992)
2203,np.float64(119.57668583508845),np.float64(-25.38426085980806),np.float64(-1.3842608598004076),np.float64(10.817636626360217)
2204,np.float64(119.57668583508816),np.float64(-25.384260859808023),np.float64(-1.3842608598004138),np.float64(10.830629184606094)
2205,np.float64(119.57668583508817),np.float64(-25.38426085980796),np.float64(-1.3842608598005608),np.float64(10.852176826421196)
2206,np.float64(119.57668583508791),np.float64(-25.384260859807853),np.float64(-1.3842608598004813),np.float64(10.806481435305567)
2207,np.float64(119.5766858350882),np.float64(-25.384260859807846),np.float64(-1.3842608598004875),np.float64(10.852008706747382)
2208,np.float64(119.57668583508828),np.float64(-25.384260859807846),np.float64(-1.384260859800432),np.float64(10.833059687287555)
2209,np.float64(119.57668583508796),np.float64(-25.384260859807814),np.float64(-1.3842608598004182),np.float64(10.820210621220214)
2210,np.float64(119.57668583508772),np.float64(-25.38426085980779),np.float64(-1.3842608598004134),np.float64(10.859107986781048)
2211,np.float64(119.57668583508779),np.float64(-25.384260859807732),np.float64(-1.384260859800476),np.float64(10.822041583615617)
2212,np.float64(119.57668583508794),np.float64(-25.384260859807714),np.float64(-1.3842608598003654),np.float64(10.840681723270222)
2213,np.float64(119.57668583508786),np.float64(-25.384260859807725),np.float64(-1.3842608598002855),np.float64(10.841798395146938)
2214,np.float64(119.57668583508749),np.float64(-25.38426085980766),np.float64(-1.384260859800385),np.float64(10.821258206207013)
2215,np.float64(119.57668583508739),np.float64(-25.38426085980763),np.float64(-1.3842608598002726),np.float64(10.858886223821093)
2216,np.float64(119.5766858350874),np.float64(-25.384260859807778),np.float64(-1.3842608598002721),np.float64(10.838161315754597)
2217,np.float64(119.5766858350877),np.float64(-25.38426085980786),np.float64(-1.3842608598003185),np.float64(10.826655747560592)
2218,np.float64(119.57668583508737),np.float64(-25.384260859807775),np.float64(-1.384260859800217),np.float64(10.848388968735904)
2219,np.float64(119.57668583508726),np.float64(-25.384260859807732),np.float64(-1.38426085980029),np.float64(10.831591256139813)
2220,np.float64(119.57668583508698),np.float64(-25.38426085980764),np.float64(-1.3842608598000825),np.float64(10.853329566266865)
2221,np.float64(119.57668583508665),np.float64(-25.384260859807544),np.float64(-1.3842608597999906),np.float64(10.84294998140147)
2222,np.float64(119.57668583508652),np.float64(-25.384260859807515),np.float64(-1.3842608597999477),np.float64(10.824463146259415)
2223,np.float64(119.57668583508644),np.float64(-25.38426085980751),np.float64(-1.3842608597999289),np.float64(10.854721593786133)
2224,np.float64(119.57668583508605),np.float64(-25.384260859807412),np.float64(-1.3842608597999568),np.float64(10.83952696410366)
2225,np.float64(119.57668583508593),np.float64(-25.384260859807284),np.float64(-1.3842608597998844),np.float64(10.845503705778288)
2226,np.float64(119.57668583508617),np.float64(-25.38426085980733),np.float64(-1.3842608597998245),np.float64(10.843297915313403)
2227,np.float64(119.57668583508642),np.float64(-25.38426085980738),np.float64(-1.3842608597998203),np.float64(10.831807105781094)
2228,np.float64(119.57668583508622),np.float64(-25.384260859807366),np.float64(-1.3842608597999275),np.float64(10.853755603776019)
2229,np.float64(119.57668583508669),np.float64(-25.38426085980752),np.float64(-1.3842608597998871),np.float64(10.842154084392252)
2230,np.float64(119.57668583508678),np.float64(-25.38426085980757),np.float64(-1.3842608597998627),np.float64(10.839972565699977)
2231,np.float64(119.5766858350868),np.float64(-25.384260859807544),np.float64(-1.3842608597999044),np.float64(10.846330672095347)
2232,np.float64(119.57668583508635),np.float64(-25.384260859807526),np.float64(-1.3842608597997774),np.float64(10.836379095750706)
2233,np.float64(119.57668583508652),np.float64(-25.384260859807526),np.float64(-1.3842608597997823),np.float64(10.844569226271776)
2234,np.float64(119.57668583508695),np.float64(-25.384260859807583),np.float64(-1.384260859799698),np.float64(10.845507495569334)
2235,np.float64(119.57668583508675),np.float64(-25.384260859807554),np.float64(-1.3842608597996926),np.float64(10.841689349816122)
2236,np.float64(119.57668583508669),np.float64(-25.384260859807576),np.float64(-1.3842608597996824),np.float64(10.847070806874036)
2237,np.float64(119.57668583508627),np.float64(-25.384260859807533),np.float64(-1.3842608597998112),np.float64(10.835516483603358)
2238,np.float64(119.57668583508573),np.float64(-25.384260859807476),np.float64(-1.3842608597997659),np.float64(10.839792783339972)
2239,np.float64(119.57668583508536),np.float64(-25.384260859807434),np.float64(-1.3842608597996389),np.float64(10.847039718153459)
2240,np.float64(119.57668583508583),np.float64(-25.384260859807593),np.float64(-1.3842608597997024),np.float64(10.847894128689527)
2241,np.float64(119.57668583508577),np.float64(-25.384260859807597),np.float64(-1.384260859799726),np.float64(10.846211681747175)
2242,np.float64(119.57668583508573),np.float64(-25.38426085980765),np.float64(-1.3842608597997055),np.float64(10.832330322820141)
2243,np.float64(119.57668583508635),np.float64(-25.38426085980774),np.float64(-1.3842608597998494),np.float64(10.843536547693072)
2244,np.float64(119.57668583508628),np.float64(-25.384260859807725),np.float64(-1.384260859799843),np.float64(10.840730418329821)
2245,np.float64(119.57668583508664),np.float64(-25.38426085980772),np.float64(-1.3842608597998267),np.float64(10.847698026825423)
2246,np.float64(119.57668583508703),np.float64(-25.384260859807753),np.float64(-1.3842608597997232),np.float64(10.848818168907282)
2247,np.float64(119.57668583508719),np.float64(-25.384260859807803),np.float64(-1.384260859799645),np.float64(10.82444646379114)
2248,np.float64(119.57668583508702),np.float64(-25.38426085980784),np.float64(-1.384260859799681),np.float64(10.847569772105045)
2249,np.float64(119.57668583508718),np.float64(-25.38426085980785),np.float64(-1.3842608597995971),np.float64(10.831305731781972)
2250,np.float64(119.57668583508713),np.float64(-25.384260859807867),np.float64(-1.3842608597995953),np.float64(10.837935917803568)
2251,np.float64(119.57668583508755),np.float64(-25.38426085980788),np.float64(-1.3842608597996606),np.float64(10.856089560857185)
2252,np.float64(119.57668583508773),np.float64(-25.384260859807913),np.float64(-1.3842608597997499),np.float64(10.815760990411265)
2253,np.float64(119.5766858350878),np.float64(-25.384260859808023),np.float64(-1.3842608597996557),np.float64(10.841919630515497)
2254,np.float64(119.57668583508766),np.float64(-25.384260859807995),np.float64(-1.3842608597995896),np.float64(10.830043594088638)
2255,np.float64(119.57668583508763),np.float64(-25.38426085980801),np.float64(-1.38426085979961),np.float64(10.824712119183733)
2256,np.float64(119.57668583508791),np.float64(-25.384260859808073),np.float64(-1.3842608597996682),np.float64(10.859688795887534)
2257,np.float64(119.5766858350882),np.float64(-25.38426085980815),np.float64(-1.3842608597996595),np.float64(10.818211825482415)
2258,np.float64(119.57668583508865),np.float64(-25.38426085980822),np.float64(-1.3842608597997033),np.float64(10.8243059151866)
2259,np.float64(119.57668583508865),np.float64(-25.384260859808222),np.float64(-1.3842608597997876),np.float64(10.838144286492126)
2260,np.float64(119.5766858350888),np.float64(-25.384260859808265),np.float64(-1.38426085979989),np.float64(10.811585507789932)
2261,np.float64(119.57668583508891),np.float64(-25.384260859808297),np.float64(-1.3842608597998978),np.float64(10.850243830890644)
2262,np.float64(119.576685835089),np.float64(-25.384260859808286),np.float64(-1.3842608597998396),np.float64(10.831706216514808)
2263,np.float64(119.57668583508884),np.float64(-25.38426085980828),np.float64(-1.3842608597998192),np.float64(10.80516417142487)
2264,np.float64(119.57668583508877),np.float64(-25.384260859808244),np.float64(-1.3842608597998025),np.float64(10.842003231046167)
2265,np.float64(119.57668583508897),np.float64(-25.384260859808293),np.float64(-1.3842608597997845),np.float64(10.808454779296772)
2266,np.float64(119.57668583508922),np.float64(-25.38426085980838),np.float64(-1.3842608597999138),np.float64(10.835747687332324)
2267,np.float64(119.57668583508928),np.float64(-25.384260859808386),np.float64(-1.3842608597999464),np.float64(10.847304324657754)
2268,np.float64(119.57668583508928),np.float64(-25.384260859808414),np.float64(-1.3842608597999626),np.float64(10.796056127182702)
2269,np.float64(119.57668583509007),np.float64(-25.384260859808542),np.float64(-1.384260859799893),np.float64(10.826574689321246)
2270,np.float64(119.57668583508993),np.float64(-25.38426085980852),np.float64(-1.3842608597998685),np.float64(10.819006667327452)
2271,np.float64(119.57668583509067),np.float64(-25.38426085980863),np.float64(-1.3842608597998187),np.float64(10.824532893923605)
2272,np.float64(119.5766858350905),np.float64(-25.384260859808553),np.float64(-1.3842608597999455),np.float64(10.846515634510098)
2273,np.float64(119.57668583509016),np.float64(-25.384260859808485),np.float64(-1.3842608598000692),np.float64(10.804516512925169)
2274,np.float64(119.57668583509016),np.float64(-25.384260859808496),np.float64(-1.3842608598000377),np.float64(10.807813155684192)
2275,np.float64(119.57668583508985),np.float64(-25.384260859808407),np.float64(-1.3842608598000221),np.float64(10.834255929136011)
2276,np.float64(119.57668583508995),np.float64(-25.384260859808467),np.float64(-1.3842608597999733),np.float64(10.816448307394298)
2277,np.float64(119.57668583509016),np.float64(-25.384260859808514),np.float64(-1.384260859800078),np.float64(10.833429181817088)
2278,np.float64(119.57668583508995),np.float64(-25.3842608598085),np.float64(-1.384260859800223),np.float64(10.824393918354696)
2279,np.float64(119.57668583508932),np.float64(-25.384260859808435),np.float64(-1.3842608598002528),np.float64(10.801475872076379)
2280,np.float64(119.57668583508887),np.float64(-25.3842608598083),np.float64(-1.3842608598002144),np.float64(10.840632109442963)
2281,np.float64(119.57668583508949),np.float64(-25.384260859808442),np.float64(-1.3842608598001547),np.float64(10.814803597689611)
2282,np.float64(119.57668583508976),np.float64(-25.384260859808506),np.float64(-1.3842608598000796),np.float64(10.826954013033351)
2283,np.float64(119.57668583509013),np.float64(-25.38426085980859),np.float64(-1.3842608598000878),np.float64(10.838729030089583)
2284,np.float64(119.57668583509007),np.float64(-25.38426085980855),np.float64(-1.3842608597999877),np.float64(10.807281921538845)
2285,np.float64(119.57668583509009),np.float64(-25.384260859808574),np.float64(-1.3842608597999924),np.float64(10.833277037290845)
2286,np.float64(119.57668583509005),np.float64(-25.384260859808553),np.float64(-1.3842608597999875),np.float64(10.824198291572674)
2287,np.float64(119.57668583509016),np.float64(-25.38426085980858),np.float64(-1.3842608598000101),np.float64(10.827375277273065)
2288,np.float64(119.57668583508996),np.float64(-25.384260859808542),np.float64(-1.3842608598001451),np.float64(10.840089843424497)
2289,np.float64(119.57668583508962),np.float64(-25.38426085980847),np.float64(-1.3842608598002257),np.float64(10.817549144174063)
2290,np.float64(119.57668583508972),np.float64(-25.384260859808478),np.float64(-1.3842608598000063),np.float64(10.820702247711676)
2291,np.float64(119.57668583508939),np.float64(-25.384260859808414),np.float64(-1.3842608597998542),np.float64(10.838945326351723)
2292,np.float64(119.57668583508952),np.float64(-25.3842608598084),np.float64(-1.3842608597998685),np.float64(10.824875697699664)
2293,np.float64(119.57668583508963),np.float64(-25.384260859808457),np.float64(-1.3842608597999078),np.float64(10.825906775904773)
2294,np.float64(119.5766858350895),np.float64(-25.384260859808435),np.float64(-1.3842608597999229),np.float64(10.824078369001464)
2295,np.float64(119.5766858350895),np.float64(-25.38426085980846),np.float64(-1.3842608597999477),np.float64(10.819059286110198)
2296,np.float64(119.57668583508972),np.float64(-25.384260859808517),np.float64(-1.3842608597999728),np.float64(10.84087295729491)
2297,np.float64(119.57668583508973),np.float64(-25.384260859808517),np.float64(-1.3842608598000425),np.float64(10.824695040745034)
2298,np.float64(119.57668583508962),np.float64(-25.384260859808492),np.float64(-1.3842608598001263),np.float64(10.801909216214984)
2299,np.float64(119.57668583508949),np.float64(-25.384260859808478),np.float64(-1.3842608598000141),np.float64(10.832504461676995)
2300,np.float64(119.57668583508934),np.float64(-25.38426085980843),np.float64(-1.3842608597999702),np.float64(10.814942770051491)
2301,np.float64(119.57668583508942),np.float64(-25.384260859808414),np.float64(-1.3842608597999637),np.float64(10.831981834977231)
2302,np.float64(119.57668583508999),np.float64(-25.38426085980853),np.float64(-1.3842608597999617),np.float64(10.821934968447486)
2303,np.float64(119.57668583509003),np.float64(-25.384260859808542),np.float64(-1.3842608597999768),np.float64(10.793391927893875)
2304,np.float64(119.57668583509047),np.float64(-25.384260859808613),np.float64(-1.3842608598000405),np.float64(10.814934034588049)
2305,np.float64(119.5766858350903),np.float64(-25.38426085980863),np.float64(-1.3842608598000725),np.float64(10.797945473136098)
2306,np.float64(119.57668583509019),np.float64(-25.38426085980862),np.float64(-1.3842608598000292),np.float64(10.831887498429476)
2307,np.float64(119.57668583509016),np.float64(-25.384260859808617),np.float64(-1.3842608598000492),np.float64(10.813791815151767)
2308,np.float64(119.57668583509029),np.float64(-25.38426085980865),np.float64(-1.3842608597999986),np.float64(10.795368184662836)
2309,np.float64(119.5766858350903),np.float64(-25.38426085980859),np.float64(-1.38426085979996),np.float64(10.787259583225891)
2310,np.float64(119.5766858350901),np.float64(-25.38426085980859),np.float64(-1.384260859799962),np.float64(10.8058066520301)
2311,np.float64(119.57668583509049),np.float64(-25.384260859808712),np.float64(-1.3842608598000088),np.float64(10.80704558627276)
2312,np.float64(119.5766858350904),np.float64(-25.384260859808634),np.float64(-1.38426085980013),np.float64(10.823525107231514)
2313,np.float64(119.57668583509033),np.float64(-25.384260859808656),np.float64(-1.3842608598002615),np.float64(10.809207898041022)
2314,np.float64(119.57668583509025),np.float64(-25.384260859808617),np.float64(-1.3842608598003352),np.float64(10.791934404757033)
2315,np.float64(119.5766858350897),np.float64(-25.384260859808535),np.float64(-1.3842608598001944),np.float64(10.830278058129862)
2316,np.float64(119.57668583509002),np.float64(-25.38426085980862),np.float64(-1.384260859800349),np.float64(10.785377455849403)
2317,np.float64(119.57668583509033),np.float64(-25.38426085980868),np.float64(-1.3842608598005048),np.float64(10.816490753087118)
2318,np.float64(119.57668583509007),np.float64(-25.384260859808638),np.float64(-1.3842608598003618),np.float64(10.836054858844552)
2319,np.float64(119.5766858350901),np.float64(-25.38426085980864),np.float64(-1.3842608598003583),np.float64(10.800005381397568)
2320,np.float64(119.57668583508982),np.float64(-25.384260859808595),np.float64(-1.3842608598003672),np.float64(10.817657504794015)
2321,np.float64(119.57668583509044),np.float64(-25.38426085980867),np.float64(-1.384260859800084),np.float64(10.802435879509988)
2322,np.float64(119.57668583509053),np.float64(-25.384260859808702),np.float64(-1.3842608598000452),np.float64(10.806079172741828)
2323,np.float64(119.57668583509047),np.float64(-25.38426085980869),np.float64(-1.384260859800209),np.float64(10.853570990444025)
2324,np.float64(119.57668583509059),np.float64(-25.384260859808712),np.float64(-1.3842608598002175),np.float64(10.800112175328897)
2325,np.float64(119.57668583509064),np.float64(-25.384260859808762),np.float64(-1.3842608598001827),np.float64(10.801579854893426)
2326,np.float64(119.57668583509039),np.float64(-25.384260859808762),np.float64(-1.3842608598001303),np.float64(10.814208044105245)
2327,np.float64(119.57668583509088),np.float64(-25.38426085980879),np.float64(-1.384260859800035),np.float64(10.806382177420366)
2328,np.float64(119.57668583509044),np.float64(-25.384260859808734),np.float64(-1.3842608597998842),np.float64(10.851839080724906)
2329,np.float64(119.57668583509053),np.float64(-25.384260859808712),np.float64(-1.3842608597998307),np.float64(10.807271358221037)
2330,np.float64(119.57668583509081),np.float64(-25.384260859808762),np.float64(-1.384260859799943),np.float64(10.786339702002461)
2331,np.float64(119.57668583509059),np.float64(-25.38426085980872),np.float64(-1.3842608597998902),np.float64(10.822575081289749)
2332,np.float64(119.5766858350911),np.float64(-25.384260859808826),np.float64(-1.384260859799884),np.float64(10.79834403571583)
2333,np.float64(119.57668583509147),np.float64(-25.384260859808865),np.float64(-1.3842608597998827),np.float64(10.827827047048341)
2334,np.float64(119.57668583509124),np.float64(-25.384260859808904),np.float64(-1.3842608597999722),np.float64(10.819577440521707)
2335,np.float64(119.57668583509148),np.float64(-25.38426085980892),np.float64(-1.384260859799943),np.float64(10.769907001457351)
2336,np.float64(119.57668583509171),np.float64(-25.384260859808947),np.float64(-1.384260859799962),np.float64(10.82963845690427)
2337,np.float64(119.5766858350917),np.float64(-25.384260859808904),np.float64(-1.3842608598000112),np.float64(10.794274059145303)
2338,np.float64(119.57668583509134),np.float64(-25.38426085980887),np.float64(-1.384260859799995),np.float64(10.80968983756223)
2339,np.float64(119.57668583509135),np.float64(-25.38426085980883),np.float64(-1.384260859800019),np.float64(10.816004665115921)
2340,np.float64(119.57668583509137),np.float64(-25.384260859808794),np.float64(-1.3842608597999897),np.float64(10.791213102979299)
2341,np.float64(119.57668583509151),np.float64(-25.384260859808784),np.float64(-1.3842608598000345),np.float64(10.839407517463174)
2342,np.float64(119.57668583509175),np.float64(-25.38426085980883),np.float64(-1.3842608598000734),np.float64(10.794431882351033)
2343,np.float64(119.57668583509181),np.float64(-25.384260859808847),np.float64(-1.3842608598000616),np.float64(10.823205369784784)
2344,np.float64(119.57668583509209),np.float64(-25.384260859808926),np.float64(-1.384260859800019),np.float64(10.818059004821636)
2345,np.float64(119.57668583509191),np.float64(-25.384260859808908),np.float64(-1.38426085980009),np.float64(10.81113855717481)
2346,np.float64(119.57668583509246),np.float64(-25.384260859808993),np.float64(-1.3842608598000947),np.float64(10.843963415391913)
2347,np.float64(119.57668583509258),np.float64(-25.384260859809014),np.float64(-1.3842608598000585),np.float64(10.795398961108424)
2348,np.float64(119.5766858350928),np.float64(-25.384260859809057),np.float64(-1.3842608597999364),np.float64(10.830577124753725)
2349,np.float64(119.576685835093),np.float64(-25.38426085980908),np.float64(-1.3842608597999249),np.float64(10.817944193500127)
2350,np.float64(119.57668583509304),np.float64(-25.384260859809153),np.float64(-1.384260859799808),np.float64(10.813382202195287)
2351,np.float64(119.57668583509349),np.float64(-25.384260859809217),np.float64(-1.3842608597997896),np.float64(10.840418615532522)
2352,np.float64(119.57668583509337),np.float64(-25.384260859809224),np.float64(-1.384260859799816),np.float64(10.80373055723548)
2353,np.float64(119.57668583509326),np.float64(-25.384260859809217),np.float64(-1.3842608597998178),np.float64(10.823248207470295)
2354,np.float64(119.57668583509376),np.float64(-25.38426085980931),np.float64(-1.3842608597998445),np.float64(10.813167602365525)
2355,np.float64(119.57668583509385),np.float64(-25.384260859809384),np.float64(-1.3842608597997157),np.float64(10.813169325022796)
2356,np.float64(119.57668583509388),np.float64(-25.38426085980938),np.float64(-1.3842608597997816),np.float64(10.828769869494042)
2357,np.float64(119.57668583509388),np.float64(-25.384260859809373),np.float64(-1.3842608597998811),np.float64(10.81834524634473)
2358,np.float64(119.57668583509417),np.float64(-25.38426085980946),np.float64(-1.3842608597999944),np.float64(10.809783109915362)
2359,np.float64(119.57668583509401),np.float64(-25.384260859809437),np.float64(-1.3842608598),np.float64(10.814086802426843)
2360,np.float64(119.57668583509448),np.float64(-25.384260859809537),np.float64(-1.3842608597999555),np.float64(10.813394721771095)
2361,np.float64(119.5766858350946),np.float64(-25.384260859809586),np.float64(-1.3842608597999626),np.float64(10.82180910256901)
2362,np.float64(119.57668583509468),np.float64(-25.384260859809544),np.float64(-1.3842608597999801),np.float64(10.829987530122025)
2363,np.float64(119.57668583509516),np.float64(-25.384260859809693),np.float64(-1.3842608597999297),np.float64(10.804085726666287)
2364,np.float64(119.57668583509496),np.float64(-25.384260859809675),np.float64(-1.3842608597999297),np.float64(10.818693271453714)
2365,np.float64(119.57668583509486),np.float64(-25.384260859809743),np.float64(-1.3842608597999897),np.float64(10.816777787856537)
2366,np.float64(119.57668583509486),np.float64(-25.384260859809746),np.float64(-1.3842608598000006),np.float64(10.826143266924156)
2367,np.float64(119.57668583509496),np.float64(-25.38426085980978),np.float64(-1.3842608597999948),np.float64(10.826041999391256)
2368,np.float64(119.57668583509496),np.float64(-25.384260859809764),np.float64(-1.3842608598001336),np.float64(10.816247522965652)
2369,np.float64(119.57668583509495),np.float64(-25.384260859809856),np.float64(-1.384260859800123),np.float64(10.82212563767489)
2370,np.float64(119.57668583509485),np.float64(-25.38426085980976),np.float64(-1.3842608598002393),np.float64(10.811697526979055)
2371,np.float64(119.57668583509479),np.float64(-25.384260859809693),np.float64(-1.384260859800202),np.float64(10.836721064549417)
2372,np.float64(119.5766858350949),np.float64(-25.3842608598097),np.float64(-1.3842608598002366),np.float64(10.80657352207069)
2373,np.float64(119.57668583509493),np.float64(-25.3842608598097),np.float64(-1.384260859800461),np.float64(10.837228033576919)
2374,np.float64(119.57668583509506),np.float64(-25.38426085980966),np.float64(-1.3842608598004533),np.float64(10.823796606256098)
2375,np.float64(119.57668583509525),np.float64(-25.384260859809757),np.float64(-1.3842608598003938),np.float64(10.790868355858892)
2376,np.float64(119.57668583509516),np.float64(-25.3842608598097),np.float64(-1.3842608598003427),np.float64(10.844033748364721)
2377,np.float64(119.57668583509512),np.float64(-25.38426085980972),np.float64(-1.3842608598003325),np.float64(10.795268380638953)
2378,np.float64(119.57668583509538),np.float64(-25.3842608598098),np.float64(-1.3842608598002124),np.float64(10.838122499827575)
2379,np.float64(119.57668583509513),np.float64(-25.384260859809725),np.float64(-1.3842608598002872),np.float64(10.827362918974293)
2380,np.float64(119.57668583509493),np.float64(-25.38426085980972),np.float64(-1.3842608598002442),np.float64(10.77647001290153)
2381,np.float64(119.57668583509482),np.float64(-25.38426085980972),np.float64(-1.3842608598002457),np.float64(10.828248925977674)
2382,np.float64(119.5766858350949),np.float64(-25.384260859809793),np.float64(-1.38426085980015),np.float64(10.812793320376734)
2383,np.float64(119.57668583509445),np.float64(-25.384260859809736),np.float64(-1.3842608598001398),np.float64(10.816869412140809)
2384,np.float64(119.57668583509465),np.float64(-25.384260859809793),np.float64(-1.3842608598001025),np.float64(10.817935106519185)
2385,np.float64(119.57668583509438),np.float64(-25.384260859809828),np.float64(-1.3842608598001007),np.float64(10.782314813860658)
2386,np.float64(119.57668583509432),np.float64(-25.38426085980982),np.float64(-1.3842608598000745),np.float64(10.79379279156222)
2387,np.float64(119.57668583509401),np.float64(-25.38426085980975),np.float64(-1.384260859800094),np.float64(10.841656345978185)
2388,np.float64(119.57668583509418),np.float64(-25.384260859809768),np.float64(-1.3842608598000141),np.float64(10.793515304658664)
2389,np.float64(119.57668583509405),np.float64(-25.38426085980978),np.float64(-1.3842608598000055),np.float64(10.806354302845541)
2390,np.float64(119.576685835094),np.float64(-25.38426085980978),np.float64(-1.3842608597999346),np.float64(10.799011286052576)
2391,np.float64(119.57668583509431),np.float64(-25.384260859809828),np.float64(-1.3842608597998218),np.float64(10.785828575061325)
2392,np.float64(119.57668583509452),np.float64(-25.38426085980982),np.float64(-1.3842608598000194),np.float64(10.846370558604438)
