step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,81,10,11,-0.09916597216640352,0.24331148828627436,0.009833890035707917,0.05920048033208183,-0.024128220275162898,0.06903437036778974,1.9578097527315297,-0.049366590296373906,-0.048256440550325796,-0.753619600877023
5000,82,10,12,-0.11007643385260356,0.24157339469325312,0.012116821289706608,0.05835770502362225,-0.026591537801500767,0.07047452631332886,1.998350904058283,-0.04624088373391565,-0.053183075603001534,-0.7278103023478656
5000,83,10,13,-0.10585112422000037,-0.04967406286966704,0.011204460498637948,0.0024675125219796334,0.005258055399329234,0.013671973020617581,-2.702819744013227,0.008736947976658315,0.010516110798658468,0.27933150981569504
5000,84,10,14,-0.2095280143674128,0.12358212535434922,0.04390198880475075,0.015272541707098084,-0.025893917336801492,0.05917453051184883,2.608698052395889,0.028629447097652663,-0.051787834673602984,-0.3392512397079763
5000,85,11,12,-0.13601785569316763,-0.05414783777787351,0.018500857067367375,0.002931988336018906,0.00736507278496785,0.02143284540338628,-2.762730804726668,0.015568868731348467,0.0147301455699357,0.24119094398200377
5000,86,11,13,-0.18661100898769434,-0.0826113055042219,0.03482366867540534,0.006824627797111883,0.015416179073933514,0.04164829647251722,-2.7248321876145725,0.027999040878293455,0.03083235814786703,0.26531795298095223
5000,87,11,14,-0.0717461338232898,-0.12333661616330024,0.005147507718589408,0.015211920886613255,0.008848925368563867,0.020359428605202665,-2.097658672236851,-0.010064413168023846,0.017697850737127735,0.664589013575693
5000,88,12,13,-0.14415391525638613,-0.1790896666989653,0.020780351283745353,0.03207310871834648,0.025816476636617083,0.05285346000209183,-2.2485336715535764,-0.01129275743460113,0.05163295327323417,0.5685390058547203
5000,89,12,14,-0.06641547651766695,0.0519516683421236,0.0044110155210687705,0.0026989758435300073,-0.0034503948088299317,0.007109991364598778,2.4777861499970686,0.001712039677538763,-0.006900789617659863,-0.4225923452133205
5000,90,13,14,-0.055457006328750044,-0.24095104809605492,0.0030754795509470223,0.05805740757858737,0.013362423799181873,0.061132887129534394,-1.7970155399261556,-0.05498192802764035,0.026724847598363747,0.8559843760312047
