abs_delta_theta_over_pi,count
0.007518096502645673,1
0.007531731448948311,1
0.007592852028592671,1
0.007649255067223878,1
0.00766464537434676,1
0.007679514155315683,1
0.00769196230618745,1
0.00770007818891793,1
0.007752440262862898,1
0.007761450115292261,1
0.007777152008701363,1
0.007797214029919735,1
0.007937438013344743,1
0.00793878205119953,2
0.008063291341722095,1
0.008075061083114888,1
0.008101531178643314,1
0.008229399901038123,1
0.008303868565706475,1
0.008328555231510847,1
0.008334350974339287,1
0.00838010382879957,1
0.008391860417467397,1
0.008414242353940142,1
0.008467109572123297,1
0.008510433429861627,1
0.008629239173906914,1
0.00881915408639339,1
0.008884354588437832,1
0.00890567083217487,1
0.008995239709155053,1
0.009046484190221306,1
0.009106315248525664,1
0.00914438581464401,1
0.009254361372330197,1
0.009277490240296655,1
0.00931272143442595,1
0.009321578996175769,2
0.009323819763858968,1
0.009339135044221708,1
0.009350918923590915,2
0.009369598432244709,1
0.009416490974113956,1
0.009520843852943243,1
0.009523913196210477,1
0.009560007639682183,1
0.009607796777161632,1
0.009673634990827615,1
0.009734681972020912,1
0.009741080630059374,1
0.009831066174405613,1
0.009920741733752073,1
0.010018643358174636,1
0.010085860982020209,1
0.010100851684451661,1
0.01011919541183802,2
0.010141732574272063,1
0.010164233845710368,1
0.010180772959958253,1
0.010288195182054916,1
0.010309604619275636,1
0.010312032162382606,1
0.010614849720410007,1
0.01062844698826532,1
0.010643748326088814,1
0.010713383952934228,1
0.010752350247066689,1
0.01080587792787243,2
0.01081166591374204,1
0.010854951974213954,1
0.010861266783961364,1
0.010863460465226253,1
0.010873112782227108,1
0.010972342323331975,1
0.011000744425995317,2
0.01104959040997365,1
0.011075446982261816,1
0.011186519966763177,1
0.011219628528588209,1
0.011234497309557202,1
0.011255170369909827,1
0.01135058667261473,1
0.011377942835419623,1
0.011379131706254446,1
0.011419339762459221,1
0.01143068030354317,1
0.011436141151294635,1
0.011457504569944535,1
0.011501947226660142,1
0.011512716274398207,1
0.011563070345649185,1
0.011585798241019027,1
0.011597905976912262,1
0.011604141968405245,1
0.01162667913083936,1
0.011634598440564557,1
0.011680135471403057,1
0.011697295736571299,1
0.011743625260133611,1
0.01176540454568389,1
0.011831179047558751,1
0.011843191753545857,1
0.011935220232802909,1
0.011940649349218029,1
0.011959929479726633,1
0.011969225508181662,1
0.012103510317715963,1
0.012166383506461346,1
0.012287863540334194,1
0.012304937847073654,1
0.012346444116453532,1
0.012376276110432882,1
0.012386973817928902,1
0.012467067448857413,1
0.012627002461352232,1
0.012724211465571213,1
0.012814746611324741,1
0.01285634106988328,1
0.01286770458866747,1
0.01287936947892329,1
0.012925808410928552,1
0.012986893783227439,1
0.013052547041569489,2
0.013075115340541024,1
0.013163659516863751,1
0.01341010927616313,1
0.013448590077032729,1
0.01347327674283696,1
0.013502812642451881,2
0.01351146326577797,1
0.013617590639477947,1
0.013788748764091559,2
0.013807092491477848,1
0.013839397326385533,1
0.013930316785371285,1
0.013948660512757572,1
0.014024705045680819,1
0.014201420829200046,1
0.01420985734431051,1
0.014220542853602493,1
0.014245294598156568,1
0.014358094857180826,2
0.014403830702648168,1
0.014503220462307205,1
0.01450528979473907,1
0.014538785312617738,2
0.014587403779954855,1
0.014612224926104438,1
0.0146631022172356,1
0.01469013224764109,1
0.014739896430343326,1
0.014741860801266967,1
0.014746574074953864,1
0.014812676200630362,1
0.014836857787288295,1
0.014897022073122476,1
0.01497842580856788,1
0.014984909439931533,1
0.015069677582984338,1
0.015093788266070102,1
0.015152499318862879,1
0.01518984430630004,1
0.015211245604264135,1
0.015331412327579695,1
0.015373994731707847,1
0.015398174907787306,1
0.015452923134161653,1
0.015583017360689465,1
0.015682359215162266,1
0.015759571231736262,1
0.015781045333958858,1
0.015881040066276858,1
0.01592004460110337,1
0.01600818197655251,1
0.016016970523760322,1
0.016023731869185032,1
0.016125691815284622,1
0.01622334154266287,1
0.016310999534579977,1
0.0165238532175807,1
0.016584432777355763,1
0.016585494512976657,1
0.016643081284438383,1
0.01664532205212144,1
0.016702884862094605,1
0.01674656237913938,1
0.016766567503353775,1
0.01682363619892281,1
0.01684445288337433,2
0.017075281520424347,1
0.017099118500752037,1
0.01718137633164055,1
0.017198099937546937,1
0.017232481696905076,1
0.017259986814357087,1
0.01727621500590523,1
0.017301452700786743,1
0.0173111050177876,1
0.01735059258793548,1
0.017414196127336596,2
0.017436289612543985,1
0.017438344607688845,1
0.017440666222865164,1
0.017513593762344744,1
0.0175806546058964,1
0.01759899833328269,1
0.017620819922670006,1
0.017708422089531203,1
0.01776549705879842,1
0.01778384078618485,1
0.017860848566093407,1
0.017862533320631317,1
0.017900910541329924,1
0.01793635200867248,1
0.018001062581209676,1
0.018006403290756322,1
0.018161844828734487,1
0.018226682392257564,1
0.01824511540188268,1
0.01825151405992114,1
0.018295948437594037,1
0.018300845562551644,1
0.018307961143581002,1
0.01831260215121947,1
0.018323974430518104,1
0.01836825041353736,1
0.018405198441380933,1
0.01845549186455087,1
0.01846596481081978,1
0.018492789077221215,1
0.01850398867763432,1
0.01855249088405311,1
0.01856732804316469,2
0.018583029936573795,1
0.01865216600413376,1
0.018666322888207777,1
0.018668299010854487,1
0.018698845477197527,1
0.01889914268390375,1
0.0189316165410206,1
0.018981750148104812,1
0.019047403406446863,1
0.019065127548395944,1
0.01916659260100683,1
0.01919823197404873,1
0.01923335518121444,1
0.019272987499995727,1
0.019281431767989247,1
0.019289868283099712,1
0.019315380848764364,1
0.019330214694875333,1
0.01933602848820059,1
0.019340222354350407,1
0.019374923202494166,1
0.0194159198678013,1
0.019441585586695318,1
0.019443703449051542,1
0.01950235195613388,1
0.019520870941102466,1
0.019542556554385113,1
0.019576709347605022,1
0.019584475300026785,1
0.019648739663497346,1
0.019660859324133913,1
0.019679203051520273,1
0.019704686156168588,1
0.01975923553505402,1
0.019967582032487028,1
0.019979825846521502,1
0.020038406422640914,1
0.020060239300202627,1
0.020135485677601008,1
0.020234185481492358,1
0.020276257528576182,1
0.020278653229755528,1
0.020327080650270234,1
0.020454464582993603,1
0.020532349963014087,1
0.020596032604273326,1
0.02063349307858464,1
0.02066690376850282,1
0.020767077646728475,1
0.020779083566120304,1
0.02079562268036826,1
0.020824521286047067,1
0.020826418756713806,1
0.020942660820645314,1
0.021021115500430267,1
0.021061954866342325,1
0.02110431529437064,1
0.021264469113076855,1
0.021281946942607613,1
0.02132048021303994,1
0.0213388239404263,1
0.021351422037295245,1
0.02146566461497017,1
0.02153135963257284,1
0.021543365551964816,1
0.021557996885611372,1
0.02157787372556663,1
0.02172753081529116,1
0.021745874542677377,1
0.021777145308543577,1
0.021862944297822522,1
0.021978572837901268,1
0.022018588234062476,1
0.02204778675072454,1
0.022140702439685026,1
0.022203430686964357,1
0.0223123199693607,1
0.022330617352171643,1
0.02237868726141494,1
0.022459626035824142,1
0.022506435420491636,1
0.02263416450715541,1
0.022692445831520115,1
0.02272157575524835,1
0.022746886146544947,1
0.022761028199753907,1
0.022834460086467077,1
0.023020574915593575,1
0.023062820282133994,1
0.023081073519998874,1
0.023110815774946225,1
0.0231286263574995,1
0.023160976322561304,1
0.023171208761627583,1
0.023271023567449953,1
0.023312776782907378,1
0.02336331052259601,1
0.023525268039241813,1
0.023632501822842312,1
0.023697030789068405,1
0.02370946673463424,1
0.023812417261727448,1
0.023817654121472073,1
0.02385916039085188,1
0.024063439797442594,1
0.024076360772562252,1
0.024087738300962457,1
0.024098792952299778,1
0.024246370424798446,1
0.024336737208063355,1
0.02443121287770046,1
0.02445424704679547,1
0.02452371438784074,1
0.024594834971568894,1
0.024653775382272074,1
0.024672119109658434,1
0.024733417934382364,1
0.024803842057752427,1
0.024827721783287175,1
0.024903957046380272,1
0.02503327813875318,1
0.025066447034088755,1
0.025185485407990812,1
0.025213671951262676,1
0.025215496616390207,1
0.025436635878726906,1
0.02545538534922399,1
0.025510103633317283,1
0.02551572730597991,1
0.02554327350644916,1
0.025552810872280854,1
0.025614973583493933,1
0.02569180976150225,1
0.025698124571249658,1
0.025758413841206088,1
0.0257782145899109,1
0.02579932680611245,1
0.025803401009254084,1
0.025839692592529384,1
0.025905454179812142,1
0.025924629557198223,1
0.025940344191694373,1
0.02595873611618987,1
0.025966901048297353,1
0.025977586786391088,1
0.025995930513777375,1
0.026000923751469576,1
0.026101126439219465,1
0.026153243744858265,1
0.026165464443457097,1
0.02616923524833206,1
0.026202089728836527,1
0.0262169419798432,1
0.026304931146916007,1
0.026326575143035887,1
0.026329642892754614,1
0.026344480051866195,1
0.02649177249453809,1
0.026556301460764042,1
0.026623031696962514,1
0.02664958394860802,1
0.026692705980019042,1
0.026765205737314154,1
0.0267910840026414,1
0.026926025321271422,1
0.02694436904865757,1
0.027000673862547207,1
0.02703443761528799,1
0.027087719551665786,1
0.027260171772531448,1
0.027387313682806953,1
0.02745698796586348,1
0.027554643041667996,1
0.02755783683630856,1
0.027578335802848443,1
0.027747483920815694,1
0.02775027084214073,1
0.027779501780215182,1
0.02782168941549489,1
0.02797633571749411,1
0.027986196031941912,1
0.028042643115601916,1
0.028100585854382777,1
0.028148568956795284,1
0.028174565483013853,1
0.02834261778869274,1
0.028386706544571996,1
0.028393246634193132,1
0.028585971401339328,1
0.028589040744606702,1
0.028605251531848213,1
0.02863792964977657,1
0.02876717457265958,1
0.028785518300045866,1
0.028832698378111563,1
0.028864523046435785,1
0.02899999436835562,1
0.02901833809574184,1
0.029038088153987472,1
0.029051500226213174,1
0.029071295324934708,1
0.029211435238708276,1
0.029373564840491754,1
0.02952758967216914,1
0.029598968558121795,1
0.02967997726880609,1
0.029732089588888674,1
0.02974328245476264,1
0.02988193151305401,1
0.029923469380764386,1
0.030019733859814757,1
0.030088307155428394,1
0.030139140191139967,1
0.030146100282222837,1
0.03015039686096544,1
0.03016533919926008,1
0.03016827011486799,1
0.030247822384022308,1
0.030251036223868724,1
0.030277186651762666,1
0.030292220214753817,1
0.03029357974423616,1
0.03031612527475968,1
0.030348434482257543,1
0.030396141213768827,1
0.030401089910564033,1
0.0306289122775919,1
0.03063320164746589,1
0.03065154537485218,1
0.03079772692429494,1
0.030824319541476002,1
0.030852938628748893,1
0.030872265890238487,1
0.030959856526078414,1
0.031025057028122856,1
0.031055272828783603,1
0.03138494208570521,1
0.03143937100645707,1
0.031636312399553244,1
0.03166764819449814,1
0.03177275807635627,1
0.03179876108004571,1
0.031937996367890194,1
0.0320342971896743,1
0.03207070591040392,1
0.032143386143766384,1
0.03214620935298292,1
0.03215700888747956,1
0.032326269962975177,1
0.032404893283857844,1
0.03245607882652824,1
0.03278445076577398,1
0.032956321586701275,1
0.03301334788495629,1
0.03309656948047521,1
0.033113521763182004,1
0.03316367196658573,1
0.033182015693972014,1
0.033202065939504734,1
0.03320510820082565,1
0.03320782561208661,1
0.03324931381870531,1
0.03335633421364735,1
0.03343792799652163,1
0.033440401304482475,1
0.03349128911229976,1
0.03368375491712906,1
0.03368876250591859,1
0.03369412334538142,1
0.0337201862314822,1
0.03387780374902652,1
0.03387896579828329,1
0.03394453398522499,1
0.034023373814516714,1
0.03402616073584161,1
0.034082083155617234,1
0.03409749916995923,1
0.03424421275740099,1
0.03456476750879421,1
0.03456938473995832,1
0.03461848089250584,1
0.0347729707941101,1
0.03482469878013249,1
0.035071135275631965,1
0.035261166968507784,1
0.035347185218635654,1
0.035376127082975994,1
0.035432890391561625,1
0.03547957996913311,1
0.03566571018725773,1
0.035767417511606524,1
0.035916544696654625,1
0.03591891734852121,1
0.03608678473348964,1
0.03609678219822911,1
0.03616409823792553,1
0.03625791735067739,1
0.03628911893352435,1
0.036295623753515846,1
0.036553076545463616,1
0.03658409251778333,1
0.03664167505513715,1
0.03677856696203925,1
0.036803804656920625,1
0.03686069030593187,1
0.03695948054218519,1
0.036980901162073955,1
0.03702281990771563,1
0.03704522073310923,1
0.037101525546999005,1
0.03711986927438522,1
0.037135520820626905,1
0.03715071684919312,1
0.037202834154831915,1
0.03729093086430939,1
0.03729891746636793,1
0.03738005545772402,1
0.037419737964113985,1
0.03742440561824189,1
0.03752930361880841,1
0.03753118658027789,1
0.03758172875479648,1
0.03760160559475173,1
0.037621929953273715,1
0.03766419678486837,1
0.037670871640088206,1
0.03781936952639868,1
0.03784067441261505,1
0.03784235916715282,1
0.03786653098490308,1
0.03789707745124619,1
0.037899385465407824,1
0.03790283712382841,1
0.037907550397515095,1
0.03807183768627349,1
0.03808846397766118,1
0.038109884597549805,1
0.03821395133391542,1
0.03844583315814328,1
0.03846086787374992,1
0.03850262108920735,1
0.0385301672896766,1
0.038602435895029576,1
0.03862792621282188,1
0.038663764552517105,1
0.03872513521704079,1
0.0387802462062105,1
0.03895338278261222,1
0.03895746750910275,1
0.03916238986879568,1
0.03920082112174934,1
0.03939220819866639,1
0.039416917445590394,1
0.03962844135662094,1
0.039638674075772096,1
0.03964678508400723,1
0.0397199609776278,1
0.03978467927786893,1
0.039829387785487766,1
0.039844211114516456,1
0.03987382216316074,1
0.03992624729914866,1
0.04014014693378804,1
0.04030254726841951,1
0.04033613459743434,1
0.0403544783248207,1
0.04039080478920894,1
0.04046242902334798,1
0.04048620127291469,1
0.04049501307324882,1
0.040519370168250406,1
0.0405459008810661,1
0.040705310191143734,1
0.04070876184956418,1
0.04073311781274913,1
0.040874685834028854,1
0.040988332285041826,1
0.04102953689882936,1
0.041201851419774733,1
0.04135876871972803,1
0.041539459175164946,1
0.041603604852167374,1
0.04167850268756541,1
0.042108365699321554,1
0.04225277371555469,1
0.04231044319869329,1
0.04238368673855642,1
0.04243761616845686,1
0.04252477696905013,1
0.04287292549127089,1
0.04296124515742571,1
0.043001500946801025,1
0.04303968142950943,1
0.043045591029917764,1
0.04307620527189399,1
0.04312856734583882,1
0.04319938274520228,1
0.043216559197599744,1
0.043268353749084096,1
0.04340171694523699,1
0.04342984313597796,1
0.04357658511967364,1
0.04370368902039936,1
0.0437614275725758,1
0.04376724136590098,2
0.04377798458433087,1
0.04401409231095167,1
0.04406637498478702,1
0.04410218902042886,1
0.04433297843379228,1
0.04434554263307559,1
0.04436393455757102,1
0.044492653469436455,1
0.04451276306835631,1
0.04452502365455397,1
0.04452606415935477,1
0.04465212755527941,1
0.044653617323272575,1
0.04470986610745599,1
0.044720930657477585,1
0.044752742979214936,1
0.04479997191641699,1
0.04488796108348994,1
0.04489697093591931,1
0.04491415705767626,1
0.04499093265421198,1
0.0452674636202454,1
0.04538105065370036,1
0.04540032170288519,1
0.04546862459362263,1
0.04548992947983893,1
0.04559479943001572,1
0.04565678983791122,1
0.0456881592453586,1
0.04583773322875343,1
0.04597593895939843,1
0.0459925993226983,1
0.04627718128004576,1
0.04629415717552299,1
0.04638868074192295,1
0.04639964992494945,1
0.0464803243951285,1
0.04654736433678653,1
0.046605228372791484,1
0.04678018413248257,1
0.04704146326589027,1
0.04714191832741096,1
0.0472232052292668,1
0.04731641072681725,1
0.04744755298300958,1
0.047469856672307804,1
0.04754428930343439,1
0.04760162881180406,1
0.04772346132906847,1
0.048154391329535425,1
0.04818697537943627,1
0.04823607153198378,1
0.04826484926169751,1
0.04830430170620306,1
0.04831804202356173,1
0.048337423377604806,1
0.04838425559302243,1
0.04858077699025154,1
0.04867189986394873,1
0.04871378719484216,1
0.048900129891403216,1
0.04891612139487687,1
0.048961903917968716,1
0.049121701354812905,1
0.049327757754789356,1
0.0493650549674597,1
0.049466406813080795,1
0.049637374980762775,1
0.04968705352102518,1
0.04970539724841148,2
0.04983108885914354,1
0.049870289091841186,1
0.04989113931021654,1
0.05000705791907632,1
0.05015818904163012,1
0.05018880328360635,1
0.05045533000927236,1
0.05082864553475675,1
0.050983029043262504,1
0.051102972771231596,1
0.051352137678393306,1
0.05145962040417983,1
0.05147796413156605,1
0.051520427763306356,1
0.05170605461713905,1
0.051845599745863544,1
0.05194027656583966,1
0.052007729347647164,1
0.05230321616805599,1
0.052390680758663315,1
0.05240605758613547,1
0.05264941119878206,1
0.0527807620595688,1
0.05286071594638832,1
0.05288198689117779,1
0.05299317373147793,1
0.05333075496196742,1
0.05338823743427653,1
0.053439293682317875,1
0.05367211347801398,1
0.05378042553168476,1
0.05381982788985113,1
0.054080019662825995,1
0.05414322708891219,1
0.05422687849210221,1
0.054284795110191846,1
0.054544707517529406,1
0.05463609938736565,1
0.05465688731514682,1
0.05470487041755933,1
0.054763105086436815,1
0.054791173394635115,1
0.05496564948565511,1
0.05499592488213307,1
0.05515177943040265,1
0.05520900309830184,1
0.05530532075712418,1
0.055364678983566264,1
0.055392035146371296,1
0.055526808585350015,1
0.055675036989985674,1
0.05568767210259549,1
0.055703207733246225,1
0.055711543621317146,1
0.05588649938100824,1
0.05589755403234577,1
0.05594436341701319,1
0.05609887349289721,1
0.05627486139094955,1
0.05636304226206604,1
0.05636759304792516,1
0.0564010661288805,1
0.05651821500359614,1
0.05656537646210075,1
0.05662913216124327,1
0.056831002006428356,1
0.05740384482642554,1
0.05757757069612346,1
0.0576563129863002,1
0.05774139737714428,1
0.05775034486274721,1
0.05776868859013357,1
0.05778186164634373,1
0.05783579107624409,1
0.05785826723054812,1
0.05793513293071696,1
0.057941243546469394,1
0.05796670409924575,1
0.05809562705497486,1
0.05811997538361912,1
0.05812533622308181,1
0.05822394965526218,1
0.058492604563671016,1
0.0587929700923744,1
0.0590013927456169,1
0.059056651953269756,1
0.0591596024803631,1
0.059784881356348525,1
0.05980624893286328,1
0.060015337648954545,1
0.060108041015243294,1
0.06014312102152607,1
0.060171291764786694,1
0.06027807272682283,1
0.06030557784427499,1
0.060474838919770464,1
0.06050083544598896,1
0.06069454932436965,1
0.06072038675440705,1
0.06084405340129083,1
0.060976084521877805,1
0.06126209071997736,1
0.0612911954894305,1
0.06161704191977087,1
0.06167495853786057,1
0.061722318357775294,1
0.06175860994105059,1
0.0617736446566573,1
0.0620263727058218,1
0.06208200914011172,1
0.06218903259175892,1
0.06260522337210465,1
0.06280103449762653,1
0.06285637384284089,1
0.06308399745255874,1
0.06309745606077631,1
0.06328039836800417,1
0.06330396059405138,1
0.06332947315971604,1
0.0633524628004701,1
0.06345564799610927,1
0.06349414601250318,1
0.06363571403378276,1
0.06375722484036464,1
0.06386628651370489,1
0.06396156046412312,1
0.06398234225015474,1
0.06399391815747332,1
0.06403631150624195,1
0.06404589459565657,1
0.0640686207137396,2
0.06422883690288443,1
0.06424923416739736,1
0.06430056046627923,1
0.06431266719472097,1
0.06446716556177119,1
0.06447854309017126,1
0.06449419107637927,1
0.06478116995768014,1
0.06513997665518677,1
0.06515832038257298,1
0.0651595572379392,1
0.06544650702069035,1
0.06554545194352465,1
0.06555264830700346,1
0.0655974101919619,1
0.06562437187039832,1
0.06579570524389279,1
0.06583927083569605,1
0.06584076380460863,1
0.06601523989562884,1
0.06619610400028388,1
0.06621012444089079,1
0.06650463699725605,1
0.06657281040527852,1
0.06672639362743789,1
0.06674262181898602,1
0.06690475142076978,1
0.06693020735989542,1
0.0670892392477634,1
0.06711994329499185,1
0.06713254155993013,1
0.06728605185430787,1
0.06741817585598735,1
0.0674708943072099,1
0.06777900896430013,1
0.06782054683201057,1
0.06783174643242368,1
0.0678695402745853,1
0.06818708774781036,1
0.06821551074016743,1
0.06823368519373038,1
0.06912165289748014,1
0.06924696252684845,1
0.06935447269317611,2
0.06936625657254539,1
0.0696018924906818,1
0.07030427874926538,1
0.07042756853293888,1
0.07055614398846902,1
0.07062971434167051,1
0.07064805806905693,1
0.07071755806693035,1
0.07085570705210918,1
0.07098767997228644,1
0.07102143546590342,1
0.07102587746145142,1
0.07110490306333286,1
0.07134795170199743,1
0.0714329280637025,1
0.07155028590203213,1
0.0715574373542252,1
0.07169900537550486,1
0.07235076534604061,1
0.07247199389398482,1
0.07258358514173666,1
0.0726412224262318,1
0.07265202196072838,1
0.07303826469053097,1
0.0733588603072543,1
0.07351815029140636,1
0.07366449496285271,1
0.07372342288021412,1
0.07398630218554858,1
0.07416782606720689,1
0.07450957508743127,1
0.07468005983233063,1
0.07468190342947101,1
0.07484218943411439,1
0.07486703093970043,1
0.07506936513973513,1
0.07511825404490528,1
0.07525917206702479,1
0.07532379108364957,1
0.07534934319602997,1
0.07537186099289293,1
0.075534185648932,1
0.07554735870514215,1
0.07556570243252844,1
0.07571644697764487,1
0.07613173951383813,1
0.07615911279309977,1
0.07616030166393452,1
0.07630972213773014,1
0.07645412055610619,1
0.07674411862359208,1
0.07692339477894442,1
0.07694845424735056,1
0.07721840254195049,1
0.07742954791426748,1
0.07745555091795714,2
0.0775053814232513,1
0.07753805954117993,1
0.07753933050402641,1
0.07776207688706155,1
0.07778594393755792,1
0.0780056543421574,2
0.07833737224040163,1
0.0784039894528374,1
0.07847257182107105,1
0.07860814731497201,1
0.07861026223831555,1
0.07869561190557932,1
0.0787053916167671,1
0.07872383768832797,1
0.07883663794735209,1
0.07892041829532223,1
0.07894706914666462,1
0.07908863716794441,2
0.07920968926784329,1
0.07949621940542466,1
0.07962322889910521,1
0.0799829196814415,1
0.07998529233330823,1
0.07999931277391507,1
0.0800302795013563,1
0.08012330907389735,1
0.08029266345538488,1
0.08033859889587737,1
0.08034398426691583,1
0.08074890975350853,1
0.0811677392144917,1
0.08130502317526092,1
0.08144733410494423,1
0.08168990039026232,1
0.08182913567810673,1
0.0818564514781045,1
0.0822130745240442,1
0.08223385631007575,1
0.0826193414428156,1
0.08268290097341706,1
0.08273897498846954,1
0.08277449152776536,1
0.08280545627194211,1
0.08286906921499734,1
0.08292381744137141,1
0.08330929900623768,1
0.08355905159775977,1
0.08358526265559782,1
0.08377010510849983,1
0.08377562284436853,1
0.0840026086333431,1
0.08409655080644445,1
0.08416473823512673,1
0.08443680683314835,1
0.08457837485442808,1
0.08481917970670712,1
0.08486083279228902,1
0.08503899577865721,1
0.0853049618468852,1
0.08538518768535752,1
0.08559850637075006,1
0.0857868337884958,1
0.0859672572047395,1
0.08608981250326454,1
0.0862449737751199,1
0.08632453550964496,1
0.08638164188208271,1
0.08644730797515461,1
0.08647276391428083,1
0.08647880059561286,1
0.08653586316279314,1
0.0866348935160643,1
0.08676868295848919,1
0.08677948553113189,1
0.08680692279541034,1
0.08686187930503889,1
0.08688585119786414,1
0.08693816912599547,1
0.08714712728118804,1
0.0871709889216915,1
0.08732830103335017,1
0.08742044292902496,1
0.08745301881241725,1
0.08753824449935421,1
0.08756201095030468,1
0.08762566847048582,1
0.08791565800447729,1
0.087992433601013,1
0.0880418592508317,1
0.08822871267495319,1
0.08840189023759946,1
0.08841355512785522,1
0.08855490386273358,1
0.08864940440278432,1
0.0888236718744534,1
0.08888332425867106,1
0.08925480732071268,1
0.08933383860503241,1
0.08954886528358755,1
0.08960889174096726,1
0.0897649614733772,1
0.0897816850792836,1
0.09001261071193696,1
0.09020642368927552,1
0.09022476741666174,1
0.09029351788249151,1
0.09030891739319077,1
0.09043534123627996,1
0.09055501673588685,1
0.09093236055671937,1
0.09098676953912367,1
0.09103527176302952,1
0.09124990802994443,1
0.0918140987290004,1
0.09188345711428343,1
0.0919418902438281,1
0.0919685382820968,1
0.09199950500953796,1
0.09216848364048703,1
0.09237558888434788,1
0.09263184780725002,1
0.09268296601068039,1
0.0930819325455088,1
0.09309944260822749,1
0.09310741006670963,1
0.09323439431352411,1
0.0932969669432594,1
0.09330013222781915,1
0.09341909960745678,1
0.09366031472566548,1
0.09392549495523271,1
0.09415831475092867,1
0.09418241178846479,2
0.09421063267905994,1
0.09434385192749978,1
0.0943847459884995,1
0.09461768328131115,1
0.09464388228943148,1
0.09478641129113302,1
0.09487021413713251,1
0.09526573904669491,1
0.09547568251269889,1
0.09551924810450213,1
0.09579152203003902,1
0.09613149105044985,1
0.09618723053528756,1
0.09621270805648825,1
0.09627730417021718,1
0.09646967608220053,1
0.09682076227201565,2
0.0969034438270194,1
0.097019786125922,1
0.09722242757464931,1
0.09722837943890324,1
0.09727864184215311,1
0.09739712994675451,1
0.09742476177468402,1
0.09770247834506458,1
0.09776505097479986,1
0.09798548018867889,1
0.09817266643555267,1
0.0982753949032389,1
0.09831647927764357,1
0.09832199234915878,1
0.0983575088884547,1
0.09888800032780926,1
0.09941523264171637,1
0.09955025644504191,1
0.09957602212152002,1
0.09964805243741234,1
0.10012508411570077,1
0.10018780005834198,1
0.10021947781480044,1
0.10032561910111354,1
0.1003860829102924,1
0.10062040402402528,1
