step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,76,9,10,-0.006534867967768299,-0.10462459791872743,4.270449935616418e-05,0.010946306489655383,0.0006837079335797298,0.010989010989011547,-1.633175440685139,-0.01090360199029922,0.0013674158671594596,0.9602882227147025
5000,77,9,11,0.024926656516214195,-0.101821769695553,0.0006213382050773235,0.010367672783934235,-0.0025380762790741173,0.010989010989011559,-1.3307113691965549,-0.009746334578856911,-0.005076152558148235,-0.8471571689448633
5000,78,9,12,-0.003539466881212955,-0.10476871271142141,1.2527825803203362e-05,0.010976483163208354,0.0003708253888293908,0.010989010989011557,-1.6045671075990982,-0.01096395533740515,0.0007416507776587816,0.9785008532117538
5000,79,9,13,-0.10437521172213661,0.009737872815493827,0.010894184822040843,9.482616697073367e-05,-0.0010163925368404066,0.010989010989011576,3.0485651469790063,0.01079935865507011,-0.0020327850736808132,-0.059223150082482835
5000,80,9,14,0.015155893613115846,0.10372709326786067,0.0002297011112120857,0.010759309877799467,0.0015720767903654412,0.010989010989011552,1.4257098378411126,-0.010529608766587381,0.0031441535807308824,0.9076350724286304
5000,81,10,11,-0.1048033352402447,-0.0022960643572131102,0.010983739077479116,5.271911532464453e-06,0.00024063520256218255,0.010989010989011581,-3.1196878439084625,0.010978467165946651,0.0004812704051243651,0.013945034953084072
5000,82,10,12,-0.10224510319021803,0.023128983173353036,0.010454061126378332,0.0005349498626332479,-0.0023648252712442975,0.01098901098901158,2.919125713244344,0.009919111263745084,-0.004729650542488595,-0.14162685292203228
5000,83,10,13,0.01197498362482529,0.10414226210428075,0.00014340023281483386,0.01084561075619671,0.0012471018833510254,0.010989010989011543,1.456312345186533,-0.010702210523381876,0.0024942037667020508,0.9271172336887492
5000,84,10,14,0.020996237032291545,0.10270427946047517,0.0004408419695161709,0.01054816901949538,0.0021564033957828486,0.010989010989011552,1.3691410535452975,-0.01010732704997921,0.004312806791565697,0.8716222658471178
5000,85,11,12,-0.005989284364672977,-0.1046572475359955,3.5871527200916185e-05,0.010953139461810637,0.0006268220163170473,0.010989010989011554,-1.6279615878928078,-0.01091726793460972,0.0012536440326340946,0.9636074644925146
5000,86,11,13,-0.10469427839606388,0.0053027408138665785,0.010960891928872528,2.8119060139046385e-05,-0.0005551666230291179,0.010989010989011574,3.0909861322637298,0.010932772868733481,-0.0011103332460582359,-0.03221711208691368
5000,87,11,14,0.04155427237325998,0.09624060180890638,0.0017267575524710778,0.009262253436540474,0.003999208180933753,0.010989010989011552,1.16320133520066,-0.007535495884069396,0.007998416361867506,0.7405169692331109
5000,88,12,13,-0.01298058406593705,-0.10402170651512449,0.00016849556269285887,0.010820515426318693,0.0013502625061018053,0.010989010989011552,-1.6949418519011006,-0.010652019863625834,0.0027005250122036106,0.9209665040664345
5000,89,12,14,-0.021728848671761086,-0.1025517826486271,0.00047214286460029353,0.010516868124411256,0.0022283321661913527,0.01098901098901155,-1.7795900837599754,-0.010044725259810962,0.0044566643323827055,0.8670777659691196
5000,90,13,14,-0.10414966617733352,0.011910416624181179,0.010847152964850011,0.0001418580241615714,-0.0012404659154414334,0.010989010989011583,3.027728638382516,0.01070529494068844,-0.002480931830882867,-0.07248808344211562
