step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
35,1.0000000000000004,0.9999999999999997,7.771561172376096e-16,2.7877519926234643e-08,1.9672627549671178e-15,0.5000000000000011,0.49999999999999933,4.235977887900866e-16,0.007649059170330132,0.013493798970045556,13
36,1.0000000000000004,0.9999999999999998,6.661338147750939e-16,2.5809568279517847e-08,1.9212146909118864e-15,0.5000000000000011,0.4999999999999994,4.3021142204224816e-16,0.007649059173621763,0.013493798970308512,13
37,1.0000000000000004,0.9999999999999998,6.661338147750939e-16,2.5809568279517847e-08,1.9554833230822982e-15,0.5000000000000011,0.49999999999999933,3.9985376121265404e-16,0.0076490591777655745,0.013493798970639454,13
38,1.0000000000000004,0.9999999999999996,8.881784197001252e-16,2.9802322387695312e-08,2.0818096756924604e-15,0.5000000000000011,0.4999999999999993,3.739413292902505e-16,0.007649059182982183,0.013493798971056006,13
39,1.0000000000000004,0.9999999999999996,8.881784197001252e-16,2.9802322387695312e-08,1.870247427180916e-15,0.5000000000000011,0.49999999999999933,3.608224830031759e-16,0.007649059189549339,0.013493798971580357,13
40,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.872446200236324e-15,0.5000000000000011,0.49999999999999933,3.634245682171411e-16,0.007649059197816727,0.013493798972240387,13
41,1.0000000000000004,0.9999999999999998,6.661338147750939e-16,2.5809568279517847e-08,1.8633591865086694e-15,0.5000000000000012,0.49999999999999933,3.5952144039619327e-16,0.007649059208224588,0.01349379897307117,13
42,1.0000000000000004,0.9999999999999993,1.1102230246251565e-15,3.332000937312528e-08,1.9053352648342453e-15,0.5000000000000012,0.4999999999999994,3.4954678040932663e-16,0.007649059221327151,0.013493798974116868,13
43,1.0000000000000007,1.0,6.661338147750939e-16,2.5809568279517847e-08,1.958995065735266e-15,0.5000000000000012,0.4999999999999994,3.408731630294426e-16,0.007649059237822115,0.013493798975433131,13
44,1.0000000000000004,0.9999999999999999,5.551115123125783e-16,2.356080457693621e-08,1.861298613679497e-15,0.5000000000000011,0.4999999999999994,3.5301622736128024e-16,0.007649059258587849,0.013493798977090016,13
45,1.0000000000000004,0.9999999999999998,6.661338147750939e-16,2.5809568279517847e-08,1.90960913199643e-15,0.5000000000000011,0.4999999999999994,3.4867941867133823e-16,0.007649059284730154,0.0134937989791757,13
46,1.0000000000000004,0.9999999999999997,7.771561172376096e-16,2.7877519926234643e-08,1.849687401319904e-15,0.5000000000000012,0.49999999999999933,3.469446951953614e-16,0.007649059317641179,0.01349379898180116,13
47,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.806912198443231e-15,0.5000000000000011,0.49999999999999944,3.5214886562329184e-16,0.007649059359073564,0.013493798985106092,13
48,1.0000000000000007,0.9999999999999998,8.881784197001252e-16,2.9802322387695312e-08,1.7659338855035224e-15,0.5000000000000011,0.49999999999999944,3.625572064791527e-16,0.007649059411233753,0.013493798989266368,13
49,1.0000000000000004,0.9999999999999999,5.551115123125783e-16,2.356080457693621e-08,1.913677015506118e-15,0.5000000000000012,0.49999999999999933,3.4867941867133823e-16,0.007649059476899496,0.01349379899450343,13
50,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.897682333007047e-15,0.5000000000000012,0.4999999999999994,3.391384395534658e-16,0.0076490595595678085,0.013493799001096065,13
51,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.986672806938741e-15,0.5000000000000012,0.49999999999999933,3.148523108897905e-16,0.007649059663641222,0.013493799009395202,13
52,1.0000000000000004,0.9999999999999991,1.3322676295501878e-15,3.650024149988857e-08,1.7788617123805526e-15,0.5000000000000011,0.49999999999999944,3.187554387107383e-16,0.0076490597946622906,0.013493799019842587,13
53,1.0000000000000004,0.9999999999999999,5.551115123125783e-16,2.356080457693621e-08,1.9870353432865342e-15,0.5000000000000012,0.49999999999999933,3.200564813177209e-16,0.007649059959608729,0.013493799032994342,13
54,1.0000000000000004,0.9999999999999997,7.771561172376096e-16,2.7877519926234643e-08,1.97976679279102e-15,0.5000000000000013,0.49999999999999933,3.0357660829594124e-16,0.007649060167265059,0.0134937990495506,13
55,1.0000000000000007,0.9999999999999993,1.3322676295501878e-15,3.650024149988857e-08,2.038322257350441e-15,0.5000000000000012,0.49999999999999933,3.0596185307540935e-16,0.007649060428690445,0.013493799070392812,13
56,1.0000000000000004,0.9999999999999993,1.1102230246251565e-15,3.332000937312528e-08,1.888809017751303e-15,0.5000000000000011,0.4999999999999994,3.139849491518021e-16,0.007649060757807726,0.013493799096630635,13
57,1.0000000000000004,0.9999999999999992,1.2212453270876722e-15,3.494632065164618e-08,1.7902347506375178e-15,0.5000000000000012,0.4999999999999994,3.200564813177209e-16,0.007649061172144962,0.01349379912966099,13
58,1.0000000000000007,0.9999999999999982,2.4424906541753444e-15,4.9421560620597e-08,1.8788972791426473e-15,0.5000000000000012,0.4999999999999994,3.0574501264091225e-16,0.007649061693768969,0.01349379917124246,13
59,1.0000000000000007,0.9999999999999972,3.4416913763379853e-15,5.866593028613784e-08,1.872123202754187e-15,0.5000000000000012,0.4999999999999994,2.983724378680108e-16,0.007649062350460598,0.013493799223588974,13
60,1.0000000000000007,0.9999999999999958,4.884981308350689e-15,6.989264130329236e-08,1.921217528384467e-15,0.5000000000000013,0.4999999999999994,2.96637714392034e-16,0.0076490631771943245,0.013493799289487728,13
61,1.0000000000000007,0.9999999999999934,7.216449660063518e-15,8.494968899333014e-08,1.831253520736457e-15,0.5000000000000012,0.4999999999999995,3.1235864589307383e-16,0.007649064218001002,0.0134937993724476,13
62,1.0000000000000007,0.9999999999999902,1.0436096431476471e-14,1.021572142899192e-07,1.9211024549766406e-15,0.5000000000000012,0.49999999999999944,3.0097452308197603e-16,0.007649065528313008,0.013493799476885986,13
63,1.0000000000000009,0.9999999999999839,1.6986412276764895e-14,1.3033193114799187e-07,1.993446703054342e-15,0.5000000000000013,0.49999999999999944,3.157196726277789e-16,0.007649067177916613,0.013493799608364008,13
64,1.0000000000000009,0.9999999999999745,2.6423307986078726e-14,1.625524776374655e-07,1.9315702086140987e-15,0.5000000000000012,0.4999999999999995,3.0791341698588326e-16,0.007649069254668854,0.013493799773882688,13
65,1.0000000000000009,0.9999999999999596,4.1300296516055823e-14,2.03224743857769e-07,1.979764619125736e-15,0.5000000000000014,0.49999999999999933,2.992397996059992e-16,0.007649071869176875,0.013493799982255797,13
66,1.0000000000000007,0.9999999999999359,6.472600233564663e-14,2.5441305457001736e-07,1.877591492079923e-15,0.5000000000000012,0.4999999999999994,3.122502256758253e-16,0.0076490751606889855,0.013493800244579239,13
67,1.0000000000000009,0.999999999999899,1.0191847366058937e-13,3.192467285041295e-07,1.986413091676999e-15,0.5000000000000013,0.4999999999999995,3.0964814046186007e-16,0.00764907930451123,0.013493800574821928,13
68,1.0000000000000009,0.9999999999998395,1.6142642778049776e-13,4.017790783260096e-07,1.947194026176434e-15,0.5000000000000013,0.4999999999999995,3.37403716077489e-16,0.0076490845213444975,0.013493800990569627,13
69,1.0000000000000009,0.999999999999746,2.5490720645393594e-13,5.048833592563097e-07,2.002212913154935e-15,0.5000000000000014,0.49999999999999944,3.3089850304257595e-16,0.0076490910890394895,0.013493801513961387,13
70,1.0000000000000009,0.999999999999597,4.0389913635863195e-13,6.355305943529643e-07,1.9458776175656916e-15,0.5000000000000013,0.4999999999999995,3.2569433261464553e-16,0.007649099357395652,0.01349380217286847,13
71,1.0000000000000009,0.9999999999993614,6.394884621840902e-13,7.996802249550068e-07,1.925444998151082e-15,0.5000000000000013,0.4999999999999995,3.0357660829594124e-16,0.007649109766792388,0.01349380300237845,13
72,1.0000000000000009,0.9999999999989873,1.013633621482768e-12,1.00679373333507e-06,1.9276920543010314e-15,0.5000000000000013,0.49999999999999956,3.0444397003392965e-16,0.007649122871645007,0.013493804046663479,13
73,1.0000000000000009,0.9999999999983952,1.605715560515364e-12,1.2671683236710757e-06,1.974540129521939e-15,0.5000000000000013,0.4999999999999995,2.914335439641036e-16,0.007649139369934926,0.013493805361332106,13
74,1.0000000000000009,0.9999999999974567,2.5441870832310087e-12,1.5950508089810207e-06,1.930211365238586e-15,0.5000000000000013,0.49999999999999944,3.131175874138137e-16,0.007649160140387195,0.013493807016389733,13
75,1.0000000000000009,0.999999999995969,4.0318859362287185e-12,2.007955660922003e-06,1.8894738781350784e-15,0.5000000000000013,0.4999999999999995,3.226585665316861e-16,0.007649186289275928,0.013493809099965238,13
76,1.0000000000000009,0.9999999999936104,6.390443729742401e-12,2.5279326988158526e-06,2.0445556869776023e-15,0.5000000000000014,0.4999999999999995,3.200564813177209e-16,0.007649219209351387,0.013493811723001802,13
77,1.0000000000000009,0.9999999999898733,1.012756545293314e-11,3.182383611843981e-06,2.0996497041691872e-15,0.5000000000000014,0.49999999999999944,3.0617869350990645e-16,0.007649260654028397,0.013493815025161202,13
78,1.0000000000000009,0.9999999999839492,1.6051715512332976e-11,4.006459223845037e-06,2.0971124351133998e-15,0.5000000000000014,0.49999999999999944,3.172375556692586e-16,0.0076493128307894035,0.01349381918225495,13
79,1.0000000000000009,0.9999999999745601,2.5440760609285462e-11,5.043883484903816e-06,1.987868892399039e-15,0.5000000000000013,0.49999999999999944,3.131175874138137e-16,0.007649378518780014,0.013493824415596581,13
80,1.0000000000000009,0.9999999999596788,4.03220790090586e-11,6.349966851020452e-06,1.9291746745044298e-15,0.5000000000000013,0.49999999999999956,3.165870343657673e-16,0.007649461216865015,0.013493831003770777,13
81,1.0000000000000009,0.999999999936094,6.390687978807819e-11,7.994177868178702e-06,2.0981598481272353e-15,0.5000000000000013,0.4999999999999995,3.20273321752218e-16,0.007649565330038126,0.013493839297442247,13
82,1.0000000000000009,0.9999999998987135,1.0128742289339243e-10,1.0064165285476607e-05,2.1100218623638114e-15,0.5000000000000014,0.49999999999999944,3.365363543395006e-16,0.0076496964041258275,0.013493849737987063,13
83,1.0000000000000009,0.9999999998394677,1.6053314233488436e-10,1.2670167415424484e-05,1.8818382181273595e-15,0.5000000000000014,0.4999999999999995,3.165870343657673e-16,0.007649861421304963,0.01349386288092887,13
84,1.000000000000001,0.9999999997455693,2.5443180895479145e-10,1.595091874955143e-05,2.0887886947594925e-15,0.5000000000000014,0.49999999999999956,3.0119136351647313e-16,0.007650069172203686,0.013493879425412858,13
85,1.000000000000001,0.9999999995967497,4.0325143224606563e-10,2.0081121289561138e-05,1.923875990759822e-15,0.5000000000000013,0.4999999999999995,2.957703526540456e-16,0.007650330724451921,0.013493900251262687,13
86,1.0000000000000009,0.9999999993608865,6.39114428047094e-10,2.5280712570002727e-05,2.0230635961496834e-15,0.5000000000000014,0.4999999999999995,2.8102520310824275e-16,0.007650660012711995,0.013493926465555509,13
87,1.000000000000001,0.9999999989870748,1.0129262983937792e-09,3.1826503081453655e-05,1.8549505660856826e-15,0.5000000000000014,0.49999999999999967,2.654126918244515e-16,0.007651074581734173,0.013493959461134065,13
88,1.000000000000001,0.9999999983946377,1.6053633977719528e-09,4.006698638245648e-05,1.9069937179936344e-15,0.5000000000000014,0.4999999999999996,2.6281060661048627e-16,0.007651596522201246,0.01349400099007497,13
89,1.0000000000000009,0.9999999974557274,2.5442734585823246e-09,5.0440791613359165e-05,1.964195299480178e-15,0.5000000000000014,0.49999999999999956,2.8406096919120216e-16,0.0076522536495038426,0.013494053255871661,13
90,1.0000000000000009,0.999999995967747,4.032253864139079e-09,6.350003042628467e-05,2.0242003499758364e-15,0.5000000000000014,0.49999999999999956,2.8492833092919057e-16,0.007653080988699373,0.013494119028996962,13
91,1.000000000000001,0.999999993609662,6.390339146733481e-09,7.99395968637163e-05,1.9254189536050094e-15,0.5000000000000014,0.4999999999999996,2.96637714392034e-16,0.007654122645487356,0.013494201791612457,13
92,1.000000000000001,0.9999999898727918,1.012720929338684e-08,0.0001006340364557978,1.9098997839559246e-15,0.5000000000000014,0.4999999999999996,2.7582103268031233e-16,0.007655434164022079,0.013494305918517219,13
93,1.0000000000000009,0.9999999839511915,1.6048809392543717e-08,0.000126683895553238,1.9696736067168107e-15,0.5000000000000014,0.49999999999999956,2.931682674400804e-16,0.007657085498987126,0.013494436902999016,13
94,1.000000000000001,0.9999999745680465,2.5431954653321043e-08,0.00015947399365827972,1.9129620092029155e-15,0.5000000000000014,0.49999999999999956,2.905661822261152e-16,0.007659164763130381,0.01349460163807285,13
95,1.000000000000001,0.9999999597008096,4.0299191539361345e-08,0.00020074658537410132,1.9227697634296177e-15,0.5000000000000014,0.49999999999999967,2.912167035296065e-16,0.007661782954415742,0.01349480876563835,13
96,1.000000000000001,0.9999999361461183,6.38538828479085e-08,0.00025269325841404734,1.9331551321141477e-15,0.5000000000000014,0.49999999999999956,3.0791341698588326e-16,0.0076650799217059425,0.013495069108273862,13
97,1.0000000000000009,0.9999998988313361,1.0116866477893893e-07,0.00031807021988695976,1.7819436663120154e-15,0.5000000000000013,0.49999999999999967,3.148523108897905e-16,0.007669231897867429,0.013495396200518536,13
98,1.0000000000000009,0.9999998397256425,1.6027435834065074e-07,0.0004003428010351263,1.892305005669921e-15,0.5000000000000013,0.49999999999999967,3.217912047936977e-16,0.007674461018864098,0.013495806938199094,13
99,1.000000000000001,0.9999997461186575,2.538813436148146e-07,0.0005038663946075533,1.8523106499871654e-15,0.5000000000000014,0.49999999999999967,3.37403716077489e-16,0.007681047362672587,0.013496322364952506,13
100,1.0000000000000009,0.9999995979011469,4.020988539910064e-07,0.0006341126508681296,1.998052997239646e-15,0.5000000000000013,0.49999999999999956,3.37403716077489e-16,0.007689344190453573,0.013496968613386524,13
101,1.000000000000001,0.9999993632730286,6.367269724805169e-07,0.0007979517356836294,1.8850685052181346e-15,0.5000000000000014,0.4999999999999996,3.154655627436026e-16,0.007699797264496604,0.013497778012280477,13
102,1.000000000000001,0.9999989919766767,1.0080233243670023e-06,0.0010040036475865027,1.9542737934115144e-15,0.5000000000000014,0.4999999999999996,3.3480163086352377e-16,0.00771296936616199,0.013498790357480606,13
103,1.0000000000000009,0.999998404643788,1.5953562129134014e-06,0.0012630741122014184,1.8385543818886504e-15,0.5000000000000014,0.4999999999999996,3.3480163086352377e-16,0.007729571459003681,0.013500054317139975,13
104,1.000000000000001,0.9999974760541512,2.52394584987492e-06,0.0015886931264013577,1.8471703402290895e-15,0.5000000000000014,0.4999999999999997,3.367531947739977e-16,0.007750502357573085,0.013501628892689877,13
105,1.000000000000001,0.9999960088885825,3.991111418577553e-06,0.0019977766187883853,1.910527846910749e-15,0.5000000000000014,0.49999999999999967,3.5128150388530344e-16,0.007776899293169812,0.01350358477096238,13
106,1.000000000000001,0.999993692702748,6.307297253149713e-06,0.0025114333065302994,1.921620159024223e-15,0.5000000000000014,0.4999999999999997,3.668940151690947e-16,0.007810202433129629,0.013506005257298373,13
107,1.000000000000001,0.9999900400516084,9.959948392701534e-06,0.0031559385914021734,1.853536943609343e-15,0.5000000000000014,0.49999999999999967,3.410900034639397e-16,0.007852237213539172,0.013508986238432347,13
108,1.000000000000001,0.9999842875488021,1.5712451199023647e-05,0.0039638934394132805,1.8883706729555264e-15,0.5000000000000014,0.4999999999999996,3.139849491518021e-16,0.007905319245464166,0.013512634232427441,13
109,1.000000000000001,0.9999752436486775,2.4756351323595993e-05,0.004975575476625391,1.833263110830802e-15,0.5000000000000014,0.49999999999999967,3.131175874138137e-16,0.00797238740549021,0.013517060958811406,13
110,1.0000000000000013,0.9999610565731174,3.89434268839306e-05,0.006240466880284727,1.996963509867577e-15,0.5000000000000016,0.4999999999999997,3.2786273695961654e-16,0.008057171149396882,0.013522371888098567,13
111,1.0000000000000013,0.9999388647890132,6.113521098816133e-05,0.007818900881080493,1.925972245605987e-15,0.5000000000000016,0.49999999999999967,3.183217578417441e-16,0.00816439726290843,0.013528644751478006,13
112,1.0000000000000013,0.9999042793426308,9.572065737051272e-05,0.00978369344217779,1.9065203211018486e-15,0.5000000000000016,0.4999999999999998,3.404394821604484e-16,0.008300037489499631,0.013535891835826073,13
113,1.0000000000000013,0.9998506348991968,0.0001493651008045438,0.012221501577324441,1.818740331215754e-15,0.5000000000000016,0.49999999999999983,3.686287386450715e-16,0.008471588527534994,0.013543996942791025,13
114,1.0000000000000013,0.9997679418923229,0.0002320581076784567,0.015233453570299043,1.9089748844451017e-15,0.5000000000000014,0.4999999999999998,3.5301622736128024e-16,0.00861311322074598,0.013552614310753426,13
115,1.0000000000000013,0.9996414918830885,0.0003585081169128479,0.01893431057400422,1.962821490460301e-15,0.5000000000000014,0.4999999999999998,3.5084782301630923e-16,0.008592303499558784,0.013561013492380937,13
116,1.0000000000000013,0.9994501422061894,0.000549857793811892,0.02344904675699829,1.94294456102183e-15,0.5000000000000016,0.4999999999999998,3.3566899260151217e-16,0.008568842210077126,0.013567853724715855,13
117,1.000000000000001,0.9991644812577154,0.0008355187422857124,0.028905341068489618,1.8562883846325994e-15,0.5000000000000016,0.49999999999999967,3.2526065174565133e-16,0.008543560907063805,0.013570879367873174,13
118,1.0000000000000013,0.9987454058367067,0.0012545941632946533,0.03542025075143672,1.891181500545318e-15,0.5000000000000016,0.4999999999999997,3.233090878351774e-16,0.008518219068480791,0.013566554475984394,13
119,1.0000000000000013,0.9981441412923453,0.0018558587076560329,0.04307967859276614,1.9798700396409685e-15,0.5000000000000017,0.4999999999999998,2.8622937353617317e-16,0.00849591735233008,0.013549712421071367,13
120,1.0000000000000013,0.9973052746445223,0.0026947253554789885,0.051910744123726336,1.9202896011870735e-15,0.5000000000000017,0.4999999999999997,2.931682674400804e-16,0.00848147816520777,0.013513392530174067,13
121,1.0000000000000013,0.9961745310968092,0.0038254689031921307,0.06185037512571877,2.027572860394331e-15,0.5000000000000017,0.4999999999999997,2.903493417916181e-16,0.008481577923347439,0.013449148524353641,13
122,1.0000000000000013,0.9947120571898918,0.0052879428101095804,0.07271824262253304,1.8855894109820005e-15,0.5000000000000016,0.49999999999999983,3.0964814046186007e-16,0.008484964665421578,0.013463885990875094,13
123,1.0000000000000013,0.9929091897670047,0.007090810232996625,0.08420694884032211,1.8680774968891485e-15,0.5000000000000016,0.49999999999999967,2.8015784137025435e-16,0.008507022000178352,0.01442925395680065,13
124,1.0000000000000013,0.9908024903457551,0.009197509654246261,0.09590364776298273,1.9668059344684636e-15,0.5000000000000017,0.49999999999999967,2.7582103268031233e-16,0.00855929195055222,0.015338693595154017,13
125,1.0000000000000013,0.9884757755636235,0.011524224436377795,0.10735094054724344,1.9629954298604897e-15,0.5000000000000017,0.4999999999999998,2.680147770384167e-16,0.008642194964280472,0.01610259364981012,13
126,1.0000000000000013,0.9860430227696608,0.013956977230340506,0.11813965138911028,1.8590809601403664e-15,0.5000000000000016,0.4999999999999997,2.7929047963226594e-16,0.008749847983462788,0.016641089175537343,13
127,1.0000000000000013,0.983614185115506,0.01638581488449531,0.12800708919624454,2.0168553076278253e-15,0.5000000000000016,0.49999999999999967,2.7300210703185e-16,0.008870267573707038,0.016906132889799804,13
128,1.0000000000000013,0.9812576552920078,0.01874234470799352,0.13690268334840452,2.0771985094171424e-15,0.5000000000000017,0.4999999999999997,2.7929047963226594e-16,0.00898776950826725,0.016894979329863585,13
129,1.0000000000000016,0.9789782937467376,0.02102170625326394,0.14498864180777726,1.9020244427586415e-15,0.5000000000000017,0.49999999999999983,2.5326962749261384e-16,0.00908692969780155,0.01664861204695042,13
130,1.0000000000000016,0.9767229528880988,0.023277047111902704,0.15256817201468564,1.9030274789854773e-15,0.5000000000000017,0.49999999999999983,2.5847379792054426e-16,0.009156843507802624,0.016236057369384174,13
131,1.0000000000000013,0.9744101111964348,0.025589888803566496,0.15996839939052493,2.072130548396311e-15,0.5000000000000017,0.4999999999999997,2.8015784137025435e-16,0.009194320327189049,0.01573183027779826,13
132,1.0000000000000016,0.9719671121170192,0.028032887882982305,0.16743024781377558,1.862658240681133e-15,0.5000000000000017,0.49999999999999983,2.905661822261152e-16,0.00920490850384455,0.015195741969901986,13
133,1.0000000000000013,0.9693565316316082,0.030643468368393156,0.175052758814002,2.0872368977846417e-15,0.5000000000000017,0.49999999999999983,3.0010716134398763e-16,0.009201210765313021,0.014662137101109645,13
134,1.0000000000000016,0.9665826965434808,0.03341730345652072,0.18280400284600093,1.880271794252728e-15,0.5000000000000017,0.4999999999999998,2.949029909160572e-16,0.00919888161810568,0.014141027060197008,13
135,1.0000000000000013,0.9636817166743854,0.03631828332561593,0.19057356407858864,1.965173332278818e-15,0.5000000000000017,0.4999999999999997,2.684484579074109e-16,0.009211736453331681,0.01362844417597181,13
