step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,28,4,6,-0.163033152423407,0.12860611052776366,0.026579808789113857,0.016539531665079363,-0.02096705962025442,0.04311934045419322,2.4736973656454624,0.010040277124034495,-0.04193411924050884,-0.4251953461765002
5000,29,4,7,-0.1298407505341287,-0.16205159657168908,0.016858620499265838,0.026260719951433472,0.021040900924121947,0.04311934045069931,-2.246287382177071,-0.009402099452167632,0.042081801848243894,0.5699690380862628
5000,30,4,8,0.19320465798069866,0.07610059519390361,0.03732803986543875,0.005791300588866385,0.014702989466565747,0.043119340454305134,0.3752245350751569,0.03153673927657236,0.029405978933131495,0.23887535810627794
5000,31,4,9,0.14550011365350937,0.1481521426783202,0.021170283073184144,0.021949057380177342,0.021556153597706525,0.043119340453361486,0.7944291068662228,-0.0007787743069931977,0.04311230719541305,0.5057492771753558
5000,32,4,10,0.16394945294161845,-0.12743593423869293,0.02687942311985596,0.016239917335288467,-0.02089305170353777,0.04311934045514443,-0.660737896231309,0.010639505784567495,-0.04178610340707554,-0.4206388090934105
5000,33,4,11,0.08594385032396942,-0.18903173026357503,0.0073863454085088594,0.035732995046440987,-0.016246114732253653,0.04311934045494985,-1.144079676172158,-0.02834664963793213,-0.032492229464507305,-0.7283437430150955
5000,34,5,6,0.08694292288528084,-0.18857430528490884,0.007559071839835891,0.035560268613686,-0.016395201282531236,0.043119340453521886,-1.1387880752048454,-0.028001196773850105,-0.03279040256506247,-0.7249750052118248
5000,35,5,7,0.17424568014836075,0.11295035813156978,0.03036155705036484,0.012757783402049873,0.019681111975636306,0.043119340452414716,0.5751262117030956,0.017603773648314967,0.03936222395127261,0.36613671797705416
5000,36,5,8,-0.19579452409633266,-0.0691653438487045,0.038335495666109394,0.004783844789709525,0.013542195582816307,0.043119340455818916,-2.8020212355804275,0.033551650876399865,0.027084391165632615,0.21617787883565925
5000,37,5,9,-0.17758440965517014,0.1076248944318358,0.03153622255257529,0.011583117901463802,-0.019112503341877567,0.04311934045403909,2.5967370594480155,0.019953104651111483,-0.038225006683755135,-0.3468658443157418
5000,38,5,10,-0.145286046045874,-0.14836207492612657,0.02110803517564382,0.022011305276385597,0.021554939249178635,0.04311934045202942,-2.3457196525998563,-0.0009032701007417763,0.04310987849835727,0.5066684887237175
5000,39,5,11,-0.1257691483194966,0.1652315399182781,0.015817878669011534,0.02730146178376553,-0.02078103005104074,0.043119340452777065,2.221407443488238,-0.011483583114753998,-0.04156206010208148,-0.5858080989908673
5000,40,6,7,-0.0776210752732632,0.19259882951151788,0.006025031326577592,0.037094309129206735,-0.014949728243055916,0.043119340455784326,1.9539029689807657,-0.031069277802629143,-0.029899456486111833,-0.7561067366591235
5000,41,6,8,0.15821343554416079,0.1344910750394068,0.02503149118668632,0.018087849265255352,0.02127829503201208,0.04311934045194167,0.7045294907889368,0.0069436419214309675,0.04255659006402416,0.44851740405230095
5000,42,6,9,-0.2040373329002518,-0.038575992993547185,0.041631233217048175,0.0014881072354382015,0.007870942724382168,0.043119340452486374,-2.9547348236694178,0.040143125981609976,0.015741885448764335,0.11895738914900957
5000,43,6,10,0.1258638649859811,0.16515940161810808,0.015841712509209276,0.02727762794285152,0.020787600626426983,0.0431193404520608,0.9196118489525225,-0.011435915433642243,0.041575201252853966,0.5854430859466855
5000,44,6,11,-0.17497512641685892,0.11181701832204842,0.03061629486459576,0.012503045586433312,-0.019565196916456654,0.04311934045102907,2.5729570965531536,0.018113249278162446,-0.03913039383291331,-0.3620046388807783
5000,45,7,8,-0.09328644658335358,0.18551813749105506,0.008702361116148881,0.03441697933815001,-0.017306327823302554,0.04311934045429889,2.0367155322789907,-0.025714618222001127,-0.03461265564660511,-0.7033866214630318
5000,46,7,9,0.11117735544215228,-0.17538225705999227,0.012360404363110667,0.03075893609145721,-0.01949853553140568,0.043119340454567875,-1.0058122536652714,-0.018398531728346542,-0.03899707106281136,-0.640319967972909
5000,47,7,10,-0.10554386308006028,0.17882906201929263,0.011139507033862512,0.03197983342270001,-0.01887431003649983,0.04311934045656252,2.103974429078978,-0.020840326388837503,-0.03774862007299966,-0.6605682778925291
5000,48,7,11,0.13371278300146178,0.15887174737695484,0.017879108337996004,0.025240232114606957,0.021243183482077817,0.04311934045260296,0.8711758668778837,-0.0073611237766109516,0.042486366964155635,0.5546077820639287
5000,49,8,9,0.09409063203641345,-0.18511157018176524,0.008853047037011752,0.0342662934151586,-0.017417264635655197,0.04311934045217035,-1.1005375652703369,-0.025413246378146844,-0.034834529271310394,-0.7006239742843741
5000,50,8,10,-0.1532886400034458,-0.14007831130094067,0.023497407154106004,0.019621933296923244,0.021472413833300508,0.04311934045102925,-2.4011941420138396,0.003875473857182761,0.042944827666601015,0.4713523319007795
5000,51,8,11,0.19851642889576104,0.060914431058634186,0.03940877254152575,0.003710567911197097,0.01209251532197709,0.043119340452722844,0.29772774707899363,0.035698204630328655,0.02418503064395418,0.18953937057294173
5000,52,9,10,-0.14599830014432938,0.14766122310612392,0.02131550364503369,0.021803836809196505,-0.021558287570726666,0.043119340454230194,2.350531792218723,-0.0004883331641628169,-0.04311657514145333,-0.5036049854949535
5000,53,9,11,-0.1490847143879993,-0.14454441667010007,0.02222625206415133,0.0208930883904995,0.021549363075641835,0.04311934045465083,-2.3716559530907046,0.001333163673651826,0.04309872615128367,0.4901569270091765
5000,54,10,11,0.14985906377293,0.14374143959878113,0.022457738994899105,0.020661601457930046,0.02154095756364651,0.043119340452829155,0.7645646192194392,0.0017961375369690581,0.04308191512729302,0.486736953847786
