abs_delta_theta_over_pi,count
0.45982173114491415,1
0.4601056931081911,1
0.4604576468308041,2
0.46138157131408825,1
0.46151444682063597,1
0.46177236015732714,1
0.46185293426438473,2
0.46201748699997836,1
0.4621120480780372,1
0.46216763341149947,1
0.4625006393766249,1
0.4630991793878693,1
0.4631722023066651,1
0.46319404313438317,1
0.4632129882093918,1
0.4634127744335589,1
0.46357283234767876,1
0.463653648908564,1
0.46372747358067345,1
0.4639193425438563,1
0.46410623258691697,1
0.4642458473395058,1
0.4642791712893116,1
0.464586485283177,1
0.464752824249121,1
0.4648565712083005,1
0.46514870673374353,1
0.46523833027995715,1
0.46547231167592795,1
0.4655599756812207,1
0.46566548330564045,1
0.46592268117165314,1
0.46593191745010876,1
0.46595718100965644,1
0.4659678088725058,1
0.4659868384835205,1
0.4660928089653472,1
0.4661116605467014,1
0.46615446513121356,1
0.46657126632088214,1
0.46661965386928594,1
0.46711981585039486,1
0.4671352831121736,1
0.4682009497131979,1
0.4682354495512013,1
0.4688306325696518,1
0.46884029858397136,1
0.46887479842197466,1
0.4689104468429718,1
0.4694529881684942,1
0.46953046068298504,1
0.46956963757575015,1
0.469749666195326,1
0.46983895833269584,1
0.46984447712322375,1
0.4698599443850025,1
0.47020898644652354,1
0.470576442023742,1
0.47059481574460704,1
0.470893616220559,1
0.4709710887350498,1
0.47113098978465473,1
0.4712146497249233,1
0.47124914956292663,1
0.47141978455417666,1
0.47175329390985676,1
0.47178779374786023,1
0.47183105350165383,1
0.4719775933653434,1
0.4722608109253774,1
0.47226765732419684,1
0.4724872549880682,1
0.4726247943364348,1
0.4728230536160327,1
0.47296378592133215,1
0.47327598308724106,1
0.4735181818260158,1
0.47372386241373177,1
0.4739777876001966,1
0.4740568260109493,1
0.4743725396337769,1
0.4745164317851302,1
0.4747585935979034,1
0.4756507630826972,1
0.4759724084839606,1
0.47606119477362724,1
0.4765661706579828,1
0.4766242534807406,1
0.4768920864790374,1
0.47703208667202585,1
0.477501822825692,1
0.47753224865313476,1
0.4780720783804797,1
0.4781840936499149,1
0.478552747036413,1
0.4789547875294617,1
0.47982415130430267,1
0.47994098008545055,1
0.47996311329250585,1
0.4802531772513593,1
0.48025690992596365,1
0.4803378866911085,1
0.4803627954892361,1
0.48090875492274365,1
0.4809493058484947,1
0.48127740830924187,1
0.4812893276885456,1
0.4813462124541527,1
0.4813497337978955,1
0.48138900761900366,1
0.4815178785925508,1
0.4817739626832862,1
0.48192518165905135,1
0.48224348630439373,1
0.4823126068682198,1
0.4823580595609395,1
0.482526204355595,1
0.4827703312083324,1
0.48283724847841586,1
0.48289533130117374,1
0.48309690474862493,1
0.48316925011686696,1
0.4834839492639815,1
0.48360071079999467,1
0.4836095505606866,1
0.48370789430180045,1
0.484022593448915,1
0.4842525557967747,1
0.4850094645124394,1
0.4850834811270552,1
0.4856613095092196,1
0.48599565706842845,1
0.48614230774739137,1
0.48614915414621096,1
0.48664750206520846,1
0.48707766563593513,1
0.487157479909255,1
0.4873315978746536,1
0.48736609771265704,1
0.48747865869786644,1
0.48762329557866957,1
0.48780814239988407,1
0.4878335230478462,1
0.48824082611434677,1
0.4883234066182711,1
0.48884184881089043,1
0.4889192867499313,1
0.48921705083591494,1
0.4893679825690581,1
0.48942081801578907,1
0.48950339851971353,1
0.4896351299757462,1
0.48990156412021435,1
0.490094735749927,1
0.4903368975627002,1
0.4905409129909878,1
0.49062626262309733,1
0.49087554174763387,1
0.4911191027375073,1
0.4911536025755106,1
0.49117626023748473,1
0.4917149044224182,1
0.4920054415612658,1
0.4925597307895721,1
0.49259423062757546,1
0.49270679161278486,1
0.4928159101722416,1
0.4933867651505946,1
0.49342263483859977,1
0.4936096510070227,1
0.4938822406127806,1
0.49404143506763376,1
0.49413467407337347,1
0.4946649885995147,1
0.4946807839384072,1
0.49486326289066457,1
0.49517096967136964,1
0.4953039235898366,1
0.49532286866484543,1
0.4954856688184842,1
0.4955962273854528,1
0.49581904297500884,1
0.4960737423119595,1
0.4961198120282383,1
0.4966115977234345,1
0.49677165702501835,1
0.49686763165334247,1
0.49688095625206474,1
0.496926296870549,1
0.496959052479952,1
0.49705993486794836,1
0.497201820595745,1
0.497406275838276,1
0.4974910473827007,1
0.49758219213138155,1
0.4978909108330166,1
0.4981880131517339,1
0.49819565990561554,1
0.4982215410021548,1
0.49832088865828167,2
0.49862771492224284,1
0.4989826357253842,1
0.4992861982665974,1
0.4995967668641787,1
0.49960089741371183,1
0.499636040685287,1
0.49988072882745577,1
0.4999909614884284,1
