step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
737,2.371563724936247,2.371563724936247,0.0,0.0,6.453635036657176e-14,1.1857818624681316,1.1857818624681158,3.130481984747746e-14,0.0431193404512018,0.043119340455129516,10
738,2.371563724936247,2.3715637249362462,8.881784197001252e-16,2.9802322387695312e-08,6.437471876836489e-14,1.1857818624681329,1.185781862468114,3.073929999430902e-14,0.043119340451202734,0.04311934045512936,10
739,2.3715637249362462,2.3715637249362453,8.881784197001252e-16,2.9802322387695312e-08,6.427692150655102e-14,1.1857818624681316,1.1857818624681142,3.093011957666647e-14,0.04311934045120355,0.043119340455129114,10
740,2.371563724936246,2.3715637249362453,4.440892098500626e-16,2.1073424255447017e-08,6.416030538070248e-14,1.1857818624681327,1.1857818624681133,3.053460262414376e-14,0.04311934045120429,0.04311934045512881,10
741,2.37156372493625,2.37156372493625,0.0,0.0,6.405849959986048e-14,1.1857818624681362,1.1857818624681138,3.0031532816110484e-14,0.04311934045120505,0.04311934045512856,10
742,2.3715637249362524,2.3715637249362533,0.0,0.0,6.468783017445403e-14,1.1857818624681384,1.1857818624681142,2.9993368899638995e-14,0.04311934045120585,0.043119340455128254,10
743,2.3715637249362533,2.3715637249362533,0.0,0.0,6.401259285227412e-14,1.1857818624681382,1.1857818624681153,2.99482660892636e-14,0.04311934045120653,0.04311934045512793,10
744,2.3715637249362453,2.371563724936245,4.440892098500626e-16,2.1073424255447017e-08,6.429658650256723e-14,1.1857818624681342,1.185781862468111,2.995867443011946e-14,0.043119340451207015,0.043119340455127365,10
745,2.371563724936242,2.371563724936242,0.0,0.0,6.53287586070324e-14,1.1857818624681347,1.1857818624681078,2.976785484776201e-14,0.043119340451207515,0.04311934045512683,10
746,2.371563724936244,2.3715637249362436,4.440892098500626e-16,2.1073424255447017e-08,6.552928203755913e-14,1.1857818624681356,1.1857818624681087,2.977826318861787e-14,0.04311934045120812,0.04311934045512637,10
747,2.371563724936245,2.3715637249362445,4.440892098500626e-16,2.1073424255447017e-08,6.532105288953815e-14,1.1857818624681356,1.1857818624681087,2.97609159538581e-14,0.04311934045120858,0.04311934045512589,10
748,2.3715637249362427,2.3715637249362427,0.0,0.0,6.48033156011299e-14,1.1857818624681338,1.185781862468109,2.9781732635569824e-14,0.04311934045120902,0.043119340455125305,10
749,2.371563724936242,2.371563724936242,0.0,0.0,6.515059221592843e-14,1.185781862468134,1.1857818624681074,2.981642710508936e-14,0.04311934045120953,0.04311934045512479,10
750,2.3715637249362462,2.3715637249362453,8.881784197001252e-16,2.9802322387695312e-08,6.453961598126695e-14,1.1857818624681358,1.1857818624681107,2.963601586358777e-14,0.04311934045121015,0.043119340455124305,10
751,2.371563724936242,2.371563724936242,0.0,0.0,6.324148056672895e-14,1.1857818624681322,1.1857818624681093,2.9493768538557674e-14,0.043119340451210526,0.04311934045512371,10
752,2.3715637249362342,2.3715637249362347,0.0,0.0,6.2428214971731e-14,1.185781862468128,1.1857818624681062,2.9237029464113107e-14,0.043119340451210755,0.04311934045512302,10
753,2.3715637249362445,2.3715637249362445,0.0,0.0,6.376114790917004e-14,1.1857818624681347,1.1857818624681105,2.950764632636549e-14,0.04311934045121121,0.04311934045512246,10
754,2.3715637249362413,2.371563724936242,0.0,0.0,6.380339839660285e-14,1.1857818624681327,1.1857818624681085,2.9493768538557674e-14,0.0431193404512114,0.043119340455121696,10
755,2.37156372493624,2.371563724936239,8.881784197001252e-16,2.9802322387695312e-08,6.130507744606035e-14,1.1857818624681302,1.1857818624681096,2.8907432003677513e-14,0.04311934045121164,0.043119340455121086,10
756,2.37156372493624,2.37156372493624,0.0,0.0,6.116418725347198e-14,1.1857818624681302,1.1857818624681096,2.878600136035914e-14,0.04311934045121179,0.04311934045512032,10
757,2.371563724936245,2.3715637249362453,0.0,0.0,6.319790499034433e-14,1.1857818624681344,1.1857818624681105,2.9237029464113107e-14,0.043119340451211956,0.04311934045511959,10
758,2.3715637249362524,2.3715637249362524,0.0,0.0,6.217557495204136e-14,1.1857818624681373,1.1857818624681151,2.906008766956347e-14,0.04311934045121232,0.043119340455118976,10
759,2.371563724936258,2.3715637249362578,4.440892098500626e-16,2.1073424255447017e-08,6.251597362418472e-14,1.1857818624681404,1.1857818624681176,2.91329460555545e-14,0.04311934045121236,0.043119340455118206,10
760,2.3715637249362578,2.3715637249362578,0.0,0.0,6.163222538539672e-14,1.1857818624681393,1.1857818624681187,2.896988204881268e-14,0.043119340451212386,0.04311934045511733,10
761,2.371563724936257,2.3715637249362573,0.0,0.0,6.340793080761757e-14,1.1857818624681402,1.1857818624681171,2.9590913053212375e-14,0.043119340451212226,0.043119340455116464,10
762,2.371563724936259,2.371563724936259,0.0,0.0,6.090071381186547e-14,1.1857818624681398,1.1857818624681193,2.867150961094467e-14,0.04311934045121217,0.04311934045511567,10
763,2.3715637249362604,2.3715637249362613,0.0,0.0,6.295131137205787e-14,1.1857818624681415,1.1857818624681191,2.94243795995186e-14,0.04311934045121206,0.0431193404551148,10
764,2.371563724936264,2.371563724936264,0.0,0.0,6.018383350431967e-14,1.1857818624681415,1.1857818624681222,2.8392219131312402e-14,0.04311934045121194,0.04311934045511393,10
765,2.37156372493627,2.3715637249362698,4.440892098500626e-16,2.1073424255447017e-08,6.016242246232664e-14,1.1857818624681453,1.1857818624681247,2.8319360745321376e-14,0.04311934045121181,0.04311934045511312,10
766,2.37156372493627,2.37156372493627,0.0,0.0,6.072116990453377e-14,1.185781862468145,1.1857818624681247,2.8612529012761456e-14,0.04311934045121146,0.04311934045511204,10
767,2.371563724936274,2.3715637249362738,4.440892098500626e-16,2.1073424255447017e-08,6.364636718348576e-14,1.1857818624681487,1.1857818624681258,2.9753977059954195e-14,0.04311934045121124,0.04311934045511115,10
768,2.3715637249362804,2.3715637249362804,0.0,0.0,6.200697935051761e-14,1.1857818624681509,1.1857818624681296,2.907916962779922e-14,0.04311934045121105,0.043119340455110275,10
769,2.3715637249362738,2.3715637249362738,0.0,0.0,6.36682248787316e-14,1.1857818624681482,1.1857818624681253,2.9688057567867077e-14,0.04311934045121052,0.04311934045510913,10
770,2.3715637249362684,2.371563724936268,4.440892098500626e-16,2.1073424255447017e-08,6.212263016573523e-14,1.1857818624681453,1.185781862468123,2.902712792351991e-14,0.043119340451209985,0.04311934045510806,10
771,2.3715637249362738,2.3715637249362738,0.0,0.0,6.221185056673586e-14,1.1857818624681478,1.1857818624681258,2.9113864097318753e-14,0.04311934045120954,0.043119340455107076,10
772,2.371563724936278,2.371563724936278,0.0,0.0,6.157874114979444e-14,1.1857818624681498,1.1857818624681282,2.8851920852446256e-14,0.04311934045120915,0.043119340455106035,10
773,2.371563724936282,2.371563724936282,0.0,0.0,6.270048933858885e-14,1.185781862468152,1.1857818624681298,2.9318561467484017e-14,0.043119340451208556,0.04311934045510501,10
774,2.371563724936279,2.3715637249362786,4.440892098500626e-16,2.1073424255447017e-08,6.233726939539849e-14,1.1857818624681502,1.1857818624681289,2.9238764187589084e-14,0.043119340451207876,0.0431193404551039,10
775,2.371563724936273,2.371563724936273,0.0,0.0,6.484158558592458e-14,1.1857818624681475,1.1857818624681244,3.0335109424406426e-14,0.04311934045120708,0.043119340455102635,10
776,2.3715637249362778,2.3715637249362773,4.440892098500626e-16,2.1073424255447017e-08,6.307044785855016e-14,1.18578186246815,1.1857818624681276,2.9514585220269396e-14,0.04311934045120642,0.04311934045510159,10
777,2.3715637249362738,2.3715637249362738,0.0,0.0,6.348260667840973e-14,1.185781862468148,1.185781862468126,2.969846590872294e-14,0.04311934045120561,0.04311934045510041,10
778,2.371563724936281,2.371563724936281,0.0,0.0,6.260846943338037e-14,1.185781862468151,1.1857818624681296,2.944779836644429e-14,0.043119340451204906,0.04311934045509942,10
779,2.3715637249362858,2.3715637249362853,4.440892098500626e-16,2.1073424255447017e-08,6.300497465398542e-14,1.185781862468154,1.185781862468132,2.955708594543083e-14,0.043119340451204025,0.04311934045509831,10
780,2.3715637249362853,2.3715637249362853,0.0,0.0,5.824151985640946e-14,1.1857818624681526,1.1857818624681327,2.7390416323935796e-14,0.04311934045120303,0.04311934045509704,10
781,2.3715637249362826,2.3715637249362826,0.0,0.0,5.780188324992391e-14,1.1857818624681513,1.1857818624681316,2.7105487993006605e-14,0.043119340451201964,0.04311934045509575,10
782,2.3715637249362853,2.3715637249362853,0.0,0.0,5.97326259392549e-14,1.1857818624681526,1.185781862468132,2.804223867003408e-14,0.04311934045120091,0.04311934045509459,10
783,2.371563724936287,2.371563724936286,8.881784197001252e-16,2.9802322387695312e-08,6.112602049620856e-14,1.185781862468154,1.185781862468133,2.873287545390735e-14,0.04311934045119979,0.04311934045509341,10
784,2.37156372493629,2.3715637249362906,0.0,0.0,6.226446184399961e-14,1.1857818624681555,1.1857818624681347,2.929275745577886e-14,0.043119340451198584,0.043119340455092144,10
785,2.37156372493629,2.37156372493629,0.0,0.0,6.396376302998083e-14,1.1857818624681558,1.1857818624681342,3.003958301724119e-14,0.04311934045119731,0.04311934045509086,10
786,2.371563724936289,2.3715637249362898,0.0,0.0,6.329298558385412e-14,1.185781862468155,1.185781862468134,2.975430232060594e-14,0.04311934045119606,0.04311934045508953,10
787,2.3715637249362853,2.3715637249362853,0.0,0.0,6.50542347740791e-14,1.1857818624681533,1.185781862468132,3.0703521322617e-14,0.04311934045119464,0.043119340455088105,10
788,2.3715637249362906,2.371563724936291,0.0,0.0,6.55230906547907e-14,1.185781862468156,1.1857818624681347,3.101468734612034e-14,0.043119340451193436,0.04311934045508691,10
789,2.3715637249362915,2.3715637249362915,0.0,0.0,6.789019491378573e-14,1.185781862468156,1.1857818624681353,3.2326138293958806e-14,0.04311934045119198,0.043119340455085475,10
790,2.3715637249362915,2.371563724936291,4.440892098500626e-16,2.1073424255447017e-08,6.773306413766394e-14,1.185781862468156,1.1857818624681356,3.229447959052223e-14,0.043119340451190424,0.043119340455084136,10
791,2.3715637249362933,2.3715637249362933,0.0,0.0,6.865556091840663e-14,1.1857818624681569,1.1857818624681364,3.271254794823264e-14,0.043119340451188926,0.043119340455082915,10
792,2.371563724936296,2.371563724936296,0.0,0.0,6.869316202922265e-14,1.1857818624681584,1.185781862468137,3.276112020555999e-14,0.04311934045118744,0.0431193404550817,10
793,2.3715637249362933,2.371563724936293,4.440892098500626e-16,2.1073424255447017e-08,6.578823298924747e-14,1.1857818624681575,1.1857818624681358,3.1014253665251346e-14,0.043119340451185845,0.043119340455080334,10
794,2.3715637249362898,2.3715637249362898,0.0,0.0,6.352065353596403e-14,1.1857818624681562,1.1857818624681338,2.9721884675648624e-14,0.043119340451184276,0.043119340455079064,10
795,2.3715637249362906,2.3715637249362906,0.0,0.0,6.473682591963725e-14,1.1857818624681564,1.1857818624681344,3.044092755644101e-14,0.04311934045118258,0.04311934045507775,10
796,2.371563724936292,2.3715637249362915,4.440892098500626e-16,2.1073424255447017e-08,6.448616546150848e-14,1.185781862468157,1.1857818624681344,3.017551486461656e-14,0.04311934045118092,0.04311934045507635,10
797,2.3715637249362853,2.371563724936285,4.440892098500626e-16,2.1073424255447017e-08,6.542360964274628e-14,1.185781862468154,1.1857818624681309,3.058837905189904e-14,0.04311934045117893,0.043119340455074866,10
798,2.371563724936289,2.371563724936289,0.0,0.0,6.568732831744257e-14,1.1857818624681558,1.1857818624681333,3.083297506201177e-14,0.04311934045117705,0.0431193404550735,10
799,2.371563724936295,2.3715637249362946,4.440892098500626e-16,2.1073424255447017e-08,6.618940630657616e-14,1.1857818624681582,1.1857818624681367,3.132043235876125e-14,0.04311934045117516,0.04311934045507212,10
800,2.371563724936299,2.371563724936299,0.0,0.0,6.680851302367229e-14,1.1857818624681602,1.1857818624681387,3.166911177743259e-14,0.043119340451173216,0.043119340455070716,10
801,2.3715637249362924,2.3715637249362924,0.0,0.0,6.829223910173658e-14,1.1857818624681564,1.1857818624681364,3.2572902708416507e-14,0.04311934045117103,0.04311934045506915,10
802,2.3715637249362973,2.371563724936297,4.440892098500626e-16,2.1073424255447017e-08,6.823692438006796e-14,1.1857818624681586,1.1857818624681382,3.25434124093249e-14,0.04311934045116901,0.043119340455067774,10
803,2.3715637249362977,2.3715637249362973,4.440892098500626e-16,2.1073424255447017e-08,6.695850936080686e-14,1.1857818624681598,1.185781862468138,3.162747841400915e-14,0.04311934045116697,0.043119340455066345,10
804,2.3715637249362924,2.3715637249362924,0.0,0.0,6.699201068338402e-14,1.1857818624681569,1.1857818624681356,3.172462292866385e-14,0.043119340451164716,0.04311934045506481,10
805,2.3715637249362875,2.371563724936287,4.440892098500626e-16,2.1073424255447017e-08,6.634545155717471e-14,1.1857818624681549,1.185781862468133,3.1427985214271814e-14,0.04311934045116235,0.043119340455063236,10
806,2.3715637249362906,2.3715637249362906,0.0,0.0,6.405727400928597e-14,1.1857818624681573,1.185781862468134,2.98285701694212e-14,0.04311934045116016,0.04311934045506189,10
807,2.3715637249362937,2.3715637249362933,4.440892098500626e-16,2.1073424255447017e-08,6.318837021199603e-14,1.1857818624681589,1.185781862468135,2.922315167630529e-14,0.04311934045115791,0.04311934045506051,10
808,2.3715637249362946,2.371563724936294,4.440892098500626e-16,2.1073424255447017e-08,6.307968775833717e-14,1.1857818624681593,1.1857818624681353,2.9254376698872875e-14,0.0431193404511556,0.04311934045505907,10
809,2.371563724936298,2.3715637249362986,0.0,0.0,6.263517588424039e-14,1.1857818624681613,1.1857818624681364,2.8668040163992714e-14,0.043119340451153204,0.043119340455057636,10
810,2.3715637249362995,2.371563724936299,4.440892098500626e-16,2.1073424255447017e-08,6.322401551865417e-14,1.1857818624681618,1.1857818624681382,2.939662402390297e-14,0.04311934045115081,0.043119340455056214,10
811,2.371563724936295,2.371563724936294,8.881784197001252e-16,2.9802322387695312e-08,6.400417216510558e-14,1.1857818624681584,1.185781862468136,2.9896224384984293e-14,0.04311934045114815,0.0431193404550547,10
812,2.371563724936295,2.371563724936295,0.0,0.0,6.532164879931763e-14,1.1857818624681573,1.1857818624681382,3.121461422672667e-14,0.04311934045114562,0.043119340455053265,10
813,2.371563724936294,2.371563724936294,0.0,0.0,6.59593438380376e-14,1.1857818624681569,1.1857818624681373,3.1471353301171234e-14,0.043119340451142976,0.04311934045505179,10
814,2.3715637249362893,2.3715637249362898,0.0,0.0,6.62725335882728e-14,1.1857818624681542,1.1857818624681353,3.181135910246269e-14,0.04311934045114027,0.04311934045505025,10
815,2.3715637249362906,2.37156372493629,4.440892098500626e-16,2.1073424255447017e-08,6.661482471739519e-14,1.1857818624681546,1.1857818624681353,3.1884217488453714e-14,0.04311934045113762,0.04311934045504882,10
816,2.371563724936297,2.3715637249362964,4.440892098500626e-16,2.1073424255447017e-08,6.640525565190411e-14,1.1857818624681595,1.185781862468137,3.1259717037102064e-14,0.04311934045113501,0.043119340455047464,10
817,2.3715637249362977,2.3715637249362977,0.0,0.0,6.618745369778447e-14,1.1857818624681609,1.185781862468137,3.0867669531531305e-14,0.043119340451132235,0.043119340455046,10
818,2.3715637249362995,2.3715637249362995,0.0,0.0,6.648237126097462e-14,1.1857818624681606,1.1857818624681395,3.146441440726733e-14,0.043119340451129425,0.043119340455044626,10
819,2.3715637249363075,2.3715637249363075,0.0,0.0,6.685492348643783e-14,1.1857818624681629,1.185781862468145,3.218952882022563e-14,0.04311934045112667,0.0431193404550433,10
820,2.371563724936314,2.3715637249363133,8.881784197001252e-16,2.9802322387695312e-08,6.733434758810838e-14,1.1857818624681649,1.1857818624681489,3.276545701424993e-14,0.04311934045112384,0.043119340455042066,10
821,2.37156372493631,2.37156372493631,0.0,0.0,6.748952668823759e-14,1.1857818624681624,1.1857818624681482,3.2931990467943706e-14,0.04311934045112079,0.043119340455040574,10
822,2.371563724936315,2.3715637249363155,0.0,0.0,6.731242003439524e-14,1.185781862468165,1.1857818624681498,3.2834845953289005e-14,0.043119340451117885,0.043119340455039186,10
823,2.371563724936315,2.3715637249363146,4.440892098500626e-16,2.1073424255447017e-08,6.774729435236919e-14,1.185781862468163,1.185781862468152,3.3393426912553537e-14,0.043119340451114804,0.04311934045503777,10
824,2.371563724936315,2.3715637249363146,4.440892098500626e-16,2.1073424255447017e-08,6.740796138462589e-14,1.185781862468165,1.1857818624681504,3.2883418210616355e-14,0.043119340451111814,0.04311934045503646,10
825,2.3715637249363133,2.3715637249363137,0.0,0.0,6.74807463499443e-14,1.1857818624681626,1.1857818624681509,3.314709617896483e-14,0.04311934045110861,0.04311934045503503,10
826,2.371563724936316,2.3715637249363146,1.3322676295501878e-15,3.650024149988857e-08,6.805965144942948e-14,1.1857818624681677,1.1857818624681478,3.245320678857411e-14,0.04311934045110561,0.0431193404550337,10
827,2.3715637249363164,2.3715637249363164,0.0,0.0,6.771557484268239e-14,1.1857818624681677,1.1857818624681489,3.257116798494053e-14,0.04311934045110241,0.043119340455032365,10
828,2.371563724936318,2.3715637249363186,0.0,0.0,6.757470106027781e-14,1.1857818624681677,1.1857818624681504,3.267872084045109e-14,0.04311934045109909,0.04311934045503095,10
829,2.371563724936318,2.371563724936318,0.0,0.0,6.788747619475174e-14,1.1857818624681689,1.1857818624681495,3.2574637431892484e-14,0.04311934045109582,0.0431193404550296,10
830,2.3715637249363195,2.371563724936319,4.440892098500626e-16,2.1073424255447017e-08,6.829788214193622e-14,1.1857818624681704,1.185781862468149,3.2508717939805365e-14,0.043119340451092565,0.04311934045502827,10
831,2.3715637249363155,2.3715637249363155,0.0,0.0,6.794340408766146e-14,1.1857818624681682,1.1857818624681482,3.2529534621517087e-14,0.043119340451089117,0.043119340455026904,10
832,2.3715637249363204,2.3715637249363213,0.0,0.0,6.796281297554646e-14,1.1857818624681697,1.1857818624681502,3.2546881856276855e-14,0.04311934045108577,0.04311934045502561,10
833,2.37156372493632,2.37156372493632,0.0,0.0,6.780683238403012e-14,1.1857818624681695,1.1857818624681504,3.256422909103662e-14,0.0431193404510823,0.04311934045502426,10
834,2.3715637249363244,2.3715637249363226,1.7763568394002505e-15,4.2146848510894035e-08,6.735235308342483e-14,1.1857818624681709,1.185781862468153,3.252259572761318e-14,0.04311934045107877,0.04311934045502302,10
835,2.3715637249363253,2.3715637249363257,0.0,0.0,6.77174294973467e-14,1.1857818624681717,1.1857818624681538,3.259892356055616e-14,0.04311934045107527,0.04311934045502175,10
836,2.371563724936322,2.3715637249363213,8.881784197001252e-16,2.9802322387695312e-08,6.710735275143273e-14,1.1857818624681695,1.1857818624681526,3.253300406846904e-14,0.04311934045107164,0.043119340455020326,10
837,2.371563724936329,2.371563724936329,0.0,0.0,6.721602875874787e-14,1.1857818624681724,1.185781862468156,3.255382075018076e-14,0.043119340451068265,0.04311934045501915,10
838,2.371563724936337,2.3715637249363364,4.440892098500626e-16,2.1073424255447017e-08,6.773873823495881e-14,1.185781862468177,1.1857818624681593,3.267872084045109e-14,0.043119340451064796,0.04311934045501799,10
839,2.371563724936337,2.371563724936336,8.881784197001252e-16,2.9802322387695312e-08,6.758391417793441e-14,1.1857818624681769,1.1857818624681595,3.2692598628258907e-14,0.04311934045106117,0.043119340455016766,10
840,2.3715637249363395,2.3715637249363404,0.0,0.0,6.811778934399839e-14,1.1857818624681786,1.185781862468161,3.2911173786231984e-14,0.04311934045105766,0.0431193404550157,10
841,2.3715637249363364,2.371563724936337,0.0,0.0,6.802014364652191e-14,1.1857818624681766,1.1857818624681598,3.289035710452026e-14,0.04311934045105388,0.043119340455014386,10
842,2.371563724936336,2.371563724936335,8.881784197001252e-16,2.9802322387695312e-08,6.985978343821173e-14,1.185781862468178,1.1857818624681575,3.3438529722928934e-14,0.0431193404510503,0.0431193404550132,10
843,2.371563724936337,2.3715637249363364,4.440892098500626e-16,2.1073424255447017e-08,6.741288089113534e-14,1.1857818624681769,1.18578186246816,3.264749581788351e-14,0.043119340451046546,0.04311934045501198,10
844,2.3715637249363435,2.371563724936344,0.0,0.0,6.902719581486983e-14,1.185781862468181,1.1857818624681622,3.317485175458046e-14,0.04311934045104291,0.04311934045501099,10
845,2.3715637249363377,2.371563724936337,8.881784197001252e-16,2.9802322387695312e-08,6.965138242830408e-14,1.1857818624681788,1.1857818624681589,3.3400365806457444e-14,0.04311934045103907,0.04311934045500972,10
846,2.371563724936346,2.371563724936346,0.0,0.0,7.291696829168382e-14,1.1857818624681848,1.1857818624681618,3.454181385365018e-14,0.043119340451035416,0.043119340455008676,10
847,2.371563724936351,2.3715637249363524,0.0,0.0,7.186523631959792e-14,1.1857818624681873,1.1857818624681644,3.415843996545931e-14,0.043119340451031725,0.043119340455007704,10
848,2.3715637249363573,2.371563724936357,4.440892098500626e-16,2.1073424255447017e-08,7.454497325407596e-14,1.185781862468191,1.1857818624681664,3.5083047578154947e-14,0.043119340451028165,0.043119340455006816,10
849,2.371563724936355,2.3715637249363555,0.0,0.0,7.574120997225616e-14,1.1857818624681908,1.1857818624681644,3.544907423158605e-14,0.043119340451024224,0.04311934045500565,10
850,2.3715637249363573,2.371563724936357,4.440892098500626e-16,2.1073424255447017e-08,7.912428260338257e-14,1.1857818624681933,1.185781862468164,3.6746647391616705e-14,0.04311934045102043,0.04311934045500468,10
851,2.371563724936361,2.371563724936361,0.0,0.0,7.809611202142387e-14,1.1857818624681942,1.1857818624681662,3.6371947120805714e-14,0.043119340451016536,0.04311934045500358,10
852,2.3715637249363595,2.371563724936359,4.440892098500626e-16,2.1073424255447017e-08,7.891539372342161e-14,1.185781862468194,1.1857818624681653,3.672062653947705e-14,0.04311934045101263,0.04311934045500251,10
853,2.371563724936362,2.371563724936362,0.0,0.0,7.77216604901823e-14,1.1857818624681953,1.185781862468167,3.627653732962699e-14,0.04311934045100866,0.043119340455001494,10
854,2.371563724936364,2.3715637249363626,1.3322676295501878e-15,3.650024149988857e-08,7.978884182562225e-14,1.1857818624681966,1.1857818624681673,3.710226570419195e-14,0.04311934045100463,0.04311934045500047,10
855,2.3715637249363675,2.371563724936368,0.0,0.0,7.899556960322772e-14,1.1857818624681986,1.1857818624681693,3.679348492546808e-14,0.04311934045100063,0.04311934045499953,10
856,2.371563724936369,2.3715637249363692,0.0,0.0,7.5584902487924e-14,1.1857818624681982,1.1857818624681706,3.5225294903185045e-14,0.04311934045099659,0.04311934045499863,10
857,2.3715637249363706,2.37156372493637,4.440892098500626e-16,2.1073424255447017e-08,7.764048532031238e-14,1.1857818624681995,1.185781862468171,3.621235256101585e-14,0.04311934045099262,0.04311934045499766,10
858,2.3715637249363715,2.3715637249363715,0.0,0.0,7.811204472160994e-14,1.1857818624682004,1.1857818624681715,3.629214984091078e-14,0.043119340450988496,0.043119340454996775,10
859,2.371563724936377,2.3715637249363772,0.0,0.0,8.013967750774803e-14,1.1857818624682033,1.1857818624681737,3.725318664660193e-14,0.04311934045098456,0.04311934045499602,10
860,2.3715637249363786,2.3715637249363795,0.0,0.0,8.180506496613644e-14,1.1857818624682046,1.1857818624681742,3.8067639318573043e-14,0.04311934045098052,0.04311934045499518,10
861,2.3715637249363786,2.3715637249363786,0.0,0.0,8.178446753297428e-14,1.185781862468205,1.185781862468174,3.7935800334398806e-14,0.04311934045097643,0.04311934045499431,10
862,2.3715637249363812,2.3715637249363812,0.0,0.0,8.458687707999716e-14,1.1857818624682064,1.185781862468175,3.928628256044675e-14,0.04311934045097243,0.043119340454993486,10
863,2.371563724936383,2.371563724936382,8.881784197001252e-16,2.9802322387695312e-08,8.318856764196015e-14,1.1857818624682064,1.1857818624681762,3.8837856541906746e-14,0.04311934045096834,0.043119340454992675,10
864,2.371563724936385,2.3715637249363852,0.0,0.0,8.160887049653188e-14,1.1857818624682077,1.1857818624681775,3.805289416902724e-14,0.04311934045096419,0.043119340454991946,10
865,2.3715637249363883,2.371563724936389,0.0,0.0,8.08306614481243e-14,1.1857818624682093,1.185781862468179,3.757411048965764e-14,0.04311934045096019,0.0431193404549913,10
866,2.3715637249363963,2.371563724936396,4.440892098500626e-16,2.1073424255447017e-08,7.923853276474224e-14,1.1857818624682124,1.1857818624681833,3.693313016528421e-14,0.04311934045095617,0.04311934045499066,10
867,2.3715637249364017,2.3715637249364017,0.0,0.0,7.642169511833153e-14,1.185781862468215,1.1857818624681866,3.5490057073706005e-14,0.04311934045095214,0.04311934045499005,10
868,2.3715637249364008,2.3715637249364008,0.0,0.0,7.598425411131515e-14,1.1857818624682142,1.1857818624681866,3.5391015205249454e-14,0.043119340450947986,0.043119340454989406,10
869,2.371563724936408,2.3715637249364074,4.440892098500626e-16,2.1073424255447017e-08,7.663512532927715e-14,1.1857818624682177,1.1857818624681902,3.5688357651053604e-14,0.04311934045094401,0.043119340454988886,10
870,2.371563724936408,2.3715637249364074,4.440892098500626e-16,2.1073424255447017e-08,7.765858918320791e-14,1.1857818624682177,1.1857818624681897,3.6271549999633557e-14,0.04311934045093989,0.04311934045498827,10
871,2.371563724936408,2.371563724936407,8.881784197001252e-16,2.9802322387695312e-08,7.823293856426612e-14,1.1857818624682177,1.1857818624681904,3.6610471598752525e-14,0.043119340450935725,0.043119340454987595,10
872,2.371563724936405,2.3715637249364048,4.440892098500626e-16,2.1073424255447017e-08,8.188837207497317e-14,1.1857818624682162,1.1857818624681888,3.843973750417007e-14,0.04311934045093152,0.04311934045498686,10
873,2.371563724936408,2.3715637249364074,4.440892098500626e-16,2.1073424255447017e-08,8.306299205878948e-14,1.1857818624682182,1.1857818624681895,3.906120218943876e-14,0.043119340450927385,0.0431193404549863,10
874,2.3715637249364043,2.3715637249364043,0.0,0.0,8.135677853482559e-14,1.185781862468217,1.185781862468188,3.8056363615979194e-14,0.0431193404509231,0.0431193404549857,10
875,2.371563724936402,2.371563724936402,0.0,0.0,8.213262508221045e-14,1.1857818624682155,1.1857818624681864,3.8523871592754944e-14,0.04311934045091881,0.043119340454985146,10
876,2.371563724936399,2.3715637249363986,4.440892098500626e-16,2.1073424255447017e-08,8.214327180166242e-14,1.1857818624682137,1.185781862468185,3.8484840314545465e-14,0.04311934045091467,0.04311934045498471,10
877,2.371563724936408,2.3715637249364074,4.440892098500626e-16,2.1073424255447017e-08,8.112285294559271e-14,1.1857818624682186,1.1857818624681888,3.767992862169223e-14,0.04311934045091068,0.043119340454984396,10
878,2.371563724936406,2.371563724936407,0.0,0.0,8.00813180203688e-14,1.1857818624682175,1.1857818624681886,3.734252490561474e-14,0.04311934045090646,0.04311934045498401,10
879,2.3715637249364088,2.3715637249364088,0.0,0.0,8.024562593174979e-14,1.1857818624682188,1.1857818624681895,3.7306963074357213e-14,0.043119340450902335,0.04311934045498363,10
880,2.3715637249364097,2.3715637249364097,0.0,0.0,7.981235944261892e-14,1.1857818624682195,1.1857818624681902,3.7088387916384136e-14,0.043119340450898255,0.04311934045498334,10
881,2.3715637249364105,2.3715637249364105,0.0,0.0,7.911668546480214e-14,1.1857818624682208,1.18578186246819,3.657664449097098e-14,0.04311934045089412,0.043119340454982995,10
882,2.371563724936408,2.371563724936408,0.0,0.0,7.852283784057125e-14,1.185781862468219,1.185781862468189,3.622796507229964e-14,0.04311934045089,0.043119340454983196,10
883,2.3715637249364074,2.371563724936408,0.0,0.0,7.832027104194623e-14,1.1857818624682193,1.1857818624681886,3.603888021341817e-14,0.04311934045088603,0.043119340454985375,10
884,2.3715637249364065,2.3715637249364065,0.0,0.0,7.949515009211702e-14,1.1857818624682186,1.1857818624681884,3.6795219648944055e-14,0.04311934045088211,0.04311934045498748,10
885,2.371563724936404,2.3715637249364034,4.440892098500626e-16,2.1073424255447017e-08,8.109782300453495e-14,1.1857818624682164,1.1857818624681875,3.7903707950093235e-14,0.04311934045087805,0.04311934045498964,10
886,2.3715637249364065,2.3715637249364065,0.0,0.0,8.092975035116385e-14,1.1857818624682177,1.185781862468189,3.780309398848658e-14,0.04311934045087409,0.043119340454992064,10
