step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
534,2.20863146898012,2.2086314689801205,0.0,0.0,2.880239236854345e-14,1.104315734490072,1.1043157344900478,-8.125444761475364e-15,0.04908069930108825,0.04908069931663375,9
535,2.2086314689801183,2.208631468980119,0.0,0.0,2.8447737360129024e-14,1.1043157344900705,1.1043157344900476,-8.118505867571457e-15,0.04908069930108455,0.049080699316646825,9
536,2.208631468980121,2.208631468980122,0.0,0.0,2.781902029140603e-14,1.1043157344900718,1.1043157344900494,-8.246875404793741e-15,0.049080699301081256,0.04908069931665996,9
537,2.208631468980126,2.2086314689801263,0.0,0.0,2.6867127403131197e-14,1.1043157344900734,1.1043157344900525,-8.403000517631654e-15,0.049080699301078265,0.04908069931667316,9
538,2.2086314689801174,2.2086314689801174,0.0,0.0,2.621860295662188e-14,1.104315734490069,1.1043157344900487,-8.520961713998076e-15,0.04908069930107534,0.0490806993166861,9
539,2.208631468980114,2.2086314689801143,0.0,0.0,2.651339213885843e-14,1.1043157344900671,1.1043157344900465,-8.302386556024999e-15,0.04908069930107284,0.049080699316699096,9
540,2.208631468980112,2.2086314689801125,0.0,0.0,2.5073428882056108e-14,1.1043157344900654,1.104315734490047,-8.749945212827015e-15,0.04908069930107066,0.049080699316712134,9
541,2.2086314689801076,2.2086314689801085,0.0,0.0,2.4724686343653587e-14,1.1043157344900625,1.1043157344900456,-9.155870506205588e-15,0.04908069930106879,0.04908069931672506,9
542,2.2086314689801068,2.2086314689801076,0.0,0.0,2.45428005846809e-14,1.104315734490061,1.104315734490046,-9.835882108788496e-15,0.04908069930106729,0.049080699316738044,9
543,2.208631468980113,2.2086314689801134,0.0,0.0,2.4799042855774445e-14,1.1043157344900627,1.1043157344900498,-1.045344366623624e-14,0.04908069930106634,0.04908069931675125,9
544,2.2086314689801156,2.208631468980116,0.0,0.0,2.4797196952432406e-14,1.1043157344900647,1.104315734490051,-1.0307726894254188e-14,0.049080699301065754,0.04908069931676447,9
545,2.208631468980117,2.208631468980118,0.0,0.0,2.4649772783433597e-14,1.1043157344900651,1.104315734490052,-1.050201592356359e-14,0.04908069930106528,0.04908069931677747,9
546,2.208631468980118,2.208631468980119,0.0,0.0,2.472898419784107e-14,1.1043157344900656,1.1043157344900527,-1.0560996521746802e-14,0.04908069930106527,0.049080699316790516,9
547,2.208631468980119,2.20863146898012,0.0,0.0,2.471425720361771e-14,1.1043157344900658,1.1043157344900536,-1.0734468869344482e-14,0.04908069930106557,0.04908069931680352,9
548,2.2086314689801165,2.208631468980118,0.0,0.0,2.431019646430634e-14,1.1043157344900643,1.1043157344900523,-1.0581813203458523e-14,0.049080699301066115,0.04908069931681641,9
549,2.2086314689801165,2.2086314689801165,0.0,0.0,2.477113572265418e-14,1.1043157344900647,1.1043157344900523,-1.0769163338864018e-14,0.04908069930106713,0.0490806993168293,9
550,2.2086314689801205,2.208631468980121,0.0,0.0,2.5033464482909328e-14,1.1043157344900663,1.104315734490054,-1.0869777300470673e-14,0.049080699301068655,0.04908069931684225,9
551,2.2086314689801196,2.20863146898012,0.0,0.0,2.6041578350252638e-14,1.1043157344900651,1.1043157344900545,-1.1875916916537221e-14,0.049080699301070285,0.049080699316854964,9
552,2.2086314689801174,2.2086314689801183,0.0,0.0,2.6328429533275953e-14,1.1043157344900636,1.1043157344900536,-1.206673649889467e-14,0.04908069930107231,0.04908069931686766,9
553,2.208631468980113,2.208631468980113,0.0,0.0,2.612109639889379e-14,1.1043157344900612,1.1043157344900518,-1.2198575483068907e-14,0.049080699301074684,0.04908069931688026,9
554,2.208631468980119,2.20863146898012,0.0,0.0,2.735684999230092e-14,1.1043157344900636,1.1043157344900556,-1.3100631690576847e-14,0.04908069930107759,0.049080699316892976,9
555,2.2086314689801165,2.2086314689801174,0.0,0.0,2.764709031813914e-14,1.104315734490062,1.1043157344900545,-1.3274104038174528e-14,0.04908069930108073,0.04908069931690549,9
556,2.208631468980113,2.208631468980114,0.0,0.0,2.7153196478599193e-14,1.1043157344900607,1.1043157344900523,-1.2972262153354563e-14,0.04908069930108423,0.04908069931691794,9
557,2.2086314689801094,2.2086314689801103,0.0,0.0,2.8066542033370853e-14,1.1043157344900583,1.1043157344900507,-1.3523904218715188e-14,0.04908069930108802,0.04908069931693032,9
558,2.2086314689801063,2.208631468980107,0.0,0.0,3.19468970681367e-14,1.1043157344900556,1.104315734490051,-1.5789453078340898e-14,0.04908069930109218,0.049080699316942505,9
559,2.2086314689801103,2.208631468980111,0.0,0.0,3.364614764609366e-14,1.1043157344900576,1.104315734490053,-1.6688039838896884e-14,0.049080699301096965,0.04908069931695484,9
560,2.2086314689801143,2.2086314689801148,0.0,0.0,3.4514546273893514e-14,1.1043157344900594,1.1043157344900554,-1.7156415177410622e-14,0.04908069930110216,0.04908069931696715,9
561,2.2086314689801156,2.2086314689801165,0.0,0.0,3.694343907326036e-14,1.104315734490059,1.1043157344900565,-1.8419293867921738e-14,0.04908069930110768,0.04908069931697937,9
562,2.2086314689801103,2.2086314689801108,0.0,0.0,3.822011751967051e-14,1.1043157344900563,1.1043157344900536,-1.9078488788792924e-14,0.04908069930111346,0.04908069931699123,9
563,2.208631468980111,2.2086314689801116,0.0,0.0,3.8837970883838156e-14,1.1043157344900563,1.1043157344900547,-1.9382065397088866e-14,0.04908069930111971,0.04908069931700313,9
564,2.208631468980108,2.2086314689801085,0.0,0.0,3.9078940185415013e-14,1.1043157344900552,1.1043157344900532,-1.953125161602287e-14,0.049080699301126254,0.049080699317014864,9
565,2.2086314689801028,2.208631468980103,0.0,0.0,3.899514726048391e-14,1.1043157344900518,1.1043157344900505,-1.949308769955138e-14,0.049080699301133214,0.04908069931702649,9
566,2.2086314689801005,2.2086314689801005,0.0,0.0,3.7707027841033303e-14,1.1043157344900514,1.1043157344900494,-1.883562750215617e-14,0.04908069930114069,0.049080699317038165,9
567,2.208631468980096,2.2086314689800974,0.0,0.0,3.982362203423021e-14,1.1043157344900487,1.1043157344900476,-1.9904217163357885e-14,0.04908069930114843,0.049080699317049614,9
568,2.208631468980095,2.2086314689800957,0.0,0.0,3.849613796578174e-14,1.1043157344900483,1.104315734490047,-1.9239818072058767e-14,0.049080699301156716,0.04908069931706106,9
569,2.208631468980098,2.2086314689800988,0.0,0.0,3.9352365940849506e-14,1.1043157344900496,1.1043157344900485,-1.9661355876721132e-14,0.049080699301165494,0.049080699317072374,9
570,2.2086314689800997,2.2086314689801005,0.0,0.0,3.8932416333892236e-14,1.1043157344900505,1.1043157344900494,-1.948788352912345e-14,0.04908069930117473,0.049080699317083566,9
571,2.208631468980103,2.208631468980103,0.0,0.0,3.839347247257286e-14,1.1043157344900523,1.1043157344900514,-1.9188643729517452e-14,0.049080699301184305,0.049080699317094675,9
572,2.2086314689801037,2.208631468980105,0.0,0.0,3.556087703245636e-14,1.104315734490052,1.1043157344900516,-1.7773976734858365e-14,0.04908069930119426,0.049080699317105625,9
573,2.2086314689801068,2.208631468980107,0.0,0.0,3.6853420683439066e-14,1.104315734490054,1.1043157344900527,-1.841842650618375e-14,0.04908069930120472,0.049080699317116484,9
574,2.208631468980105,2.2086314689801054,0.0,0.0,3.563431814367738e-14,1.104315734490053,1.104315734490052,-1.7795660778308076e-14,0.04908069930121545,0.049080699317127115,9
575,2.208631468980109,2.208631468980109,0.0,0.0,3.388356902103016e-14,1.1043157344900547,1.1043157344900543,-1.696125878636323e-14,0.04908069930122681,0.04908069931713775,9
576,2.2086314689801076,2.208631468980108,0.0,0.0,3.610865600014341e-14,1.1043157344900545,1.1043157344900532,-1.803852206494483e-14,0.04908069930123844,0.049080699317148035,9
577,2.208631468980106,2.2086314689801068,0.0,0.0,3.785441510764072e-14,1.1043157344900538,1.104315734490052,-1.8911087973361163e-14,0.049080699301250474,0.04908069931715826,9
578,2.2086314689801103,2.2086314689801108,0.0,0.0,3.6019628821699864e-14,1.1043157344900554,1.1043157344900545,-1.7997756063259374e-14,0.04908069930126309,0.04908069931716847,9
579,2.2086314689801148,2.2086314689801156,0.0,0.0,3.899233080176309e-14,1.1043157344900587,1.1043157344900563,-1.9464518972306388e-14,0.04908069930127602,0.049080699317178414,9
580,2.2086314689801125,2.208631468980113,0.0,0.0,3.9235383792213435e-14,1.1043157344900574,1.1043157344900554,-1.9608013129834845e-14,0.049080699301289374,0.04908069931718821,9
581,2.2086314689801063,2.2086314689801076,0.0,0.0,3.89307401218825e-14,1.1043157344900545,1.104315734490052,-1.942673452659527e-14,0.04908069930130306,0.049080699317197676,9
582,2.2086314689800957,2.208631468980097,0.0,0.0,3.9056751976715455e-14,1.1043157344900487,1.104315734490047,-1.9536022105581807e-14,0.049080699301317025,0.04908069931720692,9
583,2.208631468980087,2.2086314689800877,0.0,0.0,4.1434285204161984e-14,1.104315734490045,1.1043157344900423,-2.0646678811075958e-14,0.04908069930133151,0.04908069931721598,9
584,2.208631468980087,2.2086314689800877,0.0,0.0,4.6255036399834296e-14,1.1043157344900463,1.1043157344900403,-2.293911588457931e-14,0.049080699301346536,0.04908069931722494,9
585,2.208631468980083,2.2086314689800832,0.0,0.0,4.491257872232425e-14,1.104315734490044,1.1043157344900392,-2.2299870283681855e-14,0.049080699301362024,0.0490806993172338,9
586,2.208631468980084,2.2086314689800846,0.0,0.0,4.56439844809771e-14,1.1043157344900447,1.1043157344900394,-2.2662427490161008e-14,0.049080699301378,0.04908069931724263,9
587,2.2086314689800814,2.208631468980083,0.0,0.0,4.5674937988357174e-14,1.1043157344900436,1.1043157344900383,-2.2625998297165495e-14,0.04908069930139435,0.04908069931725113,9
588,2.2086314689800783,2.2086314689800792,0.0,0.0,4.4718353126063366e-14,1.1043157344900414,1.1043157344900372,-2.221660355683497e-14,0.04908069930141118,0.04908069931725939,9
589,2.2086314689800797,2.208631468980081,0.0,0.0,4.5306081114244556e-14,1.104315734490042,1.1043157344900372,-2.254099684684263e-14,0.049080699301428575,0.04908069931726769,9
590,2.20863146898008,2.208631468980081,0.0,0.0,4.628348311771449e-14,1.1043157344900432,1.1043157344900376,-2.2964269374980972e-14,0.04908069930144626,0.04908069931727575,9
591,2.2086314689800797,2.20863146898008,0.0,0.0,4.57276277805117e-14,1.1043157344900423,1.1043157344900372,-2.2749163663959848e-14,0.049080699301464505,0.049080699317283684,9
592,2.2086314689800832,2.2086314689800837,0.0,0.0,4.528179946029439e-14,1.1043157344900436,1.1043157344900394,-2.256354825203033e-14,0.049080699301483274,0.049080699317291435,9
593,2.208631468980088,2.2086314689800894,0.0,0.0,4.4728702409916e-14,1.104315734490046,1.104315734490042,-2.227558415501818e-14,0.04908069930150257,0.049080699317299095,9
594,2.208631468980093,2.208631468980094,0.0,0.0,4.4470283319937596e-14,1.1043157344900483,1.1043157344900447,-2.2185378534267386e-14,0.04908069930152232,0.04908069931730649,9
595,2.2086314689800943,2.2086314689800948,0.0,0.0,4.399591406838619e-14,1.1043157344900483,1.104315734490046,-2.1963333929342355e-14,0.049080699301542415,0.04908069931731364,9
596,2.208631468980093,2.2086314689800934,0.0,0.0,4.5237948794194856e-14,1.1043157344900485,1.1043157344900445,-2.254099684684263e-14,0.04908069930156292,0.049080699317320495,9
597,2.208631468980097,2.208631468980097,0.0,0.0,4.4003824878813706e-14,1.1043157344900494,1.1043157344900474,-2.199282422843396e-14,0.04908069930158403,0.04908069931732724,9
598,2.2086314689800983,2.208631468980099,0.0,0.0,4.272370456730414e-14,1.104315734490049,1.1043157344900492,-2.138914045879403e-14,0.049080699301605545,0.04908069931733383,9
599,2.2086314689800943,2.2086314689800948,0.0,0.0,4.243454966717325e-14,1.104315734490047,1.1043157344900472,-2.1187912535580722e-14,0.04908069930162737,0.049080699317340014,9
600,2.208631468980088,2.208631468980089,0.0,0.0,4.249011462197417e-14,1.1043157344900443,1.1043157344900443,-2.1208729217292444e-14,0.049080699301649676,0.04908069931734598,9
601,2.208631468980093,2.2086314689800934,0.0,0.0,4.203829477320465e-14,1.1043157344900456,1.1043157344900474,-2.096586793065569e-14,0.049080699301672755,0.04908069931735201,9
602,2.2086314689800903,2.2086314689800908,0.0,0.0,4.2332029766091926e-14,1.1043157344900443,1.1043157344900463,-2.1135870831301418e-14,0.04908069930169605,0.04908069931735762,9
603,2.2086314689800917,2.2086314689800925,0.0,0.0,4.2996605328934884e-14,1.104315734490046,1.1043157344900456,-2.1545265571631944e-14,0.049080699301719787,0.04908069931736299,9
604,2.208631468980089,2.20863146898009,0.0,0.0,4.357327423807397e-14,1.1043157344900454,1.1043157344900438,-2.1760371282653068e-14,0.04908069930174395,0.04908069931736811,9
605,2.2086314689800792,2.2086314689800792,0.0,0.0,4.390234235730003e-14,1.1043157344900412,1.104315734490038,-2.1885271372923398e-14,0.049080699301768435,0.04908069931737286,9
606,2.208631468980075,2.208631468980075,0.0,0.0,4.375338801100293e-14,1.1043157344900385,1.1043157344900363,-2.1888740819875352e-14,0.04908069930179364,0.049080699317377616,9
607,2.208631468980072,2.2086314689800726,0.0,0.0,4.35245425078339e-14,1.1043157344900365,1.1043157344900354,-2.1760371282653068e-14,0.0490806993018193,0.049080699317382126,9
608,2.2086314689800686,2.2086314689800695,0.0,0.0,4.367890356526368e-14,1.1043157344900354,1.1043157344900334,-2.178118796436479e-14,0.04908069930184545,0.049080699317386435,9
609,2.208631468980074,2.208631468980075,0.0,0.0,4.340769728929841e-14,1.104315734490038,1.104315734490036,-2.1749962941797207e-14,0.04908069930187228,0.04908069931739073,9
610,2.208631468980082,2.208631468980083,0.0,0.0,4.3498868521324345e-14,1.1043157344900425,1.1043157344900396,-2.1711799025325718e-14,0.04908069930189964,0.04908069931739482,9
611,2.208631468980088,2.208631468980089,0.0,0.0,4.344015856781071e-14,1.1043157344900447,1.1043157344900432,-2.1711799025325718e-14,0.049080699301927426,0.049080699317398634,9
612,2.2086314689800846,2.2086314689800854,0.0,0.0,4.3440658896818575e-14,1.1043157344900434,1.1043157344900416,-2.168404344971009e-14,0.04908069930195541,0.04908069931740198,9
613,2.2086314689800854,2.2086314689800863,0.0,0.0,4.351157019955151e-14,1.1043157344900434,1.1043157344900416,-2.1756901835701115e-14,0.04908069930198398,0.049080699317405205,9
614,2.208631468980085,2.208631468980085,0.0,0.0,4.346645702186e-14,1.1043157344900465,1.1043157344900385,-2.1409957140505753e-14,0.049080699302012906,0.049080699317408036,9
615,2.208631468980083,2.208631468980083,0.0,0.0,4.3742043193091954e-14,1.1043157344900454,1.1043157344900374,-2.1500162761256547e-14,0.049080699302042424,0.049080699317410714,9
616,2.208631468980088,2.2086314689800886,0.0,0.0,4.3732248409844453e-14,1.104315734490049,1.104315734490039,-2.1274648709379562e-14,0.04908069930207258,0.049080699317413344,9
617,2.208631468980089,2.20863146898009,0.0,0.0,4.358049137093365e-14,1.1043157344900507,1.1043157344900383,-2.09277040141842e-14,0.04908069930210312,0.04908069931741562,9
618,2.2086314689800846,2.208631468980085,0.0,0.0,4.376957291512031e-14,1.1043157344900465,1.1043157344900378,-2.1420365481361614e-14,0.04908069930213407,0.04908069931741759,9
619,2.2086314689800806,2.208631468980081,0.0,0.0,4.3697159316130933e-14,1.104315734490045,1.1043157344900356,-2.135791543622645e-14,0.04908069930216554,0.04908069931741937,9
620,2.2086314689800854,2.2086314689800854,0.0,0.0,4.42425322427108e-14,1.1043157344900458,1.1043157344900396,-2.1840168562548e-14,0.04908069930219769,0.04908069931742112,9
621,2.2086314689800854,2.2086314689800868,0.0,0.0,4.401446048316034e-14,1.1043157344900463,1.1043157344900396,-2.1784657411316743e-14,0.049080699302230156,0.04908069931742246,9
622,2.2086314689800837,2.2086314689800846,0.0,0.0,4.3096271864012197e-14,1.1043157344900467,1.1043157344900367,-2.0948520695895922e-14,0.04908069930226294,0.04908069931742338,9
623,2.208631468980089,2.2086314689800894,0.0,0.0,4.262151852964066e-14,1.104315734490051,1.1043157344900383,-2.0285856328072782e-14,0.04908069930229641,0.04908069931742423,9
624,2.208631468980089,2.208631468980089,0.0,0.0,4.222461080616644e-14,1.104315734490051,1.1043157344900374,-2.006381172314775e-14,0.04908069930233043,0.04908069931742484,9
625,2.2086314689800903,2.2086314689800908,0.0,0.0,4.222809705522909e-14,1.1043157344900518,1.1043157344900385,-2.004299504143603e-14,0.0490806993023649,0.04908069931742521,9
626,2.2086314689800854,2.2086314689800863,0.0,0.0,4.2252458485117936e-14,1.1043157344900498,1.1043157344900358,-1.9945850526781328e-14,0.04908069930239964,0.049080699317425217,9
627,2.208631468980086,2.2086314689800863,0.0,0.0,4.199010212714929e-14,1.1043157344900503,1.1043157344900354,-1.9685642005384807e-14,0.04908069930243491,0.04908069931742505,9
628,2.2086314689800894,2.2086314689800894,0.0,0.0,4.175725307796658e-14,1.104315734490053,1.1043157344900365,-1.917910275039958e-14,0.049080699302470845,0.04908069931742473,9
629,2.2086314689800775,2.2086314689800775,0.0,0.0,4.14745827231938e-14,1.1043157344900478,1.1043157344900298,-1.8735013540549517e-14,0.04908069930250695,0.049080699317423856,9
630,2.2086314689800797,2.2086314689800806,0.0,0.0,4.1398980277234436e-14,1.1043157344900494,1.1043157344900307,-1.839153829230611e-14,0.04908069930252532,0.04908069931742306,9
631,2.208631468980085,2.208631468980086,0.0,0.0,4.1026274564827764e-14,1.1043157344900518,1.1043157344900334,-1.8263168755083825e-14,0.049080699302524344,0.04908069931742215,9
632,2.208631468980081,2.2086314689800823,0.0,0.0,3.992030416966655e-14,1.1043157344900505,1.104315734490031,-1.734723475976807e-14,0.04908069930252355,0.04908069931742079,9
633,2.208631468980077,2.2086314689800775,0.0,0.0,3.965946749164064e-14,1.1043157344900492,1.1043157344900276,-1.671232596756056e-14,0.04908069930252326,0.049080699317419166,9
634,2.208631468980086,2.2086314689800863,0.0,0.0,3.913807070669968e-14,1.1043157344900547,1.1043157344900312,-1.5622919624647125e-14,0.04908069930252364,0.049080699317417494,9
635,2.2086314689800863,2.2086314689800868,0.0,0.0,3.916093980540091e-14,1.1043157344900547,1.1043157344900316,-1.5903944827755367e-14,0.04908069930252427,0.04908069931741551,9
636,2.208631468980088,2.208631468980089,0.0,0.0,4.088761138801427e-14,1.1043157344900543,1.1043157344900343,-1.7770507287906412e-14,0.04908069930252521,0.049080699317413316,9
637,2.2086314689800917,2.208631468980092,0.0,0.0,4.090019000321249e-14,1.1043157344900554,1.1043157344900356,-1.788499903732088e-14,0.049080699302526794,0.04908069931741082,9
638,2.2086314689800908,2.208631468980091,0.0,0.0,4.024012560296269e-14,1.1043157344900558,1.104315734490035,-1.7187640199978205e-14,0.049080699302528785,0.04908069931740807,9
639,2.2086314689800917,2.2086314689800925,0.0,0.0,3.973447687862875e-14,1.1043157344900565,1.104315734490035,-1.6681100944992977e-14,0.049080699302531235,0.049080699317405094,9
640,2.2086314689800863,2.2086314689800863,0.0,0.0,4.0108073369312975e-14,1.1043157344900534,1.1043157344900325,-1.711478181398718e-14,0.04908069930253396,0.04908069931740179,9
641,2.2086314689800863,2.2086314689800863,0.0,0.0,4.2060380627523616e-14,1.104315734490053,1.1043157344900332,-1.8571949533807697e-14,0.04908069930253714,0.04908069931739839,9
642,2.2086314689800837,2.2086314689800846,0.0,0.0,4.142172166482278e-14,1.1043157344900516,1.104315734490032,-1.832561880021899e-14,0.049080699302540796,0.04908069931739457,9
643,2.208631468980087,2.208631468980088,0.0,0.0,4.403003141072161e-14,1.1043157344900525,1.1043157344900343,-2.009677146919131e-14,0.04908069930254501,0.04908069931739077,9
644,2.2086314689800868,2.2086314689800877,0.0,0.0,4.480092275110807e-14,1.1043157344900523,1.1043157344900347,-2.0669230216263657e-14,0.049080699302549546,0.049080699317386706,9
645,2.2086314689800863,2.2086314689800868,0.0,0.0,4.5912578728306276e-14,1.1043157344900518,1.104315734490034,-2.12642403685237e-14,0.049080699302554646,0.049080699317382355,9
646,2.208631468980088,2.2086314689800886,0.0,0.0,4.4781073884911746e-14,1.1043157344900534,1.104315734490035,-2.0447185611338625e-14,0.04908069930256021,0.04908069931737777,9
647,2.2086314689800863,2.2086314689800863,0.0,0.0,4.63735138580167e-14,1.1043157344900518,1.1043157344900343,-2.1409957140505753e-14,0.049080699302566026,0.04908069931737284,9
648,2.20863146898009,2.2086314689800903,0.0,0.0,4.3850561863298266e-14,1.1043157344900538,1.1043157344900358,-1.9992688060632702e-14,0.049080699302572556,0.049080699317367756,9
649,2.208631468980091,2.2086314689800917,0.0,0.0,4.522860365887203e-14,1.1043157344900545,1.1043157344900367,-2.0794130306533987e-14,0.04908069930257948,0.04908069931736256,9
650,2.208631468980088,2.208631468980089,0.0,0.0,4.7976998473464236e-14,1.1043157344900525,1.1043157344900356,-2.2376198116624835e-14,0.04908069930258664,0.04908069931735705,9
651,2.2086314689800863,2.2086314689800877,0.0,0.0,4.713367794156644e-14,1.1043157344900518,1.1043157344900345,-2.1952925588486494e-14,0.04908069930259436,0.04908069931735122,9
652,2.2086314689800846,2.2086314689800854,0.0,0.0,4.692986739135211e-14,1.1043157344900512,1.1043157344900338,-2.1798535199124558e-14,0.04908069930260243,0.049080699317345176,9
653,2.208631468980082,2.208631468980082,0.0,0.0,4.808231221379244e-14,1.1043157344900496,1.104315734490032,-2.2359718243603055e-14,0.04908069930261096,0.04908069931733887,9
654,2.2086314689800832,2.2086314689800837,0.0,0.0,4.7011090354852575e-14,1.1043157344900505,1.1043157344900327,-2.1840168562548e-14,0.049080699302620025,0.04908069931733246,9
655,2.2086314689800775,2.208631468980079,0.0,0.0,4.27376245258233e-14,1.104315734490047,1.1043157344900303,-1.968997881407475e-14,0.04908069930262929,0.049080699317325574,9
656,2.2086314689800775,2.2086314689800783,0.0,0.0,4.2222908210364675e-14,1.104315734490047,1.1043157344900303,-1.9546864127306662e-14,0.049080699302639114,0.04908069931731869,9
657,2.208631468980072,2.208631468980073,0.0,0.0,3.952254355126074e-14,1.104315734490044,1.104315734490028,-1.8087961684010168e-14,0.04908069930264927,0.04908069931731138,9
658,2.2086314689800783,2.2086314689800792,0.0,0.0,3.807725672988273e-14,1.1043157344900472,1.1043157344900312,-1.7305167715475633e-14,0.04908069930266013,0.04908069931730426,9
659,2.2086314689800766,2.208631468980077,0.0,0.0,4.227318921308923e-14,1.1043157344900472,1.1043157344900296,-1.9232662337720363e-14,0.049080699302671185,0.04908069931729679,9
660,2.2086314689800783,2.2086314689800792,0.0,0.0,3.997429356298305e-14,1.1043157344900476,1.1043157344900314,-1.8163205314780662e-14,0.04908069930268283,0.049080699317289214,9
661,2.208631468980082,2.208631468980083,0.0,0.0,3.792352991710083e-14,1.104315734490049,1.104315734490033,-1.7221385992596816e-14,0.04908069930269484,0.04908069931728134,9
662,2.2086314689800792,2.20863146898008,0.0,0.0,3.844290720112184e-14,1.1043157344900478,1.1043157344900318,-1.7439608784863836e-14,0.049080699302707226,0.04908069931727324,9
663,2.2086314689800837,2.2086314689800846,0.0,0.0,3.887414714586112e-14,1.10431573449005,1.1043157344900338,-1.7734511775779893e-14,0.04908069930272015,0.04908069931726505,9
664,2.2086314689800832,2.2086314689800837,0.0,0.0,3.805043926555078e-14,1.1043157344900498,1.1043157344900336,-1.7271340607694086e-14,0.049080699302733476,0.04908069931725656,9
665,2.208631468980082,2.208631468980083,0.0,0.0,3.978708517449326e-14,1.1043157344900494,1.1043157344900325,-1.8072349172726376e-14,0.04908069930274709,0.04908069931724786,9
666,2.208631468980072,2.208631468980073,0.0,0.0,4.061403376338532e-14,1.1043157344900445,1.1043157344900272,-1.843403901746754e-14,0.04908069930276094,0.04908069931723877,9
667,2.2086314689800703,2.2086314689800712,0.0,0.0,4.0417991971024516e-14,1.1043157344900436,1.1043157344900265,-1.8311741012411176e-14,0.04908069930277548,0.04908069931722965,9
668,2.2086314689800672,2.2086314689800677,0.0,0.0,4.3072628697617504e-14,1.1043157344900427,1.1043157344900245,-1.9398545270110645e-14,0.049080699302790416,0.049080699317220366,9
669,2.2086314689800677,2.2086314689800677,0.0,0.0,4.005320423437007e-14,1.1043157344900418,1.1043157344900252,-1.8220668029922393e-14,0.04908069930280584,0.04908069931721081,9
670,2.2086314689800655,2.2086314689800663,0.0,0.0,3.936024357579611e-14,1.104315734490041,1.1043157344900247,-1.7845100397373415e-14,0.0490806993028217,0.04908069931720116,9
671,2.2086314689800646,2.208631468980065,0.0,0.0,3.592450852638732e-14,1.104315734490039,1.1043157344900254,-1.6615181452905858e-14,0.04908069930283797,0.049080699317191244,9
672,2.2086314689800677,2.2086314689800677,0.0,0.0,3.4213608274578595e-14,1.1043157344900396,1.1043157344900274,-1.5949047638130764e-14,0.04908069930285465,0.04908069931718117,9
673,2.2086314689800624,2.2086314689800624,0.0,0.0,3.1924821365252123e-14,1.1043157344900363,1.1043157344900263,-1.513719705137362e-14,0.049080699302871594,0.049080699317170795,9
674,2.208631468980061,2.2086314689800624,0.0,0.0,3.1439008167107257e-14,1.1043157344900356,1.1043157344900254,-1.487004963607319e-14,0.04908069930288915,0.04908069931716034,9
675,2.208631468980056,2.208631468980057,0.0,0.0,3.0649223106190474e-14,1.1043157344900327,1.1043157344900234,-1.4608106391200693e-14,0.04908069930290692,0.0490806993171497,9
676,2.208631468980058,2.208631468980059,0.0,0.0,3.131139857573311e-14,1.104315734490034,1.1043157344900236,-1.4785048185750327e-14,0.04908069930292523,0.04908069931713903,9
677,2.208631468980056,2.208631468980057,0.0,0.0,3.082514992105761e-14,1.104315734490033,1.1043157344900234,-1.460463694424874e-14,0.04908069930294393,0.04908069931712823,9
678,2.2086314689800552,2.2086314689800552,0.0,0.0,3.327373522102623e-14,1.1043157344900336,1.1043157344900212,-1.5530979280420354e-14,0.04908069930296309,0.049080699317117296,9
679,2.2086314689800552,2.2086314689800552,0.0,0.0,3.327923068207889e-14,1.1043157344900338,1.1043157344900214,-1.5449447277049444e-14,0.04908069930298267,0.049080699317106125,9
680,2.2086314689800517,2.2086314689800526,0.0,0.0,3.521516349598131e-14,1.1043157344900334,1.1043157344900187,-1.6063539387545234e-14,0.04908069930300259,0.04908069931709479,9
681,2.2086314689800597,2.2086314689800606,0.0,0.0,3.712729139191003e-14,1.1043157344900385,1.1043157344900216,-1.652150638520311e-14,0.049080699303023195,0.049080699317083455,9
682,2.2086314689800637,2.2086314689800646,0.0,0.0,3.685910432729303e-14,1.1043157344900398,1.1043157344900234,-1.6545792513866786e-14,0.0490806993030441,0.0490806993170719,9
683,2.20863146898006,2.208631468980061,0.0,0.0,3.6098273978881525e-14,1.1043157344900376,1.1043157344900223,-1.630987012113394e-14,0.04908069930306526,0.04908069931706013,9
684,2.208631468980064,2.208631468980065,0.0,0.0,3.609029524761132e-14,1.1043157344900394,1.1043157344900245,-1.634803403760543e-14,0.04908069930308709,0.04908069931704833,9
685,2.208631468980064,2.2086314689800646,0.0,0.0,3.605122925725546e-14,1.1043157344900398,1.1043157344900247,-1.6431300764452317e-14,0.04908069930310916,0.04908069931703632,9
686,2.208631468980065,2.208631468980065,0.0,0.0,3.5399224751549444e-14,1.1043157344900394,1.1043157344900252,-1.621272560647924e-14,0.04908069930313173,0.04908069931702413,9
687,2.2086314689800726,2.208631468980074,0.0,0.0,3.5875414853586747e-14,1.1043157344900436,1.104315734490029,-1.6389667401028873e-14,0.049080699303154805,0.04908069931701202,9
688,2.2086314689800775,2.2086314689800775,0.0,0.0,3.436692629343979e-14,1.1043157344900445,1.1043157344900327,-1.616415334915189e-14,0.04908069930317827,0.049080699316999585,9
689,2.2086314689800766,2.2086314689800766,0.0,0.0,3.506513945326535e-14,1.104315734490045,1.1043157344900314,-1.6285583992470265e-14,0.049080699303201886,0.04908069931698701,9
