R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,4.288907040235632e-05,0.01999721602970969,-0.019994471562788604,0.019999960496630775,0.0001963254081621838,4.440892098500626e-16,0.00024199844885484928,3.616187417721794
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,-0.00010091481604583756,0.0199996637227855,-0.019999782176139513,0.019999545269431485,0.0001373296768355466,4.440892098500626e-16,0.0002385807700958856,3.622364563925541
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,0.000132058789372688,0.019999647554250793,-0.01999983485835205,0.019999460250149537,4.175195240165902e-05,4.440892098500626e-16,0.000174163187523554,3.7590436354643066
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,-0.00012802483296211114,0.019997082516894082,-0.019994184192392184,0.019999980841395978,6.494769170883886e-05,4.440892098500626e-16,0.00019589000777686796,3.7079877165220863
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,8.988751546528542e-05,0.01999163430234288,-0.01999998321751484,0.01998328538717092,0.00015434651588608952,4.440892098500626e-16,0.00025259972900849425,3.597567119695885
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,-2.7805887117741525e-05,0.019993579240376397,-0.019987316494061158,0.019999841986691632,0.00020263038726956386,4.440892098500626e-16,0.00023685703401090904,3.625513713377389
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-4.1682696480280985e-05,0.019994355107611744,-0.01999955714994028,0.019989153065283205,0.00019693740819193888,4.440892098500626e-16,0.000244264997060476,3.612138762550181
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00010006780885147538,0.019998580178323344,-0.019997386536202474,0.01999977382044421,0.00013878407913724348,4.440892098500626e-16,0.00024027170966537515,3.6192973613621673
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.0001317967753842971,0.01999997662612063,-0.019999956893146542,0.019999996359094715,4.36613320850149e-05,4.440892098500626e-16,0.00017548148134868222,3.7557687081009026
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012841760768301597,0.019998866623868627,-0.01999989221800813,0.019997841029729124,6.309195678596134e-05,4.440892098500626e-16,0.00019264294060035027,3.715246901078631
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-9.083045123987349e-05,0.019994872930556823,-0.01999010139047852,0.019999644470635125,0.0001530387579300783,4.440892098500626e-16,0.0002489962786131293,3.603807143626594
0.686604902556148,0.68660490255614803,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.009561659017074564,0.0,-0.009561659017074564,-0.009561659017074564,0.0,0.0,0.029561659017074565,1.5292711967405745
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.8992562621074859e-06,0.01999999760517243,-0.01999999521034479,0.020000000000000073,3.097155859324909e-05,8.881784197001252e-16,3.2873209682925464e-05,4.483157890091492
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,0.0001591416511433812,0.019966512273905196,-0.01993302454781032,0.020000000000000073,0.0043707640171307335,2.220446049250313e-16,0.004563393394368919,2.340712090587569
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,0.00017318879903894052,0.019977044097506724,-0.019954088195013372,0.020000000000000073,1.5634763422766728e-05,4.440892098500626e-16,0.0002117794649549834,3.674116153242219
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010175286277870129,0.019999964098234624,-0.019999928196469174,0.020000000000000073,0.0001358630807121243,4.440892098500626e-16,0.00023765184525620218,3.6240588092611854
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,1.3590302819554068e-05,0.01999999760517243,-0.01999999521034479,0.020000000000000073,2.3116666901942487e-05,8.881784197001252e-16,3.6709364549065445e-05,4.435223133208434
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,-1.738125577369502e-05,0.019999989788299474,-0.019999983217509117,0.01999999635908983,1.904114610294226e-05,6.661338147750939e-16,3.6432613577164127e-05,4.438509672528979
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010175286277870129,0.019999964098234624,-0.019999928196469174,0.020000000000000073,0.0001358630807121243,4.440892098500626e-16,0.00023765184525620218,3.6240588092611854
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.00013230907755366601,0.019998450297450482,-0.01999718780851001,0.019999712786390955,3.9838865465220696e-05,4.440892098500626e-16,0.00017369764556840527,3.760206068274718
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00012762069061815864,0.019994192921177878,-0.01999963381747505,0.019988752024880707,6.679765977491804e-05,4.440892098500626e-16,0.00020022542921519914,3.6984807666842974
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-8.893659836886261e-05,0.019990715663284198,-0.019981545009534248,0.019999886317034143,0.00015564056905546873,4.440892098500626e-16,0.0002538615041401342,3.59540315106429
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,2.6561501352922e-05,0.019996567490171396,-0.01999999521034479,0.019993139769998003,0.0002030238145866982,6.661338147750939e-16,0.00023301782576822428,3.632610854353157
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,4.2889070402350943e-05,0.019997216029707773,-0.019994471562785717,0.019999960496629828,0.000196325408162196,8.881784197001252e-16,0.00024199844885677472,3.6161874177183386
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-0.00010091481604582357,0.019999663722782335,-0.0199997821761369,0.019999545269427765,0.0001373296768355249,4.440892098500626e-16,0.00023858077009901405,3.6223645639198465
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00013205878937265188,0.019999647554246738,-0.01999983485834694,0.019999460250146536,4.175195240161482e-05,6.661338147750939e-16,0.00017416318752752947,3.7590436354543937
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-0.00012802483296207748,0.019997082516888635,-0.01999418419238741,0.019999980841389865,6.49476917088672e-05,4.440892098500626e-16,0.00019589000778230968,3.707987716510022
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,8.988751546526401e-05,0.01999163430233733,-0.019999983217509117,0.01998328538716554,0.00015434651588604095,4.440892098500626e-16,0.00025259972901397543,3.597567119686461
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,-2.7805887117717158e-05,0.019993579240370873,-0.01998731649405555,0.019999841986686192,0.0002026303872694987,4.440892098500626e-16,0.00023685703401634284,3.6255137133674253
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-4.168269648028034e-05,0.019994355107606554,-0.019999557149935676,0.01998915306527743,0.00019693740819189706,4.440892098500626e-16,0.0002442649970656238,3.6121387625410284
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00010006780885144802,0.019998580178316898,-0.01999738653619587,0.019999773820437928,0.00013878407913718214,4.440892098500626e-16,0.0002402717096717327,3.619297361350676
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001317967753842653,0.01999997662611508,-0.019999956893140325,0.01999999635908983,4.366133208494987e-05,4.440892098500626e-16,0.00017548148135413652,3.7557687080874036
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.0001284176076829997,0.01999886662386465,-0.019999892218004568,0.01999784102972474,6.309195678595116e-05,6.661338147750939e-16,0.00019264294060429983,3.7152469010697273
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-9.083045123986269e-05,0.019994872930552826,-0.019990101390473747,0.019999644470631902,0.00015303875793004916,4.440892098500626e-16,0.00024899627861708613,3.6038071436196923
0.686604902556148,0.68660490255614803,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.009561659017071344,0.0,-0.009561659017071344,-0.009561659017071344,0.0,0.0,0.029561659017071345,1.5292711967406218
