step,residual
2427,0.6646297092243982
2428,0.6638450024225594
2429,0.6630664430890411
2430,0.6622942437664893
2431,0.6615286102199692
2432,0.6607697412091027
2433,0.6600178282660191
2434,0.6592730554795316
2435,0.6585355992859915
2436,0.6578056282672019
2437,0.6570833029558371
2438,0.6563687756487163
2439,0.655662190228347
2440,0.6549636819930724
2441,0.6542733774961913
2442,0.6535913943943618
2443,0.6529178413056088
2444,0.6522528176772183
2445,0.6515964136637926
2446,0.6509487100157093
2447,0.6503097779782026
2448,0.6496796792012771
2449,0.6490584656606213
2450,0.6484461795896718
2451,0.6478428534229556
2452,0.6472485097508051
2453,0.6466631612855255
2454,0.6460868108390503
2455,0.6455194513121153
2456,0.6449610656949375
2457,0.6444116270793709
2458,0.6438710986824724
2459,0.643339433881404
2460,0.6428165762595599
2461,0.6423024596637703
2462,0.6417970082724468
2463,0.6413001366744718
2464,0.6408117499586251
2465,0.6403317438133449
2466,0.639860004636554
2467,0.6393964096552961
2468,0.6389408270549002
2469,0.6384931161173718
2470,0.6380531273686983
2471,0.6376207027347253
2472,0.6371956757052772
2473,0.6367778715061556
2474,0.6363671072786609
2475,0.6359631922662371
2476,0.6355659280078904
2477,0.6351751085379752
2478,0.6347905205919399
2479,0.6344119438176672
2480,0.6340391509919858
2481,0.6336719082419585
2482,0.6333099752705484
2483,0.6329531055862687
2484,0.6326010467364142
2485,0.632253540543485
2486,0.6319103233444252
2487,0.6315711262322843
2488,0.631235675299942
2489,0.6309036918855225
2490,0.630574892819153
2491,0.6302489906707162
2492,0.6299256939982636
2493,0.6296047075967811
2494,0.629285732746968
2495,0.6289684674637689
2496,0.6286526067443463
2497,0.6283378428152336
2498,0.6280238653784234
2499,0.6277103618561226
2500,0.6273970176339774
2501,0.6270835163025268
2502,0.6267695398967057
2503,0.6264547691332063
2504,0.6261388836455257
2505,0.6258215622165494
2506,0.62550248300852
2507,0.6251813237902809
2508,0.6248577621616641
2509,0.6245314757749351
2510,0.624202142553199
2511,0.6238694409056986
2512,0.6235330499399397
2513,0.6231926496706058
2514,0.622847921225193
2515,0.6224985470463824
2516,0.6221442110910871
2517,0.6217845990261989
2518,0.6214193984210159
2519,0.6210482989363778
2520,0.6206709925105076
2521,0.6202871735416038
2522,0.6198965390672012
2523,0.6194987889403477
2524,0.6190936260026333
2525,0.618680756254127
2526,0.618259889020267
2527,0.6178307371157762
2528,0.6173930170056312
2529,0.6169464489631916
2530,0.6164907572255108
2531,0.6160256701459222
2532,0.6155509203439592
2533,0.6150662448526656
2534,0.6145713852633824
2535,0.6140660878680577
2536,0.6135501037991559
2537,0.6130231891672271
2538,0.6124851051961928
2539,0.6119356183564127
2540,0.6113745004955791
2541,0.6108015289675001
2542,0.6102164867588167
2543,0.6096191626136892
2544,0.6090093511565166
2545,0.6083868530126835
2546,0.6077514749274124
2547,0.6071030298827101
2548,0.6064413372124464
2549,0.6057662227155688
2550,0.6050775187674791
2551,0.6043750644295454
2552,0.6036587055567794
2553,0.602928294903647
2554,0.6021836922279983
2555,0.6014247643931123
2556,0.6006513854678052
2557,0.5998634368245871
2558,0.5990608072358162
2559,0.5982433929678047
2560,0.5974110978728306
2561,0.5965638334789867
2562,0.5957015190778122
2563,0.594824081809628
2564,0.5939314567465037
2565,0.5930235869727761
2566,0.5921004236630294
2567,0.5911619261574438
2568,0.5902080620344211
2569,0.5892388071803789
2570,0.5882541458566145
2571,0.5872540707631242
2572,0.5862385830992565
2573,0.5852076926211078
2574,0.5841614176954985
2575,0.5830997853504503
2576,0.5820228313220064
2577,0.5809306000972777
2578,0.5798231449535911
2579,0.5787005279935933
2580,0.577562820176192
2581,0.5764101013431928
2582,0.5752424602415037
2583,0.5740599945407606
2584,0.5728628108462653
2585,0.5716510247070796
2586,0.5704247606191502
2587,0.5691841520233563
2588,0.5679293412983204
2589,0.5666604797478842
2590,0.5653777275831171
2591,0.5640812538987412
2592,0.5627712366438602
2593,0.5614478625868827
2594,0.560111327274541
2595,0.5587618349848871
2596,0.5573995986742036
2597,0.5560248399177071
2598,0.5546377888439871
2599,0.5532386840630915
2600,0.551827772588201
2601,0.5504053097508211
2602,0.5489715591094442
2603,0.5475267923516344
2604,0.5460712891895004
2605,0.5446053372485258
2606,0.5431292319497332
2607,0.5416432763851822
2608,0.5401477811867854
2609,0.5386430643884608
2610,0.5371294512816356
2611,0.5356072742641238
2612,0.5340768726824205
2613,0.5325385926674616
2614,0.5309927869638972
2615,0.5294398147529557
2616,0.527880041468972
2617,0.5263138386096762
2618,0.5247415835403236
2619,0.5231636592917995
2620,0.5215804543528038
2621,0.5199923624562408
2622,0.5183997823599773
2623,0.5168031176220981
2624,0.515202776370827
2625,0.513599171069293
2626,0.51199271827531
2627,0.5103838383963745
2628,0.5087729554400692
2629,0.5071604967600953
2630,0.505546892798146
2631,0.5039325768218513
2632,0.5023179846590323
2633,0.5007035544285158
2634,0.4990897262677568
2635,0.4974769420575319
2636,0.49586564514398607
2637,0.49425628005829336
2638,0.49264929223422993
2639,0.49104512772394593
2640,0.48944423291223516
2641,0.48784705422960367
2642,0.4862540378644561
2643,0.48466562947470876
2644,0.4830822738991403
2645,0.48150441486882894
2646,0.4799324947189792
2647,0.4783669541014785
2648,0.47680823169853154
2649,0.475256763937683
2650,0.4737129847085955
2651,0.4721773250819002
2652,0.4706502130304822
2653,0.46913207315351635
2654,0.46762332640363347
2655,0.46612438981750803
2656,0.4646356762502589
2657,0.46315759411395546
2658,0.4616905471205969
2659,0.46023493402987603
2660,0.45879114840206153
2661,0.45735957835632796
2662,0.455940606334838
2663,0.45453460887290326
2664,0.45314195637551447
2665,0.4517630129005542
2666,0.4503981359489675
2667,0.44904767626218506
2668,0.44771197762706033
2669,0.44639137668858814
2670,0.4450862027706545
2671,0.44379677770505976
2672,0.4425234156690408
2673,0.44126642303150887
2674,0.44002609820819194
2675,0.4388027315258998
2676,0.4375966050960538
2677,0.43640799269764935
2678,0.43523715966980525
2679,0.4340843628140005
2680,0.4329498503061354
2681,0.43183386161848786
2682,0.4307366274516502
2683,0.42965836967648935
2684,0.428599301286191
2685,0.42755962635838096
2686,0.42653954002733635
2687,0.42553922846627085
2688,0.424558868879644
2689,0.4235986295054534
2690,0.422658669627411
2691,0.42173913959692405
2692,0.4208401808647641
2693,0.41996192602228394
2694,0.41910449885202505
2695,0.41826801438756267
2696,0.41745257898238086
2697,0.4166582903875754
2698,0.41588523783816966
2699,0.41513350214779304
2700,0.41440315581146614
2701,0.4136942631162306
2702,0.4130068802593282
2703,0.41234105547363237
2704,0.4116968291600263
2705,0.41107423402638926
2706,0.4104732952328785
2707,0.40989403054313306
2708,0.40933645048106815
2709,0.4088005584928971
2710,0.40828635111398737
2711,0.40779381814020754
2712,0.407322942803362
2713,0.40687370195034467
2714,0.40644606622561175
2715,0.4060400002565952
2716,0.40565546284166637
2717,0.4052924071402528
2718,0.4049507808647444
2719,0.40463052647377473
2720,0.4043315813665205
2721,0.40405387807763044
2722,0.40379734447243004
2723,0.4035619039420107
2724,0.4033474755978772
2725,0.4031539744657879
2726,0.40298131167844936
2727,0.40282939466674256
2728,0.4026981273491614
2729,0.402587410319147
2730,0.40249714103003303
2731,0.4024272139773082
2732,0.4023775208779305
2733,0.40234795084643443
2734,0.40233839056758036
2735,0.40234872446532477
2736,0.40237883486788134
2737,0.4024286021686816
2738,0.40249790498304144
2739,0.40258662030035053
2740,0.40269462363164155
2741,0.4028217891523824
2742,0.40296798984035764
2743,0.4031330976085316
2744,0.40331698343278627
2745,0.40351951747443604
2746,0.40374056919746376
2747,0.4039800074803965
2748,0.4042377007227867
2749,0.4045135169462564
2750,0.40480732389007934
2751,0.40511898910130195
2752,0.40544838001938854
2753,0.40579536405541916
2754,0.406159808665849
2755,0.40654158142087415
2756,0.4069405500674434
2757,0.40735658258696994
2758,0.40778954724780386
2759,0.4082393126525467
2760,0.40870574778027097
2761,0.4091887220237515
2762,0.4096881052217864
2763,0.41020376768671785
2764,0.4107355802272591
2765,0.41128341416674347
2766,0.4118471413569037
2767,0.4124266341873188
2768,0.41302176559064774
2769,0.41363240904378185
2770,0.4142584385650529
2771,0.414899728707638
2772,0.41555615454929345
2773,0.41622759167857226
2774,0.4169139161776569
2775,0.4176150046019663
2776,0.41833073395667436
2777,0.4190609816702907
2778,0.41980562556546186
2779,0.4205645438271204
2780,0.4213376149681497
2781,0.42212471779270705
2782,0.4229257313573378
2783,0.4237405349300542
2784,0.4245690079474955
2785,0.42541102997032554
2786,0.42626648063701156
2787,0.4271352396161221
2788,0.42801718655725907
2789,0.4289122010408128
2790,0.4298201625265978
2791,0.43074095030157245
2792,0.43167444342671024
2793,0.43262052068319384
2794,0.4335790605180179
2795,0.4345499409891392
2796,0.4355330397102808
2797,0.4365282337955067
2798,0.43753539980367423
2799,0.43855441368286957
2800,0.43958515071492443
2801,0.44062748546012864
2802,0.4416812917022117
2803,0.442746442393708
2804,0.443822809601783
2805,0.4449102644546031
2806,0.4460086770883473
2807,0.44711791659493055
2808,0.4482378509705135
2809,0.44936834706487816
2810,0.4505092705317416
2811,0.4516604857800701
2812,0.45282185592646274
2813,0.45399324274866804
2814,0.45517450664028786
2815,0.45636550656673563
2816,0.4575661000224877
2817,0.45877614298970837
2818,0.45999548989825767
2819,0.4612239935871676
2820,0.462461505267613
2821,0.4637078744874216
2822,0.46496294909717223
2823,0.46622657521790656
2824,0.46749859721051196
2825,0.4687788576467971
2826,0.47006719728228297
2827,0.4713634550307833
2828,0.4726674679407486
2829,0.47397907117345606
2830,0.47529809798302863
2831,0.4766243796983459
2832,0.4779577457068431
2833,0.47929802344024713
2834,0.48064503836224304
2835,0.48199861395811994
2836,0.48335857172639457
2837,0.4847247311724482
2838,0.48609690980417486
2839,0.48747492312967455
2840,0.48885858465699383
2841,0.4902477058959319
2842,0.4916420963619244
2843,0.4930415635820095
2844,0.4944459131029019
2845,0.4958549485011499
2846,0.4972684713954208
2847,0.4986862814608934
2848,0.5001081764457705
2849,0.5015339521899003
2850,0.5029634026455386
2851,0.5043963199002063
2852,0.5058324942016731
2853,0.5072717139850494
2854,0.5087137659019743
2855,0.5101584348519027
2856,0.5116055040154653
2857,0.5130547548899088
2858,0.5145059673265705
2859,0.5159589195704065
2860,0.5174133883015194
2861,0.5188691486786877
2862,0.5203259743848591
2863,0.5217836376745765
2864,0.5232419094233295
2865,0.5247005591787725
2866,0.5261593552137868
2867,0.5276180645813482
2868,0.5290764531711647
2869,0.5305342857680243
2870,0.5319913261118381
2871,0.5334473369592815
2872,0.5349020801470437
2873,0.536355316656575
2874,0.5378068066803103
2875,0.5392563096893023
2876,0.5407035845021856
2877,0.5421483893554331
2878,0.543590481974818
2879,0.5450296196480197
2880,0.546465559298297
2881,0.5478980575591671
2882,0.5493268708499878
2883,0.5507517554523962
2884,0.5521724675874929
2885,0.5535887634937109
2886,0.5550003995052702
2887,0.5564071321311392
2888,0.5578087181344201
2889,0.5592049146120449
2890,0.5605954790747264
2891,0.5619801695270421
2892,0.5633587445475764
2893,0.5647309633690151
2894,0.5660965859581192
2895,0.5674553730954542
2896,0.568807086454805
2897,0.5701514886821736
2898,0.5714883434742583
2899,0.5728174156563431
2900,0.5741384712594712
2901,0.5754512775968454
2902,0.5767556033393335
2903,0.5780512185900163
2904,0.579337894957674
2905,0.5806154056291237
2906,0.5818835254403383
2907,0.5831420309462487
2908,0.5843907004891573
2909,0.5856293142656842
2910,0.5868576543921786
2911,0.5880755049685028
2912,0.5892826521401547
2913,0.5904788841586308
2914,0.5916639914399873
2915,0.5928377666215298
2916,0.5940000046165922
2917,0.5951505026673442
2918,0.5962890603955815
2919,0.5974154798514536
2920,0.598529565560115
2921,0.5996311245662262
2922,0.6007199664763179
2923,0.6017959034989611
2924,0.60285875048275
2925,0.603908324952061
2926,0.6049444471405924
2927,0.6059669400226775
2928,0.6069756293423657
2929,0.6079703436402838
2930,0.6089509142782772
2931,0.6099171754618511
2932,0.6108689642604386
2933,0.6118061206255021
2934,0.6127284874065003
2935,0.6136359103647785
2936,0.6145282381853796
2937,0.6154053224868458
2938,0.6162670178290433
2939,0.6171131817190776
2940,0.6179436746153263
2941,0.6187583599296694
2942,0.6195571040279696
2943,0.6203397762288747
2944,0.6211062488009912
2945,0.6218563969585329
2946,0.6225900988554902
2947,0.6233072355784068
2948,0.624007691137852
2949,0.624691352458658
2950,0.6253581093690149
2951,0.6260078545885072
2952,0.62664048371518
2953,0.6272558952117195
2954,0.6278539903908464
2955,0.6284346734000094
2956,0.6289978512054628
2957,0.6295434335758356
2958,0.6300713330652832
2959,0.6305814649962879
2960,0.6310737474422446
2961,0.6315481012098816
2962,0.6320044498216291
2963,0.6324427194980226
2964,0.632862839140236
2965,0.6332647403127996
2966,0.6336483572266385
2967,0.634013626722466
2968,0.6343604882546513
2969,0.634688883875612
2970,0.6349987582208141
2971,0.6352900584944836
2972,0.6355627344560457
2973,0.6358167384073979
2974,0.6360520251810744
2975,0.6362685521293586
2976,0.636466279114394
2977,0.6366451684993601
2978,0.636805185140762
2979,0.636946296381862
2980,0.637068472047326
2981,0.6371716844390921
2982,0.6372559083335083
2983,0.6373211209797868
2984,0.6373673020997668
2985,0.637394433889025
2986,0.63740250101937
2987,0.6373914906426942
2988,0.6373613923962205
2989,0.6373121984091542
2990,0.6372439033107054
2991,0.6371565042395279
2992,0.6370500008545203
2993,0.6369243953470285
2994,0.6367796924543732
2995,0.6366158994747502
2996,0.6364330262834327
2997,0.6362310853502695
2998,0.6360100917584594
2999,0.6357700632245374
3000,0.6355110201195884
3001,0.6352329854915988
3002,0.6349359850889302
3003,0.6346200473848819
3004,0.6342852036032669
3005,0.63393148774498
3006,0.6335589366154899
3007,0.6331675898532123
3008,0.6327574899586991
3009,0.6323286823245962
3010,0.631881215266309
3011,0.6314151400533115
3012,0.6309305109410415
3013,0.630427385203319
3014,0.6299058231652259
3015,0.6293658882363713
3016,0.6288076469444979
3017,0.6282311689693374
3018,0.6276365271766792
3019,0.6270237976525526
3020,0.626393059737478
3021,0.6257443960607184
3022,0.6250778925744445
3023,0.6243936385877683
3024,0.6236917268005675
3025,0.6229722533370325
3026,0.6222353177788719
3027,0.6214810231981047
3028,0.620709476189382
3029,0.6199207869017582
3030,0.6191150690698709
3031,0.6182924400444225
3032,0.6174530208219483
3033,0.6165969360737751
3034,0.6157243141741084
3035,0.6148352872272022
3036,0.61392999109354
3037,0.6130085654149569
3038,0.6120711536386642
3039,0.6111179030400955
3040,0.6101489647445257
3041,0.6091644937474068
3042,0.6081646489333583
3043,0.6071495930937548
3044,0.606119492942861
3045,0.6050745191324598
3046,0.604014846264902
3047,0.6029406529045616
3048,0.6018521215875968
3049,0.6007494388300081
3050,0.5996327951339201
3051,0.5985023849920446
3052,0.5973584068902689
3053,0.5962010633083427
3054,0.5950305607185902
3055,0.593847109582625
3056,0.5926509243460079
3057,0.5914422234308253
3058,0.5902212292261182
3059,0.5889881680761492
3060,0.5877432702664535
3061,0.5864867700076446
3062,0.5852189054169339
3063,0.5839399184973315
3064,0.5826500551145024
3065,0.5813495649712366
3066,0.5800387015795188
3067,0.5787177222301563
3068,0.5773868879599499
3069,0.5760464635163876
3070,0.5746967173198309
3071,0.5733379214231845
3072,0.5719703514690319
3073,0.5705942866442271
3074,0.5692100096319136
3075,0.5678178065609939
3076,0.5664179669530202
3077,0.5650107836665078
3078,0.5635965528386789
3079,0.5621755738246335
3080,0.5607481491339629
3081,0.5593145843647892
3082,0.557875188135289
3083,0.5564302720126568
3084,0.5549801504395859
3085,0.5535251406582434
3086,0.5520655626317864
3087,0.5506017389634426
3088,0.5491339948131758
3089,0.5476626578119983
3090,0.5461880579739177
3091,0.544710527605625
3092,0.5432304012138877
3093,0.5417480154107847
3094,0.5402637088167318
3095,0.5387778219614504
3096,0.5372906971828464
3097,0.53580267852392
3098,0.5343141116277271
3099,0.5328253436304786
3100,0.5313367230528357
3101,0.5298485996894503
3102,0.5283613244968517
3103,0.5268752494797347
3104,0.5253907275757161
3105,0.5239081125386409
3106,0.5224277588205295
3107,0.5209500214522186
3108,0.5194752559227924
3109,0.5180038180578835
3110,0.5165360638969216
3111,0.5150723495694105
3112,0.5136130311703282
3113,0.5121584646347236
3114,0.5107090056115953
3115,0.5092650093371432
3116,0.5078268305074677
3117,0.5063948231508183
3118,0.5049693404994546
3119,0.5035507348612185
3120,0.502139357490894
3121,0.5007355584614406
3122,0.49933968653517874
3123,0.4979520890350099
3124,0.4965731117157467
3125,0.49520309863563305
3126,0.49384239202814384
3127,0.49249133217409896
3128,0.49115025727422545
3129,0.48981950332217056
3130,0.48849940397809954
3131,0.4871902904428913
3132,0.48589249133303775
3133,0.4846063325562754
3134,0.4833321371880483
3135,0.4820702253488116
3136,0.4808209140822863
3137,0.47958451723467055
3138,0.47836134533488894
3139,0.47715170547591623
3140,0.4759559011972262
3141,0.4747742323683994
3142,0.473606995073949
3143,0.47245448149938885
3144,0.4713169798185798
3145,0.4701947740824067
3146,0.46908814410878996
3147,0.4679973653740855
3148,0.46692270890589144
3149,0.4658644411772834
3150,0.4648228240025092
3151,0.4637981144341574
3152,0.46279056466183116
3153,0.4618004219123265
3154,0.46082792835136577
3155,0.45987332098685024
3156,0.4589368315736991
3157,0.4580186865202564
3158,0.45711910679628537
3159,0.45623830784256586
3160,0.4553764994821003
3161,0.4545338858329433
3162,0.4537106652226603
3163,0.4529070301044246
3164,0.45212316697477156
3165,0.45135925629300777
3166,0.45061547240229755
3167,0.44989198345242654
3168,0.4491889513242603
3169,0.4485065315559117
3170,0.4478448732706266
3171,0.44720411910640123
3172,0.4465844051473568
3173,0.44598586085687253
3174,0.4454086090125155
3175,0.44485276564277837
3176,0.4443184399656288
3177,0.44380573432894577
3178,0.44331474415280836
3179,0.4428455578737092
3180,0.44239825689070955
3181,0.44197291551355894
3182,0.44156960091284425
3183,0.4411883730721687
3184,0.44082928474242405
3185,0.44049238139821084
3186,0.4401777011964103
3187,0.439885274937006
3188,0.4396151260261594
3189,0.43936727044163276
3190,0.439141716700578
3191,0.4389384658297816
3192,0.4387575113383923
3193,0.43859883919321335
3194,0.4384624277966233
3195,0.4383482479671725
3196,0.4382562629229365
3197,0.43818642826768994
3198,0.438138691979957
3199,0.4381129944050369
3200,0.43810926825003227
3201,0.43812743858198966
3202,0.4381674228291962
3203,0.4382291307857142
3204,0.43831246461922263
3205,0.43841731888224406
3206,0.4385435805267796
3207,0.43869112892249806
3208,0.4388598358784732
3209,0.4390495656685656
3210,0.43926017506051124
3211,0.4394915133487647
3212,0.4397434223911728
3213,0.4400157366494959
3214,0.4403082832338881
3215,0.44062088195131033
3216,0.4409533453579866
3217,0.44130547881590176
3218,0.4416770805533904
3219,0.4420679417298538
3220,0.44247784650461675
3221,0.44290657210996226
3222,0.4433538889283502
3223,0.4438195605738375
3224,0.4443033439777039
3225,0.4448049894782895
3226,0.44532424091502487
3227,0.4458608357266614
3228,0.4464145050536884
3229,0.44698497384488867
3230,0.44757196096803525
3231,0.4481751793246794
3232,0.44879433596900464
3233,0.4494291322306816
3234,0.4500792638416904
3235,0.45074442106705714
3236,0.45142428883942126
3237,0.4521185468974023
3238,0.4528268699276456
3239,0.4535489277105242
3240,0.4542843852693638
3241,0.45503290302314414
3242,0.4557941369425481
3243,0.4565677387092942
3244,0.45735335587863507
3245,0.4581506320448973
3246,0.45895920701000775
3247,0.4597787169548254
3248,0.4606087946132102
3249,0.46144906944868946
3250,0.4622991678336043
3251,0.46315871323060165
3252,0.46402732637635324
3253,0.4649046254673544
3254,0.46579022634768813
3255,0.4666837426986135
3256,0.46758478622981453
3257,0.46849296687222247
3258,0.4694078929722165
3259,0.4703291714871004
3260,0.471256408181681
3261,0.4721892078258391
3262,0.4731271743929231
3263,0.4740699112588212
3264,0.4750170214015837
3265,0.4759681076014339
3266,0.4769227726410345
3267,0.477880619505854
3268,0.47884125158448426
3269,0.4798042728687933
3270,0.48076928815372316
3271,0.4817359032366358
3272,0.4827037251160195
3273,0.48367236218944926
3274,0.4846414244506301
3275,0.48561052368540847
3276,0.4865792736665786
3277,0.48754729034737876
3278,0.4885141920534939
3279,0.4894795996734782
3280,0.4904431368474093
3281,0.4914044301536652
3282,0.4923631092936696
3283,0.49331880727449806
3284,0.4942711605891595
3285,0.49521980939446003
3286,0.49616439768631193
3287,0.4971045734723134
3288,0.49803998894151374
3289,0.49897030063120507
3290,0.49989516959061253
3291,0.5008142615413489
3292,0.5017272470345104
3293,0.5026338016042695
3294,0.5035336059178566
3295,0.5044263459217789
3296,0.5053117129841627
3297,0.5061894040330838
3298,0.5070591216907706
3299,0.5079205744035397
3300,0.5087734765673592
3301,0.5096175486488996
3302,0.5104525173019663
3303,0.5112781154791872
3304,0.5120940825388307
3305,0.5129001643466624
3306,0.5136961133727099
3307,0.5144816887828251
3308,0.5152566565249385
3309,0.5160207894099209
3310,0.5167738671869132
3311,0.517515676613074
3312,0.5182460115175925
3313,0.5189646728599429
3314,0.5196714687822425
3315,0.5203662146556678
3316,0.5210487331208224
3317,0.5217188541220155
3318,0.5223764149353697
3319,0.5230212601907037
3320,0.5236532418871412
3321,0.5242722194023965
3322,0.5248780594956958
3323,0.5254706363043096
3324,0.5260498313336756
3325,0.5266155334410767
3326,0.5271676388128953
3327,0.5277060509354239
3328,0.5282306805592422
3329,0.5287414456571973
3330,0.5292382713759926
3331,0.5297210899814444
3332,0.5301898407974269
3333,0.5306444701385911
3334,0.5310849312369053
3335,0.5315111841620963
3336,0.5319231957360888
3337,0.532320939441526
3338,0.532704395324495
3339,0.5330735498915486
3340,0.5334283960011917
3341,0.5337689327499278
3342,0.5340951653530388
3343,0.5344071050202555
3344,0.5347047688264758
3345,0.5349881795777139
3346,0.535257365672476
3347,0.53551236095874
3348,0.5357532045867601
3349,0.5359799408579025
3350,0.5361926190697337
3351,0.536391293357603
3352,0.5365760225329276
3353,0.5367468699184504
3354,0.5369039031807236
3355,0.5370471941600443
3356,0.5371768186981237
3357,0.5372928564637768
3358,0.5373953907768516
3359,0.5374845084307209
3360,0.5375602995135913
3361,0.5376228572289115
3362,0.5376722777151717
3363,0.5377086598653584
3364,0.5377321051463834
3365,0.5377427174187223
3366,0.5377406027566028
3367,0.5377258692689766
3368,0.5376986269215795
3369,0.5376589873603728
3370,0.5376070637365971
3371,0.537542970533756
3372,0.5374668233967835
3373,0.5373787389636348
3374,0.537278834699589
3375,0.5371672287345176
3376,0.5370440397033202
3377,0.5369093865898223
3378,0.5367633885743313
3379,0.5366061648850928
3380,0.5364378346538393
3381,0.536258516775664
3382,0.5360683297734229
3383,0.5358673916668076
3384,0.5356558198463303
3385,0.5354337309523466
3386,0.5352012407593086
3387,0.534958464065366
3388,0.5347055145874824
3389,0.5344425048622007
3390,0.534169546152153
3391,0.5338867483584383
3392,0.5335942199389929
3393,0.5332920678329922
3394,0.5329803973914189
3395,0.5326593123138371
3396,0.5323289145914321
3397,0.5319893044563906
3398,0.5316405803376526
3399,0.5312828388230416
3400,0.5309161746278672
3401,0.5305406805699385
3402,0.5301564475510534
3403,0.529763564544944
3404,0.5293621185916703
3405,0.528952194798465
3406,0.528533876346987
3407,0.5281072445069984
3408,0.5276723786563858
3409,0.5272293563075359
3410,0.5267782531399956
3411,0.5263191430393926
3412,0.5258520981425551
3413,0.5253771888887941
3414,0.5248944840772884
3415,0.5244040509305126
3416,0.5239059551636638
3417,0.5234002610600188
3418,0.5228870315521617
3419,0.5223663283090413
3420,0.5218382118287652
3421,0.5213027415371068
3422,0.5207599758916356
3423,0.5202099724914396
3424,0.5196527881923679
3425,0.5190884792277326
3426,0.5185171013344307
3427,0.5179387098844379
3428,0.5173533600215987
3429,0.5167611068036926
3430,0.5161620053497291
3431,0.5155561109924001
3432,0.5149434794356855
3433,0.5143241669175621
3434,0.5136982303777715
3435,0.513065727630606
3436,0.5124267175427196
3437,0.5117812602158932
3438,0.5111294171747287
3439,0.5104712515592882
3440,0.5098068283225823
3441,0.5091362144329445
3442,0.5084594790812146
3443,0.5077766938927416
3444,0.5070879331441454
3445,0.5063932739848255
3446,0.5056927966631722
3447,0.5049865847574352
3448,0.5042747254112181
3449,0.5035573095735256
3450,0.5028344322433448
3451,0.5021061927186374
3452,0.5013726948497251
3453,0.5006340472969332
3454,0.499890363792428
3455,0.4991417634061137
3456,0.49838837081547044
3457,0.497630316579184
3458,0.49686773741441087
3459,0.4961007764774819
3460,0.49532958364784563
3461,0.4945543158150328
3462,0.4937751371683586
3463,0.49299221948911087
3464,0.4922057424448724
3465,0.4914158938856655
3466,0.49062287014151423
3467,0.4898268763210254
3468,0.48902812661049877
3469,0.4882268445731031
3470,0.4874232634475475
3471,0.48661762644568407
3472,0.4858101870483734
3473,0.4850012092989482
3474,0.484190968093534
3475,0.48337974946740625
3476,0.48256785087654913
3477,0.48175558147351105
3478,0.4809432623765527
3479,0.48013122693107596
3480,0.47931982096220965
3481,0.4785094030174129
3482,0.4777003445978169
3483,0.4768930303770587
3484,0.47608785840616935
3485,0.4752852403031481
3486,0.4744856014256531
3487,0.47368938102527
3488,0.4728970323817081
3489,0.47210902291522805
3490,0.47132583427552266
3491,0.4705479624052292
3492,0.469775917576217
3493,0.4690102243966952
3494,0.46825142178719514
3495,0.46750006292339413
3496,0.4667567151437713
3497,0.46602195982000116
3498,0.4652963921880579
3499,0.46458062113790355
3500,0.4638752689597378
3501,0.46318097104473965
3502,0.4624983755383049
3503,0.4618281429438206
3504,0.4611709456750714
3505,0.4605274675555128
3506,0.45989840326262565
3507,0.45928445771586435
3508,0.4586863454066643
3509,0.45810478966928536
3510,0.45754052189135686
3511,0.45699428066324127
3512,0.4564668108655383
3513,0.45595886269432667
3514,0.45547119062397434
3515,0.45500455230769277
3516,0.4545597074162774
3517,0.45413741641584937
3518,0.4537384392857886
3519,0.45336353417835923
3520,0.4530134560219942
3521,0.4526889550706097
3522,0.45239077540168326
3523,0.45211965336632925
3524,0.4518763159950483
3525,0.4516614793632143
3526,0.45147584692087733
3527,0.4513201077918601
3528,0.45119493504758384
3529,0.4511009839614808
3530,0.45103889025023897
3531,0.45100926830854493
3532,0.45101270944431315
3533,0.4510497801217474
3534,0.4511210202198468
3535,0.451226941314243
3536,0.45136802499044665
3537,0.4515447211967196
3538,0.45175744664495954
3539,0.4520065832679226
3540,0.4522924767411839
3541,0.4526154350781337
3542,0.45297572730613
3543,0.45337358223177254
3544,0.45380918730296144
3545,0.4542826875750522
3546,0.45479418478804884
3547,0.45534373656128885
3548,0.4559313557115537
3549,0.4565570096999375
3550,0.45722062021221604
3551,0.4579220628767023
3552,0.458661167122945
3553,0.45943771618375556
3554,0.4602514472423514
3555,0.4611020517255249
3556,0.4619891757429704
3557,0.46291242067197896
3558,0.4638713438859989
3559,0.4648654596245707
3560,0.4658942400014671
3561,0.4669571161469973
3562,0.4680534794796313
3563,0.4691826831014902
3564,0.47034404331140245
3565,0.47153684122868345
3566,0.4727603245201637
3567,0.4740137092224504
3568,0.47529618165090737
3569,0.47660690038647074
3570,0.4779449983310275
3571,0.4793095848217802
3572,0.480699747794855
3573,0.4821145559882332
3574,0.48355306117399
3575,0.48501430040983406
3576,0.48649729829999444
3577,0.4880010692555875
3578,0.4895246197448156
3579,0.49106695052354243
3580,0.49262705883711594
3581,0.4942039405846226
3582,0.49579659243716423
3583,0.497404013902168
3584,0.49902520932623723
3585,0.5006591898295051
3586,0.5023049751650377
3587,0.5039615954973908
3588,0.5056280930949414
3589,0.5073035239313093
3590,0.5089869591917164
3591,0.5106774866807675
3592,0.5123742121287501
3593,0.5140762603942063
3594,0.5157827765610279
3595,0.5174929269290824
3596,0.5192058998978034
3597,0.5209209067428644
3598,0.5226371822865408
3599,0.5243539854629025
3600,0.5260705997794975
