abs_delta_theta_over_pi,count
0.09195708155422612,1
0.09209595637655701,1
0.09215334607392302,1
0.09218256437776087,1
0.09220746770385158,1
0.09282298362328918,1
0.09290094002024586,1
0.09297252204200782,1
0.09300255635686154,1
0.09301643332396196,1
0.09303957973146475,1
0.0933022098174761,1
0.09352035666359186,1
0.09362776197583177,1
0.0937122116693961,1
0.09371888190007706,1
0.09379845238744831,1
0.09385265871642447,1
0.09404639683803863,1
0.09413573502863108,1
0.09416550576644726,1
0.09416806600343036,1
0.09435405337988655,1
0.09444420713260465,1
0.09445557137218982,1
0.09456950483352011,1
0.09461833308961654,1
0.09480572616389282,1
0.09485183444204158,1
0.09486185447567894,1
0.09502758059381794,1
0.09505985599077227,1
0.09529673747664677,1
0.09539701491527139,1
0.09543070703640467,1
0.09598344757089389,1
0.09601490831001891,1
0.09604370853615714,1
0.09619951038809532,1
0.09621544041658944,1
0.0962747211015032,1
0.09660597400048239,1
0.09673838825238973,1
0.0968611537571257,1
0.09692141472238895,1
0.09745244250850427,1
0.09751270347376752,1
0.09753590166405084,1
0.09757516999279034,1
0.09761516975973694,1
0.09765845316586917,1
0.09766265420304643,1
0.0976693760887131,1
0.09770194674063272,1
0.09774506116707288,1
0.09774894657608442,1
0.09778567673860249,1
0.09784006650032971,1
0.09785145897532921,1
0.09806762770002037,1
0.09815423570122393,1
0.09849776243441694,1
0.09869386634351587,1
0.09886515972725599,1
0.0988838936066463,1
0.09893985009494351,1
0.09931236822141239,1
0.09940677067976579,1
0.09954590986542389,1
0.09971478324371408,1
0.09989900897663764,1
0.09996355720849832,1
0.10001806816150197,1
0.10033057917075595,1
0.10034631347882272,1
0.10055510562467851,1
0.10068888244102606,1
0.10071623090799842,1
0.10078000236527133,1
0.10080201543107131,1
0.10097330881481142,1
0.10102457845040361,1
0.10117418825736882,1
0.10120432608771003,1
0.10123403121472888,2
0.10126036815256137,1
0.10126458705297314,1
0.10150938734680005,1
0.10171366224961254,1
0.10194717466661356,1
0.1020708129551294,1
0.10211328705192235,1
0.1021434248822635,1
0.1021838799391037,1
0.10226811736488263,1
0.1023514801380551,1
0.10262589798226127,1
0.10284895600315894,1
0.10292601683081845,1
0.1029419468593125,1
0.10297886351956995,1
0.10301262483202195,1
0.10302855486051621,1
0.10306636981267099,1
0.10308069551601931,1
0.10327252784508563,1
0.10328015577538363,1
0.10341279514716993,1
0.10344359249042201,1
0.10363348354839017,1
0.10371794309519713,1
0.10397884960257762,1
0.10404155282776295,1
0.10411968872052758,1
0.10443524603180596,1
0.10453772911504303,1
0.10466768934452873,1
0.10488101696317446,1
0.10496390341734939,1
0.1050107488200709,1
0.10501273167344552,1
0.1050507485870175,1
0.10508154949089368,1
0.10518452540336498,1
0.10520926228049521,1
0.10527564532761027,1
0.10527728003302622,1
0.10531312177844103,1
0.10538305063985004,1
0.10546768066312291,1
0.1055314401296962,1
0.10553943572074201,1
0.10568645456717728,1
0.10586517063112798,1
0.10603887466413559,1
0.10612548266533915,1
0.10645645938250654,1
0.10680837418828588,1
0.10701829986990666,1
0.10719450536051525,1
0.10723374975782497,1
0.10733416556873836,1
0.10752538370136447,1
0.10760836550688035,1
0.10784080881960306,1
0.10815636613088149,1
0.1081745093299705,1
0.10817580686788628,1
0.10901320652109908,1
0.10920968503873801,1
0.10933888073586369,1
0.109575462445882,1
0.10963072314920079,1
0.1096620704470857,1
0.10967955140529707,1
0.11005721737726917,1
0.11027840779105634,1
0.11054484369797543,1
0.11056077372646955,1
0.11077175906980737,1
0.1108897135585028,1
0.11110964916444725,1
0.11112932979745242,1
0.1111809336039587,1
0.11122044972169771,1
0.11126377654922809,1
0.11128650338370463,1
0.11135422653804519,1
0.11139002363799111,1
0.1114629769374538,1
0.11157356272145444,1
0.11177427581221759,1
0.11225480839998936,1
0.11231016850776178,1
0.11236342229729974,1
0.1125289778191855,1
0.11267583447097036,1
0.11277997249180657,1
0.11286928417164314,1
0.1130387556695587,2
0.1134750940998483,1
0.1136577015312925,1
0.11368171180900988,1
0.113837991074251,1
0.11402878609128665,1
0.1143629574875448,1
0.11503829406981271,1
0.11506279313956207,1
0.11517094391033382,1
0.11563010562314438,1
0.11603932273475658,1
0.1160552527632507,1
0.11632799440951948,1
0.11678372381999223,1
0.11687033182119608,1
0.11695745597423493,1
0.11719428931303905,1
0.1173758341673524,1
0.11743609513261552,1
0.11746512503011905,1
0.11764477759640947,1
0.11770503856167265,1
0.11777079046690155,1
0.11800767457081217,1
0.11803967628640352,1
0.11806793553607528,1
0.11810798884797857,1
0.11814191383169985,1
0.11815692163913091,1
0.11841113650763478,1
0.11850481080610248,1
0.11860125245887085,1
0.11870277045117426,1
0.11880322509821871,1
0.11883465986686961,1
0.11901042699302204,1
0.11911878240949715,1
0.11915218056807364,1
0.11925962152744711,1
0.11930487755636092,1
0.11964856659156728,1
0.11969028368390268,1
0.11988404399912145,1
0.11991418182946273,1
0.12031659496465573,1
0.12037996297204472,1
0.12039352546234285,1
0.12047097892925515,1
0.12056907250419324,1
0.12105550324582492,1
0.12125766915827653,1
0.12130814632284605,1
0.12173618019921262,1
0.1218489579096551,1
0.1219344576035991,1
0.12221857711380212,1
0.12235243991660677,1
0.12268876834982019,1
0.12288461846147083,1
0.12329779169964931,1
0.1235167524395232,1
0.12363592757832714,1
0.12369914284430343,1
0.1238317004502588,1
0.1238688161238202,1
0.12388474615231432,1
0.12398934554238569,1
0.12422721632970571,1
0.12440255068714928,1
0.12448967484018829,1
0.1245198676915274,1
0.124576282841392,1
0.12467615205643787,1
0.12496434411426091,1
0.12508823055852172,1
0.12510492251593752,1
0.12557070365851958,1
0.12560084148886094,1
0.12591845204749727,1
0.12613420413835602,1
0.126470036997215,1
0.1265188652533113,1
0.12653029796247814,1
0.12657912621857442,1
0.12668955009037947,1
0.1269637500285214,1
0.12698167395713725,1
0.12713229097082152,1
0.1271811192269178,1
0.12729557894691632,1
0.12738218694812,1
0.1276100091186282,1
0.1278414562147532,1
0.12834274511556074,1
0.1283847741664853,1
0.12843274496613177,1
0.12875545711585865,1
0.12883023493413676,1
0.1288752103885856,1
0.12889527342947496,1
0.12907040512659423,1
0.12913128853260536,1
0.12919154949786849,1
0.12921636610636614,1
0.12931457277974,1
0.1298626695654538,1
0.1298970297239304,1
0.13017822687673222,1
0.13027844258295043,1
0.1303085804132917,1
0.13051826173888367,1
0.13076653776266198,1
0.1308267987279251,1
0.13130278928411504,1
0.1314809488368094,1
0.13189012337096062,1
0.13215449071499633,1
0.1321837907568193,2
0.13222430853960315,1
0.1322705626014617,1
0.1328090510170118,1
0.13289687388221474,1
0.1334683751566203,1
0.13378317413507623,2
0.13403032616215613,1
0.13420680827778972,1
0.13443023592698652,1
0.1346216149135347,1
0.1348163670992159,1
0.1348911449174941,1
0.13491440581407335,1
0.134945262314802,1
0.1349754001451432,1
0.13547200954774713,1
0.1354993210997665,1
0.13564348165332057,1
0.13600637862772327,1
0.13617748807758775,1
0.13618603119401362,1
0.1362462921592769,1
0.1366139924674309,1
0.13674851250175862,1
0.13676444253025274,1
0.13695705194297306,1
0.13759197654651245,1
0.13772059444832202,1
0.13772652311299396,1
0.13848021231379892,1
0.13854047327906205,1
0.1385583714748308,1
0.13869714589400775,1
0.13898579571827943,1
0.13909188929650174,1
0.13928843464538632,1
0.13952385281108953,1
0.13955392833237237,1
0.13984723502189408,1
0.1398613703350757,1
0.14012984959382938,1
0.14016614083161813,1
0.14027698905835564,1
0.1404088848508545,1
0.14082014046156066,1
0.1411124362918515,1
0.14128773392683308,1
0.1413479948920962,1
0.1417744228392187,1
0.1420412929975603,1
0.1422849221022082,1
0.14229692968608756,1
0.14235719065135066,1
0.14240418997196294,1
0.14243070650243503,1
0.14248230863112257,1
0.1424909674676982,1
0.14252182642668024,1
0.1425820873919435,1
0.1428589875057209,1
0.1432034496008408,1
0.14333000706869678,1
0.14339795811682224,1
0.14369735245833778,1
0.14374750990107998,1
0.1439563183494499,1
0.14400698146665136,1
0.14404957129471144,1
0.14446030703757856,1
0.14473100673588554,1
0.14557343942955267,1
0.14584431293718148,1
0.14633242606756627,1
0.14660099188133602,1
0.14698712305356537,1
0.14708777179295865,1
0.14757640874604655,1
0.14763342651265304,1
0.14787026933269243,1
0.14794898382393132,1
0.14823837823991812,1
0.1483529730629162,1
0.14845906664113837,1
0.1486083079635398,1
0.1486250800540369,1
0.1489879770284397,1
0.14899725302766012,1
0.14950146050343252,1
0.15051113266903296,1
0.15051634461098803,1
0.15060621949093247,1
0.15086655239836572,1
0.150915380654462,1
0.15098162521924569,1
0.15132780589504694,1
0.15133569161904245,2
0.15197285281167067,1
0.1524468301364227,1
0.15247696796676385,1
0.1526619018646931,1
0.1532533860895499,1
0.15352780393375612,1
0.153612676857513,1
0.15420978913429403,1
0.15468227623168565,1
0.15484159206557924,1
0.15485470562140755,1
0.15487687180534532,1
0.1550119875733271,1
0.15516305316381274,1
0.15558104008413687,1
0.15614207307530273,1
0.1561987137156284,1
0.15631243646461424,1
0.15679000246700683,1
0.15696823263915133,1
0.156995390465165,1
0.15703367936938586,1
0.15712028737058956,1
0.1571901426508462,1
0.15738152163739436,1
0.15745033945484238,1
0.15749916771093853,1
0.1576677086532388,1
0.15778143140222461,1
0.15790060654102855,1
0.1579202058214015,1
0.15802782509648203,1
0.1581206554086188,1
0.15834338240776033,1
0.1585696519708322,1
0.15863585321328177,1
0.15917791919402458,1
0.15952152535325917,1
0.15960330624837965,1
0.16011159099023287,1
0.16058254659516447,1
0.16088674964475838,1
0.16090553125286194,1
0.16110076401589601,1
0.16111807461785654,1
0.16112636588370793,1
0.16121748580795323,1
0.16135126262430072,1
0.16150317715108917,1
0.1615333149814304,1
0.16157578907822334,1
0.16160337824806853,1
0.1616622101970165,1
0.16168998624927208,1
0.16172707529664906,1
0.16174684022028948,1
0.16204834136924584,1
0.16211785505896598,1
0.16236045838355526,1
0.16248051824515708,1
0.16269464482833357,1
0.16286857951802586,1
0.16287672771494968,1
0.16295518751922963,1
0.16301020213961195,1
0.16305630044852212,1
0.16384679381331263,1
0.16412453198443708,1
0.16420876941021587,1
0.1647174545677802,1
0.16472534029177582,1
0.16516797999658933,1
0.16537183715431322,1
0.16568424932798384,1
0.1657086821602053,1
0.1660714320405624,1
0.16669344508723832,1
0.16682722190358573,1
0.16691834182783102,1
0.16716633365164113,1
0.16746216111637455,1
0.1677231201803736,1
0.1682312407383126,1
0.16829500512485754,1
0.16910719047279013,1
0.16922220511522543,1
0.16941727474665694,1
0.16946051477142643,1
0.1703578813118847,1
0.17048740638518284,1
0.1711168679498983,1
0.17133279335854731,1
0.17149516259972503,1
0.1716358938256993,1
0.1719978694226024,1
0.17212147388047808,1
0.17226803638446045,1
0.17288165454772622,1
0.1729618248567091,1
0.1729929549211132,1
0.17327723214371507,1
0.17341100896006248,1
0.17350212888430777,1
0.17440538527724278,1
0.1745169037777829,1
0.17471668415200658,1
0.17486938114029388,1
0.1749158845402323,1
0.1754217736430223,1
0.175981885421964,1
0.17616198233157657,1
0.17624135698753537,1
0.17640661016048093,1
0.17678829361232956,1
0.17679738992279798,1
0.17702309317487996,1
0.17712932705707704,1
0.17716645456836144,1
0.17717815531317332,1
0.17742370120355097,1
0.17759841808294927,1
0.1779663089451168,1
0.17797376649012975,1
0.17798223897361093,1
0.1783366634645324,1
0.17838831746637904,1
0.17867628820006112,1
0.17872437586532575,1
0.17881098386652933,1
0.17887643059676386,1
0.17916377801863714,1
0.1793465460254225,1
0.17950158905661912,1
0.1795499091908665,1
0.17991729452002445,1
0.17997755548528757,1
0.1801962126499544,1
0.18051176996123275,1
0.18058113663907577,1
0.18062385867841851,1
0.18100307117033593,1
0.18129575239378157,1
0.1813560133590447,1
0.18184633790903304,1
0.18254617754107005,1
0.1828406281044091,1
0.18290713324437474,1
0.18305513719823052,1
0.18324980263856014,1
0.18381137881102758,1
0.18384218898776142,1
0.1841684087884706,1
0.18446599883984785,1
0.18451685734086823,1
0.1852246880019944,1
0.18538751809533593,1
0.1856405177395761,1
0.18586256335475393,1
0.1860034147139788,1
0.18634320273248267,1
0.18679902589093522,1
0.18680100874430985,1
0.1868478541470315,1
0.18881229942787228,1
0.18946027742632557,1
0.1897357326672964,1
0.18974094460925148,1
0.19046339267832982,1
0.19057548139551558,1
0.1907414059329839,1
0.19089103870679394,1
0.1910955266563822,1
0.19111365650002976,1
0.1914678284761614,1
0.1915373421658817,1
0.1918376817692638,1
0.19192347333811105,1
0.1920141553230131,1
0.19211402453805898,1
0.1922006325392627,1
0.19225816867239715,1
0.1923184296376603,1
0.19251217436156745,1
0.1934495357820595,1
0.1936635501531973,1
0.19367524822954493,1
0.19406415818186837,1
0.1942365875715904,1
0.19428986143395036,1
0.19440776434110296,1
0.19502452277435436,1
0.19542587391900865,1
0.19566547771372603,1
0.19631961496773465,1
0.196515020087734,1
0.19669107518896603,1
0.19798753692827673,1
0.19825268668940288,1
0.19880920120751913,1
0.1989034073034419,1
0.1996671751583273,1
0.19973285140521604,1
0.20069814894591206,1
0.20104903966635954,1
0.2016167228205533,1
0.20164350072895448,1
0.20166997661009126,1
0.20232734989190618,1
0.20244386622267824,1
0.20247400405301952,1
0.20262591857980783,1
0.20275969539615532,1
0.2028508153204006,1
0.20315718875391525,1
0.20331761313963223,1
0.2033778741048955,1
0.20366087247909587,1
0.20443549897946162,1
0.20522733044199717,1
0.20569226779493233,1
0.2057154142024351,1
0.20619574980188393,1
0.2067870385532625,1
0.20694938980644037,1
0.20745988906942986,1
0.2074970017175446,1
0.2076647447394943,1
0.20844279785793768,1
0.20896939629778205,1
0.2091649236780865,1
0.209710459097559,1
0.21122029272925869,1
0.21180929041627666,1
0.21190933216272362,1
0.21227605485140896,1
0.212546871536266,1
0.21297236428425384,1
0.21305682383106067,1
0.2134195427035094,1
0.21347038332280818,1
0.21429724888974122,1
0.21452319710689305,1
0.21474313271283743,1
0.2148885376411198,1
0.21536887324056858,1
0.21545113777357233,1
0.21615413721018525,1
0.21640497512506268,1
0.216654684073548,1
0.216672239217949,1
0.2170100033690454,1
0.21722373658435762,1
0.21861028338998434,1
0.21864042122032568,1
0.22101853980597347,1
0.2210883700868314,1
0.22114863105209467,1
0.22171937954669668,1
0.22183244653067113,1
0.22223473600726115,1
0.222279737196494,1
0.22235269049595668,1
0.22257740540144658,1
0.22264391054141236,1
0.22323847113002462,1
0.2245581598522107,1
0.22465931541163817,1
0.22541880972927775,1
0.22593652020899924,1
0.22666599233710935,1
0.22702012926113535,1
0.22750229967221036,1
0.22751822970070448,1
0.22771412854078307,1
0.22784716953273781,1
0.22831808407745985,1
0.22916081410489278,1
0.22954694527712216,1
0.23019324873620983,1
0.2305088060474881,1
0.2305315414574743,1
0.23056865410558902,1
0.23061515750552744,1
0.2310791533685785,1
0.2314827686706604,1
0.23154302963592366,1
0.23195873509932907,1
0.23324215347510963,1
0.23387425371121942,1
0.23415174528727398,1
0.23429791559725976,1
0.23436767069592299,1
0.23487135442110374,1
0.23508087272902506,1
0.2352217240882499,1
0.23537938839869116,1
0.23544376970342767,1
0.2354659963998947,1
0.23614958840251202,1
0.23620984936777514,1
0.23697950350865918,1
0.23741084149296598,1
0.2376882428779708,1
0.23779148429403052,1
0.23895344414792827,1
0.23933885027546997,1
0.23947207491301312,1
0.23956319483725838,1
0.23969697165360593,1
0.23977585648561614,1
0.23996516155622294,1
0.24046042876458534,1
0.24050776929778878,1
0.24052369932628304,1
0.2407061674128605,1
0.2413600066613842,1
0.24162474128750178,1
0.2417089282072841,1
0.24219250284261779,1
0.24300402040066443,1
0.24316531903109048,1
0.24351368902589457,1
0.2436605862394528,1
0.24390613212983053,1
0.24395496038592673,1
0.24428689752020585,1
0.2443532949454741,1
0.24437527135050718,1
0.24538208845708107,1
0.24548488548798217,1
0.24551636881345143,1
0.24579126299123227,1
0.24580787014567973,1
0.24656738366522088,1
0.24691488667498912,1
0.247287137242035,1
0.2482026328952775,1
0.24840402370742592,1
0.24921624374714657,1
0.2499816028550046,1
0.2511811329667638,1
0.2512273635770315,1
0.2513537597805444,1
0.25164053681521015,1
0.2516670126963469,1
0.2518718617883083,1
0.2520686725444589,1
0.25258715756611744,1
0.25286261280708816,1
0.2531169417481877,1
0.25328286628565616,1
0.253432499059466,1
0.2535116858341506,1
0.25362212632662917,1
0.2536511562241328,1
0.25371141718939594,1
0.2540788025185538,1
0.25446493369078316,1
0.25458706601684056,1
0.2547787405364587,1
0.2550536347142394,1
0.25518791507060995,1
0.25547503608638233,1
0.25552386434247865,1
0.25587928407181115,1
0.2559163074464144,1
0.2562167085822169,1
0.25660561853454045,1
0.25702547200468295,1
0.257222139626069,1
0.2577649200232406,1
0.25820693806639805,1
0.2587238290594486,1
0.2588610753204069,1
0.25896643238403766,1
0.25915211257825504,1
0.25934878019964125,1
0.2597330248187029,1
0.2598668016350505,1
0.25995792155929576,1
0.26004630420140795,1
0.26006223422990205,1
0.2605461038036628,1
0.26178718618748353,1
0.2619063682489793,1
0.26246307112828793,1
0.2628625663701735,1
0.263159162034725,1
0.2635905000190318,1
0.2636466020333526,1
0.26398622676888134,1
0.2643491237432841,1
0.26452023319314855,1
0.26569864910658725,1
0.26639264934931955,1
0.26640201121131823,1
0.26669574981647154,1
0.26703692931406364,1
0.26712989086013955,1
0.2682568745551072,1
0.268302130584021,1
0.26871152578639484,1
0.26877178675165797,1
0.26914210463683064,1
0.2694593655293349,1
0.27003846207021687,1
0.2720160794422107,1
0.27210719936645594,1
0.2722409761828035,1
0.2723497265822121,1
0.2732501719420581,1
0.27326124344908026,1
0.27337023180365966,1
0.27362071637054036,1
0.27380892436868226,1
0.2739040111905818,1
0.27418174936170625,1
0.2748859176404978,1
0.27596100305618154,1
0.27601184367548043,1
0.27605769355509213,1
0.27659839571870803,1
0.27683870924241333,1
0.2774299979937919,1
0.27784420561899326,1
0.2780476716252836,1
0.2783518746748773,1
0.28078957525198345,1
0.2808197130823247,1
0.2809082558044294,1
0.28099486380563304,1
0.28115174374265645,1
0.28118188157299767,1
0.28141735898055176,1
0.2820065815084012,1
0.2820218010147693,1
0.28210117445912825,1
0.2821614354243913,1
0.28356000015864546,1
0.28377136810622894,1
0.28377309857600436,1
0.2842033229525113,1
0.28441586631750587,1
0.2845414588311891,1
0.2846314586817602,1
0.28511886575411866,1
0.2851327475825676,1
0.2852950988357455,1
0.28537642448494654,1
0.2854066173362857,1
0.28546303248615024,1
0.2858055980987352,1
0.28601045376879947,1
0.28617966108946036,1
0.2866886207466208,1
0.2874448623594178,1
0.2880190406155799,1
0.2880561681268642,1
0.2880678688716762,1
0.2885270826715864,1
0.28985129440383284,1
0.29085954443013184,1
0.29098135995011476,1
0.29181175756438077,1
0.29218953892887345,1
0.29311011445826113,1
0.29362061372125076,1
0.29371458226987374,1
0.29379684680287765,1
0.2940215617083675,1
0.29451794773186113,2
0.29534577344061397,1
0.29535571239835057,1
0.2964785772962322,1
0.2965302312980789,1
0.29689312827248165,1
0.2969091310485951,1
0.29708301933044984,1
0.2976148755366841,1
0.29762233308169705,1
0.29763080556517824,1
0.29795697080642797,1
0.2979852300560997,1
0.2980172317716911,1
0.2987318475263971,1
0.29922217207638535,1
0.29928243304164853,1
0.29997863894126,1
0.30001259317246554,1
0.30185105509743115,1
0.3019740798997104,1
0.3023173168382883,1
0.30248919469597635,1
0.3026099298851731,1
0.3028779923065673,1
0.3028983692301276,1
0.3029038688815158,1
0.3029646003077709,1
0.30330065870671774,1
0.30364819231038825,1
0.30370845327565144,1
0.303764518758583,1
0.30458410210309617,1
0.30491251271951336,1
0.3053658382904408,1
0.3055454807533365,1
0.306017967850728,1
0.30644759248250253,1
0.3064964207385988,1
0.30721917571232465,1
0.30750652313419796,1
0.30754481203841894,1
0.3076314200396225,1
0.3078926543064273,1
0.30846086601943973,1
0.30853895776551504,1
0.3088545150767933,1
0.30887725048677944,1
0.30910884401789285,1
0.30919371694165004,1
0.3093458162858967,1
0.3094563470276614,1
0.3096911067504942,1
0.30969426380501275,1
0.31038997252455114,1
0.31040699175629455,1
0.310513610813067,1
0.3107440932479496,1
0.31216074095313473,1
0.312859602456429,1
0.3130335243669457,1
0.31312178501209725,1
0.3132170634504089,1
0.3133238148211122,1
0.31333357978118104,1
0.31336371761152226,1
0.31345354667800857,1
0.3135674331175552,1
0.31398014511785305,1
0.31435792648234556,1
0.31473075147536955,1
0.314853776277649,1
0.31532521253796447,1
0.3159681815593022,1
0.3160531461868228,1
0.3161635866793013,1
0.316690307379451,1
0.3170854633603867,1
0.31748020676288075,1
0.3176767521117652,1
0.31793921062224795,1
0.31802581862345153,1
0.31845776779908647,1
0.31855445829799706,1
0.31872366561865795,1
0.31880613779389066,1
0.31940761652346145,1
0.3194564016155905,1
0.31956693235735506,1
0.319705572068574,1
0.31998886688861533,1
0.3200546372365894,1
0.32033004638620743,1
0.3206976062579271,1
0.3207529663656994,2
0.32126528941212057,1
0.32169357293092715,1
0.32200629526875807,1
0.322085669924717,1
0.32214702649473237,1
0.32227448517137514,1
0.3224082619877226,1
0.32249938191196786,1
0.32263260654951115,1
0.3226832696667126,1
0.32269900397477924,1
0.32280575534548256,1
0.3233672678899152,1
0.3238620778427566,1
0.32386663416795397,1
0.3239032594858004,1
0.32399594064556136,1
0.3243286465401555,1
0.3247207435339453,1
0.3247523250661746,1
0.32563284627134015,1
0.32591322074488416,1
0.3262585867990716,1
0.32659543180496353,1
0.32675248965656833,1
0.3268431953507418,1
0.3268473841075174,1
0.3269138334426842,1
0.32696356197277693,1
0.3269794920012711,1
0.32714556830911184,1
0.3275619527764517,1
0.32804470771153893,1
0.32813308154184034,1
0.32817774870349375,1
0.3287593928225934,1
0.3289341097019917,1
0.3293875632657968,1
0.33001272172565205,1
0.3303611702780498,1
0.33045042122443075,1
0.33151420383936897,1
0.3318378811320692,1
0.33195955029746094,1
0.3320036175946567,1
0.33224705566622026,1
0.3325414250785614,1
0.33311894991437546,1
0.33312444956576404,1
0.33352997137753754,1
0.3335336240999151,1
0.33354734902925354,1
0.3335632790577478,1
0.33359023234280066,1
0.3337427141339476,1
0.3341426150384328,1
0.3346284947680157,1
0.3350279900099013,1
0.3352634128707611,1
0.33529213492200116,1
0.3357099675694471,1
0.3357965755706507,1
0.3358026341849907,1
0.33584466323591505,1
0.33630852328778055,1
0.3365286141407186,1
0.33672320971437825,1
0.3368756370234998,1
0.33695796943721107,1
0.3371468882403973,1
0.3371982549737963,1
0.33731214141334287,1
0.33780955245553246,1
0.3379098428196381,1
0.33805320421311985,1
0.3383920132307133,1
0.3384079432592073,1
0.3384216681885458,1
0.3385244652194469,1
0.33883084272269703,1
0.33923719317072876,1
0.339738658960644,1
0.3397590558331002,1
0.3397819618496258,1
0.3400505276633955,1
0.34025207727828444,1
0.3404366588356249,1
0.3406671063975407,1
0.340868835711536,1
0.3410242571030576,1
0.34108296229471263,1
0.34139851960599116,1
0.3415048710640303,1
0.34150942738922757,1
0.3415227302145738,1
0.3416247891690627,1
0.3419086024231979,1
0.34191117301455803,1
0.34214904149532677,1
0.3422259719930139,2
0.3425230820133737,1
0.342672501257205,1
0.34269899169804174,1
0.3428730337849241,1
0.3432591649571535,1
0.3434497161571014,1
0.34353632415830515,1
0.34379388288913315,1
0.3439641929679992,1
0.3440418265044616,1
0.3440969996265843,1
0.3441020874697247,1
0.3443933395120092,1
0.34470513041256334,1
0.34474772024062345,1
0.3450414588457768,1
0.3453168679953949,1
0.34534919897019434,1
0.3453527484846062,1
0.3453998498009108,1
0.3454223885937303,1
0.3455356554433875,1
0.3461114376467528,1
0.34632244601712087,1
0.3467694120366821,1
0.34685602003788585,1
0.3470011693327685,1
0.34796665066902716,1
0.3480932144457042,1
0.3487638193584358,1
0.3489188638032759,1
0.34923431190864856,1
0.34925628831368166,1
0.34950518541627734,1
0.34999841138573257,1
0.3500462926940198,1
0.35019960944934453,1
0.3502172206971563,1
0.35031218202576053,1
0.35058790364652975,1
0.3507277199601458,1
0.3510685430242585,1
0.3512500878785718,1
0.35126361265569,1
0.35131034884383494,1
0.3513501423230882,1
0.3519006550518716,1
0.3520191877528917,1
0.3521544417815754,1
0.35224972021988693,1
0.3527937027436217,1
0.3529009049677715,1
0.35330420200661133,1
0.353582526480609,1
0.35358568353512754,1
0.35401623728749027,1
0.35417200514812897,1
0.3545502997979556,1
0.3547866756603183,1
0.3548469366255814,1
0.3549176451875965,1
0.35517661107870874,1
0.35530082168729143,1
0.3555547720347406,1
0.3556163789985698,1
0.35593005402721645,1
0.3562626824576575,1
0.3564942547452047,1
0.3565630220610396,1
0.35663007975049654,1
0.3566488136298869,1
0.35705110582147753,1
0.3573785265618736,1
0.35746052247547333,1
0.35755271879682504,1
0.35773182831529776,1
0.3578184363165015,1
0.3578836034651413,1
0.3578995334936354,1
0.35794386443040443,1
0.3579597944588986,1
0.35797102173846296,1
0.3580048378426266,1
0.35864372783183096,1
0.358738228838052,1
0.35878949847364416,1
0.3588742865730351,1
0.3591582179422648,1
0.359270039112584,1
0.3594244230771834,1
0.3596793593703972,1
0.36022159176659196,1
0.3603908180055018,1
0.361204995317494,1
0.3612733078790691,1
0.3612954507107538,1
0.3613716264929956,1
0.3624676363504683,1
0.3624701965874514,1
0.36255672625484964,1
0.3626525869922317,1
0.36275792262443346,1
0.362761575346811,1
0.3627698666126624,1
0.36281818358969675,1
0.36285431630622705,1
0.3628609865369077,1
0.36299476335325526,1
0.3630780418016816,1
0.36316709715858464,1
0.36319314554092946,1
0.36321409953666445,1
0.36322735812384777,1
0.36397718120410855,1
0.3640039591125099,1
0.3643925154501031,1
0.36454494275922467,1
0.364566403731958,1
0.36475523432255186,1
0.36532224862421986,1
0.36563294050878364,1
0.36596227044260526,1
0.3659770896548318,1
0.36622422926016224,1
0.3664436999938294,1
0.36656345326655637,1
0.36681148072554387,1
0.36752113603807846,1
0.3677089012637869,1
0.3678549210593023,1
0.36836542032229197,1
0.36861216326406027,1
0.3687295939478968,1
0.3687898549131599,1
0.3690514234069452,1
0.36910566184532906,1
0.36978994470009086,1
0.36985614594254046,1
0.36994597500902676,1
0.369976112839368,1
0.37001579283363356,1
0.3700516733228448,1
0.37040247278939203,1
0.37044075449421093,1
0.370615990350421,1
0.3706587004530084,1
0.3707189614182715,1
0.3707388038376322,1
0.3708364134418706,1
0.37108725135674836,1
0.3711566180345912,1
0.37147217534586957,1
0.3715746584291067,1
0.3721184788049573,1
0.3722357241576847,1
0.3723340427716112,1
0.37242181930454865,1
0.37242946888159195,1
0.3724897298468551,1
0.3725046099771867,1
0.37269604006103474,1
0.372737376615827,1
0.372796081807482,1
0.37316025242571793,1
0.37338368007491474,1
0.3735925427495693,1
0.3736528037148324,1
0.37370081097441576,1
0.3737698112471441,1
0.37385911392901217,1
0.37425259000816463,1
0.3745251552766807,1
0.374645294820944,1
0.37506929252124366,1
0.3753320564042097,1
0.3756298823575958,1
0.375649562990601,1
0.3757406829148463,1
0.3758744597311937,1
0.3759104960909014,1
0.37616040450673743,1
0.3762369094877593,1
0.37624661435280166,1
0.3762971704530224,1
0.3763566690264343,1
0.3763758543946556,1
0.37659957989011017,1
0.37667403859625037,1
0.3768836554904483,1
0.376928974889464,1
0.37693950593344744,1
0.3772722118280418,1
0.37729172476982104,1
0.37731533710512,1
0.37751181562275904,1
0.3775589888627073,1
0.3779155346219074,1
0.3781448829952852,1
0.3781584454855834,1
0.37827199226915126,1
0.37877282778603166,1
0.3788006791698223,1
0.3788216560421279,1
0.3790225891815171,1
0.3795659071332491,1
0.3795745795426759,1
0.3796138779328956,1
0.37969117710348244,1
0.38007640639623863,1
0.38071566735828516,1
0.3808493891673262,1
0.3809663341863842,1
0.38102659515164733,1
0.3810426741265072,1
0.3813482685687947,1
0.3814357527790508,1
