abs_delta_theta_over_pi,count
0.07688831827929633,1
0.07695031351792367,1
0.07706599463787484,1
0.07706962880096882,1
0.07714661230070034,1
0.07718843474008064,1
0.07725297295781909,1
0.07744373392747764,1
0.07746494479806804,1
0.07748085921131344,1
0.0776625295349049,1
0.0776867217539531,1
0.07773690288524934,1
0.07775213788279542,1
0.07778117736585585,1
0.07810405186375559,1
0.07818148544603007,1
0.078293080871702,1
0.07833279281447808,1
0.07833503421494904,1
0.07836957849178189,1
0.07842079760743666,1
0.0785674906501545,1
0.07871555136098185,1
0.07873121952032605,1
0.07890159369093566,1
0.07894339902460445,1
0.0794646065067786,1
0.07947958463961208,1
0.07951730329977302,1
0.07955459007059358,1
0.07959303935198012,1
0.07970261467647854,1
0.07971396074591598,1
0.07985085521576206,2
0.08003812797809452,1
0.080208006048269,1
0.08021580433667302,1
0.08029180630000057,1
0.08029285132815132,1
0.08045799019451132,1
0.08075590525507366,1
0.08077993649116158,1
0.08093191139213557,1
0.08099633900632754,1
0.0810185294917942,1
0.08107371829109954,1
0.08107538507374529,1
0.08111728862822096,1
0.08112775545167304,1
0.08120191753194508,1
0.08133522140648304,1
0.08134821767108719,1
0.08139200305407734,1
0.08151080197437091,1
0.08158467607844878,1
0.0816871421947954,1
0.08180030117609717,1
0.08185108642415093,1
0.08196588821623971,1
0.0821063849443742,1
0.08212504885085892,1
0.0821441954012981,1
0.08226397898511234,1
0.0822774646202725,1
0.08229798298597661,1
0.08240324090220567,1
0.08245671562281004,1
0.08245778131505593,1
0.08250811364182682,1
0.08254074845704967,1
0.08256330244113216,1
0.08265051361468469,1
0.08266659231213366,1
0.08268602290448329,1
0.08283896066343574,1
0.08286112603068821,1
0.08286240254458392,1
0.08286502707121247,1
0.08291113263030603,1
0.08313527838403255,1
0.0832551671364572,1
0.08329676605725946,1
0.0833257053564329,1
0.08333394683478161,1
0.08334589080003607,1
0.08338623455338662,1
0.08349038152229372,1
0.08356269857431171,1
0.08356579443688697,1
0.08364139102008389,1
0.08373097671716444,1
0.0837621429278365,1
0.08413967959904935,1
0.08422730965593175,1
0.08427539554996048,1
0.08438059683604825,1
0.08440718574550164,1
0.08444036287776316,1
0.08444608333927668,1
0.08445559787530917,1
0.08457703228501538,1
0.0845905137427321,1
0.08464818674363357,1
0.08476106947731313,1
0.08479356209646889,1
0.08482884188578038,1
0.08485059346774904,1
0.08493373390945745,1
0.08498826208456768,1
0.08500349708211383,1
0.08502786642869814,1
0.0850933589388221,1
0.0850959652029754,1
0.08533996005954847,1
0.08536072897388144,1
0.0854829526705668,1
0.08550087646478076,1
0.08550599016031335,1
0.0855781621271835,1
0.0855910407487014,1
0.08560175159086052,1
0.08563229291012618,1
0.0857483792828742,1
0.08584937653903181,1
0.08592754002331102,1
0.08606184325280228,1
0.08607076391092562,1
0.0861311378293779,1
0.08623314405222206,1
0.08623555307070155,1
0.08629207393976032,1
0.08634705834891118,1
0.08635472541258125,1
0.08644181434412718,1
0.08649379246384793,1
0.08661092240282735,2
0.08661590259872576,1
0.08662971806769822,1
0.08682800603173298,1
0.0868745654617031,1
0.08688626979890836,1
0.08703743752969453,1
0.08713149314621989,1
0.08719597050823522,1
0.08730178292266903,1
0.08731701792021518,1
0.08732568784161249,1
0.08736694000303706,2
0.08764453787144011,1
0.08765674405337671,1
0.0877901018647231,1
0.08789235255096517,1
0.08803143396839433,1
0.0880921609540022,1
0.08823563463561192,1
0.0883460525265478,1
0.08839881473794407,1
0.0884196718279098,1
0.08864676516957044,1
0.08878409830342304,1
0.0888570245138757,1
0.08901156610622754,1
0.08913412202147274,1
0.08943090967603806,1
0.08950498682058608,1
0.08953968001231653,1
0.08958040646065614,1
0.08990132398816743,1
0.08992243855882023,1
0.09030192336293348,1
0.09035698509681023,1
0.09046757642870455,1
0.09057440289935595,1
0.09066657804145631,1
0.09072557063014211,1
0.09076147726843217,1
0.09077190763201684,1
0.09085653180248698,1
0.09094212753952514,1
0.09105312119282791,1
0.09108221428796498,1
0.09124796754097768,1
0.0913622300574935,1
0.09144093899706912,1
0.091464529469827,1
0.09154083753272059,1
0.0915493747497092,1
0.09178598902469338,1
0.09178704270513562,1
0.09183924339614924,1
0.09192131903917974,1
0.091950237049452,1
0.0920088631801528,1
0.09201242867663154,1
0.0920434200520622,1
0.09209791722677851,1
0.09228427603856583,1
0.09229908148270276,1
0.0923522414652303,2
0.09259131925886688,1
0.09271617754846476,1
0.09285052847910275,1
0.09288017637877496,1
0.09296713277639464,1
0.09307077484732006,1
0.09308093971626355,1
0.09308600984486613,1
0.09323124359300224,1
0.09328242998900174,1
0.09335403496418125,1
0.09345173306173167,1
0.09353338521693155,1
0.09359948149514187,1
0.09367734043181948,1
0.09370909354753205,1
0.09374839508790385,1
0.09418007995615434,1
0.0943001689610913,1
0.0943232194060177,1
0.09441127159191934,1
0.09448117936688324,1
0.09451796851591833,1
0.09456283850265804,1
0.0947672335412085,1
0.09486642140162835,1
0.09496704194424552,1
0.09500165579088303,1
0.09512313182042353,1
0.09513383215364464,1
0.09524456623012961,1
0.09525980122767562,1
0.09539519972789005,1
0.09546764502775237,1
0.0954751758055832,1
0.09555780048493517,1
0.09556048450638958,1
0.09567103102722807,1
0.09574712051620243,1
0.09576087144275726,1
0.09578340785502298,1
0.09592707531195614,1
0.0959282912792934,1
0.0961083837131941,1
0.09613436966855195,1
0.09613918998445668,1
0.09617880538445306,1
0.0961955585249649,1
0.09626651099201934,1
0.09633469197557983,1
0.09650384466297945,1
0.09651340063860596,1
0.09656156393095676,1
0.09668226887535647,1
0.0967865129303089,1
0.09687568401428005,1
0.0970175487134087,1
0.09705259477146617,1
0.09705600070906363,1
0.09725764290435018,1
0.09731836667436022,1
0.09748254018213263,1
0.09751583572728115,1
0.09757371245095595,1
0.09779420191968531,1
0.09783152806651255,1
0.09813201649922963,1
0.09821120775157711,1
0.09821363100598521,1
0.0982688807524786,1
0.0983050198174407,1
0.09832414538969649,1
0.0984019552640769,1
0.0984368100129818,1
0.09856856287529835,1
0.09862477903169363,1
0.09879620002942315,1
0.09882236364244343,1
0.09891580905037228,1
0.0989332175538211,1
0.09917267823849815,1
0.09941543950568296,1
0.0994246365680253,1
0.09949215805716992,1
0.09951350369517463,1
0.09956754254891437,1
0.099634585302832,1
0.09964915815433877,1
0.09994931089414556,1
0.09999826846452249,1
0.10006582956278681,1
0.10008052203707724,1
0.10017145710589268,1
0.10035886747123138,1
0.10036841793397963,1
0.10038752046004022,1
0.1004510426133316,1
0.1006474996433628,1
0.10072352214975414,1
0.10074868630061569,1
0.10085763029921313,1
0.101097990046005,1
0.10121680882437423,1
0.10134859252083979,1
0.10135531210909257,1
0.10143889504417819,1
0.10144503905203155,1
0.1017994946256413,1
0.10192748310307513,1
0.10203103132162475,1
0.10204036583675474,1
0.10208172248531233,1
0.10213708379339542,1
0.1023588042372321,1
0.10237567679402818,1
0.1024744853571832,1
0.10263053530446996,1
0.10266175811951567,1
0.10267210668427623,1
0.10267656025230418,2
0.10283316052512514,1
0.10289537559737441,1
0.10304121493082687,1
0.10317843451127448,1
0.10318974991249874,1
0.1033048044246171,1
0.10332743465614433,1
0.10334266178035219,1
0.10337428472866345,1
0.10341953347252637,1
0.10359725192738839,1
0.10369405642013485,1
0.10382742654970005,1
0.10407208000736758,1
0.1040931373143473,1
0.10413917571377919,1
0.10414515113419312,1
0.10417882118948271,1
0.10452278609719524,1
0.10457036702124003,1
0.10483188595342371,1
0.10485168393238532,1
0.1049310281970865,1
0.1050651307133173,1
0.10507451509604278,1
0.10514219260937199,1
0.10520564283502419,1
0.10525322375906883,1
0.1052596403774585,1
0.1052758187003888,1
0.10533034687549903,1
0.10534558187304516,1
0.10548111713308023,1
0.10549966002193696,1
0.10553968182413788,1
0.10562429505598132,1
0.10570392984889664,1
0.10582371790719346,1
0.1058263699511023,1
0.1058489063633681,1
0.10596044945150135,1
0.10599446415302194,1
0.10604755922874162,1
0.10610593426467495,1
0.10626692869715722,1
0.10639605592125025,1
0.10643679768076197,1
0.10658625994376549,1
0.10678054793246891,1
0.10700305012129889,1
0.10713396250979466,1
0.10734116151913439,1
0.10748363867885892,1
0.10751871342926292,1
0.10763921095930107,1
0.10787998427361449,1
0.10793243737430588,1
0.10794520436845491,1
0.10798132048873836,1
0.10823827737575842,1
0.1082400582775615,1
0.1083047972087099,1
0.1086228168240652,1
0.10872528294041182,1
0.10874382582926849,1
0.1089364146975929,1
0.10895164969513897,1
0.10900168517367381,1
0.10908466622140263,1
0.10929172503607308,1
0.10931255743134785,1
0.10931791774146157,1
0.10947228589726152,1
0.10967897431747071,1
0.10977053440997613,1
0.10978731320483807,1
0.10987354928308708,1
0.10994392979675349,1
0.11004612177286606,1
0.11016883880905609,1
0.11035842572737,1
0.11053088654221392,1
0.11054689835884753,1
0.1105940209796706,1
0.11066765026660015,1
0.11074070068879098,1
0.11084861112670694,1
0.11086020080589173,1
0.11089391396802269,1
0.11092467816790691,1
0.11093527565440735,1
0.11095870134456776,1
0.11101814810884082,1
0.11107878574901844,1
0.11136082405739887,1
0.11139159577790199,1
0.11142082617810598,1
0.11156083900590909,1
0.11156237885027888,1
0.11159440765787883,1
0.11172032615322804,1
0.11177436245363233,1
0.11195393117704422,1
0.11195564033934266,1
0.11219516044694014,1
0.11235451346756287,1
0.11238116047373466,1
0.11242371871909496,1
0.11245332214922225,1
0.11245795486253311,1
0.1125271778997072,1
0.11253998386552833,1
0.11277882185735615,1
0.11282567950270231,1
0.11293340404979821,1
0.11318400652463306,1
0.11323938212475029,1
0.1132626092176582,2
0.113321235348359,1
0.11336291597778271,1
0.1137730878819311,1
0.11381967594140226,1
0.11383742250230841,1
0.11394420625967441,1
0.1140549607191465,1
0.11421835120498303,1
0.11422097573161173,1
0.11438532170911307,1
0.11456588257030151,1
0.1146777692118845,1
0.11485250012781534,1
0.11485365814605351,1
0.11497699333182124,1
0.11500593263099468,1
0.11504818997061227,2
0.11527523283688466,1
0.1155215843872846,1
0.11560016393065514,1
0.11583427375005924,1
0.1159043429337883,1
0.11590641162162783,1
0.11595562282452254,1
0.1160131158181594,1
0.11607536320315281,1
0.11608745449727323,1
0.11635633598488475,1
0.11645046850412544,1
0.11646161191213635,1
0.11651381260314995,1
0.11669249540107487,1
0.11687659711022305,1
0.11702435366628781,1
0.11702744952886307,1
0.11723580121979195,1
0.11727411453691693,1
0.11735872776876037,1
0.1173748841240955,1
0.11743976760268786,1
0.11763876921543975,1
0.11770579785149274,1
0.1178100483776331,1
0.11782577280681208,1
0.11784036697745391,1
0.11794226233376227,1
0.11805774086192444,1
0.11809057329379682,1
0.11813997925159105,1
0.11820502165597674,1
0.11825236382008254,1
0.11847782244614621,1
0.11857993955668987,1
0.1186644584559592,1
0.11872288866343618,1
0.11872834611320926,1
0.11875448399415084,1
0.11881261938240509,1
0.11902572165295087,1
0.11910181114192524,1
0.11912959503205427,1
0.1193907770466211,1
0.11947779023880509,1
0.1195147630294295,1
0.11954056777359781,1
0.11978841170156437,1
0.11994219928624288,1
0.11995877716462029,1
0.12025462116298519,1
0.12028609351144395,1
0.12033686865864607,1
0.12042392423571505,1
0.12047654787444485,1
0.12050559161532755,1
0.12067917309510011,1
0.12081082642350174,1
0.12091939331696015,1
0.1209901766762521,1
0.12102444708124958,1
0.12130645819637927,1
0.12137381032445622,1
0.121392694274628,1
0.12149368316133076,1
0.12170547709640714,1
0.12179662452893188,1
0.12190716312964682,1
0.12199197017520291,1
0.12200518268986194,1
0.12204826670944646,1
0.12218152291028643,1
0.12240906985322716,1
0.12245442064594854,1
0.12252999165891862,1
0.12258270830837885,1
0.1226445167100442,1
0.12276041349252177,1
0.12309624409945562,1
0.12316508745343695,1
0.12320091828847536,1
0.12324019931434346,1
0.12337253575275474,1
0.12352051930220581,1
0.12369746772557978,1
0.12392305605217234,1
0.12414371694613796,1
0.12427719371147841,1
0.12442134306604478,1
0.1245816113070559,1
0.12468492936787644,1
0.12476639309366884,1
0.12483342172972176,1
0.12503050391027642,1
0.12505566806113796,1
0.12519807640824457,1
0.12528917131689027,1
0.1253326455342059,1
0.12533892008279868,1
0.1254203227396609,1
0.1257133606481053,1
0.12573755286715335,1
0.1258343407750395,1
0.1258870089144035,1
0.1261058605832971,1
0.12621164766197776,1
0.12638964401967281,1
0.12675540268986582,1
0.126793379840948,1
0.12714824113219822,1
0.12717533873101797,1
0.12722713701718597,1
0.12742323378731504,1
0.12774922389318064,1
0.12785041917658535,1
0.1278663451999954,1
0.12798948622785203,1
0.12801293569659253,1
0.12806013507768121,2
0.12818657657914653,1
0.12820547775993632,1
0.12827965196610652,1
0.128417230226015,1
0.12844289362418498,1
0.12845000009252344,1
0.12851824935995068,1
0.12859824063180716,1
0.1287245668510112,1
0.1288765879135362,1
0.128983482666552,1
0.1292867087995849,1
0.1295506495439646,1
0.12956020551959113,1
0.12957761402303988,1
0.12957997573127095,1
0.12963380982700443,1
0.12973870185068148,1
0.12974111243528816,1
0.12976934508703955,1
0.12978458008458563,1
0.12992486019811408,1
0.12993127681650368,1
0.12998524709200263,1
0.13012146039718503,1
0.1302797920674271,1
0.13031154518313962,1
0.13061413355433255,1
0.13063028990966782,1
0.13064940630342908,1
0.13071929799632634,1
0.1307604175631454,1
0.13080283880660842,1
0.13085337268632508,1
0.1309361057706019,1
0.1311113668877627,1
0.13111242056820502,1
0.1312306965853208,1
0.13126628834750773,1
0.1313007861354991,1
0.1313194716566873,1
0.1313679186189729,1
0.13142087053994977,1
0.1315274057662918,1
0.1315407592923743,1
0.13154361741041382,1
0.131572639223534,1
0.13167761932829977,1
0.13180423642603517,1
0.13184517892974293,1
0.13184868534230376,1
0.13197445358172558,1
0.13198002243480642,1
0.13207009666336006,1
0.13211376521779172,1
0.13229242295664106,1
0.1323297011898608,1
0.1323572121282294,1
0.13242102335636052,1
0.13253780076755337,1
0.13254794661788988,1
0.13260956382416997,1
0.13271001521838924,1
0.1330856999743579,1
0.1331065323696326,1
0.1331158668847626,1
0.13320201678520144,1
0.13321932606537468,1
0.13358819331687125,1
0.13363533712464623,1
0.13366822624662225,1
0.13369969859508096,1
0.1337375485463433,1
0.1337703270307393,1
0.13382979222186395,1
0.1340169369140797,1
0.13409959012936074,1
0.13434421091708104,1
0.134493558775662,1
0.134614779758315,1
0.13464148307860319,1
0.13472006328001648,1
0.13472740650004442,1
0.1348160826415928,1
0.135024241625107,1
0.13520478731153604,1
0.13542756685805044,1
0.1354490338128998,1
0.13557555517784614,1
0.13580912850745613,1
0.13581032540455398,1
0.1360353932643996,1
0.1361987837502361,1
0.13626869152520002,1
0.13635069817696413,1
0.13652940948779643,1
0.1366112554716484,1
0.13666735015847162,1
0.13693250912102362,1
0.13697086956958732,1
0.13705248407634305,1
0.13734163114818493,1
0.138156468656822,1
0.13817334121361804,1
0.1385521453348175,1
0.13867109993696636,1
0.1386971101795335,1
0.13870320087060614,1
0.13885411052426083,1
0.1388693455218069,1
0.13889292041198376,1
0.1391768333417576,1
0.13921982289443113,1
0.13936780644388222,1
0.1394531277797433,1
0.1395065404709944,1
0.13951542253099444,1
0.13967451515163704,1
0.13970932476998926,1
0.1398193268772762,1
0.13983431348071648,1
0.1403351071517661,1
0.14036722608408086,1
0.14038377168296612,1
0.1404317572724443,1
0.1404472511573289,1
0.14045443684932424,1
0.1404852283084112,1
0.1405688097324386,1
0.14070332120868906,1
0.14079170755406695,1
0.14090135959230315,1
0.14112648307037537,1
0.14128775217385622,1
0.1413385220047742,1
0.1413665318721808,1
0.1415161632206445,1
0.14168033185380374,1
0.14182469130179873,1
0.1418825006705849,1
0.14197150043356987,1
0.14216498338582795,1
0.14222712563340945,1
0.14236472262244673,1
0.14238130341999505,1
0.14239094374233577,1
0.14255756306577547,1
0.14265901969122083,1
0.14272937730096957,1
0.1428611301632862,1
0.1429167876663082,1
0.14296631894685663,1
0.1430240431927997,1
0.1430475543771362,1
0.14310170235130093,1
0.14314857351107202,1
0.14315814570903054,1
0.1432255791672076,1
0.1433974578704369,1
0.14349067155264972,1
0.14361380681767333,1
0.1436728052665179,1
0.14384355015882835,1
0.14414256994977181,1
0.14421029988239228,1
0.14432989270863741,1
0.14436177263979696,1
0.14465143475921907,1
0.144799349593264,1
0.14486295266915367,1
0.1451421143690259,1
0.14519090192002904,1
0.14520429632109208,1
0.145514532321245,1
0.14557665367457215,1
0.14571598853034928,1
0.14573957799402615,1
0.1458618636718004,1
0.14589307996441633,1
0.14597299926932772,1
0.14600845948163765,1
0.14607433548445173,1
0.14628987369251165,1
0.14664794745124723,1
0.14672722637847754,1
0.14679941064341812,1
0.14682068114202623,1
0.1470947001693872,1
0.14717796508116035,1
0.14745963830798633,1
0.1476205997444483,1
0.1478175605725353,1
0.14784239685449002,1
0.14786113701473838,1
0.1480361867321761,1
0.14811666067598722,1
0.14817202198407028,1
0.14840660749090376,1
0.1484280116158718,1
0.1485735781727451,1
0.14885653185416062,1
0.14891602849435373,1
0.14903581207816824,1
0.14919269127035073,1
0.1493149769481247,1
0.1495009769749192,1
0.14950505816876694,1
0.1495522076654461,1
0.1495687360792037,1
0.14960624482601997,1
0.14967561364836318,1
0.14971475350517624,1
0.14976372557538079,1
0.14978415408867618,1
0.14980693814683874,1
0.14985700117919865,1
0.14987647299128823,1
0.15009753844948853,1
0.15013076456444804,1
0.15017310946245888,1
0.1501879149065958,1
0.15035919862593483,1
0.15038582872907422,1
0.15068620192046825,1
0.1507393619029958,1
0.1508291079013573,1
0.15104935092141136,1
0.15114187950137184,1
0.1515476379352838,1
0.15155222838577306,1
0.1515540301713136,1
0.1522036058726921,1
0.15223049467311267,1
0.15223576557608132,1
0.1523045559472574,1
0.15239504933806935,1
0.152513841872845,1
0.15259900764897363,1
0.15262119813444028,1
0.1530218493555283,1
0.1532072709984578,1
0.15322863023263741,1
0.1533733268352941,1
0.15342778476528923,1
0.1535078383115448,1
0.15356353085780947,1
0.15361138877914113,1
0.15392703452164727,1
0.1539834030621555,1
0.15411078228447292,1
0.15429168920017008,1
0.15443253287472405,1
0.15446138153992456,1
0.15498876089296754,1
0.15503037047223728,1
0.1553336453598104,1
0.15535341557149035,1
0.1553721803212671,1
0.15540242161544704,1
0.1555656632735253,1
0.15576366928579177,1
0.15578518016195075,1
0.15584247287746328,1
0.15614642783229535,1
0.15620197497329252,1
0.15624941153323882,1
0.15627219607171744,1
0.15654465092185058,1
0.15680116873368571,1
0.15682009527852211,1
0.15689075443076628,1
0.15708991254976645,1
0.15710412261596943,1
0.1572041618550469,1
0.15724423004652557,1
0.15739476032359193,1
0.15740999532113792,1
0.15762159747741247,1
0.1578778642937473,1
0.15795466298667987,1
0.15802403180902336,1
0.1581878499179495,1
0.15824488128922976,1
0.15868105902669924,1
0.15876847932276655,1
0.15893922556859505,1
0.159244293500485,1
0.1594080948329796,1
0.15948712477539972,1
0.15951361595905583,1
0.15972530934804202,1
0.16017420795918488,1
0.1602732085548467,1
0.16046008306580795,1
0.16063699382299435,1
0.1606718897690645,1
0.1607093108750122,1
0.16074046039972203,1
0.16079281553000496,1
0.16108738991957033,1
0.16120737800971696,1
0.1612247627202869,1
0.1612381422096014,1
0.16124616684525506,1
0.16128018154677554,1
0.16164235215063208,1
0.16169225445399993,1
0.1622585068945369,1
0.16226910438103723,1
0.16232963357799107,1
0.1624592004451331,1
0.16280443082301652,1
0.16297315377969798,1
0.16351676281041205,1
0.1635818319329265,1
0.16381377835615626,1
0.16391319634213253,1
0.16430886773920686,1
0.16479240784885757,1
0.16480304372085613,1
0.1650539208054643,1
0.16509316537743143,1
0.16512900605632497,1
0.16530706740634502,1
0.16540315100163358,1
0.16542571523729604,1
0.16554842544906734,1
0.16565941781796828,1
0.16570015957748002,1
0.16576784614256623,1
0.16599640441472077,1
0.166026121912949,1
0.16609917233513982,1
0.16619073242764523,1
0.1665937771675489,1
0.16662863191645372,1
0.1668178657107689,1
0.16691529938732866,1
0.16699375464493785,1
0.16708784828426926,1
0.1673913419247987,1
0.16760726140915488,1
0.16795576148340602,1
0.16813816246266614,1
0.16814735952500837,1
0.1682723439405491,1
0.16836327900936454,1
0.16841712279061924,1
0.16845344329328546,1
0.16849643248376917,1
0.16852854522598154,1
0.16873735622305927,1
0.16899128638196692,1
0.16909427008291025,1
0.1691259890177095,1
0.16916754602774747,1
0.16947380797822106,1
0.16947702862941397,1
0.16962178762408803,1
0.16986851759393864,1
0.16990768846008666,1
0.1702078403125724,1
0.17027144338846184,1
0.17033390736436585,1
0.17036494698399682,1
0.17051772769960652,1
0.1708229127301154,1
0.17119212901538147,1
0.1714314928848069,1
0.1717573807979782,1
0.17188919626023788,1
0.17203342691674797,1
0.17230528000478285,1
0.17242548932350701,1
0.17246029894185916,1
0.17284564857713652,1
0.17295798075173868,1
0.17299670411292503,1
0.17304937225228906,1
0.173227979727516,1
0.17339216294227577,1
0.17397834543667398,1
0.17400631422698715,1
0.17404020138790444,1
0.17469488608463604,1
0.17470427046736178,1
0.1748814992892709,1
0.17500522522963388,1
0.17508233001715315,1
0.17526371754798856,1
0.17573972094028653,1
0.175791309009081,1
0.17582153583311735,1
0.17620511071071374,1
0.17639511645201536,1
0.17653747643363504,1
0.17690213111215786,1
0.17708234192268546,1
0.17709729449640263,1
0.17716218006945345,1
0.17726563477599566,1
0.17731873145190344,1
0.1775097396449335,1
0.17752637272262922,1
0.17757838654247504,1
0.17761184042905048,1
0.17807427192943395,1
0.17832736114731593,1
0.17845833850595874,1
0.17845953751007726,1
0.17859867096069232,1
0.17890708713321457,1
0.17917764362232538,1
0.1792099700123128,1
0.17925695331547517,1
0.17928152769852132,1
0.179333465329336,1
0.17939829427040438,1
0.17941867280158713,1
0.179424798875107,1
0.17966039733201258,1
0.17968728613243323,1
0.17970016410543893,1
0.1797798147123935,1
0.17982920956633106,1
0.17991214805669997,1
0.1802480633122433,1
0.18025697210258101,1
0.18027689445260278,1
0.1803432540698413,1
0.18036606553657378,1
0.18061529334577803,1
0.18069739172914767,1
0.18084154108371403,1
0.18107686104340479,1
0.18179335355563672,1
0.18220995389538217,1
0.18225356545339766,1
0.18231274516473717,1
0.18251261333527788,1
0.18257460857390498,1
0.18271220556294243,1
0.1827518524672701,1
0.1828593944952107,1
0.1828923645889772,1
0.18312496682512572,1
0.18312676461998925,1
0.18315561328518976,1
0.18326919748163586,1
0.18333568917353435,1
0.18343470920509897,1
0.1839028317288576,1
0.184029754990387,1
0.18435315718246206,1
0.18476774538979576,1
0.18479344675787684,1
0.18481658555228803,1
0.1849360856693888,1
0.1850684190136951,1
0.1851106251453975,1
0.18526481604471484,1
0.18528987614793505,1
0.1855667060275675,1
0.18558139850185784,1
0.18563826371377593,1
0.18576249785459414,1
0.18599781204070906,1
0.18603172395546244,1
0.1861505427338317,1
0.18616710735990674,1
0.18624956276539645,1
0.18668659568403315,1
0.18668855258038838,1
0.1866999900850962,1
0.18678286253952975,1
0.18680576802591287,1
0.1868293348041674,1
0.18710935057369593,1
0.1873384940811552,1
0.18758259895009297,1
0.1876475916462966,1
0.1876805921227331,1
0.1880140085324196,1
0.18840022045247545,1
0.18841823076655728,1
0.18858551401195636,1
0.18860074900950236,1
0.18890559678332783,1
0.18907573490373988,1
0.18923514091675472,1
0.18930182475197452,1
0.189490297383452,1
0.18978162166483553,1
0.18986807719251145,1
0.1899272004723569,1
0.19026408078495646,1
0.19027931578250262,1
0.1903099590188606,1
0.1903747287844809,1
0.19042984605956895,1
0.19102544551268755,1
0.19111813281254172,1
0.19168438525307857,1
0.19174975051753373,1
0.1926316089919518,1
0.1926473647957142,1
0.19279669958554185,1
0.19300467967390347,1
0.1933629520260789,1
0.19339201257290214,1
0.19341192543006,1
0.19393991177970665,1
0.19430904128668403,1
0.19452139991887946,1
0.1949112077003997,1
0.1950562864776285,1
0.19554105124697635,1
0.19560968060402006,1
0.1959141002413887,1
0.19592621841891483,1
0.19600725825284243,1
0.19618857118625554,1
0.1964849547167241,1
0.196843347190574,1
0.19690437410946632,1
0.19708337827619551,1
0.19724097231693385,1
0.19728824737702033,1
0.19748991887358996,1
0.19754668108804435,1
0.19786713795925567,1
0.19795932260091814,1
0.19805617131412695,1
0.19821960180963488,1
0.19830269868825412,1
0.198416356720365,1
0.19881754425193388,1
0.19882211181313963,1
0.1990119659095782,1
0.19918040491528355,1
0.1992682829546166,1
0.19928132818095515,1
0.1993947244560819,1
0.1994148049462956,1
0.19959846904848433,1
0.19970563564058263,1
0.19970884453940532,1
0.1997192276697638,1
0.20008751299790545,1
0.200279520802745,1
0.2005901481031749,1
0.20082600215607435,1
0.20085339496406832,1
0.20094684972761687,1
0.2010880531985169,1
0.2013842024135829,1
0.20158791573464874,1
0.20160977780612543,1
0.20166561662445673,1
0.20170756996770378,1
0.20195808757574527,1
0.20208639468754097,1
0.20219273381012282,1
0.20231091627385445,1
0.20276993016588668,1
0.20295663771537262,1
0.20340008240205826,1
0.2036408557163718,1
0.20367777396446562,1
0.20369232488465733,1
0.20383052594726606,1
0.2042256731712703,1
0.20444849693888695,1
0.20470775715923778,1
0.20527147239781093,1
0.20528192075058546,1
0.2055485541497307,1
0.20604521407558893,1
0.206069107808052,1
0.2062819395376913,1
0.20634796991154156,1
0.20649262752476302,1
0.2065546583317509,1
0.20677568643866315,1
0.20688159033442735,1
0.20696239398814878,1
0.20704052673156748,1
0.2070894724929876,1
0.20752148296983502,1
0.20756444707225621,1
0.2075871543028669,1
0.2076028990679113,1
0.2076163847030709,1
0.20774169096562134,1
0.20796050631069166,1
0.2080627340861287,1
0.20810634564414418,1
0.20830085530828565,1
0.20845425321166328,1
0.20925116115600392,1
0.20943647135917692,1
0.20945280335129046,1
0.20964481115613,1
0.20965450587163606,1
0.20977600985626416,1
0.21002668851345285,1
0.2101392706409842,2
0.2104640411994189,1
0.21055654452591865,1
0.2108915006644196,1
0.2109211992044415,1
0.21092913316378417,1
0.21132337792913028,1
0.21144156658458158,1
0.21205669139057276,1
0.2122492260771151,1
0.21277709032187864,1
0.2128889769634616,1
0.21299756808762305,1
0.2132190050431237,1
0.2133109524484354,1
0.21354375296777994,1
0.21370635422471687,1
0.21374398672408135,1
0.2137779591998963,1
0.21392118308751099,1
0.21412264355001542,1
0.2141912729070591,1
0.21422494296234879,1
0.21425398670323126,1
0.21428199657063798,1
0.21434421164043344,1
0.2143924328375042,1
0.2144547500407197,1
0.21456754373646186,1
0.21467603767640697,1
0.2146857323919133,1
0.21475829124896165,1
0.2147728421691533,1
0.2152339695223733,1
0.21549999977117806,1
0.21562141345489022,1
0.2156394237689719,1
0.21581242164792036,1
0.21586983968005938,1
0.21620733209073817,1
0.21625271213152997,1
0.21628904822006678,1
0.2163042832176129,1
0.21635460444940724,1
0.21660624840705633,1
0.21670115014029245,1
0.2167735845312751,1
0.21688495937413071,1
0.217354757265818,1
0.2175526157089092,1
0.21755485710938016,1
0.217573144809259,1
0.2175882527995929,1
0.21789081021601947,1
0.21793537425541298,1
0.21798257363650175,1
0.217997636686671,1
0.2180488230826705,1
0.21816934769566537,1
0.2183499870982944,1
0.21856388912720812,1
0.2186565764270621,1
0.2188752344567609,1
0.2188848066547194,1
0.21943756985590315,1
0.21966114040950185,1
0.21993525166578246,1
0.21993696082808117,1
0.22033514320006242,1
0.22061424997187792,1
0.22070566377631679,1
0.22089311207536777,1
0.22095561635071803,1
0.2211315751445331,1
0.2211468101420794,1
0.22155951272411742,1
0.22156061338215635,1
0.2215789433164672,1
0.22163461465681353,1
0.22169966021501675,1
0.22213229646669297,1
0.22258052695911962,1
0.22262297358033956,1
0.2228984095928984,1
0.22294300962346714,1
0.22330970839956993,1
0.22331321481213062,1
0.22346466203343526,1
0.2238576076063746,1
0.22389210539436596,1
0.22398888561495914,1
0.2240510227452983,1
0.22419964803546227,1
