R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,0.0007956984483086238,0.0,0.0007956984483086238,0.0007956984483086238,0.0,0.0,0.020795698448308624,1.6820264887564949
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.162558843521104e-06,0.019999998195378288,-0.019999996390756503,0.020000000000000073,5.216191221916958e-06,6.661338147750939e-16,6.380554687150542e-06,5.195141564680521
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00017781458019015456,0.019948871834892273,-0.019897743669784473,0.020000000000000073,0.005725933661002179,4.440892098500626e-16,0.005954876406300061,2.2251272478871487
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012316099355740026,0.01999999062423241,-0.019999981248464745,0.020000000000000073,7.655396929906496e-05,4.440892098500626e-16,0.0001997243386240546,3.699569008308796
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.360896201083912e-05,0.01999999062423241,-0.019999981248464745,0.020000000000000073,0.00024029992647088013,4.440892098500626e-16,0.0003239182642493086,3.4895645634468764
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.771291041155433e-06,0.01999999062423241,-0.019999981248464745,0.020000000000000073,2.1118462063078558e-06,4.440892098500626e-16,5.8925130150526755e-06,5.229699449557255
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.4449001807615245e-06,0.019999995241707064,-0.019999996390756503,0.01999999409265762,3.3093036156274307e-06,6.661338147750939e-16,4.758962089325707e-06,5.322487754848695
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.360896201083912e-05,0.01999999062423241,-0.019999981248464745,0.020000000000000073,0.00024029992647088013,4.440892098500626e-16,0.0003239182642493086,3.4895645634468764
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.416932491106095e-05,0.019999428080902548,-0.019999531213379163,0.019999324948425934,0.00022244113982698203,4.440892098500626e-16,0.0003171823838354952,3.4986909412014966
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010386812094531899,0.019998303010065527,-0.01999848114463909,0.01999812487549196,0.00020254721152852448,4.440892098500626e-16,0.0003081123224083171,3.511290932494739
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.0001126166146223346,0.0199965779424221,-0.019996831073748,0.019996324811096196,0.00018080015359978418,4.440892098500626e-16,0.00029683882580001903,3.5274792950105565
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012033476488538228,0.019994615357367795,-0.019994932955959888,0.0199942977587757,0.00015739893257859912,4.440892098500626e-16,0.0002831183400961864,3.5480319966024574
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.0001269519574177716,0.019996856189920392,-0.01999709879815331,0.019996613581687472,0.00013255764914659346,4.440892098500626e-16,0.0002626534166439732,3.5806169454415953
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.0001324076507019794,0.01999849706907672,-0.01999866467967154,0.0199983294584819,0.00010650357929562897,4.440892098500626e-16,0.00024041416092088826,3.6190399550192467
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.0001366519299215961,0.019999537945605828,-0.0199996305535331,0.019999445337678556,7.947509495115154e-05,4.440892098500626e-16,0.00021658907926692052,3.664363444911449
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00013964596363816786,0.019999978788274864,-0.019999996390756503,0.01999996118579322,5.17194830782015e-05,4.440892098500626e-16,0.00019138665844150614,3.718088340159931
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014136235906480997,0.019999974192078326,-0.01999995429149903,0.01999999409265762,2.349068322195585e-05,4.440892098500626e-16,0.00016487885020844055,3.7828350497942895
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00014178541268631612,0.01999951496479241,-0.01999942005881888,0.019999609870765933,4.953035816801949e-06,6.661338147750939e-16,0.00014722348371070984,3.8320229098862884
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.0001409112539324661,0.01999845570433711,-0.01999828579581758,0.019998625612856643,3.335143891479775e-05,4.440892098500626e-16,0.00017580698851015302,3.7549638652629764
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.0001387478805904323,0.019996796442496856,-0.019996551536528625,0.019997041348465083,6.144470555002559e-05,4.440892098500626e-16,0.00020339614364360247,3.691657285484958
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001353150856319923,0.019994438114984466,-0.01999421733298395,0.01999465889698498,8.89758069320317e-05,4.440892098500626e-16,0.00022985277757955823,3.6385502437945214
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00013064427612518448,0.019996639705975233,-0.01999638887235949,0.019996890539590972,0.00011569285758990927,4.440892098500626e-16,0.00024969742773986095,3.602585931513844
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.0001247781858871075,0.019998346391102317,-0.01999817055443681,0.019998522227767827,0.00014135141990433023,4.440892098500626e-16,0.00026778321468912076,3.5722166491177267
0.6971677792310031,0.69716777923100315,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,0.0007956984483067919,0.0,0.0007956984483067919,0.0007956984483067919,0.0,0.0,0.020795698448306792,1.682026488756533
