R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012216392111151812,0.019999998932205304,-0.019999998993172285,0.019999998871238323,0.00015142057240732706,4.440892098500626e-16,0.00027358556131354156,3.5629068265693222
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00012881373350440302,0.019999998388725376,-0.01999999846362821,0.019999998313822542,0.0001246620012862571,4.440892098500626e-16,0.0002534773460652843,3.5960608486323125
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.00013414375061166037,0.019999997733761266,-0.019999997822599258,0.019999997644923273,9.662617255362294e-05,4.440892098500626e-16,0.00023077218940401818,3.6368165296415644
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013809936232874137,0.01999999696731669,-0.01999999707008976,0.019999996864543623,6.760033473151626e-05,4.440892098500626e-16,0.00020570272974356697,3.6867599450349697
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014064004038624343,0.01999999585248771,-0.01999999573229538,0.019999995972680037,3.788187974315929e-05,4.440892098500626e-16,0.00017852606764169466,3.748298361028658
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014173975359298827,0.019999994835206036,-0.01999999470107799,0.01999999496933408,7.775295904478504e-06,4.440892098500626e-16,0.0001495202142914308,3.825300089200658
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.000141387234545548,0.01999999370644248,-0.019999993558379947,0.019999993854505016,2.2410951791521625e-05,4.440892098500626e-16,0.0001638044798945885,3.785674224877835
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013958609507132037,0.019999992466194213,-0.01999999230419563,0.019999992628192794,5.236758213444709e-05,4.440892098500626e-16,0.000191961211011555,3.7167865189293594
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.0001363547892227155,0.01999999111446718,-0.01999999093853377,0.019999991290400587,8.178766651958878e-05,4.440892098500626e-16,0.00021815134127512421,3.6612421124658643
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00013172642420117747,0.019999989651256156,-0.019999989461386643,0.019999989841125665,0.00011036977366612571,4.440892098500626e-16,0.0002421065466111477,3.615993466986782
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.0001257484211486271,0.019999988076562832,-0.01999998787275897,0.019999988280366695,0.00013782105801139082,4.440892098500626e-16,0.0002635814025971861,3.5790852353312412
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011848202928151487,0.019999986390385024,-0.019999986172645253,0.019999986608124794,0.0001638602601377954,4.440892098500626e-16,0.00028235589903428693,3.549203134467647
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0009883523354385913,0.0,-0.0009883523354385913,-0.0009883523354385913,0.0,2.220446049250313e-16,0.020988352335438592,1.6780216538289308
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.3787803127745714e-06,0.019999999998258133,-0.019999999996516193,0.020000000000000073,4.941558911336856e-06,6.661338147750939e-16,6.320340965978495e-06,5.199259492026373
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00017809908317631417,0.019948695670419653,-0.019897391340839236,0.020000000000000073,0.005727125432571992,2.220446049250313e-16,0.005956528845328653,2.225006750743236
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012323518323852764,0.019999999998258133,-0.019999999996516193,0.020000000000000073,7.68503864198754e-05,4.440892098500626e-16,0.0002000855714002701,3.698784228141278
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.39166310166747e-05,0.019999999998258133,-0.019999999996516193,0.020000000000000073,0.0002404531590501328,6.661338147750939e-16,0.0003243697918086746,3.4889595979308954
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.850162838849557e-06,0.019999999998258133,-0.019999999996516193,0.020000000000000073,2.3976136226968347e-06,6.661338147750939e-16,6.247778203413459e-06,5.204274396343207
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.0913960724872985e-06,0.019999995852499508,-0.019999995732307426,0.019999995972691587,1.8311853141688524e-06,6.661338147750939e-16,2.926728887148503e-06,5.533617505878018
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.39166310166747e-05,0.019999999998258133,-0.019999999996516193,0.020000000000000073,0.0002404531590501328,6.661338147750939e-16,0.0003243697918086746,3.4889595979308954
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.50403281492406e-05,0.019999999893744735,-0.019999999912905186,0.019999999874584284,0.00022137324324343713,4.440892098500626e-16,0.00031641367764794273,3.4997447514744944
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010519026438205209,0.019999999684715882,-0.019999999717812186,0.01999999965161958,0.0002000251891345544,4.440892098500626e-16,0.00030521576880072475,3.5153930325578155
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.0001142624458502781,0.01999999936420374,-0.019999999411235588,0.01999999931717189,0.00017662772387638467,6.661338147750939e-16,0.00029089080552292216,3.5362700057167267
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012216392111152094,0.019999998932208912,-0.019999998993175783,0.01999999887124204,0.00015142057240737157,6.661338147750939e-16,0.0002735855613099807,3.5629068265749746
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012881373350442097,0.019999998388731455,-0.019999998463633928,0.019999998313828978,0.00012466200128634735,4.440892098500626e-16,0.000253477346059314,3.5960608486425416
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013414375061170878,0.019999997733770147,-0.019999997822607585,0.01999999764493271,9.662617255368414e-05,5.551115123125783e-16,0.000230772189395246,3.636816529658073
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.0001380993623288133,0.01999999696732674,-0.01999999707009975,0.019999996864553726,6.760033473167536e-05,4.440892098500626e-16,0.0002057027297337505,3.686759945055695
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.0001406400403863414,0.019999995852499508,-0.019999995732307426,0.019999995972691587,3.788187974329465e-05,6.661338147750939e-16,0.0001785260676301284,3.7482983610567953
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014173975359309796,0.019999994835220303,-0.01999999470109254,0.019999994969348067,7.77529590456375e-06,4.440892098500626e-16,0.00014952021427735938,3.8253000892415296
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.0001413872345456332,0.01999999370645497,-0.019999993558391826,0.019999993854518117,2.241095179143039e-05,4.440892098500626e-16,0.00016380447988209246,3.7856742249109656
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013958609507142244,0.01999999246621037,-0.01999999230421223,0.019999992628208507,5.2367582134392606e-05,4.440892098500626e-16,0.0001919612109954454,3.716786518965806
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.0001363547892228239,0.01999999111448142,-0.01999999093854765,0.019999991290415187,8.17876665195823e-05,6.661338147750939e-16,0.00021815134126098755,3.6612421124940076
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.00013172642420130899,0.019999989651272143,-0.019999989461403352,0.01999998984114093,0.00011036977366614992,6.661338147750939e-16,0.0002421065465953162,3.615993467015181
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012574842114875705,0.01999998807657768,-0.019999987872773458,0.019999988280381905,0.000137821058011415,4.440892098500626e-16,0.000263581402582491,3.579085235355454
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011848202928163839,0.019999986390401903,-0.019999986172662243,0.019999986608141562,0.00016386026013784507,4.440892098500626e-16,0.0002823558990175813,3.549203134493342
0.6971777892310032,0.69717778923100315,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0009883523354319856,0.0,-0.0009883523354319856,-0.0009883523354319856,0.0,0.0,0.020988352335431986,1.6780216538290675
