step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
2171.0,0.2722452616979012,0.5874038611091855,0.8596491228070867,9.99999972382995,0.999999972382995,3.329984370348055e-14,3.9999999425442216,0.29314760531583545,0.29322788256504667,2.4362933722199986e-05,3.9999999424818986,0.0
2172.0,0.2722455834449477,0.5874035393621371,0.8596491228070847,9.999999723390443,0.9999999723390444,3.317349051939013e-14,3.9999999426064323,0.2931475685770242,0.29322787394137406,2.4382311669186436e-05,3.9999999425442208,0.0
2173.0,0.27224590498907786,0.5874032178180056,0.8596491228070835,9.999999722903103,0.9999999722903103,3.307705845929437e-14,3.999999942668468,0.2931475271951434,0.2932278739442504,2.4403780733702284e-05,3.9999999426064328,0.0
2174.0,0.27224622637085527,0.5874028964362284,0.8596491228070837,9.9999997223973,0.99999997223973,3.337384955691331e-14,3.9999999427302466,0.29314748365417237,0.2932278818069958,2.4426043321674084e-05,3.999999942668468,0.0
2175.0,0.2722465476210409,0.5874025751860414,0.8596491228070823,9.999999721902672,0.9999999721902672,3.448293734757536e-14,3.9999999427916872,0.2931474404839844,0.2932278964937912,2.444779480352328e-05,3.999999942730245,0.0
2176.0,0.27224686875949977,0.5874022540475817,0.8596491228070815,9.999999721447967,0.9999999721447967,3.368744969511616e-14,3.999999942852743,0.2931474001699971,0.2932279167394357,2.446777362256788e-05,3.9999999427916904,0.0
2177.0,0.2722471897944989,0.5874019330125826,0.8596491228070815,9.99999972105999,0.9999999721059989,3.3462327769444805e-14,3.999999942913377,0.293147365065484,0.293227941096787,2.448480792333587e-05,3.9999999428527393,0.0
2178.0,0.27224751072242803,0.5874016120846541,0.8596491228070822,9.999999720762608,0.9999999720762608,3.300886332381759e-14,3.999999942973615,0.2931473373096273,0.2932279679901148,2.4497856810092608e-05,3.999999942913376,0.0
2179.0,0.27224783152795345,0.5874012912791302,0.8596491228070837,9.999999720575927,0.9999999720575927,3.3523526076618275e-14,3.9999999430335142,0.2931473187541501,0.29322799577241393,2.450604478935364e-05,3.9999999429736124,0.0
2180.0,0.27224815218459664,0.587400970622488,0.8596491228070846,9.999999720515651,0.9999999720515651,3.33712719126087e-14,3.9999999430931767,0.2931473109010341,0.2932280227845963,2.4508688442036776e-05,3.999999943033513,0.0
2181.0,0.2722484726557215,0.5874006501513613,0.8596491228070828,9.999999720592603,0.9999999720592603,3.3302272213308754e-14,3.9999999431527318,0.29314731485339696,0.2932280474144444,2.4505314850517067e-05,3.999999943093174,0.0
2182.0,0.2722487928958896,0.5874003299111932,0.8596491228070828,9.999999720812475,0.9999999720812476,3.2488740441925264e-14,3.999999943212327,0.2931473312811184,0.2932280681532388,2.4495671738779918e-05,3.99999994315273,0.0
2183.0,0.27224911285253117,0.5874000099545506,0.8596491228070817,9.999999721175767,0.9999999721175767,3.247088129642349e-14,3.999999943272111,0.2931473604022532,0.2932280836480747,2.447972964046366e-05,3.9999999432123263,0.0
2184.0,0.27224943246788547,0.5873996903391971,0.8596491228070826,9.999999721677918,0.9999999721677918,3.204467391750604e-14,3.9999999433322095,0.2931474019807082,0.2932280927480702,2.4457676674696636e-05,3.99999994327211,0.0
2185.0,0.2722497516811182,0.5873993711259655,0.8596491228070837,9.999999722309601,0.9999999722309602,3.219817009226361e-14,3.999999943392721,0.29314745534006653,0.2932280945428861,2.4429906679141623e-05,3.9999999433322113,0.0
2186.0,0.27225007043056015,0.5873990523765222,0.8596491228070824,9.999999723057162,0.9999999723057161,3.25963839115807e-14,3.999999943453694,0.29314751939287614,0.2932280883922877,2.4397001529796513e-05,3.9999999433927216,0.0
2187.0,0.27225038865597445,0.5873987341511078,0.8596491228070822,9.999999723903187,0.9999999723903187,3.285976461856604e-14,3.999999943515129,0.2931475926841812,0.2932280739457964,2.4359708491066926e-05,3.9999999434536933,0.0
2188.0,0.2722507063007664,0.5873984165063144,0.8596491228070808,9.999999724827166,0.9999999724827167,3.278739244575078e-14,3.9999999435769733,0.2931476734475725,0.29322805115184614,2.431891340187909e-05,3.9999999435151277,0.0
2189.0,0.2722510233140686,0.5873980994930107,0.8596491228070793,9.999999725806253,0.9999999725806253,3.240236128197047e-14,3.999999943639136,0.2931477596716237,0.2932280202562417,2.4275610449809117e-05,3.9999999435769737,0.0
2190.0,0.2722513396526114,0.587397783154467,0.8596491228070784,9.999999726816023,0.9999999726816023,3.224707237269711e-14,3.999999943701491,0.2931478491742299,0.29322798179009035,2.4230869237914777e-05,3.999999943639135,0.0
2191.0,0.27225165528232,0.5873974675247557,0.8596491228070757,9.99999972783132,0.9999999727831319,3.289314626941811e-14,3.999999943763892,0.29314793968211056,0.29322793654775464,2.4185799832057505e-05,3.999999943701491,0.0
2192.0,0.2722519701795779,0.5873971526274989,0.8596491228070768,9.999999728827053,0.9999999728827053,3.3545296292753244e-14,3.9999999438261966,0.2931480289126003,0.2932278855557222,2.414151650572981e-05,3.9999999437638927,0.0
2193.0,0.2722522843321032,0.5873968384749759,0.8596491228070791,9.999999729779084,0.9999999729779084,3.28090181669277e-14,3.9999999438882847,0.2931481146547844,0.29322783003359215,2.409910097678216e-05,3.9999999438261997,0.0
2194.0,0.27225259773942023,0.5873965250676583,0.8596491228070785,9.99999973066494,0.9999999730664941,3.2387114352284994e-14,3.9999999439500398,0.29314819484712634,0.29322777134865874,2.405956605089819e-05,3.999999943888283,0.0
2195.0,0.27225291041290023,0.5873962123941796,0.8596491228070798,9.999999731464632,0.9999999731464632,3.2624831413158407e-14,3.9999999440113987,0.2931482676488535,0.29322771096576933,2.402382073546885e-05,3.9999999439500367,0.0
2196.0,0.27225322237536287,0.5873959004317171,0.85964912280708,9.999999732161276,0.9999999732161277,3.252617941428568e-14,3.999999944072337,0.2931483315026518,0.293227650394283,2.39926380207908e-05,3.9999999440113982,0.0
2197.0,0.27225353366027444,0.5873955891468046,0.8596491228070791,9.999999732741694,0.9999999732741693,3.2377616556423895e-14,3.9999999441328637,0.2931483851865515,0.29322759113405633,2.3966626627512327e-05,3.999999944072337,0.0
2198.0,0.2722538443105502,0.5873952784965278,0.8596491228070781,9.999999733196866,0.9999999733196866,3.194852747316138e-14,3.999999944193022,0.2931484278532851,0.29322753462236756,2.3946208044866434e-05,3.9999999441328655,0.0
2199.0,0.27225415437701767,0.587394968430059,0.8596491228070767,9.999999733522262,0.9999999733522262,3.304617648239235e-14,3.999999944252866,0.2931484590558721,0.2932274821836594,2.3931600104275055e-05,3.9999999441930223,0.0
2200.0,0.27225446391659636,0.5873946588904791,0.8596491228070755,9.99999973371801,0.999999973371801,3.405222966079599e-14,3.999999944312465,0.2931484787586929,0.29322743498385034,2.392280813854051e-05,3.9999999442528678,0.0
2201.0,0.272254772990253,0.5873943498168203,0.8596491228070733,9.999999733788858,0.9999999733788858,3.4026957401050453e-14,3.999999944371883,0.2931484873338251,0.29322739399077685,2.3919624462462824e-05,3.999999944312467,0.0
2202.0,0.27225508166081874,0.5873940411462568,0.8596491228070755,9.99999973374406,0.999999973374406,3.4235920828049505e-14,3.999999944431166,0.293148485542954,0.29322735994210897,2.3921636497799095e-05,3.999999944371884,0.0
2203.0,0.27225538999073273,0.5873937328163421,0.8596491228070748,9.999999733596951,0.9999999733596951,3.4378407247951e-14,3.9999999444903382,0.29314847450566905,0.2932273333217832,2.3928243384187582e-05,3.999999944431165,0.0
2204.0,0.2722556980398162,0.5873934247672606,0.8596491228070768,9.99999973336449,0.999999973336449,3.4120555741465705e-14,3.999999944549403,0.29314845565544256,0.2932273143457041,2.3938680421411455e-05,3.9999999444903382,0.0
2205.0,0.2722560058631302,0.5873931169439472,0.8596491228070775,9.999999733066568,0.9999999733066568,3.36333282212534e-14,3.999999944608336,0.29314843068498475,0.2932273029571034,2.3952050218279635e-05,3.999999944549403,0.0
2206.0,0.2722563135090208,0.5873928092980547,0.8596491228070755,9.999999732725232,0.9999999732725232,3.340223339021645e-14,3.9999999446671013,0.29314840148306,0.293227298831626,2.3967359030026188e-05,3.9999999446083363,0.0
2207.0,0.2722566210174073,0.5873925017896693,0.8596491228070766,9.999999732363854,0.9999999732363853,3.4010600924973254e-14,3.9999999447256442,0.29314837006509736,0.29322730139184383,2.3983556491822777e-05,3.9999999446670995,0.0
2208.0,0.27225692841837107,0.5873921943887064,0.8596491228070775,9.999999732006193,0.9999999732006193,3.533908443018793e-14,3.9999999447839194,0.29314833850013533,0.2932273098305775,2.3999576810438157e-05,3.9999999447256425,0.0
2209.0,0.2722572357311123,0.5873918870759616,0.859649122807074,9.9999997316755,0.99999997316755,3.4460312854498544e-14,3.9999999448418975,0.2931483088367382,0.2932273231421045,2.401437948272753e-05,3.9999999447839194,0.0
2210.0,0.2722575429633054,0.5873915798437693,0.8596491228070747,9.999999731393677,0.9999999731393677,3.467501431989947e-14,3.9999999448995642,0.2931482830305328,0.2932273401600597,2.402698773700558e-05,3.999999944841897,0.0
2211.0,0.2722578501108539,0.5873912726962198,0.8596491228070737,9.999999731180441,0.9999999731180441,3.442328387342093e-14,3.999999944956932,0.29314826287589824,0.29322735960059376,2.4036523140242217e-05,3.999999944899564,0.0
2212.0,0.2722581571580939,0.5873909656489782,0.8596491228070722,9.999999731052675,0.9999999731052676,3.4482925045593565e-14,3.99999994501405,0.2931482499442098,0.2932273801092223,2.404223512649621e-05,3.999999944956932,0.0
2213.0,0.27225846407840093,0.5873906587286712,0.8596491228070722,9.999999731023836,0.9999999731023836,3.422403611318467e-14,3.999999945070988,0.2931482455307322,0.2932274003096456,2.4043524564827973e-05,3.9999999450140478,0.0
2214.0,0.272258770835193,0.587390351971877,0.85964912280707,9.999999731103575,0.9999999731103575,3.4875660483356967e-14,3.9999999451278354,0.2931482506119458,0.2932274188527926,2.4039960845590258e-05,3.9999999450709853,0.0
2215.0,0.27225907738330174,0.5873900454237686,0.8596491228070704,9.999999731297471,0.9999999731297471,3.5681877149561536e-14,3.9999999451847015,0.2931482658147078,0.2932274344643511,2.4031292304273465e-05,3.9999999451278354,0.0
2216.0,0.2722593836706365,0.5873897391364328,0.8596491228070693,9.999999731606945,0.9999999731606944,3.6169336202405273e-14,3.9999999452416883,0.29314829139818444,0.2932274459891054,2.4017450094240362e-05,3.9999999451846993,0.0
2217.0,0.27225968964010927,0.587389433166961,0.8596491228070703,9.999999732029291,0.9999999732029291,3.637821958202803e-14,3.9999999452988875,0.29314832724905565,0.2932274524305577,2.3998545848770853e-05,3.9999999452416866,0.0
2218.0,0.2722599952317251,0.5873891275753453,0.8596491228070704,9.999999732557916,0.9999999732557916,3.649934936334133e-14,3.999999945356366,0.2931483728899979,0.29322745298447017,2.3974863634916075e-05,3.999999945298886,0.0
2219.0,0.2722603003847824,0.5873888224222892,0.8596491228070715,9.999999733182616,0.9999999733182616,3.642291054132327e-14,3.9999999454141673,0.2931484275009858,0.29322744706521797,2.3946846803134023e-05,3.9999999453563673,0.0
2220.0,0.27226060504008837,0.5873885177669831,0.8596491228070714,9.99999973389004,0.9999999733890039,3.651332495927124e-14,3.9999999454722923,0.2931484899525035,0.29322743432408943,2.39150803793262e-05,3.999999945414168,0.0
2221.0,0.27226090914212003,0.587388213664952,0.8596491228070721,9.999999734664172,0.9999999734664172,3.578045725538119e-14,3.9999999455307087,0.29314855884934615,0.2932274146589821,2.3880269656672915e-05,3.999999945472292,0.0
2222.0,0.2722612126410445,0.5873879101660279,0.8596491228070724,9.99999973548696,0.999999973548696,3.556508983473813e-14,3.9999999455893485,0.2931486325833255,0.29322738821524486,2.3843215633702543e-05,3.999999945530708,0.0
2223.0,0.2722615154945328,0.5873876073125395,0.8596491228070723,9.999999736338888,0.9999999736338887,3.6482835415799445e-14,3.9999999456481343,0.2931487093929041,0.2932273553777365,2.380478793333983e-05,3.9999999455893516,0.0
2224.0,0.272261817669295,0.5873873051377774,0.8596491228070724,9.999999737199712,0.9999999737199712,3.6591758283485886e-14,3.999999945706964,0.29314878742756106,0.29322731675448,2.376589584079763e-05,3.9999999456481365,0.0
2225.0,0.2722621191422877,0.587387003664782,0.8596491228070697,9.999999738049098,0.9999999738049098,3.660911792026903e-14,3.9999999457657243,0.29314886481454544,0.2932272731525882,2.3727458128348332e-05,3.99999994570696,0.0
2226.0,0.27226241990155126,0.5873867029055209,0.8596491228070722,9.999999738867297,0.9999999738867297,3.6107590444783004e-14,3.9999999458243294,0.2931489397256194,0.2932272255474035,2.3690372394692552e-05,3.999999945765723,0.0
2227.0,0.27226271994663365,0.5873864028604363,0.85964912280707,9.999999739635832,0.9999999739635832,3.5984035097887346e-14,3.9999999458826982,0.29314901044141806,0.29322717504601203,2.365548472444582e-05,3.9999999458243276,0.0
2228.0,0.27226301928861263,0.5873861035184578,0.8596491228070704,9.999999740338096,0.9999999740338096,3.623625992606025e-14,3.999999945940778,0.29314907541118324,0.2932271228465059,2.3623560572668075e-05,3.9999999458826965,0.0
2229.0,0.2722633179496876,0.5873858048573843,0.859649122807072,9.999999740959897,0.9999999740959897,3.613396342438121e-14,3.99999994599854,0.29314913330578724,0.29322707019446925,2.3595257858119335e-05,3.9999999459407767,0.0
2230.0,0.2722636159623771,0.5873855068446963,0.8596491228070733,9.999999741489964,0.9999999741489963,3.6195594691171947e-14,3.999999946055979,0.2931491830622624,0.2932270183382726,2.3571103308253416e-05,3.999999945998538,0.0
2231.0,0.2722639133683444,0.5873852094387308,0.8596491228070752,9.999999741920346,0.9999999741920347,3.682210341889356e-14,3.9999999461131264,0.2931492239183468,0.29322696848477237,2.3551473096643236e-05,3.9999999460559814,0.0
2232.0,0.2722642102168945,0.5873849125901786,0.8596491228070731,9.999999742246658,0.9999999742246658,3.684794498637486e-14,3.999999946170006,0.29314925543594256,0.2932269217569783,2.353657873936411e-05,3.9999999461131255,0.0
2233.0,0.27226450656320267,0.5873846162438695,0.8596491228070722,9.999999742468242,0.9999999742468242,3.7604400641437344e-14,3.999999946226664,0.2931492775127922,0.29322687915517287,2.352645906337677e-05,3.999999946170005,0.0
2234.0,0.27226480246632934,0.5873843203407406,0.85964912280707,9.999999742588193,0.9999999742588193,3.7535471222415254e-14,3.999999946283141,0.29314929038208676,0.29322684152281836,2.3520978817750975e-05,3.9999999462266618,0.0
2235.0,0.27226509798710646,0.5873840248199629,0.8596491228070693,9.999999742613227,0.9999999742613227,3.771390366570246e-14,3.9999999463394613,0.2931492946001791,0.293226809518409,2.351983418935602e-05,3.9999999462831375,0.0
2236.0,0.27226539318596416,0.5873837296211084,0.8596491228070725,9.999999742553445,0.9999999742553445,3.7815887345797537e-14,3.999999946395661,0.2931492910229694,0.2932267835942005,2.352256512443677e-05,3.999999946339462,0.0
2237.0,0.27226568812077234,0.5873834346863018,0.8596491228070742,9.999999742421885,0.9999999742421884,3.753111442641651e-14,3.999999946451727,0.29314928077194324,0.29322676398248887,2.3528573984066916e-05,3.999999946395657,0.0
2238.0,0.2722659828447959,0.5873831399622809,0.8596491228070768,9.999999742234081,0.9999999742234081,3.8385068851220346e-14,3.9999999465076534,0.2931492651911888,0.29322675068985093,2.3537149703995743e-05,3.999999946451724,0.0
2239.0,0.2722662774048048,0.5873828454022699,0.8596491228070747,9.999999742007406,0.9999999742007406,3.8778937070594085e-14,3.999999946563418,0.2931492457970247,0.2932267434994465,2.3547496322923956e-05,3.9999999465076526,0.0
2240.0,0.27226657183944064,0.5873825509676334,0.859649122807074,9.999999741760432,0.9999999741760431,3.8055038525430785e-14,3.999999946618997,0.29314922422212425,0.2932267419812246,2.3558764518990646e-05,3.9999999465634204,0.0
2241.0,0.27226686617787,0.5873822566292064,0.8596491228070764,9.999999741512196,0.9999999741512197,3.834495324356039e-14,3.999999946674355,0.2931492021561685,0.2932267455095708,2.357008466606413e-05,3.9999999466189977,0.0
2242.0,0.2722671604387832,0.587381962368295,0.8596491228070782,9.999999741281512,0.9999999741281511,3.812900236493206e-14,3.999999946729483,0.2931491812851916,0.29322675328769127,2.3580599896657345e-05,3.9999999466743583,0.0
2243.0,0.27226745462978497,0.5873816681772932,0.8596491228070782,9.999999741086231,0.9999999741086232,3.8010348268124274e-14,3.999999946784369,0.29314916323177875,0.2932267643777985,2.3589497732548283e-05,3.999999946729483,0.0
2244.0,0.27226774874717624,0.5873813740599032,0.8596491228070795,9.999999740942624,0.9999999740942623,3.8424704180691443e-14,3.9999999468390244,0.29314914949823395,0.2932267777359515,2.3596039005239725e-05,3.9999999467843677,0.0
2245.0,0.2722680427761457,0.587381080030934,0.8596491228070797,9.999999740864805,0.9999999740864804,3.950749674491817e-14,3.9999999468934906,0.29314914141469217,0.2932267922502712,2.359958301046457e-05,3.9999999468390253,0.0
2246.0,0.27226833669136485,0.5873807861157135,0.8596491228070784,9.999999740864263,0.9999999740864263,4.0604678348912007e-14,3.999999946947815,0.2931491400939686,0.2932268067811339,2.3599608102758102e-05,3.99999994689349,0.0
2247.0,0.2722686304579573,0.5873804923491226,0.85964912280708,9.999999740949493,0.9999999740949492,4.0352956211578664e-14,3.9999999470020655,0.2931491463946563,0.2932268202018998,2.359572721110602e-05,3.9999999469478147,0.0
2248.0,0.2722689240328035,0.5873801987742757,0.8596491228070793,9.999999741125771,0.9999999741125771,4.0807816370936004e-14,3.9999999470563177,0.2931491608936911,0.29322683143871503,2.358769801780763e-05,3.999999947002064,0.0
2249.0,0.27226921736614984,0.5873799054409282,0.8596491228070781,9.999999741395042,0.9999999741395043,4.0249060488078634e-14,3.99999994711064,0.29314918386924366,0.29322683950800343,2.357542778278061e-05,3.9999999470563146,0.0
2250.0,0.27226951040343905,0.587379612403638,0.8596491228070771,9.999999741755913,0.9999999741755913,4.065554631632385e-14,3.9999999471651044,0.2931492152944169,0.2932268435503284,2.3558972988717933e-05,3.999999947110638,0.0
2251.0,0.2722698030873162,0.5873793197197609,0.8596491228070771,9.99999974220381,0.999999974220381,4.095324131950392e-14,3.99999994721976,0.2931492548418528,0.2932268428594751,2.3538534129813503e-05,3.999999947165102,0.0
2252.0,0.2722700953597205,0.5873790274473556,0.8596491228070761,9.999999742731175,0.9999999742731175,4.0683952909720055e-14,3.999999947274632,0.29314930189894245,0.2932268369057671,2.3514446076314164e-05,3.9999999472197585,0.0
2253.0,0.272270387164005,0.5873787356430695,0.8596491228070745,9.9999997433278,0.99999997433278,3.959945071422905e-14,3.999999947329734,0.29314935559298644,0.2932268253528665,2.3487164503648185e-05,3.9999999472746306,0.0
2254.0,0.2722706784469915,0.5873784443600844,0.8596491228070758,9.999999743981231,0.9999999743981232,4.0214486855523975e-14,3.9999999473850356,0.293149414825282,0.2932268080675253,2.345724891637145e-05,3.9999999473297287,0.0
2255.0,0.27227096916089055,0.5873781536461843,0.8596491228070748,9.999999744677218,0.9999999744677218,4.0294954576951626e-14,3.9999999474404957,0.29314947831282173,0.2932267851220213,2.3425342808931934e-05,3.999999947385031,0.0
2256.0,0.2722712592650307,0.5873778635420435,0.8596491228070742,9.999999745400235,0.9999999745400234,3.976392238962102e-14,3.999999947496061,0.2931495446360472,0.2932267567892847,2.3392151516741335e-05,3.999999947440495,0.0
2257.0,0.2722715487273165,0.5873775740797552,0.8596491228070717,9.999999746134003,0.9999999746134003,3.9870865836869156e-14,3.9999999475516557,0.29314961229086434,0.29322672353095924,2.335841833420134e-05,3.99999994749606,0.0
2258.0,0.2722718375253771,0.5873772852816957,0.8596491228070728,9.999999746862056,0.9999999746862056,3.994375653953222e-14,3.9999999476072023,0.29314967974304756,0.2932266859789066,2.3324899498100725e-05,3.999999947551655,0.0
2259.0,0.2722721256473551,0.5873769971597185,0.8596491228070736,9.999999747568305,0.9999999747568304,4.0406647259904146e-14,3.999999947662641,0.293149745483058,0.29322664491087835,2.3292338684954814e-05,3.9999999476072046,0.0
2260.0,0.2722724130923204,0.5873767097147518,0.8596491228070722,9.999999748237542,0.9999999748237542,4.101244799210623e-14,3.999999947717903,0.2931498080793309,0.29322660122129335,2.3261441727868235e-05,3.99999994766264,0.0
2261.0,0.27227269987028746,0.5873764229367855,0.859649122807073,9.999999748856006,0.9999999748856006,4.061429146904901e-14,3.9999999477729435,0.29314986622816036,0.29322655588820257,2.3232852316783378e-05,3.9999999477179022,0.0
2262.0,0.2722729860018309,0.5873761368052417,0.8596491228070726,9.999999749411804,0.9999999749411804,4.126247103680242e-14,3.9999999478277473,0.29314991879844543,0.29322650993765687,2.320712949922169e-05,3.999999947772947,0.0
2263.0,0.27227327151733394,0.587375851289738,0.859649122807072,9.999999749895341,0.9999999749895341,4.072308903737858e-14,3.999999947882302,0.29314996486977796,0.2932264644067786,2.31847278232946e-05,3.9999999478277495,0.0
2264.0,0.2722735564558753,0.5873755663511944,0.8596491228070697,9.999999750299628,0.9999999750299627,4.1611320551830545e-14,3.999999947936613,0.29315000376259437,0.29322642030684953,2.316598095328176e-05,3.9999999478823023,0.0
2265.0,0.27227384086381917,0.5873752819432521,0.8596491228070713,9.99999975062053,0.999999975062053,4.175103643708761e-14,3.9999999479906974,0.29315003505942117,0.2932263785877374,2.3151089518858403e-05,3.9999999479366113,0.0
2266.0,0.27227412479313234,0.5873749980139371,0.8596491228070694,9.99999975085692,0.999999975085692,4.160022118846227e-14,3.9999999480445854,0.2931500586165569,0.2932263401048901,2.3140113836155687e-05,3.999999947990698,0.0
2267.0,0.2722744082995247,0.5873747145075425,0.8596491228070673,9.999999751010673,0.9999999751010673,4.1771264103964926e-14,3.9999999480983046,0.29315007456591,0.2932263055900612,2.31329719497834e-05,3.9999999480445867,0.0
2268.0,0.2722746914404494,0.5873744313666183,0.8596491228070676,9.999999751086616,0.9999999751086616,4.154217014958079e-14,3.999999948151864,0.2931500833070173,0.2932262756267436,2.3129443214328823e-05,3.999999948098301,0.0
2269.0,0.2722749742730517,0.5873741485340155,0.8596491228070672,9.99999975109233,0.999999975109233,3.99791436193431e-14,3.9999999482052946,0.293150085489669,0.29322625063113883,2.312917735481956e-05,3.999999948151866,0.0
2270.0,0.27227525685214293,0.5873738659549248,0.8596491228070677,9.999999751037835,0.9999999751037836,4.065878168962385e-14,3.9999999482585857,0.2931500819878551,0.2932262308392797,2.3131708669023684e-05,3.9999999482052924,0.0
2271.0,0.2722755392282567,0.5873735835788119,0.8596491228070685,9.999999750935228,0.9999999750935228,4.0802376504950334e-14,3.999999948311744,0.2931500738660646,0.2932262163006779,2.313647475523859e-05,3.999999948258586,0.0
2272.0,0.2722758214458759,0.5873733013611913,0.8596491228070672,9.99999975079818,0.999999975079818,3.987823004757701e-14,3.999999948364751,0.29315006233922786,0.2932262068786671,2.3142838912383188e-05,3.9999999483117437,0.0
2273.0,0.27227610354188514,0.5873730192651808,0.859649122807066,9.999999750641448,0.9999999750641448,3.9665126884435875e-14,3.9999999484175897,0.29315004872779643,0.293226202257344,2.3150115177627212e-05,3.9999999483647497,0.0
2274.0,0.2722763855442951,0.5873727372627715,0.8596491228070666,9.99999975048029,0.9999999750480291,3.9407323746147125e-14,3.999999948470249,0.29315003440961623,0.2932262019547836,2.3157594851858962e-05,3.99999994841759,0.0
2275.0,0.2722766674712972,0.5873724553357726,0.8596491228070698,9.999999750329884,0.9999999750329884,3.9983081155991215e-14,3.999999948522719,0.29315002077033275,0.2932262053419995,2.3164573329457596e-05,3.999999948470249,0.0
2276.0,0.2722769493306739,0.5873721734763971,0.8596491228070711,9.999999750204784,0.9999999750204784,3.9920841259234614e-14,3.999999948574994,0.2931500091541192,0.2932262116669049,2.3170376080307443e-05,3.999999948522717,0.0
2277.0,0.2722772311195873,0.5873718916874835,0.8596491228070707,9.99999975011839,0.9999999750118389,4.1728698206786826e-14,3.9999999486270967,0.2931500008164605,0.29322622008237154,2.3174382744975117e-05,3.999999948574996,0.0
2278.0,0.2722775128247513,0.5873716099823191,0.8596491228070704,9.999999750082473,0.9999999750082473,4.0797755096161e-14,3.9999999486790454,0.2931499968806509,0.293226229677345,2.3176048450447416e-05,3.999999948627097,0.0
2279.0,0.2722777944229706,0.5873713283841008,0.8596491228070714,9.999999750106783,0.9999999750106783,4.072740134887266e-14,3.999999948730882,0.2931499982995029,0.29322623950987303,2.3174921649814632e-05,3.999999948679047,0.0
2280.0,0.27227807588204256,0.5873710469250305,0.8596491228070731,9.999999750198727,0.9999999750198727,4.0533529218499855e-14,3.9999999487826527,0.2931500058235627,0.293226248640864,2.317065799173566e-05,3.9999999487308817,0.0
2281.0,0.27227835716197346,0.5873707656451025,0.859649122807076,9.99999975036318,0.999999975036318,4.060180908666519e-14,3.999999948834412,0.2931500199768889,0.2932262561673608,2.3163029931209233e-05,3.999999948782652,0.0
2282.0,0.2722786382164703,0.5873704845906063,0.8596491228070766,9.999999750602338,0.9999999750602339,4.009562779667733e-14,3.999999948886211,0.29315004104115594,0.29322626125416035,2.3151931983033458e-05,3.999999948834412,0.0
2283.0,0.27227891899465484,0.5873702038124218,0.8596491228070766,9.999999750915725,0.9999999750915725,4.096119575237978e-14,3.999999948938101,0.29315006904855234,0.2932262631626762,2.313738168275124e-05,3.9999999488862104,0.0
2284.0,0.2722791994429294,0.5873699233641487,0.8596491228070782,9.999999751300237,0.9999999751300237,4.0795346466196056e-14,3.999999948990119,0.29315010378361867,0.29322626127604556,2.3119516451893654e-05,3.9999999489381,0.0
2285.0,0.272279479506935,0.5873696433001423,0.8596491228070773,9.999999751750323,0.9999999751750324,4.093202486894081e-14,3.999999949042283,0.29315014479385393,0.2932262551196405,2.3098586664669936e-05,3.999999948990116,0.0
2286.0,0.27227975913352964,0.587369363673547,0.8596491228070766,9.999999752258233,0.9999999752258233,4.0633317007123933e-14,3.9999999490945943,0.29315019140860993,0.29322624437630307,2.307494528716815e-05,3.999999949042277,0.0
2287.0,0.2722800382727101,0.5873690845343651,0.8596491228070752,9.999999752814295,0.9999999752814295,4.080612387768222e-14,3.9999999491470524,0.29315024276550194,0.2932262288958221,2.304903450376118e-05,3.999999949094594,0.0
2288.0,0.2722803168794145,0.5873688059276629,0.8596491228070774,9.99999975340731,0.999999975340731,4.075918995328282e-14,3.999999949199619,0.2931502978433106,0.2932262086983847,2.302136978243068e-05,3.9999999491470493,0.0
2289.0,0.2722805949151374,0.5873685278919427,0.8596491228070801,9.999999754024925,0.9999999754024925,4.047243523464003e-14,3.9999999492522553,0.2931503555001279,0.2932261839719411,2.2992521851519116e-05,3.999999949199616,0.0
2290.0,0.2722808723493015,0.5873682504577753,0.8596491228070767,9.999999754654095,0.9999999754654094,3.99406708069331e-14,3.9999999493049097,0.2931504145153297,0.29322615506365224,2.2963097091466984e-05,3.9999999492522527,0.0
2291.0,0.27228114916034596,0.5873679736467293,0.8596491228070753,9.999999755281506,0.9999999755281506,3.9896312163362914e-14,3.9999999493575316,0.2931504736338479,0.2932261224657873,2.2933716868406157e-05,3.9999999493049088,0.0
2292.0,0.2722814253364733,0.5873676974706041,0.8596491228070775,9.999999755894052,0.9999999755894052,3.9465163448045593e-14,3.999999949410061,0.2931505316111276,0.29322608679662787,2.2904996378532794e-05,3.999999949357529,0.0
2293.0,0.27228170087604553,0.5873674219310293,0.8596491228070748,9.999999756479262,0.9999999756479262,3.990693398096895e-14,3.9999999494624654,0.2931505872571776,0.29322604877711783,2.287752361079078e-05,3.9999999494100633,0.0
2294.0,0.27228197578762564,0.5873671470194508,0.8596491228070765,9.999999757025746,0.9999999757025746,4.0143010660895613e-14,3.999999949514702,0.29315063947816355,0.2932260092041413,2.2851839075971205e-05,3.999999949462466,0.0
2295.0,0.27228225008963114,0.5873668727174458,0.859649122807077,9.999999757523556,0.9999999757523556,4.004189966939018e-14,3.9999999495667513,0.29315068731408117,0.29322596892139535,2.2828416979457885e-05,3.9999999495147045,0.0
