step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
23.0,1.0000000000000042,0.0,1.0000000000000042,4.863521866733368,0.4863521866733368,3.331709745432041e-15,0.500000000000002,6.22468274758607e-18,0.5643896229861509,0.20792951830807874,0.500000000000002,3.9557781533026204e-17,0.025335424625724252,0.025335424625724245
24.0,1.0000000000000049,0.0,1.0000000000000049,4.86352186673337,0.486352186673337,4.109325218659775e-15,0.5000000000000021,6.228874612117446e-18,0.5643896229861509,0.20792951830809933,0.500000000000002,9.813077866773595e-18,0.025335424625724235,0.025335424625724263
25.0,1.0000000000000049,2.220446049250313e-16,1.000000000000005,4.86352186673337,0.486352186673337,3.775676555070251e-15,0.5000000000000024,6.233043163450868e-18,0.5643896229861511,0.20792951830812048,0.5000000000000024,3.925231146709438e-17,0.02533542462572424,0.025335424625724266
26.0,1.0000000000000044,0.0,1.0000000000000044,4.863521866733372,0.4863521866733372,3.893801599257419e-15,0.5000000000000026,6.237480866779292e-18,0.5643896229861508,0.20792951830814216,0.5000000000000024,9.627324580257784e-17,0.02533542462572421,0.02533542462572425
27.0,1.0000000000000053,0.0,1.0000000000000053,4.863521866733369,0.4863521866733369,3.897756505119376e-15,0.5000000000000022,6.242667040543292e-18,0.5643896229861514,0.2079295183081647,0.5000000000000022,6.798699777552591e-17,0.02533542462572426,0.02533542462572428
28.0,1.0000000000000049,2.220446049250313e-16,1.000000000000005,4.863521866733369,0.4863521866733369,4.240725886106832e-15,0.5000000000000028,6.2476646062446e-18,0.5643896229861514,0.2079295183081877,0.5000000000000028,5.658496737247252e-17,0.025335424625724225,0.025335424625724273
29.0,1.0000000000000053,-2.220446049250313e-16,1.000000000000005,4.863521866733367,0.48635218667333674,4.2298805163505345e-15,0.5000000000000027,6.2533483494834664e-18,0.5643896229861515,0.20792951830821138,0.5000000000000026,6.938893903907228e-17,0.025335424625724214,0.025335424625724266
30.0,1.0000000000000062,-2.220446049250313e-16,1.000000000000006,4.863521866733369,0.4863521866733369,4.222133058616413e-15,0.5000000000000026,6.1686234236892504e-18,0.5643896229861517,0.20792951830823575,0.5000000000000026,4.5236053827798003e-17,0.02533542462572427,0.025335424625724294
31.0,1.0000000000000084,0.0,1.0000000000000084,4.863521866733372,0.4863521866733372,4.684036072068165e-15,0.5000000000000031,5.594575144725284e-18,0.5643896229861521,0.20792951830826087,0.5000000000000031,6.88665556569629e-17,0.025335424625724356,0.025335424625724353
32.0,1.000000000000009,-2.220446049250313e-16,1.0000000000000089,4.86352186673337,0.486352186673337,4.4495572618804844e-15,0.5000000000000042,5.4273958895455154e-18,0.5643896229861523,0.2079295183082864,0.5000000000000043,3.925231146709438e-17,0.02533542462572447,0.025335424625724363
33.0,1.0000000000000084,2.220446049250313e-16,1.0000000000000087,4.863521866733369,0.4863521866733369,3.99767015636269e-15,0.5000000000000044,5.433321845661353e-18,0.5643896229861524,0.20792951830831244,0.5000000000000044,4.0756773388407365e-17,0.025335424625724298,0.025335424625724356
34.0,1.0000000000000089,-2.220446049250313e-16,1.0000000000000087,4.863521866733371,0.4863521866733371,4.460365043622812e-15,0.5000000000000043,5.436395234723101e-18,0.5643896229861524,0.20792951830833908,0.5000000000000043,1.3877787807814457e-17,0.025335424625724343,0.025335424625724363
35.0,1.0000000000000102,2.220446049250313e-16,1.0000000000000104,4.86352186673337,0.486352186673337,4.692662674817718e-15,0.5000000000000044,5.449358645430286e-18,0.5643896229861528,0.20792951830836645,0.5000000000000043,4.163336342344337e-17,0.025335424625724502,0.0253354246257244
36.0,1.0000000000000118,-2.220446049250313e-16,1.0000000000000115,4.863521866733369,0.4863521866733369,4.576304427242374e-15,0.5000000000000052,5.452749614716532e-18,0.5643896229861532,0.20792951830839432,0.5000000000000051,4.0756773388407365e-17,0.025335424625724492,0.02533542462572443
37.0,1.0000000000000124,0.0,1.0000000000000124,4.863521866733366,0.48635218667333663,4.482675837199423e-15,0.5000000000000058,5.458972676032093e-18,0.5643896229861537,0.20792951830842274,0.5000000000000059,7.850462293418876e-17,0.02533542462572449,0.025335424625724454
38.0,1.0000000000000124,-2.220446049250313e-16,1.0000000000000122,4.8635218667333655,0.4863521866733366,4.736698583478458e-15,0.5000000000000062,5.466412626693118e-18,0.5643896229861536,0.2079295183084515,0.5000000000000062,3.9557781533026204e-17,0.025335424625724506,0.025335424625724454
39.0,1.000000000000012,2.220446049250313e-16,1.0000000000000122,4.863521866733366,0.48635218667333663,4.72725610912404e-15,0.5000000000000062,5.469515978924566e-18,0.5643896229861538,0.20792951830848086,0.5000000000000062,1.471961680016039e-17,0.025335424625724395,0.025335424625724457
40.0,1.0000000000000138,0.0,1.0000000000000138,4.863521866733364,0.48635218667333635,4.3895949583304385e-15,0.5000000000000063,5.473404055834904e-18,0.5643896229861545,0.20792951830851086,0.5000000000000061,4.3885418357208765e-17,0.025335424625724384,0.025335424625724492
41.0,1.0000000000000133,-2.220446049250313e-16,1.000000000000013,4.863521866733361,0.48635218667333613,4.545902362546419e-15,0.500000000000007,5.476213983790234e-18,0.5643896229861545,0.2079295183085412,0.5000000000000069,4.277421474636178e-17,0.025335424625724433,0.02533542462572447
42.0,1.0000000000000122,2.220446049250313e-16,1.0000000000000124,4.863521866733364,0.48635218667333635,4.613190421731199e-15,0.5000000000000066,5.478313491827514e-18,0.5643896229861542,0.20792951830857198,0.5000000000000066,4.192148702340308e-17,0.02533542462572441,0.025335424625724447
43.0,1.0000000000000124,-4.440892098500626e-16,1.000000000000012,4.863521866733361,0.48635218667333613,4.21482832300945e-15,0.5000000000000061,5.481234532183362e-18,0.5643896229861542,0.2079295183086033,0.5000000000000062,4.046035655711836e-17,0.025335424625724405,0.025335424625724454
44.0,1.0000000000000118,0.0,1.0000000000000118,4.863521866733363,0.4863521866733363,4.3998497029732585e-15,0.5000000000000062,5.484035762231661e-18,0.5643896229861542,0.20792951830863504,0.5000000000000061,3.9557781533026204e-17,0.02533542462572446,0.025335424625724443
45.0,1.0000000000000115,-2.220446049250313e-16,1.0000000000000113,4.863521866733359,0.4863521866733359,4.424207407912089e-15,0.500000000000006,5.619073976572359e-18,0.5643896229861544,0.20792951830866724,0.5000000000000059,2.023017827855918e-17,0.025335424625724495,0.02533542462572443
46.0,1.0000000000000102,0.0,1.0000000000000102,4.863521866733358,0.48635218667333585,4.591094385483035e-15,0.5000000000000058,5.620513042423041e-18,0.5643896229861542,0.2079295183086998,0.5000000000000057,3.925231146709438e-17,0.02533542462572431,0.0253354246257244
47.0,1.000000000000012,0.0,1.000000000000012,4.863521866733359,0.4863521866733359,4.163336339779089e-15,0.5000000000000052,7.576096410608057e-17,0.5643896229861547,0.20792951830873305,0.5000000000000051,4.192148702340308e-17,0.02533542462572454,0.025335424625724454
48.0,1.000000000000012,0.0,1.000000000000012,4.863521866733356,0.4863521866733356,4.1832956405495536e-15,0.5000000000000062,7.572549057155899e-17,0.5643896229861549,0.20792951830876655,0.500000000000006,4.046035655711836e-17,0.025335424625724443,0.025335424625724443
49.0,1.0000000000000104,0.0,1.0000000000000104,4.863521866733356,0.4863521866733356,4.120207453811252e-15,0.500000000000006,7.569157212994093e-17,0.5643896229861547,0.20792951830880033,0.5000000000000059,6.95621950866484e-17,0.025335424625724412,0.02533542462572441
50.0,1.0000000000000107,0.0,1.0000000000000107,4.8635218667333575,0.48635218667333574,4.195501077080253e-15,0.5000000000000053,7.560421908535987e-17,0.5643896229861545,0.20792951830883458,0.5000000000000054,4.4969172124985776e-17,0.025335424625724454,0.02533542462572441
51.0,1.000000000000011,0.0,1.000000000000011,4.8635218667333575,0.48635218667333574,4.127679640374071e-15,0.5000000000000053,7.557479107665262e-17,0.5643896229861547,0.20792951830886922,0.5000000000000053,2.2484586062492888e-17,0.025335424625724485,0.02533542462572442
52.0,1.0000000000000102,4.440892098500626e-16,1.0000000000000107,4.863521866733355,0.48635218667333546,4.030225221525274e-15,0.5000000000000056,7.55497303243352e-17,0.5643896229861547,0.20792951830890416,0.5000000000000054,6.88665556569629e-17,0.025335424625724284,0.0253354246257244
53.0,1.000000000000012,-2.220446049250313e-16,1.0000000000000118,4.863521866733356,0.4863521866733356,4.1257895225223895e-15,0.5000000000000052,1.0991271765958861e-16,0.5643896229861551,0.20792951830893963,0.5000000000000051,9.664760850780579e-17,0.025335424625724526,0.025335424625724447
54.0,1.0000000000000135,-2.220446049250313e-16,1.0000000000000133,4.8635218667333575,0.48635218667333574,4.424294466239327e-15,0.5000000000000061,1.0975184792770415e-16,0.5643896229861554,0.2079295183089754,0.5000000000000059,4.628819572127218e-17,0.025335424625724322,0.02533542462572449
55.0,1.0000000000000138,0.0,1.0000000000000138,4.863521866733359,0.4863521866733359,4.3781946144424586e-15,0.5000000000000069,1.0970301064305986e-16,0.5643896229861552,0.20792951830901138,0.5000000000000067,7.911556306605241e-17,0.025335424625724568,0.025335424625724492
56.0,1.0000000000000127,0.0,1.0000000000000127,4.863521866733356,0.4863521866733356,4.103697282466073e-15,0.500000000000007,1.0966820757160788e-16,0.5643896229861554,0.20792951830904752,0.5000000000000069,5.721958498152797e-17,0.025335424625724464,0.025335424625724457
57.0,1.0000000000000142,-4.440892098500626e-16,1.0000000000000138,4.863521866733355,0.48635218667333546,4.133834025401129e-15,0.5000000000000063,1.0963300941508178e-16,0.5643896229861557,0.20792951830908415,0.5000000000000063,4.628819572127218e-17,0.025335424625724325,0.02533542462572449
58.0,1.0000000000000129,-2.220446049250313e-16,1.0000000000000127,4.8635218667333575,0.48635218667333574,4.082240384109133e-15,0.5000000000000069,1.095976545342381e-16,0.5643896229861552,0.20792951830912076,0.5000000000000069,5.96906223549092e-17,0.025335424625724568,0.025335424625724464
59.0,1.0000000000000129,-2.220446049250313e-16,1.0000000000000127,4.863521866733357,0.4863521866733357,4.181522773533836e-15,0.5000000000000064,1.0801315982076081e-16,0.5643896229861552,0.20792951830915776,0.5000000000000064,4.277421474636178e-17,0.025335424625724516,0.025335424625724457
60.0,1.0000000000000129,0.0,1.0000000000000129,4.863521866733358,0.48635218667333585,4.055188374487636e-15,0.5000000000000063,1.0799094348432688e-16,0.5643896229861551,0.20792951830919496,0.5000000000000063,5.989194037114866e-17,0.025335424625724422,0.025335424625724464
61.0,1.0000000000000138,-2.220446049250313e-16,1.0000000000000135,4.863521866733358,0.48635218667333585,3.997188354304327e-15,0.5000000000000064,1.0795414937405543e-16,0.5643896229861554,0.20792951830923248,0.5000000000000064,3.925231146709438e-17,0.02533542462572438,0.02533542462572449
62.0,1.000000000000012,0.0,1.000000000000012,4.863521866733358,0.48635218667333585,4.203572523719688e-15,0.5000000000000069,1.0793461583708839e-16,0.5643896229861547,0.20792951830926992,0.5000000000000069,1.471961680016039e-17,0.02533542462572444,0.025335424625724447
63.0,1.0000000000000129,0.0,1.0000000000000129,4.86352186673336,0.486352186673336,4.234362987310082e-15,0.5000000000000061,1.0789458720800102e-16,0.5643896229861548,0.2079295183093078,0.5000000000000061,9.813077866773595e-18,0.025335424625724516,0.02533542462572447
64.0,1.0000000000000142,0.0,1.0000000000000142,4.863521866733359,0.4863521866733359,4.716896540767405e-15,0.5000000000000066,1.0787798003142979e-16,0.5643896229861552,0.20792951830934586,0.5000000000000064,5.989194037114866e-17,0.025335424625724426,0.0253354246257245
65.0,1.0000000000000138,-2.220446049250313e-16,1.0000000000000135,4.863521866733358,0.48635218667333585,4.757470818636287e-15,0.5000000000000071,1.0786563245988827e-16,0.564389622986155,0.20792951830938386,0.5000000000000071,8.886119947416683e-17,0.025335424625724356,0.02533542462572449
66.0,1.0000000000000138,0.0,1.0000000000000138,4.863521866733359,0.4863521866733359,4.8991735847051976e-15,0.5000000000000069,1.0786041462386164e-16,0.5643896229861551,0.20792951830942208,0.5000000000000068,5.637184056103667e-17,0.025335424625724506,0.025335424625724492
67.0,1.000000000000016,0.0,1.000000000000016,4.8635218667333575,0.48635218667333574,4.804381092183885e-15,0.500000000000007,1.0785704314263971e-16,0.564389622986156,0.2079295183094606,0.500000000000007,4.163336342344337e-17,0.025335424625724582,0.025335424625724554
68.0,1.000000000000015,0.0,1.000000000000015,4.863521866733353,0.4863521866733353,4.9866079837875385e-15,0.5000000000000082,1.078553738466824e-16,0.5643896229861562,0.20792951830949893,0.500000000000008,1.0971354589302191e-17,0.025335424625724585,0.025335424625724526
69.0,1.000000000000016,0.0,1.000000000000016,4.8635218667333495,0.48635218667333496,4.866989836497224e-15,0.5000000000000077,1.078464855316106e-16,0.5643896229861568,0.20792951830953743,0.5000000000000075,1.8455917566719022e-26,0.025335424625724554,0.025335424625724547
70.0,1.000000000000015,0.0,1.000000000000015,4.863521866733346,0.4863521866733346,4.5864986338826315e-15,0.5000000000000081,1.0785017747318401e-16,0.5643896229861568,0.20792951830957584,0.500000000000008,6.869154506741516e-17,0.025335424625724516,0.02533542462572452
71.0,1.0000000000000142,0.0,1.0000000000000142,4.8635218667333495,0.48635218667333496,4.451374791825672e-15,0.5000000000000075,1.0785780486584133e-16,0.5643896229861561,0.20792951830961418,0.5000000000000075,5.989194037114866e-17,0.025335424625724492,0.025335424625724502
72.0,1.0000000000000142,0.0,1.0000000000000142,4.863521866733355,0.48635218667333546,4.484050457851649e-15,0.5000000000000072,1.0787180755817574e-16,0.5643896229861559,0.20792951830965262,0.5000000000000071,4.706186817419514e-17,0.02533542462572446,0.0253354246257245
73.0,1.0000000000000147,0.0,1.0000000000000147,4.863521866733355,0.48635218667333546,4.556735212878422e-15,0.5000000000000071,1.0788537157275605e-16,0.5643896229861559,0.2079295183096911,0.5000000000000071,5.721958498152797e-17,0.02533542462572456,0.025335424625724516
74.0,1.0000000000000164,2.220446049250313e-16,1.0000000000000167,4.863521866733354,0.4863521866733354,4.530460090813842e-15,0.5000000000000074,1.0789963532143247e-16,0.5643896229861565,0.20792951830972975,0.5000000000000073,9.813077866773595e-18,0.025335424625724568,0.02533542462572456
75.0,1.0000000000000178,0.0,1.0000000000000178,4.863521866733357,0.4863521866733357,4.661413395466871e-15,0.5000000000000083,1.0791730518647473e-16,0.5643896229861565,0.20792951830976816,0.5000000000000083,1.8421772807820877e-26,0.025335424625724554,0.025335424625724582
76.0,1.0000000000000173,0.0,1.0000000000000173,4.863521866733356,0.4863521866733356,4.819909732209784e-15,0.5000000000000088,1.0794106428430394e-16,0.5643896229861566,0.20792951830980635,0.5000000000000089,3.9557781533026204e-17,0.025335424625724533,0.025335424625724575
77.0,1.0000000000000167,0.0,1.0000000000000167,4.863521866733353,0.4863521866733353,4.931615942031011e-15,0.5000000000000087,1.0795129415889698e-16,0.5643896229861566,0.2079295183098445,0.5000000000000085,5.572756979560851e-17,0.025335424625724592,0.02533542462572456
78.0,1.0000000000000187,0.0,1.0000000000000187,4.863521866733353,0.4863521866733353,4.891305000188743e-15,0.5000000000000083,1.0827091177261355e-16,0.5643896229861572,0.2079295183098827,0.5000000000000082,5.908255262090379e-17,0.02533542462572462,0.02533542462572461
79.0,1.0000000000000189,2.220446049250313e-16,1.000000000000019,4.863521866733354,0.4863521866733354,4.9404924463466e-15,0.5000000000000093,1.083015311651259e-16,0.5643896229861574,0.20792951830992065,0.5000000000000092,1.0477500027681816e-16,0.025335424625724648,0.02533542462572462
80.0,1.0000000000000187,4.440892098500626e-16,1.000000000000019,4.863521866733351,0.48635218667333513,4.886242749360262e-15,0.5000000000000095,1.0812154195577168e-16,0.5643896229861575,0.20792951830995837,0.5000000000000095,1.1316993474494503e-16,0.025335424625724606,0.02533542462572462
81.0,1.0000000000000182,0.0,1.0000000000000182,4.863521866733351,0.48635218667333513,4.872368554554989e-15,0.5000000000000095,1.0818326949206576e-16,0.5643896229861572,0.20792951830999581,0.5000000000000094,7.850462293418876e-17,0.02533542462572463,0.025335424625724592
82.0,1.0000000000000204,0.0,1.0000000000000204,4.863521866733354,0.4863521866733354,5.165818925950751e-15,0.500000000000009,1.0822342903011063e-16,0.5643896229861577,0.20792951831003334,0.500000000000009,7.926756236672954e-17,0.025335424625724672,0.025335424625724655
83.0,1.0000000000000195,2.220446049250313e-16,1.0000000000000198,4.8635218667333495,0.48635218667333496,5.0402168810715944e-15,0.5000000000000102,1.0827185938006137e-16,0.5643896229861577,0.2079295183100704,0.5000000000000102,3.925231146709438e-17,0.025335424625724638,0.025335424625724634
84.0,1.0000000000000213,0.0,1.0000000000000213,4.86352186673335,0.486352186673335,5.081923853352078e-15,0.5000000000000098,1.083134096751733e-16,0.5643896229861582,0.20792951831010736,0.5000000000000099,4.0756773388407365e-17,0.025335424625724676,0.02533542462572468
85.0,1.0000000000000218,-2.220446049250313e-16,1.0000000000000215,4.863521866733352,0.48635218667333524,5.156340556758192e-15,0.5000000000000107,1.0833224431704811e-16,0.5643896229861581,0.20792951831014397,0.5000000000000105,8.092071311423672e-17,0.02533542462572464,0.025335424625724683
86.0,1.0000000000000218,0.0,1.0000000000000218,4.86352186673335,0.486352186673335,5.238382356728449e-15,0.5000000000000108,1.0838603310100576e-16,0.5643896229861582,0.20792951831018022,0.5000000000000108,9.614813431917819e-17,0.025335424625724724,0.02533542462572469
87.0,1.0000000000000222,-2.220446049250313e-16,1.000000000000022,4.8635218667333495,0.48635218667333496,5.274161908065413e-15,0.5000000000000109,1.0848590109004873e-16,0.5643896229861585,0.20792951831021628,0.5000000000000109,6.869154506741516e-17,0.025335424625724724,0.02533542462572471
88.0,1.0000000000000235,-4.440892098500626e-16,1.000000000000023,4.863521866733349,0.48635218667333485,5.264512772814123e-15,0.5000000000000113,1.0854072363264835e-16,0.5643896229861588,0.20792951831025197,0.5000000000000111,5.637184056103667e-17,0.025335424625724728,0.025335424625724735
89.0,1.0000000000000213,4.440892098500626e-16,1.0000000000000218,4.8635218667333495,0.48635218667333496,5.544745020665413e-15,0.5000000000000118,1.0859908861694002e-16,0.5643896229861585,0.20792951831028708,0.5000000000000117,9.813077866773595e-18,0.025335424625724672,0.02533542462572469
90.0,1.0000000000000218,0.0,1.0000000000000218,4.863521866733349,0.48635218667333485,5.6354242843959254e-15,0.5000000000000109,1.0875575135170746e-16,0.5643896229861586,0.20792951831032194,0.5000000000000108,2.023017827855918e-17,0.025335424625724697,0.025335424625724697
91.0,1.0000000000000209,0.0,1.0000000000000209,4.863521866733348,0.4863521866733348,5.613011904275786e-15,0.500000000000011,1.0881526608574709e-16,0.5643896229861585,0.2079295183103563,0.5000000000000109,5.721958498152797e-17,0.02533542462572463,0.025335424625724665
92.0,1.0000000000000209,0.0,1.0000000000000209,4.863521866733351,0.48635218667333513,5.398084839321533e-15,0.5000000000000104,1.0888529223470479e-16,0.5643896229861582,0.20792951831039028,0.5000000000000104,5.572756979560851e-17,0.025335424625724738,0.025335424625724665
93.0,1.0000000000000213,0.0,1.0000000000000213,4.863521866733351,0.48635218667333513,5.407139463284656e-15,0.5000000000000104,1.0895206062606733e-16,0.5643896229861582,0.2079295183104239,0.5000000000000104,6.95621950866484e-17,0.025335424625724634,0.025335424625724683
94.0,1.00000000000002,0.0,1.00000000000002,4.86352186673335,0.486352186673335,5.4706654836954255e-15,0.5000000000000108,1.0901393925713468e-16,0.564389622986158,0.20792951831045686,0.5000000000000108,5.96906223549092e-17,0.02533542462572466,0.02533542462572465
95.0,1.0000000000000195,0.0,1.0000000000000195,4.863521866733348,0.4863521866733348,5.278012975045785e-15,0.5000000000000101,1.0908431823900157e-16,0.5643896229861581,0.20792951831048945,0.50000000000001,4.046035655711836e-17,0.025335424625724714,0.025335424625724638
96.0,1.0000000000000195,0.0,1.0000000000000195,4.863521866733349,0.48635218667333485,4.937996935061942e-15,0.5000000000000099,1.0914648749466418e-16,0.564389622986158,0.20792951831052153,0.5000000000000098,5.989194037114866e-17,0.025335424625724624,0.025335424625724627
97.0,1.0000000000000189,2.220446049250313e-16,1.000000000000019,4.8635218667333495,0.48635218667333496,5.081923855338368e-15,0.5000000000000097,1.0921872367144765e-16,0.5643896229861578,0.207929518310553,0.5000000000000098,9.113491584003332e-17,0.025335424625724596,0.02533542462572462
98.0,1.0000000000000187,-2.220446049250313e-16,1.0000000000000184,4.863521866733348,0.4863521866733348,4.844520843145741e-15,0.5000000000000095,1.0932613623978442e-16,0.564389622986158,0.207929518310584,0.5000000000000094,6.147875662259241e-17,0.025335424625724624,0.02533542462572461
99.0,1.0000000000000178,0.0,1.0000000000000178,4.863521866733346,0.4863521866733346,4.941505891527704e-15,0.5000000000000093,1.093852335624786e-16,0.5643896229861579,0.20792951831061435,0.5000000000000092,4.5236053827798003e-17,0.025335424625724672,0.02533542462572459
100.0,1.0000000000000195,-4.440892098500626e-16,1.000000000000019,4.863521866733346,0.4863521866733346,4.8413394142393685e-15,0.5000000000000089,1.0946248729704925e-16,0.5643896229861582,0.20792951831064432,0.5000000000000088,4.192148702340308e-17,0.02533542462572461,0.02533542462572462
101.0,1.000000000000019,2.220446049250313e-16,1.0000000000000193,4.863521866733348,0.4863521866733348,4.707741638752616e-15,0.5000000000000095,1.0962236026343943e-16,0.5643896229861579,0.2079295183106735,0.5000000000000095,8.032350411739543e-17,0.0253354246257246,0.025335424625724627
