case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,2.5848424474949304e-08,64,7.128926541066782e-05,7.128926541066782e-05,64,0.999999999999863,128,0.9999999999998682,0.014413236327518323,64,232,1.845578138981777e-07,3.5884625161228473e-06,0.0005090055291883111,0.009896883927132727,0.014400431613083
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,5.25654361553142e-09,229,1.4497407116564887e-05,1.4497407116564887e-05,229,0.9999999999999891,123,0.9999999999999895,0.002941062672570132,229,232,2.648934033550217e-07,3.589531631839946e-06,0.0007305689426289064,0.009899832519772112,0.0029284762376147674
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,9.764203967393102e-10,156,2.692941415194383e-06,2.692941415194383e-06,156,0.9999999999999696,97,0.9999999999999705,0.0005566041920332357,156,232,3.4563876461467247e-08,3.5869801132600314e-06,9.532624957775404e-05,0.00989279549956823,0.0005439741660143171
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,8.519617816457083e-09,109,2.3496878748030525e-05,2.3496878748030525e-05,109,0.9999999999999983,218,0.9999999999999983,0.004758933151061522,109,232,1.8785966575624122e-07,3.5892607915968637e-06,0.0005181119485639929,0.009899085549602393,0.004746369507098376
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.2022389092722005e-08,25,3.315742852061376e-05,3.315742852061376e-05,25,0.9999999999999937,50,0.9999999999999938,0.006710508021961098,25,232,1.0724680737304567e-07,3.5879384443092052e-06,0.0002957838348214281,0.009895438551046132,0.006697800561176959
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,7.272293417692711e-08,228,0.00020056791318068257,0.00020056791318068257,228,0.9999999999999989,29,0.9999999999999988,0.04052785562848456,228,232,3.2001995160704094e-07,3.5878149092827044e-06,0.0008826064926679145,0.009895097844736522,0.040514718462600616
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,6.647909488090992e-09,136,1.833475709167587e-05,1.833475709167587e-05,136,0.9999999999999662,103,0.9999999999999676,0.003716197646851474,136,232,2.9780769614999418e-08,3.5873801725264803e-06,8.213456844341493e-05,0.009893898852356253,0.0037036209324401523
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,5.591326051679682e-09,78,1.542072814886275e-05,1.542072814886275e-05,78,0.9999999999999997,156,0.9999999999999996,0.0031276494351218593,78,232,1.6773923902321276e-08,3.5863124260284644e-06,4.6262034817168285e-05,0.009890954035988608,0.003114987086034183
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,1.8584085392206635e-08,168,5.125441193642999e-05,5.125441193642999e-05,168,0.9999999999999998,209,0.9999999999999998,0.010366144781814373,168,232,3.947612521088993e-08,3.5886883674741672e-06,0.00010887410063697978,0.009897506819138036,0.010353391211124479
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.4803302392647705e-09,163,6.840684656728158e-06,6.840684656728158e-06,163,0.9999999999996392,220,0.9999999999996532,0.0013944241423407915,163,232,3.76328611283107e-07,3.5578098727977647e-06,0.0010379042744901312,0.009812344754246416,0.001381818301123263
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,4.289077981775753e-08,235,0.00011829162698240303,0.00011829162698240303,235,0.9999999999999999,77,0.9999999999999998,0.023907233470672484,235,232,4.289077981775753e-08,3.5880899691064178e-06,0.00011829162698240303,0.009895856452396101,0.02389490865052887
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.788683725732678e-08,137,4.9331420173714946e-05,4.9331420173714946e-05,137,0.9999999999997583,141,0.9999999999997677,0.009977695542166425,137,232,1.725767941718843e-07,3.5835553999942612e-06,0.00047596219627865644,0.009883350231705723,0.009964946875297545
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,1.0620907723451773e-08,4,2.929218027736269e-05,2.929218027736269e-05,4,0.9999999999999961,8,0.9999999999999961,0.005929718039109446,4,232,6.23457209308659e-07,3.537228843201513e-06,0.0017194783577474393,0.009755582823447462,0.00591702041600153
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.0469272620426623e-08,4,5.645370803986083e-05,5.645370803986083e-05,4,0.999999999999946,8,0.9999999999999482,0.011416129379994318,4,232,1.048324944988039e-07,3.5877643174031147e-06,0.000289125224294029,0.0098949583136827,0.011403649024105547
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,8.0109875890029e-09,218,2.2094090142532608e-05,2.2094090142532608e-05,218,0.9999999999999307,222,0.9999999999999335,0.004475685521818278,218,232,1.9823895948091952e-07,3.581255056865607e-06,0.0005467377638770365,0.009877005946701267,0.004463006209022284
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.0819991519395687e-08,205,2.9841248078144034e-05,2.9841248078144034e-05,205,0.9999999999999936,67,0.9999999999999938,0.006040631132055978,205,232,3.435619301951176e-07,3.564607943588058e-06,0.0009475346418281738,0.009831093652205025,0.006027932111714512
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.3810129328355267e-08,149,3.808796841786588e-05,3.808796841786588e-05,149,0.9999999999999369,51,0.9999999999999394,0.007706296356113822,149,232,9.894395086926374e-08,3.589920212152838e-06,0.00027288477799225497,0.009900904213912876,0.00769376962043324
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,5.081553462846396e-09,39,1.401478894180741e-05,1.401478894180741e-05,39,1.0,78,0.9999999999999997,0.0028436461429139346,39,232,1.7553235429290876e-07,3.589821881177396e-06,0.00048411355227750974,0.009900633019704008,0.002830987366308566
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,3.979602326061732e-09,128,1.0975637093180168e-05,1.0975637093180168e-05,128,1.0,256,1.0,0.0022296740521112303,128,232,1.683247442655928e-07,3.5899425297170843e-06,0.00046423515602400656,0.009900965765158753,0.002217078692758529
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.1729705856784733e-11,31,3.235021539538252e-08,3.235021539538252e-08,31,1.0,62,1.0,1.915801804069046e-05,31,232,1.8173282335373414e-07,3.5899513515824145e-06,0.0005012142806015696,0.009900990095627282,6.5347435669795895e-06
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.3179694577554208e-07,247,0.0003634924618625135,0.0003634924618625135,247,0.9999999997456644,251,0.999999999755518,0.073437194891627,247,232,1.3179694577554208e-07,3.589151546256903e-06,0.0003634924618625135,0.009898784253869364,0.07342547755067982
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.227843860238242e-08,142,6.144333957469605e-05,6.144333957469605e-05,142,0.9999999999999992,165,0.9999999999999992,0.012424334161752724,142,232,1.221112398573014e-07,3.588052636879156e-06,0.0003367795432256404,0.009895753491107717,0.012411554593985245
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.776279174355716e-08,42,4.8989305953650586e-05,4.8989305953650586e-05,42,0.9999999999999696,84,0.9999999999999706,0.00990833899854945,42,232,1.6358558454745075e-07,3.5883694564136303e-06,0.0004511646799008062,0.009896627270937541,0.009895839802731052
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,6.63665098191938e-09,243,1.8303706430522482e-05,1.8303706430522482e-05,243,0.9999999999999949,19,0.999999999999995,0.003710018375269527,243,232,6.63665098191938e-09,3.577842999492772e-06,1.8303706430522482e-05,0.009867595583454625,0.003697348698995775
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,1.0540281252511587e-08,34,2.90698146201418e-05,2.90698146201418e-05,34,0.9999999999999962,68,0.9999999999999962,0.005884799610550238,34,232,7.377688061594714e-08,3.588886932944928e-06,0.00020347466935555225,0.009898054457410765,0.005872102553283918
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.705045732435049e-08,124,4.702470662087954e-05,4.702470662087954e-05,124,0.9999999999999907,139,0.999999999999991,0.009511494894271388,124,232,7.750892766500428e-08,3.58978939067286e-06,0.00021376755559376903,0.009900543411757168,0.009498990737508779
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.4618967023186094e-09,228,1.2305792122635495e-05,1.2305792122635495e-05,228,0.9999999999992542,243,0.9999999999992832,0.002498361996903722,228,232,3.164382552772716e-07,3.5890831702238503e-06,0.0008727282696996408,0.009898595674592725,0.002485770009361187
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.3517397713089267e-08,119,6.486035576158677e-05,6.486035576158677e-05,119,0.9999999999999976,145,0.9999999999999977,0.01311425101857519,119,232,2.393707912716784e-07,3.589643232758421e-06,0.0006601782591051375,0.009900140312128602,0.013101791863893226
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.4395186622904142e-08,37,3.9701540834213844e-05,3.9701540834213844e-05,37,0.999999999999987,74,0.9999999999999873,0.0080322339060286,37,232,2.486951985483611e-07,3.589420177641862e-06,0.0006858947257244452,0.009899525132064602,0.00801971124853492
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,9.46768970676564e-10,92,2.6111635758052643e-06,2.6111635758052643e-06,92,0.9999999999999999,184,1.0,0.0005400848606272781,92,232,1.1995251062043005e-07,3.5766670872170434e-06,0.0003308258255569907,0.009864352448757163,0.000527455042125696
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.1509910117124718e-08,227,3.174402517092112e-05,3.174402517092112e-05,227,0.9999999993198465,256,0.9999999993461606,0.006424996947658034,227,232,3.690880216755156e-08,3.5637288139929e-06,0.00010179349214256561,0.009828669036223259,0.006412293764797464
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,7.991965603247695e-09,51,2.2041628013891312e-05,2.2041628013891312e-05,51,0.9999999999999987,102,0.9999999999999987,0.004465088038346769,51,232,3.9959035856985785e-08,3.571019257621685e-06,0.00011020595531863187,0.009848775885341166,0.004452408858886119
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.2721567912001106e-08,29,3.5085745057950035e-05,3.5085745057950035e-05,29,0.999999999999992,58,0.9999999999999922,0.0071000328719371345,29,232,8.477431790473826e-08,3.5885088541179474e-06,0.00023380530813343903,0.009897011726088811,0.007087320501868687
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.4317650983585876e-08,100,6.706743294171424e-05,6.706743294171424e-05,100,0.9999999999998925,200,0.9999999999998969,0.013560075045731656,100,232,1.7059383066315688e-07,3.5737176068500695e-06,0.00047049323580128366,0.009856217860556349,0.013547621454365277
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.8198917473385328e-07,240,0.0005019212908710102,0.0005019212908710102,240,0.999999999377713,250,0.9999999994017921,0.1013994822508513,240,232,1.8198917473385328e-07,3.5893349170668673e-06,0.0005019212908710102,0.009899289985673132,0.10138810137825317
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.2497145231253034e-09,251,6.204652662100685e-06,6.204652662100685e-06,251,0.9999999999999942,91,0.9999999999999946,0.0012659472920948738,251,232,2.2497145231253034e-09,3.5763628590802744e-06,6.204652662100685e-06,0.009863513395667045,0.0012533398377794667
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.79497567640328e-06,220,0.004950495049504511,0.004950495049504289,193,1.0,3,0.9999999999999998,1.0000031714429363,232,232,1.7949756764033343e-06,3.589951352808376e-06,0.004950495049504289,0.009900990099010243,0.9999999999995779
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.106071965017394e-08,158,8.566463650905298e-05,8.566463650905298e-05,158,0.9999999999995051,181,0.999999999999524,0.0173166633386301,158,232,5.851104030918288e-08,3.5308084934948785e-06,0.00016137188887843656,0.009737875670166485,0.017304256575349494
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,6.8056923773840775e-09,190,1.8769918090466575e-05,1.8769918090466575e-05,190,0.9999999999999943,179,0.9999999999999946,0.003804099066757027,190,232,1.270727260932079e-07,3.586511291841035e-06,0.000350463189958683,0.009891502502596516,0.0037915234544037063
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.0423737974592394e-09,37,1.1148759136547781e-05,1.1148759136547781e-05,37,1.0,74,1.0,0.0022646442661810578,37,232,2.779881322080807e-07,3.58777588020922e-06,0.0007666838556135147,0.009894990203592968,0.0022520493456037053
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.1418070865610707e-07,226,0.00031490734965400335,0.00031490734965400335,226,0.999999999885409,254,0.9999999998898516,0.06362471934395145,226,232,2.299131657403715e-07,3.5791882481205973e-06,0.0006340943800962062,0.009871305743295755,0.06361128474475958
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.262554143546292e-08,83,3.4820906595456336e-05,3.4820906595456336e-05,83,0.9999999999999921,166,0.9999999999999925,0.007046534828299228,83,232,3.78759996589738e-08,3.5822855721086516e-06,0.00010446099703376177,0.009879848080258657,0.0070338231325365016
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.4953837015165e-08,249,0.00012398148371928208,0.00012398148371928208,249,0.9999999999999999,101,1.0,0.025056570268681203,249,232,4.4953837015165e-08,3.5450037690380135e-06,0.00012398148371928208,0.009777025861572142,0.025044259711248275
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.3963113382274139e-08,95,3.8509894358496055e-05,3.8509894358496055e-05,95,0.9999999999999883,190,0.9999999999999888,0.007791719750333042,95,232,2.378930420438973e-08,3.588731079859933e-06,6.56102666141134e-05,0.009897624618757872,0.0077789986604399584
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.3694942731549368e-08,146,3.777028685392203e-05,3.777028685392203e-05,146,0.9999999999999831,85,0.9999999999999836,0.007642317150808031,146,232,2.859875661409398e-07,3.5887737945385426e-06,0.0007887460810820368,0.009897742424702871,0.0076295979446315745
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.776279174361137e-08,21,4.8989305953650586e-05,4.8989305953650586e-05,21,0.9999999999999696,42,0.9999999999999705,0.009908587597541398,21,232,5.706266081748285e-08,3.583625161341893e-06,0.0001573772968623821,0.00988354263164326,0.009895839802746154
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.16752597777866e-08,235,5.977978846005705e-05,5.977978846005705e-05,235,0.9999999999985347,233,0.9999999999985917,0.012087989234501719,235,232,2.16752597777866e-08,3.58960137341894e-06,5.977978846005705e-05,0.009900024865185708,0.0120755172704111
"custom_packet|A=1|B=1,2;w=1,0.1",custom_packet,explicit_packet,1,"1,2",1,"1,0.1",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.3212906793301383e-09,256,9.160031126942414e-06,9.160031126942414e-06,256,0.9999999999999347,86,0.9999999999999373,0.0018629262489664063,256,232,3.3212906793301383e-09,3.5873959425848352e-06,9.160031126942414e-06,0.009893942345758244,0.0018503262875962682
