R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.0001221442436532022,0.01999999655867188,-0.01999999675515851,0.019999996362185246,0.0001514869799349375,4.440892098500626e-16,0.00027363466491626146,3.562828885649971
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.0001287939372120215,0.019999994807133575,-0.019999995048532056,0.01999999456573509,0.00012474965759201194,4.440892098500626e-16,0.0002535487876704585,3.5959384616662513
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.000134125633739481,0.019999992696306503,-0.01999999298261562,0.019999992409997388,9.673572485941473e-05,4.440892098500626e-16,0.00023086866229239295,3.6366350134541197
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013808477197012616,0.019999990226187897,-0.019999990557408143,0.019999989894967648,6.773185889739767e-05,4.440892098500626e-16,0.00020582640467962723,3.6864989120270732
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.0001406308365463162,0.019999986633289613,-0.01999998624593019,0.019999987020649035,3.8034867227100105e-05,4.440892098500626e-16,0.00017867907048380415,3.7479263154614744
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014173777262702317,0.019999983354766465,-0.019999982922495326,0.0199999837870376,7.948650386936337e-06,4.440892098500626e-16,0.00014970306824749476,3.824769298459215
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.0001413942525170108,0.019999979716954747,-0.019999979239772644,0.019999980194136846,2.2218907996474595e-05,4.440892098500626e-16,0.0001636334435587392,3.78612793007384
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013960379158742552,0.01999997571985462,-0.01999997519776114,0.0199999762419481,5.2159091897747875e-05,2.220446049250313e-16,0.00019178716363055375,3.7171804636459305
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013638471230154915,0.01999997136346279,-0.019999970796458707,0.019999971930466872,8.156551210051745e-05,4.440892098500626e-16,0.00021797886093927757,3.6615856211778035
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.0001317699567142145,0.01999996664778192,-0.019999966035865846,0.019999967259697993,0.00011013724159388537,4.440892098500626e-16,0.00024194055052618093,3.6162913354668165
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012580674936331408,0.01999996157281089,-0.019999960915984435,0.019999962229637343,0.0001375818950725983,4.440892098500626e-16,0.00026342707162502367,3.579339595914766
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011855611400321984,0.01999995613855124,-0.01999995543681321,0.019999956840289265,0.0001636186210261865,4.440892098500626e-16,0.0002822185964781675,3.5494143722905505
0.6971776792310032,0.69717767923100316,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0009687640468030723,0.0,-0.0009687640468030723,-0.0009687640468030723,0.0,0.0,0.020968764046803073,1.6784271672205047
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.3765664712003653e-06,0.019999999994386397,-0.01999999998877272,0.020000000000000073,4.9444407110018e-06,4.440892098500626e-16,6.321012795805498e-06,5.199213330516709
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00017809595720138719,0.01994869760794432,-0.019897395215888566,0.020000000000000073,0.005727112337315368,4.440892098500626e-16,0.005956510686572434,2.225008074712254
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012323437085632894,0.019999999994386397,-0.01999999998877272,0.020000000000000073,7.684712563433264e-05,4.440892098500626e-16,0.00020008150210426491,3.698793060816015
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.39132575020219e-05,0.019999999994386397,-0.01999999998877272,0.020000000000000073,0.00024045149981111755,4.440892098500626e-16,0.0003243647629267428,3.488966331087491
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.849390248804146e-06,0.019999999994386397,-0.01999999998877272,0.020000000000000073,2.394364602889141e-06,4.440892098500626e-16,6.243760465296619e-06,5.2045537664993295
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.0950504621976545e-06,0.019999986633283614,-0.019999986245924303,0.019999987020642925,1.847436871422643e-06,4.440892098500626e-16,2.9558540500068177e-06,5.529317013728336
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.39132575020219e-05,0.019999999994386397,-0.01999999998877272,0.020000000000000073,0.00024045149981111755,4.440892098500626e-16,0.0003243647629267428,3.488966331087491
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.503079775523968e-05,0.01999999965755242,-0.01999999971930549,0.019999999595799345,0.00022138511114805945,4.440892098500626e-16,0.0003164162513508798,3.4997412189456667
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010517585194241947,0.01999999898388327,-0.019999999090547504,0.01999999887721904,0.00020005320498013508,4.440892098500626e-16,0.0003052300730392835,3.515372679394769
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011424460189019655,0.019999997950924386,-0.019999998102500024,0.01999999779934875,0.00017667407876454963,4.440892098500626e-16,0.00029092072973036024,3.536225331737647
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012214424365321596,0.01999999655867335,-0.019999996755160454,0.019999996362186242,0.0001514869799349083,4.440892098500626e-16,0.00027363466491477496,3.56282888565233
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.0001287939372120108,0.01999999480713366,-0.019999995048532056,0.019999994565735257,0.00012474965759196282,4.440892098500626e-16,0.0002535487876703154,3.5959384616664964
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.0001341256337394545,0.019999992696302565,-0.019999992982612125,0.019999992409993003,9.673572485932393e-05,4.440892098500626e-16,0.00023086866229621346,3.6366350134469325
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013808477197009794,0.019999990226182207,-0.01999999055740259,0.019999989894961823,6.773185889735655e-05,4.440892098500626e-16,0.0002058264046852478,3.686498912015214
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014063083654626736,0.019999986633283614,-0.019999986245924303,0.019999987020642925,3.803486722708265e-05,4.440892098500626e-16,0.00017867907048973653,3.7479263154470552
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014173777262697958,0.019999983354761743,-0.01999998292249133,0.019999983787032157,7.9486503868908e-06,4.440892098500626e-16,0.00014970306825212756,3.824769298445775
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.0001413942525169604,0.01999997971695047,-0.01999997923976826,0.01999998019413268,2.2218907996557753e-05,4.440892098500626e-16,0.00016363344356304976,3.7861279300623996
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013960379158737597,0.019999975719849704,-0.019999975197756693,0.01999997624194272,5.21590918978441e-05,4.440892098500626e-16,0.00019178716363551663,3.717180463634692
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013638471230150362,0.01999997136345963,-0.019999970796455213,0.01999997193046404,8.156551210057163e-05,4.440892098500626e-16,0.00021797886094244688,3.661585621171489
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.000131769956714184,0.019999966647779505,-0.019999966035864233,0.019999967259694773,0.00011013724159398449,4.440892098500626e-16,0.0002419405505286643,3.6162913354623587
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012580674936328782,0.01999996157280859,-0.019999960915981885,0.019999962229635293,0.00013758189507270742,4.440892098500626e-16,0.0002634270716274068,3.579339595910837
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011855611400316861,0.019999956138551184,-0.019999955436813318,0.019999956840289046,0.00016361862102631022,4.440892098500626e-16,0.00028221859647829556,3.5494143722903533
0.6971776792310032,0.69717767923100316,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.00096876404681262,0.0,-0.00096876404681262,-0.00096876404681262,0.0,2.220446049250313e-16,0.02096876404681262,1.6784271672203068
