R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,-0.0001265037522596913,0.01999387341142955,-0.019987831503143146,0.01999991531971595,7.118817735628157e-05,4.440892098500626e-16,0.00020381851818642433,3.6907563601685562
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,8.609690766348858e-05,0.019998851772486254,-0.019999687730062665,0.01999801581490984,0.00015890834721761466,4.440892098500626e-16,0.0002461534823948501,3.6087940157751617
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,-2.2422685794146653e-05,0.019999773119156267,-0.019999549399946193,0.019999996838366344,0.00020368411214148483,4.440892098500626e-16,0.00022633367877936524,3.645250817588538
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-4.731118564918797e-05,0.01999770264405803,-0.019995437165362173,0.019999968122753887,0.00019341498392870402,4.440892098500626e-16,0.00024302352551986412,3.614351683155086
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00010425938063085869,0.019996120532190326,-0.01999980946952923,0.01999243159485142,0.0001308761572624672,4.440892098500626e-16,0.0002390150057030006,3.6215748325688666
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00013303185584242236,0.01999619389516355,-0.01999255861728194,0.01999982917304516,3.2968523403090834e-05,4.440892098500626e-16,0.00016980648408196377,3.77004573018599
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012585295413199507,0.0199977474908552,-0.019999959305887046,0.01999553567582335,7.384873442516378e-05,4.440892098500626e-16,0.00020195419770195928,3.6947471154088176
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-8.466274766983145e-05,0.019999789449094613,-0.019999998908190653,0.019999579989998573,0.00016070863940943297,4.440892098500626e-16,0.0002455819379846522,3.6098035777672446
0.6866119025561479,0.6866119025561479,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.010628483618697171,0.0,-0.010628483618697171,-0.010628483618697171,0.0,0.0,0.03062848361869717,1.5138745040858266
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.9167512743811056e-06,0.019999999454088813,-0.019999998908177552,0.020000000000000073,3.0967191850689086e-05,8.881784197001252e-16,3.2884489036257974e-05,4.483008901880067
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,0.00015889914364226507,0.019966610916410693,-0.019933221832821313,0.020000000000000073,0.004371714006330178,4.440892098500626e-16,0.004564002233561751,2.340654151715851
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,0.00017292201749188473,0.01997750165656509,-0.019955003313130104,0.020000000000000073,1.5616388281588774e-05,4.440892098500626e-16,0.00021103674920838522,3.6756419115803753
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010187123166693245,0.019999810863288225,-0.019999621726576378,0.020000000000000073,0.00013522276814460391,4.440892098500626e-16,0.00023728313652331134,3.6247331255631496
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,1.3570623903080924e-05,0.01999999601534208,-0.019999992030684085,0.020000000000000073,2.259264492668077e-05,6.661338147750939e-16,3.6167253487681286e-05,4.4416844699619995
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,-1.739656794760816e-05,0.019999997873270364,-0.019999998908177552,0.019999996838363177,2.0267330796688914e-05,8.881784197001252e-16,3.7666025473933226e-05,4.424050204214193
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010187123166693245,0.019999810863288225,-0.019999621726576378,0.020000000000000073,0.00013522276814460391,4.440892098500626e-16,0.00023728313652331134,3.6247331255631496
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.0001323898628923037,0.0199978095451665,-0.019995674207473002,0.01999994488286,3.8565387052462896e-05,6.661338147750939e-16,0.00017314570477826646,3.7615882775146625
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00012713061346380448,0.019991277048068495,-0.01999985539498722,0.019982698701149767,6.851415012610274e-05,4.440892098500626e-16,0.00020436771552141225,3.689587709703212
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-8.751477647947107e-05,0.01999601412361321,-0.019992248715478778,0.019999779531747638,0.0001570779865345648,4.440892098500626e-16,0.0002485786394008269,3.604536193429375
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,2.4248388313044624e-05,0.01999974138874419,-0.019999978829915555,0.019999503947572824,0.00020319206634683307,4.440892098500626e-16,0.00022769906591568707,3.6426387509768414
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,4.557103891667586e-05,0.019999706806361733,-0.019999992030684085,0.01999942158203938,0.00019439422661520755,4.440892098500626e-16,0.00024025845917015045,3.6193213124783856
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-0.00010307505803270178,0.019998915688226364,-0.01999810780920046,0.01999972356725227,0.00013306205164297295,4.440892098500626e-16,0.0002372214214493113,3.6248460960954207
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00013272341626866655,0.019993977950760383,-0.019999894997219988,0.019988060904300775,3.57703394430773e-05,6.661338147750939e-16,0.00017451580495136108,3.7581652352243675
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-0.00012650375225963843,0.019993873411425583,-0.019987831503138542,0.019999915319712624,7.118817735636085e-05,4.440892098500626e-16,0.0002038185181904163,3.69075636016005
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,8.609690766342857e-05,0.019998851772482527,-0.01999968773005811,0.019998015814906945,0.00015890834721763396,4.440892098500626e-16,0.00024615348239853555,3.6087940157686593
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,-2.2422685794086297e-05,0.019999773119152298,-0.01999954939994142,0.019999996838363177,0.00020368411214143406,6.661338147750939e-16,0.00022633367878322315,3.645250817581135
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-4.731118564924559e-05,0.019997702644054982,-0.019995437165358287,0.019999968122751677,0.00019341498392863522,4.440892098500626e-16,0.00024302352552289913,3.6143516831496623
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00010425938063085036,0.019996120532183803,-0.019999809469521734,0.019992431594845872,0.00013087615726238596,8.881784197001252e-16,0.0002390150057094336,3.6215748325571777
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.00013303185584235798,0.01999619389515378,-0.019992558617272504,0.019999829173035052,3.296852340293495e-05,6.661338147750939e-16,0.00016980648409151348,3.770045730161566
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012585295413189022,0.019997747490842738,-0.019999959305875947,0.019995535675809528,7.384873442516373e-05,4.440892098500626e-16,0.00020195419771431664,3.6947471153822438
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-8.466274766970849e-05,0.019999789449081318,-0.019999998908177552,0.01999957998998508,0.00016070863940938806,4.440892098500626e-16,0.00024558193799777925,3.6098035777440303
0.6866119025561479,0.6866119025561479,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.010628483618699003,0.0,-0.010628483618699003,-0.010628483618699003,0.0,0.0,0.030628483618699003,1.5138745040858006
