R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.009093028652262247,0.0,-0.009093028652262247,-0.009093028652262247,0.0,0.0,0.029093028652262248,1.5362110653291383
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.8866769722758932e-06,0.019999997282169696,-0.01999999456433932,0.020000000000000073,3.095818328828129e-05,6.661338147750939e-16,3.2847578090861746e-05,4.483496646212261
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,0.00015924558861543702,0.019966469954264127,-0.01993293990852818,0.020000000000000073,0.004370356863028127,2.220446049250313e-16,0.004563132497379438,2.3407369206541797
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,0.00017330312692112395,0.01997684659322732,-0.01995369318645457,0.020000000000000073,1.5642608475129098e-05,4.440892098500626e-16,0.00021209914216893254,3.6734610879759058
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010170184890243609,0.019999992893937668,-0.01999998578787526,0.020000000000000073,0.00013613785815849925,4.440892098500626e-16,0.00023784681312326766,3.6237026632571196
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,1.3596192824572622e-05,0.019999992893937668,-0.01999998578787526,0.020000000000000073,2.3335033150876232e-05,6.661338147750939e-16,3.6938332037781165e-05,4.432522719159513
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,-1.7361990463708668e-05,0.019999996247604623,-0.01999999456433932,0.01999999793086993,1.851822705705427e-05,6.661338147750939e-16,3.588396991614e-05,4.445099516093423
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010170184890243609,0.019999992893937668,-0.01999998578787526,0.020000000000000073,0.00013613785815849925,4.440892098500626e-16,0.00023784681312326766,3.6237026632571196
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.00013227290099936592,0.01999884013411637,-0.019997737116713928,0.019999943151518814,4.0386051858041464e-05,4.440892098500626e-16,0.00017381881874103665,3.7599032058335626
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00012782707165566286,0.019995410534950683,-0.019999872090987133,0.019990948978914232,6.605723832979299e-05,4.440892098500626e-16,0.00019847377503477362,3.7022968698082144
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-8.9541314562195e-05,0.019989704864533858,-0.019979637122679028,0.019999772606388685,0.0001550130578005191,4.440892098500626e-16,0.00025484950782885636,3.5937162007938066
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,2.7551098185127313e-05,0.019993906215634596,-0.019999644697861193,0.019988167733408,0.00020293194660942856,4.440892098500626e-16,0.00023657682915996053,3.6260277933545315
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,4.1732777977242706e-05,0.01999426246407049,-0.019988973558616896,0.019999551369524082,0.00019712823720470523,4.440892098500626e-16,0.0002445985511114592,3.6115461198514986
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-9.996864863302788e-05,0.019998198712499523,-0.019999696856421386,0.01999670056857766,0.00013913835770283097,4.440892098500626e-16,0.00024090829383633633,3.618148248132205
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00013173961007070082,0.01999985823904213,-0.01999990255858719,0.019999813919497064,4.431409006311323e-05,6.661338147750939e-16,0.0001761954610916858,3.7540052834848363
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-0.00012863486928948876,0.019999405801134407,-0.019998848828706336,0.019999962773562474,6.22415392248764e-05,4.440892098500626e-16,0.0001914706073799589,3.7178978850500473
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,9.147635080316668e-05,0.019996676398087165,-0.01999999456433932,0.019993358231835012,0.00015231983579198092,4.440892098500626e-16,0.00024711978850798267,3.6070924763877947
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,-3.0101106846285944e-05,0.019996363767723402,-0.019992729604576875,0.01999999793086993,0.00020207418398653622,5.551115123125783e-16,0.00023581152310942074,3.6274349765922387
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-3.9242866016576344e-05,0.019991164578434223,-0.01999997287315497,0.019982356283713476,0.0001983330112587881,6.661338147750939e-16,0.000246411298841142,3.608339382092613
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,9.819799296833175e-05,0.019992921274176012,-0.01998592315712905,0.019999919391222976,0.00014208672608135773,4.440892098500626e-16,0.00024736344487367784,3.6066644795760823
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.00013115696007555264,0.019997392480199605,-0.019999837485156376,0.01999494747524283,4.822552504522845e-05,4.440892098500626e-16,0.0001819900049211765,3.7399524632609573
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.0001293944711144581,0.01999958716258851,-0.01999944717010887,0.019999727155068148,5.840251999421564e-05,4.440892098500626e-16,0.00018820982852016282,3.7253577009904943
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-9.337711347010503e-05,0.019999599318206218,-0.01999958840111621,0.019999610235296224,0.00014956954389458224,4.440892098500626e-16,0.00024334733915846952,3.6137733981162286
0.686601902556148,0.68660190255614795,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.009093028652253698,0.0,-0.009093028652253698,-0.009093028652253698,0.0,0.0,0.0290930286522537,1.5362110653292658
