step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
26,1.863393837949307,1.8633938379493062,6.661338147750939e-16,2.5809568279517847e-08,5.113828287091979e-15,0.9316969189746558,0.931696918974651,7.563394355258879e-16,0.03491352660247929,0.07666838245174225,8
27,1.863393837949299,1.8633938379492982,6.661338147750939e-16,2.5809568279517847e-08,5.23838236936073e-15,0.931696918974652,0.9316969189746471,6.210310043996969e-16,0.03491352660247955,0.07666838245174189,8
28,1.8633938379493027,1.863393837949302,6.661338147750939e-16,2.5809568279517847e-08,7.391586503204495e-15,0.931696918974655,0.9316969189746476,-4.85722573273506e-16,0.03491352660248026,0.07666838245174189,8
29,1.863393837949303,1.8633938379493027,2.220446049250313e-16,1.4901161193847656e-08,7.438394554635854e-15,0.9316969189746551,0.9316969189746478,-6.400045424181933e-16,0.0349135266024808,0.0766683824517419,8
30,1.863393837949304,1.863393837949304,0.0,0.0,9.891592224899288e-15,0.9316969189746569,0.9316969189746473,-2.42861286636753e-16,0.03491352660248154,0.07666838245174201,8
31,1.8633938379493022,1.8633938379493014,8.881784197001252e-16,2.9802322387695312e-08,1.0809754481848333e-14,0.9316969189746565,0.9316969189746459,9.020562075079397e-16,0.03491352660248223,0.07666838245174215,8
32,1.8633938379493031,1.863393837949302,1.1102230246251565e-15,3.332000937312528e-08,1.1201188872483619e-14,0.9316969189746568,0.9316969189746461,1.5334955527634975e-15,0.03491352660248312,0.0766683824517425,8
33,1.8633938379492987,1.8633938379492985,2.220446049250313e-16,1.4901161193847656e-08,1.0429598422709815e-14,0.9316969189746542,0.9316969189746447,2.2187113257743363e-15,0.03491352660248402,0.0766683824517429,8
34,1.8633938379493014,1.863393837949301,4.440892098500626e-16,2.1073424255447017e-08,1.0661569838925098e-14,0.9316969189746555,0.9316969189746456,2.2551405187698492e-15,0.03491352660248531,0.0766683824517435,8
35,1.8633938379493022,1.8633938379493016,6.661338147750939e-16,2.5809568279517847e-08,7.92217500922128e-15,0.9316969189746548,0.9316969189746476,1.4918621893400541e-15,0.03491352660248675,0.07666838245174373,8
36,1.863393837949304,1.8633938379493031,8.881784197001252e-16,2.9802322387695312e-08,6.3692847595764424e-15,0.931696918974655,0.9316969189746487,3.5388358909926865e-16,0.03491352660248859,0.07666838245174397,8
37,1.8633938379493058,1.8633938379493054,4.440892098500626e-16,2.1073424255447017e-08,6.001625795724675e-15,0.9316969189746559,0.9316969189746499,-1.2836953722228372e-16,0.03491352660249057,0.07666838245174425,8
38,1.8633938379493082,1.8633938379493076,6.661338147750939e-16,2.5809568279517847e-08,6.8855682971863744e-15,0.9316969189746576,0.9316969189746506,-8.673617379884035e-17,0.034913526602492855,0.07666838245174479,8
39,1.86339383794931,1.8633938379493098,2.220446049250313e-16,1.4901161193847656e-08,8.662241235749622e-15,0.9316969189746592,0.9316969189746508,1.214306433183765e-16,0.034913526602495554,0.07666838245174551,8
40,1.8633938379493165,1.863393837949316,4.440892098500626e-16,2.1073424255447017e-08,1.0562920271126475e-14,0.9316969189746633,0.9316969189746531,1.3357370765021415e-15,0.034913526602498725,0.07666838245174634,8
41,1.8633938379493182,1.8633938379493178,4.440892098500626e-16,2.1073424255447017e-08,1.1785837428964454e-14,0.9316969189746646,0.9316969189746537,2.6402491304367004e-15,0.034913526602502264,0.07666838245174717,8
42,1.863393837949316,1.8633938379493156,4.440892098500626e-16,2.1073424255447017e-08,1.1818018051773562e-14,0.9316969189746628,0.9316969189746533,3.7626152193936946e-15,0.03491352660250626,0.07666838245174795,8
43,1.8633938379493133,1.863393837949313,4.440892098500626e-16,2.1073424255447017e-08,1.0659469665938843e-14,0.9316969189746604,0.9316969189746529,3.763048900262689e-15,0.034913526602511034,0.07666838245174883,8
44,1.8633938379493098,1.863393837949309,8.881784197001252e-16,2.9802322387695312e-08,9.871975843056086e-15,0.9316969189746583,0.9316969189746515,3.4763858458575214e-15,0.03491352660251672,0.07666838245174983,8
45,1.863393837949311,1.8633938379493107,2.220446049250313e-16,1.4901161193847656e-08,8.68701852132873e-15,0.9316969189746585,0.9316969189746525,3.1329105976141136e-15,0.034913526602523524,0.07666838245175095,8
46,1.8633938379493071,1.8633938379493067,4.440892098500626e-16,2.1073424255447017e-08,9.10849232119839e-15,0.9316969189746566,0.9316969189746508,3.469446951953614e-15,0.03491352660253147,0.07666838245175206,8
47,1.8633938379493062,1.8633938379493058,4.440892098500626e-16,2.1073424255447017e-08,9.162798233764526e-15,0.9316969189746563,0.9316969189746502,3.3601593729670753e-15,0.034913526602540775,0.07666838245175353,8
48,1.8633938379493094,1.8633938379493085,8.881784197001252e-16,2.9802322387695312e-08,1.2015640013916828e-14,0.9316969189746597,0.93169691897465,3.5752650839881994e-15,0.03491352660255179,0.07666838245175549,8
49,1.8633938379493098,1.863393837949309,8.881784197001252e-16,2.9802322387695312e-08,1.139331726283876e-14,0.9316969189746596,0.9316969189746502,3.2127078775090467e-15,0.034913526602564374,0.07666838245175811,8
50,1.8633938379493113,1.8633938379493107,6.661338147750939e-16,2.5809568279517847e-08,1.2705264429312778e-14,0.9316969189746604,0.931696918974651,4.198030811863873e-15,0.03491352660257903,0.07666838245176125,8
51,1.863393837949312,1.8633938379493113,6.661338147750939e-16,2.5809568279517847e-08,1.2858023167423526e-14,0.93169691897466,0.931696918974652,4.954370247389761e-15,0.03491352660259609,0.07666838245176505,8
52,1.8633938379493085,1.863393837949308,4.440892098500626e-16,2.1073424255447017e-08,1.417190728507456e-14,0.9316969189746594,0.9316969189746492,4.855924690128077e-15,0.034913526602616075,0.07666838245176955,8
53,1.8633938379493096,1.8633938379493094,2.220446049250313e-16,1.4901161193847656e-08,1.4819248708743037e-14,0.9316969189746601,0.9316969189746496,5.027228633380787e-15,0.034913526602639564,0.07666838245177443,8
54,1.8633938379493067,1.863393837949306,6.661338147750939e-16,2.5809568279517847e-08,1.3949717324373467e-14,0.9316969189746585,0.931696918974648,4.621303340002214e-15,0.03491352660266711,0.07666838245177968,8
55,1.8633938379493054,1.8633938379493045,8.881784197001252e-16,2.9802322387695312e-08,1.220945656265916e-14,0.9316969189746578,0.9316969189746476,3.344546861683284e-15,0.03491352660269945,0.07666838245178567,8
56,1.8633938379493034,1.8633938379493027,6.661338147750939e-16,2.5809568279517847e-08,1.316635691048572e-14,0.9316969189746571,0.9316969189746461,3.5371011675167097e-15,0.03491352660273748,0.07666838245179253,8
57,1.8633938379493007,1.8633938379493,6.661338147750939e-16,2.5809568279517847e-08,1.463883795792187e-14,0.9316969189746567,0.9316969189746438,3.4781205693334982e-15,0.0349135266027819,0.07666838245180077,8
58,1.8633938379493045,1.8633938379493036,8.881784197001252e-16,2.9802322387695312e-08,1.613095696337613e-14,0.9316969189746593,0.9316969189746451,3.833738881908744e-15,0.03491352660283395,0.07666838245181092,8
59,1.8633938379493062,1.8633938379493056,6.661338147750939e-16,2.5809568279517847e-08,1.6425134306353228e-14,0.9316969189746601,0.9316969189746459,3.812922200197022e-15,0.03491352660289465,0.07666838245182298,8
60,1.8633938379493047,1.8633938379493045,2.220446049250313e-16,1.4901161193847656e-08,1.592130680520074e-14,0.9316969189746591,0.9316969189746457,4.1945613649119196e-15,0.03491352660296586,0.07666838245183695,8
61,1.863393837949309,1.863393837949309,0.0,0.0,1.5363080922413032e-14,0.9316969189746604,0.9316969189746486,4.7297235572507645e-15,0.03491352660304953,0.0766683824518535,8
62,1.8633938379493065,1.8633938379493058,6.661338147750939e-16,2.5809568279517847e-08,1.786709533502549e-14,0.9316969189746607,0.9316969189746458,4.957839694341715e-15,0.03491352660314752,0.07666838245187231,8
63,1.8633938379493065,1.8633938379493058,6.661338147750939e-16,2.5809568279517847e-08,1.7206358297910307e-14,0.9316969189746603,0.9316969189746459,4.676814491233472e-15,0.03491352660326261,0.076668382451894,8
64,1.863393837949308,1.8633938379493076,4.440892098500626e-16,2.1073424255447017e-08,1.67220605599172e-14,0.9316969189746612,0.9316969189746468,4.350686477749832e-15,0.03491352660339779,0.07666838245191915,8
65,1.863393837949305,1.8633938379493045,4.440892098500626e-16,2.1073424255447017e-08,1.6713057366000708e-14,0.9316969189746596,0.9316969189746456,4.5727310826748635e-15,0.034913526603556386,0.07666838245194835,8
66,1.8633938379493116,1.863393837949311,6.661338147750939e-16,2.5809568279517847e-08,1.827448585172769e-14,0.9316969189746636,0.9316969189746478,4.52437566578201e-15,0.0349135266037426,0.07666838245198279,8
67,1.8633938379493038,1.8633938379493036,2.220446049250313e-16,1.4901161193847656e-08,2.048115125483064e-14,0.9316969189746609,0.9316969189746429,4.909267437014364e-15,0.03491352660396055,0.07666838245202261,8
68,1.8633938379493038,1.8633938379493031,6.661338147750939e-16,2.5809568279517847e-08,2.149346776332921e-14,0.9316969189746614,0.9316969189746425,5.131312041939395e-15,0.03491352660421636,0.0766683824520697,8
69,1.8633938379493016,1.863393837949301,6.661338147750939e-16,2.5809568279517847e-08,2.2790437615407776e-14,0.9316969189746607,0.931696918974641,5.689893001203927e-15,0.03491352660451642,0.07666838245212465,8
70,1.863393837949299,1.8633938379492982,6.661338147750939e-16,2.5809568279517847e-08,2.2096615382227455e-14,0.9316969189746592,0.9316969189746398,5.3637649877202875e-15,0.03491352660486876,0.07666838245218863,8
71,1.86339383794929,1.8633938379492896,4.440892098500626e-16,2.1073424255447017e-08,2.162933063498862e-14,0.9316969189746546,0.9316969189746356,5.2839677078253544e-15,0.03491352660528257,0.07666838245226278,8
72,1.8633938379492876,1.8633938379492867,8.881784197001252e-16,2.9802322387695312e-08,2.094089663823762e-14,0.931696918974653,0.9316969189746345,4.763550665032312e-15,0.03491352660576905,0.07666838245234901,8
73,1.8633938379492878,1.8633938379492871,6.661338147750939e-16,2.5809568279517847e-08,1.97847420183578e-14,0.9316969189746529,0.931696918974635,4.111294638065033e-15,0.03491352660634078,0.07666838245244931,8
74,1.863393837949288,1.8633938379492876,4.440892098500626e-16,2.1073424255447017e-08,2.035678005662764e-14,0.9316969189746531,0.9316969189746349,4.558853294867049e-15,0.034913526607012704,0.07666838245256612,8
75,1.863393837949287,1.8633938379492863,6.661338147750939e-16,2.5809568279517847e-08,2.0764109004260537e-14,0.9316969189746526,0.9316969189746344,4.77569372936415e-15,0.03491352660780225,0.07666838245270244,8
76,1.8633938379492887,1.863393837949288,6.661338147750939e-16,2.5809568279517847e-08,2.0082152772819124e-14,0.9316969189746531,0.9316969189746357,4.884981308350689e-15,0.03491352660873019,0.07666838245286176,8
77,1.8633938379492905,1.8633938379492903,2.220446049250313e-16,1.4901161193847656e-08,2.0948988416712726e-14,0.9316969189746542,0.9316969189746364,5.336009412104659e-15,0.03491352660982104,0.0766683824530477,8
78,1.8633938379492916,1.8633938379492907,8.881784197001252e-16,2.9802322387695312e-08,2.1536323604901156e-14,0.9316969189746549,0.9316969189746367,5.662137425588298e-15,0.03491352661110336,0.07666838245326472,8
79,1.8633938379492974,1.8633938379492965,8.881784197001252e-16,2.9802322387695312e-08,2.1585492597825943e-14,0.9316969189746581,0.9316969189746395,5.325601071248798e-15,0.03491352661261132,0.07666838245351815,8
80,1.8633938379493038,1.8633938379493036,2.220446049250313e-16,1.4901161193847656e-08,2.0332725057803532e-14,0.9316969189746602,0.9316969189746438,5.833224528406511e-15,0.03491352661438533,0.07666838245381292,8
81,1.8633938379493005,1.8633938379493,4.440892098500626e-16,2.1073424255447017e-08,1.8184477944210788e-14,0.9316969189746576,0.9316969189746427,5.152128723651117e-15,0.034913526616472124,0.07666838245415575,8
82,1.8633938379492951,1.8633938379492945,6.661338147750939e-16,2.5809568279517847e-08,1.9036683122002802e-14,0.9316969189746553,0.9316969189746399,5.4817261840867104e-15,0.03491352661892746,0.0766683824545552,8
83,1.8633938379492916,1.8633938379492911,4.440892098500626e-16,2.1073424255447017e-08,1.8668281312339597e-14,0.9316969189746542,0.9316969189746372,3.875372245332187e-15,0.03491352662181699,0.0766683824550203,8
84,1.863393837949296,1.8633938379492956,4.440892098500626e-16,2.1073424255447017e-08,1.706035690305253e-14,0.9316969189746551,0.9316969189746407,4.619568616526237e-15,0.034913526625217975,0.07666838245556298,8
85,1.8633938379492956,1.8633938379492951,4.440892098500626e-16,2.1073424255447017e-08,1.6570450572367916e-14,0.9316969189746545,0.9316969189746412,4.924879948298155e-15,0.03491352662922141,0.07666838245619538,8
86,1.8633938379492974,1.8633938379492967,6.661338147750939e-16,2.5809568279517847e-08,1.500044428510571e-14,0.9316969189746546,0.9316969189746427,4.597017211338539e-15,0.03491352663393482,0.07666838245693271,8
87,1.8633938379492994,1.863393837949299,4.440892098500626e-16,2.1073424255447017e-08,1.3273848315888928e-14,0.9316969189746555,0.9316969189746439,3.4937330806172895e-15,0.034913526639485104,0.07666838245779223,8
88,1.8633938379492963,1.8633938379492958,4.440892098500626e-16,2.1073424255447017e-08,1.3579371048885972e-14,0.9316969189746538,0.9316969189746425,3.729655473350135e-15,0.034913526646022014,0.0766683824587938,8
89,1.8633938379492927,1.863393837949292,6.661338147750939e-16,2.5809568279517847e-08,1.2897061818047149e-14,0.9316969189746511,0.9316969189746417,4.333339242990064e-15,0.034913526653722375,0.0766683824599609,8
90,1.8633938379492898,1.863393837949289,8.881784197001252e-16,2.9802322387695312e-08,1.014101717735486e-14,0.9316969189746479,0.9316969189746417,3.9621084191310274e-15,0.03491352666279473,0.07666838246132084,8
91,1.863393837949293,1.8633938379492923,6.661338147750939e-16,2.5809568279517847e-08,8.476602323938137e-15,0.9316969189746491,0.9316969189746439,3.3029134982598407e-15,0.03491352667348526,0.07666838246290583,8
92,1.8633938379492854,1.8633938379492854,0.0,0.0,8.731323549074582e-15,0.9316969189746453,0.9316969189746398,3.2786273695961654e-15,0.03491352668608444,0.07666838246475254,8
93,1.8633938379492876,1.863393837949287,6.661338147750939e-16,2.5809568279517847e-08,8.317971391278198e-15,0.9316969189746471,0.9316969189746404,2.4234086959395995e-15,0.03491352670093566,0.0766683824669051,8
94,1.8633938379492887,1.8633938379492885,2.220446049250313e-16,1.4901161193847656e-08,8.49720753165969e-15,0.9316969189746478,0.931696918974641,2.491062911502695e-15,0.03491352671844408,0.07666838246941418,8
95,1.8633938379492876,1.8633938379492871,4.440892098500626e-16,2.1073424255447017e-08,9.745685751419607e-15,0.9316969189746479,0.9316969189746396,2.7304547511874944e-15,0.034913526739088395,0.07666838247233826,8
96,1.8633938379492925,1.863393837949292,4.440892098500626e-16,2.1073424255447017e-08,9.323900982886871e-15,0.9316969189746502,0.9316969189746424,2.633310236532793e-15,0.03491352676343425,0.07666838247574684,8
97,1.8633938379492918,1.8633938379492914,4.440892098500626e-16,2.1073424255447017e-08,9.119427948866865e-15,0.9316969189746505,0.9316969189746415,1.4328815911568427e-15,0.03491352679214969,0.07666838247971938,8
98,1.8633938379492903,1.8633938379492898,4.440892098500626e-16,2.1073424255447017e-08,9.653924265179732e-15,0.9316969189746496,0.9316969189746407,1.7433970933566911e-15,0.03491352682602482,0.07666838248434961,8
99,1.8633938379492916,1.8633938379492911,4.440892098500626e-16,2.1073424255447017e-08,8.816011482734896e-15,0.9316969189746499,0.9316969189746419,1.745131816832668e-15,0.034913526865992986,0.07666838248974604,8
100,1.8633938379492947,1.8633938379492943,4.440892098500626e-16,2.1073424255447017e-08,7.466249840604178e-15,0.9316969189746509,0.9316969189746436,9.402201239794294e-16,0.03491352691315754,0.07666838249603587,8
101,1.8633938379492887,1.863393837949288,6.661338147750939e-16,2.5809568279517847e-08,8.539351410930558e-15,0.931696918974648,0.9316969189746404,1.779826286352204e-15,0.034913526968822745,0.07666838250336691,8
102,1.863393837949289,1.863393837949288,8.881784197001252e-16,2.9802322387695312e-08,8.537896580720518e-15,0.9316969189746485,0.93169691897464,9.332812300755222e-16,0.0349135270345311,0.07666838251191216,8
103,1.8633938379492843,1.863393837949284,2.220446049250313e-16,1.4901161193847656e-08,9.711754835274995e-15,0.931696918974647,0.9316969189746374,8.894794623071078e-16,0.03491352711210645,0.07666838252187284,8
104,1.8633938379492871,1.8633938379492865,6.661338147750939e-16,2.5809568279517847e-08,1.085687466176891e-14,0.9316969189746489,0.9316969189746381,1.0564465968698755e-15,0.034913527203706225,0.07666838253348424,8
105,1.8633938379492871,1.863393837949287,2.220446049250313e-16,1.4901161193847656e-08,1.1512777228657084e-14,0.9316969189746492,0.931696918974638,1.294103713078698e-15,0.03491352731188208,0.07666838254701938,8
106,1.8633938379492911,1.8633938379492907,4.440892098500626e-16,2.1073424255447017e-08,1.0897165601157507e-14,0.9316969189746509,0.9316969189746402,8.187894806610529e-16,0.03491352743965351,0.07666838256279787,8
107,1.8633938379492938,1.8633938379492934,4.440892098500626e-16,2.1073424255447017e-08,1.0083490224718918e-14,0.9316969189746518,0.9316969189746422,1.7607443281164592e-15,0.034913527590592866,0.07666838258119124,8
108,1.8633938379492938,1.8633938379492931,6.661338147750939e-16,2.5809568279517847e-08,1.1708642776741887e-14,0.9316969189746523,0.9316969189746412,1.8622256514611024e-15,0.034913527768927706,0.07666838260263378,8
109,1.8633938379492978,1.863393837949297,8.881784197001252e-16,2.9802322387695312e-08,8.219822036333451e-15,0.9316969189746529,0.9316969189746451,9.43689570931383e-16,0.03491352797966192,0.07666838262763151,8
110,1.8633938379492976,1.863393837949297,6.661338147750939e-16,2.5809568279517847e-08,7.856458247497539e-15,0.9316969189746526,0.9316969189746449,5.724587470723463e-16,0.03491352822871821,0.07666838265677456,8
111,1.863393837949293,1.8633938379492927,2.220446049250313e-16,1.4901161193847656e-08,7.264329320467945e-15,0.93169691897465,0.9316969189746429,4.371503159461554e-16,0.034913528523108715,0.07666838269075159,8
112,1.863393837949302,1.8633938379493011,8.881784197001252e-16,2.9802322387695312e-08,8.66064026704273e-15,0.9316969189746553,0.9316969189746468,5.637851296924623e-17,0.0349135288711363,0.07666838273036616,8
113,1.863393837949297,1.8633938379492963,6.661338147750939e-16,2.5809568279517847e-08,1.0103039055532098e-14,0.9316969189746533,0.9316969189746434,1.0408340855860843e-17,0.03491352928263224,0.076668382776554,8
114,1.8633938379492923,1.863393837949291,1.3322676295501878e-15,3.650024149988857e-08,1.2252137616690124e-14,0.9316969189746521,0.9316969189746399,5.065392549852277e-16,0.03491352976924141,0.07666838283040803,8
115,1.8633938379493005,1.8633938379492991,1.3322676295501878e-15,3.650024149988857e-08,1.1986111242788659e-14,0.9316969189746562,0.9316969189746444,8.291978215169138e-16,0.03491353034475668,0.07666838289320324,8
116,1.8633938379493016,1.8633938379492996,1.9984014443252818e-15,4.470348358154297e-08,1.2253544398430915e-14,0.9316969189746568,0.9316969189746448,1.2698175844150228e-15,0.03491353102551721,0.07666838296642543,8
117,1.8633938379493036,1.8633938379493005,3.1086244689504383e-15,5.5755039852469285e-08,1.08074581245325e-14,0.9316969189746568,0.9316969189746466,1.7655148176753954e-15,0.03491353183088234,0.07666838305180884,8
118,1.8633938379493036,1.8633938379493,3.552713678800501e-15,5.960464477539063e-08,8.014599684213649e-15,0.9316969189746557,0.931696918974648,1.5092094240998222e-15,0.03491353278379105,0.07666838315137675,8
119,1.8633938379493145,1.8633938379493098,4.6629367034256575e-15,6.828569911354542e-08,8.038785702765436e-15,0.931696918974661,0.9316969189746535,1.366962099069724e-15,0.034913533911428374,0.07666838326749047,8
120,1.8633938379493133,1.8633938379493076,5.773159728050814e-15,7.598131170262075e-08,7.327485104358763e-15,0.9316969189746606,0.931696918974653,6.938893903907228e-18,0.034913535246014045,0.07666838340290297,8
121,1.8633938379493142,1.8633938379493058,8.43769498715119e-15,9.18569267238524e-08,7.566490759860815e-15,0.9316969189746609,0.9316969189746532,-2.6194324487249787e-16,0.03491353682574071,0.07666838356082928,8
122,1.863393837949309,1.8633938379492971,1.176836406102666e-14,1.0848209096909341e-07,7.48651023258327e-15,0.9316969189746582,0.9316969189746508,-4.215378046623641e-16,0.03491353869588548,0.07666838374501897,8
123,1.8633938379493031,1.8633938379492871,1.5987211554602254e-14,1.2644054553268208e-07,7.580080222653681e-15,0.9316969189746555,0.9316969189746476,-3.2612801348363973e-16,0.03491354091013145,0.076668383959848,8
124,1.8633938379493022,1.8633938379492792,2.3092638912203256e-14,1.519626234052415e-07,7.081004387595695e-15,0.9316969189746546,0.9316969189746478,-1.0304257447302234e-15,0.03491354353213423,0.07666838421042355,8
125,1.8633938379493022,1.86339383794927,3.219646771412954e-14,1.7943374184954607e-07,7.654905232329678e-15,0.9316969189746547,0.9316969189746475,-1.2559397966072083e-15,0.03491354663738387,0.07666838450270475,8
126,1.8633938379493018,1.863393837949257,4.4853010194856324e-14,2.117852926783546e-07,4.173183708317264e-15,0.931696918974653,0.9316969189746489,-5.993469609499869e-16,0.03491355031541482,0.07666838484364737,8
127,1.8633938379493058,1.8633938379492418,6.394884621840902e-14,2.5288109106536417e-07,4.1899946478849945e-15,0.9316969189746551,0.9316969189746509,-4.0766001685454967e-16,0.03491355467243,0.07666838524137025,8
128,1.8633938379493074,1.8633938379492176,8.970602038971265e-14,2.9950963321688443e-07,4.5155515175022134e-15,0.931696918974656,0.9316969189746515,-7.632783294297951e-16,0.034913559834418226,0.07666838570534926,8
129,1.8633938379493058,1.8633938379491788,1.270095140171179e-13,3.563839418620288e-07,4.442279660508709e-15,0.9316969189746551,0.9316969189746507,4.163336342344337e-17,0.03491356595085583,0.07666838624664611,8
130,1.8633938379493118,1.8633938379491335,1.7830181775480014e-13,4.222579990418182e-07,4.264818283091027e-15,0.931696918974658,0.9316969189746537,3.0878077872387166e-16,0.03491357319910454,0.07666838687817397,8
131,1.863393837949314,1.8633938379490629,2.511324481702104e-13,5.01131168627746e-07,4.219107480098884e-15,0.931696918974659,0.9316969189746548,2.461138931542095e-17,0.03491358178963476,0.07666838761500736,8
132,1.8633938379493162,1.8633938379489619,3.5438318946034997e-13,5.953009234499388e-07,3.997188364167557e-15,0.9316969189746601,0.9316969189746562,3.469446951953614e-17,0.03491359197223239,0.07666838847474648,8
133,1.8633938379493165,1.8633938379488155,5.009326287108706e-13,7.077659420393656e-07,4.619448428525918e-15,0.9316969189746601,0.9316969189746563,-1.2663481374630692e-15,0.034913604043372126,0.07666838947794037,8
134,1.863393837949317,1.8633938379486095,7.074341112911497e-13,8.410910243791392e-07,3.4564607945147216e-15,0.9316969189746601,0.9316969189746567,-1.491862189340054e-16,0.03491361835497962,0.07666839064858275,8
