step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
19,1.6921392014275316,1.6921392014275312,4.440892098500626e-16,2.1073424255447017e-08,6.030198229493037e-15,0.8460696007137681,0.8460696007137636,-2.005340338229189e-15,0.0475512886409115,0.07803714095547476,7
20,1.6921392014275316,1.6921392014275312,4.440892098500626e-16,2.1073424255447017e-08,6.1447108454119205e-15,0.8460696007137685,0.8460696007137629,-1.1796119636642288e-15,0.04755128864091141,0.07803714095547486,7
21,1.6921392014275294,1.6921392014275292,2.220446049250313e-16,1.4901161193847656e-08,7.403666479062519e-15,0.8460696007137677,0.8460696007137619,-2.2898349882893854e-15,0.04755128864091119,0.07803714095547509,7
22,1.6921392014275334,1.692139201427533,4.440892098500626e-16,2.1073424255447017e-08,7.249892364598314e-15,0.8460696007137694,0.8460696007137638,-2.2065682614424986e-15,0.047551288640911266,0.07803714095547531,7
23,1.692139201427536,1.692139201427536,0.0,0.0,8.642471093277747e-15,0.8460696007137717,0.8460696007137644,-2.2006051494938283e-15,0.047551288640911224,0.07803714095547548,7
24,1.6921392014275316,1.692139201427531,6.661338147750939e-16,2.5809568279517847e-08,7.932573131082355e-15,0.8460696007137689,0.8460696007137628,-2.4702462297909733e-15,0.04755128864091109,0.07803714095547509,7
25,1.692139201427536,1.6921392014275358,2.220446049250313e-16,1.4901161193847656e-08,8.374644162876747e-15,0.8460696007137715,0.846069600713765,-2.6055546609171643e-15,0.04755128864091125,0.07803714095547509,7
26,1.6921392014275343,1.6921392014275338,4.440892098500626e-16,2.1073424255447017e-08,8.799217898441637e-15,0.8460696007137706,0.8460696007137637,-2.5951463200613034e-15,0.04755128864091118,0.07803714095547461,7
27,1.6921392014275334,1.692139201427533,4.440892098500626e-16,2.1073424255447017e-08,6.748216130359323e-15,0.8460696007137699,0.8460696007137637,-1.4155343563970746e-15,0.04755128864091109,0.07803714095547452,7
28,1.6921392014275332,1.6921392014275325,6.661338147750939e-16,2.5809568279517847e-08,5.383643808763477e-15,0.8460696007137692,0.8460696007137641,-8.491471414906471e-16,0.047551288640910926,0.07803714095547466,7
29,1.6921392014275367,1.6921392014275365,2.220446049250313e-16,1.4901161193847656e-08,4.242252694097877e-15,0.8460696007137704,0.8460696007137664,-9.71445146547012e-16,0.0475512886409108,0.07803714095547491,7
30,1.6921392014275363,1.6921392014275358,4.440892098500626e-16,2.1073424255447017e-08,4.09827310607854e-15,0.8460696007137702,0.8460696007137662,-7.73686670285656e-16,0.04755128864091063,0.07803714095547504,7
31,1.6921392014275412,1.6921392014275407,4.440892098500626e-16,2.1073424255447017e-08,3.953391794989626e-15,0.846069600713772,0.8460696007137689,-1.2281842209915794e-15,0.04755128864091049,0.07803714095547552,7
32,1.6921392014275414,1.692139201427541,4.440892098500626e-16,2.1073424255447017e-08,2.802076229740705e-15,0.8460696007137719,0.8460696007137695,-7.563394355258879e-16,0.04755128864091034,0.07803714095547565,7
33,1.6921392014275383,1.6921392014275376,6.661338147750939e-16,2.5809568279517847e-08,2.226001057764369e-15,0.8460696007137698,0.8460696007137684,-8.864436962241484e-16,0.047551288640910024,0.07803714095547556,7
34,1.6921392014275405,1.69213920142754,4.440892098500626e-16,2.1073424255447017e-08,3.364297503219557e-15,0.8460696007137716,0.8460696007137689,-9.445569326693715e-16,0.04755128864090974,0.0780371409554756,7
35,1.6921392014275491,1.692139201427549,2.220446049250313e-16,1.4901161193847656e-08,3.5873477512495926e-15,0.846069600713775,0.8460696007137742,-1.779826286352204e-15,0.04755128864090982,0.0780371409554759,7
36,1.6921392014275538,1.692139201427553,8.881784197001252e-16,2.9802322387695312e-08,5.996232229139931e-15,0.8460696007137767,0.8460696007137769,-3.0357660829594124e-15,0.04755128864090975,0.07803714095547613,7
37,1.692139201427556,1.692139201427556,0.0,0.0,7.0638894203646776e-15,0.8460696007137782,0.8460696007137779,-3.5318969970887792e-15,0.04755128864090953,0.07803714095547652,7
38,1.6921392014275551,1.6921392014275543,8.881784197001252e-16,2.9802322387695312e-08,6.697380712247044e-15,0.8460696007137773,0.8460696007137776,-3.337607967779377e-15,0.04755128864090902,0.07803714095547687,7
39,1.6921392014275547,1.6921392014275547,0.0,0.0,6.485917422406656e-15,0.8460696007137768,0.846069600713778,-3.184952301893418e-15,0.047551288640908414,0.07803714095547734,7
40,1.692139201427557,1.6921392014275562,6.661338147750939e-16,2.5809568279517847e-08,7.113892644373329e-15,0.8460696007137773,0.8460696007137796,-3.3792413312028202e-15,0.047551288640907866,0.07803714095547783,7
41,1.692139201427556,1.6921392014275558,2.220446049250313e-16,1.4901161193847656e-08,6.630330075537948e-15,0.846069600713777,0.8460696007137789,-3.1537272793258353e-15,0.04755128864090723,0.07803714095547792,7
42,1.6921392014275591,1.692139201427559,2.220446049250313e-16,1.4901161193847656e-08,6.562124841891179e-15,0.8460696007137785,0.8460696007137809,-3.028827189055505e-15,0.047551288640906825,0.07803714095547812,7
43,1.6921392014275602,1.6921392014275596,6.661338147750939e-16,2.5809568279517847e-08,6.839722312648237e-15,0.8460696007137783,0.8460696007137819,-2.843211777125987e-15,0.047551288640906283,0.07803714095547805,7
44,1.6921392014275576,1.692139201427557,6.661338147750939e-16,2.5809568279517847e-08,6.5709338299231584e-15,0.8460696007137769,0.8460696007137807,-2.6894719090675423e-15,0.047551288640905534,0.07803714095547781,7
45,1.6921392014275645,1.692139201427564,4.440892098500626e-16,2.1073424255447017e-08,7.174104924088212e-15,0.84606960071378,0.8460696007137843,-2.824129818890242e-15,0.04755128864090498,0.07803714095547806,7
46,1.6921392014275631,1.6921392014275627,4.440892098500626e-16,2.1073424255447017e-08,7.311474015570843e-15,0.8460696007137791,0.846069600713784,-2.744332538995309e-15,0.04755128864090394,0.0780371409554781,7
47,1.692139201427567,1.6921392014275662,6.661338147750939e-16,2.5809568279517847e-08,8.568564718780515e-15,0.8460696007137812,0.8460696007137858,-3.58046925441613e-15,0.04755128864090297,0.07803714095547848,7
48,1.692139201427568,1.6921392014275674,6.661338147750939e-16,2.5809568279517847e-08,9.244742278999584e-15,0.8460696007137822,0.8460696007137859,-4.295175326518574e-15,0.04755128864090172,0.07803714095547898,7
49,1.6921392014275667,1.6921392014275662,4.440892098500626e-16,2.1073424255447017e-08,9.571056758639271e-15,0.8460696007137825,0.8460696007137841,-4.693728045124246e-15,0.04755128864090026,0.07803714095547938,7
50,1.6921392014275662,1.6921392014275658,4.440892098500626e-16,2.1073424255447017e-08,9.320585131174111e-15,0.8460696007137821,0.8460696007137841,-4.577935253102794e-15,0.047551288640898776,0.07803714095547987,7
51,1.6921392014275636,1.6921392014275636,0.0,0.0,9.215896059282534e-15,0.8460696007137808,0.8460696007137828,-4.496403249731884e-15,0.04755128864089697,0.07803714095548045,7
52,1.692139201427561,1.692139201427561,0.0,0.0,1.0770915803497993e-14,0.8460696007137791,0.8460696007137816,-5.1937620870745604e-15,0.04755128864089499,0.07803714095548091,7
53,1.6921392014275611,1.6921392014275605,6.661338147750939e-16,2.5809568279517847e-08,1.1123893155135925e-14,0.8460696007137793,0.8460696007137818,-5.443562267615221e-15,0.04755128864089308,0.07803714095548141,7
54,1.6921392014275587,1.6921392014275582,4.440892098500626e-16,2.1073424255447017e-08,1.0962365367298502e-14,0.8460696007137776,0.8460696007137813,-5.1660065114589315e-15,0.04755128864089097,0.07803714095548156,7
55,1.692139201427553,1.6921392014275525,4.440892098500626e-16,2.1073424255447017e-08,1.0892790487602488e-14,0.8460696007137749,0.8460696007137778,-5.268355196541563e-15,0.04755128864088841,0.07803714095548177,7
56,1.6921392014275556,1.6921392014275551,4.440892098500626e-16,2.1073424255447017e-08,1.1258812418709136e-14,0.8460696007137762,0.8460696007137792,-5.412337245047638e-15,0.047551288640885696,0.07803714095548256,7
57,1.6921392014275547,1.6921392014275543,4.440892098500626e-16,2.1073424255447017e-08,9.481891249317561e-15,0.8460696007137759,0.8460696007137785,-4.565792188770956e-15,0.047551288640882435,0.07803714095548354,7
58,1.6921392014275578,1.692139201427557,8.881784197001252e-16,2.9802322387695312e-08,9.146546632268953e-15,0.8460696007137775,0.8460696007137801,-4.40619762898109e-15,0.047551288640878875,0.07803714095548483,7
59,1.6921392014275551,1.692139201427555,2.220446049250313e-16,1.4901161193847656e-08,9.04909451804285e-15,0.8460696007137755,0.8460696007137797,-4.0314973581701e-15,0.04755128864087467,0.07803714095548604,7
60,1.692139201427552,1.6921392014275514,6.661338147750939e-16,2.5809568279517847e-08,8.975252061093091e-15,0.8460696007137739,0.8460696007137785,-3.9300160348254565e-15,0.04755128864087009,0.07803714095548726,7
61,1.69213920142756,1.6921392014275596,4.440892098500626e-16,2.1073424255447017e-08,7.920460925003942e-15,0.8460696007137781,0.8460696007137818,-3.535366444040733e-15,0.04755128864086532,0.07803714095548893,7
62,1.6921392014275631,1.6921392014275627,4.440892098500626e-16,2.1073424255447017e-08,7.62672512815188e-15,0.8460696007137797,0.8460696007137833,-3.3410774147313305e-15,0.04755128864085992,0.07803714095549047,7
63,1.6921392014275654,1.692139201427565,4.440892098500626e-16,2.1073424255447017e-08,7.748728408340071e-15,0.8460696007137808,0.8460696007137845,-3.3965885659625883e-15,0.04755128864085394,0.07803714095549194,7
64,1.6921392014275651,1.6921392014275647,4.440892098500626e-16,2.1073424255447017e-08,8.363149194732884e-15,0.8460696007137813,0.8460696007137837,-4.021089017314239e-15,0.0475512886408471,0.07803714095549359,7
65,1.692139201427568,1.6921392014275676,4.440892098500626e-16,2.1073424255447017e-08,8.374644162876747e-15,0.8460696007137829,0.846069600713785,-4.056650848571763e-15,0.04755128864083971,0.07803714095549531,7
66,1.6921392014275733,1.692139201427573,4.440892098500626e-16,2.1073424255447017e-08,9.264917572290598e-15,0.8460696007137849,0.8460696007137882,-4.3472170307978786e-15,0.047551288640831496,0.07803714095549741,7
67,1.6921392014275756,1.6921392014275756,0.0,0.0,7.660739994632885e-15,0.8460696007137863,0.8460696007137892,-3.5457747848965937e-15,0.04755128864082197,0.07803714095550006,7
68,1.692139201427573,1.6921392014275727,2.220446049250313e-16,1.4901161193847656e-08,8.017518830401718e-15,0.846069600713785,0.8460696007137879,-3.7643499428696714e-15,0.047551288640811235,0.07803714095550268,7
69,1.6921392014275738,1.6921392014275733,4.440892098500626e-16,2.1073424255447017e-08,7.809940096038891e-15,0.8460696007137856,0.8460696007137883,-3.689756833402669e-15,0.04755128864079928,0.07803714095550594,7
70,1.6921392014275756,1.692139201427575,6.661338147750939e-16,2.5809568279517847e-08,7.410211036475713e-15,0.8460696007137863,0.8460696007137889,-3.478093464279186e-15,0.047551288640785935,0.07803714095550979,7
71,1.6921392014275787,1.6921392014275782,4.440892098500626e-16,2.1073424255447017e-08,7.238526941858808e-15,0.8460696007137881,0.8460696007137908,-3.3931191190106347e-15,0.04755128864077112,0.07803714095551423,7
72,1.692139201427577,1.6921392014275765,4.440892098500626e-16,2.1073424255447017e-08,6.828774162136222e-15,0.8460696007137873,0.8460696007137896,-3.236994006172722e-15,0.047551288640754474,0.07803714095551861,7
73,1.692139201427576,1.6921392014275756,4.440892098500626e-16,2.1073424255447017e-08,5.189698904010604e-15,0.8460696007137868,0.8460696007137891,-2.327998904760875e-15,0.04755128864073607,0.07803714095552347,7
74,1.6921392014275742,1.692139201427574,2.220446049250313e-16,1.4901161193847656e-08,5.051686325189151e-15,0.8460696007137856,0.8460696007137888,-2.0296264668928643e-15,0.04755128864071554,0.07803714095552874,7
75,1.6921392014275662,1.6921392014275658,4.440892098500626e-16,2.1073424255447017e-08,5.488046595583877e-15,0.8460696007137813,0.8460696007137853,-1.8748023966619343e-15,0.04755128864069241,0.07803714095553449,7
76,1.6921392014275694,1.6921392014275687,6.661338147750939e-16,2.5809568279517847e-08,6.777420539824541e-15,0.8460696007137821,0.8460696007137872,-2.2967738821932926e-15,0.047551288640666885,0.07803714095554146,7
77,1.692139201427573,1.692139201427572,8.881784197001252e-16,2.9802322387695312e-08,8.694586350431516e-15,0.8460696007137832,0.8460696007137894,-3.073929999430902e-15,0.047551288640638414,0.07803714095554931,7
78,1.6921392014275705,1.6921392014275698,6.661338147750939e-16,2.5809568279517847e-08,8.447595362904708e-15,0.846069600713782,0.8460696007137885,-2.744332538995309e-15,0.04755128864060622,0.07803714095555808,7
79,1.692139201427572,1.6921392014275716,4.440892098500626e-16,2.1073424255447017e-08,8.07496467912721e-15,0.8460696007137831,0.8460696007137888,-2.9802549317281546e-15,0.04755128864057037,0.07803714095556806,7
80,1.6921392014275742,1.6921392014275733,8.881784197001252e-16,2.9802322387695312e-08,8.422754006824043e-15,0.8460696007137843,0.8460696007137898,-3.2569433261464553e-15,0.04755128864053038,0.07803714095557923,7
81,1.6921392014275796,1.6921392014275793,2.220446049250313e-16,1.4901161193847656e-08,7.671906701558869e-15,0.8460696007137875,0.846069600713792,-3.0999508515705543e-15,0.04755128864048597,0.07803714095559167,7
82,1.6921392014275733,1.6921392014275725,8.881784197001252e-16,2.9802322387695312e-08,5.88418203051333e-15,0.8460696007137851,0.8460696007137881,-2.518818487118324e-15,0.047551288640436076,0.07803714095560488,7
83,1.6921392014275694,1.6921392014275691,2.220446049250313e-16,1.4901161193847656e-08,7.23776861244768e-15,0.8460696007137827,0.8460696007137865,-3.0427049768633196e-15,0.04755128864038057,0.07803714095561959,7
84,1.6921392014275736,1.692139201427573,6.661338147750939e-16,2.5809568279517847e-08,7.608268555230076e-15,0.8460696007137849,0.8460696007137886,-3.25434124093249e-15,0.04755128864031874,0.07803714095563642,7
85,1.6921392014275765,1.692139201427576,4.440892098500626e-16,2.1073424255447017e-08,8.220246699767679e-15,0.846069600713786,0.8460696007137902,-3.4850594632374055e-15,0.04755128864024993,0.07803714095565503,7
86,1.692139201427581,1.6921392014275807,2.220446049250313e-16,1.4901161193847656e-08,8.03527584247595e-15,0.8460696007137883,0.8460696007137924,-3.385312863368739e-15,0.04755128864017305,0.07803714095567592,7
87,1.6921392014275818,1.6921392014275811,6.661338147750939e-16,2.5809568279517847e-08,7.226050972158081e-15,0.8460696007137891,0.8460696007137928,-3.0427049768633196e-15,0.047551288640086925,0.07803714095569936,7
88,1.6921392014275816,1.6921392014275813,2.220446049250313e-16,1.4901161193847656e-08,5.6980107934681926e-15,0.8460696007137893,0.8460696007137924,-2.463307335887066e-15,0.04755128863999064,0.07803714095572559,7
89,1.6921392014275871,1.6921392014275867,4.440892098500626e-16,2.1073424255447017e-08,4.380195669828649e-15,0.846069600713792,0.8460696007137952,-1.5230872119076366e-15,0.047551288639883296,0.07803714095575517,7
90,1.692139201427583,1.6921392014275825,4.440892098500626e-16,2.1073424255447017e-08,4.511199013161694e-15,0.8460696007137896,0.8460696007137931,-1.2333883914195098e-15,0.047551288639763274,0.07803714095578783,7
91,1.6921392014275847,1.692139201427584,6.661338147750939e-16,2.5809568279517847e-08,5.4777996914917344e-15,0.8460696007137898,0.8460696007137948,-9.898765834792655e-16,0.04755128863962957,0.07803714095582472,7
92,1.6921392014275858,1.6921392014275856,2.220446049250313e-16,1.4901161193847656e-08,5.986202712675763e-15,0.8460696007137902,0.8460696007137959,-9.818534874028728e-16,0.04755128863948025,0.07803714095586561,7
93,1.692139201427592,1.692139201427591,8.881784197001252e-16,2.9802322387695312e-08,5.731442358032265e-15,0.8460696007137931,0.8460696007137986,-8.847089727481716e-16,0.047551288639313724,0.07803714095591141,7
94,1.6921392014275922,1.6921392014275916,6.661338147750939e-16,2.5809568279517847e-08,6.997268139652079e-15,0.8460696007137932,0.846069600713799,-1.7832957333041577e-15,0.04755128863912772,0.07803714095596229,7
95,1.6921392014275956,1.6921392014275949,6.661338147750939e-16,2.5809568279517847e-08,7.180397452524372e-15,0.8460696007137941,0.8460696007138013,-8.135853102331225e-16,0.04755128863892021,0.07803714095601903,7
96,1.6921392014275958,1.6921392014275956,2.220446049250313e-16,1.4901161193847656e-08,7.880861543171853e-15,0.846069600713794,0.8460696007138018,-6.539907504432563e-16,0.04755128863868845,0.07803714095608262,7
97,1.6921392014275947,1.6921392014275942,4.440892098500626e-16,2.1073424255447017e-08,8.262961191029569e-15,0.8460696007137934,0.8460696007138013,-8.083811398051921e-16,0.04755128863842958,0.07803714095615372,7
98,1.6921392014275969,1.6921392014275969,0.0,0.0,7.708708273639579e-15,0.8460696007137946,0.8460696007138024,-4.475586568020162e-16,0.047551288638140565,0.0780371409562336,7
99,1.6921392014275995,1.6921392014275995,0.0,0.0,7.556860060039144e-15,0.8460696007137961,0.8460696007138037,-1.5959455978986625e-16,0.04755128863781803,0.07803714095632286,7
100,1.6921392014275995,1.692139201427599,4.440892098500626e-16,2.1073424255447017e-08,7.668391382746517e-15,0.8460696007137958,0.8460696007138035,-1.734723475976807e-16,0.04755128863745785,0.07803714095642236,7
101,1.6921392014276018,1.6921392014276018,0.0,0.0,7.718870771208348e-15,0.8460696007137972,0.8460696007138047,-4.77048955893622e-16,0.04755128863705579,0.07803714095653361,7
102,1.6921392014276024,1.6921392014276022,2.220446049250313e-16,1.4901161193847656e-08,6.441446632696619e-15,0.8460696007137981,0.8460696007138047,-9.71445146547012e-17,0.04755128863660714,0.07803714095665763,7
103,1.6921392014276002,1.6921392014276,2.220446049250313e-16,1.4901161193847656e-08,5.43506333790246e-15,0.8460696007137977,0.8460696007138025,9.54097911787244e-16,0.04755128863610639,0.0780371409567957,7
104,1.6921392014276002,1.6921392014276,2.220446049250313e-16,1.4901161193847656e-08,6.105469618268838e-15,0.8460696007137979,0.8460696007138025,1.9810542095655137e-15,0.04755128863554728,0.07803714095695019,7
105,1.6921392014276029,1.6921392014276022,6.661338147750939e-16,2.5809568279517847e-08,7.604470560806396e-15,0.8460696007137988,0.846069600713804,2.831068712794149e-15,0.047551288634923194,0.07803714095712301,7
106,1.6921392014276022,1.6921392014276018,4.440892098500626e-16,2.1073424255447017e-08,8.385517633145447e-15,0.8460696007137982,0.846069600713804,3.0010716134398763e-15,0.04755128863422629,0.07803714095731609,7
107,1.6921392014276009,1.6921392014276,8.881784197001252e-16,2.9802322387695312e-08,8.988224912819361e-15,0.8460696007137969,0.8460696007138037,3.065256382051018e-15,0.04755128863344824,0.07803714095753195,7
108,1.6921392014276,1.6921392014275993,6.661338147750939e-16,2.5809568279517847e-08,9.315996774255191e-15,0.8460696007137961,0.8460696007138039,2.6645352591003757e-15,0.04755128863257964,0.0780371409577732,7
109,1.6921392014276004,1.6921392014276,4.440892098500626e-16,2.1073424255447017e-08,8.788311157542994e-15,0.8460696007137966,0.8460696007138042,1.9290125052862095e-15,0.04755128863161011,0.07803714095804296,7
110,1.6921392014276038,1.692139201427603,6.661338147750939e-16,2.5809568279517847e-08,7.850376428517965e-15,0.8460696007137982,0.8460696007138055,1.4224732503009818e-15,0.04755128863052782,0.07803714095834444,7
111,1.6921392014276013,1.6921392014276009,4.440892098500626e-16,2.1073424255447017e-08,6.481506359707587e-15,0.8460696007137976,0.8460696007138038,9.211381657436846e-16,0.04755128862931954,0.07803714095868086,7
112,1.6921392014276004,1.6921392014276,4.440892098500626e-16,2.1073424255447017e-08,4.4170842533978105e-15,0.846069600713798,0.8460696007138022,8.122842676261399e-16,0.04755128862797078,0.07803714095905671,7
113,1.692139201427596,1.6921392014275953,6.661338147750939e-16,2.5809568279517847e-08,4.145999269132227e-15,0.8460696007137962,0.8460696007137999,1.0824674490095276e-15,0.047551288626465044,0.0780371409594764,7
114,1.6921392014275962,1.6921392014275958,4.440892098500626e-16,2.1073424255447017e-08,5.2171623242943025e-15,0.8460696007137958,0.8460696007138004,9.26342336171615e-16,0.04755128862478424,0.07803714095994567,7
115,1.6921392014275978,1.6921392014275976,2.220446049250313e-16,1.4901161193847656e-08,5.7614050176587034e-15,0.8460696007137964,0.8460696007138018,1.2038980923279041e-15,0.047551288622907854,0.07803714096046999,7
116,1.6921392014276009,1.6921392014276002,6.661338147750939e-16,2.5809568279517847e-08,5.604771015564448e-15,0.8460696007137979,0.846069600713803,1.3617579286417936e-15,0.04755128862081314,0.07803714096105595,7
117,1.6921392014276067,1.6921392014276067,0.0,0.0,8.31873615646137e-15,0.8460696007137994,0.8460696007138072,1.7470833807431418e-15,0.04755128861847479,0.07803714096171076,7
118,1.6921392014276044,1.6921392014276042,2.220446049250313e-16,1.4901161193847656e-08,7.394920881316525e-15,0.846069600713799,0.8460696007138053,1.8041124150158794e-15,0.04755128861586391,0.07803714096244209,7
119,1.6921392014276022,1.6921392014276022,0.0,0.0,8.254986010664385e-15,0.8460696007137979,0.8460696007138044,2.5396351688300456e-15,0.04755128861294923,0.07803714096325923,7
120,1.692139201427603,1.6921392014276027,4.440892098500626e-16,2.1073424255447017e-08,8.144878275358522e-15,0.8460696007137986,0.8460696007138045,2.831068712794149e-15,0.0475512886096954,0.07803714096417239,7
121,1.692139201427607,1.6921392014276069,2.220446049250313e-16,1.4901161193847656e-08,8.959345466446944e-15,0.8460696007138003,0.8460696007138067,3.184952301893418e-15,0.047551288606063065,0.07803714096519276,7
122,1.6921392014276064,1.6921392014276058,6.661338147750939e-16,2.5809568279517847e-08,8.512244083243195e-15,0.8460696007138004,0.846069600713806,3.22441726097189e-15,0.04755128860200803,0.07803714096633224,7
123,1.6921392014276109,1.6921392014276104,4.440892098500626e-16,2.1073424255447017e-08,8.095509711226267e-15,0.8460696007138041,0.8460696007138067,3.767819389821625e-15,0.04755128859748131,0.0780371409676054,7
124,1.6921392014276146,1.692139201427614,6.661338147750939e-16,2.5809568279517847e-08,8.885989905685432e-15,0.8460696007138062,0.8460696007138084,4.322930902134203e-15,0.04755128859242764,0.0780371409690278,7
125,1.6921392014276173,1.6921392014276173,0.0,0.0,9.996477953081969e-15,0.8460696007138073,0.84606960071381,4.808653475407709e-15,0.04755128858678566,0.07803714097061698,7
126,1.6921392014276175,1.6921392014276169,6.661338147750939e-16,2.5809568279517847e-08,9.559892197979869e-15,0.8460696007138075,0.8460696007138099,4.593547764386585e-15,0.04755128858048677,0.07803714097239282,7
127,1.6921392014276184,1.6921392014276178,6.661338147750939e-16,2.5809568279517847e-08,1.0331572633764769e-14,0.8460696007138073,0.8460696007138111,4.806051390193744e-15,0.047551288573454656,0.07803714097437689,7
128,1.6921392014276166,1.6921392014276164,2.220446049250313e-16,1.4901161193847656e-08,1.1014367947147262e-14,0.8460696007138057,0.846069600713811,4.756611771128405e-15,0.047551288565603825,0.07803714097659349,7
129,1.6921392014276218,1.692139201427621,6.661338147750939e-16,2.5809568279517847e-08,1.1443916996305594e-14,0.8460696007138087,0.8460696007138131,5.2562121322097255e-15,0.0475512885568391,0.07803714097907063,7
130,1.6921392014276226,1.6921392014276218,8.881784197001252e-16,2.9802322387695312e-08,1.2287917140018453e-14,0.8460696007138092,0.8460696007138132,5.811323644522304e-15,0.047551288547053885,0.07803714098183763,7
131,1.6921392014276209,1.6921392014276202,6.661338147750939e-16,2.5809568279517847e-08,1.2669804645247804e-14,0.8460696007138083,0.8460696007138129,5.901529265273098e-15,0.04755128853612958,0.07803714098492887,7
132,1.6921392014276253,1.692139201427625,2.220446049250313e-16,1.4901161193847656e-08,1.2189920504015807e-14,0.8460696007138107,0.8460696007138147,5.7419347054832315e-15,0.04755128852393365,0.07803714098838262,7
133,1.6921392014276266,1.6921392014276264,2.220446049250313e-16,1.4901161193847656e-08,1.2513996493059158e-14,0.8460696007138114,0.8460696007138154,5.9266827556747614e-15,0.04755128851031766,0.07803714099224096,7
134,1.692139201427628,1.6921392014276275,4.440892098500626e-16,2.1073424255447017e-08,1.3029055227573177e-14,0.8460696007138127,0.8460696007138155,6.366435156834882e-15,0.047551288495116334,0.07803714099655154,7
