step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
22.0,2.6473648344651366,7.237196545361527e-15,2.6473648344651437,46.16157409207281,0.6994177892738305,2.650174183921626e-08,0.7705266637173791,0.01669868649653842,0.31253442567767914,0.07431413249660603,0.7705266637173785,8.038343876175089e-17,5.811943269950603e-09,3.904324042144468e-08
23.0,2.6473648344651357,7.910076348532798e-15,2.6473648344651437,46.16157409207279,0.6994177892738301,2.7706365959094884e-08,0.7705266637173789,0.0166986864965381,0.31253442567767964,0.0743141324966061,0.7705266637173782,8.394149342833891e-17,5.811943324061209e-09,3.9043240421444675e-08
24.0,2.6473648344651357,8.612861973851116e-15,2.647364834465144,46.16157409207271,0.6994177892738289,2.891098918935331e-08,0.7705266637173787,0.01669868649653815,0.3125344256776803,0.0743141324966062,0.7705266637173782,8.13930662028227e-17,5.811943215256241e-09,3.904324042144468e-08
25.0,2.6473648344651357,9.345553300837554e-15,2.647364834465145,46.161574092072634,0.6994177892738278,3.0115614644557456e-08,0.7705266637173789,0.016698686496538263,0.312534425677681,0.07431413249660627,0.7705266637173781,9.083388247550119e-17,5.811943203317463e-09,3.904324042144466e-08
26.0,2.6473648344651344,1.0108150480032948e-14,2.6473648344651446,46.16157409207259,0.6994177892738271,3.132023898630416e-08,0.7705266637173784,0.016698686496538193,0.31253442567768164,0.07431413249660633,0.7705266637173782,9.124157959673936e-17,5.81194324588319e-09,3.904324042144468e-08
27.0,2.6473648344651326,1.0900653365095245e-14,2.6473648344651437,46.16157409207256,0.6994177892738267,3.252486288296557e-08,0.7705266637173789,0.016698686496538138,0.3125344256776821,0.07431413249660639,0.7705266637173781,8.735852842518964e-17,5.811943301167242e-09,3.904324042144463e-08
28.0,2.6473648344651353,1.1723062089381011e-14,2.647364834465147,46.16157409207253,0.6994177892738261,3.372948788600549e-08,0.7705266637173778,0.016698686496538027,0.312534425677683,0.07431413249660647,0.7705266637173777,8.645493276919712e-17,5.811943250505551e-09,3.904324042144465e-08
29.0,2.647364834465134,1.2575376580592522e-14,2.6473648344651464,46.16157409207248,0.6994177892738254,3.4934113110520045e-08,0.7705266637173782,0.016698686496538138,0.31253442567768397,0.0743141324966065,0.7705266637173785,8.682654655860906e-17,5.8119432429535365e-09,3.904324042144466e-08
30.0,2.6473648344651326,1.3457596776851799e-14,2.647364834465146,46.16157409207244,0.6994177892738249,3.613873744866055e-08,0.7705266637173784,0.01669868649653799,0.31253442567768525,0.07431413249660655,0.7705266637173787,7.862039803650823e-17,5.8119432297774435e-09,3.904324042144465e-08
31.0,2.647364834465132,1.43697227908567e-14,2.6473648344651464,46.16157409207237,0.6994177892738238,3.734336333915754e-08,0.7705266637173782,0.01669868649653782,0.3125344256776859,0.07431413249660665,0.7705266637173781,7.292640567983822e-17,5.811943262162221e-09,3.9043240421444715e-08
32.0,2.6473648344651335,1.5311754587432597e-14,2.6473648344651486,46.16157409207235,0.6994177892738235,3.8547986567811075e-08,0.7705266637173795,0.016698686496537826,0.31253442567768625,0.07431413249660672,0.7705266637173781,8.04299818526223e-17,5.8119432333342085e-09,3.904324042144466e-08
33.0,2.64736483446513,1.6283692162774663e-14,2.6473648344651464,46.16157409207229,0.6994177892738226,3.9752611789400134e-08,0.7705266637173784,0.01669868649653772,0.31253442567768713,0.07431413249660673,0.7705266637173787,8.359461987848247e-17,5.81194325870059e-09,3.904324042144463e-08
34.0,2.6473648344651317,1.728553548720735e-14,2.647364834465149,46.16157409207223,0.6994177892738217,4.095723590077353e-08,0.7705266637173778,0.016698686496537576,0.31253442567768824,0.07431413249660684,0.7705266637173782,8.658966370882276e-17,5.811943234856532e-09,3.904324042144466e-08
35.0,2.647364834465131,1.8317284546565498e-14,2.647364834465149,46.16157409207217,0.6994177892738208,4.216186089907487e-08,0.7705266637173784,0.016698686496537673,0.3125344256776888,0.0743141324966069,0.7705266637173787,7.645147721152678e-17,5.811943279259994e-09,3.904324042144463e-08
36.0,2.6473648344651304,1.9378939453733106e-14,2.64736483446515,46.161574092072144,0.6994177892738204,4.336648501317975e-08,0.7705266637173778,0.016698686496537603,0.3125344256776893,0.07431413249660693,0.7705266637173783,8.382984442607246e-17,5.811943234445034e-09,3.904324042144463e-08
37.0,2.6473648344651286,2.047050010575726e-14,2.647364834465149,46.16157409207208,0.6994177892738194,4.4571109570493076e-08,0.7705266637173778,0.01669868649653761,0.3125344256776898,0.074314132496607,0.7705266637173785,9.274962496845783e-17,5.8119432442951184e-09,3.9043240421444675e-08
38.0,2.647364834465128,2.1591966532604412e-14,2.64736483446515,46.161574092072016,0.6994177892738184,4.5775734790363426e-08,0.7705266637173787,0.016698686496537652,0.31253442567769085,0.0743141324966071,0.7705266637173783,7.806242009947234e-17,5.811943272664123e-09,3.904324042144468e-08
39.0,2.6473648344651286,2.2743338734489126e-14,2.6473648344651513,46.16157409207197,0.6994177892738178,4.698035978915766e-08,0.7705266637173789,0.016698686496537538,0.31253442567769185,0.07431413249660716,0.7705266637173782,8.835137152390628e-17,5.8119432386627455e-09,3.9043240421444636e-08
40.0,2.647364834465127,2.3924616688287144e-14,2.647364834465151,46.16157409207186,0.699417789273816,4.8184983673202347e-08,0.770526663717378,0.016698686496537617,0.3125344256776928,0.07431413249660727,0.7705266637173787,7.988360653621918e-17,5.8119432744760836e-09,3.904324042144466e-08
41.0,2.6473648344651246,2.5135800363325465e-14,2.64736483446515,46.16157409207183,0.6994177892738156,4.938960889538315e-08,0.7705266637173784,0.01669868649653777,0.3125344256776936,0.07431413249660732,0.7705266637173783,9.61914004541854e-17,5.811943275439352e-09,3.9043240421444636e-08
42.0,2.6473648344651237,2.637688985588849e-14,2.64736483446515,46.161574092071774,0.6994177892738147,5.0594232787171684e-08,0.770526663717378,0.01669868649653784,0.3125344256776944,0.07431413249660739,0.7705266637173778,8.383062893649841e-17,5.811943241632146e-09,3.904324042144463e-08
43.0,2.647364834465124,2.764788519181951e-14,2.6473648344651517,46.16157409207168,0.6994177892738134,5.179885800209041e-08,0.7705266637173778,0.016698686496537832,0.31253442567769585,0.0743141324966075,0.7705266637173778,7.822786001848556e-17,5.811943246631845e-09,3.904324042144468e-08
44.0,2.647364834465121,2.894878625418542e-14,2.64736483446515,46.161574092071646,0.6994177892738128,5.300348233398451e-08,0.7705266637173789,0.01669868649653789,0.31253442567769674,0.0743141324966075,0.7705266637173781,9.437939870728456e-17,5.8119432295747256e-09,3.904324042144463e-08
45.0,2.6473648344651233,3.0279593071652844e-14,2.6473648344651535,46.16157409207151,0.6994177892738108,5.4208106883978935e-08,0.7705266637173778,0.01669868649653772,0.3125344256776979,0.07431413249660773,0.7705266637173775,7.985995197787539e-17,5.811943276845312e-09,3.9043240421444695e-08
46.0,2.6473648344651224,3.1640305657894464e-14,2.647364834465154,46.16157409207144,0.6994177892738097,5.541273076666087e-08,0.7705266637173791,0.01669868649653787,0.31253442567769896,0.07431413249660783,0.7705266637173784,7.891816484515769e-17,5.811943266359079e-09,3.904324042144466e-08
47.0,2.6473648344651224,3.303092407262979e-14,2.6473648344651552,46.16157409207139,0.6994177892738089,5.6617357312462045e-08,0.7705266637173784,0.016698686496538027,0.3125344256777002,0.0743141324966079,0.7705266637173783,8.583513603135196e-17,5.81194320857794e-09,3.9043240421444636e-08
48.0,2.647364834465121,3.4451448177449754e-14,2.6473648344651557,46.1615740920713,0.6994177892738076,5.7821981195379575e-08,0.770526663717378,0.016698686496537895,0.31253442567770134,0.07431413249660802,0.7705266637173787,8.356926777845968e-17,5.8119432663621366e-09,3.904324042144465e-08
49.0,2.647364834465121,3.590187804272412e-14,2.647364834465157,46.16157409207123,0.6994177892738065,5.902660552462713e-08,0.7705266637173782,0.01669868649653792,0.3125344256777028,0.07431413249660809,0.7705266637173787,8.185470212861196e-17,5.811943277360255e-09,3.904324042144471e-08
50.0,2.6473648344651233,3.738221366194798e-14,2.6473648344651606,46.161574092071184,0.6994177892738058,6.023122962733472e-08,0.7705266637173793,0.016698686496537798,0.3125344256777039,0.0743141324966082,0.7705266637173787,7.784478459655892e-17,5.811943234846522e-09,3.904324042144471e-08
51.0,2.6473648344651237,3.8892455084973943e-14,2.647364834465163,46.16157409207111,0.6994177892738047,6.143585439583322e-08,0.7705266637173793,0.016698686496537853,0.31253442567770484,0.07431413249660829,0.7705266637173794,7.530184618955007e-17,5.811943199582469e-09,3.904324042144476e-08
52.0,2.6473648344651237,4.043260234129491e-14,2.647364834465164,46.16157409207103,0.6994177892738035,6.264047872146272e-08,0.7705266637173804,0.016698686496537912,0.3125344256777056,0.07431413249660841,0.7705266637173804,8.126290340993739e-17,5.811943255865964e-09,3.904324042144474e-08
53.0,2.6473648344651215,4.2002655261497324e-14,2.6473648344651637,46.16157409207095,0.6994177892738023,6.384510304468934e-08,0.77052666371738,0.016698686496537968,0.3125344256777064,0.0743141324966085,0.7705266637173802,8.82416773503809e-17,5.8119432390489305e-09,3.904324042144476e-08
54.0,2.6473648344651197,4.3602613984929943e-14,2.6473648344651632,46.161574092070886,0.6994177892738013,6.504972714814009e-08,0.7705266637173804,0.016698686496537562,0.3125344256777074,0.07431413249660859,0.7705266637173802,8.630626312841261e-17,5.811943237640754e-09,3.904324042144471e-08
55.0,2.647364834465119,4.5232478473733234e-14,2.647364834465164,46.16157409207079,0.6994177892737999,6.625435103030456e-08,0.7705266637173793,0.01669868649653755,0.312534425677709,0.0743141324966087,0.7705266637173798,8.722714028360275e-17,5.811943230922538e-09,3.904324042144471e-08
56.0,2.647364834465118,4.6892248731908886e-14,2.647364834465165,46.161574092070694,0.6994177892737984,6.745897712898253e-08,0.7705266637173793,0.016698686496537603,0.31253442567771017,0.07431413249660883,0.7705266637173799,8.710907058175661e-17,5.811943231746082e-09,3.904324042144471e-08
57.0,2.6473648344651144,4.85819248278479e-14,2.647364834465163,46.1615740920706,0.6994177892737969,6.866360123051588e-08,0.7705266637173793,0.016698686496537683,0.31253442567771117,0.07431413249660894,0.7705266637173798,8.16635955935883e-17,5.8119432227432824e-09,3.904324042144473e-08
58.0,2.6473648344651144,5.030150669690918e-14,2.6473648344651646,46.16157409207051,0.6994177892737956,6.98682257742027e-08,0.7705266637173798,0.016698686496538034,0.31253442567771245,0.07431413249660905,0.7705266637173792,9.127198771719306e-17,5.81194324772879e-09,3.904324042144471e-08
59.0,2.6473648344651126,5.2050994343029577e-14,2.6473648344651646,46.16157409207045,0.6994177892737947,7.107285120841267e-08,0.7705266637173793,0.01669868649653793,0.31253442567771395,0.07431413249660913,0.7705266637173793,9.145801440115955e-17,5.8119433057946875e-09,3.9043240421444675e-08
60.0,2.6473648344651117,5.383038766206773e-14,2.6473648344651655,46.16157409207033,0.699417789273793,7.22774753062232e-08,0.7705266637173787,0.01669868649653792,0.31253442567771506,0.07431413249660926,0.7705266637173792,9.259750183029526e-17,5.811943198009175e-09,3.9043240421444715e-08
61.0,2.6473648344651104,5.563968674145246e-14,2.647364834465166,46.16157409207023,0.6994177892737914,7.348210118052024e-08,0.7705266637173795,0.016698686496537985,0.31253442567771644,0.07431413249660941,0.770526663717379,8.94663827680464e-17,5.811943221256394e-09,3.904324042144471e-08
62.0,2.6473648344651086,5.747889163347116e-14,2.647364834465166,46.16157409207012,0.6994177892737897,7.46867255034113e-08,0.7705266637173793,0.01669868649653792,0.31253442567771805,0.07431413249660954,0.770526663717379,8.724487961472557e-17,5.811943302348047e-09,3.904324042144468e-08
63.0,2.647364834465109,5.934800234572884e-14,2.6473648344651686,46.16157409206999,0.6994177892737877,7.589135093296052e-08,0.7705266637173789,0.016698686496538113,0.3125344256777196,0.07431413249660969,0.7705266637173787,8.718224967655894e-17,5.811943228157055e-09,3.904324042144475e-08
64.0,2.647364834465109,6.12470187874679e-14,2.6473648344651703,46.16157409206993,0.6994177892737867,7.709597547378917e-08,0.7705266637173802,0.016698686496538374,0.3125344256777208,0.07431413249660979,0.7705266637173794,9.571753412840288e-17,5.811943221877524e-09,3.9043240421444715e-08
65.0,2.6473648344651055,6.317594089426945e-14,2.6473648344651686,46.161574092069834,0.6994177892737854,7.830059935234973e-08,0.7705266637173795,0.01669868649653847,0.3125344256777218,0.07431413249660988,0.7705266637173794,7.908563316375552e-17,5.811943253483567e-09,3.904324042144473e-08
66.0,2.647364834465105,6.513476902894311e-14,2.6473648344651703,46.16157409206973,0.6994177892737837,7.950522366876677e-08,0.7705266637173798,0.0166986864965383,0.3125344256777236,0.07431413249661005,0.7705266637173789,9.244373994740183e-17,5.8119432362932974e-09,3.904324042144471e-08
67.0,2.6473648344651046,6.712350278040273e-14,2.6473648344651717,46.16157409206959,0.6994177892737817,8.070984887339283e-08,0.7705266637173794,0.01669868649653834,0.3125344256777252,0.07431413249661015,0.7705266637173789,8.011821944459343e-17,5.811943273823139e-09,3.904324042144468e-08
68.0,2.6473648344651037,6.914214244163874e-14,2.647364834465173,46.16157409206951,0.6994177892737804,8.191447318859196e-08,0.7705266637173789,0.016698686496538075,0.31253442567772693,0.07431413249661031,0.7705266637173793,8.507680730841351e-17,5.811943254220683e-09,3.9043240421444715e-08
69.0,2.647364834465103,7.119068779324512e-14,2.647364834465174,46.161574092069394,0.6994177892737787,8.311909750505991e-08,0.7705266637173795,0.016698686496537978,0.31253442567772854,0.07431413249661047,0.7705266637173793,8.671260415461263e-17,5.8119432338677714e-09,3.9043240421444715e-08
70.0,2.6473648344651006,7.326913885175315e-14,2.647364834465174,46.161574092069294,0.6994177892737772,8.432372226747217e-08,0.7705266637173795,0.01669868649653824,0.31253442567773043,0.07431413249661054,0.7705266637173795,9.576002405460603e-17,5.811943210336278e-09,3.904324042144471e-08
71.0,2.6473648344651,7.537749564481143e-14,2.6473648344651757,46.16157409206918,0.6994177892737755,8.552834747020326e-08,0.7705266637173793,0.01669868649653857,0.3125344256777322,0.07431413249661066,0.7705266637173792,9.180923144817672e-17,5.8119432262508765e-09,3.9043240421444715e-08
72.0,2.647364834465099,7.75157582870817e-14,2.6473648344651766,46.16157409206906,0.6994177892737736,8.673297223169047e-08,0.7705266637173795,0.016698686496538512,0.31253442567773404,0.07431413249661084,0.7705266637173794,7.653084500537682e-17,5.811943256631647e-09,3.9043240421444715e-08
73.0,2.647364834465099,7.968392666405615e-14,2.6473648344651783,46.16157409206896,0.6994177892737721,8.793759765503798e-08,0.7705266637173795,0.016698686496538436,0.312534425677736,0.07431413249661095,0.7705266637173795,7.874473723304563e-17,5.811943242245287e-09,3.9043240421444775e-08
74.0,2.6473648344650957,8.188200074366253e-14,2.6473648344651775,46.16157409206891,0.6994177892737714,8.91422226294037e-08,0.7705266637173807,0.016698686496538554,0.3125344256777376,0.07431413249661098,0.7705266637173799,8.458934771584402e-17,5.811943297491195e-09,3.904324042144473e-08
75.0,2.6473648344650944,8.410998071775283e-14,2.6473648344651783,46.16157409206882,0.69941778927377,9.034684716452713e-08,0.7705266637173798,0.016698686496538766,0.3125344256777392,0.07431413249661106,0.7705266637173794,8.396828455960346e-17,5.81194329431829e-09,3.9043240421444715e-08
76.0,2.647364834465095,8.636786652298472e-14,2.647364834465181,46.16157409206867,0.6994177892737677,9.155147147944814e-08,0.7705266637173795,0.016698686496538922,0.3125344256777411,0.07431413249661127,0.7705266637173794,8.637117436487632e-17,5.811943275810987e-09,3.904324042144474e-08
77.0,2.647364834465092,8.865565789480747e-14,2.647364834465181,46.16157409206859,0.6994177892737665,9.275609623848286e-08,0.77052666371738,0.016698686496538905,0.3125344256777427,0.07431413249661137,0.7705266637173797,8.802140209558161e-17,5.811943254148647e-09,3.904324042144474e-08
78.0,2.6473648344650895,9.097335508190653e-14,2.6473648344651806,46.16157409206845,0.6994177892737644,9.39607205487729e-08,0.77052666371738,0.01669868649653893,0.31253442567774437,0.07431413249661149,0.7705266637173794,8.339526249617146e-17,5.811943229281221e-09,3.904324042144473e-08
79.0,2.6473648344650877,9.332095821799957e-14,2.647364834465181,46.16157409206835,0.6994177892737629,9.516534552805421e-08,0.7705266637173798,0.016698686496538766,0.312534425677746,0.07431413249661158,0.7705266637173793,8.771945740725961e-17,5.8119432760713055e-09,3.9043240421444695e-08
80.0,2.6473648344650855,9.569846710904122e-14,2.647364834465181,46.16157409206823,0.6994177892737611,9.6369970946421e-08,0.7705266637173791,0.016698686496538717,0.31253442567774736,0.07431413249661172,0.7705266637173791,7.993339354920196e-17,5.811943257436363e-09,3.904324042144465e-08
81.0,2.6473648344650855,9.810588165860715e-14,2.6473648344651837,46.16157409206813,0.6994177892737595,9.757459503391303e-08,0.7705266637173782,0.016698686496538977,0.3125344256777492,0.07431413249661183,0.7705266637173791,8.55473529083459e-17,5.81194322989621e-09,3.904324042144471e-08
82.0,2.647364834465084,1.0054320192182189e-13,2.6473648344651846,46.16157409206804,0.6994177892737581,9.877921956476697e-08,0.7705266637173793,0.016698686496539175,0.31253442567775097,0.07431413249661195,0.7705266637173795,8.801453553313086e-17,5.811943234685428e-09,3.904324042144473e-08
83.0,2.6473648344650824,1.0301042810911303e-13,2.6473648344651854,46.16157409206789,0.6994177892737559,9.998384476318933e-08,0.7705266637173798,0.016698686496539196,0.3125344256777532,0.07431413249661209,0.7705266637173797,8.588660339074976e-17,5.811943257096434e-09,3.9043240421444715e-08
84.0,2.6473648344650833,1.05507559991277e-13,2.647364834465189,46.161574092067795,0.6994177892737544,1.011884697407974e-07,0.7705266637173795,0.016698686496539297,0.31253442567775513,0.07431413249661226,0.7705266637173795,8.765258694776584e-17,5.81194325964766e-09,3.904324042144476e-08
85.0,2.64736483446508,1.080345977480851e-13,2.647364834465188,46.16157409206768,0.6994177892737528,1.0239309471529981e-07,0.7705266637173804,0.016698686496539057,0.31253442567775686,0.0743141324966124,0.7705266637173804,8.09216874049442e-17,5.811943234437389e-09,3.904324042144474e-08
86.0,2.6473648344650775,1.1059154127791998e-13,2.647364834465188,46.161574092067546,0.6994177892737508,1.0359771791419086e-07,0.77052666371738,0.016698686496539293,0.3125344256777586,0.07431413249661252,0.7705266637173798,9.288855460341699e-17,5.811943238576806e-09,3.9043240421444715e-08
87.0,2.6473648344650784,1.1317839070634803e-13,2.6473648344651917,46.16157409206742,0.6994177892737488,1.048023426684317e-07,0.7705266637173795,0.016698686496539203,0.3125344256777604,0.07431413249661271,0.7705266637173795,8.418267907229467e-17,5.811943251079713e-09,3.9043240421444795e-08
88.0,2.647364834465075,1.1579514548631496e-13,2.6473648344651908,46.161574092067305,0.6994177892737471,1.060069660909639e-07,0.7705266637173811,0.016698686496538946,0.31253442567776224,0.07431413249661285,0.7705266637173803,8.764724117890979e-17,5.811943242896807e-09,3.904324042144475e-08
89.0,2.647364834465071,1.1844180613497318e-13,2.6473648344651894,46.16157409206719,0.6994177892737453,1.0721159128675582e-07,0.7705266637173802,0.01669868649653893,0.3125344256777639,0.0743141324966129,0.7705266637173798,7.944781112745262e-17,5.811943243948399e-09,3.9043240421444695e-08
90.0,2.647364834465068,1.211183726268138e-13,2.6473648344651894,46.16157409206709,0.6994177892737438,1.084162153691993e-07,0.7705266637173791,0.016698686496539158,0.3125344256777662,0.07431413249661303,0.7705266637173792,8.656306034145631e-17,5.811943229509272e-09,3.9043240421444715e-08
91.0,2.647364834465068,1.2382484509033662e-13,2.647364834465192,46.16157409206695,0.6994177892737417,1.0962084034387072e-07,0.7705266637173795,0.01669868649653905,0.31253442567776857,0.07431413249661323,0.7705266637173791,9.128930434047125e-17,5.811943272529081e-09,3.9043240421444775e-08
92.0,2.6473648344650647,1.2656122315457598e-13,2.647364834465191,46.161574092066815,0.6994177892737397,1.1082546531443206e-07,0.7705266637173807,0.016698686496539012,0.3125344256777702,0.07431413249661337,0.7705266637173794,9.446887324273567e-17,5.811943229628941e-09,3.904324042144468e-08
93.0,2.6473648344650633,1.2932750699219602e-13,2.6473648344651926,46.16157409206665,0.6994177892737371,1.1203008984094624e-07,0.7705266637173789,0.016698686496539047,0.3125344256777725,0.07431413249661357,0.7705266637173789,8.199609783615954e-17,5.811943247719417e-09,3.904324042144466e-08
94.0,2.647364834465061,1.3212369673440417e-13,2.6473648344651934,46.16157409206651,0.699417789273735,1.1323471414506756e-07,0.7705266637173784,0.016698686496539127,0.31253442567777506,0.07431413249661377,0.7705266637173791,8.352677471883089e-17,5.811943248052892e-09,3.9043240421444715e-08
95.0,2.6473648344650584,1.349497921141626e-13,2.6473648344651934,46.161574092066395,0.6994177892737332,1.1443933889093835e-07,0.7705266637173795,0.0166986864965395,0.3125344256777772,0.07431413249661388,0.770526663717379,9.844565812665132e-17,5.811943253825075e-09,3.904324042144468e-08
96.0,2.6473648344650544,1.3780579328845563e-13,2.647364834465192,46.161574092066225,0.6994177892737307,1.1564396341235182e-07,0.7705266637173789,0.0166986864965398,0.312534425677779,0.07431413249661396,0.7705266637173788,9.34169662061149e-17,5.811943260106106e-09,3.9043240421444636e-08
97.0,2.6473648344650527,1.4069170015728597e-13,2.6473648344651934,46.1615740920661,0.6994177892737288,1.1684858793776808e-07,0.770526663717378,0.016698686496540046,0.3125344256777813,0.07431413249661412,0.7705266637173779,8.8089115387312e-17,5.811943240122776e-09,3.9043240421444636e-08
