case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792758,0.30282207242000003,1.976163120857281,1.4417238019745482e-13,31,7.873715013317906e-10,7.873715013317906e-10,31,1.0,62,0.9999999999999998,0.10557281186787522,31,232,4.637068767688582e-06,9.15527343750006e-05,0.025324578229936057,0.5,3.1494898541003025e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792759,0.30282207241000003,1.9761631208790447,2.0594100426721274e-13,31,1.1247105469180951e-09,1.1247105469180951e-09,31,1.0,62,0.9999999999999998,0.10557281309654161,31,232,4.637068282133897e-06,9.155273437499962e-05,0.025324575578161257,0.5,4.498846036445516e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971779276,0.30282207240000014,1.9761631209008084,2.6770876097523266e-13,31,1.4620442634338815e-09,1.4620442634338815e-09,31,1.0,62,1.0,0.10557281432518921,31,232,4.637067796586097e-06,9.15527343749994e-05,0.025324572926422206,0.5000000000000002,5.848182086746549e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792761,0.3028220723899999,1.9761631209225725,3.294783608269458e-13,31,1.7993915246705683e-09,1.7993915246705683e-09,31,1.0,62,0.9999999999999998,0.10557281555387969,31,232,4.6370673110189445e-06,9.155273437499986e-05,0.025324570274581903,0.4999999999999998,7.197565358533563e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792762,0.30282207238000003,1.9761631209443362,3.91246225955183e-13,31,2.136727461632404e-09,2.136727461632404e-09,31,1.0,62,1.0,0.10557281678253212,31,232,4.637066825469681e-06,9.15527343749996e-05,0.02532456762283042,0.4999999999999999,8.546907033964589e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792763,0.30282207237000003,1.9761631209661,4.530152294957013e-13,31,2.474064730861869e-09,2.474064730861869e-09,31,1.0,62,0.9999999999999998,0.10557281801119944,31,232,4.637066339917327e-06,9.155273437500005e-05,0.02532456497106761,0.5,9.896263808428748e-09
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792764,0.3028220723600001,1.9761631209878636,5.147833656744816e-13,31,2.811402666225149e-09,2.811402666225149e-09,31,1.0,62,0.9999999999999998,0.1055728192398585,31,232,4.637065854364215e-06,9.155273437500016e-05,0.02532456231929947,0.4999999999999998,1.1245612441257394e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792765,0.30282207234999997,1.9761631210096275,5.765518271139136e-13,31,3.148743488168293e-09,3.148743488168293e-09,31,1.0,62,1.0,0.10557282046852567,31,232,4.63706536880644e-06,9.155273437499995e-05,0.025324559667506907,0.4999999999999998,1.2594970399959447e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792766,0.3028220723400001,1.9761631210313912,6.383198548724767e-13,31,3.4860800912639434e-09,3.4860800912639434e-09,31,1.0,62,0.9999999999999998,0.10557282169718134,31,232,4.637064883254737e-06,9.155273437499989e-05,0.02532455701574987,0.49999999999999956,1.394431518401494e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792767,0.3028220723300001,1.976163121053155,7.000889126231036e-13,31,3.823416694359594e-09,3.823416694359594e-09,31,1.0,62,0.9999999999999998,0.10557282292584813,31,232,4.637064397703685e-06,9.155273437500011e-05,0.025324554363992835,0.4999999999999999,1.5293671218330417e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792768,0.30282207231999986,1.976163121074919,7.618583498444909e-13,31,4.160763733551676e-09,4.160763733551676e-09,31,1.0,62,0.9999999999999998,0.10557282415453628,31,232,4.6370639121371825e-06,9.155273437499946e-05,0.025324551712152532,0.49999999999999933,1.6643052269671384e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792769,0.30282207230999997,1.9761631210966828,8.236263776030539e-13,31,4.498097894156672e-09,4.498097894156672e-09,31,1.0,62,0.9999999999999998,0.10557282538318762,31,232,4.637063426589328e-06,9.155273437500003e-05,0.02532454906041348,0.49999999999999933,1.7992392168745565e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971779277,0.30282207229999997,1.9761631211184465,8.853948390424859e-13,31,4.835436939742976e-09,4.835436939742976e-09,31,1.0,62,0.9999999999999998,0.10557282661185212,31,232,4.637062941035457e-06,9.155273437499989e-05,0.025324546408638682,0.4999999999999991,1.934174657473394e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792771,0.30282207229,1.9761631211402102,9.471634089021352e-13,31,5.1727742089724416e-09,5.1727742089724416e-09,31,1.0,62,0.9999999999999998,0.10557282784051436,31,232,4.63706245548061e-06,9.155273437499954e-05,0.0253245437568701,0.49999999999999933,2.0691098612246526e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792772,0.30282207228,1.976163121161974,1.00893176192135e-12,31,5.510113698647956e-09,5.510113698647956e-09,31,1.0,62,0.9999999999999998,0.10557282906917868,31,232,4.6370619699262505e-06,9.155273437499951e-05,0.0253245411050953,0.4999999999999991,2.204045272217543e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792773,0.30282207227000013,1.9761631211837376,1.070699789679913e-12,31,5.847447637208347e-09,5.847447637208347e-09,31,1.0,62,1.0,0.10557283029782978,31,232,4.637061484379372e-06,9.155273437499976e-05,0.02532453845335647,0.4999999999999989,2.3389792177160408e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792774,0.30282207226000013,1.9761631212055013,1.1324689558507572e-12,31,6.184786460750047e-09,6.184786460750047e-09,31,1.0,62,1.0,0.10557283152650165,31,232,4.637060998824742e-06,9.155273437499951e-05,0.02532453580158145,0.49999999999999867,2.4739153836605872e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792775,0.3028220722499999,1.9761631212272655,1.1942387183327963e-12,31,6.522132833808314e-09,6.522132833808314e-09,31,1.0,62,0.9999999999999998,0.10557283275519158,31,232,4.637060513259324e-06,9.155273437499897e-05,0.02532453314974603,0.49999999999999867,2.6088537108392888e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792776,0.30282207224,1.9761631212490292,1.2560060413599472e-12,31,6.859467660547125e-09,6.859467660547125e-09,31,1.0,62,1.0,0.10557283398383699,31,232,4.637060027711253e-06,9.155273437499965e-05,0.025324530498007425,0.49999999999999845,2.74378706421884e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792777,0.3028220722299999,1.976163121270793,1.317774828060031e-12,31,7.196808926579479e-09,7.196808926579479e-09,31,1.0,62,0.9999999999999999,0.1055728352125086,31,232,4.637059542152502e-06,9.155273437499962e-05,0.025324527846209755,0.49999999999999867,2.878723304178255e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792778,0.30282207221999996,1.9761631212925568,1.379543885810658e-12,31,7.534147083987364e-09,7.534147083987364e-09,31,1.0,62,0.9999999999999998,0.1055728364411775,31,232,4.637059056599065e-06,9.155273437499894e-05,0.02532452519444095,0.4999999999999981,3.0136592184722496e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792779,0.30282207221000007,1.9761631213143205,1.4413119677793296e-12,31,7.8714830209492e-09,7.8714830209492e-09,31,1.0,62,0.9999999999999998,0.1055728376698331,31,232,4.637058571048663e-06,9.155273437499916e-05,0.025324522542689465,0.49999999999999833,3.148593622862931e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971779278,0.30282207220000007,1.9761631213360842,1.5030798329075667e-12,31,8.208820290178664e-09,8.208820290178664e-09,31,1.0,62,0.9999999999999998,0.10557283889848786,31,232,4.6370580854964176e-06,9.155273437499932e-05,0.0253245198909271,0.4999999999999979,3.283528056859559e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792781,0.30282207218999985,1.9761631213578483,1.5648491617087368e-12,31,8.546166441192327e-09,8.546166441192327e-09,31,1.0,62,1.0,0.10557284012717316,31,232,4.637057599931921e-06,9.15527343749993e-05,0.025324517239091904,0.49999999999999756,3.4184658659341816e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792782,0.30282207217999996,1.976163121379612,1.6266178399886033e-12,31,8.883502822243372e-09,8.883502822243372e-09,31,1.0,62,0.9999999999999998,0.10557284135583571,31,232,4.637057114381194e-06,9.155273437499908e-05,0.025324514587340197,0.49999999999999756,3.553401010473547e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792783,0.30282207217,1.9761631214013757,1.6883865182684699e-12,31,9.220838981249813e-09,9.220838981249813e-09,31,1.0,62,0.9999999999999998,0.10557284258449758,31,232,4.6370566288301955e-06,9.155273437499867e-05,0.02532451193558427,0.4999999999999971,3.6883361106039895e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792784,0.30282207216,1.9761631214231394,1.750153949715838e-12,31,9.558177582746907e-09,9.558177582746907e-09,31,1.0,62,0.9999999999999999,0.10557284381314995,31,232,4.637056143275619e-06,9.15527343749987e-05,0.02532450928380925,0.49999999999999734,3.823270337358987e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792785,0.30282207215,1.9761631214449031,1.8119233327271167e-12,31,9.895516406288607e-09,9.895516406288607e-09,31,1.0,62,1.0,0.10557284504182385,31,232,4.637055657720826e-06,9.155273437499837e-05,0.025324506632034893,0.4999999999999969,3.958206740151112e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792786,0.3028220721400001,1.9761631214666668,1.8736913604856797e-12,31,1.0232851677116628e-08,1.0232851677116628e-08,31,1.0,62,0.9999999999999998,0.10557284627047696,31,232,4.637055172171129e-06,9.155273437499851e-05,0.02532450398028363,0.49999999999999645,4.093140952103135e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792787,0.3028220721300001,1.9761631214884305,1.9354598219251118e-12,31,1.0570189612479908e-08,1.0570189612479908e-08,31,1.0,62,0.9999999999999998,0.10557284749913969,31,232,4.637054686618992e-06,9.155273437499856e-05,0.025324501328521043,0.49999999999999645,4.228076170657368e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792788,0.3028220721199999,1.9761631215101947,1.997228988095956e-12,31,1.0907535541448965e-08,1.0907535541448965e-08,31,1.0,62,0.9999999999999998,0.10557284872782298,31,232,4.637054201052978e-06,9.155273437499902e-05,0.025324498676685625,0.499999999999996,4.363013757687386e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792789,0.30282207211000006,1.9761631215319584,2.0589973953252794e-12,31,1.1244869257964751e-08,1.1244869257964751e-08,31,1.0,62,0.9999999999999998,0.10557284995647791,31,232,4.637053715506479e-06,9.155273437499878e-05,0.02532449602495279,0.4999999999999958,4.497948073260225e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971779279,0.30282207209999995,1.9761631215537223,2.1207662362354718e-12,31,1.158221119013092e-08,1.158221119013092e-08,31,1.0,62,0.9999999999999998,0.10557285118515121,31,232,4.63705322994762e-06,9.155273437499875e-05,0.025324493373155343,0.49999999999999534,4.632884505658298e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792791,0.30282207208999995,1.976163121575486,2.182535131355773e-12,31,1.1919549347538805e-08,1.1919549347538805e-08,31,1.0,62,0.9999999999999998,0.10557285241381868,31,232,4.637052744393315e-06,9.155273437499821e-05,0.025324490721380766,0.4999999999999951,4.767820242316609e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792792,0.30282207208000006,1.9761631215972497,2.24430299648401e-12,31,1.225688572858985e-08,1.225688572858985e-08,31,1.0,62,1.0,0.10557285364247233,31,232,4.637052258843293e-06,9.155273437499894e-05,0.025324488069628615,0.49999999999999567,4.902754498677553e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792793,0.30282207207000006,1.9761631216190134,2.3060710784526817e-12,31,1.2594222997819315e-08,1.2594222997819315e-08,31,1.0,62,0.9999999999999998,0.10557285487112959,31,232,4.6370517732905055e-06,9.15527343749981e-05,0.02532448541786625,0.4999999999999951,5.03768916952176e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792794,0.30282207206000006,1.9761631216407771,2.3678395941022223e-12,31,1.293156159931641e-08,1.293156159931641e-08,31,1.0,62,0.9999999999999998,0.10557285609979357,31,232,4.63705128773658e-06,9.155273437499775e-05,0.02532448276609145,0.49999999999999467,5.1726245805146504e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792795,0.30282207204999995,1.9761631216625413,2.4296090313236096e-12,31,1.3268905085794813e-08,1.3268905085794813e-08,31,1.0,62,0.9999999999999998,0.10557285732847606,31,232,4.6370508021752275e-06,9.15527343749977e-05,0.02532448011427979,0.49999999999999467,5.307561975106011e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792796,0.30282207204,1.976163121684305,2.4913770590821727e-12,31,1.3606241688890464e-08,1.3606241688890464e-08,31,1.0,62,1.0,0.10557285855713194,31,232,4.637050316623633e-06,9.155273437499756e-05,0.0253244774625232,0.499999999999994,5.4424964535115607e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792797,0.30282207203,1.9761631217060687,2.5531458457822565e-12,31,1.3943580290387558e-08,1.3943580290387558e-08,31,1.0,62,1.0,0.10557285978579867,31,232,4.637049831069545e-06,9.15527343749978e-05,0.025324474810748843,0.4999999999999938,5.577432160563924e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792798,0.30282207202,1.9761631217278324,2.6149141988014712e-12,31,1.4280918891884653e-08,1.4280918891884653e-08,31,1.0,62,0.9999999999999998,0.1055728610144611,31,232,4.637049345514643e-06,9.155273437499761e-05,0.025324472158974265,0.49999999999999334,5.7123673939211295e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792799,0.30282207201,1.976163121749596,2.6766827686611205e-12,31,1.4618257715426353e-08,1.4618257715426353e-08,31,1.0,62,0.9999999999999998,0.10557286224312623,31,232,4.63704885996126e-06,9.155273437499753e-05,0.025324469507199465,0.4999999999999931,5.847302908534835e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177928,0.30282207200000016,1.9761631217713598,2.738450308528706e-12,31,1.495559143194214e-08,1.495559143194214e-08,31,1.0,62,0.9999999999999998,0.10557286347177201,31,232,4.637048374413677e-06,9.15527343749978e-05,0.02532446685546641,0.49999999999999245,5.98223627671736e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792801,0.3028220719899999,1.976163121793124,2.8002211552129175e-12,31,1.5292938249089616e-08,1.5292938249089616e-08,31,1.0,62,0.9999999999999998,0.105572864700475,31,232,4.637047888847391e-06,9.155273437499675e-05,0.025324464203624997,0.49999999999999223,6.117175876951797e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792802,0.3028220719799999,1.9761631218148876,2.8619894540220236e-12,31,1.5630277516720525e-08,1.5630277516720525e-08,31,1.0,62,0.9999999999999998,0.10557286592913795,31,232,4.637047403292761e-06,9.155273437499737e-05,0.025324461551850197,0.49999999999999245,6.25211118432387e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792803,0.30282207196999994,1.9761631218366515,2.9237570480997177e-12,31,1.5967613675726966e-08,1.5967613675726966e-08,31,1.0,62,0.9999999999999998,0.10557286715778809,31,232,4.6370469177420335e-06,9.155273437499696e-05,0.025324458900094493,0.4999999999999918,6.387045100216422e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792804,0.30282207195999994,1.9761631218584153,2.985526214270562e-12,31,1.630495227722406e-08,1.630495227722406e-08,31,1.0,62,0.9999999999999998,0.1055728683864593,31,232,4.6370464321877285e-06,9.155273437499694e-05,0.02532445624831947,0.4999999999999909,6.521981221752047e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792805,0.30282207194999994,1.976163121880179,3.047294784130211e-12,31,1.6642290878721155e-08,1.6642290878721155e-08,31,1.0,62,0.9999999999999998,0.10557286961512387,31,232,4.637045946632827e-06,9.155273437499675e-05,0.025324453596544894,0.49999999999999134,6.656916691956832e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792806,0.30282207194000005,1.9761631219019427,3.1090626492584483e-12,31,1.69796272597722e-08,1.69796272597722e-08,31,1.0,62,0.9999999999999998,0.10557287084377753,31,232,4.637045461082696e-06,9.155273437499694e-05,0.025324450944793186,0.49999999999999045,6.791850948317776e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792807,0.3028220719300001,1.9761631219237064,3.170829863865382e-12,31,1.731696386286785e-08,1.731696386286785e-08,31,1.0,62,0.9999999999999998,0.10557287207242443,31,232,4.637044975532077e-06,9.155273437499656e-05,0.02532444829303704,0.49999999999999023,6.926784538544905e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792808,0.3028220719199998,1.9761631219454705,3.2326006021293763e-12,31,1.7654310902059933e-08,1.7654310902059933e-08,31,1.0,62,0.9999999999999998,0.10557287330112657,31,232,4.637044489964816e-06,9.155273437499661e-05,0.025324445641195847,0.49999999999999023,7.061724064764474e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792809,0.30282207191,1.9761631219672342,3.2943689009384824e-12,31,1.7991644840620324e-08,1.7991644840620324e-08,31,1.0,62,0.9999999999999998,0.10557287452978063,31,232,4.637044004416691e-06,9.155273437499618e-05,0.02532444298945724,0.4999999999999899,7.196658306322444e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971779281,0.3028220719,1.976163121988998,3.3561370913273714e-12,31,1.832898344211742e-08,1.832898344211742e-08,31,1.0,62,0.9999999999999998,0.10557287575844106,31,232,4.637043518862928e-06,9.155273437499561e-05,0.02532444033768244,0.4999999999999891,7.331593362043967e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792811,0.30282207189,1.9761631220107616,3.417904739615174e-12,31,1.8666321599525304e-08,1.8666321599525304e-08,31,1.0,62,0.9999999999999998,0.10557287698709523,31,232,4.637043033309273e-06,9.155273437499626e-05,0.025324437685913193,0.4999999999999889,7.4665277368287e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792812,0.30282207188,1.9761631220325253,3.4796744478871044e-12,31,1.9003660423067004e-08,1.9003660423067004e-08,31,1.0,62,1.0,0.10557287821577259,31,232,4.6370425477548056e-06,9.155273437499512e-05,0.025324435034138393,0.49999999999998845,7.601464494892195e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792813,0.30282207187,1.9761631220542892,3.5414425840658847e-12,31,1.934099769229647e-08,1.934099769229647e-08,31,1.0,62,0.9999999999999998,0.10557287944443065,31,232,4.63704206220294e-06,9.155273437499545e-05,0.025324432382376028,0.4999999999999878,7.736399224948295e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792814,0.30282207186000004,1.976163122076053,3.603210720244665e-12,31,1.967833562765975e-08,1.967833562765975e-08,31,1.0,62,0.9999999999999998,0.1055728806730895,31,232,4.637041576649611e-06,9.155273437499545e-05,0.025324429730607667,0.49999999999998757,7.87133408823116e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792815,0.30282207184999993,1.976163122097817,3.664979886415509e-12,31,2.0015679780271967e-08,2.0015679780271967e-08,31,1.0,62,1.0,0.1055728819017699,31,232,4.6370410910870656e-06,9.155273437499504e-05,0.025324427078790235,0.49999999999998723,8.00627131998981e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792816,0.30282207183999993,1.9761631221195808,3.726748347854941e-12,31,2.0353017049501432e-08,2.0353017049501432e-08,31,1.0,62,0.9999999999999998,0.10557288313043119,31,232,4.637040605534549e-06,9.155273437499471e-05,0.02532442442702809,0.4999999999999869,8.14120640531728e-08
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717792817,0.30282207182999993,1.9761631221413445,3.788517188765134e-12,31,2.0690354762820107e-08,2.0690354762820107e-08,31,1.0,62,0.9999999999999998,0.10557288435909751,31,232,4.6370401199813285e-06,9.15527343749948e-05,0.02532442177525862,0.49999999999998634,8.276141993945853e-08
