step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,68,7,13,-0.058392078157649005,-0.08705961289508833,0.00340963479156899,0.0075793761974426305,0.005083591720544665,0.01098901098901162,-2.161595516096008,-0.0041697414058736405,0.01016718344108933,0.6238855545921749
5000,69,7,14,0.08572900914651534,-0.060328666318494484,0.007349463009243311,0.003639547979768251,-0.005171916786615285,0.01098901098901156,-0.6132139415618383,0.00370991502947506,-0.01034383357323057,-0.3903841198897248
5000,70,8,9,0.10087498703314494,-0.028517503047679117,0.010175763008937161,0.0008132479800743878,-0.0028767027501523023,0.010989010989011548,-0.2755119769231884,0.009362515028862773,-0.005753405500304605,-0.17539637203338254
5000,71,8,10,-0.025767399440254437,-0.10161226360581677,0.0006639588739136247,0.010325052115097995,0.002618283784359509,0.01098901098901162,-1.8191467464097073,-0.00966109324118437,0.005236567568719018,0.841895212397426
5000,72,8,11,-0.08544811084016876,0.06072587045780228,0.007301379646153766,0.003687631342857784,-0.005188910909744019,0.01098901098901155,2.5237378648581807,0.003613748303295982,-0.010377821819488039,-0.39333857495853913
5000,73,8,12,-0.10234849393688229,-0.022667085782330794,0.010475214211148031,0.0005137967778635428,0.0023199420917596743,0.010989010989011574,-2.923640972888446,0.009961417433284488,0.0046398841835193485,0.13875234935522332
5000,74,8,13,0.08013541121071725,-0.06758200099953249,0.006421684129910748,0.0045673268591008105,-0.0054157114405406406,0.010989010989011559,-0.7006192610196228,0.001854357270809938,-0.010831422881081281,-0.44602807446665543
5000,75,8,14,0.020165562618834044,0.10287060354288538,0.000406649915734117,0.010582361073277502,0.0020744435973813063,0.01098901098901162,1.3772224872340941,-0.010175711157543385,0.004148887194762613,0.8767670663224832
5000,76,9,10,-0.06307174240652606,-0.08373151317644052,0.003978044690195178,0.007010966298816433,0.005281092430373099,0.010989010989011611,-2.2163816608854154,-0.003032921608621255,0.010562184860746199,0.589007611567445
5000,77,9,11,-0.03526775094639008,-0.09871776300238484,0.0012438142568165981,0.009745196732195021,0.0034815534795528693,0.01098901098901162,-1.913922743809809,-0.008501382475378422,0.0069631069591057386,0.7815589385066627
5000,78,9,12,-0.06065122703587526,-0.08550110904575642,0.0036785713409572865,0.00731043964805433,0.005185747176553301,0.010989010989011616,-2.1877778337737954,-0.0036318683070970434,0.010371494353106601,0.607217373472086
5000,79,9,13,-0.08175910879051262,0.06560837689497193,0.006684551870218879,0.004304459118792686,-0.005364082424124964,0.010989010989011564,2.465353789667955,0.0023800927514261933,-0.010728164848249929,-0.4305070316160326
5000,80,9,14,-0.06977369449915354,-0.07823453550031725,0.0048683684440612085,0.006120642544950401,0.0054587125792823175,0.01098901098901161,-2.299091970152312,-0.0012522741008891922,0.010917425158564635,0.536352593309501
5000,81,10,11,-0.08874385402837172,0.05579909821137439,0.007875471627808947,0.0031135393612026045,-0.004951827026584987,0.010989010989011552,2.5802899467949314,0.004761932266606343,-0.009903654053169973,-0.3573364014290522
5000,82,10,12,0.07260654392772739,-0.075612834676942,0.005271710221129007,0.005717300767882564,-0.005489986602471379,0.010989010989011571,-0.8056780932436411,-0.00044559054675355654,-0.010979973204942758,-0.5129106043223138
5000,83,10,13,0.06734724362641498,0.08033280628072145,0.004535651224075693,0.00645335976493592,0.005410193075781347,0.010989010989011613,0.8731029686027564,-0.001917708540860227,0.010820386151562694,0.5558346131253462
5000,84,10,14,0.0740852400488767,0.07416460204108107,0.005488622793099685,0.005500388195911926,0.005494502345342902,0.010989010989011611,0.7859334893276788,-1.1765402812240547e-05,0.010989004690685804,0.5003407990718458
5000,85,11,12,0.06263510170873349,0.08405864038246295,0.003923155966063388,0.007065855022948232,0.005265021489853419,0.01098901098901162,0.9304155854995451,-0.0031426990568848437,0.010530042979706838,0.5923209582479703
5000,86,11,13,0.08446792076045406,-0.06208205337629556,0.007134829637594347,0.0038541813514172112,-0.005243941965235213,0.010989010989011557,-0.6338174275556492,0.0032806482861771355,-0.010487883930470426,-0.4035007064530834
5000,87,11,14,-0.08768557296636492,-0.05744781355780125,0.007688759706439707,0.003300251282571893,0.00503734444748071,0.0109890109890116,-2.561600690875623,0.004388508423867813,0.01007468889496142,0.36923435127812193
5000,88,12,13,0.0681205889793269,0.0796780794580368,0.004640414642890393,0.006348596346121226,0.0054277177014230744,0.01098901098901162,0.8634368845986699,-0.0017081817032308334,0.010855435402846149,0.5496809929269788
5000,89,12,14,0.07461296326410723,0.07363366554749663,0.005567094287051015,0.005421916701960593,0.005494025982496925,0.010989010989011607,0.7787923911101899,0.0001451775850904221,0.01098805196499385,0.49579463475017355
