abs_delta_theta_over_pi,count
0.4324654490074657,1
0.43266076932251246,1
0.4329744562013443,1
0.4337036453190401,1
0.43438479427293236,1
0.43504780704791696,1
0.4350734894677193,1
0.43545156859634687,1
0.43618458263064563,1
0.4365200823480841,1
0.43668533938986687,1
0.4371457214854918,1
0.43717979412099556,1
0.43759615104245,1
0.437775687749657,1
0.4379256414105602,1
0.43850638972127876,1
0.4391873634081109,1
0.43927340737096154,1
0.4394525509348599,1
0.43948952290035626,1
0.4397111569707394,1
0.4398681790426831,1
0.4400975163424623,1
0.44061226709888207,1
0.44063682586307207,1
0.4409336282188877,1
0.4414572556869389,1
0.4422125965181549,1
0.44273878793448934,1
0.44361572136461713,1
0.44370428333390977,1
0.4443958113366096,1
0.44460411335405353,1
0.44522058332648273,1
0.445865039580621,1
0.44607245950197655,1
0.44670454610493304,1
0.44692066163432775,1
0.4469419599280956,1
0.44700255748941703,1
0.44790478362140235,1
0.4480149971340995,1
0.44817772782308685,1
0.4487422221792228,1
0.4487623595769001,1
0.4491004719269918,1
0.45035941460957163,1
0.45059440001615075,1
0.45082734347502806,1
0.45085657847837296,1
0.45123932707339826,1
0.45136665299563755,1
0.451913868476076,1
0.4522583899013442,1
0.4522609366858015,1
0.4524646829306819,1
0.45295449291594775,1
0.4533398603763411,1
0.45456148180273576,1
0.45458595173981475,1
0.4551370692410822,1
0.4554841918249934,1
0.4556518301625259,1
0.456686679022202,1
0.4569265840841755,1
0.45764901358713206,1
0.4579971300513685,1
0.45802553875012225,1
0.45813409979021663,1
0.4582693964309568,1
0.4586356463499838,1
0.458789132094704,1
0.4588710279497934,1
0.45889671036959556,1
0.4589542790707514,1
0.4596020072780514,1
0.4598595340629023,1
0.4599292917284695,1
0.46005283573030725,1
0.46093619146691805,1
0.4609689423873682,1
0.46158640561093844,1
0.4619025523949856,1
0.46203972703188273,1
0.46307614939558417,1
0.4632753845454501,1
0.4633390727299367,1
0.4634881329939546,1
0.4635242097241972,1
0.46368432004851323,1
0.46389612692429266,1
0.4639980069273452,1
0.46420518341102934,1
0.4648334971136184,1
0.4651954726223466,1
0.465344238304059,1
0.46540112950388723,1
0.46542826878534,1
0.4663021666837649,1
0.46635700910596917,1
0.466376819662933,1
0.466732472405391,1
0.46718236392392204,1
0.4674389422664935,1
0.4684000811213397,1
0.468447322306842,1
0.46912829599367406,1
0.4696216998700025,1
0.4698940092104986,1
0.47030861557005377,1
0.4707438825362042,1
0.47101942751298587,1
0.47166037658907284,1
0.47172800452327857,1
0.4719554589056562,1
0.4725521134947796,1
0.4736088049972356,1
0.4736888555297241,1
0.47383521153149477,1
0.4738864702009569,1
0.47389533927788824,1
0.4742179601265201,1
0.4743831092869144,1
0.474468791615389,1
0.4745184059276546,1
0.47545403601455777,1
0.4757726687353254,1
0.47593312596906956,1
0.47628429960103363,1
0.4771914104706676,1
0.4772967392457162,1
0.47746188622176367,1
0.477754581131492,1
0.4781639317669004,1
0.47833157010443295,1
0.47838221403860853,1
0.47915914325725034,1
0.4796894720935412,1
0.4806890229295295,1
0.48073863724179505,1
0.4807668264914743,1
0.48082431957026983,1
0.48146887203661104,1
0.4818487596519988,1
0.4820925895765649,1
0.4821473783995077,1
0.4825527515096493,1
0.48316865827093064,1
0.4831753987705431,1
0.48328194062734514,1
0.48423986969253396,1
0.48443111769245,1
0.4845268843253777,1
0.4850250581633406,1
0.48570821584045687,1
0.4865290321300249,1
0.48693357169774065,1
0.4870261959988264,1
0.4874978422828717,1
0.48829628758646204,1
0.48831129516297,1
0.4891412761745191,1
0.4892514896872162,1
0.4893090583883721,1
0.48938888958507115,1
0.48952418622581145,1
0.4895501084347253,1
0.48979685111384846,1
0.4899951709480519,1
0.4902000405648095,1
0.49021512117137694,1
0.49100224544615473,1
0.4912452894774811,1
0.49131315110642143,1
0.49134802567330027,1
0.49138058611822144,1
0.49143754680910184,1
0.491683219132987,1
0.4920289993601327,1
0.49238668778395034,1
0.49250606056083895,1
0.49257374915240554,1
0.4929607770729338,1
0.493872551947054,1
0.4942802758863376,1
0.494474277319432,1
0.49451168371995535,1
0.49453152647711046,1
0.4946668231178507,1
0.4951552510062643,1
0.4955307465479013,1
0.4956990176216796,1
0.4960400741797696,1
0.49645026241720114,1
0.49728809426593545,1
0.49745922077557625,1
0.4975852161560482,1
0.4976311792987807,1
0.4976577781232422,1
0.4977560231313919,1
0.4977605143190614,1
0.4977930747639824,1
0.49795702176101336,1
0.498132431519157,1
0.49844148800589366,1
0.49934501444948026,1
0.49961691421147136,1
0.49970211210169635,1
0.4999764791876232,1
