abs_delta_theta_over_pi,count
0.11897159675686095,1
0.1191018468217754,1
0.11983014331920562,1
0.11997015299788387,1
0.12006425487223141,1
0.12038849177367966,1
0.12085327026056798,1
0.12121872065817679,1
0.12149912254785929,1
0.12160654010669636,1
0.12177887843526362,1
0.12209376040804837,1
0.12283394934098005,1
0.12288769988683045,1
0.12354959477042075,1
0.1250266046497225,1
0.12540249598233175,1
0.12615365328716976,1
0.12679107332130277,1
0.12686612816490195,1
0.12702029450536645,1
0.12724348019071402,1
0.12850251527371437,1
0.12851744373375662,1
0.12863205752968504,1
0.12880642682205273,1
0.12893131842790562,1
0.12902536154631597,1
0.12950107151473725,1
0.12984223254767877,1
0.13041393888528713,1
0.13112431273822994,1
0.1320001530129556,1
0.13222559985355267,1
0.13251598082818142,1
0.1325773565543602,1
0.13396593389333122,1
0.13778259526307668,1
0.13843635860293926,1
0.1399405157283535,1
0.14004204267095957,1
0.14036202073352214,1
0.14072544955311006,1
0.1410158305277388,1
0.14230967603401473,1
0.14374035886655426,1
0.14472398664753486,1
0.1447389151075772,1
0.14613975075946709,1
0.14637530221638967,1
0.14637672131833704,1
0.14708777709412174,1
0.14840738412252197,1
0.1496918356108706,1
0.15235214016187154,1
0.15292675341872786,1
0.15317717550905993,1
0.15431533075769904,1
0.15459026498484235,1
0.15587328296688974,1
0.15626901331014337,1
0.15756354156337604,1
0.15961526049205174,1
0.16100383783102304,1
0.16114702174276924,1
0.16133646698123774,1
0.16188289385510662,1
0.16188721067570078,1
0.16208753638090834,1
0.16255135737277,1
0.16327147119407778,1
0.16339687937671704,1
0.16366124965188356,1
0.1647092778380468,1
0.1656826462491096,1
0.16779084049028367,1
0.16783458404103815,1
0.16833089721158437,1
0.16882231124142966,1
0.16913822685072363,1
0.17101233390780424,1
0.17114548342803035,1
0.17199013277535397,1
0.17291471279195642,1
0.17325026381111205,1
0.1736304182762539,1
0.17365386412431014,1
0.1737295516969012,1
0.17388854857879119,1
0.1747393103970865,1
0.17604467061177834,1
0.1771367593844682,1
0.17748961993766,1
0.17852533672343937,1
0.17865074490607863,1
0.17935902709453566,1
0.17941528206824303,1
0.1809183782691335,1
0.1816116103999217,1
0.18343117739222,1
0.1848215640538039,1
0.1854299826530579,1
0.18579545889076643,1
0.18585148765822657,1
0.1866244880243853,1
0.18729938980993371,1
0.1874367486957401,1
0.18762048745128274,1
0.18800940812350336,1
0.1900629801239068,1
0.19068392762898273,1
0.19146495478768732,1
0.19155856505953237,1
0.191849112440593,1
0.19197400404644588,1
0.19287732245765332,1
0.197091232372786,1
0.1973545008254035,1
0.19738920268793225,1
0.20022875703491927,1
0.20183600635077556,1
0.2029017990718926,1
0.20364198800482433,1
0.20418546327988368,1
0.20549511998089595,1
0.2058218503886962,1
0.20632009651162228,1
0.20673502023278428,1
0.20682040662971912,1
0.20795628220682535,1
0.20857635096975974,1
0.20891572678070383,1
0.21019874476275108,1
0.21059881988159926,1
0.2115082772148694,1
0.21243686958572208,1
0.21329015857047137,1
0.21342442671614273,1
0.21377656974836548,1
0.21513114277885378,1
0.21539482578041175,1
0.2156789486325175,1
0.21601449965167321,1
0.2164937875374623,1
0.21804478466809193,1
0.21833516564272076,1
0.21891596858542986,1
0.21903451621332598,1
0.22070349544197967,1
0.22204332176251673,1
0.2221232629350969,1
0.2232006900683479,1
0.2241897073613095,1
0.22437584624048282,1
0.22440711220910362,1
0.22492989629424134,1
0.2270111707258526,1
0.2285596947313274,1
0.22888404360997527,1
0.2293887238649464,1
0.23006362565049468,1
0.2302009845363012,1
0.2303847232918439,1
0.2304965106240418,1
0.2313812382363434,1
0.23305021746499707,1
0.2334481634695439,1
0.23358834842512524,1
0.23422919062824857,1
0.23432280090009375,1
0.23564155829821443,1
0.23585769131968795,1
0.23598258292554097,1
0.23695359089946955,1
0.23776871524222698,1
0.23865580209621962,1
0.23866030696218032,1
0.23879457510785174,1
0.2394068714958902,1
0.23985546821334716,1
0.24015343852849336,1
0.24053230555620025,1
0.24057645646345377,1
0.24071621449169897,1
0.2429929928754805,1
0.24300198136409157,1
0.24301013131232993,1
0.24350838270856345,1
0.24412845147149792,1
0.24440051797391385,1
0.24460024219133675,1
0.2453497134455389,1
0.24565023232656624,1
0.24566603491245378,1
0.24576463716670086,1
0.24614164635641153,1
0.2464062238453855,1
0.24645756196570548,1
0.24658961369742732,1
0.24825935582145692,1
0.24847266827159817,1
0.24908433235218344,1
0.24930946789033584,1
0.2494992560733454,1
0.25024872732754755,1
0.25094975339123576,1
0.2509731992392922,1
0.25134058681032084,1
0.2516799626212651,1
0.2517870247543555,1
0.2518559766434037,1
0.25205864551206836,1
0.2530923849690474,1
0.2533640057267602,1
0.2541778312418235,1
0.25420127708987994,1
0.2546955309903909,1
0.2549935013055371,1
0.25520110542628327,1
0.2558415625907799,1
0.25597008002106053,1
0.25618866255670397,1
0.2582377133841154,1
0.25869346851541025,1
0.2590093841247042,1
0.2592074112206698,1
0.25950079815454946,1
0.2605261686187906,1
0.26061977889063576,1
0.2607505125072018,1
0.2614008060493404,1
0.26214089916878575,1
0.2621490491170242,1
0.2644642462270404,1
0.2646479849825831,1
0.2654602456539379,1
0.2657441589852255,1
0.265964925908909,1
0.2662892747875568,1
0.2664952283848959,1
0.2673823152388887,1
0.26916844755557484,1
0.2692933391614278,1
0.27047312327840145,1
0.27116635540918954,1
0.27156268205599043,1
0.2732414303812915,1
0.2734339887722445,1
0.27414547407690465,1
0.27465451985707373,1
0.2758144533055583,1
0.2781398597552631,1
0.27835518198142195,1
0.278621927160249,1
0.27874681876610197,1
0.27883446986721105,1
0.2791700208863667,1
0.27971782674003065,1
0.2805329510827882,1
0.28074391827201206,1
0.2810723997705188,1
0.2815588109484129,1
0.283107708718599,1
0.2833406923040149,1
0.28425014963728507,1
0.28527561732180706,1
0.28577436715289106,1
0.28681586483839494,1
0.2868926873120591,1
0.2871062458130238,1
0.28716475381447504,1
0.288687854301606,1
0.28882761232985116,1
0.29060949368545325,1
0.29245047789383555,1
0.29271416089539354,1
0.2945512605949166,1
0.29585662080960856,1
0.2962353037004119,1
0.2963538513283078,1
0.2969420670823848,1
0.29696551293044116,1
0.2980228305569615,1
0.2983306238513966,1
0.2986057984313411,1
0.29932918009241943,1
0.300965567201232,1
0.30145770435597136,1
0.3015090424762914,1
0.3017736199652654,1
0.30224923140922305,1
0.30226503399511073,1
0.3037589001102392,1
0.3049132849575854,1
0.3062033787249572,1
0.3075170184035702,1
0.3085083948257867,1
0.3089055957425414,1
0.3092594642254572,1
0.31393059124975076,1
0.3143269178965516,1
0.3159796420771622,1
0.31619822461280567,1
0.31714162235761234,1
0.317418755697635,1
0.31785164067118216,1
0.3190127656396006,1
0.31929954282288914,1
0.32082771782354536,1
0.32090409559582433,1
0.32096042094009314,1
0.32128039900265565,1
0.32238110547512605,1
0.32266904856052075,1
0.32308397228168273,1
0.3235081541125732,1
0.3239089488124091,1
0.32573574841287267,1
0.32579200338658004,1
0.32587194455916024,1
0.3270581290286006,1
0.3275680624425294,1
0.3284788135636334,1
0.3291753117583855,1
0.3295801006789562,1
0.329870481653585,1
0.33145209014216725,1
0.33201486610537273,1
0.3322857805132634,1
0.332312836420519,1
0.33367435785223465,1
0.3365267463356517,1
0.3378455037337724,1
0.3379391140056176,1
0.33872014116432225,1
0.34022614322866146,1
0.3405336387611853,1
0.3410948596919578,1
0.34161472056763253,1
0.34178358134202225,1
0.34192221610015644,1
0.341967320097565,1
0.34209341593298065,1
0.34277958076891973,1
0.34281216144496013,1
0.3436086099025386,1
0.34372980304179324,1
0.34714986758481947,1
0.3477924583933833,1
0.3483183029403473,1
0.3492483670349436,1
0.35056076549627335,1
0.3514062875002204,1
0.3518702979483916,1
0.3532475756733267,1
0.3536521793039935,1
0.35509023030021725,1
0.3554931635123758,1
0.3556745170964038,1
0.3558285524906205,1
0.35615380498219296,1
0.35648935600134857,1
0.3565687414235522,1
0.35721712982959153,1
0.35795731876252324,1
0.35806602697432166,1
0.3583917348855007,1
0.359396536946848,1
0.3599058581981736,1
0.3603336603373765,1
0.36106551617550176,1
0.36118793838872465,1
0.3615694847522669,1
0.3618424801994318,1
0.3620637786634504,1
0.36323105753840285,1
0.3645022325643052,1
0.36478900974759343,1
0.3651890848664416,1
0.3653636230044499,1
0.366660153029582,1
0.36675220034342104,1
0.36676986592736005,1
0.3675823426566009,1
0.3683668347332078,1
0.36849998425343394,1
0.3689277863926369,1
0.36921872976541337,1
0.36924606434349744,1
0.37021728600643633,1
0.37026921361735987,1
0.3706047646365156,1
0.37069263956217635,1
0.37108405252230464,1
0.371432828495108,1
0.3767065672709874,1
0.3767903476506837,1
0.3775305365836154,1
0.37896611122532514,1
0.3790223276957023,1
0.38022771007600575,1
0.38144166404480906,1
0.3817320450194378,1
0.3828042753594949,1
0.3828362081859623,1
0.3831499597161697,1
0.3838704034420856,1
0.38397898884978876,1
0.38447259529477484,1
0.3847912495211435,1
0.38497498827668625,1
0.3851038415490172,1
0.3854402011392338,1
0.38547115153579775,1
0.385711734179061,1
0.386126657900223,1
0.3863254181645132,1
0.3867402286578298,1
0.38695163443094954,1
0.38737156427506825,1
0.3877387848988526,1
0.38780399158582074,1
0.38803842845438624,1
0.38878444473841584,1
0.3888194556130909,1
0.3889093363442687,1
0.3889130658849361,1
0.38995784697613506,1
0.3901730220773869,1
0.3902318232830568,1
0.39029791368323974,1
0.3904080501025698,1
0.39061074806106955,1
0.390695468660955,1
0.39092355928311245,1
0.392084045999926,1
0.39221799737692575,1
0.39270544063871443,1
0.3931355968429011,1
0.3938077698650516,1
0.39389339000075885,1
0.39444573319818954,1
0.3945464248470967,1
0.3947437035133357,1
0.39503797572705324,1
0.3950575517239131,1
0.3953555220390591,1
0.39537352674620874,1
0.39585281463199795,1
0.3959368847310578,1
0.3959656903303284,1
0.3966955295741706,1
0.39698522780184237,2
0.39732546207002883,1
0.3973272713926418,1
0.397359764873096,1
0.39758325786032284,1
0.39789820969153283,1
0.3982797560550751,1
0.398449798281569,1
0.3987158487316128,1
0.39896316293722545,1
0.3991416462286981,1
0.3991905071761791,1
0.39925354391185425,1
0.3995176853383728,1
0.39956943195419203,1
0.4001187775102226,1
0.40069406666859536,1
0.4008881893523127,1
0.40098179962415786,2
0.40107595955829906,1
0.4012995666939749,1
0.4017628267828624,1
0.40205268147293666,1
0.40280375087260734,1
0.40284962080629927,1
0.40296170003165027,1
0.40297833844245123,1
0.4030578571151822,1
0.4031405509023569,1
0.4033138894616068,1
0.4036485318099716,1
0.40367459733702576,1
0.40373487333501845,1
0.4037734234158245,1
0.4037931773473959,1
0.40408952105818774,1
0.4043774641435825,1
0.40471377817308335,1
0.4048262669605627,1
0.40488600387155255,1
0.40501000571610524,1
0.40532549047823724,1
0.4055595557325108,1
0.40566191563193127,1
0.40582226638746005,1
0.4059308517951632,1
0.4060191383877752,1
0.4061023555120545,1
0.4063988607408086,1
0.40655498310020616,1
0.40665129552107887,1
0.40704392433682934,1
0.40710458466055155,1
0.40712803050860785,1
0.4074077157267464,1
0.40755324558815464,1
0.40791872182586314,1
0.4079295489949861,1
0.4082993256782183,1
0.40849316199952257,1
0.40851660784757887,1
0.408712903565483,1
0.40874775095948207,1
0.40876831600950786,1
0.40904711170328345,1
0.4091472555301203,1
0.4095385257331287,1
0.40956001163083683,1
0.40974375038637956,1
0.409746239898479,1
0.40985444134242255,1
0.4098711315043319,1
0.4101568933484788,1
0.4107789275415463,1
0.4108009718026136,1
0.4108351440119236,1
0.41141488889317535,1
0.41162022193413816,1
0.41165726382101814,1
0.4116752360504164,1
0.41193613754343217,1
0.41214174548670873,1
0.4121913584641976,1
0.4122390933312039,1
0.4124275515732775,1
0.412706347267053,1
0.41280719056407955,1
0.4130087992731092,1
0.41332471488240313,1
0.4135006189534919,1
0.4135882177227842,1
0.41368182799462944,1
0.41377813259552154,1
0.41381612891224845,1
0.4142408078864236,1
0.41434663276795286,1
0.4143700786160094,1
0.41450672669425875,1
0.41473553126820184,1
0.41477668883654434,1
0.4150005853927501,1
0.41507580253575216,1
0.4154555248887854,1
0.4156937404947531,1
0.41585908454126114,1
0.4164643798747232,1
0.4166783688202581,1
0.41668811367487996,1
0.41676088510347725,1
0.41689345173347864,1
0.416898679891121,1
0.41730654700229813,1
0.41733012760356564,1
0.4174185577531898,1
0.4174756218503552,1
0.41750037434623477,1
0.4176841131017776,1
0.41785297387616727,1
0.41805761640196887,1
0.41807558903042336,1
0.4182890665527049,1
0.41832868384458854,1
0.4185807477044101,1
0.4186709124039534,1
0.4187172027149441,1
0.41891629872356584,1
0.4191120089591677,1
0.4191964906007332,1
0.41921449530788285,1
0.4192415512151383,1
0.4193166060587372,1
0.419320936637342,1
0.41939558660935494,1
0.41942198180362394,1
0.419512465623029,1
0.4195145466623029,1
0.4195320416198888,1
0.41957418036535316,1
0.4195778652446392,1
0.41965648765649755,1
0.4200594897429245,1
0.4201105652001905,1
0.42013577554228665,1
0.4203252497650237,1
0.4205551908937514,1
0.4207475532794773,1
0.4208105591425951,1
0.42088322545933105,1
0.42095299316754997,1
0.42143442050404095,1
0.42152858043818214,1
0.4216221907100273,1
0.4216527262701702,1
0.42195154940857277,1
0.4219686717321071,1
0.42199211758016364,1
0.42235201997001626,1
0.4226922965290693,1
0.4229236647768065,1
0.422940948108148,1
0.4230356894673213,1
0.42321997949320966,1
0.4236324030810634,1
0.42392035963322505,1
0.4239592692858724,1
0.4241473918839189,1
0.42430097723264487,1
0.42448943547471835,1
0.4245117946204069,1
0.4245946754132213,1
0.4246121703708072,1
0.42476499551378194,1
0.4247923912624902,1
0.42485636660202214,1
0.42488895872186333,1
0.4249302264323772,1
0.4251083068717841,1
0.42517991923494386,1
0.42540951431816615,1
0.4255377785455029,1
0.42567557333314654,1
0.4258549228430451,1
0.42587801281368937,1
0.4260010668749171,1
0.4260048957656704,1
0.4262134393340876,1
0.4262914478495458,1
0.42648430900569395,1
0.426525345830676,1
0.4265686105956997,1
0.4266697150856837,1
0.42680022461498773,1
0.42698093354783856,1
0.42706002462554504,1
0.4271548580232806,1
0.42727764531237544,1
0.427291638644833,1
0.427375940234839,1
0.42745282833842696,1
0.4275239020716987,1
0.42758127327580175,1
0.4276183829159926,1
0.42783169536613386,1
0.4279602127964145,1
0.42801783424530715,1
0.4280663798206146,1
0.428089825668671,1
0.4281158182182397,1
0.42844335944671924,1
0.4284513692373953,1
0.428735739061747,1
0.4288582831678812,1
0.42893065712318446,1
0.4289698506147729,1
0.42935987036679,1
0.4295530618829614,1
0.4296004982973144,1
0.4296239441453708,1
0.4296640093957906,1
0.42973011116957094,1
0.42984344285759,1
0.42993988960730795,1
0.42999960396934195,1
0.43022784615946935,1
0.43029238268541425,1
0.43040471829040067,1
0.4306996139048565,1
0.430709390418147,1
0.4307791946156058,1
0.4310666131739911,1
0.4312012011037653,1
0.43127125871164673,1
0.4313349432385633,1
0.43146149380322,1
0.4315177908320668,1
0.4316161248249273,1
0.431625324213192,1
0.43186813166036925,1
0.43189157750842566,1
0.4318996320012702,1
0.43201475063283873,1
0.4322016827361519,1
0.43229052293683906,1
0.4323633944159288,1
0.43244110135565395,1
0.43245519051296205,1
0.43256532693229194,1
0.43258201709420135,1
0.4326902185381448,1
0.43289793270349525,1
0.4329770237812019,1
0.4330307118697707,1
0.43306950688985896,1
0.4331027836081938,1
0.4331759274469456,1
0.43328652236373655,1
0.43329157302118665,1
0.4333591215690421,1
0.4333893467333405,1
0.43346630842157424,1
0.43353499947550916,1
0.43355159897738615,1
0.43367067169074,1
0.4337740452902041,1
0.4338429725411255,1
0.43402671129666826,1
0.43411081305863397,1
0.43428238399589375,1
0.4342860688751798,1
0.434308091724873,1
0.43440878337378014,1
0.43459902182093074,1
0.43470589399867154,1
0.43496745293267797,1
0.435059249029711,1
0.43533348033298813,1
0.43554768965123963,1
0.4355587456313905,1
0.4357044502396944,1
0.435915389423973,1
0.43603446213732683,1
0.43603759769581535,1
0.4361002149857741,1
0.43614907593325525,1
0.43634996254143654,1
0.436383722162117,1
0.436798645883279,1
0.43681271582620496,1
0.4370793008814179,1
0.43709015147436825,1
0.4371309897001412,1
0.4371744645413704,1
0.43722459997198626,1
0.43736968185604674,1
0.437423039476298,1
0.4374754215120312,1
0.437697270779575,1
0.4377074643016303,1
0.4378711786330729,1
0.4379309572888572,1
0.4379647889049181,1
0.4382581354510509,1
0.4383044506456502,1
0.438452792830867,1
0.43851944794072206,1
0.4385433573701071,1
0.4386226932889129,1
0.4386399766202544,1
0.43874828011007155,1
0.4390386610847004,1
0.439116711317005,1
0.43928354630303873,1
0.43930045007254775,1
0.43935352254627413,1
0.43940125741328045,1
0.43953825498795723,1
0.43963270756401657,1
0.43974261825712296,1
0.4398653847669071,1
0.43994145068703355,1
0.44003299923175165,1
0.44003506095887873,1
0.4403013292963239,1
0.44038377696368713,1
0.4405470186486175,1
0.44079164407486443,1
0.44081608811758344,1
0.4408449889637637,1
0.44099656431704953,1
0.4410778379758427,1
0.441131195596094,1
0.4414215765707228,1
0.44148295229690143,1
0.44154463063195043,1
0.4416688907763354,1
0.4418255934506684,1
0.44200478783891123,1
0.4421423135047064,1
0.44236389025024775,1
0.4424453603473576,1
0.4426378541220232,1
0.4427049391138943,1
0.4427468172044964,1
0.4427572672852398,1
0.44282159287756606,1
0.442845770242064,1
0.44300290942904047,1
0.443055237600386,1
0.4430592774379193,1
0.4431449174089524,1
0.4432385276807976,1
0.44344162842242957,1
0.4434880523666374,1
0.4434974562181715,1
0.4437866691945132,1
0.44379542653331766,1
0.44387952829528343,1
0.4440632670508261,1
0.44448215735087654,1
0.44455728507891823,1
0.4448755277221809,1
0.44505889887889644,1
0.4450966256399947,1
0.4451106076510833,1
0.4453239530034447,1
0.44545123063478154,1
0.44548071359189945,1
0.44562765340289545,1
0.44570455685579985,1
0.44588503305526606,1
0.44589479194737314,1
0.44593070024554665,1
0.44603306014496735,1
0.44604568693917857,1
0.4463776562770171,1
0.4464565112012872,1
0.44647126654886227,1
0.4465814028071401,1
0.44661208430304483,1
0.446634980880305,1
0.4466660602139706,1
0.4467596704858158,1
0.4468785069955966,1
0.44692882827806724,1
0.44721681934417323,1
0.447219209252696,1
0.447252293707567,1
0.4473631537027154,1
0.4475020412632294,1
0.44769384598844714,1
0.44771466616783223,1
0.44781919246165364,1
0.4479440840675065,1
0.4480784278839366,1
0.44824223019616105,1
0.44830069350802226,1
0.4483675351238264,1
0.4485347587622958,2
0.44854306843586494,1
0.4486291870141391,1
0.4487194912039789,1
0.448771194994051,1
0.44906916530919716,1
0.4493302330972597,1
0.44941021417284377,1
0.4495310268373676,1
0.4495351767254224,1
0.44963426106805343,1
0.4497591526739063,1
0.4498884053466445,1
0.4499501004465844,1
0.4500868258247084,1
0.45016407931108904,1
0.45021171743056126,1
0.45031573388526697,1
0.4503287893382826,1
0.45049947264080964,1
0.45077507697731106,1
0.45089854920888267,1
0.45091514871075966,1
0.450927365372492,1
0.4509582635709166,1
0.45116115489334957,1
0.45117156383423523,1
0.45120000606602145,1
0.4512573772701245,1
0.45131173331216445,1
0.4515366399522056,1
0.45154528499059243,1
0.45158648755539715,1
0.4516615315580585,1
0.45187219097136117,1
0.4519013438262812,1
0.45190871965618434,1
0.451945960666691,1
0.45198613142407607,1
0.45199708257721405,1
0.45202840833405417,1
0.452084733678323,1
0.45214076244578344,1
0.45217012007525803,1
0.45225593351114723,1
0.4522923377990693,1
0.45235147885715027,1
0.45240105514523804,1
0.45241146408612354,1
0.45247365435054376,1
0.45247637046300315,1
0.45258504379641995,1
0.4525903081142155,1
0.4526228646384512,1
0.4526459546090956,1
0.4526573931060865,1
0.4526970300663616,1
0.45272632035700777,1
0.4531412440781697,1
0.45326431571884257,1
0.4532911558190789,1
0.4534100203271465,1
0.4534476638747446,1
0.45346965377744125,1
0.4535045011714403,1
0.45351596897204055,1
0.45360651453339157,1
0.4536089511939292,1
0.4536445108501184,1
0.4537832148939003,1
0.45378694487507326,1
0.45389232061995977,1
0.4540979285632369,1
0.4542423858822135,1
0.45426250277968944,1
0.4542918438671049,1
0.45429868291106024,1
0.45441384417253067,1
0.45443419060743123,1
0.4545102585789608,1
0.4545380142747439,1
0.4546067053286788,1
0.45463246685080316,1
0.45489708630330744,1
0.45498257481514515,1
0.45499933785551316,1
0.455173480400094,1
0.45528089795893106,1
0.45542986246120265,1
0.4558952143358279,1
0.45604143992328744,1
0.4560705777162437,1
0.45611104027211075,1
0.4562921399345628,1
0.456324610936628,1
0.4567050916302723,1
0.4567867010606954,1
0.4569954726049011,2
0.4570371117770588,1
0.45706913395726667,1
0.45715850954143566,1
0.4571750826021607,1
0.4572657500971612,1
0.457649923571281,1
0.45767782703209997,1
0.45769031830954543,1
0.457770464049665,1
0.4579658391805749,1
0.4580000591328871,1
0.45813312414294505,1
0.4581770877222794,1
0.4582497519354541,1
0.4584149828540491,1
0.45844138770921616,1
0.45848253140190487,1
0.45858530295460975,1
0.4586763832731229,1
0.4586890799448476,1
0.4588809942702746,1
0.458906035598061,1
0.4589294814461175,1
0.4589403908970375,1
0.45902463096400314,1
0.4590768538345664,1
0.4590904616285966,1
0.4591789645854208,1
0.45935929753819926,1
0.4593805542340171,1
0.4594318049268828,1
0.45950391884979225,1
0.45963218307712905,1
0.45974772053617685,1
0.4598306505615283,1
0.4600149277188936,1
0.4600794666064314,1
0.46011036693786983,1
0.46023353756017077,1
0.46025631359102465,1
0.46035842916602365,1
0.4604150176255871,1
0.4604876818387618,1
0.4605173813790871,1
0.4606962254071791,1
0.46070362872469706,2
0.46078137510542005,1
0.4608153516942333,1
0.4608177451052053,1
0.4608943055113762,1
0.4609178380429484,1
0.46099479439181484,1
0.4612727891352653,1
0.4613202879335854,1
0.46132244167361536,1
0.46144486388683825,1
0.46151593762011006,1
0.4615212019379055,1
0.4615531673766554,1
0.4615887047445591,1
0.46181390793525623,1
0.46184354835128416,1
0.4619361256590674,1
0.46203649757741755,1
0.46214456148270994,1
0.4623858446359547,1
0.4624580306061052,1
0.46247239203510054,1
0.4624814764541616,1
0.4625996264608071,1
0.46269971939855054,1
0.4630674191712839,1
0.46311384311549175,1
0.46339287450055355,1
0.4633944981136308,1
0.4635669227269378,1
0.46366543170552804,1
0.4636848790882595,1
0.4636912048506466,1
0.4637054768060712,1
0.46377745639604284,1
0.4638094218347928,1
0.4640998028094215,1
0.4642066696396485,1
0.46423991196170716,1
0.4642633578097634,1
0.4644173860510154,1
0.4644406106691896,1
0.4645422776568684,1
0.4646343983655193,1
0.4646847485398922,1
0.4646859575254378,1
0.4647116318986742,1
0.46477665112342265,1
0.4648000969714792,1
0.46480524217051944,1
0.46487228294162963,1
0.4649059218530085,1
0.464924779340148,1
0.46502150854459334,1
0.46502926160936603,1
0.4651043893374078,1
0.4651761625697375,1
0.46524641518463433,1
0.46534880408253976,1
0.46537130679048727,1
0.46549207817903143,1
0.4655517044710802,1
0.46556359450272095,1
0.4655862693292241,1
0.4656461107859402,1
0.46567147768803296,1
0.466027817850389,1
0.46605867585598915,1
0.4660808961700894,1
0.46610434201814593,1
0.4661214643416803,1
0.46618356746184203,1
0.466242414611532,1
0.4662517144065949,1
0.4663284099735545,1
0.46634801900748685,1
0.4663537277685459,1
0.46636459010492537,1
0.46636730621738487,1
0.46644038247237896,1
0.4664416292793321,1
0.4666541642972316,1
0.4668438779907146,1
0.46684514179839115,1
0.4668689547174128,1
0.46692388742874535,1
0.4670172165499642,1
0.46712002058270313,1
0.4671574391071735,1
0.46716105740768515,1
0.46717942900987014,1
0.467189788290922,1
0.46722265643803657,1
0.46734657524850964,1
0.46738597755281275,1
0.46739303520805564,1
0.46742014976212276,1
0.4674401855203548,1
0.46746597338687307,1
0.4675398457061949,1
0.46780152440602873,1
0.46780795892921756,1
0.46791549491766704,1
0.46795440099018903,1
0.4679696997785283,1
0.46797784683824545,1
0.4681534385340709,1
0.46822121267905953,1
0.4682808122918178,1
0.4682909151058655,1
0.4682935119956395,1
0.4683439841036618,1
0.46849514850561386,1
0.4685208562345931,1
0.4685838929702683,1
0.46862553214242614,1
0.4686329354599441,1
0.4686497095069241,1
0.46870679471402704,1
0.46875640769151583,1
0.468771333601565,1
0.4687763642143967,1
0.4688334482624668,1
0.4688582007583465,1
0.4688667249808016,1
0.46908180789402215,1
0.4691068846207206,1
0.469156817586222,1
0.46929228839700954,1
0.4693058547892317,1
0.4694307463950846,1
0.46958617250650964,1
0.4696069139137333,1
0.46960820400630326,1
0.46961813233914534,1
0.46964570893382157,1
0.4697568256546425,1
0.46985677987434105,1
0.4698802257223976,1
0.46990076131149566,1
0.46998426960456174,1
0.47000771545261816,1
0.47001296333231546,1
0.4700683757763401,1
0.4700868819479365,1
0.47009718137561096,1
0.4700996180361486,1
0.47010163729551147,1
0.47017174937580447,1
0.4701804922197817,1
0.4701911422861244,1
0.47019233089349693,1
0.4702117735537894,1
0.4702157767415532,1
0.47028609661573656,1
0.4703053838256346,1
0.4704698353712794,1
0.47047473806744056,1
0.4705195534344161,1
0.470595931206695,1
0.4706400821139484,1
0.47067161877928587,1
0.4706950646273423,1
0.470788489597648,1
0.47099672590653097,1
0.47109316172539434,1
0.47121687871177087,1
0.4712820960426342,1
0.47128465285675947,1
0.47136490580147217,1
0.47145695311531133,1
0.4714683916123022,1
0.47149924961790235,1
0.47152051122329747,1
0.4715698260436575,1
0.4716241412237553,1
0.47165324883321535,1
0.47167669468127177,1
0.47185606224245324,1
0.4718860249740668,1
0.4719979058704755,1
0.47209151614232076,1
0.4721111251762531,1
0.47221917243018763,1
0.4722262962416169,1
0.4722486553873056,1
0.47225878972207125,2
0.472280652283657,1
0.4722920490900643,1
0.4723353501282422,1
0.47236088417139166,1
0.472398521940086,2
0.47247003826377576,1
0.47274031565848285,1
0.47274786899862353,1
0.472762140954048,1
0.4727758078925536,1
0.47278595387306965,1
0.4729602127052413,1
0.47303069663311154,1
0.47303828597362907,1
0.473109681417276,1
0.4732111158486311,1
0.4732177286712106,1
0.47327736790291497,1
0.47332866694825787,1
0.47339485460417385,1
0.4734102735404415,1
0.47360078442327996,1
0.4736148735805881,1
0.4736325391645272,1
0.47364917638365517,1
0.4737892418388603,1
0.4738992984059204,1
0.47400489333260526,1
0.4740406710776732,1
0.47406750116873986,1
0.4741920771219927,1
0.47437241714792777,1
0.4745342759365415,1
0.4746015025102151,1
0.47465583953665114,1
0.4746585865582852,1
0.4746883327572218,1
0.4747079681670835,1
0.47478524126575783,1
0.47485411578002307,1
0.4748806526896128,1
0.47488604860649053,1
0.47502388377637755,1
0.47502568996638683,1
0.475179746787067,1
0.4751872560528726,1
0.47533859744571383,1
0.4753416055756807,1
0.47543105773925715,1
0.4755031716621665,1
0.4755152978062228,1
0.475713159533035,1
0.4758380511388879,1
0.4758462240695807,1
0.47588165528605547,1
0.47592561886538964,1
0.47599458569201175,1
0.47601112984818134,1
0.4761360214540342,1
0.4761628709948383,1
0.4762611477907427,1
0.4762630888525074,1
0.47629497366709767,1
0.47634297886682475,1
0.47645829478187385,1
0.4767388527529076,1
0.47703682306805384,1
0.47704727314879714,1
0.4770861243214692,1
0.4770940482664953,1
0.4770967311336887,1
0.47712472976240006,1
0.4771536819695454,1
0.4772393219405785,1
0.47724962136825294,1
0.4772521958887618,1
0.47725989805340013,1
0.4772720419476394,1
0.4772935299081206,1
0.47731610905839983,1
0.4773329322124237,1
0.47746823120953014,1
0.47754257686339047,1
0.4776241834555741,1
0.477787462081729,1
0.47782799774954177,1
0.47784868144345777,1
0.47792215377072045,1
0.47806717845807056,1
0.47816354876869743,1
0.47819351150031114,1
0.478401795494631,1
0.47855367748230637,1
0.4785709532868825,1
0.4785771233303628,1
0.4786297086021623,1
0.4786428366544866,1
0.4786516896105444,1
