step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
485,2.9624728278198673,2.962472827819866,1.3322676295501878e-15,3.650024149988857e-08,2.7663867555136146e-14,1.4812364139099317,1.481236413909935,1.375635716449608e-14,0.03798042085595016,0.03798042088612875,12
486,2.9624728278198713,2.9624728278198704,8.881784197001252e-16,2.9802322387695312e-08,3.070883506689629e-14,1.4812364139099339,1.4812364139099368,1.523434156602832e-14,0.03798042085590085,0.037980420886192336,12
487,2.9624728278198846,2.9624728278198837,8.881784197001252e-16,2.9802322387695312e-08,3.0074976486375295e-14,1.4812364139099414,1.4812364139099434,1.4991480279391567e-14,0.037980420855851946,0.03798042088625608,12
488,2.9624728278198686,2.9624728278198686,0.0,0.0,3.0923465782251926e-14,1.4812364139099332,1.4812364139099357,1.5439038936193583e-14,0.037980420855803165,0.0379804208863197,12
489,2.962472827819872,2.9624728278198713,8.881784197001252e-16,2.9802322387695312e-08,3.116010139400655e-14,1.4812364139099354,1.4812364139099372,1.5557000132560006e-14,0.037980420855754905,0.037980420886383724,12
490,2.9624728278198713,2.9624728278198713,0.0,0.0,2.8041040233952168e-14,1.4812364139099352,1.4812364139099368,1.3947176746853529e-14,0.03798042085570696,0.03798042088644769,12
491,2.962472827819875,2.962472827819874,8.881784197001252e-16,2.9802322387695312e-08,2.1733241104132122e-14,1.481236413909936,1.481236413909938,1.0852430065710905e-14,0.03798042085565942,0.03798042088651185,12
492,2.9624728278198775,2.9624728278198758,1.7763568394002505e-15,4.2146848510894035e-08,2.3097006583724316e-14,1.4812364139099372,1.4812364139099399,1.1424888812783252e-14,0.0379804208556125,0.03798042088657618,12
493,2.9624728278198775,2.962472827819876,1.3322676295501878e-15,3.650024149988857e-08,2.056171368139775e-14,1.4812364139099374,1.48123641390994,1.0245276849119023e-14,0.03798042085556574,0.037980420886640415,12
494,2.962472827819888,2.9624728278198864,1.7763568394002505e-15,4.2146848510894035e-08,2.2581248812106872e-14,1.4812364139099425,1.4812364139099454,1.1195905313954313e-14,0.03798042085551977,0.037980420886705016,12
495,2.9624728278198846,2.962472827819883,1.7763568394002505e-15,4.2146848510894035e-08,2.3535643896165787e-14,1.4812364139099408,1.481236413909944,1.1639994523804376e-14,0.03798042085547414,0.03798042088676954,12
496,2.9624728278198873,2.962472827819887,4.440892098500626e-16,2.1073424255447017e-08,2.6090757512213683e-14,1.4812364139099419,1.4812364139099454,1.2868178744795955e-14,0.03798042085542891,0.037980420886834135,12
497,2.962472827819884,2.962472827819884,0.0,0.0,3.0026662497243023e-14,1.48123641390994,1.4812364139099448,1.4852702401313422e-14,0.03798042085538417,0.03798042088689872,12
498,2.962472827819878,2.9624728278198775,4.440892098500626e-16,2.1073424255447017e-08,3.2162099550506974e-14,1.4812364139099368,1.4812364139099419,1.5931700403370996e-14,0.03798042085533985,0.037980420886963254,12
499,2.9624728278198718,2.9624728278198704,1.3322676295501878e-15,3.650024149988857e-08,3.496075640286241e-14,1.4812364139099325,1.4812364139099392,1.7180701306074297e-14,0.03798042085529604,0.03798042088702779,12
500,2.9624728278198766,2.9624728278198758,8.881784197001252e-16,2.9802322387695312e-08,3.679920219282516e-14,1.4812364139099348,1.4812364139099419,1.8058471384918562e-14,0.03798042085525283,0.03798042088709243,12
501,2.9624728278198793,2.9624728278198784,8.881784197001252e-16,2.9802322387695312e-08,3.193982512329546e-14,1.4812364139099368,1.4812364139099423,1.5765166949677223e-14,0.0379804208552101,0.03798042088715695,12
502,2.96247282781988,2.9624728278198793,8.881784197001252e-16,2.9802322387695312e-08,3.692122475111193e-14,1.4812364139099368,1.4812364139099432,1.8117451983101773e-14,0.037980420855168055,0.03798042088722155,12
503,2.962472827819883,2.9624728278198815,1.3322676295501878e-15,3.650024149988857e-08,4.172590543420228e-14,1.481236413909937,1.4812364139099456,2.0299734115880597e-14,0.03798042085512665,0.037980420887286134,12
504,2.9624728278198784,2.962472827819877,1.3322676295501878e-15,3.650024149988857e-08,4.491343116742463e-14,1.4812364139099345,1.481236413909945,2.1871393585115584e-14,0.037980420855085545,0.03798042088735053,12
505,2.96247282781987,2.962472827819869,8.881784197001252e-16,2.9802322387695312e-08,4.8360431709622686e-14,1.4812364139099288,1.4812364139099412,2.3328561304936102e-14,0.03798042085504494,0.03798042088741479,12
506,2.9624728278198664,2.962472827819866,4.440892098500626e-16,2.1073424255447017e-08,4.7648100315024104e-14,1.4812364139099272,1.4812364139099392,2.3082230571347395e-14,0.037980420855005054,0.03798042088747905,12
507,2.9624728278198704,2.9624728278198695,8.881784197001252e-16,2.9802322387695312e-08,4.6535997936852137e-14,1.4812364139099294,1.481236413909941,2.2516710718178956e-14,0.03798042085496579,0.03798042088754319,12
508,2.962472827819873,2.9624728278198726,4.440892098500626e-16,2.1073424255447017e-08,4.6349685788013535e-14,1.4812364139099303,1.4812364139099425,2.2488955142563327e-14,0.03798042085492724,0.03798042088760732,12
509,2.9624728278198718,2.9624728278198704,1.3322676295501878e-15,3.650024149988857e-08,4.322345830902356e-14,1.4812364139099308,1.4812364139099408,2.1000562400175227e-14,0.03798042085488909,0.037980420887671215,12
510,2.962472827819865,2.9624728278198633,1.7763568394002505e-15,4.2146848510894035e-08,4.475811343382227e-14,1.481236413909927,1.4812364139099379,2.1632001745430784e-14,0.03798042085485168,0.03798042088773504,12
511,2.9624728278198615,2.9624728278198615,0.0,0.0,4.491662377072849e-14,1.4812364139099254,1.4812364139099363,2.1795065752172604e-14,0.03798042085481489,0.03798042088779872,12
512,2.962472827819867,2.962472827819866,8.881784197001252e-16,2.9802322387695312e-08,4.702470166118906e-14,1.4812364139099272,1.4812364139099397,2.271099974748836e-14,0.03798042085477886,0.037980420887862396,12
513,2.9624728278198678,2.962472827819867,8.881784197001252e-16,2.9802322387695312e-08,4.808358160036865e-14,1.481236413909927,1.4812364139099405,2.308570001829935e-14,0.03798042085474343,0.03798042088792582,12
514,2.962472827819866,2.962472827819865,8.881784197001252e-16,2.9802322387695312e-08,4.69880044900007e-14,1.4812364139099268,1.4812364139099399,2.2641610808449286e-14,0.03798042085470857,0.037980420887989016,12
515,2.96247282781987,2.962472827819869,8.881784197001252e-16,2.9802322387695312e-08,4.8628404639548185e-14,1.4812364139099279,1.481236413909942,2.3146415339958537e-14,0.03798042085467448,0.03798042088805203,12
516,2.9624728278198766,2.9624728278198758,8.881784197001252e-16,2.9802322387695312e-08,4.441464202581964e-14,1.4812364139099334,1.4812364139099436,2.157475587072355e-14,0.03798042085464096,0.03798042088811478,12
517,2.962472827819873,2.962472827819872,8.881784197001252e-16,2.9802322387695312e-08,4.369123351175715e-14,1.4812364139099314,1.4812364139099414,2.1316282072803006e-14,0.03798042085460817,0.037980420888177394,12
518,2.9624728278198784,2.9624728278198784,0.0,0.0,4.4488842180652494e-14,1.4812364139099339,1.4812364139099448,2.1534857230776083e-14,0.03798042085457624,0.037980420888239844,12
519,2.9624728278198758,2.962472827819875,8.881784197001252e-16,2.9802322387695312e-08,4.556804632137376e-14,1.4812364139099312,1.4812364139099443,2.1840168562548e-14,0.037980420854544866,0.037980420888301954,12
520,2.9624728278198713,2.96247282781987,1.3322676295501878e-15,3.650024149988857e-08,4.6265302728339624e-14,1.4812364139099288,1.4812364139099423,2.2088234019612685e-14,0.03798042085451428,0.037980420888363814,12
521,2.9624728278198678,2.962472827819867,8.881784197001252e-16,2.9802322387695312e-08,4.56842415533198e-14,1.4812364139099272,1.4812364139099403,2.1866189414687653e-14,0.03798042085448435,0.0379804208884254,12
522,2.9624728278198655,2.9624728278198638,1.7763568394002505e-15,4.2146848510894035e-08,4.74420697086425e-14,1.4812364139099248,1.4812364139099405,2.235191198796116e-14,0.037980420854455375,0.0379804208884868,12
523,2.962472827819877,2.962472827819876,8.881784197001252e-16,2.9802322387695312e-08,4.3146561434809186e-14,1.481236413909934,1.481236413909943,2.1097706914829928e-14,0.037980420854427044,0.03798042088854793,12
524,2.96247282781988,2.962472827819879,1.3322676295501878e-15,3.650024149988857e-08,4.4403298899869524e-14,1.481236413909934,1.4812364139099459,2.1472407185640918e-14,0.03798042085439955,0.037980420888608826,12
525,2.9624728278198833,2.962472827819883,4.440892098500626e-16,2.1073424255447017e-08,4.425900505486544e-14,1.481236413909936,1.4812364139099472,2.143424326916943e-14,0.03798042085437274,0.037980420888669326,12
526,2.9624728278198904,2.9624728278198886,1.7763568394002505e-15,4.2146848510894035e-08,4.3035086177241325e-14,1.481236413909941,1.4812364139099494,2.1148013895633255e-14,0.03798042085434659,0.03798042088872952,12
527,2.9624728278198926,2.9624728278198913,1.3322676295501878e-15,3.650024149988857e-08,4.231767524545476e-14,1.4812364139099436,1.481236413909949,2.1002297123651203e-14,0.03798042085432135,0.03798042088878937,12
528,2.9624728278198917,2.9624728278198917,0.0,0.0,4.170485527760396e-14,1.481236413909945,1.4812364139099472,2.080887545607979e-14,0.03798042085429673,0.03798042088884876,12
529,2.962472827819884,2.9624728278198833,8.881784197001252e-16,2.9802322387695312e-08,4.145729693205491e-14,1.4812364139099423,1.4812364139099423,2.0731680261398822e-14,0.03798042085427281,0.0379804208889077,12
530,2.9624728278198815,2.962472827819881,4.440892098500626e-16,2.1073424255447017e-08,4.1333676004956994e-14,1.4812364139099412,1.4812364139099408,2.066229132235975e-14,0.03798042085424979,0.037980420888966436,12
531,2.9624728278198713,2.9624728278198704,8.881784197001252e-16,2.9802322387695312e-08,4.134164644356647e-14,1.4812364139099368,1.4812364139099348,2.0632801023268144e-14,0.03798042085422745,0.037980420889024626,12
532,2.9624728278198758,2.962472827819875,8.881784197001252e-16,2.9802322387695312e-08,4.108327320214888e-14,1.481236413909937,1.4812364139099383,2.0528717614709535e-14,0.037980420854206276,0.03798042088908286,12
533,2.9624728278198798,2.9624728278198793,4.440892098500626e-16,2.1073424255447017e-08,4.102370941905987e-14,1.4812364139099399,1.48123641390994,2.0513972465163732e-14,0.037980420854185785,0.03798042088914058,12
534,2.96247282781988,2.9624728278198793,8.881784197001252e-16,2.9802322387695312e-08,4.072182089971287e-14,1.481236413909939,1.4812364139099408,2.0340933798435046e-14,0.03798042085416598,0.03798042088919775,12
535,2.9624728278198713,2.9624728278198704,8.881784197001252e-16,2.9802322387695312e-08,4.0622664042312285e-14,1.4812364139099343,1.481236413909937,2.0270677497657985e-14,0.03798042085414692,0.03798042088925436,12
536,2.9624728278198744,2.962472827819874,4.440892098500626e-16,2.1073424255447017e-08,4.0800638499167956e-14,1.4812364139099365,1.4812364139099379,2.0383434523596478e-14,0.037980420854128914,0.037980420889310966,12
537,2.962472827819875,2.962472827819873,1.7763568394002505e-15,4.2146848510894035e-08,4.107842211155409e-14,1.4812364139099379,1.481236413909937,2.0519718736677905e-14,0.03798042085411168,0.03798042088936697,12
538,2.9624728278198784,2.9624728278198775,8.881784197001252e-16,2.9802322387695312e-08,4.059080271276878e-14,1.4812364139099397,1.481236413909939,2.0292524171433568e-14,0.03798042085409537,0.037980420889422606,12
539,2.962472827819869,2.962472827819868,8.881784197001252e-16,2.9802322387695312e-08,4.0392253855814796e-14,1.4812364139099345,1.4812364139099345,2.020605904817785e-14,0.037980420854079606,0.037980420889477624,12
540,2.96247282781987,2.9624728278198686,1.3322676295501878e-15,3.650024149988857e-08,3.978718553137455e-14,1.481236413909935,1.4812364139099345,1.9895326705543503e-14,0.037980420854064806,0.03798042088953222,12
541,2.962472827819868,2.9624728278198673,8.881784197001252e-16,2.9802322387695312e-08,3.80633452371676e-14,1.4812364139099317,1.4812364139099363,1.887249037602068e-14,0.03798042085405088,0.03798042088958633,12
542,2.9624728278198678,2.962472827819866,1.7763568394002505e-15,4.2146848510894035e-08,3.870599118567846e-14,1.4812364139099323,1.4812364139099357,1.9301834436324938e-14,0.03798042085403781,0.03798042088963997,12
543,2.9624728278198633,2.9624728278198638,0.0,0.0,3.995007210012242e-14,1.481236413909931,1.4812364139099323,1.99553915058992e-14,0.03798042085402543,0.03798042088969305,12
544,2.9624728278198615,2.9624728278198615,0.0,0.0,4.0075289067445576e-14,1.4812364139099303,1.4812364139099317,2.0006565848440516e-14,0.03798042085401412,0.037980420889745875,12
545,2.9624728278198544,2.962472827819853,1.3322676295501878e-15,3.650024149988857e-08,3.9685541477542295e-14,1.4812364139099259,1.4812364139099286,1.9812276819131114e-14,0.03798042085400351,0.03798042088979807,12
546,2.962472827819849,2.9624728278198473,1.7763568394002505e-15,4.2146848510894035e-08,3.874657484178173e-14,1.4812364139099221,1.4812364139099263,1.9273645179840315e-14,0.037980420853993786,0.037980420889849834,12
547,2.9624728278198615,2.9624728278198607,8.881784197001252e-16,2.9802322387695312e-08,3.8335873274348685e-14,1.4812364139099283,1.4812364139099334,1.8973538018496328e-14,0.03798042085398519,0.037980420889901244,12
548,2.9624728278198535,2.9624728278198544,0.0,0.0,3.7196304215021355e-14,1.4812364139099234,1.4812364139099303,1.8294393777651408e-14,0.03798042085397708,0.03798042088995177,12
549,2.962472827819854,2.962472827819853,8.881784197001252e-16,2.9802322387695312e-08,3.6504476838645347e-14,1.4812364139099232,1.4812364139099308,1.789020320774881e-14,0.03798042085396998,0.037980420890002024,12
550,2.9624728278198598,2.962472827819858,1.7763568394002505e-15,4.2146848510894035e-08,3.629516977366472e-14,1.4812364139099252,1.481236413909934,1.7654280815015966e-14,0.037980420853963935,0.037980420890051846,12
551,2.9624728278198584,2.962472827819859,0.0,0.0,3.580306622208122e-14,1.4812364139099246,1.4812364139099339,1.7343765312816117e-14,0.03798042085395861,0.03798042089010097,12
552,2.9624728278198638,2.9624728278198633,4.440892098500626e-16,2.1073424255447017e-08,3.552356140694987e-14,1.4812364139099272,1.4812364139099368,1.6993351170668802e-14,0.03798042085395408,0.03798042089014962,12
553,2.9624728278198633,2.9624728278198633,0.0,0.0,3.2864357074161586e-14,1.4812364139099248,1.4812364139099383,1.4975867768107776e-14,0.037980420853950494,0.03798042089019762,12
554,2.962472827819859,2.962472827819857,1.7763568394002505e-15,4.2146848510894035e-08,3.159796797290589e-14,1.481236413909922,1.4812364139099372,1.3874318360862503e-14,0.03798042085394776,0.03798042089024517,12
555,2.962472827819848,2.9624728278198464,1.7763568394002505e-15,4.2146848510894035e-08,3.2502700401159184e-14,1.4812364139099161,1.4812364139099317,1.4328815911568427e-14,0.037980420853945596,0.037980420890291855,12
556,2.962472827819847,2.962472827819846,8.881784197001252e-16,2.9802322387695312e-08,3.166731110924878e-14,1.481236413909916,1.4812364139099312,1.3763296058399987e-14,0.03798042085394465,0.037980420890338235,12
557,2.962472827819859,2.962472827819858,8.881784197001252e-16,2.9802322387695312e-08,3.04487670309645e-14,1.4812364139099217,1.4812364139099377,1.3067671944533288e-14,0.03798042085394448,0.03798042089038393,12
558,2.962472827819858,2.962472827819856,1.7763568394002505e-15,4.2146848510894035e-08,3.0996714117863776e-14,1.4812364139099208,1.4812364139099374,1.3121448372288569e-14,0.037980420853945124,0.03798042089042901,12
559,2.9624728278198615,2.9624728278198598,1.7763568394002505e-15,4.2146848510894035e-08,2.953964588116691e-14,1.4812364139099221,1.4812364139099397,1.2065001775418693e-14,0.03798042085394677,0.03798042089047362,12
560,2.962472827819874,2.962472827819875,0.0,0.0,2.8004306503731478e-14,1.4812364139099279,1.4812364139099468,1.054538401046301e-14,0.03798042085394937,0.037980420890517695,12
561,2.9624728278198704,2.9624728278198695,8.881784197001252e-16,2.9802322387695312e-08,2.7553899120552454e-14,1.4812364139099254,1.4812364139099452,9.568734693488068e-15,0.037980420853952666,0.037980420890561035,12
562,2.9624728278198695,2.96247282781987,0.0,0.0,2.6115615624654674e-14,1.4812364139099254,1.4812364139099443,8.971989817752046e-15,0.037980420853956726,0.037980420890603765,12
563,2.9624728278198704,2.962472827819869,1.3322676295501878e-15,3.650024149988857e-08,2.602556030717949e-14,1.4812364139099254,1.481236413909945,8.808925811010226e-15,0.03798042085396164,0.03798042089064586,12
564,2.962472827819883,2.962472827819883,0.0,0.0,2.8142362992604765e-14,1.4812364139099325,1.4812364139099512,1.0432626984524518e-14,0.03798042085396762,0.037980420890687476,12
565,2.962472827819881,2.9624728278198798,1.3322676295501878e-15,3.650024149988857e-08,2.7204268698587414e-14,1.4812364139099305,1.4812364139099503,9.554856905680253e-15,0.037980420853974205,0.037980420890728235,12
566,2.962472827819874,2.962472827819874,0.0,0.0,2.608913183603e-14,1.4812364139099272,1.4812364139099472,8.496675585334401e-15,0.03798042085398153,0.03798042089076836,12
567,2.9624728278198766,2.9624728278198758,8.881784197001252e-16,2.9802322387695312e-08,2.7177236362763995e-14,1.4812364139099286,1.4812364139099483,9.353628982466944e-15,0.03798042085398978,0.03798042089080788,12
568,2.962472827819876,2.962472827819875,1.3322676295501878e-15,3.650024149988857e-08,2.6869166977903064e-14,1.481236413909928,1.4812364139099479,9.166278847061449e-15,0.03798042085399887,0.037980420890846786,12
569,2.9624728278198758,2.9624728278198753,4.440892098500626e-16,2.1073424255447017e-08,2.6703823708436244e-14,1.4812364139099274,1.4812364139099479,8.836681386625855e-15,0.037980420854008795,0.03798042089088505,12
570,2.962472827819866,2.962472827819864,1.7763568394002505e-15,4.2146848510894035e-08,2.6186651729715952e-14,1.481236413909923,1.481236413909943,8.482797797526587e-15,0.03798042085401943,0.03798042089092247,12
571,2.9624728278198673,2.9624728278198664,8.881784197001252e-16,2.9802322387695312e-08,2.8344098585849504e-14,1.4812364139099234,1.4812364139099439,9.818534874028728e-15,0.03798042085403104,0.037980420890959356,12
572,2.962472827819856,2.9624728278198553,8.881784197001252e-16,2.9802322387695312e-08,2.6089053111946578e-14,1.481236413909918,1.4812364139099379,8.43769498715119e-15,0.03798042085404331,0.03798042089099545,12
573,2.9624728278198544,2.9624728278198535,8.881784197001252e-16,2.9802322387695312e-08,2.7630781974130606e-14,1.481236413909917,1.4812364139099372,9.433426262361877e-15,0.03798042085405646,0.037980420891031104,12
574,2.9624728278198633,2.9624728278198624,8.881784197001252e-16,2.9802322387695312e-08,2.72576102251078e-14,1.4812364139099214,1.4812364139099414,9.370976217226712e-15,0.03798042085407062,0.03798042089106615,12
575,2.9624728278198598,2.9624728278198593,4.440892098500626e-16,2.1073424255447017e-08,2.784393130996599e-14,1.48123641390992,1.48123641390994,9.59995971605565e-15,0.0379804208540854,0.03798042089110041,12
576,2.962472827819861,2.9624728278198607,4.440892098500626e-16,2.1073424255447017e-08,2.737288608808006e-14,1.4812364139099208,1.4812364139099405,9.336281747707176e-15,0.03798042085410108,0.03798042089113401,12
577,2.9624728278198598,2.962472827819859,8.881784197001252e-16,2.9802322387695312e-08,2.632985955089768e-14,1.4812364139099203,1.4812364139099399,8.76382300063483e-15,0.03798042085411758,0.03798042089116706,12
578,2.962472827819849,2.9624728278198478,1.3322676295501878e-15,3.650024149988857e-08,2.89128171436447e-14,1.4812364139099146,1.4812364139099352,1.0231399061311208e-14,0.0379804208541345,0.0379804208911991,12
579,2.9624728278198367,2.962472827819836,8.881784197001252e-16,2.9802322387695312e-08,2.783232378209755e-14,1.4812364139099081,1.4812364139099286,9.825473767932635e-15,0.03798042085415234,0.03798042089123056,12
580,2.9624728278198456,2.9624728278198447,8.881784197001252e-16,2.9802322387695312e-08,2.8344723949598358e-14,1.4812364139099126,1.4812364139099332,9.67628754899863e-15,0.03798042085417111,0.03798042089126154,12
581,2.9624728278198527,2.9624728278198518,8.881784197001252e-16,2.9802322387695312e-08,2.8230260293821746e-14,1.4812364139099157,1.4812364139099368,9.620776397767372e-15,0.03798042085419071,0.0379804208912918,12
582,2.962472827819849,2.9624728278198473,1.7763568394002505e-15,4.2146848510894035e-08,2.958545603046775e-14,1.481236413909914,1.4812364139099352,1.0394463068053028e-14,0.03798042085421099,0.03798042089132134,12
583,2.9624728278198535,2.9624728278198527,8.881784197001252e-16,2.9802322387695312e-08,2.741849410600713e-14,1.4812364139099163,1.4812364139099368,9.322403959899361e-15,0.03798042085423215,0.03798042089135034,12
584,2.9624728278198607,2.9624728278198584,2.220446049250313e-15,4.712160915387242e-08,3.1763106634618155e-14,1.481236413909919,1.4812364139099414,1.1223660889569942e-14,0.037980420854254036,0.03798042089137856,12
585,2.962472827819858,2.9624728278198575,4.440892098500626e-16,2.1073424255447017e-08,3.276457029896607e-14,1.481236413909918,1.48123641390994,1.1924489173864572e-14,0.037980420854276706,0.03798042089140606,12
586,2.962472827819851,2.9624728278198504,4.440892098500626e-16,2.1073424255447017e-08,2.8419740196847043e-14,1.4812364139099157,1.4812364139099354,1.020364348569558e-14,0.03798042085430002,0.037980420891432824,12
587,2.962472827819851,2.96247282781985,8.881784197001252e-16,2.9802322387695312e-08,2.9324352475770255e-14,1.4812364139099155,1.4812364139099359,1.0484668688803822e-14,0.03798042085432393,0.037980420891458824,12
588,2.9624728278198535,2.962472827819852,1.3322676295501878e-15,3.650024149988857e-08,2.6980196697148828e-14,1.4812364139099172,1.481236413909936,9.731798700229888e-15,0.0379804208543488,0.03798042089148433,12
589,2.962472827819851,2.962472827819851,0.0,0.0,2.7410967393946947e-14,1.4812364139099157,1.4812364139099348,9.721390359374027e-15,0.03798042085437427,0.03798042089150905,12
590,2.9624728278198655,2.9624728278198647,8.881784197001252e-16,2.9802322387695312e-08,2.618594293450857e-14,1.4812364139099239,1.4812364139099417,9.58955137519979e-15,0.03798042085440074,0.03798042089153328,12
591,2.962472827819857,2.962472827819856,8.881784197001252e-16,2.9802322387695312e-08,2.5656043641886044e-14,1.4812364139099197,1.4812364139099374,9.35015953551499e-15,0.03798042085442764,0.03798042089155661,12
592,2.962472827819857,2.9624728278198558,1.3322676295501878e-15,3.650024149988857e-08,2.586398973249965e-14,1.4812364139099201,1.4812364139099372,9.624245844719326e-15,0.03798042085445524,0.037980420891579214,12
593,2.9624728278198633,2.962472827819862,1.3322676295501878e-15,3.650024149988857e-08,2.958830156031928e-14,1.4812364139099217,1.4812364139099419,1.077957167971988e-14,0.0379804208544836,0.03798042089160135,12
594,2.962472827819859,2.962472827819858,8.881784197001252e-16,2.9802322387695312e-08,3.528262811795866e-14,1.4812364139099166,1.4812364139099419,1.2259290804728096e-14,0.03798042085451247,0.03798042089162258,12
595,2.9624728278198473,2.9624728278198464,8.881784197001252e-16,2.9802322387695312e-08,3.722029579845056e-14,1.4812364139099103,1.4812364139099377,1.2755421718857463e-14,0.03798042085454188,0.03798042089164304,12
596,2.962472827819848,2.962472827819848,0.0,0.0,3.307351579967641e-14,1.4812364139099126,1.4812364139099359,1.1834283553113778e-14,0.037980420854572296,0.03798042089166309,12
597,2.9624728278198456,2.962472827819845,4.440892098500626e-16,2.1073424255447017e-08,2.922070617937294e-14,1.481236413909913,1.4812364139099323,1.0730999422392529e-14,0.03798042085460317,0.0379804208916823,12
598,2.9624728278198393,2.9624728278198385,8.881784197001252e-16,2.9802322387695312e-08,2.5605985848928534e-14,1.4812364139099117,1.4812364139099274,9.880984919163893e-15,0.037980420854634676,0.03798042089170086,12
599,2.9624728278198376,2.9624728278198367,8.881784197001252e-16,2.9802322387695312e-08,2.3421716158818185e-14,1.4812364139099121,1.4812364139099259,9.402201239794294e-15,0.037980420854666914,0.03798042089171873,12
600,2.9624728278198393,2.962472827819839,4.440892098500626e-16,2.1073424255447017e-08,2.217517943314144e-14,1.4812364139099132,1.4812364139099259,9.117706589734098e-15,0.03798042085469968,0.03798042089173587,12
601,2.962472827819835,2.962472827819833,1.7763568394002505e-15,4.2146848510894035e-08,2.227238502894323e-14,1.481236413909911,1.4812364139099234,9.194034422677078e-15,0.03798042085473302,0.037980420891752395,12
602,2.9624728278198385,2.9624728278198376,8.881784197001252e-16,2.9802322387695312e-08,2.3080010529115587e-14,1.4812364139099126,1.4812364139099263,9.351894258990967e-15,0.03798042085476698,0.03798042089176812,12
603,2.96247282781984,2.9624728278198393,4.440892098500626e-16,2.1073424255447017e-08,2.4573407542481083e-14,1.4812364139099121,1.4812364139099274,9.553122182204277e-15,0.03798042085480135,0.037980420891783086,12
604,2.962472827819836,2.9624728278198345,1.3322676295501878e-15,3.650024149988857e-08,2.2312131484133757e-14,1.4812364139099117,1.481236413909924,9.249545573908335e-15,0.03798042085483661,0.03798042089179763,12
605,2.96247282781983,2.9624728278198296,4.440892098500626e-16,2.1073424255447017e-08,2.1952384100789877e-14,1.481236413909909,1.481236413909921,9.188830252249147e-15,0.0379804208548721,0.03798042089181121,12
606,2.962472827819837,2.9624728278198362,8.881784197001252e-16,2.9802322387695312e-08,2.168566118154338e-14,1.4812364139099126,1.481236413909924,9.156737867943576e-15,0.03798042085490842,0.03798042089182435,12
607,2.9624728278198456,2.9624728278198447,8.881784197001252e-16,2.9802322387695312e-08,2.242957987601705e-14,1.4812364139099163,1.4812364139099292,9.276433787785976e-15,0.037980420854945275,0.0379804208918369,12
608,2.9624728278198456,2.9624728278198447,8.881784197001252e-16,2.9802322387695312e-08,2.0916565979008226e-14,1.4812364139099174,1.4812364139099279,9.128114930589959e-15,0.03798042085498269,0.037980420891848915,12
609,2.9624728278198456,2.9624728278198447,8.881784197001252e-16,2.9802322387695312e-08,1.9661484165351146e-14,1.4812364139099194,1.4812364139099266,9.126380207113982e-15,0.03798042085502056,0.037980420891860094,12
610,2.9624728278198447,2.9624728278198442,4.440892098500626e-16,2.1073424255447017e-08,1.9029742842506398e-14,1.48123641390992,1.4812364139099246,9.125512845375994e-15,0.03798042085505902,0.03798042089187073,12
611,2.962472827819834,2.962472827819833,8.881784197001252e-16,2.9802322387695312e-08,1.9264054143671498e-14,1.481236413909914,1.4812364139099201,9.148064250563692e-15,0.037980420855097695,0.03798042089188042,12
612,2.9624728278198287,2.962472827819828,8.881784197001252e-16,2.9802322387695312e-08,1.8928107732035406e-14,1.4812364139099123,1.4812364139099163,9.234366743493538e-15,0.03798042085513699,0.03798042089188951,12
613,2.962472827819835,2.962472827819835,0.0,0.0,1.9057558750857295e-14,1.4812364139099152,1.4812364139099201,9.241305637397446e-15,0.03798042085517698,0.03798042089189824,12
614,2.9624728278198393,2.962472827819838,1.3322676295501878e-15,3.650024149988857e-08,1.9417851892571877e-14,1.4812364139099163,1.481236413909923,9.170398815316894e-15,0.03798042085521728,0.03798042089190616,12
615,2.9624728278198433,2.962472827819842,1.3322676295501878e-15,3.650024149988857e-08,1.9217495814552015e-14,1.4812364139099188,1.481236413909925,9.079759513697105e-15,0.03798042085525802,0.0379804208919134,12
616,2.962472827819842,2.9624728278198402,1.7763568394002505e-15,4.2146848510894035e-08,1.9248608343139668e-14,1.4812364139099192,1.4812364139099223,9.434944145403357e-15,0.03798042085529921,0.03798042089192009,12
617,2.9624728278198385,2.962472827819837,1.3322676295501878e-15,3.650024149988857e-08,1.904813655473243e-14,1.4812364139099172,1.4812364139099212,9.272855920616774e-15,0.03798042085534083,0.037980420891926055,12
618,2.96247282781985,2.962472827819849,8.881784197001252e-16,2.9802322387695312e-08,1.9288240926063034e-14,1.4812364139099237,1.4812364139099257,9.619692195594887e-15,0.03798042085538306,0.037980420891931675,12
619,2.962472827819851,2.9624728278198496,1.3322676295501878e-15,3.650024149988857e-08,2.053290324031989e-14,1.481236413909926,1.4812364139099248,1.0257203073016363e-14,0.03798042085542557,0.037980420891936546,12
620,2.962472827819857,2.962472827819856,8.881784197001252e-16,2.9802322387695312e-08,2.1973991839472262e-14,1.4812364139099303,1.481236413909927,1.0848960618758952e-14,0.03798042085546839,0.037980420891940765,12
621,2.962472827819867,2.962472827819866,8.881784197001252e-16,2.9802322387695312e-08,2.402421684981621e-14,1.4812364139099368,1.4812364139099303,1.1551957307398553e-14,0.03798042085551177,0.03798042089194448,12
622,2.962472827819857,2.962472827819857,0.0,0.0,2.5481377060554567e-14,1.4812364139099328,1.4812364139099243,1.2052858711086856e-14,0.03798042085555529,0.037980420891947364,12
