step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
785,2.692622670681488,2.6926226706814886,0.0,0.0,1.334625271725407e-13,1.3463113353408005,1.3463113353406875,-3.547769716893967e-14,0.04079731318938677,0.040797313195539975,11
786,2.6926226706814838,2.6926226706814838,0.0,0.0,1.3421444855407532e-13,1.3463113353407985,1.3463113353406855,-3.580816199111325e-14,0.040797313189393974,0.040797313195540266,11
787,2.6926226706814846,2.6926226706814846,0.0,0.0,1.3388703729046984e-13,1.346311335340799,1.3463113353406861,-3.59391336135495e-14,0.04079731318940112,0.04079731319554046,11
788,2.692622670681482,2.6926226706814838,0.0,0.0,1.3092815931835994e-13,1.3463113353407965,1.3463113353406857,-3.4866207143657846e-14,0.04079731318940817,0.04079731319554057,11
789,2.6926226706814758,2.692622670681476,0.0,0.0,1.3111929641178156e-13,1.3463113353407934,1.3463113353406826,-3.5095190642486784e-14,0.04079731318941526,0.040797313195540405,11
790,2.6926226706814713,2.6926226706814704,8.881784197001252e-16,2.9802322387695312e-08,1.3023366738284414e-13,1.3463113353407905,1.3463113353406806,-3.472222509515177e-14,0.040797313189422285,0.04079731319554019,11
791,2.6926226706814775,2.692622670681478,0.0,0.0,1.314466059885916e-13,1.3463113353407945,1.346311335340683,-3.483151267413831e-14,0.04079731318942931,0.040797313195540044,11
792,2.6926226706814758,2.6926226706814766,0.0,0.0,1.316232196068285e-13,1.3463113353407936,1.3463113353406821,-3.518886571018953e-14,0.040797313189436225,0.04079731319553959,11
793,2.692622670681477,2.692622670681477,0.0,0.0,1.2789810552538656e-13,1.3463113353407925,1.3463113353406846,-3.42937483965855e-14,0.04079731318944313,0.040797313195539114,11
794,2.692622670681475,2.692622670681475,0.0,0.0,1.2594300595355716e-13,1.3463113353407905,1.3463113353406841,-3.3719554926037176e-14,0.040797313189449985,0.04079731319553849,11
795,2.6926226706814673,2.6926226706814664,8.881784197001252e-16,2.9802322387695312e-08,1.2262553657483491e-13,1.3463113353407852,1.346311335340682,-3.292852102099175e-14,0.0407973131894568,0.04079731319553777,11
796,2.6926226706814687,2.6926226706814687,0.0,0.0,1.1798074106787907e-13,1.3463113353407843,1.3463113353406848,-3.187727859454981e-14,0.04079731318946366,0.040797313195537144,11
797,2.6926226706814647,2.692622670681465,0.0,0.0,1.16753719341419e-13,1.3463113353407814,1.3463113353406835,-3.161880479662926e-14,0.04079731318947039,0.04079731319553627,11
798,2.6926226706814624,2.6926226706814633,0.0,0.0,1.1163211103990041e-13,1.3463113353407778,1.3463113353406844,-3.0688993013505694e-14,0.04079731318947702,0.04079731319553527,11
799,2.6926226706814558,2.692622670681456,0.0,0.0,1.1060194476633269e-13,1.346311335340774,1.346311335340682,-3.041317198082538e-14,0.040797313189483646,0.04079731319553412,11
800,2.6926226706814633,2.692622670681463,4.440892098500626e-16,2.1073424255447017e-08,1.0681179646994825e-13,1.3463113353407758,1.3463113353406873,-2.984244795722901e-14,0.04079731318949044,0.04079731319553314,11
801,2.692622670681465,2.692622670681465,0.0,0.0,1.0587720382234963e-13,1.3463113353407763,1.3463113353406886,-2.9667240886155355e-14,0.04079731318949707,0.04079731319553194,11
802,2.692622670681466,2.692622670681467,0.0,0.0,1.0381480412001672e-13,1.3463113353407758,1.3463113353406901,-2.9292540615344365e-14,0.04079731318950366,0.04079731319553067,11
803,2.6926226706814647,2.692622670681465,0.0,0.0,1.0678386002385455e-13,1.3463113353407765,1.3463113353406877,-2.962560752273191e-14,0.040797313189510305,0.040797313195529206,11
804,2.692622670681459,2.6926226706814598,0.0,0.0,1.0818161989379528e-13,1.3463113353407747,1.3463113353406841,-2.972969093129052e-14,0.04079731318951673,0.04079731319552757,11
805,2.69262267068145,2.692622670681449,8.881784197001252e-16,2.9802322387695312e-08,1.0638245270386639e-13,1.3463113353407692,1.3463113353406808,-2.961519918187605e-14,0.04079731318952312,0.04079731319552589,11
806,2.692622670681441,2.6926226706814407,4.440892098500626e-16,2.1073424255447017e-08,1.0319588147344047e-13,1.3463113353407627,1.3463113353406784,-2.9552749136740886e-14,0.04079731318952949,0.04079731319552418,11
807,2.6926226706814402,2.6926226706814402,0.0,0.0,1.0278138607121843e-13,1.346311335340762,1.3463113353406777,-2.9524993561125257e-14,0.040797313189535736,0.04079731319552238,11
808,2.692622670681434,2.692622670681435,0.0,0.0,9.764874224030169e-14,1.3463113353407559,1.346311335340678,-2.957356581845261e-14,0.04079731318954193,0.04079731319552053,11
809,2.692622670681426,2.692622670681426,0.0,0.0,9.943145125141633e-14,1.346311335340753,1.346311335340673,-2.9563157477596747e-14,0.04079731318954813,0.040797313195518464,11
810,2.6926226706814242,2.6926226706814247,0.0,0.0,9.89782589218135e-14,1.3463113353407516,1.3463113353406724,-2.964295475749168e-14,0.040797313189554395,0.040797313195516466,11
811,2.6926226706814296,2.6926226706814296,0.0,0.0,9.789540154293356e-14,1.3463113353407536,1.346311335340676,-2.959438250016433e-14,0.040797313189560605,0.04079731319551453,11
812,2.6926226706814207,2.6926226706814216,0.0,0.0,9.988586540558225e-14,1.3463113353407512,1.3463113353406702,-2.937580734219125e-14,0.04079731318956663,0.0407973131955122,11
813,2.6926226706814163,2.692622670681417,0.0,0.0,9.74133122679493e-14,1.3463113353407468,1.3463113353406695,-2.9667240886155355e-14,0.04079731318957263,0.04079731319550996,11
814,2.692622670681414,2.6926226706814145,0.0,0.0,9.628098344004048e-14,1.3463113353407448,1.346311335340669,-2.9858060468512804e-14,0.04079731318957863,0.04079731319550768,11
815,2.6926226706814167,2.6926226706814167,0.0,0.0,9.526552022190135e-14,1.3463113353407454,1.3463113353406713,-3.0222352398467933e-14,0.040797313189584634,0.04079731319550538,11
816,2.6926226706814083,2.692622670681409,0.0,0.0,9.499957217594111e-14,1.346311335340741,1.3463113353406677,-3.037500806435389e-14,0.040797313189590394,0.04079731319550292,11
817,2.692622670681407,2.6926226706814074,0.0,0.0,9.482364389623878e-14,1.3463113353407399,1.346311335340667,-3.0388885852161707e-14,0.04079731318959624,0.040797313195500486,11
818,2.6926226706814056,2.6926226706814074,0.0,0.0,9.447125355114698e-14,1.3463113353407388,1.3463113353406666,-3.047562202596055e-14,0.040797313189602134,0.04079731319549795,11
819,2.6926226706813954,2.6926226706813967,0.0,0.0,9.454733460966996e-14,1.3463113353407339,1.3463113353406615,-3.0388885852161707e-14,0.04079731318960781,0.040797313195495254,11
820,2.692622670681394,2.692622670681395,0.0,0.0,9.395544053520407e-14,1.3463113353407326,1.3463113353406617,-3.087113897848326e-14,0.04079731318961353,0.04079731319549265,11
821,2.6926226706813976,2.6926226706813985,0.0,0.0,9.398148958456744e-14,1.3463113353407345,1.346311335340663,-3.061093045708674e-14,0.04079731318961933,0.04079731319549012,11
822,2.6926226706813927,2.692622670681393,0.0,0.0,9.407977742122105e-14,1.346311335340732,1.3463113353406608,-3.081215838030005e-14,0.04079731318962496,0.040797313195487406,11
823,2.692622670681386,2.692622670681386,0.0,0.0,9.3577315653218e-14,1.3463113353407279,1.3463113353406584,-3.1329105976141136e-14,0.04079731318963046,0.040797313195484596,11
824,2.6926226706813883,2.692622670681388,4.440892098500626e-16,2.1073424255447017e-08,9.285990512708552e-14,1.346311335340728,1.3463113353406602,-3.1873809147597854e-14,0.04079731318963592,0.04079731319548192,11
825,2.692622670681389,2.692622670681389,0.0,0.0,9.223931828345145e-14,1.3463113353407277,1.3463113353406613,-3.21097315403307e-14,0.04079731318964139,0.040797313195479155,11
826,2.6926226706813923,2.692622670681393,0.0,0.0,9.209967461368587e-14,1.3463113353407283,1.3463113353406644,-3.294586825575152e-14,0.04079731318964673,0.04079731319547641,11
827,2.6926226706813887,2.6926226706813896,0.0,0.0,9.260233852737447e-14,1.3463113353407274,1.3463113353406615,-3.246708457638192e-14,0.0407973131896521,0.04079731319547346,11
828,2.6926226706813807,2.6926226706813807,0.0,0.0,9.292121440345968e-14,1.3463113353407241,1.3463113353406564,-3.1911973064069343e-14,0.040797313189657416,0.04079731319547039,11
829,2.6926226706813674,2.692622670681367,4.440892098500626e-16,2.1073424255447017e-08,9.35096783532662e-14,1.3463113353407166,1.3463113353406508,-3.3275465716187114e-14,0.04079731318966261,0.04079731319546735,11
830,2.6926226706813665,2.6926226706813683,0.0,0.0,9.432281476786898e-14,1.346311335340715,1.3463113353406517,-3.502753642692369e-14,0.040797313189667936,0.04079731319546449,11
831,2.692622670681364,2.6926226706813643,0.0,0.0,9.485608350937211e-14,1.3463113353407128,1.3463113353406508,-3.594347042223944e-14,0.040797313189673085,0.04079731319546143,11
832,2.6926226706813683,2.6926226706813683,0.0,0.0,9.528272413598401e-14,1.3463113353407152,1.3463113353406533,-3.616898447411643e-14,0.040797313189678275,0.04079731319545846,11
833,2.692622670681367,2.6926226706813674,0.0,0.0,9.58368382368197e-14,1.3463113353407132,1.3463113353406537,-3.752206878537834e-14,0.04079731318968337,0.040797313195455466,11
834,2.6926226706813683,2.692622670681369,0.0,0.0,9.621688294658161e-14,1.346311335340714,1.3463113353406548,-3.8039016381219426e-14,0.040797313189688364,0.04079731319545243,11
835,2.692622670681362,2.6926226706813616,4.440892098500626e-16,2.1073424255447017e-08,9.694482792158565e-14,1.3463113353407101,1.3463113353406522,-3.883698918016876e-14,0.04079731318969342,0.040797313195449256,11
836,2.6926226706813576,2.6926226706813576,0.0,0.0,9.849611759829428e-14,1.3463113353407072,1.3463113353406506,-4.045375145977914e-14,0.04079731318969838,0.040797313195446175,11
837,2.692622670681358,2.6926226706813576,4.440892098500626e-16,2.1073424255447017e-08,9.921370289921749e-14,1.3463113353407072,1.3463113353406508,-4.08006961549745e-14,0.04079731318970327,0.04079731319544307,11
838,2.6926226706813505,2.6926226706813514,0.0,0.0,1.013411682010526e-13,1.3463113353407024,1.346311335340648,-4.2663789168173594e-14,0.040797313189707994,0.04079731319543989,11
839,2.6926226706813523,2.6926226706813523,0.0,0.0,1.0428521015677449e-13,1.3463113353407026,1.3463113353406497,-4.4960563050366886e-14,0.04079731318971285,0.040797313195436856,11
840,2.6926226706813523,2.6926226706813523,0.0,0.0,1.0530795149463243e-13,1.3463113353407021,1.34631133534065,-4.5748127508460357e-14,0.04079731318971763,0.04079731319543371,11
841,2.6926226706813403,2.6926226706813408,0.0,0.0,1.0726945407344106e-13,1.3463113353406957,1.3463113353406446,-4.718447854656915e-14,0.04079731318972225,0.04079731319543042,11
842,2.692622670681338,2.69262267068134,0.0,0.0,1.0853772118130769e-13,1.3463113353406944,1.3463113353406442,-4.809867781840893e-14,0.0407973131897269,0.040797313195427266,11
843,2.692622670681326,2.692622670681326,0.0,0.0,1.1216373266915662e-13,1.3463113353406877,1.3463113353406384,-5.039024753017429e-14,0.040797313189731246,0.04079731319542389,11
844,2.692622670681321,2.692622670681321,0.0,0.0,1.1459527116027355e-13,1.3463113353406846,1.3463113353406364,-5.188037499603837e-14,0.04079731318973565,0.040797313195420695,11
845,2.692622670681321,2.692622670681321,0.0,0.0,1.1454156291970647e-13,1.346311335340685,1.3463113353406362,-5.181965967437918e-14,0.04079731318974021,0.04079731319541749,11
846,2.692622670681318,2.692622670681318,0.0,0.0,1.1574138310943493e-13,1.3463113353406833,1.3463113353406342,-5.2404261485783366e-14,0.04079731318974459,0.04079731319541439,11
847,2.692622670681318,2.692622670681319,0.0,0.0,1.1159633183232864e-13,1.346311335340684,1.3463113353406342,-4.98212582300539e-14,0.04079731318974909,0.04079731319541114,11
848,2.6926226706813168,2.6926226706813163,4.440892098500626e-16,2.1073424255447017e-08,1.1282271544386867e-13,1.346311335340683,1.3463113353406335,-5.060882268814737e-14,0.0407973131897536,0.04079731319540798,11
849,2.6926226706813132,2.692622670681314,0.0,0.0,1.1341275034966784e-13,1.346311335340682,1.3463113353406313,-5.0742396395797584e-14,0.04079731318975783,0.040797313195404764,11
850,2.6926226706813114,2.6926226706813114,0.0,0.0,1.1129320634094481e-13,1.3463113353406808,1.3463113353406302,-4.960788724250875e-14,0.04079731318976202,0.04079731319540158,11
851,2.6926226706813114,2.6926226706813114,0.0,0.0,1.1120034050315757e-13,1.3463113353406808,1.3463113353406306,-4.970069494847351e-14,0.04079731318976623,0.040797313195398505,11
852,2.692622670681308,2.692622670681308,0.0,0.0,1.1484384330205773e-13,1.346311335340679,1.3463113353406284,-5.1643585241567536e-14,0.04079731318977044,0.04079731319539549,11
853,2.692622670681307,2.6926226706813066,4.440892098500626e-16,2.1073424255447017e-08,1.1820293514230834e-13,1.3463113353406788,1.346311335340628,-5.332539965152705e-14,0.04079731318977455,0.04079731319539244,11
854,2.6926226706813083,2.692622670681309,0.0,0.0,1.193387431455628e-13,1.3463113353406801,1.3463113353406282,-5.3833673629988255e-14,0.040797313189778604,0.04079731319538948,11
855,2.692622670681309,2.692622670681309,0.0,0.0,1.191401054273368e-13,1.3463113353406804,1.3463113353406286,-5.35986185989934e-14,0.04079731318978262,0.040797313195386486,11
856,2.692622670681302,2.6926226706813026,0.0,0.0,1.1826013789241094e-13,1.3463113353406766,1.3463113353406255,-5.349453519043479e-14,0.040797313189786424,0.04079731319538341,11
857,2.6926226706812906,2.6926226706812906,0.0,0.0,1.211551554228063e-13,1.3463113353406713,1.3463113353406193,-5.4783651573520054e-14,0.040797313189790144,0.04079731319538031,11
858,2.692622670681285,2.6926226706812857,0.0,0.0,1.1998507449979879e-13,1.3463113353406682,1.3463113353406164,-5.419753187907439e-14,0.04079731318979402,0.04079731319537724,11
859,2.6926226706812804,2.6926226706812812,0.0,0.0,1.2059590913967491e-13,1.3463113353406662,1.3463113353406144,-5.446001722503313e-14,0.040797313189797804,0.04079731319537426,11
860,2.6926226706812635,2.6926226706812644,0.0,0.0,1.182028133402611e-13,1.3463113353406573,1.3463113353406067,-5.351746606638286e-14,0.040797313189801544,0.04079731319537114,11
861,2.692622670681261,2.692622670681261,0.0,0.0,1.2430946336895035e-13,1.3463113353406575,1.3463113353406035,-5.5992320155406894e-14,0.04079731318980526,0.04079731319536829,11
862,2.69262267068125,2.692622670681251,0.0,0.0,1.2902949830104493e-13,1.3463113353406533,1.3463113353405969,-5.794453458718429e-14,0.04079731318980881,0.040797313195365385,11
863,2.692622670681234,2.6926226706812346,0.0,0.0,1.2981148710229385e-13,1.3463113353406453,1.3463113353405884,-5.841464464917401e-14,0.040797313189812355,0.04079731319536245,11
864,2.692622670681221,2.6926226706812217,0.0,0.0,1.310396510966195e-13,1.346311335340639,1.3463113353405818,-5.896325094845167e-14,0.04079731318981578,0.04079731319535951,11
865,2.692622670681219,2.6926226706812195,0.0,0.0,1.3370175883881953e-13,1.3463113353406388,1.34631133534058,-5.991214468981099e-14,0.040797313189819336,0.04079731319535684,11
866,2.6926226706812133,2.6926226706812133,0.0,0.0,1.3435221287077724e-13,1.3463113353406364,1.346311335340577,-6.016281223208964e-14,0.04079731318982278,0.0407973131953541,11
867,2.6926226706812066,2.6926226706812075,0.0,0.0,1.3762060449880096e-13,1.3463113353406346,1.3463113353405722,-6.132854640794605e-14,0.040797313189826226,0.040797313195351445,11
868,2.692622670681196,2.692622670681195,8.881784197001252e-16,2.9802322387695312e-08,1.430006584523703e-13,1.3463113353406309,1.3463113353405647,-6.332000895836742e-14,0.04079731318982961,0.040797313195348905,11
869,2.692622670681191,2.6926226706811907,4.440892098500626e-16,2.1073424255447017e-08,1.460837792962854e-13,1.3463113353406297,1.3463113353405611,-6.453518275328918e-14,0.04079731318983297,0.040797313195346324,11
870,2.6926226706811955,2.692622670681196,0.0,0.0,1.454729916741463e-13,1.3463113353406317,1.3463113353405636,-6.433568955355184e-14,0.04079731318983639,0.040797313195343854,11
871,2.692622670681202,2.692622670681202,0.0,0.0,1.4676442840127805e-13,1.3463113353406355,1.3463113353405662,-6.476763569907007e-14,0.04079731318983975,0.040797313195341495,11
872,2.6926226706812013,2.6926226706812013,0.0,0.0,1.4752815815446436e-13,1.3463113353406357,1.3463113353405654,-6.481967740334937e-14,0.04079731318984299,0.040797313195339094,11
873,2.6926226706812053,2.6926226706812058,0.0,0.0,1.479367768204769e-13,1.346311335340638,1.3463113353405674,-6.499835392137499e-14,0.040797313189846286,0.040797313195336804,11
874,2.6926226706812013,2.692622670681202,0.0,0.0,1.4849105613856517e-13,1.3463113353406362,1.3463113353405647,-6.512325401164532e-14,0.040797313189849416,0.040797313195334535,11
875,2.69262267068119,2.6926226706811907,0.0,0.0,1.4721718164254356e-13,1.3463113353406302,1.3463113353405602,-6.469477731307904e-14,0.04079731318985259,0.04079731319533214,11
876,2.6926226706811947,2.692622670681195,0.0,0.0,1.4670060535808e-13,1.3463113353406317,1.3463113353405625,-6.465661339660755e-14,0.0407973131898557,0.040797313195330004,11
877,2.6926226706811964,2.692622670681197,0.0,0.0,1.4871013809381295e-13,1.3463113353406342,1.3463113353405625,-6.518570405678048e-14,0.040797313189858735,0.040797313195328026,11
878,2.692622670681189,2.692622670681189,0.0,0.0,1.487090363782304e-13,1.3463113353406304,1.3463113353405587,-6.518570405678048e-14,0.04079731318986167,0.040797313195325965,11
879,2.692622670681188,2.692622670681189,0.0,0.0,1.5325060787307255e-13,1.3463113353406324,1.3463113353405556,-6.623347703627047e-14,0.04079731318986453,0.040797313195324036,11
880,2.6926226706811893,2.6926226706811893,0.0,0.0,1.5707129158744584e-13,1.3463113353406353,1.3463113353405536,-6.70540012404075e-14,0.04079731318986744,0.04079731319532219,11
881,2.6926226706811844,2.6926226706811844,0.0,0.0,1.5976483542817064e-13,1.3463113353406349,1.3463113353405498,-6.764554194571559e-14,0.04079731318987016,0.04079731319532033,11
882,2.6926226706811804,2.69262267068118,4.440892098500626e-16,2.1073424255447017e-08,1.6033319087418592e-13,1.346311335340633,1.3463113353405471,-6.775482952470213e-14,0.040797313189872966,0.04079731319531853,11
883,2.692622670681173,2.692622670681173,0.0,0.0,1.6216651019871647e-13,1.3463113353406304,1.346311335340542,-6.804279362171428e-14,0.04079731318987573,0.04079731319531675,11
884,2.6926226706811764,2.692622670681177,0.0,0.0,1.6299921069061823e-13,1.3463113353406329,1.3463113353405431,-6.812952979551312e-14,0.040797313189878615,0.04079731319531521,11
885,2.692622670681183,2.6926226706811827,4.440892098500626e-16,2.1073424255447017e-08,1.635418127679563e-13,1.3463113353406366,1.3463113353405465,-6.824055209797564e-14,0.04079731318988142,0.040797313195313795,11
886,2.6926226706811818,2.6926226706811818,0.0,0.0,1.6346062257015988e-13,1.3463113353406357,1.3463113353405458,-6.824402154492759e-14,0.04079731318988419,0.04079731319531228,11
887,2.6926226706811844,2.6926226706811844,0.0,0.0,1.641122767299144e-13,1.3463113353406375,1.3463113353405465,-6.833075771872643e-14,0.04079731318988707,0.04079731319531098,11
888,2.692622670681191,2.6926226706811924,0.0,0.0,1.6521657344717827e-13,1.3463113353406417,1.3463113353405494,-6.830994103701471e-14,0.04079731318988984,0.040797313195309826,11
889,2.692622670681191,2.69262267068119,8.881784197001252e-16,2.9802322387695312e-08,1.654959974458286e-13,1.3463113353406422,1.346311335340549,-6.835504384739011e-14,0.040797313189892576,0.04079731319530863,11
890,2.692622670681189,2.6926226706811893,0.0,0.0,1.670073447311496e-13,1.3463113353406422,1.3463113353405463,-6.828912435530299e-14,0.040797313189895226,0.0407973131953074,11
891,2.692622670681188,2.6926226706811884,0.0,0.0,1.666320034893476e-13,1.3463113353406415,1.346311335340546,-6.834463550653425e-14,0.04079731318989775,0.04079731319530633,11
892,2.6926226706811853,2.6926226706811853,0.0,0.0,1.6596395226127174e-13,1.346311335340639,1.3463113353405458,-6.854933287669951e-14,0.0407973131899004,0.04079731319530532,11
893,2.6926226706811747,2.6926226706811747,0.0,0.0,1.6699543639624858e-13,1.3463113353406353,1.3463113353405394,-6.835851329434206e-14,0.040797313189902804,0.040797313195304344,11
894,2.6926226706811653,2.692622670681166,0.0,0.0,1.6818957288043414e-13,1.3463113353406322,1.3463113353405332,-6.798381302353107e-14,0.04079731318990517,0.04079731319530343,11
895,2.692622670681167,2.6926226706811667,4.440892098500626e-16,2.1073424255447017e-08,1.6930579112279863e-13,1.3463113353406346,1.3463113353405325,-6.746686542768998e-14,0.04079731318990752,0.040797313195302685,11
896,2.692622670681163,2.6926226706811627,4.440892098500626e-16,2.1073424255447017e-08,1.6912608009944035e-13,1.3463113353406326,1.3463113353405303,-6.733502644351574e-14,0.04079731318991001,0.040797313195301964,11
897,2.6926226706811573,2.692622670681157,4.440892098500626e-16,2.1073424255447017e-08,1.6996535114693386e-13,1.3463113353406309,1.3463113353405265,-6.70991040507829e-14,0.04079731318991238,0.04079731319530129,11
898,2.692622670681156,2.6926226706811565,0.0,0.0,1.6963883507715205e-13,1.3463113353406297,1.3463113353405258,-6.721012635324541e-14,0.04079731318991474,0.04079731319530079,11
899,2.6926226706811613,2.6926226706811622,0.0,0.0,1.6984169944855175e-13,1.346311335340633,1.346311335340528,-6.683889552938638e-14,0.040797313189917195,0.040797313195300534,11
900,2.692622670681171,2.692622670681172,0.0,0.0,1.7055142703099932e-13,1.346311335340639,1.3463113353405318,-6.630113125183357e-14,0.040797313189919616,0.0407973131953004,11
901,2.692622670681167,2.6926226706811676,0.0,0.0,1.707409287613671e-13,1.3463113353406384,1.3463113353405287,-6.56107113083948e-14,0.04079731318992182,0.04079731319530021,11
902,2.6926226706811596,2.6926226706811605,0.0,0.0,1.70788262963325e-13,1.3463113353406346,1.3463113353405252,-6.555173071021159e-14,0.04079731318992409,0.040797313195299945,11
903,2.692622670681158,2.692622670681158,0.0,0.0,1.7067072487868085e-13,1.3463113353406335,1.3463113353405238,-6.543723896079712e-14,0.0407973131899263,0.040797313195299896,11
904,2.692622670681147,2.6926226706811467,4.440892098500626e-16,2.1073424255447017e-08,1.71184754803923e-13,1.3463113353406295,1.3463113353405178,-6.470865510088686e-14,0.04079731318992784,0.04079731319529988,11
905,2.692622670681136,2.6926226706811365,0.0,0.0,1.71093758783471e-13,1.3463113353406237,1.3463113353405125,-6.490294413019626e-14,0.04079731318992863,0.04079731319529989,11
906,2.69262267068114,2.69262267068114,0.0,0.0,1.709026446679495e-13,1.3463113353406269,1.3463113353405132,-6.395578511231292e-14,0.04079731318992956,0.040797313195300174,11
907,2.6926226706811347,2.6926226706811356,0.0,0.0,1.717983893639515e-13,1.346311335340625,1.3463113353405094,-6.338332636524058e-14,0.04079731318993024,0.040797313195300465,11
908,2.6926226706811285,2.6926226706811285,0.0,0.0,1.7141507280614783e-13,1.346311335340623,1.3463113353405052,-6.22522866589037e-14,0.04079731318993086,0.04079731319530079,11
909,2.6926226706811214,2.692622670681122,0.0,0.0,1.7152350743009137e-13,1.3463113353406213,1.3463113353405,-6.079511893908318e-14,0.040797313189931364,0.04079731319530134,11
910,2.6926226706811054,2.6926226706811054,0.0,0.0,1.7121361877960064e-13,1.346311335340613,1.3463113353404925,-6.067021884881285e-14,0.04079731318993167,0.04079731319530183,11
911,2.692622670681096,2.6926226706810965,0.0,0.0,1.7116900533755993e-13,1.3463113353406087,1.3463113353404879,-6.063552437929332e-14,0.04079731318993195,0.04079731319530242,11
912,2.6926226706810974,2.692622670681096,1.3322676295501878e-15,3.650024149988857e-08,1.705920775534836e-13,1.346311335340609,1.3463113353404883,-6.011857678345223e-14,0.040797313189932356,0.04079731319530334,11
913,2.6926226706810934,2.692622670681093,4.440892098500626e-16,2.1073424255447017e-08,1.7041051422962125e-13,1.3463113353406078,1.3463113353404856,-5.944897352172518e-14,0.040797313189932655,0.040797313195304295,11
914,2.6926226706810796,2.6926226706810805,0.0,0.0,1.6952994422623983e-13,1.3463113353406015,1.3463113353404783,-5.81236447860789e-14,0.040797313189932766,0.04079731319530515,11
915,2.6926226706810725,2.6926226706810725,0.0,0.0,1.7030966291931048e-13,1.3463113353405987,1.3463113353404734,-5.790506962810582e-14,0.040797313189932904,0.040797313195306245,11
916,2.6926226706810694,2.69262267068107,0.0,0.0,1.7069617778549316e-13,1.346311335340597,1.346311335340472,-5.800221414276052e-14,0.04079731318993307,0.040797313195307466,11
917,2.692622670681068,2.692622670681069,0.0,0.0,1.7111049432878411e-13,1.3463113353405962,1.346311335340472,-5.875855357828641e-14,0.04079731318993311,0.04079731319530882,11
918,2.6926226706810663,2.692622670681067,0.0,0.0,1.7018833225082763e-13,1.3463113353405958,1.3463113353404703,-5.774547506831595e-14,0.04079731318993311,0.04079731319531028,11
919,2.692622670681067,2.692622670681068,0.0,0.0,1.7091550170064153e-13,1.3463113353405953,1.3463113353404716,-5.895284260759581e-14,0.04079731318993309,0.04079731319531185,11
920,2.692622670681061,2.6926226706810623,0.0,0.0,1.7093323773663582e-13,1.3463113353405927,1.3463113353404685,-5.880192166518583e-14,0.04079731318993287,0.04079731319531347,11
921,2.692622670681052,2.6926226706810525,0.0,0.0,1.7037051764117538e-13,1.3463113353405884,1.346311335340464,-5.834915883795588e-14,0.04079731318993248,0.04079731319531518,11
922,2.6926226706810485,2.6926226706810494,0.0,0.0,1.6989911603045376e-13,1.3463113353405871,1.3463113353404617,-5.725801777156647e-14,0.04079731318993214,0.04079731319531699,11
923,2.6926226706810543,2.692622670681054,4.440892098500626e-16,2.1073424255447017e-08,1.69495451267977e-13,1.3463113353405896,1.3463113353404645,-5.73308761575575e-14,0.04079731318993189,0.040797313195319033,11
924,2.6926226706810543,2.6926226706810548,0.0,0.0,1.6912106895479193e-13,1.3463113353405896,1.3463113353404645,-5.703250371968949e-14,0.04079731318993141,0.04079731319532123,11
925,2.692622670681051,2.692622670681052,0.0,0.0,1.6839675291379602e-13,1.3463113353405876,1.3463113353404637,-5.701168703797777e-14,0.040797313189930906,0.040797313195323356,11
926,2.6926226706810574,2.6926226706810574,0.0,0.0,1.6781733408176698e-13,1.3463113353405907,1.3463113353404665,-5.6527699188180236e-14,0.040797313189930365,0.04079731319532581,11
927,2.6926226706810525,2.692622670681053,0.0,0.0,1.6618053852819922e-13,1.3463113353405887,1.3463113353404637,-5.4881446609478246e-14,0.04079731318992955,0.04079731319532832,11
928,2.6926226706810477,2.692622670681048,0.0,0.0,1.6662887749960509e-13,1.3463113353405867,1.346311335340461,-5.4659402004553215e-14,0.04079731318992872,0.04079731319533081,11
929,2.6926226706810406,2.6926226706810406,0.0,0.0,1.6549657880082009e-13,1.3463113353405833,1.346311335340457,-5.335662467409463e-14,0.040797313189927686,0.04079731319533347,11
930,2.6926226706810272,2.6926226706810272,0.0,0.0,1.6475933576167837e-13,1.3463113353405762,1.3463113353404508,-5.335835939757061e-14,0.04079731318992647,0.04079731319533606,11
931,2.692622670681025,2.6926226706810255,0.0,0.0,1.6140750195397566e-13,1.346311335340575,1.3463113353404503,-5.113444390136834e-14,0.0407973131899254,0.040797313195338844,11
932,2.692622670681019,2.69262267068102,0.0,0.0,1.5868961923843653e-13,1.3463113353405718,1.3463113353404474,-4.956104970865738e-14,0.0407973131899242,0.04079731319534176,11
933,2.692622670681021,2.6926226706810206,4.440892098500626e-16,2.1073424255447017e-08,1.6061419459543521e-13,1.3463113353405727,1.346311335340448,-5.042320727621785e-14,0.04079731318992302,0.04079731319534491,11
934,2.6926226706810166,2.692622670681017,0.0,0.0,1.598177682030257e-13,1.3463113353405705,1.3463113353404461,-5.018641752174702e-14,0.0407973131899217,0.04079731319534811,11
935,2.6926226706810024,2.6926226706810024,0.0,0.0,1.6048966399091958e-13,1.3463113353405634,1.3463113353404388,-5.086599544346093e-14,0.04079731318992006,0.040797313195351154,11
936,2.692622670680998,2.692622670680999,0.0,0.0,1.626364548971392e-13,1.3463113353405614,1.3463113353404361,-5.205081157755309e-14,0.04079731318991853,0.040797313195354436,11
937,2.692622670680996,2.6926226706809966,0.0,0.0,1.6024813736996955e-13,1.34631133534056,1.3463113353404357,-5.070813560714704e-14,0.040797313189916966,0.04079731319535799,11
